Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_4,17.576,5.732,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
3,drone_5,6.200,1.889,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
3,drone_6,2.837,18.156,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
3,drone_7,9.826,5.624,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
3,drone_8,17.622,1.400,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
3,drone_9,17.228,7.826,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
4,drone_0,11.140,9.379,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
4,drone_2,1.779,9.680,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
4,drone_3,8.924,15.944,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
4,drone_4,17.435,5.873,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
4,drone_5,6.088,2.045,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
4,drone_6,2.899,17.965,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
4,drone_7,9.684,5.765,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
4,drone_8,17.481,1.541,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
4,drone_9,17.037,7.856,6.913,9.778,"9.54833863394963,8.362658625377,0.46936083291661856;11.756702222482167,12.866918439897047,1.254601992742478;14.314445764683434,4.709239062974332,1.5376797800857576;15.868491774547172,9.39228610898141,0.453492554658247;4.969630177345312,5.426904534995401,2.3717509285771485;5.2796902570767115,15.475066339079241,0.45491668079125114;11.534776289173342,12.817568768293647,0.7127356938212642;10.187870251838804,11.160667699555162,1.3194031206029817;10.484791553460806,12.916154759068721,2.487222631954431;15.437092914563562,9.231129479271356,1.3768737193844012;5.766063045258283,4.905662359563404,1.1534085008047277;10.737870353407596,7.901368873997449,0.9686971694190714;7.861032367434706,5.826987275245063,0.27966960796651796;16.083012884147095,17.680263524478054,1.1372354502575286;10.739459777242523,10.489518225995267,0.48022816431395476;16.356348124092136,19.16439407640345,0.33427470423027117;15.01826359423367,3.6517290090626524,1.3596867079308854"
