Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
16,drone_0,8.797,6.196,15.974,6.800,"10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;13.650898651427234,7.175799461467884,0.20416585290694989;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983;13.47805180852367,13.19743085398881,0.4745574107980531;18.16732198080267,15.401385064071075,0.2498196664170979;1.09376307197981,11.532897611984634,0.7106712345068755;10.723125769455992,3.151726105854778,1.5506053122255765;5.7149711143779,4.733767423168968,0.34475260661539875;5.50699982435755,1.5481907335149623,0.23340416839043995;10.825705894346388,6.126459439430411,0.4493554716468525;18.570657728595087,13.76947089896376,0.44937426129142655;6.343719196891609,14.56387516885846,0.785568984864922;1.261473254832931,17.616729067656323,1.1165505094052923;2.816012205296916,1.4964761686189878,0.7010817452890011;10.574859867471483,17.583963660769843,1.278100908842174;8.144110883973427,12.922315115409164,0.36959142771341363;2.3182884007147173,10.232248621874595,0.2675241651823961;15.45456029059352,13.339064226764314,1.824806946052079;6.837006224093642,13.004807204762058,1.0220001355267683;4.905969347984778,9.805564259022004,1.9689091513366517;1.5926991186820043,12.948365865613155,1.0072832217620122;15.98765616555508,14.436569808799106,2.3638781824205832"
16,drone_1,8.174,6.492,15.974,6.800,"10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;13.650898651427234,7.175799461467884,0.20416585290694989;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983;13.47805180852367,13.19743085398881,0.4745574107980531;18.16732198080267,15.401385064071075,0.2498196664170979;1.09376307197981,11.532897611984634,0.7106712345068755;10.723125769455992,3.151726105854778,1.5506053122255765;5.7149711143779,4.733767423168968,0.34475260661539875;5.50699982435755,1.5481907335149623,0.23340416839043995;10.825705894346388,6.126459439430411,0.4493554716468525;18.570657728595087,13.76947089896376,0.44937426129142655;6.343719196891609,14.56387516885846,0.785568984864922;1.261473254832931,17.616729067656323,1.1165505094052923;2.816012205296916,1.4964761686189878,0.7010817452890011;10.574859867471483,17.583963660769843,1.278100908842174;8.144110883973427,12.922315115409164,0.36959142771341363;2.3182884007147173,10.232248621874595,0.2675241651823961;15.45456029059352,13.339064226764314,1.824806946052079;6.837006224093642,13.004807204762058,1.0220001355267683;4.905969347984778,9.805564259022004,1.9689091513366517;1.5926991186820043,12.948365865613155,1.0072832217620122;15.98765616555508,14.436569808799106,2.3638781824205832"
16,drone_2,8.493,7.771,15.974,6.800,"10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;13.650898651427234,7.175799461467884,0.20416585290694989;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983;13.47805180852367,13.19743085398881,0.4745574107980531;18.16732198080267,15.401385064071075,0.2498196664170979;1.09376307197981,11.532897611984634,0.7106712345068755;10.723125769455992,3.151726105854778,1.5506053122255765;5.7149711143779,4.733767423168968,0.34475260661539875;5.50699982435755,1.5481907335149623,0.23340416839043995;10.825705894346388,6.126459439430411,0.4493554716468525;18.570657728595087,13.76947089896376,0.44937426129142655;6.343719196891609,14.56387516885846,0.785568984864922;1.261473254832931,17.616729067656323,1.1165505094052923;2.816012205296916,1.4964761686189878,0.7010817452890011;10.574859867471483,17.583963660769843,1.278100908842174;8.144110883973427,12.922315115409164,0.36959142771341363;2.3182884007147173,10.232248621874595,0.2675241651823961;15.45456029059352,13.339064226764314,1.824806946052079;6.837006224093642,13.004807204762058,1.0220001355267683;4.905969347984778,9.805564259022004,1.9689091513366517;1.5926991186820043,12.948365865613155,1.0072832217620122;15.98765616555508,14.436569808799106,2.3638781824205832"
16,drone_3,10.858,7.769,15.974,6.800,"10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;13.650898651427234,7.175799461467884,0.20416585290694989;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983;13.47805180852367,13.19743085398881,0.4745574107980531;18.16732198080267,15.401385064071075,0.2498196664170979;1.09376307197981,11.532897611984634,0.7106712345068755;10.723125769455992,3.151726105854778,1.5506053122255765;5.7149711143779,4.733767423168968,0.34475260661539875;5.50699982435755,1.5481907335149623,0.23340416839043995;10.825705894346388,6.126459439430411,0.4493554716468525;18.570657728595087,13.76947089896376,0.44937426129142655;6.343719196891609,14.56387516885846,0.785568984864922;1.261473254832931,17.616729067656323,1.1165505094052923;2.816012205296916,1.4964761686189878,0.7010817452890011;10.574859867471483,17.583963660769843,1.278100908842174;8.144110883973427,12.922315115409164,0.36959142771341363;2.3182884007147173,10.232248621874595,0.2675241651823961;15.45456029059352,13.339064226764314,1.824806946052079;6.837006224093642,13.004807204762058,1.0220001355267683;4.905969347984778,9.805564259022004,1.9689091513366517;1.5926991186820043,12.948365865613155,1.0072832217620122;15.98765616555508,14.436569808799106,2.3638781824205832"
16,drone_4,9.511,6.971,15.974,6.800,"10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;13.650898651427234,7.175799461467884,0.20416585290694989;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983;13.47805180852367,13.19743085398881,0.4745574107980531;18.16732198080267,15.401385064071075,0.2498196664170979;1.09376307197981,11.532897611984634,0.7106712345068755;10.723125769455992,3.151726105854778,1.5506053122255765;5.7149711143779,4.733767423168968,0.34475260661539875;5.50699982435755,1.5481907335149623,0.23340416839043995;10.825705894346388,6.126459439430411,0.4493554716468525;18.570657728595087,13.76947089896376,0.44937426129142655;6.343719196891609,14.56387516885846,0.785568984864922;1.261473254832931,17.616729067656323,1.1165505094052923;2.816012205296916,1.4964761686189878,0.7010817452890011;10.574859867471483,17.583963660769843,1.278100908842174;8.144110883973427,12.922315115409164,0.36959142771341363;2.3182884007147173,10.232248621874595,0.2675241651823961;15.45456029059352,13.339064226764314,1.824806946052079;6.837006224093642,13.004807204762058,1.0220001355267683;4.905969347984778,9.805564259022004,1.9689091513366517;1.5926991186820043,12.948365865613155,1.0072832217620122;15.98765616555508,14.436569808799106,2.3638781824205832"
16,drone_5,7.316,6.676,15.974,6.800,"10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;13.650898651427234,7.175799461467884,0.20416585290694989;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983;13.47805180852367,13.19743085398881,0.4745574107980531;18.16732198080267,15.401385064071075,0.2498196664170979;1.09376307197981,11.532897611984634,0.7106712345068755;10.723125769455992,3.151726105854778,1.5506053122255765;5.7149711143779,4.733767423168968,0.34475260661539875;5.50699982435755,1.5481907335149623,0.23340416839043995;10.825705894346388,6.126459439430411,0.4493554716468525;18.570657728595087,13.76947089896376,0.44937426129142655;6.343719196891609,14.56387516885846,0.785568984864922;1.261473254832931,17.616729067656323,1.1165505094052923;2.816012205296916,1.4964761686189878,0.7010817452890011;10.574859867471483,17.583963660769843,1.278100908842174;8.144110883973427,12.922315115409164,0.36959142771341363;2.3182884007147173,10.232248621874595,0.2675241651823961;15.45456029059352,13.339064226764314,1.824806946052079;6.837006224093642,13.004807204762058,1.0220001355267683;4.905969347984778,9.805564259022004,1.9689091513366517;1.5926991186820043,12.948365865613155,1.0072832217620122;15.98765616555508,14.436569808799106,2.3638781824205832"
16,drone_6,7.692,8.077,15.974,6.800,"10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;13.650898651427234,7.175799461467884,0.20416585290694989;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983;13.47805180852367,13.19743085398881,0.4745574107980531;18.16732198080267,15.401385064071075,0.2498196664170979;1.09376307197981,11.532897611984634,0.7106712345068755;10.723125769455992,3.151726105854778,1.5506053122255765;5.7149711143779,4.733767423168968,0.34475260661539875;5.50699982435755,1.5481907335149623,0.23340416839043995;10.825705894346388,6.126459439430411,0.4493554716468525;18.570657728595087,13.76947089896376,0.44937426129142655;6.343719196891609,14.56387516885846,0.785568984864922;1.261473254832931,17.616729067656323,1.1165505094052923;2.816012205296916,1.4964761686189878,0.7010817452890011;10.574859867471483,17.583963660769843,1.278100908842174;8.144110883973427,12.922315115409164,0.36959142771341363;2.3182884007147173,10.232248621874595,0.2675241651823961;15.45456029059352,13.339064226764314,1.824806946052079;6.837006224093642,13.004807204762058,1.0220001355267683;4.905969347984778,9.805564259022004,1.9689091513366517;1.5926991186820043,12.948365865613155,1.0072832217620122;15.98765616555508,14.436569808799106,2.3638781824205832"
16,drone_7,8.704,7.272,15.974,6.800,"10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;13.650898651427234,7.175799461467884,0.20416585290694989;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983;13.47805180852367,13.19743085398881,0.4745574107980531;18.16732198080267,15.401385064071075,0.2498196664170979;1.09376307197981,11.532897611984634,0.7106712345068755;10.723125769455992,3.151726105854778,1.5506053122255765;5.7149711143779,4.733767423168968,0.34475260661539875;5.50699982435755,1.5481907335149623,0.23340416839043995;10.825705894346388,6.126459439430411,0.4493554716468525;18.570657728595087,13.76947089896376,0.44937426129142655;6.343719196891609,14.56387516885846,0.785568984864922;1.261473254832931,17.616729067656323,1.1165505094052923;2.816012205296916,1.4964761686189878,0.7010817452890011;10.574859867471483,17.583963660769843,1.278100908842174;8.144110883973427,12.922315115409164,0.36959142771341363;2.3182884007147173,10.232248621874595,0.2675241651823961;15.45456029059352,13.339064226764314,1.824806946052079;6.837006224093642,13.004807204762058,1.0220001355267683;4.905969347984778,9.805564259022004,1.9689091513366517;1.5926991186820043,12.948365865613155,1.0072832217620122;15.98765616555508,14.436569808799106,2.3638781824205832"
16,drone_8,9.939,7.994,15.974,6.800,"10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;13.650898651427234,7.175799461467884,0.20416585290694989;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983;13.47805180852367,13.19743085398881,0.4745574107980531;18.16732198080267,15.401385064071075,0.2498196664170979;1.09376307197981,11.532897611984634,0.7106712345068755;10.723125769455992,3.151726105854778,1.5506053122255765;5.7149711143779,4.733767423168968,0.34475260661539875;5.50699982435755,1.5481907335149623,0.23340416839043995;10.825705894346388,6.126459439430411,0.4493554716468525;18.570657728595087,13.76947089896376,0.44937426129142655;6.343719196891609,14.56387516885846,0.785568984864922;1.261473254832931,17.616729067656323,1.1165505094052923;2.816012205296916,1.4964761686189878,0.7010817452890011;10.574859867471483,17.583963660769843,1.278100908842174;8.144110883973427,12.922315115409164,0.36959142771341363;2.3182884007147173,10.232248621874595,0.2675241651823961;15.45456029059352,13.339064226764314,1.824806946052079;6.837006224093642,13.004807204762058,1.0220001355267683;4.905969347984778,9.805564259022004,1.9689091513366517;1.5926991186820043,12.948365865613155,1.0072832217620122;15.98765616555508,14.436569808799106,2.3638781824205832"
16,drone_9,8.467,8.498,15.974,6.800,"10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;13.650898651427234,7.175799461467884,0.20416585290694989;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983;13.47805180852367,13.19743085398881,0.4745574107980531;18.16732198080267,15.401385064071075,0.2498196664170979;1.09376307197981,11.532897611984634,0.7106712345068755;10.723125769455992,3.151726105854778,1.5506053122255765;5.7149711143779,4.733767423168968,0.34475260661539875;5.50699982435755,1.5481907335149623,0.23340416839043995;10.825705894346388,6.126459439430411,0.4493554716468525;18.570657728595087,13.76947089896376,0.44937426129142655;6.343719196891609,14.56387516885846,0.785568984864922;1.261473254832931,17.616729067656323,1.1165505094052923;2.816012205296916,1.4964761686189878,0.7010817452890011;10.574859867471483,17.583963660769843,1.278100908842174;8.144110883973427,12.922315115409164,0.36959142771341363;2.3182884007147173,10.232248621874595,0.2675241651823961;15.45456029059352,13.339064226764314,1.824806946052079;6.837006224093642,13.004807204762058,1.0220001355267683;4.905969347984778,9.805564259022004,1.9689091513366517;1.5926991186820043,12.948365865613155,1.0072832217620122;15.98765616555508,14.436569808799106,2.3638781824205832"
17,drone_0,8.894,6.339,15.974,6.800,"10.323527893287961,11.878201039577547,1.2858617646319668;7.523089313636648,1.054481505512839,0.28036245488185574;16.208157082829537,11.542782941717027,0.3094633134292746;2.914791462798616,11.360310062539465,0.35979419136259827;13.650898651427234,7.175799461467884,0.20416585290694989;12.613339350402082,11.424932523984392,1.0204542674910226;9.478571079342238,18.193033807486287,1.093984111324232;10.743836603739517,5.52032978748999,1.372294243773983;13.47805180852367,13.19743085398881,0.4745574107980531;18.16732198080267,15.401385064071075,0.2498196664170979;1.09376307197981,11.532897611984634,0.7106712345068755;10.723125769455992,3.151726105854778,1.5506053122255765;5.7149711143779,4.733767423168968,0.34475260661539875;5.50699982435755,1.5481907335149623,0.23340416839043995;10.825705894346388,6.126459439430411,0.4493554716468525;18.570657728595087,13.76947089896376,0.44937426129142655;6.343719196891609,14.56387516885846,0.785568984864922;1.261473254832931,17.616729067656323,1.1165505094052923;2.816012205296916,1.4964761686189878,0.7010817452890011;10.574859867471483,17.583963660769843,1.278100908842174;8.144110883973427,12.922315115409164,0.36959142771341363;2.3182884007147173,10.232248621874595,0.2675241651823961;15.45456029059352,13.339064226764314,1.824806946052079;6.837006224093642,13.004807204762058,1.0220001355267683;4.905969347984778,9.805564259022004,1.9689091513366517;1.5926991186820043,12.948365865613155,1.0072832217620122;15.98765616555508,14.436569808799106,2.3638781824205832"
