Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_0,14.261,12.496,11.352,2.872,"3.1874355178263207,17.772650535967337,0.44445296908382337;10.770941668476807,6.130264674188158,0.9613770286633188;12.170216022996016,12.647168660817838,0.3742304298303234;3.3783733243674705,1.572802908651152,1.1529755101390895;17.209538747566356,17.804604113514596,1.2871366309256587;15.46986132419121,17.214806321900852,0.9393988879478303;4.86896684690915,8.234863290276964,0.43649648832404;19.097087491800288,16.03344242794678,0.353720659927237;6.165992708511012,16.335493391724167,0.48900355812451063;16.0782612679373,4.5516897781548815,1.2646743710160537;12.474813029581263,14.27151178750146,0.3915826826540036;10.4549593212117,10.173020202519904,1.2644872402171097;18.387771400752545,10.958557836410318,1.000221916241121;6.9584205259636445,3.2989143242601413,1.109634633445403;11.894862509085128,10.9310849668788,1.1259134617111606;3.747917448522707,12.023388026744783,0.9636299204121184;4.870823314605701,16.78526278008117,2.410984191703365;15.096399153704077,3.0959952115319895,1.2454512922600998;6.471087528857356,13.930831257511727,0.3013615185060472;11.437614969453866,8.012137103595451,0.3113036200031875;4.406362918412279,2.6046917474260862,0.68078140483536;11.959224992036859,18.943168948435517,0.6794518283689619;7.236914631998208,14.868030525019782,1.2929267381830503;12.043569368271852,10.245558618181166,0.7580831010673006;12.195842001552686,7.103462685913374,0.942339594577372;7.342488116972487,15.420845403394994,0.8446764466812219"
2,drone_1,14.326,11.401,11.352,2.872,"3.1874355178263207,17.772650535967337,0.44445296908382337;10.770941668476807,6.130264674188158,0.9613770286633188;12.170216022996016,12.647168660817838,0.3742304298303234;3.3783733243674705,1.572802908651152,1.1529755101390895;17.209538747566356,17.804604113514596,1.2871366309256587;15.46986132419121,17.214806321900852,0.9393988879478303;4.86896684690915,8.234863290276964,0.43649648832404;19.097087491800288,16.03344242794678,0.353720659927237;6.165992708511012,16.335493391724167,0.48900355812451063;16.0782612679373,4.5516897781548815,1.2646743710160537;12.474813029581263,14.27151178750146,0.3915826826540036;10.4549593212117,10.173020202519904,1.2644872402171097;18.387771400752545,10.958557836410318,1.000221916241121;6.9584205259636445,3.2989143242601413,1.109634633445403;11.894862509085128,10.9310849668788,1.1259134617111606;3.747917448522707,12.023388026744783,0.9636299204121184;4.870823314605701,16.78526278008117,2.410984191703365;15.096399153704077,3.0959952115319895,1.2454512922600998;6.471087528857356,13.930831257511727,0.3013615185060472;11.437614969453866,8.012137103595451,0.3113036200031875;4.406362918412279,2.6046917474260862,0.68078140483536;11.959224992036859,18.943168948435517,0.6794518283689619;7.236914631998208,14.868030525019782,1.2929267381830503;12.043569368271852,10.245558618181166,0.7580831010673006;12.195842001552686,7.103462685913374,0.942339594577372;7.342488116972487,15.420845403394994,0.8446764466812219"
2,drone_2,14.737,10.338,11.352,2.872,"3.1874355178263207,17.772650535967337,0.44445296908382337;10.770941668476807,6.130264674188158,0.9613770286633188;12.170216022996016,12.647168660817838,0.3742304298303234;3.3783733243674705,1.572802908651152,1.1529755101390895;17.209538747566356,17.804604113514596,1.2871366309256587;15.46986132419121,17.214806321900852,0.9393988879478303;4.86896684690915,8.234863290276964,0.43649648832404;19.097087491800288,16.03344242794678,0.353720659927237;6.165992708511012,16.335493391724167,0.48900355812451063;16.0782612679373,4.5516897781548815,1.2646743710160537;12.474813029581263,14.27151178750146,0.3915826826540036;10.4549593212117,10.173020202519904,1.2644872402171097;18.387771400752545,10.958557836410318,1.000221916241121;6.9584205259636445,3.2989143242601413,1.109634633445403;11.894862509085128,10.9310849668788,1.1259134617111606;3.747917448522707,12.023388026744783,0.9636299204121184;4.870823314605701,16.78526278008117,2.410984191703365;15.096399153704077,3.0959952115319895,1.2454512922600998;6.471087528857356,13.930831257511727,0.3013615185060472;11.437614969453866,8.012137103595451,0.3113036200031875;4.406362918412279,2.6046917474260862,0.68078140483536;11.959224992036859,18.943168948435517,0.6794518283689619;7.236914631998208,14.868030525019782,1.2929267381830503;12.043569368271852,10.245558618181166,0.7580831010673006;12.195842001552686,7.103462685913374,0.942339594577372;7.342488116972487,15.420845403394994,0.8446764466812219"
2,drone_3,15.513,9.958,11.352,2.872,"3.1874355178263207,17.772650535967337,0.44445296908382337;10.770941668476807,6.130264674188158,0.9613770286633188;12.170216022996016,12.647168660817838,0.3742304298303234;3.3783733243674705,1.572802908651152,1.1529755101390895;17.209538747566356,17.804604113514596,1.2871366309256587;15.46986132419121,17.214806321900852,0.9393988879478303;4.86896684690915,8.234863290276964,0.43649648832404;19.097087491800288,16.03344242794678,0.353720659927237;6.165992708511012,16.335493391724167,0.48900355812451063;16.0782612679373,4.5516897781548815,1.2646743710160537;12.474813029581263,14.27151178750146,0.3915826826540036;10.4549593212117,10.173020202519904,1.2644872402171097;18.387771400752545,10.958557836410318,1.000221916241121;6.9584205259636445,3.2989143242601413,1.109634633445403;11.894862509085128,10.9310849668788,1.1259134617111606;3.747917448522707,12.023388026744783,0.9636299204121184;4.870823314605701,16.78526278008117,2.410984191703365;15.096399153704077,3.0959952115319895,1.2454512922600998;6.471087528857356,13.930831257511727,0.3013615185060472;11.437614969453866,8.012137103595451,0.3113036200031875;4.406362918412279,2.6046917474260862,0.68078140483536;11.959224992036859,18.943168948435517,0.6794518283689619;7.236914631998208,14.868030525019782,1.2929267381830503;12.043569368271852,10.245558618181166,0.7580831010673006;12.195842001552686,7.103462685913374,0.942339594577372;7.342488116972487,15.420845403394994,0.8446764466812219"
2,drone_4,13.693,11.860,11.352,2.872,"3.1874355178263207,17.772650535967337,0.44445296908382337;10.770941668476807,6.130264674188158,0.9613770286633188;12.170216022996016,12.647168660817838,0.3742304298303234;3.3783733243674705,1.572802908651152,1.1529755101390895;17.209538747566356,17.804604113514596,1.2871366309256587;15.46986132419121,17.214806321900852,0.9393988879478303;4.86896684690915,8.234863290276964,0.43649648832404;19.097087491800288,16.03344242794678,0.353720659927237;6.165992708511012,16.335493391724167,0.48900355812451063;16.0782612679373,4.5516897781548815,1.2646743710160537;12.474813029581263,14.27151178750146,0.3915826826540036;10.4549593212117,10.173020202519904,1.2644872402171097;18.387771400752545,10.958557836410318,1.000221916241121;6.9584205259636445,3.2989143242601413,1.109634633445403;11.894862509085128,10.9310849668788,1.1259134617111606;3.747917448522707,12.023388026744783,0.9636299204121184;4.870823314605701,16.78526278008117,2.410984191703365;15.096399153704077,3.0959952115319895,1.2454512922600998;6.471087528857356,13.930831257511727,0.3013615185060472;11.437614969453866,8.012137103595451,0.3113036200031875;4.406362918412279,2.6046917474260862,0.68078140483536;11.959224992036859,18.943168948435517,0.6794518283689619;7.236914631998208,14.868030525019782,1.2929267381830503;12.043569368271852,10.245558618181166,0.7580831010673006;12.195842001552686,7.103462685913374,0.942339594577372;7.342488116972487,15.420845403394994,0.8446764466812219"
2,drone_5,13.955,9.826,11.352,2.872,"3.1874355178263207,17.772650535967337,0.44445296908382337;10.770941668476807,6.130264674188158,0.9613770286633188;12.170216022996016,12.647168660817838,0.3742304298303234;3.3783733243674705,1.572802908651152,1.1529755101390895;17.209538747566356,17.804604113514596,1.2871366309256587;15.46986132419121,17.214806321900852,0.9393988879478303;4.86896684690915,8.234863290276964,0.43649648832404;19.097087491800288,16.03344242794678,0.353720659927237;6.165992708511012,16.335493391724167,0.48900355812451063;16.0782612679373,4.5516897781548815,1.2646743710160537;12.474813029581263,14.27151178750146,0.3915826826540036;10.4549593212117,10.173020202519904,1.2644872402171097;18.387771400752545,10.958557836410318,1.000221916241121;6.9584205259636445,3.2989143242601413,1.109634633445403;11.894862509085128,10.9310849668788,1.1259134617111606;3.747917448522707,12.023388026744783,0.9636299204121184;4.870823314605701,16.78526278008117,2.410984191703365;15.096399153704077,3.0959952115319895,1.2454512922600998;6.471087528857356,13.930831257511727,0.3013615185060472;11.437614969453866,8.012137103595451,0.3113036200031875;4.406362918412279,2.6046917474260862,0.68078140483536;11.959224992036859,18.943168948435517,0.6794518283689619;7.236914631998208,14.868030525019782,1.2929267381830503;12.043569368271852,10.245558618181166,0.7580831010673006;12.195842001552686,7.103462685913374,0.942339594577372;7.342488116972487,15.420845403394994,0.8446764466812219"
2,drone_6,13.764,10.947,11.352,2.872,"3.1874355178263207,17.772650535967337,0.44445296908382337;10.770941668476807,6.130264674188158,0.9613770286633188;12.170216022996016,12.647168660817838,0.3742304298303234;3.3783733243674705,1.572802908651152,1.1529755101390895;17.209538747566356,17.804604113514596,1.2871366309256587;15.46986132419121,17.214806321900852,0.9393988879478303;4.86896684690915,8.234863290276964,0.43649648832404;19.097087491800288,16.03344242794678,0.353720659927237;6.165992708511012,16.335493391724167,0.48900355812451063;16.0782612679373,4.5516897781548815,1.2646743710160537;12.474813029581263,14.27151178750146,0.3915826826540036;10.4549593212117,10.173020202519904,1.2644872402171097;18.387771400752545,10.958557836410318,1.000221916241121;6.9584205259636445,3.2989143242601413,1.109634633445403;11.894862509085128,10.9310849668788,1.1259134617111606;3.747917448522707,12.023388026744783,0.9636299204121184;4.870823314605701,16.78526278008117,2.410984191703365;15.096399153704077,3.0959952115319895,1.2454512922600998;6.471087528857356,13.930831257511727,0.3013615185060472;11.437614969453866,8.012137103595451,0.3113036200031875;4.406362918412279,2.6046917474260862,0.68078140483536;11.959224992036859,18.943168948435517,0.6794518283689619;7.236914631998208,14.868030525019782,1.2929267381830503;12.043569368271852,10.245558618181166,0.7580831010673006;12.195842001552686,7.103462685913374,0.942339594577372;7.342488116972487,15.420845403394994,0.8446764466812219"
2,drone_7,14.958,11.382,11.352,2.872,"3.1874355178263207,17.772650535967337,0.44445296908382337;10.770941668476807,6.130264674188158,0.9613770286633188;12.170216022996016,12.647168660817838,0.3742304298303234;3.3783733243674705,1.572802908651152,1.1529755101390895;17.209538747566356,17.804604113514596,1.2871366309256587;15.46986132419121,17.214806321900852,0.9393988879478303;4.86896684690915,8.234863290276964,0.43649648832404;19.097087491800288,16.03344242794678,0.353720659927237;6.165992708511012,16.335493391724167,0.48900355812451063;16.0782612679373,4.5516897781548815,1.2646743710160537;12.474813029581263,14.27151178750146,0.3915826826540036;10.4549593212117,10.173020202519904,1.2644872402171097;18.387771400752545,10.958557836410318,1.000221916241121;6.9584205259636445,3.2989143242601413,1.109634633445403;11.894862509085128,10.9310849668788,1.1259134617111606;3.747917448522707,12.023388026744783,0.9636299204121184;4.870823314605701,16.78526278008117,2.410984191703365;15.096399153704077,3.0959952115319895,1.2454512922600998;6.471087528857356,13.930831257511727,0.3013615185060472;11.437614969453866,8.012137103595451,0.3113036200031875;4.406362918412279,2.6046917474260862,0.68078140483536;11.959224992036859,18.943168948435517,0.6794518283689619;7.236914631998208,14.868030525019782,1.2929267381830503;12.043569368271852,10.245558618181166,0.7580831010673006;12.195842001552686,7.103462685913374,0.942339594577372;7.342488116972487,15.420845403394994,0.8446764466812219"
2,drone_8,15.499,11.945,11.352,2.872,"3.1874355178263207,17.772650535967337,0.44445296908382337;10.770941668476807,6.130264674188158,0.9613770286633188;12.170216022996016,12.647168660817838,0.3742304298303234;3.3783733243674705,1.572802908651152,1.1529755101390895;17.209538747566356,17.804604113514596,1.2871366309256587;15.46986132419121,17.214806321900852,0.9393988879478303;4.86896684690915,8.234863290276964,0.43649648832404;19.097087491800288,16.03344242794678,0.353720659927237;6.165992708511012,16.335493391724167,0.48900355812451063;16.0782612679373,4.5516897781548815,1.2646743710160537;12.474813029581263,14.27151178750146,0.3915826826540036;10.4549593212117,10.173020202519904,1.2644872402171097;18.387771400752545,10.958557836410318,1.000221916241121;6.9584205259636445,3.2989143242601413,1.109634633445403;11.894862509085128,10.9310849668788,1.1259134617111606;3.747917448522707,12.023388026744783,0.9636299204121184;4.870823314605701,16.78526278008117,2.410984191703365;15.096399153704077,3.0959952115319895,1.2454512922600998;6.471087528857356,13.930831257511727,0.3013615185060472;11.437614969453866,8.012137103595451,0.3113036200031875;4.406362918412279,2.6046917474260862,0.68078140483536;11.959224992036859,18.943168948435517,0.6794518283689619;7.236914631998208,14.868030525019782,1.2929267381830503;12.043569368271852,10.245558618181166,0.7580831010673006;12.195842001552686,7.103462685913374,0.942339594577372;7.342488116972487,15.420845403394994,0.8446764466812219"
2,drone_9,15.792,10.572,11.352,2.872,"3.1874355178263207,17.772650535967337,0.44445296908382337;10.770941668476807,6.130264674188158,0.9613770286633188;12.170216022996016,12.647168660817838,0.3742304298303234;3.3783733243674705,1.572802908651152,1.1529755101390895;17.209538747566356,17.804604113514596,1.2871366309256587;15.46986132419121,17.214806321900852,0.9393988879478303;4.86896684690915,8.234863290276964,0.43649648832404;19.097087491800288,16.03344242794678,0.353720659927237;6.165992708511012,16.335493391724167,0.48900355812451063;16.0782612679373,4.5516897781548815,1.2646743710160537;12.474813029581263,14.27151178750146,0.3915826826540036;10.4549593212117,10.173020202519904,1.2644872402171097;18.387771400752545,10.958557836410318,1.000221916241121;6.9584205259636445,3.2989143242601413,1.109634633445403;11.894862509085128,10.9310849668788,1.1259134617111606;3.747917448522707,12.023388026744783,0.9636299204121184;4.870823314605701,16.78526278008117,2.410984191703365;15.096399153704077,3.0959952115319895,1.2454512922600998;6.471087528857356,13.930831257511727,0.3013615185060472;11.437614969453866,8.012137103595451,0.3113036200031875;4.406362918412279,2.6046917474260862,0.68078140483536;11.959224992036859,18.943168948435517,0.6794518283689619;7.236914631998208,14.868030525019782,1.2929267381830503;12.043569368271852,10.245558618181166,0.7580831010673006;12.195842001552686,7.103462685913374,0.942339594577372;7.342488116972487,15.420845403394994,0.8446764466812219"
3,drone_0,14.161,12.396,11.352,2.872,"3.1874355178263207,17.772650535967337,0.44445296908382337;10.770941668476807,6.130264674188158,0.9613770286633188;12.170216022996016,12.647168660817838,0.3742304298303234;3.3783733243674705,1.572802908651152,1.1529755101390895;17.209538747566356,17.804604113514596,1.2871366309256587;15.46986132419121,17.214806321900852,0.9393988879478303;4.86896684690915,8.234863290276964,0.43649648832404;19.097087491800288,16.03344242794678,0.353720659927237;6.165992708511012,16.335493391724167,0.48900355812451063;16.0782612679373,4.5516897781548815,1.2646743710160537;12.474813029581263,14.27151178750146,0.3915826826540036;10.4549593212117,10.173020202519904,1.2644872402171097;18.387771400752545,10.958557836410318,1.000221916241121;6.9584205259636445,3.2989143242601413,1.109634633445403;11.894862509085128,10.9310849668788,1.1259134617111606;3.747917448522707,12.023388026744783,0.9636299204121184;4.870823314605701,16.78526278008117,2.410984191703365;15.096399153704077,3.0959952115319895,1.2454512922600998;6.471087528857356,13.930831257511727,0.3013615185060472;11.437614969453866,8.012137103595451,0.3113036200031875;4.406362918412279,2.6046917474260862,0.68078140483536;11.959224992036859,18.943168948435517,0.6794518283689619;7.236914631998208,14.868030525019782,1.2929267381830503;12.043569368271852,10.245558618181166,0.7580831010673006;12.195842001552686,7.103462685913374,0.942339594577372;7.342488116972487,15.420845403394994,0.8446764466812219"
