Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_5,13.5599,7.2002,17.0000,17.0000,"6.003,18.771,1.198;0.970,9.377,0.419;3.181,12.017,1.029;15.676,2.264,0.434;19.184,2.148,0.356;1.849,9.809,2.198;3.511,8.080,1.266;17.574,2.964,1.386;1.922,18.797,0.403;19.198,12.902,0.765;12.516,14.975,0.480;5.032,18.321,0.954;2.672,7.348,0.378;2.199,16.484,0.801;5.269,8.469,0.391;9.121,16.082,0.488;10.002,11.271,1.525;18.534,19.488,0.217;18.573,11.717,0.397;5.621,11.077,1.284;4.369,4.474,0.452;15.960,19.184,0.285;2.729,8.664,1.797;2.942,17.087,1.042;19.089,2.517,1.191;7.031,11.717,1.988;10.731,15.385,1.233;6.172,11.397,1.803;6.139,1.989,0.305;15.102,11.587,1.633;18.429,4.893,0.377;10.065,16.257,0.376;9.167,16.936,1.002;1.312,12.820,0.498;7.582,4.963,0.830;13.770,0.514,0.225;8.726,16.199,1.631;11.356,11.397,1.545;18.961,0.601,0.316;9.490,18.717,0.455;18.508,8.490,1.140;9.972,19.330,0.491;6.819,8.298,0.490;19.716,6.646,0.467;1.605,16.665,1.179;12.388,1.104,0.255;9.701,3.965,0.383;10.632,3.992,0.461;17.624,12.547,0.856;2.205,6.664,1.147;3.278,18.469,0.403;6.251,13.383,0.331;17.298,4.685,1.252;14.514,12.768,0.756;2.717,13.014,0.473;11.206,18.864,1.038;6.848,17.124,1.250;1.268,12.737,2.209;11.871,9.875,0.687;1.971,15.220,1.887;10.621,9.500,1.149;3.046,18.028,1.073"
6,drone_6,14.9150,8.3780,17.0000,17.0000,"6.003,18.771,1.198;0.970,9.377,0.419;3.181,12.017,1.029;15.676,2.264,0.434;19.184,2.148,0.356;1.849,9.809,2.198;3.511,8.080,1.266;17.574,2.964,1.386;1.922,18.797,0.403;19.198,12.902,0.765;12.516,14.975,0.480;5.032,18.321,0.954;2.672,7.348,0.378;2.199,16.484,0.801;5.269,8.469,0.391;9.121,16.082,0.488;10.002,11.271,1.525;18.534,19.488,0.217;18.573,11.717,0.397;5.621,11.077,1.284;4.369,4.474,0.452;15.960,19.184,0.285;2.729,8.664,1.797;2.942,17.087,1.042;19.089,2.517,1.191;7.031,11.717,1.988;10.731,15.385,1.233;6.172,11.397,1.803;6.139,1.989,0.305;15.102,11.587,1.633;18.429,4.893,0.377;10.065,16.257,0.376;9.167,16.936,1.002;1.312,12.820,0.498;7.582,4.963,0.830;13.770,0.514,0.225;8.726,16.199,1.631;11.356,11.397,1.545;18.961,0.601,0.316;9.490,18.717,0.455;18.508,8.490,1.140;9.972,19.330,0.491;6.819,8.298,0.490;19.716,6.646,0.467;1.605,16.665,1.179;12.388,1.104,0.255;9.701,3.965,0.383;10.632,3.992,0.461;17.624,12.547,0.856;2.205,6.664,1.147;3.278,18.469,0.403;6.251,13.383,0.331;17.298,4.685,1.252;14.514,12.768,0.756;2.717,13.014,0.473;11.206,18.864,1.038;6.848,17.124,1.250;1.268,12.737,2.209;11.871,9.875,0.687;1.971,15.220,1.887;10.621,9.500,1.149;3.046,18.028,1.073"
6,drone_7,15.9571,7.6061,17.0000,17.0000,"6.003,18.771,1.198;0.970,9.377,0.419;3.181,12.017,1.029;15.676,2.264,0.434;19.184,2.148,0.356;1.849,9.809,2.198;3.511,8.080,1.266;17.574,2.964,1.386;1.922,18.797,0.403;19.198,12.902,0.765;12.516,14.975,0.480;5.032,18.321,0.954;2.672,7.348,0.378;2.199,16.484,0.801;5.269,8.469,0.391;9.121,16.082,0.488;10.002,11.271,1.525;18.534,19.488,0.217;18.573,11.717,0.397;5.621,11.077,1.284;4.369,4.474,0.452;15.960,19.184,0.285;2.729,8.664,1.797;2.942,17.087,1.042;19.089,2.517,1.191;7.031,11.717,1.988;10.731,15.385,1.233;6.172,11.397,1.803;6.139,1.989,0.305;15.102,11.587,1.633;18.429,4.893,0.377;10.065,16.257,0.376;9.167,16.936,1.002;1.312,12.820,0.498;7.582,4.963,0.830;13.770,0.514,0.225;8.726,16.199,1.631;11.356,11.397,1.545;18.961,0.601,0.316;9.490,18.717,0.455;18.508,8.490,1.140;9.972,19.330,0.491;6.819,8.298,0.490;19.716,6.646,0.467;1.605,16.665,1.179;12.388,1.104,0.255;9.701,3.965,0.383;10.632,3.992,0.461;17.624,12.547,0.856;2.205,6.664,1.147;3.278,18.469,0.403;6.251,13.383,0.331;17.298,4.685,1.252;14.514,12.768,0.756;2.717,13.014,0.473;11.206,18.864,1.038;6.848,17.124,1.250;1.268,12.737,2.209;11.871,9.875,0.687;1.971,15.220,1.887;10.621,9.500,1.149;3.046,18.028,1.073"
6,drone_8,16.1480,9.1508,17.0000,17.0000,"6.003,18.771,1.198;0.970,9.377,0.419;3.181,12.017,1.029;15.676,2.264,0.434;19.184,2.148,0.356;1.849,9.809,2.198;3.511,8.080,1.266;17.574,2.964,1.386;1.922,18.797,0.403;19.198,12.902,0.765;12.516,14.975,0.480;5.032,18.321,0.954;2.672,7.348,0.378;2.199,16.484,0.801;5.269,8.469,0.391;9.121,16.082,0.488;10.002,11.271,1.525;18.534,19.488,0.217;18.573,11.717,0.397;5.621,11.077,1.284;4.369,4.474,0.452;15.960,19.184,0.285;2.729,8.664,1.797;2.942,17.087,1.042;19.089,2.517,1.191;7.031,11.717,1.988;10.731,15.385,1.233;6.172,11.397,1.803;6.139,1.989,0.305;15.102,11.587,1.633;18.429,4.893,0.377;10.065,16.257,0.376;9.167,16.936,1.002;1.312,12.820,0.498;7.582,4.963,0.830;13.770,0.514,0.225;8.726,16.199,1.631;11.356,11.397,1.545;18.961,0.601,0.316;9.490,18.717,0.455;18.508,8.490,1.140;9.972,19.330,0.491;6.819,8.298,0.490;19.716,6.646,0.467;1.605,16.665,1.179;12.388,1.104,0.255;9.701,3.965,0.383;10.632,3.992,0.461;17.624,12.547,0.856;2.205,6.664,1.147;3.278,18.469,0.403;6.251,13.383,0.331;17.298,4.685,1.252;14.514,12.768,0.756;2.717,13.014,0.473;11.206,18.864,1.038;6.848,17.124,1.250;1.268,12.737,2.209;11.871,9.875,0.687;1.971,15.220,1.887;10.621,9.500,1.149;3.046,18.028,1.073"
6,drone_9,15.2748,9.1874,17.0000,17.0000,"6.003,18.771,1.198;0.970,9.377,0.419;3.181,12.017,1.029;15.676,2.264,0.434;19.184,2.148,0.356;1.849,9.809,2.198;3.511,8.080,1.266;17.574,2.964,1.386;1.922,18.797,0.403;19.198,12.902,0.765;12.516,14.975,0.480;5.032,18.321,0.954;2.672,7.348,0.378;2.199,16.484,0.801;5.269,8.469,0.391;9.121,16.082,0.488;10.002,11.271,1.525;18.534,19.488,0.217;18.573,11.717,0.397;5.621,11.077,1.284;4.369,4.474,0.452;15.960,19.184,0.285;2.729,8.664,1.797;2.942,17.087,1.042;19.089,2.517,1.191;7.031,11.717,1.988;10.731,15.385,1.233;6.172,11.397,1.803;6.139,1.989,0.305;15.102,11.587,1.633;18.429,4.893,0.377;10.065,16.257,0.376;9.167,16.936,1.002;1.312,12.820,0.498;7.582,4.963,0.830;13.770,0.514,0.225;8.726,16.199,1.631;11.356,11.397,1.545;18.961,0.601,0.316;9.490,18.717,0.455;18.508,8.490,1.140;9.972,19.330,0.491;6.819,8.298,0.490;19.716,6.646,0.467;1.605,16.665,1.179;12.388,1.104,0.255;9.701,3.965,0.383;10.632,3.992,0.461;17.624,12.547,0.856;2.205,6.664,1.147;3.278,18.469,0.403;6.251,13.383,0.331;17.298,4.685,1.252;14.514,12.768,0.756;2.717,13.014,0.473;11.206,18.864,1.038;6.848,17.124,1.250;1.268,12.737,2.209;11.871,9.875,0.687;1.971,15.220,1.887;10.621,9.500,1.149;3.046,18.028,1.073"
7,drone_0,15.9746,6.8420,17.0000,17.0000,"6.003,18.771,1.198;0.970,9.377,0.419;3.181,12.017,1.029;15.676,2.264,0.434;19.184,2.148,0.356;1.849,9.809,2.198;3.511,8.080,1.266;17.574,2.964,1.386;1.922,18.797,0.403;19.198,12.902,0.765;12.516,14.975,0.480;5.032,18.321,0.954;2.672,7.348,0.378;2.199,16.484,0.801;5.269,8.469,0.391;9.121,16.082,0.488;10.002,11.271,1.525;18.534,19.488,0.217;18.573,11.717,0.397;5.621,11.077,1.284;4.369,4.474,0.452;15.960,19.184,0.285;2.729,8.664,1.797;2.942,17.087,1.042;19.089,2.517,1.191;7.031,11.717,1.988;10.731,15.385,1.233;6.172,11.397,1.803;6.139,1.989,0.305;15.102,11.587,1.633;18.429,4.893,0.377;10.065,16.257,0.376;9.167,16.936,1.002;1.312,12.820,0.498;7.582,4.963,0.830;13.770,0.514,0.225;8.726,16.199,1.631;11.356,11.397,1.545;18.961,0.601,0.316;9.490,18.717,0.455;18.508,8.490,1.140;9.972,19.330,0.491;6.819,8.298,0.490;19.716,6.646,0.467;1.605,16.665,1.179;12.388,1.104,0.255;9.701,3.965,0.383;10.632,3.992,0.461;17.624,12.547,0.856;2.205,6.664,1.147;3.278,18.469,0.403;6.251,13.383,0.331;17.298,4.685,1.252;14.514,12.768,0.756;2.717,13.014,0.473;11.206,18.864,1.038;6.848,17.124,1.250;1.268,12.737,2.209;11.871,9.875,0.687;1.971,15.220,1.887;10.621,9.500,1.149;3.046,18.028,1.073"
7,drone_1,14.9067,7.1379,17.0000,17.0000,"6.003,18.771,1.198;0.970,9.377,0.419;3.181,12.017,1.029;15.676,2.264,0.434;19.184,2.148,0.356;1.849,9.809,2.198;3.511,8.080,1.266;17.574,2.964,1.386;1.922,18.797,0.403;19.198,12.902,0.765;12.516,14.975,0.480;5.032,18.321,0.954;2.672,7.348,0.378;2.199,16.484,0.801;5.269,8.469,0.391;9.121,16.082,0.488;10.002,11.271,1.525;18.534,19.488,0.217;18.573,11.717,0.397;5.621,11.077,1.284;4.369,4.474,0.452;15.960,19.184,0.285;2.729,8.664,1.797;2.942,17.087,1.042;19.089,2.517,1.191;7.031,11.717,1.988;10.731,15.385,1.233;6.172,11.397,1.803;6.139,1.989,0.305;15.102,11.587,1.633;18.429,4.893,0.377;10.065,16.257,0.376;9.167,16.936,1.002;1.312,12.820,0.498;7.582,4.963,0.830;13.770,0.514,0.225;8.726,16.199,1.631;11.356,11.397,1.545;18.961,0.601,0.316;9.490,18.717,0.455;18.508,8.490,1.140;9.972,19.330,0.491;6.819,8.298,0.490;19.716,6.646,0.467;1.605,16.665,1.179;12.388,1.104,0.255;9.701,3.965,0.383;10.632,3.992,0.461;17.624,12.547,0.856;2.205,6.664,1.147;3.278,18.469,0.403;6.251,13.383,0.331;17.298,4.685,1.252;14.514,12.768,0.756;2.717,13.014,0.473;11.206,18.864,1.038;6.848,17.124,1.250;1.268,12.737,2.209;11.871,9.875,0.687;1.971,15.220,1.887;10.621,9.500,1.149;3.046,18.028,1.073"
7,drone_2,14.7286,9.0408,17.0000,17.0000,"6.003,18.771,1.198;0.970,9.377,0.419;3.181,12.017,1.029;15.676,2.264,0.434;19.184,2.148,0.356;1.849,9.809,2.198;3.511,8.080,1.266;17.574,2.964,1.386;1.922,18.797,0.403;19.198,12.902,0.765;12.516,14.975,0.480;5.032,18.321,0.954;2.672,7.348,0.378;2.199,16.484,0.801;5.269,8.469,0.391;9.121,16.082,0.488;10.002,11.271,1.525;18.534,19.488,0.217;18.573,11.717,0.397;5.621,11.077,1.284;4.369,4.474,0.452;15.960,19.184,0.285;2.729,8.664,1.797;2.942,17.087,1.042;19.089,2.517,1.191;7.031,11.717,1.988;10.731,15.385,1.233;6.172,11.397,1.803;6.139,1.989,0.305;15.102,11.587,1.633;18.429,4.893,0.377;10.065,16.257,0.376;9.167,16.936,1.002;1.312,12.820,0.498;7.582,4.963,0.830;13.770,0.514,0.225;8.726,16.199,1.631;11.356,11.397,1.545;18.961,0.601,0.316;9.490,18.717,0.455;18.508,8.490,1.140;9.972,19.330,0.491;6.819,8.298,0.490;19.716,6.646,0.467;1.605,16.665,1.179;12.388,1.104,0.255;9.701,3.965,0.383;10.632,3.992,0.461;17.624,12.547,0.856;2.205,6.664,1.147;3.278,18.469,0.403;6.251,13.383,0.331;17.298,4.685,1.252;14.514,12.768,0.756;2.717,13.014,0.473;11.206,18.864,1.038;6.848,17.124,1.250;1.268,12.737,2.209;11.871,9.875,0.687;1.971,15.220,1.887;10.621,9.500,1.149;3.046,18.028,1.073"
7,drone_3,15.9525,8.4552,17.0000,17.0000,"6.003,18.771,1.198;0.970,9.377,0.419;3.181,12.017,1.029;15.676,2.264,0.434;19.184,2.148,0.356;1.849,9.809,2.198;3.511,8.080,1.266;17.574,2.964,1.386;1.922,18.797,0.403;19.198,12.902,0.765;12.516,14.975,0.480;5.032,18.321,0.954;2.672,7.348,0.378;2.199,16.484,0.801;5.269,8.469,0.391;9.121,16.082,0.488;10.002,11.271,1.525;18.534,19.488,0.217;18.573,11.717,0.397;5.621,11.077,1.284;4.369,4.474,0.452;15.960,19.184,0.285;2.729,8.664,1.797;2.942,17.087,1.042;19.089,2.517,1.191;7.031,11.717,1.988;10.731,15.385,1.233;6.172,11.397,1.803;6.139,1.989,0.305;15.102,11.587,1.633;18.429,4.893,0.377;10.065,16.257,0.376;9.167,16.936,1.002;1.312,12.820,0.498;7.582,4.963,0.830;13.770,0.514,0.225;8.726,16.199,1.631;11.356,11.397,1.545;18.961,0.601,0.316;9.490,18.717,0.455;18.508,8.490,1.140;9.972,19.330,0.491;6.819,8.298,0.490;19.716,6.646,0.467;1.605,16.665,1.179;12.388,1.104,0.255;9.701,3.965,0.383;10.632,3.992,0.461;17.624,12.547,0.856;2.205,6.664,1.147;3.278,18.469,0.403;6.251,13.383,0.331;17.298,4.685,1.252;14.514,12.768,0.756;2.717,13.014,0.473;11.206,18.864,1.038;6.848,17.124,1.250;1.268,12.737,2.209;11.871,9.875,0.687;1.971,15.220,1.887;10.621,9.500,1.149;3.046,18.028,1.073"
7,drone_4,14.1552,7.9354,17.0000,17.0000,"6.003,18.771,1.198;0.970,9.377,0.419;3.181,12.017,1.029;15.676,2.264,0.434;19.184,2.148,0.356;1.849,9.809,2.198;3.511,8.080,1.266;17.574,2.964,1.386;1.922,18.797,0.403;19.198,12.902,0.765;12.516,14.975,0.480;5.032,18.321,0.954;2.672,7.348,0.378;2.199,16.484,0.801;5.269,8.469,0.391;9.121,16.082,0.488;10.002,11.271,1.525;18.534,19.488,0.217;18.573,11.717,0.397;5.621,11.077,1.284;4.369,4.474,0.452;15.960,19.184,0.285;2.729,8.664,1.797;2.942,17.087,1.042;19.089,2.517,1.191;7.031,11.717,1.988;10.731,15.385,1.233;6.172,11.397,1.803;6.139,1.989,0.305;15.102,11.587,1.633;18.429,4.893,0.377;10.065,16.257,0.376;9.167,16.936,1.002;1.312,12.820,0.498;7.582,4.963,0.830;13.770,0.514,0.225;8.726,16.199,1.631;11.356,11.397,1.545;18.961,0.601,0.316;9.490,18.717,0.455;18.508,8.490,1.140;9.972,19.330,0.491;6.819,8.298,0.490;19.716,6.646,0.467;1.605,16.665,1.179;12.388,1.104,0.255;9.701,3.965,0.383;10.632,3.992,0.461;17.624,12.547,0.856;2.205,6.664,1.147;3.278,18.469,0.403;6.251,13.383,0.331;17.298,4.685,1.252;14.514,12.768,0.756;2.717,13.014,0.473;11.206,18.864,1.038;6.848,17.124,1.250;1.268,12.737,2.209;11.871,9.875,0.687;1.971,15.220,1.887;10.621,9.500,1.149;3.046,18.028,1.073"
7,drone_5,13.7531,7.2519,17.0000,17.0000,"6.003,18.771,1.198;0.970,9.377,0.419;3.181,12.017,1.029;15.676,2.264,0.434;19.184,2.148,0.356;1.849,9.809,2.198;3.511,8.080,1.266;17.574,2.964,1.386;1.922,18.797,0.403;19.198,12.902,0.765;12.516,14.975,0.480;5.032,18.321,0.954;2.672,7.348,0.378;2.199,16.484,0.801;5.269,8.469,0.391;9.121,16.082,0.488;10.002,11.271,1.525;18.534,19.488,0.217;18.573,11.717,0.397;5.621,11.077,1.284;4.369,4.474,0.452;15.960,19.184,0.285;2.729,8.664,1.797;2.942,17.087,1.042;19.089,2.517,1.191;7.031,11.717,1.988;10.731,15.385,1.233;6.172,11.397,1.803;6.139,1.989,0.305;15.102,11.587,1.633;18.429,4.893,0.377;10.065,16.257,0.376;9.167,16.936,1.002;1.312,12.820,0.498;7.582,4.963,0.830;13.770,0.514,0.225;8.726,16.199,1.631;11.356,11.397,1.545;18.961,0.601,0.316;9.490,18.717,0.455;18.508,8.490,1.140;9.972,19.330,0.491;6.819,8.298,0.490;19.716,6.646,0.467;1.605,16.665,1.179;12.388,1.104,0.255;9.701,3.965,0.383;10.632,3.992,0.461;17.624,12.547,0.856;2.205,6.664,1.147;3.278,18.469,0.403;6.251,13.383,0.331;17.298,4.685,1.252;14.514,12.768,0.756;2.717,13.014,0.473;11.206,18.864,1.038;6.848,17.124,1.250;1.268,12.737,2.209;11.871,9.875,0.687;1.971,15.220,1.887;10.621,9.500,1.149;3.046,18.028,1.073"
7,drone_6,15.0798,8.4913,17.0000,17.0000,"6.003,18.771,1.198;0.970,9.377,0.419;3.181,12.017,1.029;15.676,2.264,0.434;19.184,2.148,0.356;1.849,9.809,2.198;3.511,8.080,1.266;17.574,2.964,1.386;1.922,18.797,0.403;19.198,12.902,0.765;12.516,14.975,0.480;5.032,18.321,0.954;2.672,7.348,0.378;2.199,16.484,0.801;5.269,8.469,0.391;9.121,16.082,0.488;10.002,11.271,1.525;18.534,19.488,0.217;18.573,11.717,0.397;5.621,11.077,1.284;4.369,4.474,0.452;15.960,19.184,0.285;2.729,8.664,1.797;2.942,17.087,1.042;19.089,2.517,1.191;7.031,11.717,1.988;10.731,15.385,1.233;6.172,11.397,1.803;6.139,1.989,0.305;15.102,11.587,1.633;18.429,4.893,0.377;10.065,16.257,0.376;9.167,16.936,1.002;1.312,12.820,0.498;7.582,4.963,0.830;13.770,0.514,0.225;8.726,16.199,1.631;11.356,11.397,1.545;18.961,0.601,0.316;9.490,18.717,0.455;18.508,8.490,1.140;9.972,19.330,0.491;6.819,8.298,0.490;19.716,6.646,0.467;1.605,16.665,1.179;12.388,1.104,0.255;9.701,3.965,0.383;10.632,3.992,0.461;17.624,12.547,0.856;2.205,6.664,1.147;3.278,18.469,0.403;6.251,13.383,0.331;17.298,4.685,1.252;14.514,12.768,0.756;2.717,13.014,0.473;11.206,18.864,1.038;6.848,17.124,1.250;1.268,12.737,2.209;11.871,9.875,0.687;1.971,15.220,1.887;10.621,9.500,1.149;3.046,18.028,1.073"
7,drone_7,16.1422,7.6819,17.0000,17.0000,"6.003,18.771,1.198;0.970,9.377,0.419;3.181,12.017,1.029;15.676,2.264,0.434;19.184,2.148,0.356;1.849,9.809,2.198;3.511,8.080,1.266;17.574,2.964,1.386;1.922,18.797,0.403;19.198,12.902,0.765;12.516,14.975,0.480;5.032,18.321,0.954;2.672,7.348,0.378;2.199,16.484,0.801;5.269,8.469,0.391;9.121,16.082,0.488;10.002,11.271,1.525;18.534,19.488,0.217;18.573,11.717,0.397;5.621,11.077,1.284;4.369,4.474,0.452;15.960,19.184,0.285;2.729,8.664,1.797;2.942,17.087,1.042;19.089,2.517,1.191;7.031,11.717,1.988;10.731,15.385,1.233;6.172,11.397,1.803;6.139,1.989,0.305;15.102,11.587,1.633;18.429,4.893,0.377;10.065,16.257,0.376;9.167,16.936,1.002;1.312,12.820,0.498;7.582,4.963,0.830;13.770,0.514,0.225;8.726,16.199,1.631;11.356,11.397,1.545;18.961,0.601,0.316;9.490,18.717,0.455;18.508,8.490,1.140;9.972,19.330,0.491;6.819,8.298,0.490;19.716,6.646,0.467;1.605,16.665,1.179;12.388,1.104,0.255;9.701,3.965,0.383;10.632,3.992,0.461;17.624,12.547,0.856;2.205,6.664,1.147;3.278,18.469,0.403;6.251,13.383,0.331;17.298,4.685,1.252;14.514,12.768,0.756;2.717,13.014,0.473;11.206,18.864,1.038;6.848,17.124,1.250;1.268,12.737,2.209;11.871,9.875,0.687;1.971,15.220,1.887;10.621,9.500,1.149;3.046,18.028,1.073"
7,drone_8,16.3300,9.2337,17.0000,17.0000,"6.003,18.771,1.198;0.970,9.377,0.419;3.181,12.017,1.029;15.676,2.264,0.434;19.184,2.148,0.356;1.849,9.809,2.198;3.511,8.080,1.266;17.574,2.964,1.386;1.922,18.797,0.403;19.198,12.902,0.765;12.516,14.975,0.480;5.032,18.321,0.954;2.672,7.348,0.378;2.199,16.484,0.801;5.269,8.469,0.391;9.121,16.082,0.488;10.002,11.271,1.525;18.534,19.488,0.217;18.573,11.717,0.397;5.621,11.077,1.284;4.369,4.474,0.452;15.960,19.184,0.285;2.729,8.664,1.797;2.942,17.087,1.042;19.089,2.517,1.191;7.031,11.717,1.988;10.731,15.385,1.233;6.172,11.397,1.803;6.139,1.989,0.305;15.102,11.587,1.633;18.429,4.893,0.377;10.065,16.257,0.376;9.167,16.936,1.002;1.312,12.820,0.498;7.582,4.963,0.830;13.770,0.514,0.225;8.726,16.199,1.631;11.356,11.397,1.545;18.961,0.601,0.316;9.490,18.717,0.455;18.508,8.490,1.140;9.972,19.330,0.491;6.819,8.298,0.490;19.716,6.646,0.467;1.605,16.665,1.179;12.388,1.104,0.255;9.701,3.965,0.383;10.632,3.992,0.461;17.624,12.547,0.856;2.205,6.664,1.147;3.278,18.469,0.403;6.251,13.383,0.331;17.298,4.685,1.252;14.514,12.768,0.756;2.717,13.014,0.473;11.206,18.864,1.038;6.848,17.124,1.250;1.268,12.737,2.209;11.871,9.875,0.687;1.971,15.220,1.887;10.621,9.500,1.149;3.046,18.028,1.073"
7,drone_9,15.4289,9.3148,17.0000,17.0000,"6.003,18.771,1.198;0.970,9.377,0.419;3.181,12.017,1.029;15.676,2.264,0.434;19.184,2.148,0.356;1.849,9.809,2.198;3.511,8.080,1.266;17.574,2.964,1.386;1.922,18.797,0.403;19.198,12.902,0.765;12.516,14.975,0.480;5.032,18.321,0.954;2.672,7.348,0.378;2.199,16.484,0.801;5.269,8.469,0.391;9.121,16.082,0.488;10.002,11.271,1.525;18.534,19.488,0.217;18.573,11.717,0.397;5.621,11.077,1.284;4.369,4.474,0.452;15.960,19.184,0.285;2.729,8.664,1.797;2.942,17.087,1.042;19.089,2.517,1.191;7.031,11.717,1.988;10.731,15.385,1.233;6.172,11.397,1.803;6.139,1.989,0.305;15.102,11.587,1.633;18.429,4.893,0.377;10.065,16.257,0.376;9.167,16.936,1.002;1.312,12.820,0.498;7.582,4.963,0.830;13.770,0.514,0.225;8.726,16.199,1.631;11.356,11.397,1.545;18.961,0.601,0.316;9.490,18.717,0.455;18.508,8.490,1.140;9.972,19.330,0.491;6.819,8.298,0.490;19.716,6.646,0.467;1.605,16.665,1.179;12.388,1.104,0.255;9.701,3.965,0.383;10.632,3.992,0.461;17.624,12.547,0.856;2.205,6.664,1.147;3.278,18.469,0.403;6.251,13.383,0.331;17.298,4.685,1.252;14.514,12.768,0.756;2.717,13.014,0.473;11.206,18.864,1.038;6.848,17.124,1.250;1.268,12.737,2.209;11.871,9.875,0.687;1.971,15.220,1.887;10.621,9.500,1.149;3.046,18.028,1.073"
8,drone_0,16.1595,6.9183,17.0000,17.0000,"6.003,18.771,1.198;0.970,9.377,0.419;3.181,12.017,1.029;15.676,2.264,0.434;19.184,2.148,0.356;1.849,9.809,2.198;3.511,8.080,1.266;17.574,2.964,1.386;1.922,18.797,0.403;19.198,12.902,0.765;12.516,14.975,0.480;5.032,18.321,0.954;2.672,7.348,0.378;2.199,16.484,0.801;5.269,8.469,0.391;9.121,16.082,0.488;10.002,11.271,1.525;18.534,19.488,0.217;18.573,11.717,0.397;5.621,11.077,1.284;4.369,4.474,0.452;15.960,19.184,0.285;2.729,8.664,1.797;2.942,17.087,1.042;19.089,2.517,1.191;7.031,11.717,1.988;10.731,15.385,1.233;6.172,11.397,1.803;6.139,1.989,0.305;15.102,11.587,1.633;18.429,4.893,0.377;10.065,16.257,0.376;9.167,16.936,1.002;1.312,12.820,0.498;7.582,4.963,0.830;13.770,0.514,0.225;8.726,16.199,1.631;11.356,11.397,1.545;18.961,0.601,0.316;9.490,18.717,0.455;18.508,8.490,1.140;9.972,19.330,0.491;6.819,8.298,0.490;19.716,6.646,0.467;1.605,16.665,1.179;12.388,1.104,0.255;9.701,3.965,0.383;10.632,3.992,0.461;17.624,12.547,0.856;2.205,6.664,1.147;3.278,18.469,0.403;6.251,13.383,0.331;17.298,4.685,1.252;14.514,12.768,0.756;2.717,13.014,0.473;11.206,18.864,1.038;6.848,17.124,1.250;1.268,12.737,2.209;11.871,9.875,0.687;1.971,15.220,1.887;10.621,9.500,1.149;3.046,18.028,1.073"
8,drone_1,15.1030,7.1761,17.0000,17.0000,"6.003,18.771,1.198;0.970,9.377,0.419;3.181,12.017,1.029;15.676,2.264,0.434;19.184,2.148,0.356;1.849,9.809,2.198;3.511,8.080,1.266;17.574,2.964,1.386;1.922,18.797,0.403;19.198,12.902,0.765;12.516,14.975,0.480;5.032,18.321,0.954;2.672,7.348,0.378;2.199,16.484,0.801;5.269,8.469,0.391;9.121,16.082,0.488;10.002,11.271,1.525;18.534,19.488,0.217;18.573,11.717,0.397;5.621,11.077,1.284;4.369,4.474,0.452;15.960,19.184,0.285;2.729,8.664,1.797;2.942,17.087,1.042;19.089,2.517,1.191;7.031,11.717,1.988;10.731,15.385,1.233;6.172,11.397,1.803;6.139,1.989,0.305;15.102,11.587,1.633;18.429,4.893,0.377;10.065,16.257,0.376;9.167,16.936,1.002;1.312,12.820,0.498;7.582,4.963,0.830;13.770,0.514,0.225;8.726,16.199,1.631;11.356,11.397,1.545;18.961,0.601,0.316;9.490,18.717,0.455;18.508,8.490,1.140;9.972,19.330,0.491;6.819,8.298,0.490;19.716,6.646,0.467;1.605,16.665,1.179;12.388,1.104,0.255;9.701,3.965,0.383;10.632,3.992,0.461;17.624,12.547,0.856;2.205,6.664,1.147;3.278,18.469,0.403;6.251,13.383,0.331;17.298,4.685,1.252;14.514,12.768,0.756;2.717,13.014,0.473;11.206,18.864,1.038;6.848,17.124,1.250;1.268,12.737,2.209;11.871,9.875,0.687;1.971,15.220,1.887;10.621,9.500,1.149;3.046,18.028,1.073"
8,drone_2,14.9098,9.1253,17.0000,17.0000,"6.003,18.771,1.198;0.970,9.377,0.419;3.181,12.017,1.029;15.676,2.264,0.434;19.184,2.148,0.356;1.849,9.809,2.198;3.511,8.080,1.266;17.574,2.964,1.386;1.922,18.797,0.403;19.198,12.902,0.765;12.516,14.975,0.480;5.032,18.321,0.954;2.672,7.348,0.378;2.199,16.484,0.801;5.269,8.469,0.391;9.121,16.082,0.488;10.002,11.271,1.525;18.534,19.488,0.217;18.573,11.717,0.397;5.621,11.077,1.284;4.369,4.474,0.452;15.960,19.184,0.285;2.729,8.664,1.797;2.942,17.087,1.042;19.089,2.517,1.191;7.031,11.717,1.988;10.731,15.385,1.233;6.172,11.397,1.803;6.139,1.989,0.305;15.102,11.587,1.633;18.429,4.893,0.377;10.065,16.257,0.376;9.167,16.936,1.002;1.312,12.820,0.498;7.582,4.963,0.830;13.770,0.514,0.225;8.726,16.199,1.631;11.356,11.397,1.545;18.961,0.601,0.316;9.490,18.717,0.455;18.508,8.490,1.140;9.972,19.330,0.491;6.819,8.298,0.490;19.716,6.646,0.467;1.605,16.665,1.179;12.388,1.104,0.255;9.701,3.965,0.383;10.632,3.992,0.461;17.624,12.547,0.856;2.205,6.664,1.147;3.278,18.469,0.403;6.251,13.383,0.331;17.298,4.685,1.252;14.514,12.768,0.756;2.717,13.014,0.473;11.206,18.864,1.038;6.848,17.124,1.250;1.268,12.737,2.209;11.871,9.875,0.687;1.971,15.220,1.887;10.621,9.500,1.149;3.046,18.028,1.073"
