Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_1,3.9290,10.4780,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
2,drone_2,4.8107,12.7171,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
2,drone_3,3.6565,12.6886,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
2,drone_4,5.2917,11.1444,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
2,drone_5,3.1709,11.8211,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
2,drone_6,2.8172,10.8472,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
2,drone_7,4.9238,10.2729,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
2,drone_8,5.1324,11.9306,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
2,drone_9,2.8262,12.7899,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
3,drone_0,4.5688,11.6079,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
3,drone_1,4.1276,10.5016,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
3,drone_2,4.9978,12.7877,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
3,drone_3,3.8404,12.7672,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
3,drone_4,5.4781,11.2168,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
3,drone_5,3.3612,11.8825,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
3,drone_6,2.9962,10.9314,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
3,drone_7,5.1234,10.2862,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
3,drone_8,5.3269,11.9772,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
3,drone_9,3.0236,12.8222,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
4,drone_0,4.7605,11.6651,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
4,drone_1,4.3276,10.5004,17.0000,17.0000,"9.686,11.640,2.498;4.464,1.915,0.219;12.187,1.495,1.038;11.155,7.944,0.491;12.695,9.273,1.003;4.000,5.238,0.398;0.464,17.497,0.293;1.065,2.347,0.443;18.801,13.066,0.457;18.643,3.999,0.406;9.996,4.814,0.933;3.006,15.297,0.758;18.874,0.745,0.326;15.959,12.959,0.796;5.433,4.132,0.732;8.061,4.665,0.765;6.086,14.480,1.056;16.732,10.955,0.311;18.443,10.363,0.738;2.648,18.692,0.287;11.457,1.725,1.870;5.613,5.867,2.498;4.099,6.089,1.276;9.788,15.020,0.368;17.751,7.192,1.345;15.748,13.751,1.036;12.774,18.046,0.623;5.417,18.449,2.114;19.794,17.857,0.395;11.316,16.921,0.210;14.219,3.852,0.971;13.813,5.530,0.243;16.985,9.214,1.788;12.671,7.898,0.440;5.723,3.166,0.299;11.829,11.756,1.211;3.007,6.339,1.069;10.832,18.422,0.391;17.677,7.736,1.397;7.647,16.789,0.309;6.036,2.187,1.162;2.982,4.401,1.050;1.394,8.517,0.300;7.344,4.860,1.142;13.466,12.644,1.703;9.985,14.083,1.001;17.211,7.576,2.282;0.893,5.259,0.264;9.024,16.902,0.253;13.688,18.331,1.052;1.871,3.990,2.388"
