Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_4,2.5273,14.7026,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
2,drone_5,4.8529,12.5165,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
2,drone_6,4.9094,14.6530,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
2,drone_7,2.5729,12.3332,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
2,drone_8,3.8414,12.2964,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
2,drone_9,2.5439,13.5142,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
3,drone_0,3.4109,14.1048,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
3,drone_1,4.9638,13.2723,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
3,drone_2,3.4717,12.9540,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
3,drone_3,4.4214,13.9970,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
3,drone_4,2.7273,14.7010,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
3,drone_5,5.0517,12.5384,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
3,drone_6,5.1071,14.6833,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
3,drone_7,2.7711,12.3068,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
3,drone_8,4.0412,12.3046,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
3,drone_9,2.7424,13.4899,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
4,drone_0,3.6097,14.1266,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
4,drone_1,5.1637,13.2669,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
4,drone_2,3.6705,12.9765,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
4,drone_3,4.6210,14.0099,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
4,drone_4,2.9254,14.6741,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
4,drone_5,5.2515,12.5295,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
4,drone_6,5.3070,14.6880,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
4,drone_7,2.9627,12.2493,17.0000,17.0000,"16.773,8.770,0.386;16.028,5.770,0.890;9.259,6.853,0.619;18.583,4.807,0.329;5.168,4.304,0.758;12.962,13.698,0.240;12.625,11.805,0.391;7.437,11.369,1.292;4.082,7.499,1.351;2.694,1.362,1.896;19.256,14.512,1.214;10.163,6.367,0.482;5.133,2.284,1.574;8.093,4.936,0.397;15.101,14.287,0.387;8.633,18.152,2.412;16.447,7.959,0.281;13.707,8.750,0.602;14.679,14.892,0.297;8.270,16.271,1.301;15.756,1.948,1.021;8.087,2.264,0.304;13.201,4.130,0.774;4.212,17.672,0.284;7.668,13.195,0.488;19.671,0.637,0.498;10.762,1.348,2.053;16.819,10.562,0.415;19.761,12.391,0.349;7.354,6.334,1.739;4.270,19.297,0.451;12.682,0.970,1.043;13.946,19.179,0.256;13.491,1.827,0.659;19.273,11.005,0.295;9.480,11.674,1.547;15.379,2.253,2.348;13.960,13.627,1.655;1.271,17.346,1.257;5.594,6.639,0.415;5.329,0.339,0.250;11.674,14.253,2.019;15.185,14.716,0.258;15.363,5.486,0.358;5.738,5.315,2.465"
