Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_6,3.616,9.779,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
2,drone_7,1.957,12.381,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
2,drone_8,4.548,10.584,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
2,drone_9,3.476,11.741,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
3,drone_0,2.703,11.878,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
3,drone_1,4.199,11.047,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
3,drone_2,3.764,10.625,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
3,drone_3,2.212,13.019,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
3,drone_4,2.837,11.221,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
3,drone_5,3.138,10.355,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
3,drone_6,3.743,9.702,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
3,drone_7,1.847,12.418,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
3,drone_8,4.653,10.479,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
3,drone_9,3.565,11.622,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
