Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_9,13.438,4.475,17.705,17.571,"3.810675965378053,17.839460991344897,0.437279218891222;5.301880728776889,11.641799283238813,1.5536664132587206;10.663159595489823,9.632382893004353,0.4155073049223098;8.184170766345074,2.229404641352178,0.2284914076114545;6.655042899833554,16.107047533045016,1.1728905290515668;6.219480385385157,8.424135813516786,1.849371327319191;8.650083489375406,12.845688979949285,2.128249225843502;15.841135381902241,10.251699545285229,2.2185906340399786;11.969891192436883,19.089427490729094,0.31884250734410324;14.395707329617897,2.893953211956061,0.49474291056705927;7.5718619867922055,9.128331311572417,1.3874392632463448;8.822479601060234,3.169956029935036,1.018281499764514;11.151715916679624,8.976158417498091,0.2917075987048723;4.5510560154473065,13.613988905812226,1.1822478913619325;18.973325049872052,0.9739807830128471,0.20281615353461263;11.857029753608451,17.43923635284394,0.7183605783985934;10.824016758213155,12.129325394242692,0.330918887876451;13.914497855542571,14.555246100864796,2.2550121551696054"
3,drone_0,12.293,7.056,17.705,17.571,"3.810675965378053,17.839460991344897,0.437279218891222;5.301880728776889,11.641799283238813,1.5536664132587206;10.663159595489823,9.632382893004353,0.4155073049223098;8.184170766345074,2.229404641352178,0.2284914076114545;6.655042899833554,16.107047533045016,1.1728905290515668;6.219480385385157,8.424135813516786,1.849371327319191;8.650083489375406,12.845688979949285,2.128249225843502;15.841135381902241,10.251699545285229,2.2185906340399786;11.969891192436883,19.089427490729094,0.31884250734410324;14.395707329617897,2.893953211956061,0.49474291056705927;7.5718619867922055,9.128331311572417,1.3874392632463448;8.822479601060234,3.169956029935036,1.018281499764514;11.151715916679624,8.976158417498091,0.2917075987048723;4.5510560154473065,13.613988905812226,1.1822478913619325;18.973325049872052,0.9739807830128471,0.20281615353461263;11.857029753608451,17.43923635284394,0.7183605783985934;10.824016758213155,12.129325394242692,0.330918887876451;13.914497855542571,14.555246100864796,2.2550121551696054"
3,drone_1,13.851,7.232,17.705,17.571,"3.810675965378053,17.839460991344897,0.437279218891222;5.301880728776889,11.641799283238813,1.5536664132587206;10.663159595489823,9.632382893004353,0.4155073049223098;8.184170766345074,2.229404641352178,0.2284914076114545;6.655042899833554,16.107047533045016,1.1728905290515668;6.219480385385157,8.424135813516786,1.849371327319191;8.650083489375406,12.845688979949285,2.128249225843502;15.841135381902241,10.251699545285229,2.2185906340399786;11.969891192436883,19.089427490729094,0.31884250734410324;14.395707329617897,2.893953211956061,0.49474291056705927;7.5718619867922055,9.128331311572417,1.3874392632463448;8.822479601060234,3.169956029935036,1.018281499764514;11.151715916679624,8.976158417498091,0.2917075987048723;4.5510560154473065,13.613988905812226,1.1822478913619325;18.973325049872052,0.9739807830128471,0.20281615353461263;11.857029753608451,17.43923635284394,0.7183605783985934;10.824016758213155,12.129325394242692,0.330918887876451;13.914497855542571,14.555246100864796,2.2550121551696054"
3,drone_2,14.243,6.007,17.705,17.571,"3.810675965378053,17.839460991344897,0.437279218891222;5.301880728776889,11.641799283238813,1.5536664132587206;10.663159595489823,9.632382893004353,0.4155073049223098;8.184170766345074,2.229404641352178,0.2284914076114545;6.655042899833554,16.107047533045016,1.1728905290515668;6.219480385385157,8.424135813516786,1.849371327319191;8.650083489375406,12.845688979949285,2.128249225843502;15.841135381902241,10.251699545285229,2.2185906340399786;11.969891192436883,19.089427490729094,0.31884250734410324;14.395707329617897,2.893953211956061,0.49474291056705927;7.5718619867922055,9.128331311572417,1.3874392632463448;8.822479601060234,3.169956029935036,1.018281499764514;11.151715916679624,8.976158417498091,0.2917075987048723;4.5510560154473065,13.613988905812226,1.1822478913619325;18.973325049872052,0.9739807830128471,0.20281615353461263;11.857029753608451,17.43923635284394,0.7183605783985934;10.824016758213155,12.129325394242692,0.330918887876451;13.914497855542571,14.555246100864796,2.2550121551696054"
3,drone_3,14.028,5.076,17.705,17.571,"3.810675965378053,17.839460991344897,0.437279218891222;5.301880728776889,11.641799283238813,1.5536664132587206;10.663159595489823,9.632382893004353,0.4155073049223098;8.184170766345074,2.229404641352178,0.2284914076114545;6.655042899833554,16.107047533045016,1.1728905290515668;6.219480385385157,8.424135813516786,1.849371327319191;8.650083489375406,12.845688979949285,2.128249225843502;15.841135381902241,10.251699545285229,2.2185906340399786;11.969891192436883,19.089427490729094,0.31884250734410324;14.395707329617897,2.893953211956061,0.49474291056705927;7.5718619867922055,9.128331311572417,1.3874392632463448;8.822479601060234,3.169956029935036,1.018281499764514;11.151715916679624,8.976158417498091,0.2917075987048723;4.5510560154473065,13.613988905812226,1.1822478913619325;18.973325049872052,0.9739807830128471,0.20281615353461263;11.857029753608451,17.43923635284394,0.7183605783985934;10.824016758213155,12.129325394242692,0.330918887876451;13.914497855542571,14.555246100864796,2.2550121551696054"
3,drone_4,12.987,5.912,17.705,17.571,"3.810675965378053,17.839460991344897,0.437279218891222;5.301880728776889,11.641799283238813,1.5536664132587206;10.663159595489823,9.632382893004353,0.4155073049223098;8.184170766345074,2.229404641352178,0.2284914076114545;6.655042899833554,16.107047533045016,1.1728905290515668;6.219480385385157,8.424135813516786,1.849371327319191;8.650083489375406,12.845688979949285,2.128249225843502;15.841135381902241,10.251699545285229,2.2185906340399786;11.969891192436883,19.089427490729094,0.31884250734410324;14.395707329617897,2.893953211956061,0.49474291056705927;7.5718619867922055,9.128331311572417,1.3874392632463448;8.822479601060234,3.169956029935036,1.018281499764514;11.151715916679624,8.976158417498091,0.2917075987048723;4.5510560154473065,13.613988905812226,1.1822478913619325;18.973325049872052,0.9739807830128471,0.20281615353461263;11.857029753608451,17.43923635284394,0.7183605783985934;10.824016758213155,12.129325394242692,0.330918887876451;13.914497855542571,14.555246100864796,2.2550121551696054"
3,drone_5,14.760,5.256,17.705,17.571,"3.810675965378053,17.839460991344897,0.437279218891222;5.301880728776889,11.641799283238813,1.5536664132587206;10.663159595489823,9.632382893004353,0.4155073049223098;8.184170766345074,2.229404641352178,0.2284914076114545;6.655042899833554,16.107047533045016,1.1728905290515668;6.219480385385157,8.424135813516786,1.849371327319191;8.650083489375406,12.845688979949285,2.128249225843502;15.841135381902241,10.251699545285229,2.2185906340399786;11.969891192436883,19.089427490729094,0.31884250734410324;14.395707329617897,2.893953211956061,0.49474291056705927;7.5718619867922055,9.128331311572417,1.3874392632463448;8.822479601060234,3.169956029935036,1.018281499764514;11.151715916679624,8.976158417498091,0.2917075987048723;4.5510560154473065,13.613988905812226,1.1822478913619325;18.973325049872052,0.9739807830128471,0.20281615353461263;11.857029753608451,17.43923635284394,0.7183605783985934;10.824016758213155,12.129325394242692,0.330918887876451;13.914497855542571,14.555246100864796,2.2550121551696054"
3,drone_6,13.082,7.346,17.705,17.571,"3.810675965378053,17.839460991344897,0.437279218891222;5.301880728776889,11.641799283238813,1.5536664132587206;10.663159595489823,9.632382893004353,0.4155073049223098;8.184170766345074,2.229404641352178,0.2284914076114545;6.655042899833554,16.107047533045016,1.1728905290515668;6.219480385385157,8.424135813516786,1.849371327319191;8.650083489375406,12.845688979949285,2.128249225843502;15.841135381902241,10.251699545285229,2.2185906340399786;11.969891192436883,19.089427490729094,0.31884250734410324;14.395707329617897,2.893953211956061,0.49474291056705927;7.5718619867922055,9.128331311572417,1.3874392632463448;8.822479601060234,3.169956029935036,1.018281499764514;11.151715916679624,8.976158417498091,0.2917075987048723;4.5510560154473065,13.613988905812226,1.1822478913619325;18.973325049872052,0.9739807830128471,0.20281615353461263;11.857029753608451,17.43923635284394,0.7183605783985934;10.824016758213155,12.129325394242692,0.330918887876451;13.914497855542571,14.555246100864796,2.2550121551696054"
3,drone_7,12.852,5.067,17.705,17.571,"3.810675965378053,17.839460991344897,0.437279218891222;5.301880728776889,11.641799283238813,1.5536664132587206;10.663159595489823,9.632382893004353,0.4155073049223098;8.184170766345074,2.229404641352178,0.2284914076114545;6.655042899833554,16.107047533045016,1.1728905290515668;6.219480385385157,8.424135813516786,1.849371327319191;8.650083489375406,12.845688979949285,2.128249225843502;15.841135381902241,10.251699545285229,2.2185906340399786;11.969891192436883,19.089427490729094,0.31884250734410324;14.395707329617897,2.893953211956061,0.49474291056705927;7.5718619867922055,9.128331311572417,1.3874392632463448;8.822479601060234,3.169956029935036,1.018281499764514;11.151715916679624,8.976158417498091,0.2917075987048723;4.5510560154473065,13.613988905812226,1.1822478913619325;18.973325049872052,0.9739807830128471,0.20281615353461263;11.857029753608451,17.43923635284394,0.7183605783985934;10.824016758213155,12.129325394242692,0.330918887876451;13.914497855542571,14.555246100864796,2.2550121551696054"
3,drone_8,15.254,4.642,17.705,17.571,"3.810675965378053,17.839460991344897,0.437279218891222;5.301880728776889,11.641799283238813,1.5536664132587206;10.663159595489823,9.632382893004353,0.4155073049223098;8.184170766345074,2.229404641352178,0.2284914076114545;6.655042899833554,16.107047533045016,1.1728905290515668;6.219480385385157,8.424135813516786,1.849371327319191;8.650083489375406,12.845688979949285,2.128249225843502;15.841135381902241,10.251699545285229,2.2185906340399786;11.969891192436883,19.089427490729094,0.31884250734410324;14.395707329617897,2.893953211956061,0.49474291056705927;7.5718619867922055,9.128331311572417,1.3874392632463448;8.822479601060234,3.169956029935036,1.018281499764514;11.151715916679624,8.976158417498091,0.2917075987048723;4.5510560154473065,13.613988905812226,1.1822478913619325;18.973325049872052,0.9739807830128471,0.20281615353461263;11.857029753608451,17.43923635284394,0.7183605783985934;10.824016758213155,12.129325394242692,0.330918887876451;13.914497855542571,14.555246100864796,2.2550121551696054"
3,drone_9,13.537,4.585,17.705,17.571,"3.810675965378053,17.839460991344897,0.437279218891222;5.301880728776889,11.641799283238813,1.5536664132587206;10.663159595489823,9.632382893004353,0.4155073049223098;8.184170766345074,2.229404641352178,0.2284914076114545;6.655042899833554,16.107047533045016,1.1728905290515668;6.219480385385157,8.424135813516786,1.849371327319191;8.650083489375406,12.845688979949285,2.128249225843502;15.841135381902241,10.251699545285229,2.2185906340399786;11.969891192436883,19.089427490729094,0.31884250734410324;14.395707329617897,2.893953211956061,0.49474291056705927;7.5718619867922055,9.128331311572417,1.3874392632463448;8.822479601060234,3.169956029935036,1.018281499764514;11.151715916679624,8.976158417498091,0.2917075987048723;4.5510560154473065,13.613988905812226,1.1822478913619325;18.973325049872052,0.9739807830128471,0.20281615353461263;11.857029753608451,17.43923635284394,0.7183605783985934;10.824016758213155,12.129325394242692,0.330918887876451;13.914497855542571,14.555246100864796,2.2550121551696054"
4,drone_0,12.391,7.198,17.705,17.571,"3.810675965378053,17.839460991344897,0.437279218891222;5.301880728776889,11.641799283238813,1.5536664132587206;10.663159595489823,9.632382893004353,0.4155073049223098;8.184170766345074,2.229404641352178,0.2284914076114545;6.655042899833554,16.107047533045016,1.1728905290515668;6.219480385385157,8.424135813516786,1.849371327319191;8.650083489375406,12.845688979949285,2.128249225843502;15.841135381902241,10.251699545285229,2.2185906340399786;11.969891192436883,19.089427490729094,0.31884250734410324;14.395707329617897,2.893953211956061,0.49474291056705927;7.5718619867922055,9.128331311572417,1.3874392632463448;8.822479601060234,3.169956029935036,1.018281499764514;11.151715916679624,8.976158417498091,0.2917075987048723;4.5510560154473065,13.613988905812226,1.1822478913619325;18.973325049872052,0.9739807830128471,0.20281615353461263;11.857029753608451,17.43923635284394,0.7183605783985934;10.824016758213155,12.129325394242692,0.330918887876451;13.914497855542571,14.555246100864796,2.2550121551696054"
4,drone_1,13.868,7.403,17.705,17.571,"3.810675965378053,17.839460991344897,0.437279218891222;5.301880728776889,11.641799283238813,1.5536664132587206;10.663159595489823,9.632382893004353,0.4155073049223098;8.184170766345074,2.229404641352178,0.2284914076114545;6.655042899833554,16.107047533045016,1.1728905290515668;6.219480385385157,8.424135813516786,1.849371327319191;8.650083489375406,12.845688979949285,2.128249225843502;15.841135381902241,10.251699545285229,2.2185906340399786;11.969891192436883,19.089427490729094,0.31884250734410324;14.395707329617897,2.893953211956061,0.49474291056705927;7.5718619867922055,9.128331311572417,1.3874392632463448;8.822479601060234,3.169956029935036,1.018281499764514;11.151715916679624,8.976158417498091,0.2917075987048723;4.5510560154473065,13.613988905812226,1.1822478913619325;18.973325049872052,0.9739807830128471,0.20281615353461263;11.857029753608451,17.43923635284394,0.7183605783985934;10.824016758213155,12.129325394242692,0.330918887876451;13.914497855542571,14.555246100864796,2.2550121551696054"
4,drone_2,14.347,6.112,17.705,17.571,"3.810675965378053,17.839460991344897,0.437279218891222;5.301880728776889,11.641799283238813,1.5536664132587206;10.663159595489823,9.632382893004353,0.4155073049223098;8.184170766345074,2.229404641352178,0.2284914076114545;6.655042899833554,16.107047533045016,1.1728905290515668;6.219480385385157,8.424135813516786,1.849371327319191;8.650083489375406,12.845688979949285,2.128249225843502;15.841135381902241,10.251699545285229,2.2185906340399786;11.969891192436883,19.089427490729094,0.31884250734410324;14.395707329617897,2.893953211956061,0.49474291056705927;7.5718619867922055,9.128331311572417,1.3874392632463448;8.822479601060234,3.169956029935036,1.018281499764514;11.151715916679624,8.976158417498091,0.2917075987048723;4.5510560154473065,13.613988905812226,1.1822478913619325;18.973325049872052,0.9739807830128471,0.20281615353461263;11.857029753608451,17.43923635284394,0.7183605783985934;10.824016758213155,12.129325394242692,0.330918887876451;13.914497855542571,14.555246100864796,2.2550121551696054"
