Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_9,16.096,7.615,3.134,9.739,"2.676053514395068,5.931079046361138,1.236443214885817;15.423995900409212,12.286102683905646,0.2105511158713085;13.256650307992837,10.175270691986134,1.075655025073564;5.021452254504571,2.5682372747532267,0.7238233656461527;17.596915325903336,19.524439712080248,0.45425869959458104;1.831488924977247,14.485662120822267,0.214570507327689;16.694004342927627,13.748811438679741,2.221618396293033;14.854812767544479,5.5552596475751415,0.9549568099511514;4.663024496191479,6.771932087584604,0.3550972632784739;5.920967831858866,4.6530325477240755,1.1260226829831286;17.720404015935532,14.607505064732033,2.0268222544349057;5.1716766061246835,16.701941594737832,0.6349195625001854;6.526409149762088,4.075185646020241,1.7752455907289537;6.784330300741436,2.4692027038248607,0.34122210826802335;10.629015095282606,11.801242906276173,0.8235203371820435;9.377371558108683,8.056061898119513,2.3424514469174946;12.203771371308218,14.615525020522636,0.8483754956104891;5.647590300383557,11.764246273321989,0.3031042080316231"
3,drone_0,17.271,6.476,3.134,9.739,"2.676053514395068,5.931079046361138,1.236443214885817;15.423995900409212,12.286102683905646,0.2105511158713085;13.256650307992837,10.175270691986134,1.075655025073564;5.021452254504571,2.5682372747532267,0.7238233656461527;17.596915325903336,19.524439712080248,0.45425869959458104;1.831488924977247,14.485662120822267,0.214570507327689;16.694004342927627,13.748811438679741,2.221618396293033;14.854812767544479,5.5552596475751415,0.9549568099511514;4.663024496191479,6.771932087584604,0.3550972632784739;5.920967831858866,4.6530325477240755,1.1260226829831286;17.720404015935532,14.607505064732033,2.0268222544349057;5.1716766061246835,16.701941594737832,0.6349195625001854;6.526409149762088,4.075185646020241,1.7752455907289537;6.784330300741436,2.4692027038248607,0.34122210826802335;10.629015095282606,11.801242906276173,0.8235203371820435;9.377371558108683,8.056061898119513,2.3424514469174946;12.203771371308218,14.615525020522636,0.8483754956104891;5.647590300383557,11.764246273321989,0.3031042080316231"
3,drone_1,16.578,6.642,3.134,9.739,"2.676053514395068,5.931079046361138,1.236443214885817;15.423995900409212,12.286102683905646,0.2105511158713085;13.256650307992837,10.175270691986134,1.075655025073564;5.021452254504571,2.5682372747532267,0.7238233656461527;17.596915325903336,19.524439712080248,0.45425869959458104;1.831488924977247,14.485662120822267,0.214570507327689;16.694004342927627,13.748811438679741,2.221618396293033;14.854812767544479,5.5552596475751415,0.9549568099511514;4.663024496191479,6.771932087584604,0.3550972632784739;5.920967831858866,4.6530325477240755,1.1260226829831286;17.720404015935532,14.607505064732033,2.0268222544349057;5.1716766061246835,16.701941594737832,0.6349195625001854;6.526409149762088,4.075185646020241,1.7752455907289537;6.784330300741436,2.4692027038248607,0.34122210826802335;10.629015095282606,11.801242906276173,0.8235203371820435;9.377371558108683,8.056061898119513,2.3424514469174946;12.203771371308218,14.615525020522636,0.8483754956104891;5.647590300383557,11.764246273321989,0.3031042080316231"
3,drone_2,15.098,7.793,3.134,9.739,"2.676053514395068,5.931079046361138,1.236443214885817;15.423995900409212,12.286102683905646,0.2105511158713085;13.256650307992837,10.175270691986134,1.075655025073564;5.021452254504571,2.5682372747532267,0.7238233656461527;17.596915325903336,19.524439712080248,0.45425869959458104;1.831488924977247,14.485662120822267,0.214570507327689;16.694004342927627,13.748811438679741,2.221618396293033;14.854812767544479,5.5552596475751415,0.9549568099511514;4.663024496191479,6.771932087584604,0.3550972632784739;5.920967831858866,4.6530325477240755,1.1260226829831286;17.720404015935532,14.607505064732033,2.0268222544349057;5.1716766061246835,16.701941594737832,0.6349195625001854;6.526409149762088,4.075185646020241,1.7752455907289537;6.784330300741436,2.4692027038248607,0.34122210826802335;10.629015095282606,11.801242906276173,0.8235203371820435;9.377371558108683,8.056061898119513,2.3424514469174946;12.203771371308218,14.615525020522636,0.8483754956104891;5.647590300383557,11.764246273321989,0.3031042080316231"
3,drone_3,16.335,9.224,3.134,9.739,"2.676053514395068,5.931079046361138,1.236443214885817;15.423995900409212,12.286102683905646,0.2105511158713085;13.256650307992837,10.175270691986134,1.075655025073564;5.021452254504571,2.5682372747532267,0.7238233656461527;17.596915325903336,19.524439712080248,0.45425869959458104;1.831488924977247,14.485662120822267,0.214570507327689;16.694004342927627,13.748811438679741,2.221618396293033;14.854812767544479,5.5552596475751415,0.9549568099511514;4.663024496191479,6.771932087584604,0.3550972632784739;5.920967831858866,4.6530325477240755,1.1260226829831286;17.720404015935532,14.607505064732033,2.0268222544349057;5.1716766061246835,16.701941594737832,0.6349195625001854;6.526409149762088,4.075185646020241,1.7752455907289537;6.784330300741436,2.4692027038248607,0.34122210826802335;10.629015095282606,11.801242906276173,0.8235203371820435;9.377371558108683,8.056061898119513,2.3424514469174946;12.203771371308218,14.615525020522636,0.8483754956104891;5.647590300383557,11.764246273321989,0.3031042080316231"
3,drone_4,16.324,8.331,3.134,9.739,"2.676053514395068,5.931079046361138,1.236443214885817;15.423995900409212,12.286102683905646,0.2105511158713085;13.256650307992837,10.175270691986134,1.075655025073564;5.021452254504571,2.5682372747532267,0.7238233656461527;17.596915325903336,19.524439712080248,0.45425869959458104;1.831488924977247,14.485662120822267,0.214570507327689;16.694004342927627,13.748811438679741,2.221618396293033;14.854812767544479,5.5552596475751415,0.9549568099511514;4.663024496191479,6.771932087584604,0.3550972632784739;5.920967831858866,4.6530325477240755,1.1260226829831286;17.720404015935532,14.607505064732033,2.0268222544349057;5.1716766061246835,16.701941594737832,0.6349195625001854;6.526409149762088,4.075185646020241,1.7752455907289537;6.784330300741436,2.4692027038248607,0.34122210826802335;10.629015095282606,11.801242906276173,0.8235203371820435;9.377371558108683,8.056061898119513,2.3424514469174946;12.203771371308218,14.615525020522636,0.8483754956104891;5.647590300383557,11.764246273321989,0.3031042080316231"
3,drone_5,17.251,8.020,3.134,9.739,"2.676053514395068,5.931079046361138,1.236443214885817;15.423995900409212,12.286102683905646,0.2105511158713085;13.256650307992837,10.175270691986134,1.075655025073564;5.021452254504571,2.5682372747532267,0.7238233656461527;17.596915325903336,19.524439712080248,0.45425869959458104;1.831488924977247,14.485662120822267,0.214570507327689;16.694004342927627,13.748811438679741,2.221618396293033;14.854812767544479,5.5552596475751415,0.9549568099511514;4.663024496191479,6.771932087584604,0.3550972632784739;5.920967831858866,4.6530325477240755,1.1260226829831286;17.720404015935532,14.607505064732033,2.0268222544349057;5.1716766061246835,16.701941594737832,0.6349195625001854;6.526409149762088,4.075185646020241,1.7752455907289537;6.784330300741436,2.4692027038248607,0.34122210826802335;10.629015095282606,11.801242906276173,0.8235203371820435;9.377371558108683,8.056061898119513,2.3424514469174946;12.203771371308218,14.615525020522636,0.8483754956104891;5.647590300383557,11.764246273321989,0.3031042080316231"
3,drone_6,15.626,6.964,3.134,9.739,"2.676053514395068,5.931079046361138,1.236443214885817;15.423995900409212,12.286102683905646,0.2105511158713085;13.256650307992837,10.175270691986134,1.075655025073564;5.021452254504571,2.5682372747532267,0.7238233656461527;17.596915325903336,19.524439712080248,0.45425869959458104;1.831488924977247,14.485662120822267,0.214570507327689;16.694004342927627,13.748811438679741,2.221618396293033;14.854812767544479,5.5552596475751415,0.9549568099511514;4.663024496191479,6.771932087584604,0.3550972632784739;5.920967831858866,4.6530325477240755,1.1260226829831286;17.720404015935532,14.607505064732033,2.0268222544349057;5.1716766061246835,16.701941594737832,0.6349195625001854;6.526409149762088,4.075185646020241,1.7752455907289537;6.784330300741436,2.4692027038248607,0.34122210826802335;10.629015095282606,11.801242906276173,0.8235203371820435;9.377371558108683,8.056061898119513,2.3424514469174946;12.203771371308218,14.615525020522636,0.8483754956104891;5.647590300383557,11.764246273321989,0.3031042080316231"
3,drone_7,14.298,7.205,3.134,9.739,"2.676053514395068,5.931079046361138,1.236443214885817;15.423995900409212,12.286102683905646,0.2105511158713085;13.256650307992837,10.175270691986134,1.075655025073564;5.021452254504571,2.5682372747532267,0.7238233656461527;17.596915325903336,19.524439712080248,0.45425869959458104;1.831488924977247,14.485662120822267,0.214570507327689;16.694004342927627,13.748811438679741,2.221618396293033;14.854812767544479,5.5552596475751415,0.9549568099511514;4.663024496191479,6.771932087584604,0.3550972632784739;5.920967831858866,4.6530325477240755,1.1260226829831286;17.720404015935532,14.607505064732033,2.0268222544349057;5.1716766061246835,16.701941594737832,0.6349195625001854;6.526409149762088,4.075185646020241,1.7752455907289537;6.784330300741436,2.4692027038248607,0.34122210826802335;10.629015095282606,11.801242906276173,0.8235203371820435;9.377371558108683,8.056061898119513,2.3424514469174946;12.203771371308218,14.615525020522636,0.8483754956104891;5.647590300383557,11.764246273321989,0.3031042080316231"
3,drone_8,14.928,8.452,3.134,9.739,"2.676053514395068,5.931079046361138,1.236443214885817;15.423995900409212,12.286102683905646,0.2105511158713085;13.256650307992837,10.175270691986134,1.075655025073564;5.021452254504571,2.5682372747532267,0.7238233656461527;17.596915325903336,19.524439712080248,0.45425869959458104;1.831488924977247,14.485662120822267,0.214570507327689;16.694004342927627,13.748811438679741,2.221618396293033;14.854812767544479,5.5552596475751415,0.9549568099511514;4.663024496191479,6.771932087584604,0.3550972632784739;5.920967831858866,4.6530325477240755,1.1260226829831286;17.720404015935532,14.607505064732033,2.0268222544349057;5.1716766061246835,16.701941594737832,0.6349195625001854;6.526409149762088,4.075185646020241,1.7752455907289537;6.784330300741436,2.4692027038248607,0.34122210826802335;10.629015095282606,11.801242906276173,0.8235203371820435;9.377371558108683,8.056061898119513,2.3424514469174946;12.203771371308218,14.615525020522636,0.8483754956104891;5.647590300383557,11.764246273321989,0.3031042080316231"
3,drone_9,15.957,7.667,3.134,9.739,"2.676053514395068,5.931079046361138,1.236443214885817;15.423995900409212,12.286102683905646,0.2105511158713085;13.256650307992837,10.175270691986134,1.075655025073564;5.021452254504571,2.5682372747532267,0.7238233656461527;17.596915325903336,19.524439712080248,0.45425869959458104;1.831488924977247,14.485662120822267,0.214570507327689;16.694004342927627,13.748811438679741,2.221618396293033;14.854812767544479,5.5552596475751415,0.9549568099511514;4.663024496191479,6.771932087584604,0.3550972632784739;5.920967831858866,4.6530325477240755,1.1260226829831286;17.720404015935532,14.607505064732033,2.0268222544349057;5.1716766061246835,16.701941594737832,0.6349195625001854;6.526409149762088,4.075185646020241,1.7752455907289537;6.784330300741436,2.4692027038248607,0.34122210826802335;10.629015095282606,11.801242906276173,0.8235203371820435;9.377371558108683,8.056061898119513,2.3424514469174946;12.203771371308218,14.615525020522636,0.8483754956104891;5.647590300383557,11.764246273321989,0.3031042080316231"
4,drone_0,17.271,6.573,3.134,9.739,"2.676053514395068,5.931079046361138,1.236443214885817;15.423995900409212,12.286102683905646,0.2105511158713085;13.256650307992837,10.175270691986134,1.075655025073564;5.021452254504571,2.5682372747532267,0.7238233656461527;17.596915325903336,19.524439712080248,0.45425869959458104;1.831488924977247,14.485662120822267,0.214570507327689;16.694004342927627,13.748811438679741,2.221618396293033;14.854812767544479,5.5552596475751415,0.9549568099511514;4.663024496191479,6.771932087584604,0.3550972632784739;5.920967831858866,4.6530325477240755,1.1260226829831286;17.720404015935532,14.607505064732033,2.0268222544349057;5.1716766061246835,16.701941594737832,0.6349195625001854;6.526409149762088,4.075185646020241,1.7752455907289537;6.784330300741436,2.4692027038248607,0.34122210826802335;10.629015095282606,11.801242906276173,0.8235203371820435;9.377371558108683,8.056061898119513,2.3424514469174946;12.203771371308218,14.615525020522636,0.8483754956104891;5.647590300383557,11.764246273321989,0.3031042080316231"
4,drone_1,16.503,6.487,3.134,9.739,"2.676053514395068,5.931079046361138,1.236443214885817;15.423995900409212,12.286102683905646,0.2105511158713085;13.256650307992837,10.175270691986134,1.075655025073564;5.021452254504571,2.5682372747532267,0.7238233656461527;17.596915325903336,19.524439712080248,0.45425869959458104;1.831488924977247,14.485662120822267,0.214570507327689;16.694004342927627,13.748811438679741,2.221618396293033;14.854812767544479,5.5552596475751415,0.9549568099511514;4.663024496191479,6.771932087584604,0.3550972632784739;5.920967831858866,4.6530325477240755,1.1260226829831286;17.720404015935532,14.607505064732033,2.0268222544349057;5.1716766061246835,16.701941594737832,0.6349195625001854;6.526409149762088,4.075185646020241,1.7752455907289537;6.784330300741436,2.4692027038248607,0.34122210826802335;10.629015095282606,11.801242906276173,0.8235203371820435;9.377371558108683,8.056061898119513,2.3424514469174946;12.203771371308218,14.615525020522636,0.8483754956104891;5.647590300383557,11.764246273321989,0.3031042080316231"
4,drone_2,14.991,7.768,3.134,9.739,"2.676053514395068,5.931079046361138,1.236443214885817;15.423995900409212,12.286102683905646,0.2105511158713085;13.256650307992837,10.175270691986134,1.075655025073564;5.021452254504571,2.5682372747532267,0.7238233656461527;17.596915325903336,19.524439712080248,0.45425869959458104;1.831488924977247,14.485662120822267,0.214570507327689;16.694004342927627,13.748811438679741,2.221618396293033;14.854812767544479,5.5552596475751415,0.9549568099511514;4.663024496191479,6.771932087584604,0.3550972632784739;5.920967831858866,4.6530325477240755,1.1260226829831286;17.720404015935532,14.607505064732033,2.0268222544349057;5.1716766061246835,16.701941594737832,0.6349195625001854;6.526409149762088,4.075185646020241,1.7752455907289537;6.784330300741436,2.4692027038248607,0.34122210826802335;10.629015095282606,11.801242906276173,0.8235203371820435;9.377371558108683,8.056061898119513,2.3424514469174946;12.203771371308218,14.615525020522636,0.8483754956104891;5.647590300383557,11.764246273321989,0.3031042080316231"
