Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_6,14.353,18.745,6.507,2.270,"10.704978580873666,17.722778079418955,1.3226714103786683;12.76715808029442,14.066914697389151,0.4068013043431725;10.698932462777261,6.749403637571835,0.21833706300830688;16.71626788925795,0.5616162469498517,0.44428360388591626;7.515818432608828,7.665263899929932,0.7216599769373993;9.241587498114157,11.39373413338157,1.155959424421115;13.860413938898715,16.280318281068656,0.33077548239678267;15.009262557982064,6.853790121457336,1.0789255175645458;3.6818964131681953,5.251491829853563,1.1020576634991364;9.178965959820655,19.10142803830798,0.8114679504439284;18.585151841488756,17.354572749162973,1.0271471678772515;16.473918714916486,11.06673323608038,0.24111176160159734;4.964662116482443,6.801838268839491,0.41815666392321255;1.400028145513672,8.793825720374208,0.22170013012840514;1.6566783085998131,17.93990448883092,0.32950806728767745;15.98021602667395,17.617364433480954,1.2933641962064724;8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932"
25,drone_7,5.897,8.540,6.507,2.270,"10.704978580873666,17.722778079418955,1.3226714103786683;12.76715808029442,14.066914697389151,0.4068013043431725;10.698932462777261,6.749403637571835,0.21833706300830688;16.71626788925795,0.5616162469498517,0.44428360388591626;7.515818432608828,7.665263899929932,0.7216599769373993;9.241587498114157,11.39373413338157,1.155959424421115;13.860413938898715,16.280318281068656,0.33077548239678267;15.009262557982064,6.853790121457336,1.0789255175645458;3.6818964131681953,5.251491829853563,1.1020576634991364;9.178965959820655,19.10142803830798,0.8114679504439284;18.585151841488756,17.354572749162973,1.0271471678772515;16.473918714916486,11.06673323608038,0.24111176160159734;4.964662116482443,6.801838268839491,0.41815666392321255;1.400028145513672,8.793825720374208,0.22170013012840514;1.6566783085998131,17.93990448883092,0.32950806728767745;15.98021602667395,17.617364433480954,1.2933641962064724;8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932"
25,drone_8,10.014,8.811,6.507,2.270,"10.704978580873666,17.722778079418955,1.3226714103786683;12.76715808029442,14.066914697389151,0.4068013043431725;10.698932462777261,6.749403637571835,0.21833706300830688;16.71626788925795,0.5616162469498517,0.44428360388591626;7.515818432608828,7.665263899929932,0.7216599769373993;9.241587498114157,11.39373413338157,1.155959424421115;13.860413938898715,16.280318281068656,0.33077548239678267;15.009262557982064,6.853790121457336,1.0789255175645458;3.6818964131681953,5.251491829853563,1.1020576634991364;9.178965959820655,19.10142803830798,0.8114679504439284;18.585151841488756,17.354572749162973,1.0271471678772515;16.473918714916486,11.06673323608038,0.24111176160159734;4.964662116482443,6.801838268839491,0.41815666392321255;1.400028145513672,8.793825720374208,0.22170013012840514;1.6566783085998131,17.93990448883092,0.32950806728767745;15.98021602667395,17.617364433480954,1.2933641962064724;8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932"
25,drone_9,8.210,16.675,6.507,2.270,"10.704978580873666,17.722778079418955,1.3226714103786683;12.76715808029442,14.066914697389151,0.4068013043431725;10.698932462777261,6.749403637571835,0.21833706300830688;16.71626788925795,0.5616162469498517,0.44428360388591626;7.515818432608828,7.665263899929932,0.7216599769373993;9.241587498114157,11.39373413338157,1.155959424421115;13.860413938898715,16.280318281068656,0.33077548239678267;15.009262557982064,6.853790121457336,1.0789255175645458;3.6818964131681953,5.251491829853563,1.1020576634991364;9.178965959820655,19.10142803830798,0.8114679504439284;18.585151841488756,17.354572749162973,1.0271471678772515;16.473918714916486,11.06673323608038,0.24111176160159734;4.964662116482443,6.801838268839491,0.41815666392321255;1.400028145513672,8.793825720374208,0.22170013012840514;1.6566783085998131,17.93990448883092,0.32950806728767745;15.98021602667395,17.617364433480954,1.2933641962064724;8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932"
26,drone_0,11.847,13.663,6.507,2.270,"10.704978580873666,17.722778079418955,1.3226714103786683;12.76715808029442,14.066914697389151,0.4068013043431725;10.698932462777261,6.749403637571835,0.21833706300830688;16.71626788925795,0.5616162469498517,0.44428360388591626;7.515818432608828,7.665263899929932,0.7216599769373993;9.241587498114157,11.39373413338157,1.155959424421115;13.860413938898715,16.280318281068656,0.33077548239678267;15.009262557982064,6.853790121457336,1.0789255175645458;3.6818964131681953,5.251491829853563,1.1020576634991364;9.178965959820655,19.10142803830798,0.8114679504439284;18.585151841488756,17.354572749162973,1.0271471678772515;16.473918714916486,11.06673323608038,0.24111176160159734;4.964662116482443,6.801838268839491,0.41815666392321255;1.400028145513672,8.793825720374208,0.22170013012840514;1.6566783085998131,17.93990448883092,0.32950806728767745;15.98021602667395,17.617364433480954,1.2933641962064724;8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932"
26,drone_1,5.301,8.140,6.507,2.270,"10.704978580873666,17.722778079418955,1.3226714103786683;12.76715808029442,14.066914697389151,0.4068013043431725;10.698932462777261,6.749403637571835,0.21833706300830688;16.71626788925795,0.5616162469498517,0.44428360388591626;7.515818432608828,7.665263899929932,0.7216599769373993;9.241587498114157,11.39373413338157,1.155959424421115;13.860413938898715,16.280318281068656,0.33077548239678267;15.009262557982064,6.853790121457336,1.0789255175645458;3.6818964131681953,5.251491829853563,1.1020576634991364;9.178965959820655,19.10142803830798,0.8114679504439284;18.585151841488756,17.354572749162973,1.0271471678772515;16.473918714916486,11.06673323608038,0.24111176160159734;4.964662116482443,6.801838268839491,0.41815666392321255;1.400028145513672,8.793825720374208,0.22170013012840514;1.6566783085998131,17.93990448883092,0.32950806728767745;15.98021602667395,17.617364433480954,1.2933641962064724;8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932"
26,drone_2,4.256,12.112,6.507,2.270,"10.704978580873666,17.722778079418955,1.3226714103786683;12.76715808029442,14.066914697389151,0.4068013043431725;10.698932462777261,6.749403637571835,0.21833706300830688;16.71626788925795,0.5616162469498517,0.44428360388591626;7.515818432608828,7.665263899929932,0.7216599769373993;9.241587498114157,11.39373413338157,1.155959424421115;13.860413938898715,16.280318281068656,0.33077548239678267;15.009262557982064,6.853790121457336,1.0789255175645458;3.6818964131681953,5.251491829853563,1.1020576634991364;9.178965959820655,19.10142803830798,0.8114679504439284;18.585151841488756,17.354572749162973,1.0271471678772515;16.473918714916486,11.06673323608038,0.24111176160159734;4.964662116482443,6.801838268839491,0.41815666392321255;1.400028145513672,8.793825720374208,0.22170013012840514;1.6566783085998131,17.93990448883092,0.32950806728767745;15.98021602667395,17.617364433480954,1.2933641962064724;8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932"
26,drone_3,11.677,10.721,6.507,2.270,"10.704978580873666,17.722778079418955,1.3226714103786683;12.76715808029442,14.066914697389151,0.4068013043431725;10.698932462777261,6.749403637571835,0.21833706300830688;16.71626788925795,0.5616162469498517,0.44428360388591626;7.515818432608828,7.665263899929932,0.7216599769373993;9.241587498114157,11.39373413338157,1.155959424421115;13.860413938898715,16.280318281068656,0.33077548239678267;15.009262557982064,6.853790121457336,1.0789255175645458;3.6818964131681953,5.251491829853563,1.1020576634991364;9.178965959820655,19.10142803830798,0.8114679504439284;18.585151841488756,17.354572749162973,1.0271471678772515;16.473918714916486,11.06673323608038,0.24111176160159734;4.964662116482443,6.801838268839491,0.41815666392321255;1.400028145513672,8.793825720374208,0.22170013012840514;1.6566783085998131,17.93990448883092,0.32950806728767745;15.98021602667395,17.617364433480954,1.2933641962064724;8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932"
26,drone_4,3.781,13.211,6.507,2.270,"10.704978580873666,17.722778079418955,1.3226714103786683;12.76715808029442,14.066914697389151,0.4068013043431725;10.698932462777261,6.749403637571835,0.21833706300830688;16.71626788925795,0.5616162469498517,0.44428360388591626;7.515818432608828,7.665263899929932,0.7216599769373993;9.241587498114157,11.39373413338157,1.155959424421115;13.860413938898715,16.280318281068656,0.33077548239678267;15.009262557982064,6.853790121457336,1.0789255175645458;3.6818964131681953,5.251491829853563,1.1020576634991364;9.178965959820655,19.10142803830798,0.8114679504439284;18.585151841488756,17.354572749162973,1.0271471678772515;16.473918714916486,11.06673323608038,0.24111176160159734;4.964662116482443,6.801838268839491,0.41815666392321255;1.400028145513672,8.793825720374208,0.22170013012840514;1.6566783085998131,17.93990448883092,0.32950806728767745;15.98021602667395,17.617364433480954,1.2933641962064724;8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932"
26,drone_5,11.059,11.322,6.507,2.270,"10.704978580873666,17.722778079418955,1.3226714103786683;12.76715808029442,14.066914697389151,0.4068013043431725;10.698932462777261,6.749403637571835,0.21833706300830688;16.71626788925795,0.5616162469498517,0.44428360388591626;7.515818432608828,7.665263899929932,0.7216599769373993;9.241587498114157,11.39373413338157,1.155959424421115;13.860413938898715,16.280318281068656,0.33077548239678267;15.009262557982064,6.853790121457336,1.0789255175645458;3.6818964131681953,5.251491829853563,1.1020576634991364;9.178965959820655,19.10142803830798,0.8114679504439284;18.585151841488756,17.354572749162973,1.0271471678772515;16.473918714916486,11.06673323608038,0.24111176160159734;4.964662116482443,6.801838268839491,0.41815666392321255;1.400028145513672,8.793825720374208,0.22170013012840514;1.6566783085998131,17.93990448883092,0.32950806728767745;15.98021602667395,17.617364433480954,1.2933641962064724;8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932"
26,drone_6,14.209,18.605,6.507,2.270,"10.704978580873666,17.722778079418955,1.3226714103786683;12.76715808029442,14.066914697389151,0.4068013043431725;10.698932462777261,6.749403637571835,0.21833706300830688;16.71626788925795,0.5616162469498517,0.44428360388591626;7.515818432608828,7.665263899929932,0.7216599769373993;9.241587498114157,11.39373413338157,1.155959424421115;13.860413938898715,16.280318281068656,0.33077548239678267;15.009262557982064,6.853790121457336,1.0789255175645458;3.6818964131681953,5.251491829853563,1.1020576634991364;9.178965959820655,19.10142803830798,0.8114679504439284;18.585151841488756,17.354572749162973,1.0271471678772515;16.473918714916486,11.06673323608038,0.24111176160159734;4.964662116482443,6.801838268839491,0.41815666392321255;1.400028145513672,8.793825720374208,0.22170013012840514;1.6566783085998131,17.93990448883092,0.32950806728767745;15.98021602667395,17.617364433480954,1.2933641962064724;8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932"
