Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_6,9.851,8.648,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
2,drone_7,16.074,7.335,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
2,drone_8,16.793,5.865,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
2,drone_9,15.187,15.416,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
3,drone_0,12.757,14.369,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
3,drone_1,15.698,7.054,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
3,drone_2,13.099,5.768,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
3,drone_3,11.844,17.011,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
3,drone_4,11.227,12.402,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
3,drone_5,17.805,13.641,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
3,drone_6,9.709,8.790,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
3,drone_7,16.057,7.506,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
3,drone_8,16.652,6.006,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
