Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_6,16.249,17.498,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
2,drone_7,17.341,16.675,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
2,drone_8,16.612,14.885,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
2,drone_9,17.543,15.880,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
3,drone_0,15.399,16.317,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
3,drone_1,17.221,17.321,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
3,drone_2,16.206,15.713,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
3,drone_3,15.266,15.380,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
3,drone_4,17.093,15.204,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
3,drone_5,15.062,17.391,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
3,drone_6,16.128,17.376,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
3,drone_7,17.203,16.619,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
3,drone_8,16.507,14.780,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
