Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_7,17.653,11.272,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
2,drone_8,14.938,10.720,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
2,drone_9,15.535,10.077,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
3,drone_0,16.175,9.862,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
3,drone_1,15.027,12.319,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
3,drone_2,16.732,11.269,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
3,drone_3,15.513,11.106,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
3,drone_4,17.477,10.096,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
3,drone_5,15.870,12.240,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
3,drone_6,16.732,9.589,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
3,drone_7,17.567,11.123,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
3,drone_8,14.833,10.615,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
3,drone_9,15.405,10.006,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
4,drone_0,16.071,9.757,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
