Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_9,13.970,11.483,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
3,drone_0,15.342,10.873,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
3,drone_1,13.507,9.954,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
3,drone_2,14.588,9.517,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
3,drone_3,14.598,10.593,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
3,drone_4,12.987,11.444,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
3,drone_5,14.821,12.146,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
3,drone_6,13.879,10.946,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
3,drone_7,15.263,9.547,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
3,drone_8,16.007,10.215,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
3,drone_9,13.932,11.627,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
4,drone_0,15.349,11.021,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
4,drone_1,13.437,10.141,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
4,drone_2,14.511,9.671,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
4,drone_3,14.588,10.720,14.865,18.435,"13.401274252380329,6.43432711468416,0.4411857579190525;6.723493316394876,0.804539393674309,0.7904463670308987;0.9547733067997448,16.384899312518115,0.2966727818184492;11.876637310649546,7.572264342032624,1.9455364422168326;9.03058406495953,4.270469683378034,0.41302644793162646;6.966890961421294,12.626555205846731,0.3365441712914611;5.161014653224735,11.378726901090976,0.9848318815186377;2.589943900933858,13.789897513071264,2.26976555182541;16.134104018115405,2.6205137419623385,0.3178071306472821;11.42090515751789,7.24715433436289,1.7590541934817663;5.049784048239615,5.271148418425089,2.1318967645015707;1.6815198217643808,13.829860430465683,1.3652612094128047;19.029371100237313,4.715651022554859,0.3141699173976424;14.97843879711063,13.841628248322648,0.3806997484050644;15.96662010196635,6.649308990844077,0.6285084402352943;17.705415602312534,11.861205066876453,0.6806253516934796;15.795937774271586,14.677927528718879,1.8561253076988153;13.6710883515702,5.165910621970569,2.150366485762994"
