Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_4,8.698,12.326,17.084,4.349,"5.558450774837092,8.437576713107324,1.32496543005958;8.305379243365602,7.517272229073786,2.445106215481385;15.27393204775553,2.039900952946706,0.42805099806369595;9.233262821565036,1.7601264441664677,0.8757322536092959;10.793528957207716,12.4952827560315,0.33053089905940747;3.9470812992749016,12.483681698932916,0.46721185649441904;10.992919367621795,10.956575813504735,0.38987773364325135;12.28083091816004,4.2098716047267635,0.343985732564955;12.635652033111196,14.125099134589828,0.9962263388997862;11.34297296500454,6.547173994346469,0.4725851491510452;8.71563444659788,3.552807945598016,1.8931322950177667;12.623287716015085,9.091975269504625,0.6430177862343084;2.8233261563950065,1.1039721968642635,0.9761448891522877;8.365061906998742,16.060144282753146,0.2995738375223316;3.373565040349908,3.5736581942303163,0.4674835115358719;9.614531597502609,12.887631650542009,0.7579151727962832;7.970321972917722,16.570955760709733,0.35155964905330483;8.894029627779453,10.503689477846216,1.268277529511145;8.418606128108912,3.48321768993529,1.240496106208148;5.250771867919925,2.402513277953049,1.5267279477822608;13.91981690330668,10.627483444317981,1.2601951317481883;15.134937572885066,14.639783269740796,2.3525387394809383"
2,drone_5,6.360,10.946,17.084,4.349,"5.558450774837092,8.437576713107324,1.32496543005958;8.305379243365602,7.517272229073786,2.445106215481385;15.27393204775553,2.039900952946706,0.42805099806369595;9.233262821565036,1.7601264441664677,0.8757322536092959;10.793528957207716,12.4952827560315,0.33053089905940747;3.9470812992749016,12.483681698932916,0.46721185649441904;10.992919367621795,10.956575813504735,0.38987773364325135;12.28083091816004,4.2098716047267635,0.343985732564955;12.635652033111196,14.125099134589828,0.9962263388997862;11.34297296500454,6.547173994346469,0.4725851491510452;8.71563444659788,3.552807945598016,1.8931322950177667;12.623287716015085,9.091975269504625,0.6430177862343084;2.8233261563950065,1.1039721968642635,0.9761448891522877;8.365061906998742,16.060144282753146,0.2995738375223316;3.373565040349908,3.5736581942303163,0.4674835115358719;9.614531597502609,12.887631650542009,0.7579151727962832;7.970321972917722,16.570955760709733,0.35155964905330483;8.894029627779453,10.503689477846216,1.268277529511145;8.418606128108912,3.48321768993529,1.240496106208148;5.250771867919925,2.402513277953049,1.5267279477822608;13.91981690330668,10.627483444317981,1.2601951317481883;15.134937572885066,14.639783269740796,2.3525387394809383"
2,drone_6,6.444,10.271,17.084,4.349,"5.558450774837092,8.437576713107324,1.32496543005958;8.305379243365602,7.517272229073786,2.445106215481385;15.27393204775553,2.039900952946706,0.42805099806369595;9.233262821565036,1.7601264441664677,0.8757322536092959;10.793528957207716,12.4952827560315,0.33053089905940747;3.9470812992749016,12.483681698932916,0.46721185649441904;10.992919367621795,10.956575813504735,0.38987773364325135;12.28083091816004,4.2098716047267635,0.343985732564955;12.635652033111196,14.125099134589828,0.9962263388997862;11.34297296500454,6.547173994346469,0.4725851491510452;8.71563444659788,3.552807945598016,1.8931322950177667;12.623287716015085,9.091975269504625,0.6430177862343084;2.8233261563950065,1.1039721968642635,0.9761448891522877;8.365061906998742,16.060144282753146,0.2995738375223316;3.373565040349908,3.5736581942303163,0.4674835115358719;9.614531597502609,12.887631650542009,0.7579151727962832;7.970321972917722,16.570955760709733,0.35155964905330483;8.894029627779453,10.503689477846216,1.268277529511145;8.418606128108912,3.48321768993529,1.240496106208148;5.250771867919925,2.402513277953049,1.5267279477822608;13.91981690330668,10.627483444317981,1.2601951317481883;15.134937572885066,14.639783269740796,2.3525387394809383"
2,drone_7,7.960,12.006,17.084,4.349,"5.558450774837092,8.437576713107324,1.32496543005958;8.305379243365602,7.517272229073786,2.445106215481385;15.27393204775553,2.039900952946706,0.42805099806369595;9.233262821565036,1.7601264441664677,0.8757322536092959;10.793528957207716,12.4952827560315,0.33053089905940747;3.9470812992749016,12.483681698932916,0.46721185649441904;10.992919367621795,10.956575813504735,0.38987773364325135;12.28083091816004,4.2098716047267635,0.343985732564955;12.635652033111196,14.125099134589828,0.9962263388997862;11.34297296500454,6.547173994346469,0.4725851491510452;8.71563444659788,3.552807945598016,1.8931322950177667;12.623287716015085,9.091975269504625,0.6430177862343084;2.8233261563950065,1.1039721968642635,0.9761448891522877;8.365061906998742,16.060144282753146,0.2995738375223316;3.373565040349908,3.5736581942303163,0.4674835115358719;9.614531597502609,12.887631650542009,0.7579151727962832;7.970321972917722,16.570955760709733,0.35155964905330483;8.894029627779453,10.503689477846216,1.268277529511145;8.418606128108912,3.48321768993529,1.240496106208148;5.250771867919925,2.402513277953049,1.5267279477822608;13.91981690330668,10.627483444317981,1.2601951317481883;15.134937572885066,14.639783269740796,2.3525387394809383"
2,drone_8,7.779,12.848,17.084,4.349,"5.558450774837092,8.437576713107324,1.32496543005958;8.305379243365602,7.517272229073786,2.445106215481385;15.27393204775553,2.039900952946706,0.42805099806369595;9.233262821565036,1.7601264441664677,0.8757322536092959;10.793528957207716,12.4952827560315,0.33053089905940747;3.9470812992749016,12.483681698932916,0.46721185649441904;10.992919367621795,10.956575813504735,0.38987773364325135;12.28083091816004,4.2098716047267635,0.343985732564955;12.635652033111196,14.125099134589828,0.9962263388997862;11.34297296500454,6.547173994346469,0.4725851491510452;8.71563444659788,3.552807945598016,1.8931322950177667;12.623287716015085,9.091975269504625,0.6430177862343084;2.8233261563950065,1.1039721968642635,0.9761448891522877;8.365061906998742,16.060144282753146,0.2995738375223316;3.373565040349908,3.5736581942303163,0.4674835115358719;9.614531597502609,12.887631650542009,0.7579151727962832;7.970321972917722,16.570955760709733,0.35155964905330483;8.894029627779453,10.503689477846216,1.268277529511145;8.418606128108912,3.48321768993529,1.240496106208148;5.250771867919925,2.402513277953049,1.5267279477822608;13.91981690330668,10.627483444317981,1.2601951317481883;15.134937572885066,14.639783269740796,2.3525387394809383"
2,drone_9,7.443,11.844,17.084,4.349,"5.558450774837092,8.437576713107324,1.32496543005958;8.305379243365602,7.517272229073786,2.445106215481385;15.27393204775553,2.039900952946706,0.42805099806369595;9.233262821565036,1.7601264441664677,0.8757322536092959;10.793528957207716,12.4952827560315,0.33053089905940747;3.9470812992749016,12.483681698932916,0.46721185649441904;10.992919367621795,10.956575813504735,0.38987773364325135;12.28083091816004,4.2098716047267635,0.343985732564955;12.635652033111196,14.125099134589828,0.9962263388997862;11.34297296500454,6.547173994346469,0.4725851491510452;8.71563444659788,3.552807945598016,1.8931322950177667;12.623287716015085,9.091975269504625,0.6430177862343084;2.8233261563950065,1.1039721968642635,0.9761448891522877;8.365061906998742,16.060144282753146,0.2995738375223316;3.373565040349908,3.5736581942303163,0.4674835115358719;9.614531597502609,12.887631650542009,0.7579151727962832;7.970321972917722,16.570955760709733,0.35155964905330483;8.894029627779453,10.503689477846216,1.268277529511145;8.418606128108912,3.48321768993529,1.240496106208148;5.250771867919925,2.402513277953049,1.5267279477822608;13.91981690330668,10.627483444317981,1.2601951317481883;15.134937572885066,14.639783269740796,2.3525387394809383"
3,drone_0,6.843,12.462,17.084,4.349,"5.558450774837092,8.437576713107324,1.32496543005958;8.305379243365602,7.517272229073786,2.445106215481385;15.27393204775553,2.039900952946706,0.42805099806369595;9.233262821565036,1.7601264441664677,0.8757322536092959;10.793528957207716,12.4952827560315,0.33053089905940747;3.9470812992749016,12.483681698932916,0.46721185649441904;10.992919367621795,10.956575813504735,0.38987773364325135;12.28083091816004,4.2098716047267635,0.343985732564955;12.635652033111196,14.125099134589828,0.9962263388997862;11.34297296500454,6.547173994346469,0.4725851491510452;8.71563444659788,3.552807945598016,1.8931322950177667;12.623287716015085,9.091975269504625,0.6430177862343084;2.8233261563950065,1.1039721968642635,0.9761448891522877;8.365061906998742,16.060144282753146,0.2995738375223316;3.373565040349908,3.5736581942303163,0.4674835115358719;9.614531597502609,12.887631650542009,0.7579151727962832;7.970321972917722,16.570955760709733,0.35155964905330483;8.894029627779453,10.503689477846216,1.268277529511145;8.418606128108912,3.48321768993529,1.240496106208148;5.250771867919925,2.402513277953049,1.5267279477822608;13.91981690330668,10.627483444317981,1.2601951317481883;15.134937572885066,14.639783269740796,2.3525387394809383"
3,drone_1,5.947,11.544,17.084,4.349,"5.558450774837092,8.437576713107324,1.32496543005958;8.305379243365602,7.517272229073786,2.445106215481385;15.27393204775553,2.039900952946706,0.42805099806369595;9.233262821565036,1.7601264441664677,0.8757322536092959;10.793528957207716,12.4952827560315,0.33053089905940747;3.9470812992749016,12.483681698932916,0.46721185649441904;10.992919367621795,10.956575813504735,0.38987773364325135;12.28083091816004,4.2098716047267635,0.343985732564955;12.635652033111196,14.125099134589828,0.9962263388997862;11.34297296500454,6.547173994346469,0.4725851491510452;8.71563444659788,3.552807945598016,1.8931322950177667;12.623287716015085,9.091975269504625,0.6430177862343084;2.8233261563950065,1.1039721968642635,0.9761448891522877;8.365061906998742,16.060144282753146,0.2995738375223316;3.373565040349908,3.5736581942303163,0.4674835115358719;9.614531597502609,12.887631650542009,0.7579151727962832;7.970321972917722,16.570955760709733,0.35155964905330483;8.894029627779453,10.503689477846216,1.268277529511145;8.418606128108912,3.48321768993529,1.240496106208148;5.250771867919925,2.402513277953049,1.5267279477822608;13.91981690330668,10.627483444317981,1.2601951317481883;15.134937572885066,14.639783269740796,2.3525387394809383"
3,drone_2,6.963,10.883,17.084,4.349,"5.558450774837092,8.437576713107324,1.32496543005958;8.305379243365602,7.517272229073786,2.445106215481385;15.27393204775553,2.039900952946706,0.42805099806369595;9.233262821565036,1.7601264441664677,0.8757322536092959;10.793528957207716,12.4952827560315,0.33053089905940747;3.9470812992749016,12.483681698932916,0.46721185649441904;10.992919367621795,10.956575813504735,0.38987773364325135;12.28083091816004,4.2098716047267635,0.343985732564955;12.635652033111196,14.125099134589828,0.9962263388997862;11.34297296500454,6.547173994346469,0.4725851491510452;8.71563444659788,3.552807945598016,1.8931322950177667;12.623287716015085,9.091975269504625,0.6430177862343084;2.8233261563950065,1.1039721968642635,0.9761448891522877;8.365061906998742,16.060144282753146,0.2995738375223316;3.373565040349908,3.5736581942303163,0.4674835115358719;9.614531597502609,12.887631650542009,0.7579151727962832;7.970321972917722,16.570955760709733,0.35155964905330483;8.894029627779453,10.503689477846216,1.268277529511145;8.418606128108912,3.48321768993529,1.240496106208148;5.250771867919925,2.402513277953049,1.5267279477822608;13.91981690330668,10.627483444317981,1.2601951317481883;15.134937572885066,14.639783269740796,2.3525387394809383"
3,drone_3,6.961,10.104,17.084,4.349,"5.558450774837092,8.437576713107324,1.32496543005958;8.305379243365602,7.517272229073786,2.445106215481385;15.27393204775553,2.039900952946706,0.42805099806369595;9.233262821565036,1.7601264441664677,0.8757322536092959;10.793528957207716,12.4952827560315,0.33053089905940747;3.9470812992749016,12.483681698932916,0.46721185649441904;10.992919367621795,10.956575813504735,0.38987773364325135;12.28083091816004,4.2098716047267635,0.343985732564955;12.635652033111196,14.125099134589828,0.9962263388997862;11.34297296500454,6.547173994346469,0.4725851491510452;8.71563444659788,3.552807945598016,1.8931322950177667;12.623287716015085,9.091975269504625,0.6430177862343084;2.8233261563950065,1.1039721968642635,0.9761448891522877;8.365061906998742,16.060144282753146,0.2995738375223316;3.373565040349908,3.5736581942303163,0.4674835115358719;9.614531597502609,12.887631650542009,0.7579151727962832;7.970321972917722,16.570955760709733,0.35155964905330483;8.894029627779453,10.503689477846216,1.268277529511145;8.418606128108912,3.48321768993529,1.240496106208148;5.250771867919925,2.402513277953049,1.5267279477822608;13.91981690330668,10.627483444317981,1.2601951317481883;15.134937572885066,14.639783269740796,2.3525387394809383"
3,drone_4,8.628,12.287,17.084,4.349,"5.558450774837092,8.437576713107324,1.32496543005958;8.305379243365602,7.517272229073786,2.445106215481385;15.27393204775553,2.039900952946706,0.42805099806369595;9.233262821565036,1.7601264441664677,0.8757322536092959;10.793528957207716,12.4952827560315,0.33053089905940747;3.9470812992749016,12.483681698932916,0.46721185649441904;10.992919367621795,10.956575813504735,0.38987773364325135;12.28083091816004,4.2098716047267635,0.343985732564955;12.635652033111196,14.125099134589828,0.9962263388997862;11.34297296500454,6.547173994346469,0.4725851491510452;8.71563444659788,3.552807945598016,1.8931322950177667;12.623287716015085,9.091975269504625,0.6430177862343084;2.8233261563950065,1.1039721968642635,0.9761448891522877;8.365061906998742,16.060144282753146,0.2995738375223316;3.373565040349908,3.5736581942303163,0.4674835115358719;9.614531597502609,12.887631650542009,0.7579151727962832;7.970321972917722,16.570955760709733,0.35155964905330483;8.894029627779453,10.503689477846216,1.268277529511145;8.418606128108912,3.48321768993529,1.240496106208148;5.250771867919925,2.402513277953049,1.5267279477822608;13.91981690330668,10.627483444317981,1.2601951317481883;15.134937572885066,14.639783269740796,2.3525387394809383"
3,drone_5,6.250,10.923,17.084,4.349,"5.558450774837092,8.437576713107324,1.32496543005958;8.305379243365602,7.517272229073786,2.445106215481385;15.27393204775553,2.039900952946706,0.42805099806369595;9.233262821565036,1.7601264441664677,0.8757322536092959;10.793528957207716,12.4952827560315,0.33053089905940747;3.9470812992749016,12.483681698932916,0.46721185649441904;10.992919367621795,10.956575813504735,0.38987773364325135;12.28083091816004,4.2098716047267635,0.343985732564955;12.635652033111196,14.125099134589828,0.9962263388997862;11.34297296500454,6.547173994346469,0.4725851491510452;8.71563444659788,3.552807945598016,1.8931322950177667;12.623287716015085,9.091975269504625,0.6430177862343084;2.8233261563950065,1.1039721968642635,0.9761448891522877;8.365061906998742,16.060144282753146,0.2995738375223316;3.373565040349908,3.5736581942303163,0.4674835115358719;9.614531597502609,12.887631650542009,0.7579151727962832;7.970321972917722,16.570955760709733,0.35155964905330483;8.894029627779453,10.503689477846216,1.268277529511145;8.418606128108912,3.48321768993529,1.240496106208148;5.250771867919925,2.402513277953049,1.5267279477822608;13.91981690330668,10.627483444317981,1.2601951317481883;15.134937572885066,14.639783269740796,2.3525387394809383"
