Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_7,15.635,14.053,4.204,15.829,"7.625711318323354,1.1210344887388601,0.7803231688373357;17.88961632308165,3.982956065537112,1.8628416860654573;7.631935477243106,17.23809830551402,1.0299901557265305;10.398632430397809,16.4206391385945,1.6624169661109236;16.50351244718857,3.515901724480245,0.7560589170953007;14.815607315490569,3.6557679545827826,1.7308747578894905;1.9669950021997424,8.565536927566633,1.739894813612957;12.971692317144516,15.823161086861669,2.417266171262224;10.47203662769778,2.7195351270721098,0.686332020731102;14.291040485013221,15.961424298133037,1.562648848181657;12.849765088140316,15.803582668737885,1.1245885077811044;12.910219675026068,3.2295011207895103,0.4582836725260138;11.402418672379143,4.041704826439187,0.330105726169972;13.093722171738648,4.764696146981381,2.4044742164539077"
3,drone_8,15.135,12.293,4.204,15.829,"7.625711318323354,1.1210344887388601,0.7803231688373357;17.88961632308165,3.982956065537112,1.8628416860654573;7.631935477243106,17.23809830551402,1.0299901557265305;10.398632430397809,16.4206391385945,1.6624169661109236;16.50351244718857,3.515901724480245,0.7560589170953007;14.815607315490569,3.6557679545827826,1.7308747578894905;1.9669950021997424,8.565536927566633,1.739894813612957;12.971692317144516,15.823161086861669,2.417266171262224;10.47203662769778,2.7195351270721098,0.686332020731102;14.291040485013221,15.961424298133037,1.562648848181657;12.849765088140316,15.803582668737885,1.1245885077811044;12.910219675026068,3.2295011207895103,0.4582836725260138;11.402418672379143,4.041704826439187,0.330105726169972;13.093722171738648,4.764696146981381,2.4044742164539077"
3,drone_9,14.688,12.718,4.204,15.829,"7.625711318323354,1.1210344887388601,0.7803231688373357;17.88961632308165,3.982956065537112,1.8628416860654573;7.631935477243106,17.23809830551402,1.0299901557265305;10.398632430397809,16.4206391385945,1.6624169661109236;16.50351244718857,3.515901724480245,0.7560589170953007;14.815607315490569,3.6557679545827826,1.7308747578894905;1.9669950021997424,8.565536927566633,1.739894813612957;12.971692317144516,15.823161086861669,2.417266171262224;10.47203662769778,2.7195351270721098,0.686332020731102;14.291040485013221,15.961424298133037,1.562648848181657;12.849765088140316,15.803582668737885,1.1245885077811044;12.910219675026068,3.2295011207895103,0.4582836725260138;11.402418672379143,4.041704826439187,0.330105726169972;13.093722171738648,4.764696146981381,2.4044742164539077"
4,drone_0,16.501,15.528,4.204,15.829,"7.625711318323354,1.1210344887388601,0.7803231688373357;17.88961632308165,3.982956065537112,1.8628416860654573;7.631935477243106,17.23809830551402,1.0299901557265305;10.398632430397809,16.4206391385945,1.6624169661109236;16.50351244718857,3.515901724480245,0.7560589170953007;14.815607315490569,3.6557679545827826,1.7308747578894905;1.9669950021997424,8.565536927566633,1.739894813612957;12.971692317144516,15.823161086861669,2.417266171262224;10.47203662769778,2.7195351270721098,0.686332020731102;14.291040485013221,15.961424298133037,1.562648848181657;12.849765088140316,15.803582668737885,1.1245885077811044;12.910219675026068,3.2295011207895103,0.4582836725260138;11.402418672379143,4.041704826439187,0.330105726169972;13.093722171738648,4.764696146981381,2.4044742164539077"
4,drone_1,14.451,13.312,4.204,15.829,"7.625711318323354,1.1210344887388601,0.7803231688373357;17.88961632308165,3.982956065537112,1.8628416860654573;7.631935477243106,17.23809830551402,1.0299901557265305;10.398632430397809,16.4206391385945,1.6624169661109236;16.50351244718857,3.515901724480245,0.7560589170953007;14.815607315490569,3.6557679545827826,1.7308747578894905;1.9669950021997424,8.565536927566633,1.739894813612957;12.971692317144516,15.823161086861669,2.417266171262224;10.47203662769778,2.7195351270721098,0.686332020731102;14.291040485013221,15.961424298133037,1.562648848181657;12.849765088140316,15.803582668737885,1.1245885077811044;12.910219675026068,3.2295011207895103,0.4582836725260138;11.402418672379143,4.041704826439187,0.330105726169972;13.093722171738648,4.764696146981381,2.4044742164539077"
4,drone_2,15.927,12.342,4.204,15.829,"7.625711318323354,1.1210344887388601,0.7803231688373357;17.88961632308165,3.982956065537112,1.8628416860654573;7.631935477243106,17.23809830551402,1.0299901557265305;10.398632430397809,16.4206391385945,1.6624169661109236;16.50351244718857,3.515901724480245,0.7560589170953007;14.815607315490569,3.6557679545827826,1.7308747578894905;1.9669950021997424,8.565536927566633,1.739894813612957;12.971692317144516,15.823161086861669,2.417266171262224;10.47203662769778,2.7195351270721098,0.686332020731102;14.291040485013221,15.961424298133037,1.562648848181657;12.849765088140316,15.803582668737885,1.1245885077811044;12.910219675026068,3.2295011207895103,0.4582836725260138;11.402418672379143,4.041704826439187,0.330105726169972;13.093722171738648,4.764696146981381,2.4044742164539077"
4,drone_3,16.680,14.072,4.204,15.829,"7.625711318323354,1.1210344887388601,0.7803231688373357;17.88961632308165,3.982956065537112,1.8628416860654573;7.631935477243106,17.23809830551402,1.0299901557265305;10.398632430397809,16.4206391385945,1.6624169661109236;16.50351244718857,3.515901724480245,0.7560589170953007;14.815607315490569,3.6557679545827826,1.7308747578894905;1.9669950021997424,8.565536927566633,1.739894813612957;12.971692317144516,15.823161086861669,2.417266171262224;10.47203662769778,2.7195351270721098,0.686332020731102;14.291040485013221,15.961424298133037,1.562648848181657;12.849765088140316,15.803582668737885,1.1245885077811044;12.910219675026068,3.2295011207895103,0.4582836725260138;11.402418672379143,4.041704826439187,0.330105726169972;13.093722171738648,4.764696146981381,2.4044742164539077"
4,drone_4,13.722,12.596,4.204,15.829,"7.625711318323354,1.1210344887388601,0.7803231688373357;17.88961632308165,3.982956065537112,1.8628416860654573;7.631935477243106,17.23809830551402,1.0299901557265305;10.398632430397809,16.4206391385945,1.6624169661109236;16.50351244718857,3.515901724480245,0.7560589170953007;14.815607315490569,3.6557679545827826,1.7308747578894905;1.9669950021997424,8.565536927566633,1.739894813612957;12.971692317144516,15.823161086861669,2.417266171262224;10.47203662769778,2.7195351270721098,0.686332020731102;14.291040485013221,15.961424298133037,1.562648848181657;12.849765088140316,15.803582668737885,1.1245885077811044;12.910219675026068,3.2295011207895103,0.4582836725260138;11.402418672379143,4.041704826439187,0.330105726169972;13.093722171738648,4.764696146981381,2.4044742164539077"
4,drone_5,16.635,12.424,4.204,15.829,"7.625711318323354,1.1210344887388601,0.7803231688373357;17.88961632308165,3.982956065537112,1.8628416860654573;7.631935477243106,17.23809830551402,1.0299901557265305;10.398632430397809,16.4206391385945,1.6624169661109236;16.50351244718857,3.515901724480245,0.7560589170953007;14.815607315490569,3.6557679545827826,1.7308747578894905;1.9669950021997424,8.565536927566633,1.739894813612957;12.971692317144516,15.823161086861669,2.417266171262224;10.47203662769778,2.7195351270721098,0.686332020731102;14.291040485013221,15.961424298133037,1.562648848181657;12.849765088140316,15.803582668737885,1.1245885077811044;12.910219675026068,3.2295011207895103,0.4582836725260138;11.402418672379143,4.041704826439187,0.330105726169972;13.093722171738648,4.764696146981381,2.4044742164539077"
4,drone_6,15.892,13.293,4.204,15.829,"7.625711318323354,1.1210344887388601,0.7803231688373357;17.88961632308165,3.982956065537112,1.8628416860654573;7.631935477243106,17.23809830551402,1.0299901557265305;10.398632430397809,16.4206391385945,1.6624169661109236;16.50351244718857,3.515901724480245,0.7560589170953007;14.815607315490569,3.6557679545827826,1.7308747578894905;1.9669950021997424,8.565536927566633,1.739894813612957;12.971692317144516,15.823161086861669,2.417266171262224;10.47203662769778,2.7195351270721098,0.686332020731102;14.291040485013221,15.961424298133037,1.562648848181657;12.849765088140316,15.803582668737885,1.1245885077811044;12.910219675026068,3.2295011207895103,0.4582836725260138;11.402418672379143,4.041704826439187,0.330105726169972;13.093722171738648,4.764696146981381,2.4044742164539077"
4,drone_7,15.521,14.030,4.204,15.829,"7.625711318323354,1.1210344887388601,0.7803231688373357;17.88961632308165,3.982956065537112,1.8628416860654573;7.631935477243106,17.23809830551402,1.0299901557265305;10.398632430397809,16.4206391385945,1.6624169661109236;16.50351244718857,3.515901724480245,0.7560589170953007;14.815607315490569,3.6557679545827826,1.7308747578894905;1.9669950021997424,8.565536927566633,1.739894813612957;12.971692317144516,15.823161086861669,2.417266171262224;10.47203662769778,2.7195351270721098,0.686332020731102;14.291040485013221,15.961424298133037,1.562648848181657;12.849765088140316,15.803582668737885,1.1245885077811044;12.910219675026068,3.2295011207895103,0.4582836725260138;11.402418672379143,4.041704826439187,0.330105726169972;13.093722171738648,4.764696146981381,2.4044742164539077"
4,drone_8,15.014,12.207,4.204,15.829,"7.625711318323354,1.1210344887388601,0.7803231688373357;17.88961632308165,3.982956065537112,1.8628416860654573;7.631935477243106,17.23809830551402,1.0299901557265305;10.398632430397809,16.4206391385945,1.6624169661109236;16.50351244718857,3.515901724480245,0.7560589170953007;14.815607315490569,3.6557679545827826,1.7308747578894905;1.9669950021997424,8.565536927566633,1.739894813612957;12.971692317144516,15.823161086861669,2.417266171262224;10.47203662769778,2.7195351270721098,0.686332020731102;14.291040485013221,15.961424298133037,1.562648848181657;12.849765088140316,15.803582668737885,1.1245885077811044;12.910219675026068,3.2295011207895103,0.4582836725260138;11.402418672379143,4.041704826439187,0.330105726169972;13.093722171738648,4.764696146981381,2.4044742164539077"
4,drone_9,14.598,12.627,4.204,15.829,"7.625711318323354,1.1210344887388601,0.7803231688373357;17.88961632308165,3.982956065537112,1.8628416860654573;7.631935477243106,17.23809830551402,1.0299901557265305;10.398632430397809,16.4206391385945,1.6624169661109236;16.50351244718857,3.515901724480245,0.7560589170953007;14.815607315490569,3.6557679545827826,1.7308747578894905;1.9669950021997424,8.565536927566633,1.739894813612957;12.971692317144516,15.823161086861669,2.417266171262224;10.47203662769778,2.7195351270721098,0.686332020731102;14.291040485013221,15.961424298133037,1.562648848181657;12.849765088140316,15.803582668737885,1.1245885077811044;12.910219675026068,3.2295011207895103,0.4582836725260138;11.402418672379143,4.041704826439187,0.330105726169972;13.093722171738648,4.764696146981381,2.4044742164539077"
5,drone_0,16.568,15.531,4.204,15.829,"7.625711318323354,1.1210344887388601,0.7803231688373357;17.88961632308165,3.982956065537112,1.8628416860654573;7.631935477243106,17.23809830551402,1.0299901557265305;10.398632430397809,16.4206391385945,1.6624169661109236;16.50351244718857,3.515901724480245,0.7560589170953007;14.815607315490569,3.6557679545827826,1.7308747578894905;1.9669950021997424,8.565536927566633,1.739894813612957;12.971692317144516,15.823161086861669,2.417266171262224;10.47203662769778,2.7195351270721098,0.686332020731102;14.291040485013221,15.961424298133037,1.562648848181657;12.849765088140316,15.803582668737885,1.1245885077811044;12.910219675026068,3.2295011207895103,0.4582836725260138;11.402418672379143,4.041704826439187,0.330105726169972;13.093722171738648,4.764696146981381,2.4044742164539077"
5,drone_1,14.319,13.201,4.204,15.829,"7.625711318323354,1.1210344887388601,0.7803231688373357;17.88961632308165,3.982956065537112,1.8628416860654573;7.631935477243106,17.23809830551402,1.0299901557265305;10.398632430397809,16.4206391385945,1.6624169661109236;16.50351244718857,3.515901724480245,0.7560589170953007;14.815607315490569,3.6557679545827826,1.7308747578894905;1.9669950021997424,8.565536927566633,1.739894813612957;12.971692317144516,15.823161086861669,2.417266171262224;10.47203662769778,2.7195351270721098,0.686332020731102;14.291040485013221,15.961424298133037,1.562648848181657;12.849765088140316,15.803582668737885,1.1245885077811044;12.910219675026068,3.2295011207895103,0.4582836725260138;11.402418672379143,4.041704826439187,0.330105726169972;13.093722171738648,4.764696146981381,2.4044742164539077"
5,drone_2,15.816,12.279,4.204,15.829,"7.625711318323354,1.1210344887388601,0.7803231688373357;17.88961632308165,3.982956065537112,1.8628416860654573;7.631935477243106,17.23809830551402,1.0299901557265305;10.398632430397809,16.4206391385945,1.6624169661109236;16.50351244718857,3.515901724480245,0.7560589170953007;14.815607315490569,3.6557679545827826,1.7308747578894905;1.9669950021997424,8.565536927566633,1.739894813612957;12.971692317144516,15.823161086861669,2.417266171262224;10.47203662769778,2.7195351270721098,0.686332020731102;14.291040485013221,15.961424298133037,1.562648848181657;12.849765088140316,15.803582668737885,1.1245885077811044;12.910219675026068,3.2295011207895103,0.4582836725260138;11.402418672379143,4.041704826439187,0.330105726169972;13.093722171738648,4.764696146981381,2.4044742164539077"
5,drone_3,16.618,14.120,4.204,15.829,"7.625711318323354,1.1210344887388601,0.7803231688373357;17.88961632308165,3.982956065537112,1.8628416860654573;7.631935477243106,17.23809830551402,1.0299901557265305;10.398632430397809,16.4206391385945,1.6624169661109236;16.50351244718857,3.515901724480245,0.7560589170953007;14.815607315490569,3.6557679545827826,1.7308747578894905;1.9669950021997424,8.565536927566633,1.739894813612957;12.971692317144516,15.823161086861669,2.417266171262224;10.47203662769778,2.7195351270721098,0.686332020731102;14.291040485013221,15.961424298133037,1.562648848181657;12.849765088140316,15.803582668737885,1.1245885077811044;12.910219675026068,3.2295011207895103,0.4582836725260138;11.402418672379143,4.041704826439187,0.330105726169972;13.093722171738648,4.764696146981381,2.4044742164539077"
5,drone_4,13.610,12.500,4.204,15.829,"7.625711318323354,1.1210344887388601,0.7803231688373357;17.88961632308165,3.982956065537112,1.8628416860654573;7.631935477243106,17.23809830551402,1.0299901557265305;10.398632430397809,16.4206391385945,1.6624169661109236;16.50351244718857,3.515901724480245,0.7560589170953007;14.815607315490569,3.6557679545827826,1.7308747578894905;1.9669950021997424,8.565536927566633,1.739894813612957;12.971692317144516,15.823161086861669,2.417266171262224;10.47203662769778,2.7195351270721098,0.686332020731102;14.291040485013221,15.961424298133037,1.562648848181657;12.849765088140316,15.803582668737885,1.1245885077811044;12.910219675026068,3.2295011207895103,0.4582836725260138;11.402418672379143,4.041704826439187,0.330105726169972;13.093722171738648,4.764696146981381,2.4044742164539077"
