Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_4,3.394,10.723,16.961,10.287,"14.561712036789848,3.080716845157516,0.7624285770326824;8.182816655707098,2.9648030308459976,2.0325137379522693;11.163747965805335,9.0436698107013,0.9465474635534645;5.3593023198823175,14.95068749646382,0.4568899444634762;12.42668338778854,11.551657187407024,2.0891805764130287;14.33892652220251,3.2438850446447542,1.5957642669043395;2.067611829941487,2.1592489178244474,1.2496223711021759;4.154539896429439,17.192219665515736,1.8792004204740245;18.032954359840904,16.802566665202843,0.7128511894293604;11.620790877364534,16.51205496652657,0.9461542223668573;4.2904765011028525,6.022062701000364,0.2767267062609323;7.614006580397435,6.6917865870835485,0.9501266722576278;10.655684075182426,15.385456961557816,1.9055188030196943;1.109274757415226,7.370068190245795,0.9551062295701707;8.109624865284108,16.966584060655677,2.1478057531911263"
3,drone_5,4.043,8.837,16.961,10.287,"14.561712036789848,3.080716845157516,0.7624285770326824;8.182816655707098,2.9648030308459976,2.0325137379522693;11.163747965805335,9.0436698107013,0.9465474635534645;5.3593023198823175,14.95068749646382,0.4568899444634762;12.42668338778854,11.551657187407024,2.0891805764130287;14.33892652220251,3.2438850446447542,1.5957642669043395;2.067611829941487,2.1592489178244474,1.2496223711021759;4.154539896429439,17.192219665515736,1.8792004204740245;18.032954359840904,16.802566665202843,0.7128511894293604;11.620790877364534,16.51205496652657,0.9461542223668573;4.2904765011028525,6.022062701000364,0.2767267062609323;7.614006580397435,6.6917865870835485,0.9501266722576278;10.655684075182426,15.385456961557816,1.9055188030196943;1.109274757415226,7.370068190245795,0.9551062295701707;8.109624865284108,16.966584060655677,2.1478057531911263"
3,drone_6,2.904,10.002,16.961,10.287,"14.561712036789848,3.080716845157516,0.7624285770326824;8.182816655707098,2.9648030308459976,2.0325137379522693;11.163747965805335,9.0436698107013,0.9465474635534645;5.3593023198823175,14.95068749646382,0.4568899444634762;12.42668338778854,11.551657187407024,2.0891805764130287;14.33892652220251,3.2438850446447542,1.5957642669043395;2.067611829941487,2.1592489178244474,1.2496223711021759;4.154539896429439,17.192219665515736,1.8792004204740245;18.032954359840904,16.802566665202843,0.7128511894293604;11.620790877364534,16.51205496652657,0.9461542223668573;4.2904765011028525,6.022062701000364,0.2767267062609323;7.614006580397435,6.6917865870835485,0.9501266722576278;10.655684075182426,15.385456961557816,1.9055188030196943;1.109274757415226,7.370068190245795,0.9551062295701707;8.109624865284108,16.966584060655677,2.1478057531911263"
3,drone_7,4.271,10.740,16.961,10.287,"14.561712036789848,3.080716845157516,0.7624285770326824;8.182816655707098,2.9648030308459976,2.0325137379522693;11.163747965805335,9.0436698107013,0.9465474635534645;5.3593023198823175,14.95068749646382,0.4568899444634762;12.42668338778854,11.551657187407024,2.0891805764130287;14.33892652220251,3.2438850446447542,1.5957642669043395;2.067611829941487,2.1592489178244474,1.2496223711021759;4.154539896429439,17.192219665515736,1.8792004204740245;18.032954359840904,16.802566665202843,0.7128511894293604;11.620790877364534,16.51205496652657,0.9461542223668573;4.2904765011028525,6.022062701000364,0.2767267062609323;7.614006580397435,6.6917865870835485,0.9501266722576278;10.655684075182426,15.385456961557816,1.9055188030196943;1.109274757415226,7.370068190245795,0.9551062295701707;8.109624865284108,16.966584060655677,2.1478057531911263"
3,drone_8,3.240,8.599,16.961,10.287,"14.561712036789848,3.080716845157516,0.7624285770326824;8.182816655707098,2.9648030308459976,2.0325137379522693;11.163747965805335,9.0436698107013,0.9465474635534645;5.3593023198823175,14.95068749646382,0.4568899444634762;12.42668338778854,11.551657187407024,2.0891805764130287;14.33892652220251,3.2438850446447542,1.5957642669043395;2.067611829941487,2.1592489178244474,1.2496223711021759;4.154539896429439,17.192219665515736,1.8792004204740245;18.032954359840904,16.802566665202843,0.7128511894293604;11.620790877364534,16.51205496652657,0.9461542223668573;4.2904765011028525,6.022062701000364,0.2767267062609323;7.614006580397435,6.6917865870835485,0.9501266722576278;10.655684075182426,15.385456961557816,1.9055188030196943;1.109274757415226,7.370068190245795,0.9551062295701707;8.109624865284108,16.966584060655677,2.1478057531911263"
3,drone_9,5.410,9.447,16.961,10.287,"14.561712036789848,3.080716845157516,0.7624285770326824;8.182816655707098,2.9648030308459976,2.0325137379522693;11.163747965805335,9.0436698107013,0.9465474635534645;5.3593023198823175,14.95068749646382,0.4568899444634762;12.42668338778854,11.551657187407024,2.0891805764130287;14.33892652220251,3.2438850446447542,1.5957642669043395;2.067611829941487,2.1592489178244474,1.2496223711021759;4.154539896429439,17.192219665515736,1.8792004204740245;18.032954359840904,16.802566665202843,0.7128511894293604;11.620790877364534,16.51205496652657,0.9461542223668573;4.2904765011028525,6.022062701000364,0.2767267062609323;7.614006580397435,6.6917865870835485,0.9501266722576278;10.655684075182426,15.385456961557816,1.9055188030196943;1.109274757415226,7.370068190245795,0.9551062295701707;8.109624865284108,16.966584060655677,2.1478057531911263"
4,drone_0,4.946,10.285,16.961,10.287,"14.561712036789848,3.080716845157516,0.7624285770326824;8.182816655707098,2.9648030308459976,2.0325137379522693;11.163747965805335,9.0436698107013,0.9465474635534645;5.3593023198823175,14.95068749646382,0.4568899444634762;12.42668338778854,11.551657187407024,2.0891805764130287;14.33892652220251,3.2438850446447542,1.5957642669043395;2.067611829941487,2.1592489178244474,1.2496223711021759;4.154539896429439,17.192219665515736,1.8792004204740245;18.032954359840904,16.802566665202843,0.7128511894293604;11.620790877364534,16.51205496652657,0.9461542223668573;4.2904765011028525,6.022062701000364,0.2767267062609323;7.614006580397435,6.6917865870835485,0.9501266722576278;10.655684075182426,15.385456961557816,1.9055188030196943;1.109274757415226,7.370068190245795,0.9551062295701707;8.109624865284108,16.966584060655677,2.1478057531911263"
4,drone_1,3.172,11.512,16.961,10.287,"14.561712036789848,3.080716845157516,0.7624285770326824;8.182816655707098,2.9648030308459976,2.0325137379522693;11.163747965805335,9.0436698107013,0.9465474635534645;5.3593023198823175,14.95068749646382,0.4568899444634762;12.42668338778854,11.551657187407024,2.0891805764130287;14.33892652220251,3.2438850446447542,1.5957642669043395;2.067611829941487,2.1592489178244474,1.2496223711021759;4.154539896429439,17.192219665515736,1.8792004204740245;18.032954359840904,16.802566665202843,0.7128511894293604;11.620790877364534,16.51205496652657,0.9461542223668573;4.2904765011028525,6.022062701000364,0.2767267062609323;7.614006580397435,6.6917865870835485,0.9501266722576278;10.655684075182426,15.385456961557816,1.9055188030196943;1.109274757415226,7.370068190245795,0.9551062295701707;8.109624865284108,16.966584060655677,2.1478057531911263"
4,drone_2,3.527,9.447,16.961,10.287,"14.561712036789848,3.080716845157516,0.7624285770326824;8.182816655707098,2.9648030308459976,2.0325137379522693;11.163747965805335,9.0436698107013,0.9465474635534645;5.3593023198823175,14.95068749646382,0.4568899444634762;12.42668338778854,11.551657187407024,2.0891805764130287;14.33892652220251,3.2438850446447542,1.5957642669043395;2.067611829941487,2.1592489178244474,1.2496223711021759;4.154539896429439,17.192219665515736,1.8792004204740245;18.032954359840904,16.802566665202843,0.7128511894293604;11.620790877364534,16.51205496652657,0.9461542223668573;4.2904765011028525,6.022062701000364,0.2767267062609323;7.614006580397435,6.6917865870835485,0.9501266722576278;10.655684075182426,15.385456961557816,1.9055188030196943;1.109274757415226,7.370068190245795,0.9551062295701707;8.109624865284108,16.966584060655677,2.1478057531911263"
4,drone_3,5.518,11.120,16.961,10.287,"14.561712036789848,3.080716845157516,0.7624285770326824;8.182816655707098,2.9648030308459976,2.0325137379522693;11.163747965805335,9.0436698107013,0.9465474635534645;5.3593023198823175,14.95068749646382,0.4568899444634762;12.42668338778854,11.551657187407024,2.0891805764130287;14.33892652220251,3.2438850446447542,1.5957642669043395;2.067611829941487,2.1592489178244474,1.2496223711021759;4.154539896429439,17.192219665515736,1.8792004204740245;18.032954359840904,16.802566665202843,0.7128511894293604;11.620790877364534,16.51205496652657,0.9461542223668573;4.2904765011028525,6.022062701000364,0.2767267062609323;7.614006580397435,6.6917865870835485,0.9501266722576278;10.655684075182426,15.385456961557816,1.9055188030196943;1.109274757415226,7.370068190245795,0.9551062295701707;8.109624865284108,16.966584060655677,2.1478057531911263"
4,drone_4,3.490,10.806,16.961,10.287,"14.561712036789848,3.080716845157516,0.7624285770326824;8.182816655707098,2.9648030308459976,2.0325137379522693;11.163747965805335,9.0436698107013,0.9465474635534645;5.3593023198823175,14.95068749646382,0.4568899444634762;12.42668338778854,11.551657187407024,2.0891805764130287;14.33892652220251,3.2438850446447542,1.5957642669043395;2.067611829941487,2.1592489178244474,1.2496223711021759;4.154539896429439,17.192219665515736,1.8792004204740245;18.032954359840904,16.802566665202843,0.7128511894293604;11.620790877364534,16.51205496652657,0.9461542223668573;4.2904765011028525,6.022062701000364,0.2767267062609323;7.614006580397435,6.6917865870835485,0.9501266722576278;10.655684075182426,15.385456961557816,1.9055188030196943;1.109274757415226,7.370068190245795,0.9551062295701707;8.109624865284108,16.966584060655677,2.1478057531911263"
4,drone_5,4.183,8.885,16.961,10.287,"14.561712036789848,3.080716845157516,0.7624285770326824;8.182816655707098,2.9648030308459976,2.0325137379522693;11.163747965805335,9.0436698107013,0.9465474635534645;5.3593023198823175,14.95068749646382,0.4568899444634762;12.42668338778854,11.551657187407024,2.0891805764130287;14.33892652220251,3.2438850446447542,1.5957642669043395;2.067611829941487,2.1592489178244474,1.2496223711021759;4.154539896429439,17.192219665515736,1.8792004204740245;18.032954359840904,16.802566665202843,0.7128511894293604;11.620790877364534,16.51205496652657,0.9461542223668573;4.2904765011028525,6.022062701000364,0.2767267062609323;7.614006580397435,6.6917865870835485,0.9501266722576278;10.655684075182426,15.385456961557816,1.9055188030196943;1.109274757415226,7.370068190245795,0.9551062295701707;8.109624865284108,16.966584060655677,2.1478057531911263"
4,drone_6,3.038,10.066,16.961,10.287,"14.561712036789848,3.080716845157516,0.7624285770326824;8.182816655707098,2.9648030308459976,2.0325137379522693;11.163747965805335,9.0436698107013,0.9465474635534645;5.3593023198823175,14.95068749646382,0.4568899444634762;12.42668338778854,11.551657187407024,2.0891805764130287;14.33892652220251,3.2438850446447542,1.5957642669043395;2.067611829941487,2.1592489178244474,1.2496223711021759;4.154539896429439,17.192219665515736,1.8792004204740245;18.032954359840904,16.802566665202843,0.7128511894293604;11.620790877364534,16.51205496652657,0.9461542223668573;4.2904765011028525,6.022062701000364,0.2767267062609323;7.614006580397435,6.6917865870835485,0.9501266722576278;10.655684075182426,15.385456961557816,1.9055188030196943;1.109274757415226,7.370068190245795,0.9551062295701707;8.109624865284108,16.966584060655677,2.1478057531911263"
4,drone_7,4.380,10.841,16.961,10.287,"14.561712036789848,3.080716845157516,0.7624285770326824;8.182816655707098,2.9648030308459976,2.0325137379522693;11.163747965805335,9.0436698107013,0.9465474635534645;5.3593023198823175,14.95068749646382,0.4568899444634762;12.42668338778854,11.551657187407024,2.0891805764130287;14.33892652220251,3.2438850446447542,1.5957642669043395;2.067611829941487,2.1592489178244474,1.2496223711021759;4.154539896429439,17.192219665515736,1.8792004204740245;18.032954359840904,16.802566665202843,0.7128511894293604;11.620790877364534,16.51205496652657,0.9461542223668573;4.2904765011028525,6.022062701000364,0.2767267062609323;7.614006580397435,6.6917865870835485,0.9501266722576278;10.655684075182426,15.385456961557816,1.9055188030196943;1.109274757415226,7.370068190245795,0.9551062295701707;8.109624865284108,16.966584060655677,2.1478057531911263"
4,drone_8,3.382,8.557,16.961,10.287,"14.561712036789848,3.080716845157516,0.7624285770326824;8.182816655707098,2.9648030308459976,2.0325137379522693;11.163747965805335,9.0436698107013,0.9465474635534645;5.3593023198823175,14.95068749646382,0.4568899444634762;12.42668338778854,11.551657187407024,2.0891805764130287;14.33892652220251,3.2438850446447542,1.5957642669043395;2.067611829941487,2.1592489178244474,1.2496223711021759;4.154539896429439,17.192219665515736,1.8792004204740245;18.032954359840904,16.802566665202843,0.7128511894293604;11.620790877364534,16.51205496652657,0.9461542223668573;4.2904765011028525,6.022062701000364,0.2767267062609323;7.614006580397435,6.6917865870835485,0.9501266722576278;10.655684075182426,15.385456961557816,1.9055188030196943;1.109274757415226,7.370068190245795,0.9551062295701707;8.109624865284108,16.966584060655677,2.1478057531911263"
4,drone_9,5.566,9.520,16.961,10.287,"14.561712036789848,3.080716845157516,0.7624285770326824;8.182816655707098,2.9648030308459976,2.0325137379522693;11.163747965805335,9.0436698107013,0.9465474635534645;5.3593023198823175,14.95068749646382,0.4568899444634762;12.42668338778854,11.551657187407024,2.0891805764130287;14.33892652220251,3.2438850446447542,1.5957642669043395;2.067611829941487,2.1592489178244474,1.2496223711021759;4.154539896429439,17.192219665515736,1.8792004204740245;18.032954359840904,16.802566665202843,0.7128511894293604;11.620790877364534,16.51205496652657,0.9461542223668573;4.2904765011028525,6.022062701000364,0.2767267062609323;7.614006580397435,6.6917865870835485,0.9501266722576278;10.655684075182426,15.385456961557816,1.9055188030196943;1.109274757415226,7.370068190245795,0.9551062295701707;8.109624865284108,16.966584060655677,2.1478057531911263"
5,drone_0,5.078,10.352,16.961,10.287,"14.561712036789848,3.080716845157516,0.7624285770326824;8.182816655707098,2.9648030308459976,2.0325137379522693;11.163747965805335,9.0436698107013,0.9465474635534645;5.3593023198823175,14.95068749646382,0.4568899444634762;12.42668338778854,11.551657187407024,2.0891805764130287;14.33892652220251,3.2438850446447542,1.5957642669043395;2.067611829941487,2.1592489178244474,1.2496223711021759;4.154539896429439,17.192219665515736,1.8792004204740245;18.032954359840904,16.802566665202843,0.7128511894293604;11.620790877364534,16.51205496652657,0.9461542223668573;4.2904765011028525,6.022062701000364,0.2767267062609323;7.614006580397435,6.6917865870835485,0.9501266722576278;10.655684075182426,15.385456961557816,1.9055188030196943;1.109274757415226,7.370068190245795,0.9551062295701707;8.109624865284108,16.966584060655677,2.1478057531911263"
5,drone_1,3.303,11.624,16.961,10.287,"14.561712036789848,3.080716845157516,0.7624285770326824;8.182816655707098,2.9648030308459976,2.0325137379522693;11.163747965805335,9.0436698107013,0.9465474635534645;5.3593023198823175,14.95068749646382,0.4568899444634762;12.42668338778854,11.551657187407024,2.0891805764130287;14.33892652220251,3.2438850446447542,1.5957642669043395;2.067611829941487,2.1592489178244474,1.2496223711021759;4.154539896429439,17.192219665515736,1.8792004204740245;18.032954359840904,16.802566665202843,0.7128511894293604;11.620790877364534,16.51205496652657,0.9461542223668573;4.2904765011028525,6.022062701000364,0.2767267062609323;7.614006580397435,6.6917865870835485,0.9501266722576278;10.655684075182426,15.385456961557816,1.9055188030196943;1.109274757415226,7.370068190245795,0.9551062295701707;8.109624865284108,16.966584060655677,2.1478057531911263"
