Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_8,6.349,12.346,13.048,2.619,"9.542684326551857,3.205836086453176,0.29566293094668117;16.656844117593117,4.243243379263864,1.0828774461114785;4.872607134966329,13.291058593242381,1.1389936473353097;7.1932584166655404,1.4932414552655797,0.7702427841914614;13.446848566206436,19.106870429702745,0.6448342938220694;6.069803616325352,18.89683082504325,0.8879970197148525;9.709563195372967,7.490237289189491,1.1941010305495094;14.038345462845447,9.619314766969778,2.4481263007926084;3.8746318045473327,17.31296344736613,1.3379052928419135;1.4677991449302998,13.955177765821333,0.9137096964646206;3.953137446026249,2.3237601741436857,0.25022616678310067;6.220010863686402,5.307136368012356,0.8063960580401964;1.2284865955272695,15.213995811995604,0.8273909207603085;17.37731390729042,18.648728601038314,1.0401880760535125;13.394020548236048,10.772764251944118,0.4119544450872749;10.797041366798815,17.43843408728092,1.3407947241776947;6.811663223179124,5.681154222713957,1.3710091467035497;2.443762892765882,11.584532127796821,2.3023592889417603"
2,drone_9,9.267,13.825,13.048,2.619,"9.542684326551857,3.205836086453176,0.29566293094668117;16.656844117593117,4.243243379263864,1.0828774461114785;4.872607134966329,13.291058593242381,1.1389936473353097;7.1932584166655404,1.4932414552655797,0.7702427841914614;13.446848566206436,19.106870429702745,0.6448342938220694;6.069803616325352,18.89683082504325,0.8879970197148525;9.709563195372967,7.490237289189491,1.1941010305495094;14.038345462845447,9.619314766969778,2.4481263007926084;3.8746318045473327,17.31296344736613,1.3379052928419135;1.4677991449302998,13.955177765821333,0.9137096964646206;3.953137446026249,2.3237601741436857,0.25022616678310067;6.220010863686402,5.307136368012356,0.8063960580401964;1.2284865955272695,15.213995811995604,0.8273909207603085;17.37731390729042,18.648728601038314,1.0401880760535125;13.394020548236048,10.772764251944118,0.4119544450872749;10.797041366798815,17.43843408728092,1.3407947241776947;6.811663223179124,5.681154222713957,1.3710091467035497;2.443762892765882,11.584532127796821,2.3023592889417603"
3,drone_0,1.885,17.485,13.048,2.619,"9.542684326551857,3.205836086453176,0.29566293094668117;16.656844117593117,4.243243379263864,1.0828774461114785;4.872607134966329,13.291058593242381,1.1389936473353097;7.1932584166655404,1.4932414552655797,0.7702427841914614;13.446848566206436,19.106870429702745,0.6448342938220694;6.069803616325352,18.89683082504325,0.8879970197148525;9.709563195372967,7.490237289189491,1.1941010305495094;14.038345462845447,9.619314766969778,2.4481263007926084;3.8746318045473327,17.31296344736613,1.3379052928419135;1.4677991449302998,13.955177765821333,0.9137096964646206;3.953137446026249,2.3237601741436857,0.25022616678310067;6.220010863686402,5.307136368012356,0.8063960580401964;1.2284865955272695,15.213995811995604,0.8273909207603085;17.37731390729042,18.648728601038314,1.0401880760535125;13.394020548236048,10.772764251944118,0.4119544450872749;10.797041366798815,17.43843408728092,1.3407947241776947;6.811663223179124,5.681154222713957,1.3710091467035497;2.443762892765882,11.584532127796821,2.3023592889417603"
3,drone_1,5.883,17.482,13.048,2.619,"9.542684326551857,3.205836086453176,0.29566293094668117;16.656844117593117,4.243243379263864,1.0828774461114785;4.872607134966329,13.291058593242381,1.1389936473353097;7.1932584166655404,1.4932414552655797,0.7702427841914614;13.446848566206436,19.106870429702745,0.6448342938220694;6.069803616325352,18.89683082504325,0.8879970197148525;9.709563195372967,7.490237289189491,1.1941010305495094;14.038345462845447,9.619314766969778,2.4481263007926084;3.8746318045473327,17.31296344736613,1.3379052928419135;1.4677991449302998,13.955177765821333,0.9137096964646206;3.953137446026249,2.3237601741436857,0.25022616678310067;6.220010863686402,5.307136368012356,0.8063960580401964;1.2284865955272695,15.213995811995604,0.8273909207603085;17.37731390729042,18.648728601038314,1.0401880760535125;13.394020548236048,10.772764251944118,0.4119544450872749;10.797041366798815,17.43843408728092,1.3407947241776947;6.811663223179124,5.681154222713957,1.3710091467035497;2.443762892765882,11.584532127796821,2.3023592889417603"
3,drone_2,15.999,2.588,13.048,2.619,"9.542684326551857,3.205836086453176,0.29566293094668117;16.656844117593117,4.243243379263864,1.0828774461114785;4.872607134966329,13.291058593242381,1.1389936473353097;7.1932584166655404,1.4932414552655797,0.7702427841914614;13.446848566206436,19.106870429702745,0.6448342938220694;6.069803616325352,18.89683082504325,0.8879970197148525;9.709563195372967,7.490237289189491,1.1941010305495094;14.038345462845447,9.619314766969778,2.4481263007926084;3.8746318045473327,17.31296344736613,1.3379052928419135;1.4677991449302998,13.955177765821333,0.9137096964646206;3.953137446026249,2.3237601741436857,0.25022616678310067;6.220010863686402,5.307136368012356,0.8063960580401964;1.2284865955272695,15.213995811995604,0.8273909207603085;17.37731390729042,18.648728601038314,1.0401880760535125;13.394020548236048,10.772764251944118,0.4119544450872749;10.797041366798815,17.43843408728092,1.3407947241776947;6.811663223179124,5.681154222713957,1.3710091467035497;2.443762892765882,11.584532127796821,2.3023592889417603"
3,drone_3,4.825,6.020,13.048,2.619,"9.542684326551857,3.205836086453176,0.29566293094668117;16.656844117593117,4.243243379263864,1.0828774461114785;4.872607134966329,13.291058593242381,1.1389936473353097;7.1932584166655404,1.4932414552655797,0.7702427841914614;13.446848566206436,19.106870429702745,0.6448342938220694;6.069803616325352,18.89683082504325,0.8879970197148525;9.709563195372967,7.490237289189491,1.1941010305495094;14.038345462845447,9.619314766969778,2.4481263007926084;3.8746318045473327,17.31296344736613,1.3379052928419135;1.4677991449302998,13.955177765821333,0.9137096964646206;3.953137446026249,2.3237601741436857,0.25022616678310067;6.220010863686402,5.307136368012356,0.8063960580401964;1.2284865955272695,15.213995811995604,0.8273909207603085;17.37731390729042,18.648728601038314,1.0401880760535125;13.394020548236048,10.772764251944118,0.4119544450872749;10.797041366798815,17.43843408728092,1.3407947241776947;6.811663223179124,5.681154222713957,1.3710091467035497;2.443762892765882,11.584532127796821,2.3023592889417603"
3,drone_4,13.153,14.739,13.048,2.619,"9.542684326551857,3.205836086453176,0.29566293094668117;16.656844117593117,4.243243379263864,1.0828774461114785;4.872607134966329,13.291058593242381,1.1389936473353097;7.1932584166655404,1.4932414552655797,0.7702427841914614;13.446848566206436,19.106870429702745,0.6448342938220694;6.069803616325352,18.89683082504325,0.8879970197148525;9.709563195372967,7.490237289189491,1.1941010305495094;14.038345462845447,9.619314766969778,2.4481263007926084;3.8746318045473327,17.31296344736613,1.3379052928419135;1.4677991449302998,13.955177765821333,0.9137096964646206;3.953137446026249,2.3237601741436857,0.25022616678310067;6.220010863686402,5.307136368012356,0.8063960580401964;1.2284865955272695,15.213995811995604,0.8273909207603085;17.37731390729042,18.648728601038314,1.0401880760535125;13.394020548236048,10.772764251944118,0.4119544450872749;10.797041366798815,17.43843408728092,1.3407947241776947;6.811663223179124,5.681154222713957,1.3710091467035497;2.443762892765882,11.584532127796821,2.3023592889417603"
3,drone_5,13.358,1.623,13.048,2.619,"9.542684326551857,3.205836086453176,0.29566293094668117;16.656844117593117,4.243243379263864,1.0828774461114785;4.872607134966329,13.291058593242381,1.1389936473353097;7.1932584166655404,1.4932414552655797,0.7702427841914614;13.446848566206436,19.106870429702745,0.6448342938220694;6.069803616325352,18.89683082504325,0.8879970197148525;9.709563195372967,7.490237289189491,1.1941010305495094;14.038345462845447,9.619314766969778,2.4481263007926084;3.8746318045473327,17.31296344736613,1.3379052928419135;1.4677991449302998,13.955177765821333,0.9137096964646206;3.953137446026249,2.3237601741436857,0.25022616678310067;6.220010863686402,5.307136368012356,0.8063960580401964;1.2284865955272695,15.213995811995604,0.8273909207603085;17.37731390729042,18.648728601038314,1.0401880760535125;13.394020548236048,10.772764251944118,0.4119544450872749;10.797041366798815,17.43843408728092,1.3407947241776947;6.811663223179124,5.681154222713957,1.3710091467035497;2.443762892765882,11.584532127796821,2.3023592889417603"
3,drone_6,13.254,5.565,13.048,2.619,"9.542684326551857,3.205836086453176,0.29566293094668117;16.656844117593117,4.243243379263864,1.0828774461114785;4.872607134966329,13.291058593242381,1.1389936473353097;7.1932584166655404,1.4932414552655797,0.7702427841914614;13.446848566206436,19.106870429702745,0.6448342938220694;6.069803616325352,18.89683082504325,0.8879970197148525;9.709563195372967,7.490237289189491,1.1941010305495094;14.038345462845447,9.619314766969778,2.4481263007926084;3.8746318045473327,17.31296344736613,1.3379052928419135;1.4677991449302998,13.955177765821333,0.9137096964646206;3.953137446026249,2.3237601741436857,0.25022616678310067;6.220010863686402,5.307136368012356,0.8063960580401964;1.2284865955272695,15.213995811995604,0.8273909207603085;17.37731390729042,18.648728601038314,1.0401880760535125;13.394020548236048,10.772764251944118,0.4119544450872749;10.797041366798815,17.43843408728092,1.3407947241776947;6.811663223179124,5.681154222713957,1.3710091467035497;2.443762892765882,11.584532127796821,2.3023592889417603"
3,drone_7,2.006,1.668,13.048,2.619,"9.542684326551857,3.205836086453176,0.29566293094668117;16.656844117593117,4.243243379263864,1.0828774461114785;4.872607134966329,13.291058593242381,1.1389936473353097;7.1932584166655404,1.4932414552655797,0.7702427841914614;13.446848566206436,19.106870429702745,0.6448342938220694;6.069803616325352,18.89683082504325,0.8879970197148525;9.709563195372967,7.490237289189491,1.1941010305495094;14.038345462845447,9.619314766969778,2.4481263007926084;3.8746318045473327,17.31296344736613,1.3379052928419135;1.4677991449302998,13.955177765821333,0.9137096964646206;3.953137446026249,2.3237601741436857,0.25022616678310067;6.220010863686402,5.307136368012356,0.8063960580401964;1.2284865955272695,15.213995811995604,0.8273909207603085;17.37731390729042,18.648728601038314,1.0401880760535125;13.394020548236048,10.772764251944118,0.4119544450872749;10.797041366798815,17.43843408728092,1.3407947241776947;6.811663223179124,5.681154222713957,1.3710091467035497;2.443762892765882,11.584532127796821,2.3023592889417603"
3,drone_8,6.491,12.205,13.048,2.619,"9.542684326551857,3.205836086453176,0.29566293094668117;16.656844117593117,4.243243379263864,1.0828774461114785;4.872607134966329,13.291058593242381,1.1389936473353097;7.1932584166655404,1.4932414552655797,0.7702427841914614;13.446848566206436,19.106870429702745,0.6448342938220694;6.069803616325352,18.89683082504325,0.8879970197148525;9.709563195372967,7.490237289189491,1.1941010305495094;14.038345462845447,9.619314766969778,2.4481263007926084;3.8746318045473327,17.31296344736613,1.3379052928419135;1.4677991449302998,13.955177765821333,0.9137096964646206;3.953137446026249,2.3237601741436857,0.25022616678310067;6.220010863686402,5.307136368012356,0.8063960580401964;1.2284865955272695,15.213995811995604,0.8273909207603085;17.37731390729042,18.648728601038314,1.0401880760535125;13.394020548236048,10.772764251944118,0.4119544450872749;10.797041366798815,17.43843408728092,1.3407947241776947;6.811663223179124,5.681154222713957,1.3710091467035497;2.443762892765882,11.584532127796821,2.3023592889417603"
3,drone_9,9.274,13.625,13.048,2.619,"9.542684326551857,3.205836086453176,0.29566293094668117;16.656844117593117,4.243243379263864,1.0828774461114785;4.872607134966329,13.291058593242381,1.1389936473353097;7.1932584166655404,1.4932414552655797,0.7702427841914614;13.446848566206436,19.106870429702745,0.6448342938220694;6.069803616325352,18.89683082504325,0.8879970197148525;9.709563195372967,7.490237289189491,1.1941010305495094;14.038345462845447,9.619314766969778,2.4481263007926084;3.8746318045473327,17.31296344736613,1.3379052928419135;1.4677991449302998,13.955177765821333,0.9137096964646206;3.953137446026249,2.3237601741436857,0.25022616678310067;6.220010863686402,5.307136368012356,0.8063960580401964;1.2284865955272695,15.213995811995604,0.8273909207603085;17.37731390729042,18.648728601038314,1.0401880760535125;13.394020548236048,10.772764251944118,0.4119544450872749;10.797041366798815,17.43843408728092,1.3407947241776947;6.811663223179124,5.681154222713957,1.3710091467035497;2.443762892765882,11.584532127796821,2.3023592889417603"
4,drone_0,1.843,17.289,13.048,2.619,"9.542684326551857,3.205836086453176,0.29566293094668117;16.656844117593117,4.243243379263864,1.0828774461114785;4.872607134966329,13.291058593242381,1.1389936473353097;7.1932584166655404,1.4932414552655797,0.7702427841914614;13.446848566206436,19.106870429702745,0.6448342938220694;6.069803616325352,18.89683082504325,0.8879970197148525;9.709563195372967,7.490237289189491,1.1941010305495094;14.038345462845447,9.619314766969778,2.4481263007926084;3.8746318045473327,17.31296344736613,1.3379052928419135;1.4677991449302998,13.955177765821333,0.9137096964646206;3.953137446026249,2.3237601741436857,0.25022616678310067;6.220010863686402,5.307136368012356,0.8063960580401964;1.2284865955272695,15.213995811995604,0.8273909207603085;17.37731390729042,18.648728601038314,1.0401880760535125;13.394020548236048,10.772764251944118,0.4119544450872749;10.797041366798815,17.43843408728092,1.3407947241776947;6.811663223179124,5.681154222713957,1.3710091467035497;2.443762892765882,11.584532127796821,2.3023592889417603"
4,drone_1,6.025,17.341,13.048,2.619,"9.542684326551857,3.205836086453176,0.29566293094668117;16.656844117593117,4.243243379263864,1.0828774461114785;4.872607134966329,13.291058593242381,1.1389936473353097;7.1932584166655404,1.4932414552655797,0.7702427841914614;13.446848566206436,19.106870429702745,0.6448342938220694;6.069803616325352,18.89683082504325,0.8879970197148525;9.709563195372967,7.490237289189491,1.1941010305495094;14.038345462845447,9.619314766969778,2.4481263007926084;3.8746318045473327,17.31296344736613,1.3379052928419135;1.4677991449302998,13.955177765821333,0.9137096964646206;3.953137446026249,2.3237601741436857,0.25022616678310067;6.220010863686402,5.307136368012356,0.8063960580401964;1.2284865955272695,15.213995811995604,0.8273909207603085;17.37731390729042,18.648728601038314,1.0401880760535125;13.394020548236048,10.772764251944118,0.4119544450872749;10.797041366798815,17.43843408728092,1.3407947241776947;6.811663223179124,5.681154222713957,1.3710091467035497;2.443762892765882,11.584532127796821,2.3023592889417603"
4,drone_2,15.801,2.560,13.048,2.619,"9.542684326551857,3.205836086453176,0.29566293094668117;16.656844117593117,4.243243379263864,1.0828774461114785;4.872607134966329,13.291058593242381,1.1389936473353097;7.1932584166655404,1.4932414552655797,0.7702427841914614;13.446848566206436,19.106870429702745,0.6448342938220694;6.069803616325352,18.89683082504325,0.8879970197148525;9.709563195372967,7.490237289189491,1.1941010305495094;14.038345462845447,9.619314766969778,2.4481263007926084;3.8746318045473327,17.31296344736613,1.3379052928419135;1.4677991449302998,13.955177765821333,0.9137096964646206;3.953137446026249,2.3237601741436857,0.25022616678310067;6.220010863686402,5.307136368012356,0.8063960580401964;1.2284865955272695,15.213995811995604,0.8273909207603085;17.37731390729042,18.648728601038314,1.0401880760535125;13.394020548236048,10.772764251944118,0.4119544450872749;10.797041366798815,17.43843408728092,1.3407947241776947;6.811663223179124,5.681154222713957,1.3710091467035497;2.443762892765882,11.584532127796821,2.3023592889417603"
