Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_7,6.982,15.960,6.960,14.419,"15.667071651613258,7.386796459864545,1.8069826497345056;6.050273836288526,5.923860339155075,0.8595513453700306;1.241594261640057,14.359145060657479,1.0848648599506137;5.353455896118096,7.1514689548882675,1.1470365404648333;9.497478701588758,8.925214819548017,0.8056057234485187;15.315638590724552,2.936731769624359,1.1329429269689417;8.805631532688569,4.237073721588414,2.053164362610284;14.147253107235311,1.6962025373857297,0.38918675255468915;17.086898584159925,18.001122653553043,1.34197662537834;10.828197174291521,5.930018619671282,1.64152694400855;10.57317462139432,3.543725877815751,0.41765271893108147;2.2894524419256896,16.612980608978777,1.0737985841281696;10.173315523627139,17.658226586198158,1.2405385311323407;10.074641305371424,17.327144669399352,1.1438383465503834;1.7318996004698577,11.818289706094362,1.0274813468235109;16.046312182259715,3.9463535854228153,0.4667487491482525;5.553902134306593,5.284641137803853,0.9302167512294595;13.042732022505048,15.73294625113569,0.7238020323988649;15.663135059761853,7.419058727036073,2.097126158811612"
2,drone_8,10.724,12.696,6.960,14.419,"15.667071651613258,7.386796459864545,1.8069826497345056;6.050273836288526,5.923860339155075,0.8595513453700306;1.241594261640057,14.359145060657479,1.0848648599506137;5.353455896118096,7.1514689548882675,1.1470365404648333;9.497478701588758,8.925214819548017,0.8056057234485187;15.315638590724552,2.936731769624359,1.1329429269689417;8.805631532688569,4.237073721588414,2.053164362610284;14.147253107235311,1.6962025373857297,0.38918675255468915;17.086898584159925,18.001122653553043,1.34197662537834;10.828197174291521,5.930018619671282,1.64152694400855;10.57317462139432,3.543725877815751,0.41765271893108147;2.2894524419256896,16.612980608978777,1.0737985841281696;10.173315523627139,17.658226586198158,1.2405385311323407;10.074641305371424,17.327144669399352,1.1438383465503834;1.7318996004698577,11.818289706094362,1.0274813468235109;16.046312182259715,3.9463535854228153,0.4667487491482525;5.553902134306593,5.284641137803853,0.9302167512294595;13.042732022505048,15.73294625113569,0.7238020323988649;15.663135059761853,7.419058727036073,2.097126158811612"
2,drone_9,11.977,3.095,6.960,14.419,"15.667071651613258,7.386796459864545,1.8069826497345056;6.050273836288526,5.923860339155075,0.8595513453700306;1.241594261640057,14.359145060657479,1.0848648599506137;5.353455896118096,7.1514689548882675,1.1470365404648333;9.497478701588758,8.925214819548017,0.8056057234485187;15.315638590724552,2.936731769624359,1.1329429269689417;8.805631532688569,4.237073721588414,2.053164362610284;14.147253107235311,1.6962025373857297,0.38918675255468915;17.086898584159925,18.001122653553043,1.34197662537834;10.828197174291521,5.930018619671282,1.64152694400855;10.57317462139432,3.543725877815751,0.41765271893108147;2.2894524419256896,16.612980608978777,1.0737985841281696;10.173315523627139,17.658226586198158,1.2405385311323407;10.074641305371424,17.327144669399352,1.1438383465503834;1.7318996004698577,11.818289706094362,1.0274813468235109;16.046312182259715,3.9463535854228153,0.4667487491482525;5.553902134306593,5.284641137803853,0.9302167512294595;13.042732022505048,15.73294625113569,0.7238020323988649;15.663135059761853,7.419058727036073,2.097126158811612"
3,drone_0,7.054,12.138,6.960,14.419,"15.667071651613258,7.386796459864545,1.8069826497345056;6.050273836288526,5.923860339155075,0.8595513453700306;1.241594261640057,14.359145060657479,1.0848648599506137;5.353455896118096,7.1514689548882675,1.1470365404648333;9.497478701588758,8.925214819548017,0.8056057234485187;15.315638590724552,2.936731769624359,1.1329429269689417;8.805631532688569,4.237073721588414,2.053164362610284;14.147253107235311,1.6962025373857297,0.38918675255468915;17.086898584159925,18.001122653553043,1.34197662537834;10.828197174291521,5.930018619671282,1.64152694400855;10.57317462139432,3.543725877815751,0.41765271893108147;2.2894524419256896,16.612980608978777,1.0737985841281696;10.173315523627139,17.658226586198158,1.2405385311323407;10.074641305371424,17.327144669399352,1.1438383465503834;1.7318996004698577,11.818289706094362,1.0274813468235109;16.046312182259715,3.9463535854228153,0.4667487491482525;5.553902134306593,5.284641137803853,0.9302167512294595;13.042732022505048,15.73294625113569,0.7238020323988649;15.663135059761853,7.419058727036073,2.097126158811612"
3,drone_1,7.837,1.465,6.960,14.419,"15.667071651613258,7.386796459864545,1.8069826497345056;6.050273836288526,5.923860339155075,0.8595513453700306;1.241594261640057,14.359145060657479,1.0848648599506137;5.353455896118096,7.1514689548882675,1.1470365404648333;9.497478701588758,8.925214819548017,0.8056057234485187;15.315638590724552,2.936731769624359,1.1329429269689417;8.805631532688569,4.237073721588414,2.053164362610284;14.147253107235311,1.6962025373857297,0.38918675255468915;17.086898584159925,18.001122653553043,1.34197662537834;10.828197174291521,5.930018619671282,1.64152694400855;10.57317462139432,3.543725877815751,0.41765271893108147;2.2894524419256896,16.612980608978777,1.0737985841281696;10.173315523627139,17.658226586198158,1.2405385311323407;10.074641305371424,17.327144669399352,1.1438383465503834;1.7318996004698577,11.818289706094362,1.0274813468235109;16.046312182259715,3.9463535854228153,0.4667487491482525;5.553902134306593,5.284641137803853,0.9302167512294595;13.042732022505048,15.73294625113569,0.7238020323988649;15.663135059761853,7.419058727036073,2.097126158811612"
3,drone_2,13.418,18.027,6.960,14.419,"15.667071651613258,7.386796459864545,1.8069826497345056;6.050273836288526,5.923860339155075,0.8595513453700306;1.241594261640057,14.359145060657479,1.0848648599506137;5.353455896118096,7.1514689548882675,1.1470365404648333;9.497478701588758,8.925214819548017,0.8056057234485187;15.315638590724552,2.936731769624359,1.1329429269689417;8.805631532688569,4.237073721588414,2.053164362610284;14.147253107235311,1.6962025373857297,0.38918675255468915;17.086898584159925,18.001122653553043,1.34197662537834;10.828197174291521,5.930018619671282,1.64152694400855;10.57317462139432,3.543725877815751,0.41765271893108147;2.2894524419256896,16.612980608978777,1.0737985841281696;10.173315523627139,17.658226586198158,1.2405385311323407;10.074641305371424,17.327144669399352,1.1438383465503834;1.7318996004698577,11.818289706094362,1.0274813468235109;16.046312182259715,3.9463535854228153,0.4667487491482525;5.553902134306593,5.284641137803853,0.9302167512294595;13.042732022505048,15.73294625113569,0.7238020323988649;15.663135059761853,7.419058727036073,2.097126158811612"
3,drone_3,18.401,8.108,6.960,14.419,"15.667071651613258,7.386796459864545,1.8069826497345056;6.050273836288526,5.923860339155075,0.8595513453700306;1.241594261640057,14.359145060657479,1.0848648599506137;5.353455896118096,7.1514689548882675,1.1470365404648333;9.497478701588758,8.925214819548017,0.8056057234485187;15.315638590724552,2.936731769624359,1.1329429269689417;8.805631532688569,4.237073721588414,2.053164362610284;14.147253107235311,1.6962025373857297,0.38918675255468915;17.086898584159925,18.001122653553043,1.34197662537834;10.828197174291521,5.930018619671282,1.64152694400855;10.57317462139432,3.543725877815751,0.41765271893108147;2.2894524419256896,16.612980608978777,1.0737985841281696;10.173315523627139,17.658226586198158,1.2405385311323407;10.074641305371424,17.327144669399352,1.1438383465503834;1.7318996004698577,11.818289706094362,1.0274813468235109;16.046312182259715,3.9463535854228153,0.4667487491482525;5.553902134306593,5.284641137803853,0.9302167512294595;13.042732022505048,15.73294625113569,0.7238020323988649;15.663135059761853,7.419058727036073,2.097126158811612"
3,drone_4,5.438,10.892,6.960,14.419,"15.667071651613258,7.386796459864545,1.8069826497345056;6.050273836288526,5.923860339155075,0.8595513453700306;1.241594261640057,14.359145060657479,1.0848648599506137;5.353455896118096,7.1514689548882675,1.1470365404648333;9.497478701588758,8.925214819548017,0.8056057234485187;15.315638590724552,2.936731769624359,1.1329429269689417;8.805631532688569,4.237073721588414,2.053164362610284;14.147253107235311,1.6962025373857297,0.38918675255468915;17.086898584159925,18.001122653553043,1.34197662537834;10.828197174291521,5.930018619671282,1.64152694400855;10.57317462139432,3.543725877815751,0.41765271893108147;2.2894524419256896,16.612980608978777,1.0737985841281696;10.173315523627139,17.658226586198158,1.2405385311323407;10.074641305371424,17.327144669399352,1.1438383465503834;1.7318996004698577,11.818289706094362,1.0274813468235109;16.046312182259715,3.9463535854228153,0.4667487491482525;5.553902134306593,5.284641137803853,0.9302167512294595;13.042732022505048,15.73294625113569,0.7238020323988649;15.663135059761853,7.419058727036073,2.097126158811612"
3,drone_5,8.839,14.290,6.960,14.419,"15.667071651613258,7.386796459864545,1.8069826497345056;6.050273836288526,5.923860339155075,0.8595513453700306;1.241594261640057,14.359145060657479,1.0848648599506137;5.353455896118096,7.1514689548882675,1.1470365404648333;9.497478701588758,8.925214819548017,0.8056057234485187;15.315638590724552,2.936731769624359,1.1329429269689417;8.805631532688569,4.237073721588414,2.053164362610284;14.147253107235311,1.6962025373857297,0.38918675255468915;17.086898584159925,18.001122653553043,1.34197662537834;10.828197174291521,5.930018619671282,1.64152694400855;10.57317462139432,3.543725877815751,0.41765271893108147;2.2894524419256896,16.612980608978777,1.0737985841281696;10.173315523627139,17.658226586198158,1.2405385311323407;10.074641305371424,17.327144669399352,1.1438383465503834;1.7318996004698577,11.818289706094362,1.0274813468235109;16.046312182259715,3.9463535854228153,0.4667487491482525;5.553902134306593,5.284641137803853,0.9302167512294595;13.042732022505048,15.73294625113569,0.7238020323988649;15.663135059761853,7.419058727036073,2.097126158811612"
3,drone_6,14.791,12.528,6.960,14.419,"15.667071651613258,7.386796459864545,1.8069826497345056;6.050273836288526,5.923860339155075,0.8595513453700306;1.241594261640057,14.359145060657479,1.0848648599506137;5.353455896118096,7.1514689548882675,1.1470365404648333;9.497478701588758,8.925214819548017,0.8056057234485187;15.315638590724552,2.936731769624359,1.1329429269689417;8.805631532688569,4.237073721588414,2.053164362610284;14.147253107235311,1.6962025373857297,0.38918675255468915;17.086898584159925,18.001122653553043,1.34197662537834;10.828197174291521,5.930018619671282,1.64152694400855;10.57317462139432,3.543725877815751,0.41765271893108147;2.2894524419256896,16.612980608978777,1.0737985841281696;10.173315523627139,17.658226586198158,1.2405385311323407;10.074641305371424,17.327144669399352,1.1438383465503834;1.7318996004698577,11.818289706094362,1.0274813468235109;16.046312182259715,3.9463535854228153,0.4667487491482525;5.553902134306593,5.284641137803853,0.9302167512294595;13.042732022505048,15.73294625113569,0.7238020323988649;15.663135059761853,7.419058727036073,2.097126158811612"
3,drone_7,6.919,15.771,6.960,14.419,"15.667071651613258,7.386796459864545,1.8069826497345056;6.050273836288526,5.923860339155075,0.8595513453700306;1.241594261640057,14.359145060657479,1.0848648599506137;5.353455896118096,7.1514689548882675,1.1470365404648333;9.497478701588758,8.925214819548017,0.8056057234485187;15.315638590724552,2.936731769624359,1.1329429269689417;8.805631532688569,4.237073721588414,2.053164362610284;14.147253107235311,1.6962025373857297,0.38918675255468915;17.086898584159925,18.001122653553043,1.34197662537834;10.828197174291521,5.930018619671282,1.64152694400855;10.57317462139432,3.543725877815751,0.41765271893108147;2.2894524419256896,16.612980608978777,1.0737985841281696;10.173315523627139,17.658226586198158,1.2405385311323407;10.074641305371424,17.327144669399352,1.1438383465503834;1.7318996004698577,11.818289706094362,1.0274813468235109;16.046312182259715,3.9463535854228153,0.4667487491482525;5.553902134306593,5.284641137803853,0.9302167512294595;13.042732022505048,15.73294625113569,0.7238020323988649;15.663135059761853,7.419058727036073,2.097126158811612"
3,drone_8,10.525,12.712,6.960,14.419,"15.667071651613258,7.386796459864545,1.8069826497345056;6.050273836288526,5.923860339155075,0.8595513453700306;1.241594261640057,14.359145060657479,1.0848648599506137;5.353455896118096,7.1514689548882675,1.1470365404648333;9.497478701588758,8.925214819548017,0.8056057234485187;15.315638590724552,2.936731769624359,1.1329429269689417;8.805631532688569,4.237073721588414,2.053164362610284;14.147253107235311,1.6962025373857297,0.38918675255468915;17.086898584159925,18.001122653553043,1.34197662537834;10.828197174291521,5.930018619671282,1.64152694400855;10.57317462139432,3.543725877815751,0.41765271893108147;2.2894524419256896,16.612980608978777,1.0737985841281696;10.173315523627139,17.658226586198158,1.2405385311323407;10.074641305371424,17.327144669399352,1.1438383465503834;1.7318996004698577,11.818289706094362,1.0274813468235109;16.046312182259715,3.9463535854228153,0.4667487491482525;5.553902134306593,5.284641137803853,0.9302167512294595;13.042732022505048,15.73294625113569,0.7238020323988649;15.663135059761853,7.419058727036073,2.097126158811612"
3,drone_9,11.997,3.294,6.960,14.419,"15.667071651613258,7.386796459864545,1.8069826497345056;6.050273836288526,5.923860339155075,0.8595513453700306;1.241594261640057,14.359145060657479,1.0848648599506137;5.353455896118096,7.1514689548882675,1.1470365404648333;9.497478701588758,8.925214819548017,0.8056057234485187;15.315638590724552,2.936731769624359,1.1329429269689417;8.805631532688569,4.237073721588414,2.053164362610284;14.147253107235311,1.6962025373857297,0.38918675255468915;17.086898584159925,18.001122653553043,1.34197662537834;10.828197174291521,5.930018619671282,1.64152694400855;10.57317462139432,3.543725877815751,0.41765271893108147;2.2894524419256896,16.612980608978777,1.0737985841281696;10.173315523627139,17.658226586198158,1.2405385311323407;10.074641305371424,17.327144669399352,1.1438383465503834;1.7318996004698577,11.818289706094362,1.0274813468235109;16.046312182259715,3.9463535854228153,0.4667487491482525;5.553902134306593,5.284641137803853,0.9302167512294595;13.042732022505048,15.73294625113569,0.7238020323988649;15.663135059761853,7.419058727036073,2.097126158811612"
4,drone_0,6.991,12.328,6.960,14.419,"15.667071651613258,7.386796459864545,1.8069826497345056;6.050273836288526,5.923860339155075,0.8595513453700306;1.241594261640057,14.359145060657479,1.0848648599506137;5.353455896118096,7.1514689548882675,1.1470365404648333;9.497478701588758,8.925214819548017,0.8056057234485187;15.315638590724552,2.936731769624359,1.1329429269689417;8.805631532688569,4.237073721588414,2.053164362610284;14.147253107235311,1.6962025373857297,0.38918675255468915;17.086898584159925,18.001122653553043,1.34197662537834;10.828197174291521,5.930018619671282,1.64152694400855;10.57317462139432,3.543725877815751,0.41765271893108147;2.2894524419256896,16.612980608978777,1.0737985841281696;10.173315523627139,17.658226586198158,1.2405385311323407;10.074641305371424,17.327144669399352,1.1438383465503834;1.7318996004698577,11.818289706094362,1.0274813468235109;16.046312182259715,3.9463535854228153,0.4667487491482525;5.553902134306593,5.284641137803853,0.9302167512294595;13.042732022505048,15.73294625113569,0.7238020323988649;15.663135059761853,7.419058727036073,2.097126158811612"
