Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_0,16.314,18.982,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
3,drone_1,15.025,8.290,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
3,drone_2,16.178,18.406,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
3,drone_3,7.205,11.762,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
3,drone_4,5.553,14.027,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
3,drone_5,14.610,10.435,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
3,drone_7,13.471,12.475,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
3,drone_8,15.375,10.299,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
3,drone_9,3.404,7.212,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
4,drone_0,16.143,18.996,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
4,drone_1,14.959,8.479,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
4,drone_2,16.035,18.501,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
4,drone_3,7.063,11.904,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
4,drone_4,5.455,13.853,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
4,drone_5,14.542,10.593,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
4,drone_7,13.297,12.574,5.824,12.957,"16.485482303305183,7.3503598136518,0.6339916050848903;2.4700755796880745,14.360095458053264,0.3366340654062531;11.872230124669214,8.556463724737455,2.3228210729104486;18.012321918589283,3.528256402858074,0.45894645290847547;9.571212677639384,15.352909064528594,2.24883810422277;9.559484484790511,15.013677632109298,1.134836704415434;15.647354467394477,3.667077130288124,0.2563318998892781;8.779642617660938,6.148782502626965,1.136149070207383;17.768781159452256,17.021894149125078,0.24912950199620196;10.152570510418235,12.210188639931596,1.6723560690591874;13.564097298434177,18.32143491760006,0.30948215152141784;14.161674006188797,7.801686093676819,0.2397856179896083;7.073714590514792,2.6308403834455665,0.790988042808943;7.957757000043808,3.2641810856100704,1.5257446432540271;17.121766550372048,0.7986648786585238,0.6779582521873313;14.841984319646848,16.419788306915795,2.1656713146153086;15.287004450101495,16.287210935019093,0.7308190056911952"
