Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
37,drone_7,14.856,7.608,3.928,5.741,"1.9560792555382358,14.648780381427914,1.1609548641519816;7.284316189773646,16.34283489479349,0.4231676661736653;7.234430362439914,17.756680663797503,0.2677642831744662;12.273955664288817,3.025647821852794,0.30022126281228634;1.9796494694131705,15.101383433099846,0.2334785369871944;10.713492744231548,17.140549472631857,0.3956274535292025;3.6049235780386066,1.7127395845647275,0.6811135581906735;8.290584160931415,5.312937821118587,0.47590619135179524;15.763655841919896,15.509362575394658,2.223474003604892;2.030644397699334,2.3546655671930568,1.0322868932594962;7.4659759930687555,5.09587338591923,1.393577595256084;14.822205198901816,17.37568202466912,1.0857928373007106;13.943896648859226,5.178854616035315,1.3062760864712457;1.1123202543510364,3.120146817087403,1.0511212303787567;2.598722815225247,13.773302677788246,0.8975835982520314;13.842066916588527,1.5898775069907838,1.186387569984807;11.077846115121883,7.310733612547035,0.7704772562624596;1.5373725453161693,8.77170083248098,1.3420185332641585;11.7307659536145,19.3968344728982,0.28159481239305983;13.656586331707976,0.73032775501641,0.3835080461220105;5.732773469683851,18.93700011409569,0.6224952628439485;6.330457768603201,0.31020720412823294,0.21984607566603384;19.443199262323567,14.261017020210623,0.4003428381760529;6.902814229994471,5.474544554955924,0.7653815709081099;13.309859525707598,13.629502255209214,0.45641742910482364;11.886341221603526,18.625318557453454,0.3646169685307492;9.827799967661523,6.797908680631058,1.9409337466442842;11.823816276204298,8.150974098736812,2.2157970142524896"
37,drone_8,14.368,3.218,3.928,5.741,"1.9560792555382358,14.648780381427914,1.1609548641519816;7.284316189773646,16.34283489479349,0.4231676661736653;7.234430362439914,17.756680663797503,0.2677642831744662;12.273955664288817,3.025647821852794,0.30022126281228634;1.9796494694131705,15.101383433099846,0.2334785369871944;10.713492744231548,17.140549472631857,0.3956274535292025;3.6049235780386066,1.7127395845647275,0.6811135581906735;8.290584160931415,5.312937821118587,0.47590619135179524;15.763655841919896,15.509362575394658,2.223474003604892;2.030644397699334,2.3546655671930568,1.0322868932594962;7.4659759930687555,5.09587338591923,1.393577595256084;14.822205198901816,17.37568202466912,1.0857928373007106;13.943896648859226,5.178854616035315,1.3062760864712457;1.1123202543510364,3.120146817087403,1.0511212303787567;2.598722815225247,13.773302677788246,0.8975835982520314;13.842066916588527,1.5898775069907838,1.186387569984807;11.077846115121883,7.310733612547035,0.7704772562624596;1.5373725453161693,8.77170083248098,1.3420185332641585;11.7307659536145,19.3968344728982,0.28159481239305983;13.656586331707976,0.73032775501641,0.3835080461220105;5.732773469683851,18.93700011409569,0.6224952628439485;6.330457768603201,0.31020720412823294,0.21984607566603384;19.443199262323567,14.261017020210623,0.4003428381760529;6.902814229994471,5.474544554955924,0.7653815709081099;13.309859525707598,13.629502255209214,0.45641742910482364;11.886341221603526,18.625318557453454,0.3646169685307492;9.827799967661523,6.797908680631058,1.9409337466442842;11.823816276204298,8.150974098736812,2.2157970142524896"
37,drone_9,6.823,8.002,3.928,5.741,"1.9560792555382358,14.648780381427914,1.1609548641519816;7.284316189773646,16.34283489479349,0.4231676661736653;7.234430362439914,17.756680663797503,0.2677642831744662;12.273955664288817,3.025647821852794,0.30022126281228634;1.9796494694131705,15.101383433099846,0.2334785369871944;10.713492744231548,17.140549472631857,0.3956274535292025;3.6049235780386066,1.7127395845647275,0.6811135581906735;8.290584160931415,5.312937821118587,0.47590619135179524;15.763655841919896,15.509362575394658,2.223474003604892;2.030644397699334,2.3546655671930568,1.0322868932594962;7.4659759930687555,5.09587338591923,1.393577595256084;14.822205198901816,17.37568202466912,1.0857928373007106;13.943896648859226,5.178854616035315,1.3062760864712457;1.1123202543510364,3.120146817087403,1.0511212303787567;2.598722815225247,13.773302677788246,0.8975835982520314;13.842066916588527,1.5898775069907838,1.186387569984807;11.077846115121883,7.310733612547035,0.7704772562624596;1.5373725453161693,8.77170083248098,1.3420185332641585;11.7307659536145,19.3968344728982,0.28159481239305983;13.656586331707976,0.73032775501641,0.3835080461220105;5.732773469683851,18.93700011409569,0.6224952628439485;6.330457768603201,0.31020720412823294,0.21984607566603384;19.443199262323567,14.261017020210623,0.4003428381760529;6.902814229994471,5.474544554955924,0.7653815709081099;13.309859525707598,13.629502255209214,0.45641742910482364;11.886341221603526,18.625318557453454,0.3646169685307492;9.827799967661523,6.797908680631058,1.9409337466442842;11.823816276204298,8.150974098736812,2.2157970142524896"
38,drone_1,7.924,11.341,3.928,5.741,"1.9560792555382358,14.648780381427914,1.1609548641519816;7.284316189773646,16.34283489479349,0.4231676661736653;7.234430362439914,17.756680663797503,0.2677642831744662;12.273955664288817,3.025647821852794,0.30022126281228634;1.9796494694131705,15.101383433099846,0.2334785369871944;10.713492744231548,17.140549472631857,0.3956274535292025;3.6049235780386066,1.7127395845647275,0.6811135581906735;8.290584160931415,5.312937821118587,0.47590619135179524;15.763655841919896,15.509362575394658,2.223474003604892;2.030644397699334,2.3546655671930568,1.0322868932594962;7.4659759930687555,5.09587338591923,1.393577595256084;14.822205198901816,17.37568202466912,1.0857928373007106;13.943896648859226,5.178854616035315,1.3062760864712457;1.1123202543510364,3.120146817087403,1.0511212303787567;2.598722815225247,13.773302677788246,0.8975835982520314;13.842066916588527,1.5898775069907838,1.186387569984807;11.077846115121883,7.310733612547035,0.7704772562624596;1.5373725453161693,8.77170083248098,1.3420185332641585;11.7307659536145,19.3968344728982,0.28159481239305983;13.656586331707976,0.73032775501641,0.3835080461220105;5.732773469683851,18.93700011409569,0.6224952628439485;6.330457768603201,0.31020720412823294,0.21984607566603384;19.443199262323567,14.261017020210623,0.4003428381760529;6.902814229994471,5.474544554955924,0.7653815709081099;13.309859525707598,13.629502255209214,0.45641742910482364;11.886341221603526,18.625318557453454,0.3646169685307492;9.827799967661523,6.797908680631058,1.9409337466442842;11.823816276204298,8.150974098736812,2.2157970142524896"
38,drone_2,4.630,7.770,3.928,5.741,"1.9560792555382358,14.648780381427914,1.1609548641519816;7.284316189773646,16.34283489479349,0.4231676661736653;7.234430362439914,17.756680663797503,0.2677642831744662;12.273955664288817,3.025647821852794,0.30022126281228634;1.9796494694131705,15.101383433099846,0.2334785369871944;10.713492744231548,17.140549472631857,0.3956274535292025;3.6049235780386066,1.7127395845647275,0.6811135581906735;8.290584160931415,5.312937821118587,0.47590619135179524;15.763655841919896,15.509362575394658,2.223474003604892;2.030644397699334,2.3546655671930568,1.0322868932594962;7.4659759930687555,5.09587338591923,1.393577595256084;14.822205198901816,17.37568202466912,1.0857928373007106;13.943896648859226,5.178854616035315,1.3062760864712457;1.1123202543510364,3.120146817087403,1.0511212303787567;2.598722815225247,13.773302677788246,0.8975835982520314;13.842066916588527,1.5898775069907838,1.186387569984807;11.077846115121883,7.310733612547035,0.7704772562624596;1.5373725453161693,8.77170083248098,1.3420185332641585;11.7307659536145,19.3968344728982,0.28159481239305983;13.656586331707976,0.73032775501641,0.3835080461220105;5.732773469683851,18.93700011409569,0.6224952628439485;6.330457768603201,0.31020720412823294,0.21984607566603384;19.443199262323567,14.261017020210623,0.4003428381760529;6.902814229994471,5.474544554955924,0.7653815709081099;13.309859525707598,13.629502255209214,0.45641742910482364;11.886341221603526,18.625318557453454,0.3646169685307492;9.827799967661523,6.797908680631058,1.9409337466442842;11.823816276204298,8.150974098736812,2.2157970142524896"
38,drone_4,6.009,11.556,3.928,5.741,"1.9560792555382358,14.648780381427914,1.1609548641519816;7.284316189773646,16.34283489479349,0.4231676661736653;7.234430362439914,17.756680663797503,0.2677642831744662;12.273955664288817,3.025647821852794,0.30022126281228634;1.9796494694131705,15.101383433099846,0.2334785369871944;10.713492744231548,17.140549472631857,0.3956274535292025;3.6049235780386066,1.7127395845647275,0.6811135581906735;8.290584160931415,5.312937821118587,0.47590619135179524;15.763655841919896,15.509362575394658,2.223474003604892;2.030644397699334,2.3546655671930568,1.0322868932594962;7.4659759930687555,5.09587338591923,1.393577595256084;14.822205198901816,17.37568202466912,1.0857928373007106;13.943896648859226,5.178854616035315,1.3062760864712457;1.1123202543510364,3.120146817087403,1.0511212303787567;2.598722815225247,13.773302677788246,0.8975835982520314;13.842066916588527,1.5898775069907838,1.186387569984807;11.077846115121883,7.310733612547035,0.7704772562624596;1.5373725453161693,8.77170083248098,1.3420185332641585;11.7307659536145,19.3968344728982,0.28159481239305983;13.656586331707976,0.73032775501641,0.3835080461220105;5.732773469683851,18.93700011409569,0.6224952628439485;6.330457768603201,0.31020720412823294,0.21984607566603384;19.443199262323567,14.261017020210623,0.4003428381760529;6.902814229994471,5.474544554955924,0.7653815709081099;13.309859525707598,13.629502255209214,0.45641742910482364;11.886341221603526,18.625318557453454,0.3646169685307492;9.827799967661523,6.797908680631058,1.9409337466442842;11.823816276204298,8.150974098736812,2.2157970142524896"
38,drone_5,18.279,14.575,3.928,5.741,"1.9560792555382358,14.648780381427914,1.1609548641519816;7.284316189773646,16.34283489479349,0.4231676661736653;7.234430362439914,17.756680663797503,0.2677642831744662;12.273955664288817,3.025647821852794,0.30022126281228634;1.9796494694131705,15.101383433099846,0.2334785369871944;10.713492744231548,17.140549472631857,0.3956274535292025;3.6049235780386066,1.7127395845647275,0.6811135581906735;8.290584160931415,5.312937821118587,0.47590619135179524;15.763655841919896,15.509362575394658,2.223474003604892;2.030644397699334,2.3546655671930568,1.0322868932594962;7.4659759930687555,5.09587338591923,1.393577595256084;14.822205198901816,17.37568202466912,1.0857928373007106;13.943896648859226,5.178854616035315,1.3062760864712457;1.1123202543510364,3.120146817087403,1.0511212303787567;2.598722815225247,13.773302677788246,0.8975835982520314;13.842066916588527,1.5898775069907838,1.186387569984807;11.077846115121883,7.310733612547035,0.7704772562624596;1.5373725453161693,8.77170083248098,1.3420185332641585;11.7307659536145,19.3968344728982,0.28159481239305983;13.656586331707976,0.73032775501641,0.3835080461220105;5.732773469683851,18.93700011409569,0.6224952628439485;6.330457768603201,0.31020720412823294,0.21984607566603384;19.443199262323567,14.261017020210623,0.4003428381760529;6.902814229994471,5.474544554955924,0.7653815709081099;13.309859525707598,13.629502255209214,0.45641742910482364;11.886341221603526,18.625318557453454,0.3646169685307492;9.827799967661523,6.797908680631058,1.9409337466442842;11.823816276204298,8.150974098736812,2.2157970142524896"
38,drone_6,4.417,10.936,3.928,5.741,"1.9560792555382358,14.648780381427914,1.1609548641519816;7.284316189773646,16.34283489479349,0.4231676661736653;7.234430362439914,17.756680663797503,0.2677642831744662;12.273955664288817,3.025647821852794,0.30022126281228634;1.9796494694131705,15.101383433099846,0.2334785369871944;10.713492744231548,17.140549472631857,0.3956274535292025;3.6049235780386066,1.7127395845647275,0.6811135581906735;8.290584160931415,5.312937821118587,0.47590619135179524;15.763655841919896,15.509362575394658,2.223474003604892;2.030644397699334,2.3546655671930568,1.0322868932594962;7.4659759930687555,5.09587338591923,1.393577595256084;14.822205198901816,17.37568202466912,1.0857928373007106;13.943896648859226,5.178854616035315,1.3062760864712457;1.1123202543510364,3.120146817087403,1.0511212303787567;2.598722815225247,13.773302677788246,0.8975835982520314;13.842066916588527,1.5898775069907838,1.186387569984807;11.077846115121883,7.310733612547035,0.7704772562624596;1.5373725453161693,8.77170083248098,1.3420185332641585;11.7307659536145,19.3968344728982,0.28159481239305983;13.656586331707976,0.73032775501641,0.3835080461220105;5.732773469683851,18.93700011409569,0.6224952628439485;6.330457768603201,0.31020720412823294,0.21984607566603384;19.443199262323567,14.261017020210623,0.4003428381760529;6.902814229994471,5.474544554955924,0.7653815709081099;13.309859525707598,13.629502255209214,0.45641742910482364;11.886341221603526,18.625318557453454,0.3646169685307492;9.827799967661523,6.797908680631058,1.9409337466442842;11.823816276204298,8.150974098736812,2.2157970142524896"
38,drone_7,14.895,7.416,3.928,5.741,"1.9560792555382358,14.648780381427914,1.1609548641519816;7.284316189773646,16.34283489479349,0.4231676661736653;7.234430362439914,17.756680663797503,0.2677642831744662;12.273955664288817,3.025647821852794,0.30022126281228634;1.9796494694131705,15.101383433099846,0.2334785369871944;10.713492744231548,17.140549472631857,0.3956274535292025;3.6049235780386066,1.7127395845647275,0.6811135581906735;8.290584160931415,5.312937821118587,0.47590619135179524;15.763655841919896,15.509362575394658,2.223474003604892;2.030644397699334,2.3546655671930568,1.0322868932594962;7.4659759930687555,5.09587338591923,1.393577595256084;14.822205198901816,17.37568202466912,1.0857928373007106;13.943896648859226,5.178854616035315,1.3062760864712457;1.1123202543510364,3.120146817087403,1.0511212303787567;2.598722815225247,13.773302677788246,0.8975835982520314;13.842066916588527,1.5898775069907838,1.186387569984807;11.077846115121883,7.310733612547035,0.7704772562624596;1.5373725453161693,8.77170083248098,1.3420185332641585;11.7307659536145,19.3968344728982,0.28159481239305983;13.656586331707976,0.73032775501641,0.3835080461220105;5.732773469683851,18.93700011409569,0.6224952628439485;6.330457768603201,0.31020720412823294,0.21984607566603384;19.443199262323567,14.261017020210623,0.4003428381760529;6.902814229994471,5.474544554955924,0.7653815709081099;13.309859525707598,13.629502255209214,0.45641742910482364;11.886341221603526,18.625318557453454,0.3646169685307492;9.827799967661523,6.797908680631058,1.9409337466442842;11.823816276204298,8.150974098736812,2.2157970142524896"
38,drone_8,14.178,3.158,3.928,5.741,"1.9560792555382358,14.648780381427914,1.1609548641519816;7.284316189773646,16.34283489479349,0.4231676661736653;7.234430362439914,17.756680663797503,0.2677642831744662;12.273955664288817,3.025647821852794,0.30022126281228634;1.9796494694131705,15.101383433099846,0.2334785369871944;10.713492744231548,17.140549472631857,0.3956274535292025;3.6049235780386066,1.7127395845647275,0.6811135581906735;8.290584160931415,5.312937821118587,0.47590619135179524;15.763655841919896,15.509362575394658,2.223474003604892;2.030644397699334,2.3546655671930568,1.0322868932594962;7.4659759930687555,5.09587338591923,1.393577595256084;14.822205198901816,17.37568202466912,1.0857928373007106;13.943896648859226,5.178854616035315,1.3062760864712457;1.1123202543510364,3.120146817087403,1.0511212303787567;2.598722815225247,13.773302677788246,0.8975835982520314;13.842066916588527,1.5898775069907838,1.186387569984807;11.077846115121883,7.310733612547035,0.7704772562624596;1.5373725453161693,8.77170083248098,1.3420185332641585;11.7307659536145,19.3968344728982,0.28159481239305983;13.656586331707976,0.73032775501641,0.3835080461220105;5.732773469683851,18.93700011409569,0.6224952628439485;6.330457768603201,0.31020720412823294,0.21984607566603384;19.443199262323567,14.261017020210623,0.4003428381760529;6.902814229994471,5.474544554955924,0.7653815709081099;13.309859525707598,13.629502255209214,0.45641742910482364;11.886341221603526,18.625318557453454,0.3646169685307492;9.827799967661523,6.797908680631058,1.9409337466442842;11.823816276204298,8.150974098736812,2.2157970142524896"
