Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_2,15.784,9.906,4.784,6.327,"13.715860967683271,8.187264524257092,1.8899346332437275;16.94425884489205,11.66746877331212,0.9938641356037636;14.643750613509559,10.891048472224929,0.3951812509520394;12.841691751718447,4.5969113441650995,0.279303461908899;2.310627902474661,12.45421618235647,0.26056896851163847;8.257454603737623,13.342292237797682,0.8694054002139741;5.003482795313451,16.22558883056603,0.3988906699691802;17.332903242532183,13.622441705646333,0.8173223227463868;5.786510682782001,10.439359721422534,0.952007868792941;2.1542890288360805,17.536321462004913,1.834883254958525;4.682731703408701,16.4643281331803,0.8434312651796444;10.452915748105275,7.626985748892408,0.3142772913085367;9.704535713848891,11.754583143271793,1.9691596359634254;2.200901004575349,12.818554373701014,1.949528178983801;7.492598737387312,10.044029460313707,1.596700522619944;3.098904656164832,1.526722622688752,0.7929845606720738;12.43588464738741,6.009249009430514,1.9417292177124765"
3,drone_3,3.975,15.457,4.784,6.327,"13.715860967683271,8.187264524257092,1.8899346332437275;16.94425884489205,11.66746877331212,0.9938641356037636;14.643750613509559,10.891048472224929,0.3951812509520394;12.841691751718447,4.5969113441650995,0.279303461908899;2.310627902474661,12.45421618235647,0.26056896851163847;8.257454603737623,13.342292237797682,0.8694054002139741;5.003482795313451,16.22558883056603,0.3988906699691802;17.332903242532183,13.622441705646333,0.8173223227463868;5.786510682782001,10.439359721422534,0.952007868792941;2.1542890288360805,17.536321462004913,1.834883254958525;4.682731703408701,16.4643281331803,0.8434312651796444;10.452915748105275,7.626985748892408,0.3142772913085367;9.704535713848891,11.754583143271793,1.9691596359634254;2.200901004575349,12.818554373701014,1.949528178983801;7.492598737387312,10.044029460313707,1.596700522619944;3.098904656164832,1.526722622688752,0.7929845606720738;12.43588464738741,6.009249009430514,1.9417292177124765"
3,drone_4,6.671,6.286,4.784,6.327,"13.715860967683271,8.187264524257092,1.8899346332437275;16.94425884489205,11.66746877331212,0.9938641356037636;14.643750613509559,10.891048472224929,0.3951812509520394;12.841691751718447,4.5969113441650995,0.279303461908899;2.310627902474661,12.45421618235647,0.26056896851163847;8.257454603737623,13.342292237797682,0.8694054002139741;5.003482795313451,16.22558883056603,0.3988906699691802;17.332903242532183,13.622441705646333,0.8173223227463868;5.786510682782001,10.439359721422534,0.952007868792941;2.1542890288360805,17.536321462004913,1.834883254958525;4.682731703408701,16.4643281331803,0.8434312651796444;10.452915748105275,7.626985748892408,0.3142772913085367;9.704535713848891,11.754583143271793,1.9691596359634254;2.200901004575349,12.818554373701014,1.949528178983801;7.492598737387312,10.044029460313707,1.596700522619944;3.098904656164832,1.526722622688752,0.7929845606720738;12.43588464738741,6.009249009430514,1.9417292177124765"
3,drone_5,8.265,4.053,4.784,6.327,"13.715860967683271,8.187264524257092,1.8899346332437275;16.94425884489205,11.66746877331212,0.9938641356037636;14.643750613509559,10.891048472224929,0.3951812509520394;12.841691751718447,4.5969113441650995,0.279303461908899;2.310627902474661,12.45421618235647,0.26056896851163847;8.257454603737623,13.342292237797682,0.8694054002139741;5.003482795313451,16.22558883056603,0.3988906699691802;17.332903242532183,13.622441705646333,0.8173223227463868;5.786510682782001,10.439359721422534,0.952007868792941;2.1542890288360805,17.536321462004913,1.834883254958525;4.682731703408701,16.4643281331803,0.8434312651796444;10.452915748105275,7.626985748892408,0.3142772913085367;9.704535713848891,11.754583143271793,1.9691596359634254;2.200901004575349,12.818554373701014,1.949528178983801;7.492598737387312,10.044029460313707,1.596700522619944;3.098904656164832,1.526722622688752,0.7929845606720738;12.43588464738741,6.009249009430514,1.9417292177124765"
3,drone_6,13.997,11.671,4.784,6.327,"13.715860967683271,8.187264524257092,1.8899346332437275;16.94425884489205,11.66746877331212,0.9938641356037636;14.643750613509559,10.891048472224929,0.3951812509520394;12.841691751718447,4.5969113441650995,0.279303461908899;2.310627902474661,12.45421618235647,0.26056896851163847;8.257454603737623,13.342292237797682,0.8694054002139741;5.003482795313451,16.22558883056603,0.3988906699691802;17.332903242532183,13.622441705646333,0.8173223227463868;5.786510682782001,10.439359721422534,0.952007868792941;2.1542890288360805,17.536321462004913,1.834883254958525;4.682731703408701,16.4643281331803,0.8434312651796444;10.452915748105275,7.626985748892408,0.3142772913085367;9.704535713848891,11.754583143271793,1.9691596359634254;2.200901004575349,12.818554373701014,1.949528178983801;7.492598737387312,10.044029460313707,1.596700522619944;3.098904656164832,1.526722622688752,0.7929845606720738;12.43588464738741,6.009249009430514,1.9417292177124765"
3,drone_8,9.561,8.035,4.784,6.327,"13.715860967683271,8.187264524257092,1.8899346332437275;16.94425884489205,11.66746877331212,0.9938641356037636;14.643750613509559,10.891048472224929,0.3951812509520394;12.841691751718447,4.5969113441650995,0.279303461908899;2.310627902474661,12.45421618235647,0.26056896851163847;8.257454603737623,13.342292237797682,0.8694054002139741;5.003482795313451,16.22558883056603,0.3988906699691802;17.332903242532183,13.622441705646333,0.8173223227463868;5.786510682782001,10.439359721422534,0.952007868792941;2.1542890288360805,17.536321462004913,1.834883254958525;4.682731703408701,16.4643281331803,0.8434312651796444;10.452915748105275,7.626985748892408,0.3142772913085367;9.704535713848891,11.754583143271793,1.9691596359634254;2.200901004575349,12.818554373701014,1.949528178983801;7.492598737387312,10.044029460313707,1.596700522619944;3.098904656164832,1.526722622688752,0.7929845606720738;12.43588464738741,6.009249009430514,1.9417292177124765"
3,drone_9,6.384,15.238,4.784,6.327,"13.715860967683271,8.187264524257092,1.8899346332437275;16.94425884489205,11.66746877331212,0.9938641356037636;14.643750613509559,10.891048472224929,0.3951812509520394;12.841691751718447,4.5969113441650995,0.279303461908899;2.310627902474661,12.45421618235647,0.26056896851163847;8.257454603737623,13.342292237797682,0.8694054002139741;5.003482795313451,16.22558883056603,0.3988906699691802;17.332903242532183,13.622441705646333,0.8173223227463868;5.786510682782001,10.439359721422534,0.952007868792941;2.1542890288360805,17.536321462004913,1.834883254958525;4.682731703408701,16.4643281331803,0.8434312651796444;10.452915748105275,7.626985748892408,0.3142772913085367;9.704535713848891,11.754583143271793,1.9691596359634254;2.200901004575349,12.818554373701014,1.949528178983801;7.492598737387312,10.044029460313707,1.596700522619944;3.098904656164832,1.526722622688752,0.7929845606720738;12.43588464738741,6.009249009430514,1.9417292177124765"
4,drone_0,7.610,15.479,4.784,6.327,"13.715860967683271,8.187264524257092,1.8899346332437275;16.94425884489205,11.66746877331212,0.9938641356037636;14.643750613509559,10.891048472224929,0.3951812509520394;12.841691751718447,4.5969113441650995,0.279303461908899;2.310627902474661,12.45421618235647,0.26056896851163847;8.257454603737623,13.342292237797682,0.8694054002139741;5.003482795313451,16.22558883056603,0.3988906699691802;17.332903242532183,13.622441705646333,0.8173223227463868;5.786510682782001,10.439359721422534,0.952007868792941;2.1542890288360805,17.536321462004913,1.834883254958525;4.682731703408701,16.4643281331803,0.8434312651796444;10.452915748105275,7.626985748892408,0.3142772913085367;9.704535713848891,11.754583143271793,1.9691596359634254;2.200901004575349,12.818554373701014,1.949528178983801;7.492598737387312,10.044029460313707,1.596700522619944;3.098904656164832,1.526722622688752,0.7929845606720738;12.43588464738741,6.009249009430514,1.9417292177124765"
4,drone_1,14.437,12.367,4.784,6.327,"13.715860967683271,8.187264524257092,1.8899346332437275;16.94425884489205,11.66746877331212,0.9938641356037636;14.643750613509559,10.891048472224929,0.3951812509520394;12.841691751718447,4.5969113441650995,0.279303461908899;2.310627902474661,12.45421618235647,0.26056896851163847;8.257454603737623,13.342292237797682,0.8694054002139741;5.003482795313451,16.22558883056603,0.3988906699691802;17.332903242532183,13.622441705646333,0.8173223227463868;5.786510682782001,10.439359721422534,0.952007868792941;2.1542890288360805,17.536321462004913,1.834883254958525;4.682731703408701,16.4643281331803,0.8434312651796444;10.452915748105275,7.626985748892408,0.3142772913085367;9.704535713848891,11.754583143271793,1.9691596359634254;2.200901004575349,12.818554373701014,1.949528178983801;7.492598737387312,10.044029460313707,1.596700522619944;3.098904656164832,1.526722622688752,0.7929845606720738;12.43588464738741,6.009249009430514,1.9417292177124765"
4,drone_2,15.949,9.794,4.784,6.327,"13.715860967683271,8.187264524257092,1.8899346332437275;16.94425884489205,11.66746877331212,0.9938641356037636;14.643750613509559,10.891048472224929,0.3951812509520394;12.841691751718447,4.5969113441650995,0.279303461908899;2.310627902474661,12.45421618235647,0.26056896851163847;8.257454603737623,13.342292237797682,0.8694054002139741;5.003482795313451,16.22558883056603,0.3988906699691802;17.332903242532183,13.622441705646333,0.8173223227463868;5.786510682782001,10.439359721422534,0.952007868792941;2.1542890288360805,17.536321462004913,1.834883254958525;4.682731703408701,16.4643281331803,0.8434312651796444;10.452915748105275,7.626985748892408,0.3142772913085367;9.704535713848891,11.754583143271793,1.9691596359634254;2.200901004575349,12.818554373701014,1.949528178983801;7.492598737387312,10.044029460313707,1.596700522619944;3.098904656164832,1.526722622688752,0.7929845606720738;12.43588464738741,6.009249009430514,1.9417292177124765"
4,drone_3,4.116,15.316,4.784,6.327,"13.715860967683271,8.187264524257092,1.8899346332437275;16.94425884489205,11.66746877331212,0.9938641356037636;14.643750613509559,10.891048472224929,0.3951812509520394;12.841691751718447,4.5969113441650995,0.279303461908899;2.310627902474661,12.45421618235647,0.26056896851163847;8.257454603737623,13.342292237797682,0.8694054002139741;5.003482795313451,16.22558883056603,0.3988906699691802;17.332903242532183,13.622441705646333,0.8173223227463868;5.786510682782001,10.439359721422534,0.952007868792941;2.1542890288360805,17.536321462004913,1.834883254958525;4.682731703408701,16.4643281331803,0.8434312651796444;10.452915748105275,7.626985748892408,0.3142772913085367;9.704535713848891,11.754583143271793,1.9691596359634254;2.200901004575349,12.818554373701014,1.949528178983801;7.492598737387312,10.044029460313707,1.596700522619944;3.098904656164832,1.526722622688752,0.7929845606720738;12.43588464738741,6.009249009430514,1.9417292177124765"
4,drone_4,6.477,6.335,4.784,6.327,"13.715860967683271,8.187264524257092,1.8899346332437275;16.94425884489205,11.66746877331212,0.9938641356037636;14.643750613509559,10.891048472224929,0.3951812509520394;12.841691751718447,4.5969113441650995,0.279303461908899;2.310627902474661,12.45421618235647,0.26056896851163847;8.257454603737623,13.342292237797682,0.8694054002139741;5.003482795313451,16.22558883056603,0.3988906699691802;17.332903242532183,13.622441705646333,0.8173223227463868;5.786510682782001,10.439359721422534,0.952007868792941;2.1542890288360805,17.536321462004913,1.834883254958525;4.682731703408701,16.4643281331803,0.8434312651796444;10.452915748105275,7.626985748892408,0.3142772913085367;9.704535713848891,11.754583143271793,1.9691596359634254;2.200901004575349,12.818554373701014,1.949528178983801;7.492598737387312,10.044029460313707,1.596700522619944;3.098904656164832,1.526722622688752,0.7929845606720738;12.43588464738741,6.009249009430514,1.9417292177124765"
4,drone_5,8.091,4.153,4.784,6.327,"13.715860967683271,8.187264524257092,1.8899346332437275;16.94425884489205,11.66746877331212,0.9938641356037636;14.643750613509559,10.891048472224929,0.3951812509520394;12.841691751718447,4.5969113441650995,0.279303461908899;2.310627902474661,12.45421618235647,0.26056896851163847;8.257454603737623,13.342292237797682,0.8694054002139741;5.003482795313451,16.22558883056603,0.3988906699691802;17.332903242532183,13.622441705646333,0.8173223227463868;5.786510682782001,10.439359721422534,0.952007868792941;2.1542890288360805,17.536321462004913,1.834883254958525;4.682731703408701,16.4643281331803,0.8434312651796444;10.452915748105275,7.626985748892408,0.3142772913085367;9.704535713848891,11.754583143271793,1.9691596359634254;2.200901004575349,12.818554373701014,1.949528178983801;7.492598737387312,10.044029460313707,1.596700522619944;3.098904656164832,1.526722622688752,0.7929845606720738;12.43588464738741,6.009249009430514,1.9417292177124765"
4,drone_6,13.844,11.593,4.784,6.327,"13.715860967683271,8.187264524257092,1.8899346332437275;16.94425884489205,11.66746877331212,0.9938641356037636;14.643750613509559,10.891048472224929,0.3951812509520394;12.841691751718447,4.5969113441650995,0.279303461908899;2.310627902474661,12.45421618235647,0.26056896851163847;8.257454603737623,13.342292237797682,0.8694054002139741;5.003482795313451,16.22558883056603,0.3988906699691802;17.332903242532183,13.622441705646333,0.8173223227463868;5.786510682782001,10.439359721422534,0.952007868792941;2.1542890288360805,17.536321462004913,1.834883254958525;4.682731703408701,16.4643281331803,0.8434312651796444;10.452915748105275,7.626985748892408,0.3142772913085367;9.704535713848891,11.754583143271793,1.9691596359634254;2.200901004575349,12.818554373701014,1.949528178983801;7.492598737387312,10.044029460313707,1.596700522619944;3.098904656164832,1.526722622688752,0.7929845606720738;12.43588464738741,6.009249009430514,1.9417292177124765"
4,drone_8,9.415,7.898,4.784,6.327,"13.715860967683271,8.187264524257092,1.8899346332437275;16.94425884489205,11.66746877331212,0.9938641356037636;14.643750613509559,10.891048472224929,0.3951812509520394;12.841691751718447,4.5969113441650995,0.279303461908899;2.310627902474661,12.45421618235647,0.26056896851163847;8.257454603737623,13.342292237797682,0.8694054002139741;5.003482795313451,16.22558883056603,0.3988906699691802;17.332903242532183,13.622441705646333,0.8173223227463868;5.786510682782001,10.439359721422534,0.952007868792941;2.1542890288360805,17.536321462004913,1.834883254958525;4.682731703408701,16.4643281331803,0.8434312651796444;10.452915748105275,7.626985748892408,0.3142772913085367;9.704535713848891,11.754583143271793,1.9691596359634254;2.200901004575349,12.818554373701014,1.949528178983801;7.492598737387312,10.044029460313707,1.596700522619944;3.098904656164832,1.526722622688752,0.7929845606720738;12.43588464738741,6.009249009430514,1.9417292177124765"
