Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_7,11.283,9.271,3.305,13.171,"13.154077189885875,14.868211164998536,1.2902564139076176;15.769756200240751,14.515585198511923,0.2735107824512803;13.8129872441034,12.90412602314917,1.324155040338399;7.419413496502351,8.486655672363383,2.2256954371397444;6.018470667157626,5.527297651344014,1.9725117791807958;8.755618917128821,12.997679133994517,1.3072709421914883;8.005958762514009,6.137585563762015,1.1660361881783545;9.930763861512402,16.238646499053402,2.3166394202299987;13.421776152048666,2.1669653637887585,0.724231684336076;3.827241103556875,17.3229646208032,1.218309135752378;9.299725599206603,5.877563098670204,1.1660685808005689;13.604772635678227,11.053975824395874,1.3444220880956368;14.426431180591187,4.135155426398206,1.2488333803315657;15.819937559599431,8.316877661489652,1.1432527644567023;13.229548637450563,18.09450461022742,1.1811870215540634;13.686844405541795,14.496323139680221,2.4121032828047038;18.364616338992146,6.404649870736144,0.20962739040162948;4.527232283139002,4.276373542007556,1.2957820334705141;7.526880472532186,4.291600302989764,2.011280070345705;11.381960626179747,15.057319353673998,0.3599110486990056;12.642206441057047,18.98313383175227,0.496423665679021;8.52363861917925,3.68555329958053,0.2728861104833107;18.840226532431174,19.298994568984043,0.20912274361894723;19.3129215800424,14.854633373093865,0.25348376781634113;1.7452758047565005,10.263252117838745,0.37101794153078405;5.93332911201281,18.239287578293002,1.3666141334158401;16.00384457127171,3.687219047900559,0.214485565140204;10.761976180066014,3.5604740151910006,1.7823183190289118"
9,drone_8,11.069,1.020,3.305,13.171,"13.154077189885875,14.868211164998536,1.2902564139076176;15.769756200240751,14.515585198511923,0.2735107824512803;13.8129872441034,12.90412602314917,1.324155040338399;7.419413496502351,8.486655672363383,2.2256954371397444;6.018470667157626,5.527297651344014,1.9725117791807958;8.755618917128821,12.997679133994517,1.3072709421914883;8.005958762514009,6.137585563762015,1.1660361881783545;9.930763861512402,16.238646499053402,2.3166394202299987;13.421776152048666,2.1669653637887585,0.724231684336076;3.827241103556875,17.3229646208032,1.218309135752378;9.299725599206603,5.877563098670204,1.1660685808005689;13.604772635678227,11.053975824395874,1.3444220880956368;14.426431180591187,4.135155426398206,1.2488333803315657;15.819937559599431,8.316877661489652,1.1432527644567023;13.229548637450563,18.09450461022742,1.1811870215540634;13.686844405541795,14.496323139680221,2.4121032828047038;18.364616338992146,6.404649870736144,0.20962739040162948;4.527232283139002,4.276373542007556,1.2957820334705141;7.526880472532186,4.291600302989764,2.011280070345705;11.381960626179747,15.057319353673998,0.3599110486990056;12.642206441057047,18.98313383175227,0.496423665679021;8.52363861917925,3.68555329958053,0.2728861104833107;18.840226532431174,19.298994568984043,0.20912274361894723;19.3129215800424,14.854633373093865,0.25348376781634113;1.7452758047565005,10.263252117838745,0.37101794153078405;5.93332911201281,18.239287578293002,1.3666141334158401;16.00384457127171,3.687219047900559,0.214485565140204;10.761976180066014,3.5604740151910006,1.7823183190289118"
9,drone_9,17.314,13.637,3.305,13.171,"13.154077189885875,14.868211164998536,1.2902564139076176;15.769756200240751,14.515585198511923,0.2735107824512803;13.8129872441034,12.90412602314917,1.324155040338399;7.419413496502351,8.486655672363383,2.2256954371397444;6.018470667157626,5.527297651344014,1.9725117791807958;8.755618917128821,12.997679133994517,1.3072709421914883;8.005958762514009,6.137585563762015,1.1660361881783545;9.930763861512402,16.238646499053402,2.3166394202299987;13.421776152048666,2.1669653637887585,0.724231684336076;3.827241103556875,17.3229646208032,1.218309135752378;9.299725599206603,5.877563098670204,1.1660685808005689;13.604772635678227,11.053975824395874,1.3444220880956368;14.426431180591187,4.135155426398206,1.2488333803315657;15.819937559599431,8.316877661489652,1.1432527644567023;13.229548637450563,18.09450461022742,1.1811870215540634;13.686844405541795,14.496323139680221,2.4121032828047038;18.364616338992146,6.404649870736144,0.20962739040162948;4.527232283139002,4.276373542007556,1.2957820334705141;7.526880472532186,4.291600302989764,2.011280070345705;11.381960626179747,15.057319353673998,0.3599110486990056;12.642206441057047,18.98313383175227,0.496423665679021;8.52363861917925,3.68555329958053,0.2728861104833107;18.840226532431174,19.298994568984043,0.20912274361894723;19.3129215800424,14.854633373093865,0.25348376781634113;1.7452758047565005,10.263252117838745,0.37101794153078405;5.93332911201281,18.239287578293002,1.3666141334158401;16.00384457127171,3.687219047900559,0.214485565140204;10.761976180066014,3.5604740151910006,1.7823183190289118"
10,drone_0,13.857,0.994,3.305,13.171,"13.154077189885875,14.868211164998536,1.2902564139076176;15.769756200240751,14.515585198511923,0.2735107824512803;13.8129872441034,12.90412602314917,1.324155040338399;7.419413496502351,8.486655672363383,2.2256954371397444;6.018470667157626,5.527297651344014,1.9725117791807958;8.755618917128821,12.997679133994517,1.3072709421914883;8.005958762514009,6.137585563762015,1.1660361881783545;9.930763861512402,16.238646499053402,2.3166394202299987;13.421776152048666,2.1669653637887585,0.724231684336076;3.827241103556875,17.3229646208032,1.218309135752378;9.299725599206603,5.877563098670204,1.1660685808005689;13.604772635678227,11.053975824395874,1.3444220880956368;14.426431180591187,4.135155426398206,1.2488333803315657;15.819937559599431,8.316877661489652,1.1432527644567023;13.229548637450563,18.09450461022742,1.1811870215540634;13.686844405541795,14.496323139680221,2.4121032828047038;18.364616338992146,6.404649870736144,0.20962739040162948;4.527232283139002,4.276373542007556,1.2957820334705141;7.526880472532186,4.291600302989764,2.011280070345705;11.381960626179747,15.057319353673998,0.3599110486990056;12.642206441057047,18.98313383175227,0.496423665679021;8.52363861917925,3.68555329958053,0.2728861104833107;18.840226532431174,19.298994568984043,0.20912274361894723;19.3129215800424,14.854633373093865,0.25348376781634113;1.7452758047565005,10.263252117838745,0.37101794153078405;5.93332911201281,18.239287578293002,1.3666141334158401;16.00384457127171,3.687219047900559,0.214485565140204;10.761976180066014,3.5604740151910006,1.7823183190289118"
10,drone_1,15.899,5.650,3.305,13.171,"13.154077189885875,14.868211164998536,1.2902564139076176;15.769756200240751,14.515585198511923,0.2735107824512803;13.8129872441034,12.90412602314917,1.324155040338399;7.419413496502351,8.486655672363383,2.2256954371397444;6.018470667157626,5.527297651344014,1.9725117791807958;8.755618917128821,12.997679133994517,1.3072709421914883;8.005958762514009,6.137585563762015,1.1660361881783545;9.930763861512402,16.238646499053402,2.3166394202299987;13.421776152048666,2.1669653637887585,0.724231684336076;3.827241103556875,17.3229646208032,1.218309135752378;9.299725599206603,5.877563098670204,1.1660685808005689;13.604772635678227,11.053975824395874,1.3444220880956368;14.426431180591187,4.135155426398206,1.2488333803315657;15.819937559599431,8.316877661489652,1.1432527644567023;13.229548637450563,18.09450461022742,1.1811870215540634;13.686844405541795,14.496323139680221,2.4121032828047038;18.364616338992146,6.404649870736144,0.20962739040162948;4.527232283139002,4.276373542007556,1.2957820334705141;7.526880472532186,4.291600302989764,2.011280070345705;11.381960626179747,15.057319353673998,0.3599110486990056;12.642206441057047,18.98313383175227,0.496423665679021;8.52363861917925,3.68555329958053,0.2728861104833107;18.840226532431174,19.298994568984043,0.20912274361894723;19.3129215800424,14.854633373093865,0.25348376781634113;1.7452758047565005,10.263252117838745,0.37101794153078405;5.93332911201281,18.239287578293002,1.3666141334158401;16.00384457127171,3.687219047900559,0.214485565140204;10.761976180066014,3.5604740151910006,1.7823183190289118"
10,drone_2,17.141,11.901,3.305,13.171,"13.154077189885875,14.868211164998536,1.2902564139076176;15.769756200240751,14.515585198511923,0.2735107824512803;13.8129872441034,12.90412602314917,1.324155040338399;7.419413496502351,8.486655672363383,2.2256954371397444;6.018470667157626,5.527297651344014,1.9725117791807958;8.755618917128821,12.997679133994517,1.3072709421914883;8.005958762514009,6.137585563762015,1.1660361881783545;9.930763861512402,16.238646499053402,2.3166394202299987;13.421776152048666,2.1669653637887585,0.724231684336076;3.827241103556875,17.3229646208032,1.218309135752378;9.299725599206603,5.877563098670204,1.1660685808005689;13.604772635678227,11.053975824395874,1.3444220880956368;14.426431180591187,4.135155426398206,1.2488333803315657;15.819937559599431,8.316877661489652,1.1432527644567023;13.229548637450563,18.09450461022742,1.1811870215540634;13.686844405541795,14.496323139680221,2.4121032828047038;18.364616338992146,6.404649870736144,0.20962739040162948;4.527232283139002,4.276373542007556,1.2957820334705141;7.526880472532186,4.291600302989764,2.011280070345705;11.381960626179747,15.057319353673998,0.3599110486990056;12.642206441057047,18.98313383175227,0.496423665679021;8.52363861917925,3.68555329958053,0.2728861104833107;18.840226532431174,19.298994568984043,0.20912274361894723;19.3129215800424,14.854633373093865,0.25348376781634113;1.7452758047565005,10.263252117838745,0.37101794153078405;5.93332911201281,18.239287578293002,1.3666141334158401;16.00384457127171,3.687219047900559,0.214485565140204;10.761976180066014,3.5604740151910006,1.7823183190289118"
10,drone_3,9.521,1.330,3.305,13.171,"13.154077189885875,14.868211164998536,1.2902564139076176;15.769756200240751,14.515585198511923,0.2735107824512803;13.8129872441034,12.90412602314917,1.324155040338399;7.419413496502351,8.486655672363383,2.2256954371397444;6.018470667157626,5.527297651344014,1.9725117791807958;8.755618917128821,12.997679133994517,1.3072709421914883;8.005958762514009,6.137585563762015,1.1660361881783545;9.930763861512402,16.238646499053402,2.3166394202299987;13.421776152048666,2.1669653637887585,0.724231684336076;3.827241103556875,17.3229646208032,1.218309135752378;9.299725599206603,5.877563098670204,1.1660685808005689;13.604772635678227,11.053975824395874,1.3444220880956368;14.426431180591187,4.135155426398206,1.2488333803315657;15.819937559599431,8.316877661489652,1.1432527644567023;13.229548637450563,18.09450461022742,1.1811870215540634;13.686844405541795,14.496323139680221,2.4121032828047038;18.364616338992146,6.404649870736144,0.20962739040162948;4.527232283139002,4.276373542007556,1.2957820334705141;7.526880472532186,4.291600302989764,2.011280070345705;11.381960626179747,15.057319353673998,0.3599110486990056;12.642206441057047,18.98313383175227,0.496423665679021;8.52363861917925,3.68555329958053,0.2728861104833107;18.840226532431174,19.298994568984043,0.20912274361894723;19.3129215800424,14.854633373093865,0.25348376781634113;1.7452758047565005,10.263252117838745,0.37101794153078405;5.93332911201281,18.239287578293002,1.3666141334158401;16.00384457127171,3.687219047900559,0.214485565140204;10.761976180066014,3.5604740151910006,1.7823183190289118"
10,drone_4,16.127,10.762,3.305,13.171,"13.154077189885875,14.868211164998536,1.2902564139076176;15.769756200240751,14.515585198511923,0.2735107824512803;13.8129872441034,12.90412602314917,1.324155040338399;7.419413496502351,8.486655672363383,2.2256954371397444;6.018470667157626,5.527297651344014,1.9725117791807958;8.755618917128821,12.997679133994517,1.3072709421914883;8.005958762514009,6.137585563762015,1.1660361881783545;9.930763861512402,16.238646499053402,2.3166394202299987;13.421776152048666,2.1669653637887585,0.724231684336076;3.827241103556875,17.3229646208032,1.218309135752378;9.299725599206603,5.877563098670204,1.1660685808005689;13.604772635678227,11.053975824395874,1.3444220880956368;14.426431180591187,4.135155426398206,1.2488333803315657;15.819937559599431,8.316877661489652,1.1432527644567023;13.229548637450563,18.09450461022742,1.1811870215540634;13.686844405541795,14.496323139680221,2.4121032828047038;18.364616338992146,6.404649870736144,0.20962739040162948;4.527232283139002,4.276373542007556,1.2957820334705141;7.526880472532186,4.291600302989764,2.011280070345705;11.381960626179747,15.057319353673998,0.3599110486990056;12.642206441057047,18.98313383175227,0.496423665679021;8.52363861917925,3.68555329958053,0.2728861104833107;18.840226532431174,19.298994568984043,0.20912274361894723;19.3129215800424,14.854633373093865,0.25348376781634113;1.7452758047565005,10.263252117838745,0.37101794153078405;5.93332911201281,18.239287578293002,1.3666141334158401;16.00384457127171,3.687219047900559,0.214485565140204;10.761976180066014,3.5604740151910006,1.7823183190289118"
10,drone_5,16.568,15.984,3.305,13.171,"13.154077189885875,14.868211164998536,1.2902564139076176;15.769756200240751,14.515585198511923,0.2735107824512803;13.8129872441034,12.90412602314917,1.324155040338399;7.419413496502351,8.486655672363383,2.2256954371397444;6.018470667157626,5.527297651344014,1.9725117791807958;8.755618917128821,12.997679133994517,1.3072709421914883;8.005958762514009,6.137585563762015,1.1660361881783545;9.930763861512402,16.238646499053402,2.3166394202299987;13.421776152048666,2.1669653637887585,0.724231684336076;3.827241103556875,17.3229646208032,1.218309135752378;9.299725599206603,5.877563098670204,1.1660685808005689;13.604772635678227,11.053975824395874,1.3444220880956368;14.426431180591187,4.135155426398206,1.2488333803315657;15.819937559599431,8.316877661489652,1.1432527644567023;13.229548637450563,18.09450461022742,1.1811870215540634;13.686844405541795,14.496323139680221,2.4121032828047038;18.364616338992146,6.404649870736144,0.20962739040162948;4.527232283139002,4.276373542007556,1.2957820334705141;7.526880472532186,4.291600302989764,2.011280070345705;11.381960626179747,15.057319353673998,0.3599110486990056;12.642206441057047,18.98313383175227,0.496423665679021;8.52363861917925,3.68555329958053,0.2728861104833107;18.840226532431174,19.298994568984043,0.20912274361894723;19.3129215800424,14.854633373093865,0.25348376781634113;1.7452758047565005,10.263252117838745,0.37101794153078405;5.93332911201281,18.239287578293002,1.3666141334158401;16.00384457127171,3.687219047900559,0.214485565140204;10.761976180066014,3.5604740151910006,1.7823183190289118"
10,drone_6,11.335,8.368,3.305,13.171,"13.154077189885875,14.868211164998536,1.2902564139076176;15.769756200240751,14.515585198511923,0.2735107824512803;13.8129872441034,12.90412602314917,1.324155040338399;7.419413496502351,8.486655672363383,2.2256954371397444;6.018470667157626,5.527297651344014,1.9725117791807958;8.755618917128821,12.997679133994517,1.3072709421914883;8.005958762514009,6.137585563762015,1.1660361881783545;9.930763861512402,16.238646499053402,2.3166394202299987;13.421776152048666,2.1669653637887585,0.724231684336076;3.827241103556875,17.3229646208032,1.218309135752378;9.299725599206603,5.877563098670204,1.1660685808005689;13.604772635678227,11.053975824395874,1.3444220880956368;14.426431180591187,4.135155426398206,1.2488333803315657;15.819937559599431,8.316877661489652,1.1432527644567023;13.229548637450563,18.09450461022742,1.1811870215540634;13.686844405541795,14.496323139680221,2.4121032828047038;18.364616338992146,6.404649870736144,0.20962739040162948;4.527232283139002,4.276373542007556,1.2957820334705141;7.526880472532186,4.291600302989764,2.011280070345705;11.381960626179747,15.057319353673998,0.3599110486990056;12.642206441057047,18.98313383175227,0.496423665679021;8.52363861917925,3.68555329958053,0.2728861104833107;18.840226532431174,19.298994568984043,0.20912274361894723;19.3129215800424,14.854633373093865,0.25348376781634113;1.7452758047565005,10.263252117838745,0.37101794153078405;5.93332911201281,18.239287578293002,1.3666141334158401;16.00384457127171,3.687219047900559,0.214485565140204;10.761976180066014,3.5604740151910006,1.7823183190289118"
