Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_6,13.331,13.304,5.596,7.265,"6.498673986810019,16.920514816497835,2.1757005855716116;9.658421687967785,2.6229846823299297,0.342229069073559;1.8213098414213293,8.339448681051527,0.7413419203551066;14.25573236534195,3.7563508354699673,0.2187286542490362;12.612844325954605,9.576727500410737,2.398804115722796;1.0028683089790142,19.008647060476587,0.24397932483836413;7.804638945720082,16.830173232569372,0.44269073009761906;17.60054365346218,5.861772152467713,1.086213965803503;15.058313464616953,7.468310410161369,0.6318579390244772;15.746049654862226,10.62853369236486,0.37388076623023947;17.281908508097615,2.2907733661533776,2.070553994880517;0.49794030103698816,15.754507439980072,0.30675405744741696;7.981234488837732,10.103841160555918,0.2550761246900007;10.193168378431224,10.495135408472782,0.31722042962251396;6.071199061610442,12.26177393269406,0.37380297232897297;6.27294699754983,18.0341307157855,1.367977506885158;13.44430603821797,17.645904902065826,0.7923123324284747;19.32739253874208,3.588693007348698,0.40035090218716063;5.620970434310487,3.0800491927997755,0.4330966948190725;2.107149324940077,2.883842780430764,2.0825085240646697;12.72029999675368,9.673814965273182,0.6757981300575716;17.44450948105228,2.8346647324247383,0.7818292017897231;15.652710548041158,16.190608731944415,0.6538483044775629;12.857513147086948,16.06993330531025,0.8377684124220036;6.872206661283224,4.85858887427767,0.40920247011176675;8.647089580905302,12.564659405556803,1.198118588607896;9.695834759632474,4.34200304682716,2.4287033474845825"
10,drone_7,15.009,13.385,5.596,7.265,"6.498673986810019,16.920514816497835,2.1757005855716116;9.658421687967785,2.6229846823299297,0.342229069073559;1.8213098414213293,8.339448681051527,0.7413419203551066;14.25573236534195,3.7563508354699673,0.2187286542490362;12.612844325954605,9.576727500410737,2.398804115722796;1.0028683089790142,19.008647060476587,0.24397932483836413;7.804638945720082,16.830173232569372,0.44269073009761906;17.60054365346218,5.861772152467713,1.086213965803503;15.058313464616953,7.468310410161369,0.6318579390244772;15.746049654862226,10.62853369236486,0.37388076623023947;17.281908508097615,2.2907733661533776,2.070553994880517;0.49794030103698816,15.754507439980072,0.30675405744741696;7.981234488837732,10.103841160555918,0.2550761246900007;10.193168378431224,10.495135408472782,0.31722042962251396;6.071199061610442,12.26177393269406,0.37380297232897297;6.27294699754983,18.0341307157855,1.367977506885158;13.44430603821797,17.645904902065826,0.7923123324284747;19.32739253874208,3.588693007348698,0.40035090218716063;5.620970434310487,3.0800491927997755,0.4330966948190725;2.107149324940077,2.883842780430764,2.0825085240646697;12.72029999675368,9.673814965273182,0.6757981300575716;17.44450948105228,2.8346647324247383,0.7818292017897231;15.652710548041158,16.190608731944415,0.6538483044775629;12.857513147086948,16.06993330531025,0.8377684124220036;6.872206661283224,4.85858887427767,0.40920247011176675;8.647089580905302,12.564659405556803,1.198118588607896;9.695834759632474,4.34200304682716,2.4287033474845825"
10,drone_8,15.507,14.411,5.596,7.265,"6.498673986810019,16.920514816497835,2.1757005855716116;9.658421687967785,2.6229846823299297,0.342229069073559;1.8213098414213293,8.339448681051527,0.7413419203551066;14.25573236534195,3.7563508354699673,0.2187286542490362;12.612844325954605,9.576727500410737,2.398804115722796;1.0028683089790142,19.008647060476587,0.24397932483836413;7.804638945720082,16.830173232569372,0.44269073009761906;17.60054365346218,5.861772152467713,1.086213965803503;15.058313464616953,7.468310410161369,0.6318579390244772;15.746049654862226,10.62853369236486,0.37388076623023947;17.281908508097615,2.2907733661533776,2.070553994880517;0.49794030103698816,15.754507439980072,0.30675405744741696;7.981234488837732,10.103841160555918,0.2550761246900007;10.193168378431224,10.495135408472782,0.31722042962251396;6.071199061610442,12.26177393269406,0.37380297232897297;6.27294699754983,18.0341307157855,1.367977506885158;13.44430603821797,17.645904902065826,0.7923123324284747;19.32739253874208,3.588693007348698,0.40035090218716063;5.620970434310487,3.0800491927997755,0.4330966948190725;2.107149324940077,2.883842780430764,2.0825085240646697;12.72029999675368,9.673814965273182,0.6757981300575716;17.44450948105228,2.8346647324247383,0.7818292017897231;15.652710548041158,16.190608731944415,0.6538483044775629;12.857513147086948,16.06993330531025,0.8377684124220036;6.872206661283224,4.85858887427767,0.40920247011176675;8.647089580905302,12.564659405556803,1.198118588607896;9.695834759632474,4.34200304682716,2.4287033474845825"
10,drone_9,14.132,12.178,5.596,7.265,"6.498673986810019,16.920514816497835,2.1757005855716116;9.658421687967785,2.6229846823299297,0.342229069073559;1.8213098414213293,8.339448681051527,0.7413419203551066;14.25573236534195,3.7563508354699673,0.2187286542490362;12.612844325954605,9.576727500410737,2.398804115722796;1.0028683089790142,19.008647060476587,0.24397932483836413;7.804638945720082,16.830173232569372,0.44269073009761906;17.60054365346218,5.861772152467713,1.086213965803503;15.058313464616953,7.468310410161369,0.6318579390244772;15.746049654862226,10.62853369236486,0.37388076623023947;17.281908508097615,2.2907733661533776,2.070553994880517;0.49794030103698816,15.754507439980072,0.30675405744741696;7.981234488837732,10.103841160555918,0.2550761246900007;10.193168378431224,10.495135408472782,0.31722042962251396;6.071199061610442,12.26177393269406,0.37380297232897297;6.27294699754983,18.0341307157855,1.367977506885158;13.44430603821797,17.645904902065826,0.7923123324284747;19.32739253874208,3.588693007348698,0.40035090218716063;5.620970434310487,3.0800491927997755,0.4330966948190725;2.107149324940077,2.883842780430764,2.0825085240646697;12.72029999675368,9.673814965273182,0.6757981300575716;17.44450948105228,2.8346647324247383,0.7818292017897231;15.652710548041158,16.190608731944415,0.6538483044775629;12.857513147086948,16.06993330531025,0.8377684124220036;6.872206661283224,4.85858887427767,0.40920247011176675;8.647089580905302,12.564659405556803,1.198118588607896;9.695834759632474,4.34200304682716,2.4287033474845825"
11,drone_0,12.876,12.558,5.596,7.265,"6.498673986810019,16.920514816497835,2.1757005855716116;9.658421687967785,2.6229846823299297,0.342229069073559;1.8213098414213293,8.339448681051527,0.7413419203551066;14.25573236534195,3.7563508354699673,0.2187286542490362;12.612844325954605,9.576727500410737,2.398804115722796;1.0028683089790142,19.008647060476587,0.24397932483836413;7.804638945720082,16.830173232569372,0.44269073009761906;17.60054365346218,5.861772152467713,1.086213965803503;15.058313464616953,7.468310410161369,0.6318579390244772;15.746049654862226,10.62853369236486,0.37388076623023947;17.281908508097615,2.2907733661533776,2.070553994880517;0.49794030103698816,15.754507439980072,0.30675405744741696;7.981234488837732,10.103841160555918,0.2550761246900007;10.193168378431224,10.495135408472782,0.31722042962251396;6.071199061610442,12.26177393269406,0.37380297232897297;6.27294699754983,18.0341307157855,1.367977506885158;13.44430603821797,17.645904902065826,0.7923123324284747;19.32739253874208,3.588693007348698,0.40035090218716063;5.620970434310487,3.0800491927997755,0.4330966948190725;2.107149324940077,2.883842780430764,2.0825085240646697;12.72029999675368,9.673814965273182,0.6757981300575716;17.44450948105228,2.8346647324247383,0.7818292017897231;15.652710548041158,16.190608731944415,0.6538483044775629;12.857513147086948,16.06993330531025,0.8377684124220036;6.872206661283224,4.85858887427767,0.40920247011176675;8.647089580905302,12.564659405556803,1.198118588607896;9.695834759632474,4.34200304682716,2.4287033474845825"
11,drone_1,14.106,13.695,5.596,7.265,"6.498673986810019,16.920514816497835,2.1757005855716116;9.658421687967785,2.6229846823299297,0.342229069073559;1.8213098414213293,8.339448681051527,0.7413419203551066;14.25573236534195,3.7563508354699673,0.2187286542490362;12.612844325954605,9.576727500410737,2.398804115722796;1.0028683089790142,19.008647060476587,0.24397932483836413;7.804638945720082,16.830173232569372,0.44269073009761906;17.60054365346218,5.861772152467713,1.086213965803503;15.058313464616953,7.468310410161369,0.6318579390244772;15.746049654862226,10.62853369236486,0.37388076623023947;17.281908508097615,2.2907733661533776,2.070553994880517;0.49794030103698816,15.754507439980072,0.30675405744741696;7.981234488837732,10.103841160555918,0.2550761246900007;10.193168378431224,10.495135408472782,0.31722042962251396;6.071199061610442,12.26177393269406,0.37380297232897297;6.27294699754983,18.0341307157855,1.367977506885158;13.44430603821797,17.645904902065826,0.7923123324284747;19.32739253874208,3.588693007348698,0.40035090218716063;5.620970434310487,3.0800491927997755,0.4330966948190725;2.107149324940077,2.883842780430764,2.0825085240646697;12.72029999675368,9.673814965273182,0.6757981300575716;17.44450948105228,2.8346647324247383,0.7818292017897231;15.652710548041158,16.190608731944415,0.6538483044775629;12.857513147086948,16.06993330531025,0.8377684124220036;6.872206661283224,4.85858887427767,0.40920247011176675;8.647089580905302,12.564659405556803,1.198118588607896;9.695834759632474,4.34200304682716,2.4287033474845825"
11,drone_2,16.055,12.168,5.596,7.265,"6.498673986810019,16.920514816497835,2.1757005855716116;9.658421687967785,2.6229846823299297,0.342229069073559;1.8213098414213293,8.339448681051527,0.7413419203551066;14.25573236534195,3.7563508354699673,0.2187286542490362;12.612844325954605,9.576727500410737,2.398804115722796;1.0028683089790142,19.008647060476587,0.24397932483836413;7.804638945720082,16.830173232569372,0.44269073009761906;17.60054365346218,5.861772152467713,1.086213965803503;15.058313464616953,7.468310410161369,0.6318579390244772;15.746049654862226,10.62853369236486,0.37388076623023947;17.281908508097615,2.2907733661533776,2.070553994880517;0.49794030103698816,15.754507439980072,0.30675405744741696;7.981234488837732,10.103841160555918,0.2550761246900007;10.193168378431224,10.495135408472782,0.31722042962251396;6.071199061610442,12.26177393269406,0.37380297232897297;6.27294699754983,18.0341307157855,1.367977506885158;13.44430603821797,17.645904902065826,0.7923123324284747;19.32739253874208,3.588693007348698,0.40035090218716063;5.620970434310487,3.0800491927997755,0.4330966948190725;2.107149324940077,2.883842780430764,2.0825085240646697;12.72029999675368,9.673814965273182,0.6757981300575716;17.44450948105228,2.8346647324247383,0.7818292017897231;15.652710548041158,16.190608731944415,0.6538483044775629;12.857513147086948,16.06993330531025,0.8377684124220036;6.872206661283224,4.85858887427767,0.40920247011176675;8.647089580905302,12.564659405556803,1.198118588607896;9.695834759632474,4.34200304682716,2.4287033474845825"
11,drone_3,14.542,14.382,5.596,7.265,"6.498673986810019,16.920514816497835,2.1757005855716116;9.658421687967785,2.6229846823299297,0.342229069073559;1.8213098414213293,8.339448681051527,0.7413419203551066;14.25573236534195,3.7563508354699673,0.2187286542490362;12.612844325954605,9.576727500410737,2.398804115722796;1.0028683089790142,19.008647060476587,0.24397932483836413;7.804638945720082,16.830173232569372,0.44269073009761906;17.60054365346218,5.861772152467713,1.086213965803503;15.058313464616953,7.468310410161369,0.6318579390244772;15.746049654862226,10.62853369236486,0.37388076623023947;17.281908508097615,2.2907733661533776,2.070553994880517;0.49794030103698816,15.754507439980072,0.30675405744741696;7.981234488837732,10.103841160555918,0.2550761246900007;10.193168378431224,10.495135408472782,0.31722042962251396;6.071199061610442,12.26177393269406,0.37380297232897297;6.27294699754983,18.0341307157855,1.367977506885158;13.44430603821797,17.645904902065826,0.7923123324284747;19.32739253874208,3.588693007348698,0.40035090218716063;5.620970434310487,3.0800491927997755,0.4330966948190725;2.107149324940077,2.883842780430764,2.0825085240646697;12.72029999675368,9.673814965273182,0.6757981300575716;17.44450948105228,2.8346647324247383,0.7818292017897231;15.652710548041158,16.190608731944415,0.6538483044775629;12.857513147086948,16.06993330531025,0.8377684124220036;6.872206661283224,4.85858887427767,0.40920247011176675;8.647089580905302,12.564659405556803,1.198118588607896;9.695834759632474,4.34200304682716,2.4287033474845825"
11,drone_4,15.647,13.072,5.596,7.265,"6.498673986810019,16.920514816497835,2.1757005855716116;9.658421687967785,2.6229846823299297,0.342229069073559;1.8213098414213293,8.339448681051527,0.7413419203551066;14.25573236534195,3.7563508354699673,0.2187286542490362;12.612844325954605,9.576727500410737,2.398804115722796;1.0028683089790142,19.008647060476587,0.24397932483836413;7.804638945720082,16.830173232569372,0.44269073009761906;17.60054365346218,5.861772152467713,1.086213965803503;15.058313464616953,7.468310410161369,0.6318579390244772;15.746049654862226,10.62853369236486,0.37388076623023947;17.281908508097615,2.2907733661533776,2.070553994880517;0.49794030103698816,15.754507439980072,0.30675405744741696;7.981234488837732,10.103841160555918,0.2550761246900007;10.193168378431224,10.495135408472782,0.31722042962251396;6.071199061610442,12.26177393269406,0.37380297232897297;6.27294699754983,18.0341307157855,1.367977506885158;13.44430603821797,17.645904902065826,0.7923123324284747;19.32739253874208,3.588693007348698,0.40035090218716063;5.620970434310487,3.0800491927997755,0.4330966948190725;2.107149324940077,2.883842780430764,2.0825085240646697;12.72029999675368,9.673814965273182,0.6757981300575716;17.44450948105228,2.8346647324247383,0.7818292017897231;15.652710548041158,16.190608731944415,0.6538483044775629;12.857513147086948,16.06993330531025,0.8377684124220036;6.872206661283224,4.85858887427767,0.40920247011176675;8.647089580905302,12.564659405556803,1.198118588607896;9.695834759632474,4.34200304682716,2.4287033474845825"
11,drone_5,14.964,12.440,5.596,7.265,"6.498673986810019,16.920514816497835,2.1757005855716116;9.658421687967785,2.6229846823299297,0.342229069073559;1.8213098414213293,8.339448681051527,0.7413419203551066;14.25573236534195,3.7563508354699673,0.2187286542490362;12.612844325954605,9.576727500410737,2.398804115722796;1.0028683089790142,19.008647060476587,0.24397932483836413;7.804638945720082,16.830173232569372,0.44269073009761906;17.60054365346218,5.861772152467713,1.086213965803503;15.058313464616953,7.468310410161369,0.6318579390244772;15.746049654862226,10.62853369236486,0.37388076623023947;17.281908508097615,2.2907733661533776,2.070553994880517;0.49794030103698816,15.754507439980072,0.30675405744741696;7.981234488837732,10.103841160555918,0.2550761246900007;10.193168378431224,10.495135408472782,0.31722042962251396;6.071199061610442,12.26177393269406,0.37380297232897297;6.27294699754983,18.0341307157855,1.367977506885158;13.44430603821797,17.645904902065826,0.7923123324284747;19.32739253874208,3.588693007348698,0.40035090218716063;5.620970434310487,3.0800491927997755,0.4330966948190725;2.107149324940077,2.883842780430764,2.0825085240646697;12.72029999675368,9.673814965273182,0.6757981300575716;17.44450948105228,2.8346647324247383,0.7818292017897231;15.652710548041158,16.190608731944415,0.6538483044775629;12.857513147086948,16.06993330531025,0.8377684124220036;6.872206661283224,4.85858887427767,0.40920247011176675;8.647089580905302,12.564659405556803,1.198118588607896;9.695834759632474,4.34200304682716,2.4287033474845825"
11,drone_6,13.191,13.255,5.596,7.265,"6.498673986810019,16.920514816497835,2.1757005855716116;9.658421687967785,2.6229846823299297,0.342229069073559;1.8213098414213293,8.339448681051527,0.7413419203551066;14.25573236534195,3.7563508354699673,0.2187286542490362;12.612844325954605,9.576727500410737,2.398804115722796;1.0028683089790142,19.008647060476587,0.24397932483836413;7.804638945720082,16.830173232569372,0.44269073009761906;17.60054365346218,5.861772152467713,1.086213965803503;15.058313464616953,7.468310410161369,0.6318579390244772;15.746049654862226,10.62853369236486,0.37388076623023947;17.281908508097615,2.2907733661533776,2.070553994880517;0.49794030103698816,15.754507439980072,0.30675405744741696;7.981234488837732,10.103841160555918,0.2550761246900007;10.193168378431224,10.495135408472782,0.31722042962251396;6.071199061610442,12.26177393269406,0.37380297232897297;6.27294699754983,18.0341307157855,1.367977506885158;13.44430603821797,17.645904902065826,0.7923123324284747;19.32739253874208,3.588693007348698,0.40035090218716063;5.620970434310487,3.0800491927997755,0.4330966948190725;2.107149324940077,2.883842780430764,2.0825085240646697;12.72029999675368,9.673814965273182,0.6757981300575716;17.44450948105228,2.8346647324247383,0.7818292017897231;15.652710548041158,16.190608731944415,0.6538483044775629;12.857513147086948,16.06993330531025,0.8377684124220036;6.872206661283224,4.85858887427767,0.40920247011176675;8.647089580905302,12.564659405556803,1.198118588607896;9.695834759632474,4.34200304682716,2.4287033474845825"
