Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_0,14.474,9.391,15.655,15.699,"17.386043595485624,11.480049416569944,1.1566231464444563;6.732540961042772,13.435905040667395,0.7353022619845154;5.8901884420830255,13.506746513647942,0.24787643575584475;11.628008517268071,18.96756843917391,0.9116850055355051;6.0966597573674495,3.4310741963850737,1.8492601649892575;5.222065990196947,16.752429102532393,0.6144919101585946;6.552915644267519,2.0545849904367355,0.41780782802945754;2.5921899127518695,15.091836048295626,1.2172780772903173;5.544270786598413,16.76886719990519,0.20015899689035077;4.279134452883701,15.858156756394132,1.3014076303247328;6.935401568335875,18.273893368708062,0.3055588829971106;4.363459929558514,14.96956908504862,1.0388448960676542;7.2623713836957675,16.682359797112927,0.7660556280931532;19.267903462728224,15.989187367168737,0.7239994255268588;19.683245886605715,6.7554890785846515,0.283965069136458;9.638129317010229,2.1781505718423095,1.8810484499757032;14.046933907861229,6.364857367226742,0.44368740844538324;6.064059047621073,13.404080239474576,0.20731589798075528;9.089081221228966,9.267237736797547,1.6762965880981189;19.05408334469506,0.6014290410196044,0.26801402768837146;3.2205349993996557,7.306891110000376,1.1817873802197907;18.588612454164156,8.772751180694888,1.2654976247843128;9.596287530608938,17.707981693399745,0.35161723943589107;2.116086423541192,18.864409588842424,0.3630817015354823;9.778061472947332,8.090987799751339,2.439019880802663;2.2688235609582517,18.087612277832857,0.4537799267848151;9.709527061898537,16.734147606840118,0.7139436896258164;16.047365413379612,18.17497180236496,0.28271257034065483;13.81074177389551,2.7891108272083143,0.22878347066861193;4.889375847511036,10.40540463031009,1.9674253579172252"
11,drone_1,13.157,8.341,15.655,15.699,"17.386043595485624,11.480049416569944,1.1566231464444563;6.732540961042772,13.435905040667395,0.7353022619845154;5.8901884420830255,13.506746513647942,0.24787643575584475;11.628008517268071,18.96756843917391,0.9116850055355051;6.0966597573674495,3.4310741963850737,1.8492601649892575;5.222065990196947,16.752429102532393,0.6144919101585946;6.552915644267519,2.0545849904367355,0.41780782802945754;2.5921899127518695,15.091836048295626,1.2172780772903173;5.544270786598413,16.76886719990519,0.20015899689035077;4.279134452883701,15.858156756394132,1.3014076303247328;6.935401568335875,18.273893368708062,0.3055588829971106;4.363459929558514,14.96956908504862,1.0388448960676542;7.2623713836957675,16.682359797112927,0.7660556280931532;19.267903462728224,15.989187367168737,0.7239994255268588;19.683245886605715,6.7554890785846515,0.283965069136458;9.638129317010229,2.1781505718423095,1.8810484499757032;14.046933907861229,6.364857367226742,0.44368740844538324;6.064059047621073,13.404080239474576,0.20731589798075528;9.089081221228966,9.267237736797547,1.6762965880981189;19.05408334469506,0.6014290410196044,0.26801402768837146;3.2205349993996557,7.306891110000376,1.1817873802197907;18.588612454164156,8.772751180694888,1.2654976247843128;9.596287530608938,17.707981693399745,0.35161723943589107;2.116086423541192,18.864409588842424,0.3630817015354823;9.778061472947332,8.090987799751339,2.439019880802663;2.2688235609582517,18.087612277832857,0.4537799267848151;9.709527061898537,16.734147606840118,0.7139436896258164;16.047365413379612,18.17497180236496,0.28271257034065483;13.81074177389551,2.7891108272083143,0.22878347066861193;4.889375847511036,10.40540463031009,1.9674253579172252"
11,drone_2,12.717,7.260,15.655,15.699,"17.386043595485624,11.480049416569944,1.1566231464444563;6.732540961042772,13.435905040667395,0.7353022619845154;5.8901884420830255,13.506746513647942,0.24787643575584475;11.628008517268071,18.96756843917391,0.9116850055355051;6.0966597573674495,3.4310741963850737,1.8492601649892575;5.222065990196947,16.752429102532393,0.6144919101585946;6.552915644267519,2.0545849904367355,0.41780782802945754;2.5921899127518695,15.091836048295626,1.2172780772903173;5.544270786598413,16.76886719990519,0.20015899689035077;4.279134452883701,15.858156756394132,1.3014076303247328;6.935401568335875,18.273893368708062,0.3055588829971106;4.363459929558514,14.96956908504862,1.0388448960676542;7.2623713836957675,16.682359797112927,0.7660556280931532;19.267903462728224,15.989187367168737,0.7239994255268588;19.683245886605715,6.7554890785846515,0.283965069136458;9.638129317010229,2.1781505718423095,1.8810484499757032;14.046933907861229,6.364857367226742,0.44368740844538324;6.064059047621073,13.404080239474576,0.20731589798075528;9.089081221228966,9.267237736797547,1.6762965880981189;19.05408334469506,0.6014290410196044,0.26801402768837146;3.2205349993996557,7.306891110000376,1.1817873802197907;18.588612454164156,8.772751180694888,1.2654976247843128;9.596287530608938,17.707981693399745,0.35161723943589107;2.116086423541192,18.864409588842424,0.3630817015354823;9.778061472947332,8.090987799751339,2.439019880802663;2.2688235609582517,18.087612277832857,0.4537799267848151;9.709527061898537,16.734147606840118,0.7139436896258164;16.047365413379612,18.17497180236496,0.28271257034065483;13.81074177389551,2.7891108272083143,0.22878347066861193;4.889375847511036,10.40540463031009,1.9674253579172252"
11,drone_3,15.722,5.852,15.655,15.699,"17.386043595485624,11.480049416569944,1.1566231464444563;6.732540961042772,13.435905040667395,0.7353022619845154;5.8901884420830255,13.506746513647942,0.24787643575584475;11.628008517268071,18.96756843917391,0.9116850055355051;6.0966597573674495,3.4310741963850737,1.8492601649892575;5.222065990196947,16.752429102532393,0.6144919101585946;6.552915644267519,2.0545849904367355,0.41780782802945754;2.5921899127518695,15.091836048295626,1.2172780772903173;5.544270786598413,16.76886719990519,0.20015899689035077;4.279134452883701,15.858156756394132,1.3014076303247328;6.935401568335875,18.273893368708062,0.3055588829971106;4.363459929558514,14.96956908504862,1.0388448960676542;7.2623713836957675,16.682359797112927,0.7660556280931532;19.267903462728224,15.989187367168737,0.7239994255268588;19.683245886605715,6.7554890785846515,0.283965069136458;9.638129317010229,2.1781505718423095,1.8810484499757032;14.046933907861229,6.364857367226742,0.44368740844538324;6.064059047621073,13.404080239474576,0.20731589798075528;9.089081221228966,9.267237736797547,1.6762965880981189;19.05408334469506,0.6014290410196044,0.26801402768837146;3.2205349993996557,7.306891110000376,1.1817873802197907;18.588612454164156,8.772751180694888,1.2654976247843128;9.596287530608938,17.707981693399745,0.35161723943589107;2.116086423541192,18.864409588842424,0.3630817015354823;9.778061472947332,8.090987799751339,2.439019880802663;2.2688235609582517,18.087612277832857,0.4537799267848151;9.709527061898537,16.734147606840118,0.7139436896258164;16.047365413379612,18.17497180236496,0.28271257034065483;13.81074177389551,2.7891108272083143,0.22878347066861193;4.889375847511036,10.40540463031009,1.9674253579172252"
11,drone_4,12.993,6.242,15.655,15.699,"17.386043595485624,11.480049416569944,1.1566231464444563;6.732540961042772,13.435905040667395,0.7353022619845154;5.8901884420830255,13.506746513647942,0.24787643575584475;11.628008517268071,18.96756843917391,0.9116850055355051;6.0966597573674495,3.4310741963850737,1.8492601649892575;5.222065990196947,16.752429102532393,0.6144919101585946;6.552915644267519,2.0545849904367355,0.41780782802945754;2.5921899127518695,15.091836048295626,1.2172780772903173;5.544270786598413,16.76886719990519,0.20015899689035077;4.279134452883701,15.858156756394132,1.3014076303247328;6.935401568335875,18.273893368708062,0.3055588829971106;4.363459929558514,14.96956908504862,1.0388448960676542;7.2623713836957675,16.682359797112927,0.7660556280931532;19.267903462728224,15.989187367168737,0.7239994255268588;19.683245886605715,6.7554890785846515,0.283965069136458;9.638129317010229,2.1781505718423095,1.8810484499757032;14.046933907861229,6.364857367226742,0.44368740844538324;6.064059047621073,13.404080239474576,0.20731589798075528;9.089081221228966,9.267237736797547,1.6762965880981189;19.05408334469506,0.6014290410196044,0.26801402768837146;3.2205349993996557,7.306891110000376,1.1817873802197907;18.588612454164156,8.772751180694888,1.2654976247843128;9.596287530608938,17.707981693399745,0.35161723943589107;2.116086423541192,18.864409588842424,0.3630817015354823;9.778061472947332,8.090987799751339,2.439019880802663;2.2688235609582517,18.087612277832857,0.4537799267848151;9.709527061898537,16.734147606840118,0.7139436896258164;16.047365413379612,18.17497180236496,0.28271257034065483;13.81074177389551,2.7891108272083143,0.22878347066861193;4.889375847511036,10.40540463031009,1.9674253579172252"
11,drone_5,13.580,7.281,15.655,15.699,"17.386043595485624,11.480049416569944,1.1566231464444563;6.732540961042772,13.435905040667395,0.7353022619845154;5.8901884420830255,13.506746513647942,0.24787643575584475;11.628008517268071,18.96756843917391,0.9116850055355051;6.0966597573674495,3.4310741963850737,1.8492601649892575;5.222065990196947,16.752429102532393,0.6144919101585946;6.552915644267519,2.0545849904367355,0.41780782802945754;2.5921899127518695,15.091836048295626,1.2172780772903173;5.544270786598413,16.76886719990519,0.20015899689035077;4.279134452883701,15.858156756394132,1.3014076303247328;6.935401568335875,18.273893368708062,0.3055588829971106;4.363459929558514,14.96956908504862,1.0388448960676542;7.2623713836957675,16.682359797112927,0.7660556280931532;19.267903462728224,15.989187367168737,0.7239994255268588;19.683245886605715,6.7554890785846515,0.283965069136458;9.638129317010229,2.1781505718423095,1.8810484499757032;14.046933907861229,6.364857367226742,0.44368740844538324;6.064059047621073,13.404080239474576,0.20731589798075528;9.089081221228966,9.267237736797547,1.6762965880981189;19.05408334469506,0.6014290410196044,0.26801402768837146;3.2205349993996557,7.306891110000376,1.1817873802197907;18.588612454164156,8.772751180694888,1.2654976247843128;9.596287530608938,17.707981693399745,0.35161723943589107;2.116086423541192,18.864409588842424,0.3630817015354823;9.778061472947332,8.090987799751339,2.439019880802663;2.2688235609582517,18.087612277832857,0.4537799267848151;9.709527061898537,16.734147606840118,0.7139436896258164;16.047365413379612,18.17497180236496,0.28271257034065483;13.81074177389551,2.7891108272083143,0.22878347066861193;4.889375847511036,10.40540463031009,1.9674253579172252"
11,drone_6,15.519,8.088,15.655,15.699,"17.386043595485624,11.480049416569944,1.1566231464444563;6.732540961042772,13.435905040667395,0.7353022619845154;5.8901884420830255,13.506746513647942,0.24787643575584475;11.628008517268071,18.96756843917391,0.9116850055355051;6.0966597573674495,3.4310741963850737,1.8492601649892575;5.222065990196947,16.752429102532393,0.6144919101585946;6.552915644267519,2.0545849904367355,0.41780782802945754;2.5921899127518695,15.091836048295626,1.2172780772903173;5.544270786598413,16.76886719990519,0.20015899689035077;4.279134452883701,15.858156756394132,1.3014076303247328;6.935401568335875,18.273893368708062,0.3055588829971106;4.363459929558514,14.96956908504862,1.0388448960676542;7.2623713836957675,16.682359797112927,0.7660556280931532;19.267903462728224,15.989187367168737,0.7239994255268588;19.683245886605715,6.7554890785846515,0.283965069136458;9.638129317010229,2.1781505718423095,1.8810484499757032;14.046933907861229,6.364857367226742,0.44368740844538324;6.064059047621073,13.404080239474576,0.20731589798075528;9.089081221228966,9.267237736797547,1.6762965880981189;19.05408334469506,0.6014290410196044,0.26801402768837146;3.2205349993996557,7.306891110000376,1.1817873802197907;18.588612454164156,8.772751180694888,1.2654976247843128;9.596287530608938,17.707981693399745,0.35161723943589107;2.116086423541192,18.864409588842424,0.3630817015354823;9.778061472947332,8.090987799751339,2.439019880802663;2.2688235609582517,18.087612277832857,0.4537799267848151;9.709527061898537,16.734147606840118,0.7139436896258164;16.047365413379612,18.17497180236496,0.28271257034065483;13.81074177389551,2.7891108272083143,0.22878347066861193;4.889375847511036,10.40540463031009,1.9674253579172252"
11,drone_7,15.314,6.387,15.655,15.699,"17.386043595485624,11.480049416569944,1.1566231464444563;6.732540961042772,13.435905040667395,0.7353022619845154;5.8901884420830255,13.506746513647942,0.24787643575584475;11.628008517268071,18.96756843917391,0.9116850055355051;6.0966597573674495,3.4310741963850737,1.8492601649892575;5.222065990196947,16.752429102532393,0.6144919101585946;6.552915644267519,2.0545849904367355,0.41780782802945754;2.5921899127518695,15.091836048295626,1.2172780772903173;5.544270786598413,16.76886719990519,0.20015899689035077;4.279134452883701,15.858156756394132,1.3014076303247328;6.935401568335875,18.273893368708062,0.3055588829971106;4.363459929558514,14.96956908504862,1.0388448960676542;7.2623713836957675,16.682359797112927,0.7660556280931532;19.267903462728224,15.989187367168737,0.7239994255268588;19.683245886605715,6.7554890785846515,0.283965069136458;9.638129317010229,2.1781505718423095,1.8810484499757032;14.046933907861229,6.364857367226742,0.44368740844538324;6.064059047621073,13.404080239474576,0.20731589798075528;9.089081221228966,9.267237736797547,1.6762965880981189;19.05408334469506,0.6014290410196044,0.26801402768837146;3.2205349993996557,7.306891110000376,1.1817873802197907;18.588612454164156,8.772751180694888,1.2654976247843128;9.596287530608938,17.707981693399745,0.35161723943589107;2.116086423541192,18.864409588842424,0.3630817015354823;9.778061472947332,8.090987799751339,2.439019880802663;2.2688235609582517,18.087612277832857,0.4537799267848151;9.709527061898537,16.734147606840118,0.7139436896258164;16.047365413379612,18.17497180236496,0.28271257034065483;13.81074177389551,2.7891108272083143,0.22878347066861193;4.889375847511036,10.40540463031009,1.9674253579172252"
11,drone_8,14.245,5.438,15.655,15.699,"17.386043595485624,11.480049416569944,1.1566231464444563;6.732540961042772,13.435905040667395,0.7353022619845154;5.8901884420830255,13.506746513647942,0.24787643575584475;11.628008517268071,18.96756843917391,0.9116850055355051;6.0966597573674495,3.4310741963850737,1.8492601649892575;5.222065990196947,16.752429102532393,0.6144919101585946;6.552915644267519,2.0545849904367355,0.41780782802945754;2.5921899127518695,15.091836048295626,1.2172780772903173;5.544270786598413,16.76886719990519,0.20015899689035077;4.279134452883701,15.858156756394132,1.3014076303247328;6.935401568335875,18.273893368708062,0.3055588829971106;4.363459929558514,14.96956908504862,1.0388448960676542;7.2623713836957675,16.682359797112927,0.7660556280931532;19.267903462728224,15.989187367168737,0.7239994255268588;19.683245886605715,6.7554890785846515,0.283965069136458;9.638129317010229,2.1781505718423095,1.8810484499757032;14.046933907861229,6.364857367226742,0.44368740844538324;6.064059047621073,13.404080239474576,0.20731589798075528;9.089081221228966,9.267237736797547,1.6762965880981189;19.05408334469506,0.6014290410196044,0.26801402768837146;3.2205349993996557,7.306891110000376,1.1817873802197907;18.588612454164156,8.772751180694888,1.2654976247843128;9.596287530608938,17.707981693399745,0.35161723943589107;2.116086423541192,18.864409588842424,0.3630817015354823;9.778061472947332,8.090987799751339,2.439019880802663;2.2688235609582517,18.087612277832857,0.4537799267848151;9.709527061898537,16.734147606840118,0.7139436896258164;16.047365413379612,18.17497180236496,0.28271257034065483;13.81074177389551,2.7891108272083143,0.22878347066861193;4.889375847511036,10.40540463031009,1.9674253579172252"
11,drone_9,13.704,8.593,15.655,15.699,"17.386043595485624,11.480049416569944,1.1566231464444563;6.732540961042772,13.435905040667395,0.7353022619845154;5.8901884420830255,13.506746513647942,0.24787643575584475;11.628008517268071,18.96756843917391,0.9116850055355051;6.0966597573674495,3.4310741963850737,1.8492601649892575;5.222065990196947,16.752429102532393,0.6144919101585946;6.552915644267519,2.0545849904367355,0.41780782802945754;2.5921899127518695,15.091836048295626,1.2172780772903173;5.544270786598413,16.76886719990519,0.20015899689035077;4.279134452883701,15.858156756394132,1.3014076303247328;6.935401568335875,18.273893368708062,0.3055588829971106;4.363459929558514,14.96956908504862,1.0388448960676542;7.2623713836957675,16.682359797112927,0.7660556280931532;19.267903462728224,15.989187367168737,0.7239994255268588;19.683245886605715,6.7554890785846515,0.283965069136458;9.638129317010229,2.1781505718423095,1.8810484499757032;14.046933907861229,6.364857367226742,0.44368740844538324;6.064059047621073,13.404080239474576,0.20731589798075528;9.089081221228966,9.267237736797547,1.6762965880981189;19.05408334469506,0.6014290410196044,0.26801402768837146;3.2205349993996557,7.306891110000376,1.1817873802197907;18.588612454164156,8.772751180694888,1.2654976247843128;9.596287530608938,17.707981693399745,0.35161723943589107;2.116086423541192,18.864409588842424,0.3630817015354823;9.778061472947332,8.090987799751339,2.439019880802663;2.2688235609582517,18.087612277832857,0.4537799267848151;9.709527061898537,16.734147606840118,0.7139436896258164;16.047365413379612,18.17497180236496,0.28271257034065483;13.81074177389551,2.7891108272083143,0.22878347066861193;4.889375847511036,10.40540463031009,1.9674253579172252"
