Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_2,2.099,9.376,10.892,15.735,"8.532968605684475,12.273728778296084,1.1034307755866304;7.995712582754494,13.213334775988178,0.8072551418412165;14.924498928047287,18.840114489704547,0.31789227300144574;17.111330867031352,10.839338866368275,0.8659987145988629;14.063805808123156,11.04002409693946,0.2197956535220647;5.4596210527372735,18.234695720199696,0.27107872475665684;4.453245233542529,16.08077647714894,0.2390225957607685;13.269089485450358,18.615086834250025,0.451890367188088;19.40774519591458,6.73723955152665,0.2783253884813381;10.70500459632474,9.49463354477592,0.4262988212182964;3.8125045595554345,14.899268649357827,0.3343862721687503;8.090183792060754,0.37465281732759315,0.31794035417712424;11.196141607172194,3.800825401564903,0.3470784534617163;6.465350429269149,2.9360232869882634,2.236299197819879;8.15353782950733,3.3882465562997557,1.380271837325966;13.669689916595466,13.669915286057321,0.9362240018614463;2.8608191147370547,10.83734309120919,1.1873006876044996;2.4747610884758675,15.476076187277716,1.2647309819571135;14.04412360339672,6.783921447003504,1.718350448611117;13.761581338110787,2.883432148941892,0.48997117848666444;13.915190886618351,9.061603837024785,0.8669300233389314;15.038700149886838,13.124122012662827,2.4272681743916382;8.204382070782298,3.893872641596096,0.8979098798981487;13.613047046886996,9.232956526568067,2.264638754953358"
2,drone_3,16.357,6.424,10.892,15.735,"8.532968605684475,12.273728778296084,1.1034307755866304;7.995712582754494,13.213334775988178,0.8072551418412165;14.924498928047287,18.840114489704547,0.31789227300144574;17.111330867031352,10.839338866368275,0.8659987145988629;14.063805808123156,11.04002409693946,0.2197956535220647;5.4596210527372735,18.234695720199696,0.27107872475665684;4.453245233542529,16.08077647714894,0.2390225957607685;13.269089485450358,18.615086834250025,0.451890367188088;19.40774519591458,6.73723955152665,0.2783253884813381;10.70500459632474,9.49463354477592,0.4262988212182964;3.8125045595554345,14.899268649357827,0.3343862721687503;8.090183792060754,0.37465281732759315,0.31794035417712424;11.196141607172194,3.800825401564903,0.3470784534617163;6.465350429269149,2.9360232869882634,2.236299197819879;8.15353782950733,3.3882465562997557,1.380271837325966;13.669689916595466,13.669915286057321,0.9362240018614463;2.8608191147370547,10.83734309120919,1.1873006876044996;2.4747610884758675,15.476076187277716,1.2647309819571135;14.04412360339672,6.783921447003504,1.718350448611117;13.761581338110787,2.883432148941892,0.48997117848666444;13.915190886618351,9.061603837024785,0.8669300233389314;15.038700149886838,13.124122012662827,2.4272681743916382;8.204382070782298,3.893872641596096,0.8979098798981487;13.613047046886996,9.232956526568067,2.264638754953358"
2,drone_4,12.131,14.664,10.892,15.735,"8.532968605684475,12.273728778296084,1.1034307755866304;7.995712582754494,13.213334775988178,0.8072551418412165;14.924498928047287,18.840114489704547,0.31789227300144574;17.111330867031352,10.839338866368275,0.8659987145988629;14.063805808123156,11.04002409693946,0.2197956535220647;5.4596210527372735,18.234695720199696,0.27107872475665684;4.453245233542529,16.08077647714894,0.2390225957607685;13.269089485450358,18.615086834250025,0.451890367188088;19.40774519591458,6.73723955152665,0.2783253884813381;10.70500459632474,9.49463354477592,0.4262988212182964;3.8125045595554345,14.899268649357827,0.3343862721687503;8.090183792060754,0.37465281732759315,0.31794035417712424;11.196141607172194,3.800825401564903,0.3470784534617163;6.465350429269149,2.9360232869882634,2.236299197819879;8.15353782950733,3.3882465562997557,1.380271837325966;13.669689916595466,13.669915286057321,0.9362240018614463;2.8608191147370547,10.83734309120919,1.1873006876044996;2.4747610884758675,15.476076187277716,1.2647309819571135;14.04412360339672,6.783921447003504,1.718350448611117;13.761581338110787,2.883432148941892,0.48997117848666444;13.915190886618351,9.061603837024785,0.8669300233389314;15.038700149886838,13.124122012662827,2.4272681743916382;8.204382070782298,3.893872641596096,0.8979098798981487;13.613047046886996,9.232956526568067,2.264638754953358"
2,drone_5,17.829,16.052,10.892,15.735,"8.532968605684475,12.273728778296084,1.1034307755866304;7.995712582754494,13.213334775988178,0.8072551418412165;14.924498928047287,18.840114489704547,0.31789227300144574;17.111330867031352,10.839338866368275,0.8659987145988629;14.063805808123156,11.04002409693946,0.2197956535220647;5.4596210527372735,18.234695720199696,0.27107872475665684;4.453245233542529,16.08077647714894,0.2390225957607685;13.269089485450358,18.615086834250025,0.451890367188088;19.40774519591458,6.73723955152665,0.2783253884813381;10.70500459632474,9.49463354477592,0.4262988212182964;3.8125045595554345,14.899268649357827,0.3343862721687503;8.090183792060754,0.37465281732759315,0.31794035417712424;11.196141607172194,3.800825401564903,0.3470784534617163;6.465350429269149,2.9360232869882634,2.236299197819879;8.15353782950733,3.3882465562997557,1.380271837325966;13.669689916595466,13.669915286057321,0.9362240018614463;2.8608191147370547,10.83734309120919,1.1873006876044996;2.4747610884758675,15.476076187277716,1.2647309819571135;14.04412360339672,6.783921447003504,1.718350448611117;13.761581338110787,2.883432148941892,0.48997117848666444;13.915190886618351,9.061603837024785,0.8669300233389314;15.038700149886838,13.124122012662827,2.4272681743916382;8.204382070782298,3.893872641596096,0.8979098798981487;13.613047046886996,9.232956526568067,2.264638754953358"
2,drone_6,8.190,7.413,10.892,15.735,"8.532968605684475,12.273728778296084,1.1034307755866304;7.995712582754494,13.213334775988178,0.8072551418412165;14.924498928047287,18.840114489704547,0.31789227300144574;17.111330867031352,10.839338866368275,0.8659987145988629;14.063805808123156,11.04002409693946,0.2197956535220647;5.4596210527372735,18.234695720199696,0.27107872475665684;4.453245233542529,16.08077647714894,0.2390225957607685;13.269089485450358,18.615086834250025,0.451890367188088;19.40774519591458,6.73723955152665,0.2783253884813381;10.70500459632474,9.49463354477592,0.4262988212182964;3.8125045595554345,14.899268649357827,0.3343862721687503;8.090183792060754,0.37465281732759315,0.31794035417712424;11.196141607172194,3.800825401564903,0.3470784534617163;6.465350429269149,2.9360232869882634,2.236299197819879;8.15353782950733,3.3882465562997557,1.380271837325966;13.669689916595466,13.669915286057321,0.9362240018614463;2.8608191147370547,10.83734309120919,1.1873006876044996;2.4747610884758675,15.476076187277716,1.2647309819571135;14.04412360339672,6.783921447003504,1.718350448611117;13.761581338110787,2.883432148941892,0.48997117848666444;13.915190886618351,9.061603837024785,0.8669300233389314;15.038700149886838,13.124122012662827,2.4272681743916382;8.204382070782298,3.893872641596096,0.8979098798981487;13.613047046886996,9.232956526568067,2.264638754953358"
2,drone_7,9.139,10.539,10.892,15.735,"8.532968605684475,12.273728778296084,1.1034307755866304;7.995712582754494,13.213334775988178,0.8072551418412165;14.924498928047287,18.840114489704547,0.31789227300144574;17.111330867031352,10.839338866368275,0.8659987145988629;14.063805808123156,11.04002409693946,0.2197956535220647;5.4596210527372735,18.234695720199696,0.27107872475665684;4.453245233542529,16.08077647714894,0.2390225957607685;13.269089485450358,18.615086834250025,0.451890367188088;19.40774519591458,6.73723955152665,0.2783253884813381;10.70500459632474,9.49463354477592,0.4262988212182964;3.8125045595554345,14.899268649357827,0.3343862721687503;8.090183792060754,0.37465281732759315,0.31794035417712424;11.196141607172194,3.800825401564903,0.3470784534617163;6.465350429269149,2.9360232869882634,2.236299197819879;8.15353782950733,3.3882465562997557,1.380271837325966;13.669689916595466,13.669915286057321,0.9362240018614463;2.8608191147370547,10.83734309120919,1.1873006876044996;2.4747610884758675,15.476076187277716,1.2647309819571135;14.04412360339672,6.783921447003504,1.718350448611117;13.761581338110787,2.883432148941892,0.48997117848666444;13.915190886618351,9.061603837024785,0.8669300233389314;15.038700149886838,13.124122012662827,2.4272681743916382;8.204382070782298,3.893872641596096,0.8979098798981487;13.613047046886996,9.232956526568067,2.264638754953358"
2,drone_8,18.545,14.088,10.892,15.735,"8.532968605684475,12.273728778296084,1.1034307755866304;7.995712582754494,13.213334775988178,0.8072551418412165;14.924498928047287,18.840114489704547,0.31789227300144574;17.111330867031352,10.839338866368275,0.8659987145988629;14.063805808123156,11.04002409693946,0.2197956535220647;5.4596210527372735,18.234695720199696,0.27107872475665684;4.453245233542529,16.08077647714894,0.2390225957607685;13.269089485450358,18.615086834250025,0.451890367188088;19.40774519591458,6.73723955152665,0.2783253884813381;10.70500459632474,9.49463354477592,0.4262988212182964;3.8125045595554345,14.899268649357827,0.3343862721687503;8.090183792060754,0.37465281732759315,0.31794035417712424;11.196141607172194,3.800825401564903,0.3470784534617163;6.465350429269149,2.9360232869882634,2.236299197819879;8.15353782950733,3.3882465562997557,1.380271837325966;13.669689916595466,13.669915286057321,0.9362240018614463;2.8608191147370547,10.83734309120919,1.1873006876044996;2.4747610884758675,15.476076187277716,1.2647309819571135;14.04412360339672,6.783921447003504,1.718350448611117;13.761581338110787,2.883432148941892,0.48997117848666444;13.915190886618351,9.061603837024785,0.8669300233389314;15.038700149886838,13.124122012662827,2.4272681743916382;8.204382070782298,3.893872641596096,0.8979098798981487;13.613047046886996,9.232956526568067,2.264638754953358"
2,drone_9,6.322,10.617,10.892,15.735,"8.532968605684475,12.273728778296084,1.1034307755866304;7.995712582754494,13.213334775988178,0.8072551418412165;14.924498928047287,18.840114489704547,0.31789227300144574;17.111330867031352,10.839338866368275,0.8659987145988629;14.063805808123156,11.04002409693946,0.2197956535220647;5.4596210527372735,18.234695720199696,0.27107872475665684;4.453245233542529,16.08077647714894,0.2390225957607685;13.269089485450358,18.615086834250025,0.451890367188088;19.40774519591458,6.73723955152665,0.2783253884813381;10.70500459632474,9.49463354477592,0.4262988212182964;3.8125045595554345,14.899268649357827,0.3343862721687503;8.090183792060754,0.37465281732759315,0.31794035417712424;11.196141607172194,3.800825401564903,0.3470784534617163;6.465350429269149,2.9360232869882634,2.236299197819879;8.15353782950733,3.3882465562997557,1.380271837325966;13.669689916595466,13.669915286057321,0.9362240018614463;2.8608191147370547,10.83734309120919,1.1873006876044996;2.4747610884758675,15.476076187277716,1.2647309819571135;14.04412360339672,6.783921447003504,1.718350448611117;13.761581338110787,2.883432148941892,0.48997117848666444;13.915190886618351,9.061603837024785,0.8669300233389314;15.038700149886838,13.124122012662827,2.4272681743916382;8.204382070782298,3.893872641596096,0.8979098798981487;13.613047046886996,9.232956526568067,2.264638754953358"
3,drone_0,17.548,8.921,10.892,15.735,"8.532968605684475,12.273728778296084,1.1034307755866304;7.995712582754494,13.213334775988178,0.8072551418412165;14.924498928047287,18.840114489704547,0.31789227300144574;17.111330867031352,10.839338866368275,0.8659987145988629;14.063805808123156,11.04002409693946,0.2197956535220647;5.4596210527372735,18.234695720199696,0.27107872475665684;4.453245233542529,16.08077647714894,0.2390225957607685;13.269089485450358,18.615086834250025,0.451890367188088;19.40774519591458,6.73723955152665,0.2783253884813381;10.70500459632474,9.49463354477592,0.4262988212182964;3.8125045595554345,14.899268649357827,0.3343862721687503;8.090183792060754,0.37465281732759315,0.31794035417712424;11.196141607172194,3.800825401564903,0.3470784534617163;6.465350429269149,2.9360232869882634,2.236299197819879;8.15353782950733,3.3882465562997557,1.380271837325966;13.669689916595466,13.669915286057321,0.9362240018614463;2.8608191147370547,10.83734309120919,1.1873006876044996;2.4747610884758675,15.476076187277716,1.2647309819571135;14.04412360339672,6.783921447003504,1.718350448611117;13.761581338110787,2.883432148941892,0.48997117848666444;13.915190886618351,9.061603837024785,0.8669300233389314;15.038700149886838,13.124122012662827,2.4272681743916382;8.204382070782298,3.893872641596096,0.8979098798981487;13.613047046886996,9.232956526568067,2.264638754953358"
3,drone_1,5.760,11.197,10.892,15.735,"8.532968605684475,12.273728778296084,1.1034307755866304;7.995712582754494,13.213334775988178,0.8072551418412165;14.924498928047287,18.840114489704547,0.31789227300144574;17.111330867031352,10.839338866368275,0.8659987145988629;14.063805808123156,11.04002409693946,0.2197956535220647;5.4596210527372735,18.234695720199696,0.27107872475665684;4.453245233542529,16.08077647714894,0.2390225957607685;13.269089485450358,18.615086834250025,0.451890367188088;19.40774519591458,6.73723955152665,0.2783253884813381;10.70500459632474,9.49463354477592,0.4262988212182964;3.8125045595554345,14.899268649357827,0.3343862721687503;8.090183792060754,0.37465281732759315,0.31794035417712424;11.196141607172194,3.800825401564903,0.3470784534617163;6.465350429269149,2.9360232869882634,2.236299197819879;8.15353782950733,3.3882465562997557,1.380271837325966;13.669689916595466,13.669915286057321,0.9362240018614463;2.8608191147370547,10.83734309120919,1.1873006876044996;2.4747610884758675,15.476076187277716,1.2647309819571135;14.04412360339672,6.783921447003504,1.718350448611117;13.761581338110787,2.883432148941892,0.48997117848666444;13.915190886618351,9.061603837024785,0.8669300233389314;15.038700149886838,13.124122012662827,2.4272681743916382;8.204382070782298,3.893872641596096,0.8979098798981487;13.613047046886996,9.232956526568067,2.264638754953358"
3,drone_2,2.294,9.330,10.892,15.735,"8.532968605684475,12.273728778296084,1.1034307755866304;7.995712582754494,13.213334775988178,0.8072551418412165;14.924498928047287,18.840114489704547,0.31789227300144574;17.111330867031352,10.839338866368275,0.8659987145988629;14.063805808123156,11.04002409693946,0.2197956535220647;5.4596210527372735,18.234695720199696,0.27107872475665684;4.453245233542529,16.08077647714894,0.2390225957607685;13.269089485450358,18.615086834250025,0.451890367188088;19.40774519591458,6.73723955152665,0.2783253884813381;10.70500459632474,9.49463354477592,0.4262988212182964;3.8125045595554345,14.899268649357827,0.3343862721687503;8.090183792060754,0.37465281732759315,0.31794035417712424;11.196141607172194,3.800825401564903,0.3470784534617163;6.465350429269149,2.9360232869882634,2.236299197819879;8.15353782950733,3.3882465562997557,1.380271837325966;13.669689916595466,13.669915286057321,0.9362240018614463;2.8608191147370547,10.83734309120919,1.1873006876044996;2.4747610884758675,15.476076187277716,1.2647309819571135;14.04412360339672,6.783921447003504,1.718350448611117;13.761581338110787,2.883432148941892,0.48997117848666444;13.915190886618351,9.061603837024785,0.8669300233389314;15.038700149886838,13.124122012662827,2.4272681743916382;8.204382070782298,3.893872641596096,0.8979098798981487;13.613047046886996,9.232956526568067,2.264638754953358"
