Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_5,16.153,4.802,10.595,4.935,"3.282280136254897,7.3193508512628895,0.2723703846568323;7.006194441695604,1.051783153879716,0.33882381001525386;19.23727735539755,10.863780250973525,0.30704730376018785;13.559586063480564,2.849218950479366,1.0839284532667564;10.916681073457942,0.9479673339238183,0.44036509937460366;14.29037324107313,9.191503415958469,2.3554788369120683;15.759260228885633,12.332639735567072,0.2541754110537646;17.487621811973685,10.882387604622664,0.8324646352584698;15.9615375724712,2.2046365250336124,0.3524053030739009;3.0017793038627114,9.668940301839395,0.23990464499959221;7.452806676303612,9.809732352211297,1.645343144456902;6.673331869509711,12.328916697448243,1.7391678395904817;3.625371486739281,17.60993331865042,0.9226698934611401;14.242350969166077,15.333615952694043,1.08974099281487;9.27554004759561,8.145202989670965,1.3907716999703883;3.2623322329900404,2.244898155239143,0.9881040795258154;19.13484484174483,2.798437082806306,0.48574443884527047;2.841899556356358,17.214021200869034,0.4097125139861788;15.811890948477304,1.5952626950114188,1.1510525870371189;2.9538359480731824,3.2727580082320764,0.6139569313495511;4.714862783755628,3.0609916159773087,2.476519030143911"
2,drone_6,7.422,17.465,10.595,4.935,"3.282280136254897,7.3193508512628895,0.2723703846568323;7.006194441695604,1.051783153879716,0.33882381001525386;19.23727735539755,10.863780250973525,0.30704730376018785;13.559586063480564,2.849218950479366,1.0839284532667564;10.916681073457942,0.9479673339238183,0.44036509937460366;14.29037324107313,9.191503415958469,2.3554788369120683;15.759260228885633,12.332639735567072,0.2541754110537646;17.487621811973685,10.882387604622664,0.8324646352584698;15.9615375724712,2.2046365250336124,0.3524053030739009;3.0017793038627114,9.668940301839395,0.23990464499959221;7.452806676303612,9.809732352211297,1.645343144456902;6.673331869509711,12.328916697448243,1.7391678395904817;3.625371486739281,17.60993331865042,0.9226698934611401;14.242350969166077,15.333615952694043,1.08974099281487;9.27554004759561,8.145202989670965,1.3907716999703883;3.2623322329900404,2.244898155239143,0.9881040795258154;19.13484484174483,2.798437082806306,0.48574443884527047;2.841899556356358,17.214021200869034,0.4097125139861788;15.811890948477304,1.5952626950114188,1.1510525870371189;2.9538359480731824,3.2727580082320764,0.6139569313495511;4.714862783755628,3.0609916159773087,2.476519030143911"
2,drone_7,15.297,3.271,10.595,4.935,"3.282280136254897,7.3193508512628895,0.2723703846568323;7.006194441695604,1.051783153879716,0.33882381001525386;19.23727735539755,10.863780250973525,0.30704730376018785;13.559586063480564,2.849218950479366,1.0839284532667564;10.916681073457942,0.9479673339238183,0.44036509937460366;14.29037324107313,9.191503415958469,2.3554788369120683;15.759260228885633,12.332639735567072,0.2541754110537646;17.487621811973685,10.882387604622664,0.8324646352584698;15.9615375724712,2.2046365250336124,0.3524053030739009;3.0017793038627114,9.668940301839395,0.23990464499959221;7.452806676303612,9.809732352211297,1.645343144456902;6.673331869509711,12.328916697448243,1.7391678395904817;3.625371486739281,17.60993331865042,0.9226698934611401;14.242350969166077,15.333615952694043,1.08974099281487;9.27554004759561,8.145202989670965,1.3907716999703883;3.2623322329900404,2.244898155239143,0.9881040795258154;19.13484484174483,2.798437082806306,0.48574443884527047;2.841899556356358,17.214021200869034,0.4097125139861788;15.811890948477304,1.5952626950114188,1.1510525870371189;2.9538359480731824,3.2727580082320764,0.6139569313495511;4.714862783755628,3.0609916159773087,2.476519030143911"
2,drone_8,11.224,9.345,10.595,4.935,"3.282280136254897,7.3193508512628895,0.2723703846568323;7.006194441695604,1.051783153879716,0.33882381001525386;19.23727735539755,10.863780250973525,0.30704730376018785;13.559586063480564,2.849218950479366,1.0839284532667564;10.916681073457942,0.9479673339238183,0.44036509937460366;14.29037324107313,9.191503415958469,2.3554788369120683;15.759260228885633,12.332639735567072,0.2541754110537646;17.487621811973685,10.882387604622664,0.8324646352584698;15.9615375724712,2.2046365250336124,0.3524053030739009;3.0017793038627114,9.668940301839395,0.23990464499959221;7.452806676303612,9.809732352211297,1.645343144456902;6.673331869509711,12.328916697448243,1.7391678395904817;3.625371486739281,17.60993331865042,0.9226698934611401;14.242350969166077,15.333615952694043,1.08974099281487;9.27554004759561,8.145202989670965,1.3907716999703883;3.2623322329900404,2.244898155239143,0.9881040795258154;19.13484484174483,2.798437082806306,0.48574443884527047;2.841899556356358,17.214021200869034,0.4097125139861788;15.811890948477304,1.5952626950114188,1.1510525870371189;2.9538359480731824,3.2727580082320764,0.6139569313495511;4.714862783755628,3.0609916159773087,2.476519030143911"
2,drone_9,11.397,5.030,10.595,4.935,"3.282280136254897,7.3193508512628895,0.2723703846568323;7.006194441695604,1.051783153879716,0.33882381001525386;19.23727735539755,10.863780250973525,0.30704730376018785;13.559586063480564,2.849218950479366,1.0839284532667564;10.916681073457942,0.9479673339238183,0.44036509937460366;14.29037324107313,9.191503415958469,2.3554788369120683;15.759260228885633,12.332639735567072,0.2541754110537646;17.487621811973685,10.882387604622664,0.8324646352584698;15.9615375724712,2.2046365250336124,0.3524053030739009;3.0017793038627114,9.668940301839395,0.23990464499959221;7.452806676303612,9.809732352211297,1.645343144456902;6.673331869509711,12.328916697448243,1.7391678395904817;3.625371486739281,17.60993331865042,0.9226698934611401;14.242350969166077,15.333615952694043,1.08974099281487;9.27554004759561,8.145202989670965,1.3907716999703883;3.2623322329900404,2.244898155239143,0.9881040795258154;19.13484484174483,2.798437082806306,0.48574443884527047;2.841899556356358,17.214021200869034,0.4097125139861788;15.811890948477304,1.5952626950114188,1.1510525870371189;2.9538359480731824,3.2727580082320764,0.6139569313495511;4.714862783755628,3.0609916159773087,2.476519030143911"
3,drone_0,8.608,15.709,10.595,4.935,"3.282280136254897,7.3193508512628895,0.2723703846568323;7.006194441695604,1.051783153879716,0.33882381001525386;19.23727735539755,10.863780250973525,0.30704730376018785;13.559586063480564,2.849218950479366,1.0839284532667564;10.916681073457942,0.9479673339238183,0.44036509937460366;14.29037324107313,9.191503415958469,2.3554788369120683;15.759260228885633,12.332639735567072,0.2541754110537646;17.487621811973685,10.882387604622664,0.8324646352584698;15.9615375724712,2.2046365250336124,0.3524053030739009;3.0017793038627114,9.668940301839395,0.23990464499959221;7.452806676303612,9.809732352211297,1.645343144456902;6.673331869509711,12.328916697448243,1.7391678395904817;3.625371486739281,17.60993331865042,0.9226698934611401;14.242350969166077,15.333615952694043,1.08974099281487;9.27554004759561,8.145202989670965,1.3907716999703883;3.2623322329900404,2.244898155239143,0.9881040795258154;19.13484484174483,2.798437082806306,0.48574443884527047;2.841899556356358,17.214021200869034,0.4097125139861788;15.811890948477304,1.5952626950114188,1.1510525870371189;2.9538359480731824,3.2727580082320764,0.6139569313495511;4.714862783755628,3.0609916159773087,2.476519030143911"
3,drone_1,10.899,4.131,10.595,4.935,"3.282280136254897,7.3193508512628895,0.2723703846568323;7.006194441695604,1.051783153879716,0.33882381001525386;19.23727735539755,10.863780250973525,0.30704730376018785;13.559586063480564,2.849218950479366,1.0839284532667564;10.916681073457942,0.9479673339238183,0.44036509937460366;14.29037324107313,9.191503415958469,2.3554788369120683;15.759260228885633,12.332639735567072,0.2541754110537646;17.487621811973685,10.882387604622664,0.8324646352584698;15.9615375724712,2.2046365250336124,0.3524053030739009;3.0017793038627114,9.668940301839395,0.23990464499959221;7.452806676303612,9.809732352211297,1.645343144456902;6.673331869509711,12.328916697448243,1.7391678395904817;3.625371486739281,17.60993331865042,0.9226698934611401;14.242350969166077,15.333615952694043,1.08974099281487;9.27554004759561,8.145202989670965,1.3907716999703883;3.2623322329900404,2.244898155239143,0.9881040795258154;19.13484484174483,2.798437082806306,0.48574443884527047;2.841899556356358,17.214021200869034,0.4097125139861788;15.811890948477304,1.5952626950114188,1.1510525870371189;2.9538359480731824,3.2727580082320764,0.6139569313495511;4.714862783755628,3.0609916159773087,2.476519030143911"
3,drone_2,14.016,18.046,10.595,4.935,"3.282280136254897,7.3193508512628895,0.2723703846568323;7.006194441695604,1.051783153879716,0.33882381001525386;19.23727735539755,10.863780250973525,0.30704730376018785;13.559586063480564,2.849218950479366,1.0839284532667564;10.916681073457942,0.9479673339238183,0.44036509937460366;14.29037324107313,9.191503415958469,2.3554788369120683;15.759260228885633,12.332639735567072,0.2541754110537646;17.487621811973685,10.882387604622664,0.8324646352584698;15.9615375724712,2.2046365250336124,0.3524053030739009;3.0017793038627114,9.668940301839395,0.23990464499959221;7.452806676303612,9.809732352211297,1.645343144456902;6.673331869509711,12.328916697448243,1.7391678395904817;3.625371486739281,17.60993331865042,0.9226698934611401;14.242350969166077,15.333615952694043,1.08974099281487;9.27554004759561,8.145202989670965,1.3907716999703883;3.2623322329900404,2.244898155239143,0.9881040795258154;19.13484484174483,2.798437082806306,0.48574443884527047;2.841899556356358,17.214021200869034,0.4097125139861788;15.811890948477304,1.5952626950114188,1.1510525870371189;2.9538359480731824,3.2727580082320764,0.6139569313495511;4.714862783755628,3.0609916159773087,2.476519030143911"
3,drone_3,16.300,7.007,10.595,4.935,"3.282280136254897,7.3193508512628895,0.2723703846568323;7.006194441695604,1.051783153879716,0.33882381001525386;19.23727735539755,10.863780250973525,0.30704730376018785;13.559586063480564,2.849218950479366,1.0839284532667564;10.916681073457942,0.9479673339238183,0.44036509937460366;14.29037324107313,9.191503415958469,2.3554788369120683;15.759260228885633,12.332639735567072,0.2541754110537646;17.487621811973685,10.882387604622664,0.8324646352584698;15.9615375724712,2.2046365250336124,0.3524053030739009;3.0017793038627114,9.668940301839395,0.23990464499959221;7.452806676303612,9.809732352211297,1.645343144456902;6.673331869509711,12.328916697448243,1.7391678395904817;3.625371486739281,17.60993331865042,0.9226698934611401;14.242350969166077,15.333615952694043,1.08974099281487;9.27554004759561,8.145202989670965,1.3907716999703883;3.2623322329900404,2.244898155239143,0.9881040795258154;19.13484484174483,2.798437082806306,0.48574443884527047;2.841899556356358,17.214021200869034,0.4097125139861788;15.811890948477304,1.5952626950114188,1.1510525870371189;2.9538359480731824,3.2727580082320764,0.6139569313495511;4.714862783755628,3.0609916159773087,2.476519030143911"
3,drone_4,8.624,5.879,10.595,4.935,"3.282280136254897,7.3193508512628895,0.2723703846568323;7.006194441695604,1.051783153879716,0.33882381001525386;19.23727735539755,10.863780250973525,0.30704730376018785;13.559586063480564,2.849218950479366,1.0839284532667564;10.916681073457942,0.9479673339238183,0.44036509937460366;14.29037324107313,9.191503415958469,2.3554788369120683;15.759260228885633,12.332639735567072,0.2541754110537646;17.487621811973685,10.882387604622664,0.8324646352584698;15.9615375724712,2.2046365250336124,0.3524053030739009;3.0017793038627114,9.668940301839395,0.23990464499959221;7.452806676303612,9.809732352211297,1.645343144456902;6.673331869509711,12.328916697448243,1.7391678395904817;3.625371486739281,17.60993331865042,0.9226698934611401;14.242350969166077,15.333615952694043,1.08974099281487;9.27554004759561,8.145202989670965,1.3907716999703883;3.2623322329900404,2.244898155239143,0.9881040795258154;19.13484484174483,2.798437082806306,0.48574443884527047;2.841899556356358,17.214021200869034,0.4097125139861788;15.811890948477304,1.5952626950114188,1.1510525870371189;2.9538359480731824,3.2727580082320764,0.6139569313495511;4.714862783755628,3.0609916159773087,2.476519030143911"
3,drone_5,16.007,4.939,10.595,4.935,"3.282280136254897,7.3193508512628895,0.2723703846568323;7.006194441695604,1.051783153879716,0.33882381001525386;19.23727735539755,10.863780250973525,0.30704730376018785;13.559586063480564,2.849218950479366,1.0839284532667564;10.916681073457942,0.9479673339238183,0.44036509937460366;14.29037324107313,9.191503415958469,2.3554788369120683;15.759260228885633,12.332639735567072,0.2541754110537646;17.487621811973685,10.882387604622664,0.8324646352584698;15.9615375724712,2.2046365250336124,0.3524053030739009;3.0017793038627114,9.668940301839395,0.23990464499959221;7.452806676303612,9.809732352211297,1.645343144456902;6.673331869509711,12.328916697448243,1.7391678395904817;3.625371486739281,17.60993331865042,0.9226698934611401;14.242350969166077,15.333615952694043,1.08974099281487;9.27554004759561,8.145202989670965,1.3907716999703883;3.2623322329900404,2.244898155239143,0.9881040795258154;19.13484484174483,2.798437082806306,0.48574443884527047;2.841899556356358,17.214021200869034,0.4097125139861788;15.811890948477304,1.5952626950114188,1.1510525870371189;2.9538359480731824,3.2727580082320764,0.6139569313495511;4.714862783755628,3.0609916159773087,2.476519030143911"
3,drone_6,7.523,17.292,10.595,4.935,"3.282280136254897,7.3193508512628895,0.2723703846568323;7.006194441695604,1.051783153879716,0.33882381001525386;19.23727735539755,10.863780250973525,0.30704730376018785;13.559586063480564,2.849218950479366,1.0839284532667564;10.916681073457942,0.9479673339238183,0.44036509937460366;14.29037324107313,9.191503415958469,2.3554788369120683;15.759260228885633,12.332639735567072,0.2541754110537646;17.487621811973685,10.882387604622664,0.8324646352584698;15.9615375724712,2.2046365250336124,0.3524053030739009;3.0017793038627114,9.668940301839395,0.23990464499959221;7.452806676303612,9.809732352211297,1.645343144456902;6.673331869509711,12.328916697448243,1.7391678395904817;3.625371486739281,17.60993331865042,0.9226698934611401;14.242350969166077,15.333615952694043,1.08974099281487;9.27554004759561,8.145202989670965,1.3907716999703883;3.2623322329900404,2.244898155239143,0.9881040795258154;19.13484484174483,2.798437082806306,0.48574443884527047;2.841899556356358,17.214021200869034,0.4097125139861788;15.811890948477304,1.5952626950114188,1.1510525870371189;2.9538359480731824,3.2727580082320764,0.6139569313495511;4.714862783755628,3.0609916159773087,2.476519030143911"
3,drone_7,15.183,3.435,10.595,4.935,"3.282280136254897,7.3193508512628895,0.2723703846568323;7.006194441695604,1.051783153879716,0.33882381001525386;19.23727735539755,10.863780250973525,0.30704730376018785;13.559586063480564,2.849218950479366,1.0839284532667564;10.916681073457942,0.9479673339238183,0.44036509937460366;14.29037324107313,9.191503415958469,2.3554788369120683;15.759260228885633,12.332639735567072,0.2541754110537646;17.487621811973685,10.882387604622664,0.8324646352584698;15.9615375724712,2.2046365250336124,0.3524053030739009;3.0017793038627114,9.668940301839395,0.23990464499959221;7.452806676303612,9.809732352211297,1.645343144456902;6.673331869509711,12.328916697448243,1.7391678395904817;3.625371486739281,17.60993331865042,0.9226698934611401;14.242350969166077,15.333615952694043,1.08974099281487;9.27554004759561,8.145202989670965,1.3907716999703883;3.2623322329900404,2.244898155239143,0.9881040795258154;19.13484484174483,2.798437082806306,0.48574443884527047;2.841899556356358,17.214021200869034,0.4097125139861788;15.811890948477304,1.5952626950114188,1.1510525870371189;2.9538359480731824,3.2727580082320764,0.6139569313495511;4.714862783755628,3.0609916159773087,2.476519030143911"
