Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_9,7.2404,8.1111,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
9,drone_0,7.3573,9.6253,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
9,drone_1,8.8128,7.8184,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
9,drone_2,9.8495,9.5054,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
9,drone_3,10.2502,8.2385,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
9,drone_4,9.5900,7.0496,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
9,drone_5,7.4276,7.2561,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
9,drone_9,-100.0000,-100.0000,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
10,drone_0,-100.0000,-100.0000,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
10,drone_1,8.9542,7.6770,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
10,drone_2,9.9910,9.3640,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
10,drone_3,10.3916,8.0971,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
10,drone_4,9.7314,6.9082,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
10,drone_5,7.5691,7.1147,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
11,drone_1,9.0956,7.5356,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
11,drone_2,10.1324,9.2225,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
11,drone_3,10.5330,7.9557,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
11,drone_4,9.8728,6.7668,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
11,drone_5,7.7105,6.9733,3.4153,17.2748,"6.459,0.195,0.341;0.200,10.142,0.396;15.899,1.691,0.361;11.897,5.747,0.764;13.839,15.796,0.978;7.100,12.119,0.942;8.519,19.146,1.042;6.592,12.408,0.973;6.879,2.651,0.353;12.460,3.900,1.231;18.253,12.261,1.349;14.059,14.940,0.422;10.772,7.531,0.216;1.506,8.901,1.046;5.102,2.876,0.763;15.580,2.770,0.893;3.119,6.331,0.857;6.061,17.506,0.487;11.040,19.653,0.492;9.208,12.548,0.491;1.693,6.932,0.432;14.699,18.184,0.758;17.485,10.707,1.535;6.976,13.647,0.252;7.410,17.620,0.298;14.625,17.971,1.071;15.349,16.952,2.055;7.217,7.399,0.245;5.580,0.590,0.224;19.753,3.587,0.289;12.524,17.285,1.911;13.492,14.509,0.373;3.342,1.500,1.843;3.317,2.624,1.522;15.164,7.863,0.209;11.662,5.266,1.067;13.410,4.332,0.700;9.360,13.307,0.242;11.985,12.277,0.734;9.153,17.094,0.253;16.628,4.036,1.060;14.838,8.254,2.261;6.589,17.550,1.016;17.464,8.328,0.235;11.150,12.311,2.059;8.627,2.393,0.223;13.993,2.979,0.274;12.897,11.042,0.807;12.109,5.573,1.818;1.832,10.648,1.913;0.333,11.781,0.422;9.095,5.877,0.817;0.487,7.577,0.221;9.824,17.937,0.225;18.072,13.727,0.380;17.160,19.607,0.491;4.017,12.029,1.344;8.875,16.977,2.476"
