Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_6,8.1602,14.2873,14.8264,4.8113,"5.171,16.955,1.362;8.005,4.073,1.341;16.649,16.355,0.813;18.355,16.519,0.349;1.216,10.860,1.284;18.038,7.982,1.962;7.434,19.671,0.631;9.359,4.729,0.892;11.570,11.585,1.071;4.044,4.408,0.281;9.972,2.505,0.931;6.949,4.805,1.188;17.998,6.668,0.910;19.020,4.428,0.480;7.804,9.454,0.409;17.503,18.786,1.010;5.210,16.378,0.874;2.946,12.080,0.757;11.530,18.340,0.374;18.255,17.350,1.045;16.891,9.565,1.941;13.246,14.229,1.180;15.818,10.428,0.766;7.596,10.260,1.168;8.850,1.843,0.208;2.825,13.281,0.206;1.761,8.858,1.350;13.610,12.785,1.148;11.823,16.037,0.644;10.090,4.352,1.139;1.826,1.471,0.415;13.431,17.943,0.381;10.393,14.215,0.602;18.780,19.394,0.895;3.210,16.613,2.008;5.124,2.248,1.767;7.389,3.706,2.110;8.030,1.628,0.228;13.049,12.394,0.794;7.215,9.768,0.730;8.845,7.520,0.291;9.852,10.759,1.396;1.524,12.017,0.792;12.278,17.809,1.529;0.517,11.642,0.299;11.459,11.146,1.361;15.887,13.182,1.020;19.104,9.323,1.178;18.018,14.447,1.355;4.531,5.051,0.613;1.228,15.970,1.219;1.820,10.096,0.699;0.960,3.789,0.442;4.910,8.063,0.410;4.488,10.249,0.323;16.914,1.471,0.963"
8,drone_7,8.4579,11.4164,14.8264,4.8113,"5.171,16.955,1.362;8.005,4.073,1.341;16.649,16.355,0.813;18.355,16.519,0.349;1.216,10.860,1.284;18.038,7.982,1.962;7.434,19.671,0.631;9.359,4.729,0.892;11.570,11.585,1.071;4.044,4.408,0.281;9.972,2.505,0.931;6.949,4.805,1.188;17.998,6.668,0.910;19.020,4.428,0.480;7.804,9.454,0.409;17.503,18.786,1.010;5.210,16.378,0.874;2.946,12.080,0.757;11.530,18.340,0.374;18.255,17.350,1.045;16.891,9.565,1.941;13.246,14.229,1.180;15.818,10.428,0.766;7.596,10.260,1.168;8.850,1.843,0.208;2.825,13.281,0.206;1.761,8.858,1.350;13.610,12.785,1.148;11.823,16.037,0.644;10.090,4.352,1.139;1.826,1.471,0.415;13.431,17.943,0.381;10.393,14.215,0.602;18.780,19.394,0.895;3.210,16.613,2.008;5.124,2.248,1.767;7.389,3.706,2.110;8.030,1.628,0.228;13.049,12.394,0.794;7.215,9.768,0.730;8.845,7.520,0.291;9.852,10.759,1.396;1.524,12.017,0.792;12.278,17.809,1.529;0.517,11.642,0.299;11.459,11.146,1.361;15.887,13.182,1.020;19.104,9.323,1.178;18.018,14.447,1.355;4.531,5.051,0.613;1.228,15.970,1.219;1.820,10.096,0.699;0.960,3.789,0.442;4.910,8.063,0.410;4.488,10.249,0.323;16.914,1.471,0.963"
8,drone_8,-100.0000,-100.0000,14.8264,4.8113,"5.171,16.955,1.362;8.005,4.073,1.341;16.649,16.355,0.813;18.355,16.519,0.349;1.216,10.860,1.284;18.038,7.982,1.962;7.434,19.671,0.631;9.359,4.729,0.892;11.570,11.585,1.071;4.044,4.408,0.281;9.972,2.505,0.931;6.949,4.805,1.188;17.998,6.668,0.910;19.020,4.428,0.480;7.804,9.454,0.409;17.503,18.786,1.010;5.210,16.378,0.874;2.946,12.080,0.757;11.530,18.340,0.374;18.255,17.350,1.045;16.891,9.565,1.941;13.246,14.229,1.180;15.818,10.428,0.766;7.596,10.260,1.168;8.850,1.843,0.208;2.825,13.281,0.206;1.761,8.858,1.350;13.610,12.785,1.148;11.823,16.037,0.644;10.090,4.352,1.139;1.826,1.471,0.415;13.431,17.943,0.381;10.393,14.215,0.602;18.780,19.394,0.895;3.210,16.613,2.008;5.124,2.248,1.767;7.389,3.706,2.110;8.030,1.628,0.228;13.049,12.394,0.794;7.215,9.768,0.730;8.845,7.520,0.291;9.852,10.759,1.396;1.524,12.017,0.792;12.278,17.809,1.529;0.517,11.642,0.299;11.459,11.146,1.361;15.887,13.182,1.020;19.104,9.323,1.178;18.018,14.447,1.355;4.531,5.051,0.613;1.228,15.970,1.219;1.820,10.096,0.699;0.960,3.789,0.442;4.910,8.063,0.410;4.488,10.249,0.323;16.914,1.471,0.963"
8,drone_9,6.9013,11.6978,14.8264,4.8113,"5.171,16.955,1.362;8.005,4.073,1.341;16.649,16.355,0.813;18.355,16.519,0.349;1.216,10.860,1.284;18.038,7.982,1.962;7.434,19.671,0.631;9.359,4.729,0.892;11.570,11.585,1.071;4.044,4.408,0.281;9.972,2.505,0.931;6.949,4.805,1.188;17.998,6.668,0.910;19.020,4.428,0.480;7.804,9.454,0.409;17.503,18.786,1.010;5.210,16.378,0.874;2.946,12.080,0.757;11.530,18.340,0.374;18.255,17.350,1.045;16.891,9.565,1.941;13.246,14.229,1.180;15.818,10.428,0.766;7.596,10.260,1.168;8.850,1.843,0.208;2.825,13.281,0.206;1.761,8.858,1.350;13.610,12.785,1.148;11.823,16.037,0.644;10.090,4.352,1.139;1.826,1.471,0.415;13.431,17.943,0.381;10.393,14.215,0.602;18.780,19.394,0.895;3.210,16.613,2.008;5.124,2.248,1.767;7.389,3.706,2.110;8.030,1.628,0.228;13.049,12.394,0.794;7.215,9.768,0.730;8.845,7.520,0.291;9.852,10.759,1.396;1.524,12.017,0.792;12.278,17.809,1.529;0.517,11.642,0.299;11.459,11.146,1.361;15.887,13.182,1.020;19.104,9.323,1.178;18.018,14.447,1.355;4.531,5.051,0.613;1.228,15.970,1.219;1.820,10.096,0.699;0.960,3.789,0.442;4.910,8.063,0.410;4.488,10.249,0.323;16.914,1.471,0.963"
9,drone_0,7.9711,12.9603,14.8264,4.8113,"5.171,16.955,1.362;8.005,4.073,1.341;16.649,16.355,0.813;18.355,16.519,0.349;1.216,10.860,1.284;18.038,7.982,1.962;7.434,19.671,0.631;9.359,4.729,0.892;11.570,11.585,1.071;4.044,4.408,0.281;9.972,2.505,0.931;6.949,4.805,1.188;17.998,6.668,0.910;19.020,4.428,0.480;7.804,9.454,0.409;17.503,18.786,1.010;5.210,16.378,0.874;2.946,12.080,0.757;11.530,18.340,0.374;18.255,17.350,1.045;16.891,9.565,1.941;13.246,14.229,1.180;15.818,10.428,0.766;7.596,10.260,1.168;8.850,1.843,0.208;2.825,13.281,0.206;1.761,8.858,1.350;13.610,12.785,1.148;11.823,16.037,0.644;10.090,4.352,1.139;1.826,1.471,0.415;13.431,17.943,0.381;10.393,14.215,0.602;18.780,19.394,0.895;3.210,16.613,2.008;5.124,2.248,1.767;7.389,3.706,2.110;8.030,1.628,0.228;13.049,12.394,0.794;7.215,9.768,0.730;8.845,7.520,0.291;9.852,10.759,1.396;1.524,12.017,0.792;12.278,17.809,1.529;0.517,11.642,0.299;11.459,11.146,1.361;15.887,13.182,1.020;19.104,9.323,1.178;18.018,14.447,1.355;4.531,5.051,0.613;1.228,15.970,1.219;1.820,10.096,0.699;0.960,3.789,0.442;4.910,8.063,0.410;4.488,10.249,0.323;16.914,1.471,0.963"
9,drone_1,7.5402,12.2772,14.8264,4.8113,"5.171,16.955,1.362;8.005,4.073,1.341;16.649,16.355,0.813;18.355,16.519,0.349;1.216,10.860,1.284;18.038,7.982,1.962;7.434,19.671,0.631;9.359,4.729,0.892;11.570,11.585,1.071;4.044,4.408,0.281;9.972,2.505,0.931;6.949,4.805,1.188;17.998,6.668,0.910;19.020,4.428,0.480;7.804,9.454,0.409;17.503,18.786,1.010;5.210,16.378,0.874;2.946,12.080,0.757;11.530,18.340,0.374;18.255,17.350,1.045;16.891,9.565,1.941;13.246,14.229,1.180;15.818,10.428,0.766;7.596,10.260,1.168;8.850,1.843,0.208;2.825,13.281,0.206;1.761,8.858,1.350;13.610,12.785,1.148;11.823,16.037,0.644;10.090,4.352,1.139;1.826,1.471,0.415;13.431,17.943,0.381;10.393,14.215,0.602;18.780,19.394,0.895;3.210,16.613,2.008;5.124,2.248,1.767;7.389,3.706,2.110;8.030,1.628,0.228;13.049,12.394,0.794;7.215,9.768,0.730;8.845,7.520,0.291;9.852,10.759,1.396;1.524,12.017,0.792;12.278,17.809,1.529;0.517,11.642,0.299;11.459,11.146,1.361;15.887,13.182,1.020;19.104,9.323,1.178;18.018,14.447,1.355;4.531,5.051,0.613;1.228,15.970,1.219;1.820,10.096,0.699;0.960,3.789,0.442;4.910,8.063,0.410;4.488,10.249,0.323;16.914,1.471,0.963"
9,drone_2,8.1233,12.4450,14.8264,4.8113,"5.171,16.955,1.362;8.005,4.073,1.341;16.649,16.355,0.813;18.355,16.519,0.349;1.216,10.860,1.284;18.038,7.982,1.962;7.434,19.671,0.631;9.359,4.729,0.892;11.570,11.585,1.071;4.044,4.408,0.281;9.972,2.505,0.931;6.949,4.805,1.188;17.998,6.668,0.910;19.020,4.428,0.480;7.804,9.454,0.409;17.503,18.786,1.010;5.210,16.378,0.874;2.946,12.080,0.757;11.530,18.340,0.374;18.255,17.350,1.045;16.891,9.565,1.941;13.246,14.229,1.180;15.818,10.428,0.766;7.596,10.260,1.168;8.850,1.843,0.208;2.825,13.281,0.206;1.761,8.858,1.350;13.610,12.785,1.148;11.823,16.037,0.644;10.090,4.352,1.139;1.826,1.471,0.415;13.431,17.943,0.381;10.393,14.215,0.602;18.780,19.394,0.895;3.210,16.613,2.008;5.124,2.248,1.767;7.389,3.706,2.110;8.030,1.628,0.228;13.049,12.394,0.794;7.215,9.768,0.730;8.845,7.520,0.291;9.852,10.759,1.396;1.524,12.017,0.792;12.278,17.809,1.529;0.517,11.642,0.299;11.459,11.146,1.361;15.887,13.182,1.020;19.104,9.323,1.178;18.018,14.447,1.355;4.531,5.051,0.613;1.228,15.970,1.219;1.820,10.096,0.699;0.960,3.789,0.442;4.910,8.063,0.410;4.488,10.249,0.323;16.914,1.471,0.963"
9,drone_3,9.2044,11.9729,14.8264,4.8113,"5.171,16.955,1.362;8.005,4.073,1.341;16.649,16.355,0.813;18.355,16.519,0.349;1.216,10.860,1.284;18.038,7.982,1.962;7.434,19.671,0.631;9.359,4.729,0.892;11.570,11.585,1.071;4.044,4.408,0.281;9.972,2.505,0.931;6.949,4.805,1.188;17.998,6.668,0.910;19.020,4.428,0.480;7.804,9.454,0.409;17.503,18.786,1.010;5.210,16.378,0.874;2.946,12.080,0.757;11.530,18.340,0.374;18.255,17.350,1.045;16.891,9.565,1.941;13.246,14.229,1.180;15.818,10.428,0.766;7.596,10.260,1.168;8.850,1.843,0.208;2.825,13.281,0.206;1.761,8.858,1.350;13.610,12.785,1.148;11.823,16.037,0.644;10.090,4.352,1.139;1.826,1.471,0.415;13.431,17.943,0.381;10.393,14.215,0.602;18.780,19.394,0.895;3.210,16.613,2.008;5.124,2.248,1.767;7.389,3.706,2.110;8.030,1.628,0.228;13.049,12.394,0.794;7.215,9.768,0.730;8.845,7.520,0.291;9.852,10.759,1.396;1.524,12.017,0.792;12.278,17.809,1.529;0.517,11.642,0.299;11.459,11.146,1.361;15.887,13.182,1.020;19.104,9.323,1.178;18.018,14.447,1.355;4.531,5.051,0.613;1.228,15.970,1.219;1.820,10.096,0.699;0.960,3.789,0.442;4.910,8.063,0.410;4.488,10.249,0.323;16.914,1.471,0.963"
9,drone_4,-100.0000,-100.0000,14.8264,4.8113,"5.171,16.955,1.362;8.005,4.073,1.341;16.649,16.355,0.813;18.355,16.519,0.349;1.216,10.860,1.284;18.038,7.982,1.962;7.434,19.671,0.631;9.359,4.729,0.892;11.570,11.585,1.071;4.044,4.408,0.281;9.972,2.505,0.931;6.949,4.805,1.188;17.998,6.668,0.910;19.020,4.428,0.480;7.804,9.454,0.409;17.503,18.786,1.010;5.210,16.378,0.874;2.946,12.080,0.757;11.530,18.340,0.374;18.255,17.350,1.045;16.891,9.565,1.941;13.246,14.229,1.180;15.818,10.428,0.766;7.596,10.260,1.168;8.850,1.843,0.208;2.825,13.281,0.206;1.761,8.858,1.350;13.610,12.785,1.148;11.823,16.037,0.644;10.090,4.352,1.139;1.826,1.471,0.415;13.431,17.943,0.381;10.393,14.215,0.602;18.780,19.394,0.895;3.210,16.613,2.008;5.124,2.248,1.767;7.389,3.706,2.110;8.030,1.628,0.228;13.049,12.394,0.794;7.215,9.768,0.730;8.845,7.520,0.291;9.852,10.759,1.396;1.524,12.017,0.792;12.278,17.809,1.529;0.517,11.642,0.299;11.459,11.146,1.361;15.887,13.182,1.020;19.104,9.323,1.178;18.018,14.447,1.355;4.531,5.051,0.613;1.228,15.970,1.219;1.820,10.096,0.699;0.960,3.789,0.442;4.910,8.063,0.410;4.488,10.249,0.323;16.914,1.471,0.963"
9,drone_5,9.2139,14.1241,14.8264,4.8113,"5.171,16.955,1.362;8.005,4.073,1.341;16.649,16.355,0.813;18.355,16.519,0.349;1.216,10.860,1.284;18.038,7.982,1.962;7.434,19.671,0.631;9.359,4.729,0.892;11.570,11.585,1.071;4.044,4.408,0.281;9.972,2.505,0.931;6.949,4.805,1.188;17.998,6.668,0.910;19.020,4.428,0.480;7.804,9.454,0.409;17.503,18.786,1.010;5.210,16.378,0.874;2.946,12.080,0.757;11.530,18.340,0.374;18.255,17.350,1.045;16.891,9.565,1.941;13.246,14.229,1.180;15.818,10.428,0.766;7.596,10.260,1.168;8.850,1.843,0.208;2.825,13.281,0.206;1.761,8.858,1.350;13.610,12.785,1.148;11.823,16.037,0.644;10.090,4.352,1.139;1.826,1.471,0.415;13.431,17.943,0.381;10.393,14.215,0.602;18.780,19.394,0.895;3.210,16.613,2.008;5.124,2.248,1.767;7.389,3.706,2.110;8.030,1.628,0.228;13.049,12.394,0.794;7.215,9.768,0.730;8.845,7.520,0.291;9.852,10.759,1.396;1.524,12.017,0.792;12.278,17.809,1.529;0.517,11.642,0.299;11.459,11.146,1.361;15.887,13.182,1.020;19.104,9.323,1.178;18.018,14.447,1.355;4.531,5.051,0.613;1.228,15.970,1.219;1.820,10.096,0.699;0.960,3.789,0.442;4.910,8.063,0.410;4.488,10.249,0.323;16.914,1.471,0.963"
9,drone_6,8.2907,14.1567,14.8264,4.8113,"5.171,16.955,1.362;8.005,4.073,1.341;16.649,16.355,0.813;18.355,16.519,0.349;1.216,10.860,1.284;18.038,7.982,1.962;7.434,19.671,0.631;9.359,4.729,0.892;11.570,11.585,1.071;4.044,4.408,0.281;9.972,2.505,0.931;6.949,4.805,1.188;17.998,6.668,0.910;19.020,4.428,0.480;7.804,9.454,0.409;17.503,18.786,1.010;5.210,16.378,0.874;2.946,12.080,0.757;11.530,18.340,0.374;18.255,17.350,1.045;16.891,9.565,1.941;13.246,14.229,1.180;15.818,10.428,0.766;7.596,10.260,1.168;8.850,1.843,0.208;2.825,13.281,0.206;1.761,8.858,1.350;13.610,12.785,1.148;11.823,16.037,0.644;10.090,4.352,1.139;1.826,1.471,0.415;13.431,17.943,0.381;10.393,14.215,0.602;18.780,19.394,0.895;3.210,16.613,2.008;5.124,2.248,1.767;7.389,3.706,2.110;8.030,1.628,0.228;13.049,12.394,0.794;7.215,9.768,0.730;8.845,7.520,0.291;9.852,10.759,1.396;1.524,12.017,0.792;12.278,17.809,1.529;0.517,11.642,0.299;11.459,11.146,1.361;15.887,13.182,1.020;19.104,9.323,1.178;18.018,14.447,1.355;4.531,5.051,0.613;1.228,15.970,1.219;1.820,10.096,0.699;0.960,3.789,0.442;4.910,8.063,0.410;4.488,10.249,0.323;16.914,1.471,0.963"
9,drone_7,8.5885,11.2859,14.8264,4.8113,"5.171,16.955,1.362;8.005,4.073,1.341;16.649,16.355,0.813;18.355,16.519,0.349;1.216,10.860,1.284;18.038,7.982,1.962;7.434,19.671,0.631;9.359,4.729,0.892;11.570,11.585,1.071;4.044,4.408,0.281;9.972,2.505,0.931;6.949,4.805,1.188;17.998,6.668,0.910;19.020,4.428,0.480;7.804,9.454,0.409;17.503,18.786,1.010;5.210,16.378,0.874;2.946,12.080,0.757;11.530,18.340,0.374;18.255,17.350,1.045;16.891,9.565,1.941;13.246,14.229,1.180;15.818,10.428,0.766;7.596,10.260,1.168;8.850,1.843,0.208;2.825,13.281,0.206;1.761,8.858,1.350;13.610,12.785,1.148;11.823,16.037,0.644;10.090,4.352,1.139;1.826,1.471,0.415;13.431,17.943,0.381;10.393,14.215,0.602;18.780,19.394,0.895;3.210,16.613,2.008;5.124,2.248,1.767;7.389,3.706,2.110;8.030,1.628,0.228;13.049,12.394,0.794;7.215,9.768,0.730;8.845,7.520,0.291;9.852,10.759,1.396;1.524,12.017,0.792;12.278,17.809,1.529;0.517,11.642,0.299;11.459,11.146,1.361;15.887,13.182,1.020;19.104,9.323,1.178;18.018,14.447,1.355;4.531,5.051,0.613;1.228,15.970,1.219;1.820,10.096,0.699;0.960,3.789,0.442;4.910,8.063,0.410;4.488,10.249,0.323;16.914,1.471,0.963"
9,drone_9,-100.0000,-100.0000,14.8264,4.8113,"5.171,16.955,1.362;8.005,4.073,1.341;16.649,16.355,0.813;18.355,16.519,0.349;1.216,10.860,1.284;18.038,7.982,1.962;7.434,19.671,0.631;9.359,4.729,0.892;11.570,11.585,1.071;4.044,4.408,0.281;9.972,2.505,0.931;6.949,4.805,1.188;17.998,6.668,0.910;19.020,4.428,0.480;7.804,9.454,0.409;17.503,18.786,1.010;5.210,16.378,0.874;2.946,12.080,0.757;11.530,18.340,0.374;18.255,17.350,1.045;16.891,9.565,1.941;13.246,14.229,1.180;15.818,10.428,0.766;7.596,10.260,1.168;8.850,1.843,0.208;2.825,13.281,0.206;1.761,8.858,1.350;13.610,12.785,1.148;11.823,16.037,0.644;10.090,4.352,1.139;1.826,1.471,0.415;13.431,17.943,0.381;10.393,14.215,0.602;18.780,19.394,0.895;3.210,16.613,2.008;5.124,2.248,1.767;7.389,3.706,2.110;8.030,1.628,0.228;13.049,12.394,0.794;7.215,9.768,0.730;8.845,7.520,0.291;9.852,10.759,1.396;1.524,12.017,0.792;12.278,17.809,1.529;0.517,11.642,0.299;11.459,11.146,1.361;15.887,13.182,1.020;19.104,9.323,1.178;18.018,14.447,1.355;4.531,5.051,0.613;1.228,15.970,1.219;1.820,10.096,0.699;0.960,3.789,0.442;4.910,8.063,0.410;4.488,10.249,0.323;16.914,1.471,0.963"
10,drone_0,-100.0000,-100.0000,14.8264,4.8113,"5.171,16.955,1.362;8.005,4.073,1.341;16.649,16.355,0.813;18.355,16.519,0.349;1.216,10.860,1.284;18.038,7.982,1.962;7.434,19.671,0.631;9.359,4.729,0.892;11.570,11.585,1.071;4.044,4.408,0.281;9.972,2.505,0.931;6.949,4.805,1.188;17.998,6.668,0.910;19.020,4.428,0.480;7.804,9.454,0.409;17.503,18.786,1.010;5.210,16.378,0.874;2.946,12.080,0.757;11.530,18.340,0.374;18.255,17.350,1.045;16.891,9.565,1.941;13.246,14.229,1.180;15.818,10.428,0.766;7.596,10.260,1.168;8.850,1.843,0.208;2.825,13.281,0.206;1.761,8.858,1.350;13.610,12.785,1.148;11.823,16.037,0.644;10.090,4.352,1.139;1.826,1.471,0.415;13.431,17.943,0.381;10.393,14.215,0.602;18.780,19.394,0.895;3.210,16.613,2.008;5.124,2.248,1.767;7.389,3.706,2.110;8.030,1.628,0.228;13.049,12.394,0.794;7.215,9.768,0.730;8.845,7.520,0.291;9.852,10.759,1.396;1.524,12.017,0.792;12.278,17.809,1.529;0.517,11.642,0.299;11.459,11.146,1.361;15.887,13.182,1.020;19.104,9.323,1.178;18.018,14.447,1.355;4.531,5.051,0.613;1.228,15.970,1.219;1.820,10.096,0.699;0.960,3.789,0.442;4.910,8.063,0.410;4.488,10.249,0.323;16.914,1.471,0.963"
10,drone_1,7.6607,12.1567,14.8264,4.8113,"5.171,16.955,1.362;8.005,4.073,1.341;16.649,16.355,0.813;18.355,16.519,0.349;1.216,10.860,1.284;18.038,7.982,1.962;7.434,19.671,0.631;9.359,4.729,0.892;11.570,11.585,1.071;4.044,4.408,0.281;9.972,2.505,0.931;6.949,4.805,1.188;17.998,6.668,0.910;19.020,4.428,0.480;7.804,9.454,0.409;17.503,18.786,1.010;5.210,16.378,0.874;2.946,12.080,0.757;11.530,18.340,0.374;18.255,17.350,1.045;16.891,9.565,1.941;13.246,14.229,1.180;15.818,10.428,0.766;7.596,10.260,1.168;8.850,1.843,0.208;2.825,13.281,0.206;1.761,8.858,1.350;13.610,12.785,1.148;11.823,16.037,0.644;10.090,4.352,1.139;1.826,1.471,0.415;13.431,17.943,0.381;10.393,14.215,0.602;18.780,19.394,0.895;3.210,16.613,2.008;5.124,2.248,1.767;7.389,3.706,2.110;8.030,1.628,0.228;13.049,12.394,0.794;7.215,9.768,0.730;8.845,7.520,0.291;9.852,10.759,1.396;1.524,12.017,0.792;12.278,17.809,1.529;0.517,11.642,0.299;11.459,11.146,1.361;15.887,13.182,1.020;19.104,9.323,1.178;18.018,14.447,1.355;4.531,5.051,0.613;1.228,15.970,1.219;1.820,10.096,0.699;0.960,3.789,0.442;4.910,8.063,0.410;4.488,10.249,0.323;16.914,1.471,0.963"
10,drone_2,8.2438,12.3245,14.8264,4.8113,"5.171,16.955,1.362;8.005,4.073,1.341;16.649,16.355,0.813;18.355,16.519,0.349;1.216,10.860,1.284;18.038,7.982,1.962;7.434,19.671,0.631;9.359,4.729,0.892;11.570,11.585,1.071;4.044,4.408,0.281;9.972,2.505,0.931;6.949,4.805,1.188;17.998,6.668,0.910;19.020,4.428,0.480;7.804,9.454,0.409;17.503,18.786,1.010;5.210,16.378,0.874;2.946,12.080,0.757;11.530,18.340,0.374;18.255,17.350,1.045;16.891,9.565,1.941;13.246,14.229,1.180;15.818,10.428,0.766;7.596,10.260,1.168;8.850,1.843,0.208;2.825,13.281,0.206;1.761,8.858,1.350;13.610,12.785,1.148;11.823,16.037,0.644;10.090,4.352,1.139;1.826,1.471,0.415;13.431,17.943,0.381;10.393,14.215,0.602;18.780,19.394,0.895;3.210,16.613,2.008;5.124,2.248,1.767;7.389,3.706,2.110;8.030,1.628,0.228;13.049,12.394,0.794;7.215,9.768,0.730;8.845,7.520,0.291;9.852,10.759,1.396;1.524,12.017,0.792;12.278,17.809,1.529;0.517,11.642,0.299;11.459,11.146,1.361;15.887,13.182,1.020;19.104,9.323,1.178;18.018,14.447,1.355;4.531,5.051,0.613;1.228,15.970,1.219;1.820,10.096,0.699;0.960,3.789,0.442;4.910,8.063,0.410;4.488,10.249,0.323;16.914,1.471,0.963"
10,drone_3,9.3349,11.8423,14.8264,4.8113,"5.171,16.955,1.362;8.005,4.073,1.341;16.649,16.355,0.813;18.355,16.519,0.349;1.216,10.860,1.284;18.038,7.982,1.962;7.434,19.671,0.631;9.359,4.729,0.892;11.570,11.585,1.071;4.044,4.408,0.281;9.972,2.505,0.931;6.949,4.805,1.188;17.998,6.668,0.910;19.020,4.428,0.480;7.804,9.454,0.409;17.503,18.786,1.010;5.210,16.378,0.874;2.946,12.080,0.757;11.530,18.340,0.374;18.255,17.350,1.045;16.891,9.565,1.941;13.246,14.229,1.180;15.818,10.428,0.766;7.596,10.260,1.168;8.850,1.843,0.208;2.825,13.281,0.206;1.761,8.858,1.350;13.610,12.785,1.148;11.823,16.037,0.644;10.090,4.352,1.139;1.826,1.471,0.415;13.431,17.943,0.381;10.393,14.215,0.602;18.780,19.394,0.895;3.210,16.613,2.008;5.124,2.248,1.767;7.389,3.706,2.110;8.030,1.628,0.228;13.049,12.394,0.794;7.215,9.768,0.730;8.845,7.520,0.291;9.852,10.759,1.396;1.524,12.017,0.792;12.278,17.809,1.529;0.517,11.642,0.299;11.459,11.146,1.361;15.887,13.182,1.020;19.104,9.323,1.178;18.018,14.447,1.355;4.531,5.051,0.613;1.228,15.970,1.219;1.820,10.096,0.699;0.960,3.789,0.442;4.910,8.063,0.410;4.488,10.249,0.323;16.914,1.471,0.963"
10,drone_5,-100.0000,-100.0000,14.8264,4.8113,"5.171,16.955,1.362;8.005,4.073,1.341;16.649,16.355,0.813;18.355,16.519,0.349;1.216,10.860,1.284;18.038,7.982,1.962;7.434,19.671,0.631;9.359,4.729,0.892;11.570,11.585,1.071;4.044,4.408,0.281;9.972,2.505,0.931;6.949,4.805,1.188;17.998,6.668,0.910;19.020,4.428,0.480;7.804,9.454,0.409;17.503,18.786,1.010;5.210,16.378,0.874;2.946,12.080,0.757;11.530,18.340,0.374;18.255,17.350,1.045;16.891,9.565,1.941;13.246,14.229,1.180;15.818,10.428,0.766;7.596,10.260,1.168;8.850,1.843,0.208;2.825,13.281,0.206;1.761,8.858,1.350;13.610,12.785,1.148;11.823,16.037,0.644;10.090,4.352,1.139;1.826,1.471,0.415;13.431,17.943,0.381;10.393,14.215,0.602;18.780,19.394,0.895;3.210,16.613,2.008;5.124,2.248,1.767;7.389,3.706,2.110;8.030,1.628,0.228;13.049,12.394,0.794;7.215,9.768,0.730;8.845,7.520,0.291;9.852,10.759,1.396;1.524,12.017,0.792;12.278,17.809,1.529;0.517,11.642,0.299;11.459,11.146,1.361;15.887,13.182,1.020;19.104,9.323,1.178;18.018,14.447,1.355;4.531,5.051,0.613;1.228,15.970,1.219;1.820,10.096,0.699;0.960,3.789,0.442;4.910,8.063,0.410;4.488,10.249,0.323;16.914,1.471,0.963"
10,drone_6,8.4213,14.0262,14.8264,4.8113,"5.171,16.955,1.362;8.005,4.073,1.341;16.649,16.355,0.813;18.355,16.519,0.349;1.216,10.860,1.284;18.038,7.982,1.962;7.434,19.671,0.631;9.359,4.729,0.892;11.570,11.585,1.071;4.044,4.408,0.281;9.972,2.505,0.931;6.949,4.805,1.188;17.998,6.668,0.910;19.020,4.428,0.480;7.804,9.454,0.409;17.503,18.786,1.010;5.210,16.378,0.874;2.946,12.080,0.757;11.530,18.340,0.374;18.255,17.350,1.045;16.891,9.565,1.941;13.246,14.229,1.180;15.818,10.428,0.766;7.596,10.260,1.168;8.850,1.843,0.208;2.825,13.281,0.206;1.761,8.858,1.350;13.610,12.785,1.148;11.823,16.037,0.644;10.090,4.352,1.139;1.826,1.471,0.415;13.431,17.943,0.381;10.393,14.215,0.602;18.780,19.394,0.895;3.210,16.613,2.008;5.124,2.248,1.767;7.389,3.706,2.110;8.030,1.628,0.228;13.049,12.394,0.794;7.215,9.768,0.730;8.845,7.520,0.291;9.852,10.759,1.396;1.524,12.017,0.792;12.278,17.809,1.529;0.517,11.642,0.299;11.459,11.146,1.361;15.887,13.182,1.020;19.104,9.323,1.178;18.018,14.447,1.355;4.531,5.051,0.613;1.228,15.970,1.219;1.820,10.096,0.699;0.960,3.789,0.442;4.910,8.063,0.410;4.488,10.249,0.323;16.914,1.471,0.963"
