Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_4,6.206,15.069,14.149,7.828,"4.961136787038361,10.254551078694698,1.3281237538740853;9.632653080670348,17.37046703530465,0.9344606224525249;11.756528933974757,3.027993958519827,0.2278001062183292;18.201059173654713,5.875855791725669,0.7424254689737124;4.972136352869455,17.34966571101263,1.0925767676603937;11.168467461702114,9.459545390253437,0.33533579289281024;8.161928289060658,12.277535161262998,1.2031039056389583;14.985702603755076,4.3132879467452785,0.47073121005659285;14.947849107605485,2.605646905586174,1.8624252974091577;11.32084127151028,2.0909346289635993,0.279323611513254;12.200350643136389,0.9439323063378228,0.4272530103066723;13.663967773386325,18.05739580868797,0.48895137545140904;1.8308591132817882,0.9892617202748952,0.2723599566149931;11.708491262034329,1.737380266025398,1.259021257320721;18.401869374206996,2.4151649677549285,0.9121657879437742;9.101476508868652,11.061478442203153,0.9249608616189199;3.246300687375537,5.899735859017503,0.34114676845350356;11.27234410358996,5.294839267828268,1.7868599665778127;17.18297551931374,14.902040129151557,1.2518878271669611;7.747965500428608,5.938237424130376,1.7188139737236872;10.426414722381335,10.562592308742772,0.36142706022801063;8.509227446493336,5.144742208997527,2.2551412493546326"
2,drone_5,14.492,16.097,14.149,7.828,"4.961136787038361,10.254551078694698,1.3281237538740853;9.632653080670348,17.37046703530465,0.9344606224525249;11.756528933974757,3.027993958519827,0.2278001062183292;18.201059173654713,5.875855791725669,0.7424254689737124;4.972136352869455,17.34966571101263,1.0925767676603937;11.168467461702114,9.459545390253437,0.33533579289281024;8.161928289060658,12.277535161262998,1.2031039056389583;14.985702603755076,4.3132879467452785,0.47073121005659285;14.947849107605485,2.605646905586174,1.8624252974091577;11.32084127151028,2.0909346289635993,0.279323611513254;12.200350643136389,0.9439323063378228,0.4272530103066723;13.663967773386325,18.05739580868797,0.48895137545140904;1.8308591132817882,0.9892617202748952,0.2723599566149931;11.708491262034329,1.737380266025398,1.259021257320721;18.401869374206996,2.4151649677549285,0.9121657879437742;9.101476508868652,11.061478442203153,0.9249608616189199;3.246300687375537,5.899735859017503,0.34114676845350356;11.27234410358996,5.294839267828268,1.7868599665778127;17.18297551931374,14.902040129151557,1.2518878271669611;7.747965500428608,5.938237424130376,1.7188139737236872;10.426414722381335,10.562592308742772,0.36142706022801063;8.509227446493336,5.144742208997527,2.2551412493546326"
2,drone_6,5.405,7.398,14.149,7.828,"4.961136787038361,10.254551078694698,1.3281237538740853;9.632653080670348,17.37046703530465,0.9344606224525249;11.756528933974757,3.027993958519827,0.2278001062183292;18.201059173654713,5.875855791725669,0.7424254689737124;4.972136352869455,17.34966571101263,1.0925767676603937;11.168467461702114,9.459545390253437,0.33533579289281024;8.161928289060658,12.277535161262998,1.2031039056389583;14.985702603755076,4.3132879467452785,0.47073121005659285;14.947849107605485,2.605646905586174,1.8624252974091577;11.32084127151028,2.0909346289635993,0.279323611513254;12.200350643136389,0.9439323063378228,0.4272530103066723;13.663967773386325,18.05739580868797,0.48895137545140904;1.8308591132817882,0.9892617202748952,0.2723599566149931;11.708491262034329,1.737380266025398,1.259021257320721;18.401869374206996,2.4151649677549285,0.9121657879437742;9.101476508868652,11.061478442203153,0.9249608616189199;3.246300687375537,5.899735859017503,0.34114676845350356;11.27234410358996,5.294839267828268,1.7868599665778127;17.18297551931374,14.902040129151557,1.2518878271669611;7.747965500428608,5.938237424130376,1.7188139737236872;10.426414722381335,10.562592308742772,0.36142706022801063;8.509227446493336,5.144742208997527,2.2551412493546326"
2,drone_7,7.178,13.573,14.149,7.828,"4.961136787038361,10.254551078694698,1.3281237538740853;9.632653080670348,17.37046703530465,0.9344606224525249;11.756528933974757,3.027993958519827,0.2278001062183292;18.201059173654713,5.875855791725669,0.7424254689737124;4.972136352869455,17.34966571101263,1.0925767676603937;11.168467461702114,9.459545390253437,0.33533579289281024;8.161928289060658,12.277535161262998,1.2031039056389583;14.985702603755076,4.3132879467452785,0.47073121005659285;14.947849107605485,2.605646905586174,1.8624252974091577;11.32084127151028,2.0909346289635993,0.279323611513254;12.200350643136389,0.9439323063378228,0.4272530103066723;13.663967773386325,18.05739580868797,0.48895137545140904;1.8308591132817882,0.9892617202748952,0.2723599566149931;11.708491262034329,1.737380266025398,1.259021257320721;18.401869374206996,2.4151649677549285,0.9121657879437742;9.101476508868652,11.061478442203153,0.9249608616189199;3.246300687375537,5.899735859017503,0.34114676845350356;11.27234410358996,5.294839267828268,1.7868599665778127;17.18297551931374,14.902040129151557,1.2518878271669611;7.747965500428608,5.938237424130376,1.7188139737236872;10.426414722381335,10.562592308742772,0.36142706022801063;8.509227446493336,5.144742208997527,2.2551412493546326"
2,drone_8,2.587,13.485,14.149,7.828,"4.961136787038361,10.254551078694698,1.3281237538740853;9.632653080670348,17.37046703530465,0.9344606224525249;11.756528933974757,3.027993958519827,0.2278001062183292;18.201059173654713,5.875855791725669,0.7424254689737124;4.972136352869455,17.34966571101263,1.0925767676603937;11.168467461702114,9.459545390253437,0.33533579289281024;8.161928289060658,12.277535161262998,1.2031039056389583;14.985702603755076,4.3132879467452785,0.47073121005659285;14.947849107605485,2.605646905586174,1.8624252974091577;11.32084127151028,2.0909346289635993,0.279323611513254;12.200350643136389,0.9439323063378228,0.4272530103066723;13.663967773386325,18.05739580868797,0.48895137545140904;1.8308591132817882,0.9892617202748952,0.2723599566149931;11.708491262034329,1.737380266025398,1.259021257320721;18.401869374206996,2.4151649677549285,0.9121657879437742;9.101476508868652,11.061478442203153,0.9249608616189199;3.246300687375537,5.899735859017503,0.34114676845350356;11.27234410358996,5.294839267828268,1.7868599665778127;17.18297551931374,14.902040129151557,1.2518878271669611;7.747965500428608,5.938237424130376,1.7188139737236872;10.426414722381335,10.562592308742772,0.36142706022801063;8.509227446493336,5.144742208997527,2.2551412493546326"
2,drone_9,7.049,14.280,14.149,7.828,"4.961136787038361,10.254551078694698,1.3281237538740853;9.632653080670348,17.37046703530465,0.9344606224525249;11.756528933974757,3.027993958519827,0.2278001062183292;18.201059173654713,5.875855791725669,0.7424254689737124;4.972136352869455,17.34966571101263,1.0925767676603937;11.168467461702114,9.459545390253437,0.33533579289281024;8.161928289060658,12.277535161262998,1.2031039056389583;14.985702603755076,4.3132879467452785,0.47073121005659285;14.947849107605485,2.605646905586174,1.8624252974091577;11.32084127151028,2.0909346289635993,0.279323611513254;12.200350643136389,0.9439323063378228,0.4272530103066723;13.663967773386325,18.05739580868797,0.48895137545140904;1.8308591132817882,0.9892617202748952,0.2723599566149931;11.708491262034329,1.737380266025398,1.259021257320721;18.401869374206996,2.4151649677549285,0.9121657879437742;9.101476508868652,11.061478442203153,0.9249608616189199;3.246300687375537,5.899735859017503,0.34114676845350356;11.27234410358996,5.294839267828268,1.7868599665778127;17.18297551931374,14.902040129151557,1.2518878271669611;7.747965500428608,5.938237424130376,1.7188139737236872;10.426414722381335,10.562592308742772,0.36142706022801063;8.509227446493336,5.144742208997527,2.2551412493546326"
3,drone_0,11.489,15.052,14.149,7.828,"4.961136787038361,10.254551078694698,1.3281237538740853;9.632653080670348,17.37046703530465,0.9344606224525249;11.756528933974757,3.027993958519827,0.2278001062183292;18.201059173654713,5.875855791725669,0.7424254689737124;4.972136352869455,17.34966571101263,1.0925767676603937;11.168467461702114,9.459545390253437,0.33533579289281024;8.161928289060658,12.277535161262998,1.2031039056389583;14.985702603755076,4.3132879467452785,0.47073121005659285;14.947849107605485,2.605646905586174,1.8624252974091577;11.32084127151028,2.0909346289635993,0.279323611513254;12.200350643136389,0.9439323063378228,0.4272530103066723;13.663967773386325,18.05739580868797,0.48895137545140904;1.8308591132817882,0.9892617202748952,0.2723599566149931;11.708491262034329,1.737380266025398,1.259021257320721;18.401869374206996,2.4151649677549285,0.9121657879437742;9.101476508868652,11.061478442203153,0.9249608616189199;3.246300687375537,5.899735859017503,0.34114676845350356;11.27234410358996,5.294839267828268,1.7868599665778127;17.18297551931374,14.902040129151557,1.2518878271669611;7.747965500428608,5.938237424130376,1.7188139737236872;10.426414722381335,10.562592308742772,0.36142706022801063;8.509227446493336,5.144742208997527,2.2551412493546326"
3,drone_1,3.646,8.747,14.149,7.828,"4.961136787038361,10.254551078694698,1.3281237538740853;9.632653080670348,17.37046703530465,0.9344606224525249;11.756528933974757,3.027993958519827,0.2278001062183292;18.201059173654713,5.875855791725669,0.7424254689737124;4.972136352869455,17.34966571101263,1.0925767676603937;11.168467461702114,9.459545390253437,0.33533579289281024;8.161928289060658,12.277535161262998,1.2031039056389583;14.985702603755076,4.3132879467452785,0.47073121005659285;14.947849107605485,2.605646905586174,1.8624252974091577;11.32084127151028,2.0909346289635993,0.279323611513254;12.200350643136389,0.9439323063378228,0.4272530103066723;13.663967773386325,18.05739580868797,0.48895137545140904;1.8308591132817882,0.9892617202748952,0.2723599566149931;11.708491262034329,1.737380266025398,1.259021257320721;18.401869374206996,2.4151649677549285,0.9121657879437742;9.101476508868652,11.061478442203153,0.9249608616189199;3.246300687375537,5.899735859017503,0.34114676845350356;11.27234410358996,5.294839267828268,1.7868599665778127;17.18297551931374,14.902040129151557,1.2518878271669611;7.747965500428608,5.938237424130376,1.7188139737236872;10.426414722381335,10.562592308742772,0.36142706022801063;8.509227446493336,5.144742208997527,2.2551412493546326"
3,drone_2,3.236,12.171,14.149,7.828,"4.961136787038361,10.254551078694698,1.3281237538740853;9.632653080670348,17.37046703530465,0.9344606224525249;11.756528933974757,3.027993958519827,0.2278001062183292;18.201059173654713,5.875855791725669,0.7424254689737124;4.972136352869455,17.34966571101263,1.0925767676603937;11.168467461702114,9.459545390253437,0.33533579289281024;8.161928289060658,12.277535161262998,1.2031039056389583;14.985702603755076,4.3132879467452785,0.47073121005659285;14.947849107605485,2.605646905586174,1.8624252974091577;11.32084127151028,2.0909346289635993,0.279323611513254;12.200350643136389,0.9439323063378228,0.4272530103066723;13.663967773386325,18.05739580868797,0.48895137545140904;1.8308591132817882,0.9892617202748952,0.2723599566149931;11.708491262034329,1.737380266025398,1.259021257320721;18.401869374206996,2.4151649677549285,0.9121657879437742;9.101476508868652,11.061478442203153,0.9249608616189199;3.246300687375537,5.899735859017503,0.34114676845350356;11.27234410358996,5.294839267828268,1.7868599665778127;17.18297551931374,14.902040129151557,1.2518878271669611;7.747965500428608,5.938237424130376,1.7188139737236872;10.426414722381335,10.562592308742772,0.36142706022801063;8.509227446493336,5.144742208997527,2.2551412493546326"
3,drone_3,1.638,8.438,14.149,7.828,"4.961136787038361,10.254551078694698,1.3281237538740853;9.632653080670348,17.37046703530465,0.9344606224525249;11.756528933974757,3.027993958519827,0.2278001062183292;18.201059173654713,5.875855791725669,0.7424254689737124;4.972136352869455,17.34966571101263,1.0925767676603937;11.168467461702114,9.459545390253437,0.33533579289281024;8.161928289060658,12.277535161262998,1.2031039056389583;14.985702603755076,4.3132879467452785,0.47073121005659285;14.947849107605485,2.605646905586174,1.8624252974091577;11.32084127151028,2.0909346289635993,0.279323611513254;12.200350643136389,0.9439323063378228,0.4272530103066723;13.663967773386325,18.05739580868797,0.48895137545140904;1.8308591132817882,0.9892617202748952,0.2723599566149931;11.708491262034329,1.737380266025398,1.259021257320721;18.401869374206996,2.4151649677549285,0.9121657879437742;9.101476508868652,11.061478442203153,0.9249608616189199;3.246300687375537,5.899735859017503,0.34114676845350356;11.27234410358996,5.294839267828268,1.7868599665778127;17.18297551931374,14.902040129151557,1.2518878271669611;7.747965500428608,5.938237424130376,1.7188139737236872;10.426414722381335,10.562592308742772,0.36142706022801063;8.509227446493336,5.144742208997527,2.2551412493546326"
3,drone_4,6.348,14.928,14.149,7.828,"4.961136787038361,10.254551078694698,1.3281237538740853;9.632653080670348,17.37046703530465,0.9344606224525249;11.756528933974757,3.027993958519827,0.2278001062183292;18.201059173654713,5.875855791725669,0.7424254689737124;4.972136352869455,17.34966571101263,1.0925767676603937;11.168467461702114,9.459545390253437,0.33533579289281024;8.161928289060658,12.277535161262998,1.2031039056389583;14.985702603755076,4.3132879467452785,0.47073121005659285;14.947849107605485,2.605646905586174,1.8624252974091577;11.32084127151028,2.0909346289635993,0.279323611513254;12.200350643136389,0.9439323063378228,0.4272530103066723;13.663967773386325,18.05739580868797,0.48895137545140904;1.8308591132817882,0.9892617202748952,0.2723599566149931;11.708491262034329,1.737380266025398,1.259021257320721;18.401869374206996,2.4151649677549285,0.9121657879437742;9.101476508868652,11.061478442203153,0.9249608616189199;3.246300687375537,5.899735859017503,0.34114676845350356;11.27234410358996,5.294839267828268,1.7868599665778127;17.18297551931374,14.902040129151557,1.2518878271669611;7.747965500428608,5.938237424130376,1.7188139737236872;10.426414722381335,10.562592308742772,0.36142706022801063;8.509227446493336,5.144742208997527,2.2551412493546326"
3,drone_5,14.556,15.907,14.149,7.828,"4.961136787038361,10.254551078694698,1.3281237538740853;9.632653080670348,17.37046703530465,0.9344606224525249;11.756528933974757,3.027993958519827,0.2278001062183292;18.201059173654713,5.875855791725669,0.7424254689737124;4.972136352869455,17.34966571101263,1.0925767676603937;11.168467461702114,9.459545390253437,0.33533579289281024;8.161928289060658,12.277535161262998,1.2031039056389583;14.985702603755076,4.3132879467452785,0.47073121005659285;14.947849107605485,2.605646905586174,1.8624252974091577;11.32084127151028,2.0909346289635993,0.279323611513254;12.200350643136389,0.9439323063378228,0.4272530103066723;13.663967773386325,18.05739580868797,0.48895137545140904;1.8308591132817882,0.9892617202748952,0.2723599566149931;11.708491262034329,1.737380266025398,1.259021257320721;18.401869374206996,2.4151649677549285,0.9121657879437742;9.101476508868652,11.061478442203153,0.9249608616189199;3.246300687375537,5.899735859017503,0.34114676845350356;11.27234410358996,5.294839267828268,1.7868599665778127;17.18297551931374,14.902040129151557,1.2518878271669611;7.747965500428608,5.938237424130376,1.7188139737236872;10.426414722381335,10.562592308742772,0.36142706022801063;8.509227446493336,5.144742208997527,2.2551412493546326"
