Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_4,18.285,8.798,7.695,16.239,"1.8458850819024808,14.94857274740405,1.0508867509132704;13.071170285457901,5.236086546780626,1.1486457384938547;9.850526905023486,8.295148661939775,0.4988443511414807;5.9311535051442625,6.9965362428400475,0.357121026935151;13.21182026917846,16.452656684911815,1.2044841299897495;4.513399788643931,2.461061068291918,1.1897744803514474;14.331572542202952,18.190684114895248,0.4178700796395118;6.235666459742814,10.906195153742237,0.40275897425496743;11.75877547121544,13.147665694903186,1.8802241566515039;14.56162313064171,1.9482631930540852,0.46393633887393565;15.86686513710185,14.803514239388468,0.25588564800977687;6.117723960495956,4.674862475979519,1.3395394292449825;12.047645801310098,6.579229449758053,1.843387944408668;5.768534566597748,1.0830413464370143,0.4160198576295039;18.56107820545937,2.2260555058581506,0.8781460128176;5.822502957933276,6.19846019259252,1.2735604921044936;18.843378943091892,14.063498751390343,0.954664570417824;5.1328644968121235,7.807663468677722,2.1360640377436497;15.764527080552666,16.849412476560833,0.27947672976712684;17.12104329383109,17.637404840580498,1.288155031232768;17.34785677320212,16.454930500804824,0.4872710849571474;4.418570747579699,1.9767539615624465,0.802786622704226"
2,drone_5,3.631,5.069,7.695,16.239,"1.8458850819024808,14.94857274740405,1.0508867509132704;13.071170285457901,5.236086546780626,1.1486457384938547;9.850526905023486,8.295148661939775,0.4988443511414807;5.9311535051442625,6.9965362428400475,0.357121026935151;13.21182026917846,16.452656684911815,1.2044841299897495;4.513399788643931,2.461061068291918,1.1897744803514474;14.331572542202952,18.190684114895248,0.4178700796395118;6.235666459742814,10.906195153742237,0.40275897425496743;11.75877547121544,13.147665694903186,1.8802241566515039;14.56162313064171,1.9482631930540852,0.46393633887393565;15.86686513710185,14.803514239388468,0.25588564800977687;6.117723960495956,4.674862475979519,1.3395394292449825;12.047645801310098,6.579229449758053,1.843387944408668;5.768534566597748,1.0830413464370143,0.4160198576295039;18.56107820545937,2.2260555058581506,0.8781460128176;5.822502957933276,6.19846019259252,1.2735604921044936;18.843378943091892,14.063498751390343,0.954664570417824;5.1328644968121235,7.807663468677722,2.1360640377436497;15.764527080552666,16.849412476560833,0.27947672976712684;17.12104329383109,17.637404840580498,1.288155031232768;17.34785677320212,16.454930500804824,0.4872710849571474;4.418570747579699,1.9767539615624465,0.802786622704226"
2,drone_6,17.509,8.997,7.695,16.239,"1.8458850819024808,14.94857274740405,1.0508867509132704;13.071170285457901,5.236086546780626,1.1486457384938547;9.850526905023486,8.295148661939775,0.4988443511414807;5.9311535051442625,6.9965362428400475,0.357121026935151;13.21182026917846,16.452656684911815,1.2044841299897495;4.513399788643931,2.461061068291918,1.1897744803514474;14.331572542202952,18.190684114895248,0.4178700796395118;6.235666459742814,10.906195153742237,0.40275897425496743;11.75877547121544,13.147665694903186,1.8802241566515039;14.56162313064171,1.9482631930540852,0.46393633887393565;15.86686513710185,14.803514239388468,0.25588564800977687;6.117723960495956,4.674862475979519,1.3395394292449825;12.047645801310098,6.579229449758053,1.843387944408668;5.768534566597748,1.0830413464370143,0.4160198576295039;18.56107820545937,2.2260555058581506,0.8781460128176;5.822502957933276,6.19846019259252,1.2735604921044936;18.843378943091892,14.063498751390343,0.954664570417824;5.1328644968121235,7.807663468677722,2.1360640377436497;15.764527080552666,16.849412476560833,0.27947672976712684;17.12104329383109,17.637404840580498,1.288155031232768;17.34785677320212,16.454930500804824,0.4872710849571474;4.418570747579699,1.9767539615624465,0.802786622704226"
2,drone_7,18.814,18.633,7.695,16.239,"1.8458850819024808,14.94857274740405,1.0508867509132704;13.071170285457901,5.236086546780626,1.1486457384938547;9.850526905023486,8.295148661939775,0.4988443511414807;5.9311535051442625,6.9965362428400475,0.357121026935151;13.21182026917846,16.452656684911815,1.2044841299897495;4.513399788643931,2.461061068291918,1.1897744803514474;14.331572542202952,18.190684114895248,0.4178700796395118;6.235666459742814,10.906195153742237,0.40275897425496743;11.75877547121544,13.147665694903186,1.8802241566515039;14.56162313064171,1.9482631930540852,0.46393633887393565;15.86686513710185,14.803514239388468,0.25588564800977687;6.117723960495956,4.674862475979519,1.3395394292449825;12.047645801310098,6.579229449758053,1.843387944408668;5.768534566597748,1.0830413464370143,0.4160198576295039;18.56107820545937,2.2260555058581506,0.8781460128176;5.822502957933276,6.19846019259252,1.2735604921044936;18.843378943091892,14.063498751390343,0.954664570417824;5.1328644968121235,7.807663468677722,2.1360640377436497;15.764527080552666,16.849412476560833,0.27947672976712684;17.12104329383109,17.637404840580498,1.288155031232768;17.34785677320212,16.454930500804824,0.4872710849571474;4.418570747579699,1.9767539615624465,0.802786622704226"
2,drone_8,2.421,10.541,7.695,16.239,"1.8458850819024808,14.94857274740405,1.0508867509132704;13.071170285457901,5.236086546780626,1.1486457384938547;9.850526905023486,8.295148661939775,0.4988443511414807;5.9311535051442625,6.9965362428400475,0.357121026935151;13.21182026917846,16.452656684911815,1.2044841299897495;4.513399788643931,2.461061068291918,1.1897744803514474;14.331572542202952,18.190684114895248,0.4178700796395118;6.235666459742814,10.906195153742237,0.40275897425496743;11.75877547121544,13.147665694903186,1.8802241566515039;14.56162313064171,1.9482631930540852,0.46393633887393565;15.86686513710185,14.803514239388468,0.25588564800977687;6.117723960495956,4.674862475979519,1.3395394292449825;12.047645801310098,6.579229449758053,1.843387944408668;5.768534566597748,1.0830413464370143,0.4160198576295039;18.56107820545937,2.2260555058581506,0.8781460128176;5.822502957933276,6.19846019259252,1.2735604921044936;18.843378943091892,14.063498751390343,0.954664570417824;5.1328644968121235,7.807663468677722,2.1360640377436497;15.764527080552666,16.849412476560833,0.27947672976712684;17.12104329383109,17.637404840580498,1.288155031232768;17.34785677320212,16.454930500804824,0.4872710849571474;4.418570747579699,1.9767539615624465,0.802786622704226"
2,drone_9,12.663,9.364,7.695,16.239,"1.8458850819024808,14.94857274740405,1.0508867509132704;13.071170285457901,5.236086546780626,1.1486457384938547;9.850526905023486,8.295148661939775,0.4988443511414807;5.9311535051442625,6.9965362428400475,0.357121026935151;13.21182026917846,16.452656684911815,1.2044841299897495;4.513399788643931,2.461061068291918,1.1897744803514474;14.331572542202952,18.190684114895248,0.4178700796395118;6.235666459742814,10.906195153742237,0.40275897425496743;11.75877547121544,13.147665694903186,1.8802241566515039;14.56162313064171,1.9482631930540852,0.46393633887393565;15.86686513710185,14.803514239388468,0.25588564800977687;6.117723960495956,4.674862475979519,1.3395394292449825;12.047645801310098,6.579229449758053,1.843387944408668;5.768534566597748,1.0830413464370143,0.4160198576295039;18.56107820545937,2.2260555058581506,0.8781460128176;5.822502957933276,6.19846019259252,1.2735604921044936;18.843378943091892,14.063498751390343,0.954664570417824;5.1328644968121235,7.807663468677722,2.1360640377436497;15.764527080552666,16.849412476560833,0.27947672976712684;17.12104329383109,17.637404840580498,1.288155031232768;17.34785677320212,16.454930500804824,0.4872710849571474;4.418570747579699,1.9767539615624465,0.802786622704226"
3,drone_0,16.542,3.283,7.695,16.239,"1.8458850819024808,14.94857274740405,1.0508867509132704;13.071170285457901,5.236086546780626,1.1486457384938547;9.850526905023486,8.295148661939775,0.4988443511414807;5.9311535051442625,6.9965362428400475,0.357121026935151;13.21182026917846,16.452656684911815,1.2044841299897495;4.513399788643931,2.461061068291918,1.1897744803514474;14.331572542202952,18.190684114895248,0.4178700796395118;6.235666459742814,10.906195153742237,0.40275897425496743;11.75877547121544,13.147665694903186,1.8802241566515039;14.56162313064171,1.9482631930540852,0.46393633887393565;15.86686513710185,14.803514239388468,0.25588564800977687;6.117723960495956,4.674862475979519,1.3395394292449825;12.047645801310098,6.579229449758053,1.843387944408668;5.768534566597748,1.0830413464370143,0.4160198576295039;18.56107820545937,2.2260555058581506,0.8781460128176;5.822502957933276,6.19846019259252,1.2735604921044936;18.843378943091892,14.063498751390343,0.954664570417824;5.1328644968121235,7.807663468677722,2.1360640377436497;15.764527080552666,16.849412476560833,0.27947672976712684;17.12104329383109,17.637404840580498,1.288155031232768;17.34785677320212,16.454930500804824,0.4872710849571474;4.418570747579699,1.9767539615624465,0.802786622704226"
3,drone_1,15.239,11.430,7.695,16.239,"1.8458850819024808,14.94857274740405,1.0508867509132704;13.071170285457901,5.236086546780626,1.1486457384938547;9.850526905023486,8.295148661939775,0.4988443511414807;5.9311535051442625,6.9965362428400475,0.357121026935151;13.21182026917846,16.452656684911815,1.2044841299897495;4.513399788643931,2.461061068291918,1.1897744803514474;14.331572542202952,18.190684114895248,0.4178700796395118;6.235666459742814,10.906195153742237,0.40275897425496743;11.75877547121544,13.147665694903186,1.8802241566515039;14.56162313064171,1.9482631930540852,0.46393633887393565;15.86686513710185,14.803514239388468,0.25588564800977687;6.117723960495956,4.674862475979519,1.3395394292449825;12.047645801310098,6.579229449758053,1.843387944408668;5.768534566597748,1.0830413464370143,0.4160198576295039;18.56107820545937,2.2260555058581506,0.8781460128176;5.822502957933276,6.19846019259252,1.2735604921044936;18.843378943091892,14.063498751390343,0.954664570417824;5.1328644968121235,7.807663468677722,2.1360640377436497;15.764527080552666,16.849412476560833,0.27947672976712684;17.12104329383109,17.637404840580498,1.288155031232768;17.34785677320212,16.454930500804824,0.4872710849571474;4.418570747579699,1.9767539615624465,0.802786622704226"
3,drone_2,8.909,5.327,7.695,16.239,"1.8458850819024808,14.94857274740405,1.0508867509132704;13.071170285457901,5.236086546780626,1.1486457384938547;9.850526905023486,8.295148661939775,0.4988443511414807;5.9311535051442625,6.9965362428400475,0.357121026935151;13.21182026917846,16.452656684911815,1.2044841299897495;4.513399788643931,2.461061068291918,1.1897744803514474;14.331572542202952,18.190684114895248,0.4178700796395118;6.235666459742814,10.906195153742237,0.40275897425496743;11.75877547121544,13.147665694903186,1.8802241566515039;14.56162313064171,1.9482631930540852,0.46393633887393565;15.86686513710185,14.803514239388468,0.25588564800977687;6.117723960495956,4.674862475979519,1.3395394292449825;12.047645801310098,6.579229449758053,1.843387944408668;5.768534566597748,1.0830413464370143,0.4160198576295039;18.56107820545937,2.2260555058581506,0.8781460128176;5.822502957933276,6.19846019259252,1.2735604921044936;18.843378943091892,14.063498751390343,0.954664570417824;5.1328644968121235,7.807663468677722,2.1360640377436497;15.764527080552666,16.849412476560833,0.27947672976712684;17.12104329383109,17.637404840580498,1.288155031232768;17.34785677320212,16.454930500804824,0.4872710849571474;4.418570747579699,1.9767539615624465,0.802786622704226"
3,drone_3,3.429,4.578,7.695,16.239,"1.8458850819024808,14.94857274740405,1.0508867509132704;13.071170285457901,5.236086546780626,1.1486457384938547;9.850526905023486,8.295148661939775,0.4988443511414807;5.9311535051442625,6.9965362428400475,0.357121026935151;13.21182026917846,16.452656684911815,1.2044841299897495;4.513399788643931,2.461061068291918,1.1897744803514474;14.331572542202952,18.190684114895248,0.4178700796395118;6.235666459742814,10.906195153742237,0.40275897425496743;11.75877547121544,13.147665694903186,1.8802241566515039;14.56162313064171,1.9482631930540852,0.46393633887393565;15.86686513710185,14.803514239388468,0.25588564800977687;6.117723960495956,4.674862475979519,1.3395394292449825;12.047645801310098,6.579229449758053,1.843387944408668;5.768534566597748,1.0830413464370143,0.4160198576295039;18.56107820545937,2.2260555058581506,0.8781460128176;5.822502957933276,6.19846019259252,1.2735604921044936;18.843378943091892,14.063498751390343,0.954664570417824;5.1328644968121235,7.807663468677722,2.1360640377436497;15.764527080552666,16.849412476560833,0.27947672976712684;17.12104329383109,17.637404840580498,1.288155031232768;17.34785677320212,16.454930500804824,0.4872710849571474;4.418570747579699,1.9767539615624465,0.802786622704226"
3,drone_4,18.163,8.920,7.695,16.239,"1.8458850819024808,14.94857274740405,1.0508867509132704;13.071170285457901,5.236086546780626,1.1486457384938547;9.850526905023486,8.295148661939775,0.4988443511414807;5.9311535051442625,6.9965362428400475,0.357121026935151;13.21182026917846,16.452656684911815,1.2044841299897495;4.513399788643931,2.461061068291918,1.1897744803514474;14.331572542202952,18.190684114895248,0.4178700796395118;6.235666459742814,10.906195153742237,0.40275897425496743;11.75877547121544,13.147665694903186,1.8802241566515039;14.56162313064171,1.9482631930540852,0.46393633887393565;15.86686513710185,14.803514239388468,0.25588564800977687;6.117723960495956,4.674862475979519,1.3395394292449825;12.047645801310098,6.579229449758053,1.843387944408668;5.768534566597748,1.0830413464370143,0.4160198576295039;18.56107820545937,2.2260555058581506,0.8781460128176;5.822502957933276,6.19846019259252,1.2735604921044936;18.843378943091892,14.063498751390343,0.954664570417824;5.1328644968121235,7.807663468677722,2.1360640377436497;15.764527080552666,16.849412476560833,0.27947672976712684;17.12104329383109,17.637404840580498,1.288155031232768;17.34785677320212,16.454930500804824,0.4872710849571474;4.418570747579699,1.9767539615624465,0.802786622704226"
3,drone_5,3.571,5.231,7.695,16.239,"1.8458850819024808,14.94857274740405,1.0508867509132704;13.071170285457901,5.236086546780626,1.1486457384938547;9.850526905023486,8.295148661939775,0.4988443511414807;5.9311535051442625,6.9965362428400475,0.357121026935151;13.21182026917846,16.452656684911815,1.2044841299897495;4.513399788643931,2.461061068291918,1.1897744803514474;14.331572542202952,18.190684114895248,0.4178700796395118;6.235666459742814,10.906195153742237,0.40275897425496743;11.75877547121544,13.147665694903186,1.8802241566515039;14.56162313064171,1.9482631930540852,0.46393633887393565;15.86686513710185,14.803514239388468,0.25588564800977687;6.117723960495956,4.674862475979519,1.3395394292449825;12.047645801310098,6.579229449758053,1.843387944408668;5.768534566597748,1.0830413464370143,0.4160198576295039;18.56107820545937,2.2260555058581506,0.8781460128176;5.822502957933276,6.19846019259252,1.2735604921044936;18.843378943091892,14.063498751390343,0.954664570417824;5.1328644968121235,7.807663468677722,2.1360640377436497;15.764527080552666,16.849412476560833,0.27947672976712684;17.12104329383109,17.637404840580498,1.288155031232768;17.34785677320212,16.454930500804824,0.4872710849571474;4.418570747579699,1.9767539615624465,0.802786622704226"
