Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_3,15.195,14.944,13.854,2.549,"7.837693955306765,14.563789087824185,1.167415510767743;14.833486830189656,7.5552671309966755,0.3096849072122266;1.7448650218193837,8.374975979461412,0.8304696642866058;5.862872270729319,2.2457486197746084,0.6812071251100735;13.688084576625108,7.077136935607633,0.6514985920800248;2.3382504181971395,4.431159894825956,2.1029349882888013;4.265856819212815,15.741403514487319,1.5524011213434468;8.942606765870028,13.393654584141968,1.1075279167999086;6.211416410150193,2.8944294495310294,0.2188558081757202;11.292908537604614,8.984226655770035,1.6521684118934377;17.099395227954133,7.743134551499648,0.4185361293589574;11.299250560013363,4.757207280882363,1.0689456357110265;11.856141292731836,10.092397265832256,0.41680973190647547;17.137477396142692,6.684656217389654,1.3839739929714983;9.80265333271323,2.280607426010241,1.730449420954212;5.730069794757581,3.9308568114040296,0.7382759488729393;3.3718061574619935,14.018384613164832,1.3856846068169424;5.923696601303861,16.748620545000133,0.48564524144819077;10.866609414806199,8.002014131056827,0.4412158457972672;1.0375883083357844,7.0558337420788915,0.48386468085339895;3.880610295949258,10.407150064061506,0.9480923922671598;4.889373381126803,17.17292148608784,1.5213805241924327"
2,drone_4,16.193,15.384,13.854,2.549,"7.837693955306765,14.563789087824185,1.167415510767743;14.833486830189656,7.5552671309966755,0.3096849072122266;1.7448650218193837,8.374975979461412,0.8304696642866058;5.862872270729319,2.2457486197746084,0.6812071251100735;13.688084576625108,7.077136935607633,0.6514985920800248;2.3382504181971395,4.431159894825956,2.1029349882888013;4.265856819212815,15.741403514487319,1.5524011213434468;8.942606765870028,13.393654584141968,1.1075279167999086;6.211416410150193,2.8944294495310294,0.2188558081757202;11.292908537604614,8.984226655770035,1.6521684118934377;17.099395227954133,7.743134551499648,0.4185361293589574;11.299250560013363,4.757207280882363,1.0689456357110265;11.856141292731836,10.092397265832256,0.41680973190647547;17.137477396142692,6.684656217389654,1.3839739929714983;9.80265333271323,2.280607426010241,1.730449420954212;5.730069794757581,3.9308568114040296,0.7382759488729393;3.3718061574619935,14.018384613164832,1.3856846068169424;5.923696601303861,16.748620545000133,0.48564524144819077;10.866609414806199,8.002014131056827,0.4412158457972672;1.0375883083357844,7.0558337420788915,0.48386468085339895;3.880610295949258,10.407150064061506,0.9480923922671598;4.889373381126803,17.17292148608784,1.5213805241924327"
2,drone_5,17.017,16.518,13.854,2.549,"7.837693955306765,14.563789087824185,1.167415510767743;14.833486830189656,7.5552671309966755,0.3096849072122266;1.7448650218193837,8.374975979461412,0.8304696642866058;5.862872270729319,2.2457486197746084,0.6812071251100735;13.688084576625108,7.077136935607633,0.6514985920800248;2.3382504181971395,4.431159894825956,2.1029349882888013;4.265856819212815,15.741403514487319,1.5524011213434468;8.942606765870028,13.393654584141968,1.1075279167999086;6.211416410150193,2.8944294495310294,0.2188558081757202;11.292908537604614,8.984226655770035,1.6521684118934377;17.099395227954133,7.743134551499648,0.4185361293589574;11.299250560013363,4.757207280882363,1.0689456357110265;11.856141292731836,10.092397265832256,0.41680973190647547;17.137477396142692,6.684656217389654,1.3839739929714983;9.80265333271323,2.280607426010241,1.730449420954212;5.730069794757581,3.9308568114040296,0.7382759488729393;3.3718061574619935,14.018384613164832,1.3856846068169424;5.923696601303861,16.748620545000133,0.48564524144819077;10.866609414806199,8.002014131056827,0.4412158457972672;1.0375883083357844,7.0558337420788915,0.48386468085339895;3.880610295949258,10.407150064061506,0.9480923922671598;4.889373381126803,17.17292148608784,1.5213805241924327"
2,drone_6,15.467,16.067,13.854,2.549,"7.837693955306765,14.563789087824185,1.167415510767743;14.833486830189656,7.5552671309966755,0.3096849072122266;1.7448650218193837,8.374975979461412,0.8304696642866058;5.862872270729319,2.2457486197746084,0.6812071251100735;13.688084576625108,7.077136935607633,0.6514985920800248;2.3382504181971395,4.431159894825956,2.1029349882888013;4.265856819212815,15.741403514487319,1.5524011213434468;8.942606765870028,13.393654584141968,1.1075279167999086;6.211416410150193,2.8944294495310294,0.2188558081757202;11.292908537604614,8.984226655770035,1.6521684118934377;17.099395227954133,7.743134551499648,0.4185361293589574;11.299250560013363,4.757207280882363,1.0689456357110265;11.856141292731836,10.092397265832256,0.41680973190647547;17.137477396142692,6.684656217389654,1.3839739929714983;9.80265333271323,2.280607426010241,1.730449420954212;5.730069794757581,3.9308568114040296,0.7382759488729393;3.3718061574619935,14.018384613164832,1.3856846068169424;5.923696601303861,16.748620545000133,0.48564524144819077;10.866609414806199,8.002014131056827,0.4412158457972672;1.0375883083357844,7.0558337420788915,0.48386468085339895;3.880610295949258,10.407150064061506,0.9480923922671598;4.889373381126803,17.17292148608784,1.5213805241924327"
2,drone_7,15.368,16.909,13.854,2.549,"7.837693955306765,14.563789087824185,1.167415510767743;14.833486830189656,7.5552671309966755,0.3096849072122266;1.7448650218193837,8.374975979461412,0.8304696642866058;5.862872270729319,2.2457486197746084,0.6812071251100735;13.688084576625108,7.077136935607633,0.6514985920800248;2.3382504181971395,4.431159894825956,2.1029349882888013;4.265856819212815,15.741403514487319,1.5524011213434468;8.942606765870028,13.393654584141968,1.1075279167999086;6.211416410150193,2.8944294495310294,0.2188558081757202;11.292908537604614,8.984226655770035,1.6521684118934377;17.099395227954133,7.743134551499648,0.4185361293589574;11.299250560013363,4.757207280882363,1.0689456357110265;11.856141292731836,10.092397265832256,0.41680973190647547;17.137477396142692,6.684656217389654,1.3839739929714983;9.80265333271323,2.280607426010241,1.730449420954212;5.730069794757581,3.9308568114040296,0.7382759488729393;3.3718061574619935,14.018384613164832,1.3856846068169424;5.923696601303861,16.748620545000133,0.48564524144819077;10.866609414806199,8.002014131056827,0.4412158457972672;1.0375883083357844,7.0558337420788915,0.48386468085339895;3.880610295949258,10.407150064061506,0.9480923922671598;4.889373381126803,17.17292148608784,1.5213805241924327"
2,drone_8,16.133,16.677,13.854,2.549,"7.837693955306765,14.563789087824185,1.167415510767743;14.833486830189656,7.5552671309966755,0.3096849072122266;1.7448650218193837,8.374975979461412,0.8304696642866058;5.862872270729319,2.2457486197746084,0.6812071251100735;13.688084576625108,7.077136935607633,0.6514985920800248;2.3382504181971395,4.431159894825956,2.1029349882888013;4.265856819212815,15.741403514487319,1.5524011213434468;8.942606765870028,13.393654584141968,1.1075279167999086;6.211416410150193,2.8944294495310294,0.2188558081757202;11.292908537604614,8.984226655770035,1.6521684118934377;17.099395227954133,7.743134551499648,0.4185361293589574;11.299250560013363,4.757207280882363,1.0689456357110265;11.856141292731836,10.092397265832256,0.41680973190647547;17.137477396142692,6.684656217389654,1.3839739929714983;9.80265333271323,2.280607426010241,1.730449420954212;5.730069794757581,3.9308568114040296,0.7382759488729393;3.3718061574619935,14.018384613164832,1.3856846068169424;5.923696601303861,16.748620545000133,0.48564524144819077;10.866609414806199,8.002014131056827,0.4412158457972672;1.0375883083357844,7.0558337420788915,0.48386468085339895;3.880610295949258,10.407150064061506,0.9480923922671598;4.889373381126803,17.17292148608784,1.5213805241924327"
2,drone_9,17.716,14.505,13.854,2.549,"7.837693955306765,14.563789087824185,1.167415510767743;14.833486830189656,7.5552671309966755,0.3096849072122266;1.7448650218193837,8.374975979461412,0.8304696642866058;5.862872270729319,2.2457486197746084,0.6812071251100735;13.688084576625108,7.077136935607633,0.6514985920800248;2.3382504181971395,4.431159894825956,2.1029349882888013;4.265856819212815,15.741403514487319,1.5524011213434468;8.942606765870028,13.393654584141968,1.1075279167999086;6.211416410150193,2.8944294495310294,0.2188558081757202;11.292908537604614,8.984226655770035,1.6521684118934377;17.099395227954133,7.743134551499648,0.4185361293589574;11.299250560013363,4.757207280882363,1.0689456357110265;11.856141292731836,10.092397265832256,0.41680973190647547;17.137477396142692,6.684656217389654,1.3839739929714983;9.80265333271323,2.280607426010241,1.730449420954212;5.730069794757581,3.9308568114040296,0.7382759488729393;3.3718061574619935,14.018384613164832,1.3856846068169424;5.923696601303861,16.748620545000133,0.48564524144819077;10.866609414806199,8.002014131056827,0.4412158457972672;1.0375883083357844,7.0558337420788915,0.48386468085339895;3.880610295949258,10.407150064061506,0.9480923922671598;4.889373381126803,17.17292148608784,1.5213805241924327"
3,drone_0,17.909,16.408,13.854,2.549,"7.837693955306765,14.563789087824185,1.167415510767743;14.833486830189656,7.5552671309966755,0.3096849072122266;1.7448650218193837,8.374975979461412,0.8304696642866058;5.862872270729319,2.2457486197746084,0.6812071251100735;13.688084576625108,7.077136935607633,0.6514985920800248;2.3382504181971395,4.431159894825956,2.1029349882888013;4.265856819212815,15.741403514487319,1.5524011213434468;8.942606765870028,13.393654584141968,1.1075279167999086;6.211416410150193,2.8944294495310294,0.2188558081757202;11.292908537604614,8.984226655770035,1.6521684118934377;17.099395227954133,7.743134551499648,0.4185361293589574;11.299250560013363,4.757207280882363,1.0689456357110265;11.856141292731836,10.092397265832256,0.41680973190647547;17.137477396142692,6.684656217389654,1.3839739929714983;9.80265333271323,2.280607426010241,1.730449420954212;5.730069794757581,3.9308568114040296,0.7382759488729393;3.3718061574619935,14.018384613164832,1.3856846068169424;5.923696601303861,16.748620545000133,0.48564524144819077;10.866609414806199,8.002014131056827,0.4412158457972672;1.0375883083357844,7.0558337420788915,0.48386468085339895;3.880610295949258,10.407150064061506,0.9480923922671598;4.889373381126803,17.17292148608784,1.5213805241924327"
3,drone_1,17.286,17.028,13.854,2.549,"7.837693955306765,14.563789087824185,1.167415510767743;14.833486830189656,7.5552671309966755,0.3096849072122266;1.7448650218193837,8.374975979461412,0.8304696642866058;5.862872270729319,2.2457486197746084,0.6812071251100735;13.688084576625108,7.077136935607633,0.6514985920800248;2.3382504181971395,4.431159894825956,2.1029349882888013;4.265856819212815,15.741403514487319,1.5524011213434468;8.942606765870028,13.393654584141968,1.1075279167999086;6.211416410150193,2.8944294495310294,0.2188558081757202;11.292908537604614,8.984226655770035,1.6521684118934377;17.099395227954133,7.743134551499648,0.4185361293589574;11.299250560013363,4.757207280882363,1.0689456357110265;11.856141292731836,10.092397265832256,0.41680973190647547;17.137477396142692,6.684656217389654,1.3839739929714983;9.80265333271323,2.280607426010241,1.730449420954212;5.730069794757581,3.9308568114040296,0.7382759488729393;3.3718061574619935,14.018384613164832,1.3856846068169424;5.923696601303861,16.748620545000133,0.48564524144819077;10.866609414806199,8.002014131056827,0.4412158457972672;1.0375883083357844,7.0558337420788915,0.48386468085339895;3.880610295949258,10.407150064061506,0.9480923922671598;4.889373381126803,17.17292148608784,1.5213805241924327"
3,drone_2,16.988,14.662,13.854,2.549,"7.837693955306765,14.563789087824185,1.167415510767743;14.833486830189656,7.5552671309966755,0.3096849072122266;1.7448650218193837,8.374975979461412,0.8304696642866058;5.862872270729319,2.2457486197746084,0.6812071251100735;13.688084576625108,7.077136935607633,0.6514985920800248;2.3382504181971395,4.431159894825956,2.1029349882888013;4.265856819212815,15.741403514487319,1.5524011213434468;8.942606765870028,13.393654584141968,1.1075279167999086;6.211416410150193,2.8944294495310294,0.2188558081757202;11.292908537604614,8.984226655770035,1.6521684118934377;17.099395227954133,7.743134551499648,0.4185361293589574;11.299250560013363,4.757207280882363,1.0689456357110265;11.856141292731836,10.092397265832256,0.41680973190647547;17.137477396142692,6.684656217389654,1.3839739929714983;9.80265333271323,2.280607426010241,1.730449420954212;5.730069794757581,3.9308568114040296,0.7382759488729393;3.3718061574619935,14.018384613164832,1.3856846068169424;5.923696601303861,16.748620545000133,0.48564524144819077;10.866609414806199,8.002014131056827,0.4412158457972672;1.0375883083357844,7.0558337420788915,0.48386468085339895;3.880610295949258,10.407150064061506,0.9480923922671598;4.889373381126803,17.17292148608784,1.5213805241924327"
3,drone_3,15.053,14.803,13.854,2.549,"7.837693955306765,14.563789087824185,1.167415510767743;14.833486830189656,7.5552671309966755,0.3096849072122266;1.7448650218193837,8.374975979461412,0.8304696642866058;5.862872270729319,2.2457486197746084,0.6812071251100735;13.688084576625108,7.077136935607633,0.6514985920800248;2.3382504181971395,4.431159894825956,2.1029349882888013;4.265856819212815,15.741403514487319,1.5524011213434468;8.942606765870028,13.393654584141968,1.1075279167999086;6.211416410150193,2.8944294495310294,0.2188558081757202;11.292908537604614,8.984226655770035,1.6521684118934377;17.099395227954133,7.743134551499648,0.4185361293589574;11.299250560013363,4.757207280882363,1.0689456357110265;11.856141292731836,10.092397265832256,0.41680973190647547;17.137477396142692,6.684656217389654,1.3839739929714983;9.80265333271323,2.280607426010241,1.730449420954212;5.730069794757581,3.9308568114040296,0.7382759488729393;3.3718061574619935,14.018384613164832,1.3856846068169424;5.923696601303861,16.748620545000133,0.48564524144819077;10.866609414806199,8.002014131056827,0.4412158457972672;1.0375883083357844,7.0558337420788915,0.48386468085339895;3.880610295949258,10.407150064061506,0.9480923922671598;4.889373381126803,17.17292148608784,1.5213805241924327"
3,drone_4,16.072,15.262,13.854,2.549,"7.837693955306765,14.563789087824185,1.167415510767743;14.833486830189656,7.5552671309966755,0.3096849072122266;1.7448650218193837,8.374975979461412,0.8304696642866058;5.862872270729319,2.2457486197746084,0.6812071251100735;13.688084576625108,7.077136935607633,0.6514985920800248;2.3382504181971395,4.431159894825956,2.1029349882888013;4.265856819212815,15.741403514487319,1.5524011213434468;8.942606765870028,13.393654584141968,1.1075279167999086;6.211416410150193,2.8944294495310294,0.2188558081757202;11.292908537604614,8.984226655770035,1.6521684118934377;17.099395227954133,7.743134551499648,0.4185361293589574;11.299250560013363,4.757207280882363,1.0689456357110265;11.856141292731836,10.092397265832256,0.41680973190647547;17.137477396142692,6.684656217389654,1.3839739929714983;9.80265333271323,2.280607426010241,1.730449420954212;5.730069794757581,3.9308568114040296,0.7382759488729393;3.3718061574619935,14.018384613164832,1.3856846068169424;5.923696601303861,16.748620545000133,0.48564524144819077;10.866609414806199,8.002014131056827,0.4412158457972672;1.0375883083357844,7.0558337420788915,0.48386468085339895;3.880610295949258,10.407150064061506,0.9480923922671598;4.889373381126803,17.17292148608784,1.5213805241924327"
3,drone_5,16.969,16.399,13.854,2.549,"7.837693955306765,14.563789087824185,1.167415510767743;14.833486830189656,7.5552671309966755,0.3096849072122266;1.7448650218193837,8.374975979461412,0.8304696642866058;5.862872270729319,2.2457486197746084,0.6812071251100735;13.688084576625108,7.077136935607633,0.6514985920800248;2.3382504181971395,4.431159894825956,2.1029349882888013;4.265856819212815,15.741403514487319,1.5524011213434468;8.942606765870028,13.393654584141968,1.1075279167999086;6.211416410150193,2.8944294495310294,0.2188558081757202;11.292908537604614,8.984226655770035,1.6521684118934377;17.099395227954133,7.743134551499648,0.4185361293589574;11.299250560013363,4.757207280882363,1.0689456357110265;11.856141292731836,10.092397265832256,0.41680973190647547;17.137477396142692,6.684656217389654,1.3839739929714983;9.80265333271323,2.280607426010241,1.730449420954212;5.730069794757581,3.9308568114040296,0.7382759488729393;3.3718061574619935,14.018384613164832,1.3856846068169424;5.923696601303861,16.748620545000133,0.48564524144819077;10.866609414806199,8.002014131056827,0.4412158457972672;1.0375883083357844,7.0558337420788915,0.48386468085339895;3.880610295949258,10.407150064061506,0.9480923922671598;4.889373381126803,17.17292148608784,1.5213805241924327"
