Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_6,15.514,13.357,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
2,drone_7,14.379,15.798,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
2,drone_8,15.361,14.442,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
2,drone_9,12.882,14.552,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
3,drone_0,13.792,15.015,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
3,drone_1,13.015,13.319,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
3,drone_2,14.193,13.653,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
3,drone_3,14.641,14.903,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
3,drone_4,13.866,14.413,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
3,drone_5,14.894,13.783,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
3,drone_6,15.392,13.235,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
3,drone_7,14.332,15.658,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
3,drone_8,15.223,14.386,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
3,drone_9,12.760,14.431,7.566,8.990,"5.999441747397994,15.8282718575866,0.6383844552483755;6.574601037831588,1.9434511331387658,0.7727999339406999;5.3495796318164395,4.1164744776240205,0.6807906872082721;15.099289098228668,7.055155811266781,1.0028388567296758;17.899868003483693,8.920919769867972,1.0839916051516243;6.557500865621744,18.416113104367813,0.6515036449767632;2.21306047786068,1.901761138541405,0.700758462026167;11.018391641670371,1.3136825891476955,0.9244593359367297;7.99233406989228,4.311355762425702,1.8601435514107374;12.291164189524496,10.47980156985448,0.47443781722526623;15.946058428931863,16.41909646286551,1.302348956681607;2.6944839496205053,9.727485776618384,2.4599605471180355;16.753107757263102,17.5908531569249,0.3380518837495054;2.882198220868439,14.346762639671159,1.2178068157679176;19.10855686195825,17.244151078957028,0.22655241549104277;7.142853454425727,1.5264416177157072,0.3668717490946317;11.986067574178106,10.593692095276774,0.20478047470914665;11.954569592793828,17.291639392010627,2.364030748445039;16.3349757860166,8.177432474100438,1.0029901695407333;7.723385760943595,3.7029401435653506,2.396095427129513"
