Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_0,12.071,14.089,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
2,drone_1,12.753,12.699,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
2,drone_2,13.253,13.405,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
2,drone_3,12.458,15.001,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
2,drone_4,14.534,14.054,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
2,drone_5,14.723,15.149,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
2,drone_6,14.107,15.052,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
2,drone_7,13.119,14.672,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
2,drone_8,12.236,13.255,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
2,drone_9,13.961,12.889,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
3,drone_0,11.966,13.984,2.249,6.188,"18.80156292543277,19.39217068953379,0.3882172786552228;2.037770173131938,15.650405096424485,1.1960258618538666;18.813122479820606,11.191730985643893,0.30313103390487894;5.562870255958915,8.477927735740806,0.36571976670242123;17.665057528920897,11.610051297821437,0.8545177066640435;2.4447271782778257,17.32025072500141,1.3969326767584525;8.995377790803646,8.101384377692227,0.8827482823759016;1.64255114461614,10.309424457612504,1.0578503632616658;7.093808171996549,5.3966818760947755,0.4466064102610563;3.6448749155660187,14.038716710841785,0.4928177306812498;14.301475738891254,2.7329694823828232,1.3593519641199847;7.366921930761416,12.772600621571609,0.20676873793745326;3.268972441807268,1.6845826225913432,0.44944332390854724;14.598980584905256,7.467227349675493,1.5498727257626983;4.277214193283892,13.890259031461104,0.4244800882723331;15.923472169496689,4.6376078989531,0.7059612042391229;6.687149063070239,1.342477528909635,1.2075101779425699;16.946243893037945,8.890040806307264,1.1882530282254946;13.968189601825735,18.252621678060517,0.7548647554003773;18.079617273675996,17.106852728301128,0.3785050488976329;4.2721158781123245,14.531635770133335,1.2327603681284471;16.13710079034167,6.32925171985315,0.7615839111040223;12.289448857571367,11.714092287589937,0.46327076966928354;17.338404563854922,10.758512806613354,2.4596288110729025;7.211625023174609,12.99168518419997,0.6332718583872965;15.793527099321276,11.348051638483472,1.8223623733399932"
