Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_4,6.739,6.253,15.664,2.457,"16.59918229221474,15.099558738098647,0.4113927964537604;8.021361862256711,13.539156061814907,1.3938793691987255;8.612546767324634,11.559383708035535,0.3512483222897925;5.472196974329478,10.787252587472132,0.23115682818087419;9.57374062409463,1.6642423756923939,0.6225231413373945;11.520215214707248,18.918877270622527,0.2569476702492958;6.769913206157707,14.55876853999139,1.2729734590354287;7.01847926261243,10.377601852792708,1.3678311619553323;10.806538269184292,2.259614611375222,1.270427723600624;5.722050447517294,14.200914783790491,1.108667347498871;3.482665624562966,15.408149768012407,1.0562620680482873;18.25629897271766,16.905549510756543,0.7351278836170458;7.347706377201928,3.4708332722727446,0.8443092454512406;11.178124100233111,2.197613041089549,0.34203164361744476;10.251522582476182,7.821026026561669,0.28371013942391754;17.187930298915447,14.946935406681508,0.26581082720964366;15.730645224807994,9.635613973922098,2.3398170669388447;15.04631666894179,19.22421556268633,0.3294894926554064;13.034749327876176,11.680359408017079,1.9690158268855187;8.619340567388264,4.210349577090066,0.39460781176879767;17.22040025056992,15.863642909321644,1.6404118796884013;8.589331837975429,4.2753871888712345,2.157918292507336"
2,drone_5,4.599,4.283,15.664,2.457,"16.59918229221474,15.099558738098647,0.4113927964537604;8.021361862256711,13.539156061814907,1.3938793691987255;8.612546767324634,11.559383708035535,0.3512483222897925;5.472196974329478,10.787252587472132,0.23115682818087419;9.57374062409463,1.6642423756923939,0.6225231413373945;11.520215214707248,18.918877270622527,0.2569476702492958;6.769913206157707,14.55876853999139,1.2729734590354287;7.01847926261243,10.377601852792708,1.3678311619553323;10.806538269184292,2.259614611375222,1.270427723600624;5.722050447517294,14.200914783790491,1.108667347498871;3.482665624562966,15.408149768012407,1.0562620680482873;18.25629897271766,16.905549510756543,0.7351278836170458;7.347706377201928,3.4708332722727446,0.8443092454512406;11.178124100233111,2.197613041089549,0.34203164361744476;10.251522582476182,7.821026026561669,0.28371013942391754;17.187930298915447,14.946935406681508,0.26581082720964366;15.730645224807994,9.635613973922098,2.3398170669388447;15.04631666894179,19.22421556268633,0.3294894926554064;13.034749327876176,11.680359408017079,1.9690158268855187;8.619340567388264,4.210349577090066,0.39460781176879767;17.22040025056992,15.863642909321644,1.6404118796884013;8.589331837975429,4.2753871888712345,2.157918292507336"
2,drone_6,4.171,5.613,15.664,2.457,"16.59918229221474,15.099558738098647,0.4113927964537604;8.021361862256711,13.539156061814907,1.3938793691987255;8.612546767324634,11.559383708035535,0.3512483222897925;5.472196974329478,10.787252587472132,0.23115682818087419;9.57374062409463,1.6642423756923939,0.6225231413373945;11.520215214707248,18.918877270622527,0.2569476702492958;6.769913206157707,14.55876853999139,1.2729734590354287;7.01847926261243,10.377601852792708,1.3678311619553323;10.806538269184292,2.259614611375222,1.270427723600624;5.722050447517294,14.200914783790491,1.108667347498871;3.482665624562966,15.408149768012407,1.0562620680482873;18.25629897271766,16.905549510756543,0.7351278836170458;7.347706377201928,3.4708332722727446,0.8443092454512406;11.178124100233111,2.197613041089549,0.34203164361744476;10.251522582476182,7.821026026561669,0.28371013942391754;17.187930298915447,14.946935406681508,0.26581082720964366;15.730645224807994,9.635613973922098,2.3398170669388447;15.04631666894179,19.22421556268633,0.3294894926554064;13.034749327876176,11.680359408017079,1.9690158268855187;8.619340567388264,4.210349577090066,0.39460781176879767;17.22040025056992,15.863642909321644,1.6404118796884013;8.589331837975429,4.2753871888712345,2.157918292507336"
2,drone_7,5.445,5.900,15.664,2.457,"16.59918229221474,15.099558738098647,0.4113927964537604;8.021361862256711,13.539156061814907,1.3938793691987255;8.612546767324634,11.559383708035535,0.3512483222897925;5.472196974329478,10.787252587472132,0.23115682818087419;9.57374062409463,1.6642423756923939,0.6225231413373945;11.520215214707248,18.918877270622527,0.2569476702492958;6.769913206157707,14.55876853999139,1.2729734590354287;7.01847926261243,10.377601852792708,1.3678311619553323;10.806538269184292,2.259614611375222,1.270427723600624;5.722050447517294,14.200914783790491,1.108667347498871;3.482665624562966,15.408149768012407,1.0562620680482873;18.25629897271766,16.905549510756543,0.7351278836170458;7.347706377201928,3.4708332722727446,0.8443092454512406;11.178124100233111,2.197613041089549,0.34203164361744476;10.251522582476182,7.821026026561669,0.28371013942391754;17.187930298915447,14.946935406681508,0.26581082720964366;15.730645224807994,9.635613973922098,2.3398170669388447;15.04631666894179,19.22421556268633,0.3294894926554064;13.034749327876176,11.680359408017079,1.9690158268855187;8.619340567388264,4.210349577090066,0.39460781176879767;17.22040025056992,15.863642909321644,1.6404118796884013;8.589331837975429,4.2753871888712345,2.157918292507336"
2,drone_8,6.046,3.255,15.664,2.457,"16.59918229221474,15.099558738098647,0.4113927964537604;8.021361862256711,13.539156061814907,1.3938793691987255;8.612546767324634,11.559383708035535,0.3512483222897925;5.472196974329478,10.787252587472132,0.23115682818087419;9.57374062409463,1.6642423756923939,0.6225231413373945;11.520215214707248,18.918877270622527,0.2569476702492958;6.769913206157707,14.55876853999139,1.2729734590354287;7.01847926261243,10.377601852792708,1.3678311619553323;10.806538269184292,2.259614611375222,1.270427723600624;5.722050447517294,14.200914783790491,1.108667347498871;3.482665624562966,15.408149768012407,1.0562620680482873;18.25629897271766,16.905549510756543,0.7351278836170458;7.347706377201928,3.4708332722727446,0.8443092454512406;11.178124100233111,2.197613041089549,0.34203164361744476;10.251522582476182,7.821026026561669,0.28371013942391754;17.187930298915447,14.946935406681508,0.26581082720964366;15.730645224807994,9.635613973922098,2.3398170669388447;15.04631666894179,19.22421556268633,0.3294894926554064;13.034749327876176,11.680359408017079,1.9690158268855187;8.619340567388264,4.210349577090066,0.39460781176879767;17.22040025056992,15.863642909321644,1.6404118796884013;8.589331837975429,4.2753871888712345,2.157918292507336"
2,drone_9,5.187,3.582,15.664,2.457,"16.59918229221474,15.099558738098647,0.4113927964537604;8.021361862256711,13.539156061814907,1.3938793691987255;8.612546767324634,11.559383708035535,0.3512483222897925;5.472196974329478,10.787252587472132,0.23115682818087419;9.57374062409463,1.6642423756923939,0.6225231413373945;11.520215214707248,18.918877270622527,0.2569476702492958;6.769913206157707,14.55876853999139,1.2729734590354287;7.01847926261243,10.377601852792708,1.3678311619553323;10.806538269184292,2.259614611375222,1.270427723600624;5.722050447517294,14.200914783790491,1.108667347498871;3.482665624562966,15.408149768012407,1.0562620680482873;18.25629897271766,16.905549510756543,0.7351278836170458;7.347706377201928,3.4708332722727446,0.8443092454512406;11.178124100233111,2.197613041089549,0.34203164361744476;10.251522582476182,7.821026026561669,0.28371013942391754;17.187930298915447,14.946935406681508,0.26581082720964366;15.730645224807994,9.635613973922098,2.3398170669388447;15.04631666894179,19.22421556268633,0.3294894926554064;13.034749327876176,11.680359408017079,1.9690158268855187;8.619340567388264,4.210349577090066,0.39460781176879767;17.22040025056992,15.863642909321644,1.6404118796884013;8.589331837975429,4.2753871888712345,2.157918292507336"
3,drone_0,5.980,5.452,15.664,2.457,"16.59918229221474,15.099558738098647,0.4113927964537604;8.021361862256711,13.539156061814907,1.3938793691987255;8.612546767324634,11.559383708035535,0.3512483222897925;5.472196974329478,10.787252587472132,0.23115682818087419;9.57374062409463,1.6642423756923939,0.6225231413373945;11.520215214707248,18.918877270622527,0.2569476702492958;6.769913206157707,14.55876853999139,1.2729734590354287;7.01847926261243,10.377601852792708,1.3678311619553323;10.806538269184292,2.259614611375222,1.270427723600624;5.722050447517294,14.200914783790491,1.108667347498871;3.482665624562966,15.408149768012407,1.0562620680482873;18.25629897271766,16.905549510756543,0.7351278836170458;7.347706377201928,3.4708332722727446,0.8443092454512406;11.178124100233111,2.197613041089549,0.34203164361744476;10.251522582476182,7.821026026561669,0.28371013942391754;17.187930298915447,14.946935406681508,0.26581082720964366;15.730645224807994,9.635613973922098,2.3398170669388447;15.04631666894179,19.22421556268633,0.3294894926554064;13.034749327876176,11.680359408017079,1.9690158268855187;8.619340567388264,4.210349577090066,0.39460781176879767;17.22040025056992,15.863642909321644,1.6404118796884013;8.589331837975429,4.2753871888712345,2.157918292507336"
3,drone_1,5.275,4.985,15.664,2.457,"16.59918229221474,15.099558738098647,0.4113927964537604;8.021361862256711,13.539156061814907,1.3938793691987255;8.612546767324634,11.559383708035535,0.3512483222897925;5.472196974329478,10.787252587472132,0.23115682818087419;9.57374062409463,1.6642423756923939,0.6225231413373945;11.520215214707248,18.918877270622527,0.2569476702492958;6.769913206157707,14.55876853999139,1.2729734590354287;7.01847926261243,10.377601852792708,1.3678311619553323;10.806538269184292,2.259614611375222,1.270427723600624;5.722050447517294,14.200914783790491,1.108667347498871;3.482665624562966,15.408149768012407,1.0562620680482873;18.25629897271766,16.905549510756543,0.7351278836170458;7.347706377201928,3.4708332722727446,0.8443092454512406;11.178124100233111,2.197613041089549,0.34203164361744476;10.251522582476182,7.821026026561669,0.28371013942391754;17.187930298915447,14.946935406681508,0.26581082720964366;15.730645224807994,9.635613973922098,2.3398170669388447;15.04631666894179,19.22421556268633,0.3294894926554064;13.034749327876176,11.680359408017079,1.9690158268855187;8.619340567388264,4.210349577090066,0.39460781176879767;17.22040025056992,15.863642909321644,1.6404118796884013;8.589331837975429,4.2753871888712345,2.157918292507336"
3,drone_2,5.206,6.529,15.664,2.457,"16.59918229221474,15.099558738098647,0.4113927964537604;8.021361862256711,13.539156061814907,1.3938793691987255;8.612546767324634,11.559383708035535,0.3512483222897925;5.472196974329478,10.787252587472132,0.23115682818087419;9.57374062409463,1.6642423756923939,0.6225231413373945;11.520215214707248,18.918877270622527,0.2569476702492958;6.769913206157707,14.55876853999139,1.2729734590354287;7.01847926261243,10.377601852792708,1.3678311619553323;10.806538269184292,2.259614611375222,1.270427723600624;5.722050447517294,14.200914783790491,1.108667347498871;3.482665624562966,15.408149768012407,1.0562620680482873;18.25629897271766,16.905549510756543,0.7351278836170458;7.347706377201928,3.4708332722727446,0.8443092454512406;11.178124100233111,2.197613041089549,0.34203164361744476;10.251522582476182,7.821026026561669,0.28371013942391754;17.187930298915447,14.946935406681508,0.26581082720964366;15.730645224807994,9.635613973922098,2.3398170669388447;15.04631666894179,19.22421556268633,0.3294894926554064;13.034749327876176,11.680359408017079,1.9690158268855187;8.619340567388264,4.210349577090066,0.39460781176879767;17.22040025056992,15.863642909321644,1.6404118796884013;8.589331837975429,4.2753871888712345,2.157918292507336"
3,drone_3,5.810,4.252,15.664,2.457,"16.59918229221474,15.099558738098647,0.4113927964537604;8.021361862256711,13.539156061814907,1.3938793691987255;8.612546767324634,11.559383708035535,0.3512483222897925;5.472196974329478,10.787252587472132,0.23115682818087419;9.57374062409463,1.6642423756923939,0.6225231413373945;11.520215214707248,18.918877270622527,0.2569476702492958;6.769913206157707,14.55876853999139,1.2729734590354287;7.01847926261243,10.377601852792708,1.3678311619553323;10.806538269184292,2.259614611375222,1.270427723600624;5.722050447517294,14.200914783790491,1.108667347498871;3.482665624562966,15.408149768012407,1.0562620680482873;18.25629897271766,16.905549510756543,0.7351278836170458;7.347706377201928,3.4708332722727446,0.8443092454512406;11.178124100233111,2.197613041089549,0.34203164361744476;10.251522582476182,7.821026026561669,0.28371013942391754;17.187930298915447,14.946935406681508,0.26581082720964366;15.730645224807994,9.635613973922098,2.3398170669388447;15.04631666894179,19.22421556268633,0.3294894926554064;13.034749327876176,11.680359408017079,1.9690158268855187;8.619340567388264,4.210349577090066,0.39460781176879767;17.22040025056992,15.863642909321644,1.6404118796884013;8.589331837975429,4.2753871888712345,2.157918292507336"
3,drone_4,6.828,6.432,15.664,2.457,"16.59918229221474,15.099558738098647,0.4113927964537604;8.021361862256711,13.539156061814907,1.3938793691987255;8.612546767324634,11.559383708035535,0.3512483222897925;5.472196974329478,10.787252587472132,0.23115682818087419;9.57374062409463,1.6642423756923939,0.6225231413373945;11.520215214707248,18.918877270622527,0.2569476702492958;6.769913206157707,14.55876853999139,1.2729734590354287;7.01847926261243,10.377601852792708,1.3678311619553323;10.806538269184292,2.259614611375222,1.270427723600624;5.722050447517294,14.200914783790491,1.108667347498871;3.482665624562966,15.408149768012407,1.0562620680482873;18.25629897271766,16.905549510756543,0.7351278836170458;7.347706377201928,3.4708332722727446,0.8443092454512406;11.178124100233111,2.197613041089549,0.34203164361744476;10.251522582476182,7.821026026561669,0.28371013942391754;17.187930298915447,14.946935406681508,0.26581082720964366;15.730645224807994,9.635613973922098,2.3398170669388447;15.04631666894179,19.22421556268633,0.3294894926554064;13.034749327876176,11.680359408017079,1.9690158268855187;8.619340567388264,4.210349577090066,0.39460781176879767;17.22040025056992,15.863642909321644,1.6404118796884013;8.589331837975429,4.2753871888712345,2.157918292507336"
3,drone_5,4.585,4.307,15.664,2.457,"16.59918229221474,15.099558738098647,0.4113927964537604;8.021361862256711,13.539156061814907,1.3938793691987255;8.612546767324634,11.559383708035535,0.3512483222897925;5.472196974329478,10.787252587472132,0.23115682818087419;9.57374062409463,1.6642423756923939,0.6225231413373945;11.520215214707248,18.918877270622527,0.2569476702492958;6.769913206157707,14.55876853999139,1.2729734590354287;7.01847926261243,10.377601852792708,1.3678311619553323;10.806538269184292,2.259614611375222,1.270427723600624;5.722050447517294,14.200914783790491,1.108667347498871;3.482665624562966,15.408149768012407,1.0562620680482873;18.25629897271766,16.905549510756543,0.7351278836170458;7.347706377201928,3.4708332722727446,0.8443092454512406;11.178124100233111,2.197613041089549,0.34203164361744476;10.251522582476182,7.821026026561669,0.28371013942391754;17.187930298915447,14.946935406681508,0.26581082720964366;15.730645224807994,9.635613973922098,2.3398170669388447;15.04631666894179,19.22421556268633,0.3294894926554064;13.034749327876176,11.680359408017079,1.9690158268855187;8.619340567388264,4.210349577090066,0.39460781176879767;17.22040025056992,15.863642909321644,1.6404118796884013;8.589331837975429,4.2753871888712345,2.157918292507336"
