Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_6,11.021,14.246,7.487,5.575,"19.10027884972778,9.760941976809601,0.3781457957191958;3.0880662079026533,15.780981568595852,0.9152171459982577;7.7984809260533305,16.17108776264466,1.98920721013525;0.6042662235444458,12.2058541524301,0.23289771435573076;10.445929450248961,3.2841007276403102,1.2066402786135069;14.257055799791598,10.615305876290284,0.25795317044451826;17.9374145558781,7.18219413946036,1.7771037835580492;5.499630150212846,14.042217330945011,1.509085844699043;18.973018973534394,18.26680100171816,0.29782511619375973;15.448943788146039,5.002783361874998,1.3960509646133774;18.7706920177395,2.5468380711968988,0.42522384998522883;13.139953966525354,5.982801687128884,0.2146217705529613;16.17773410452889,7.628492465226156,0.36977779875860906;3.958969158299704,8.083583278405733,1.3199302880239294;8.968193059339548,16.268813083343584,0.3404359572026441;5.083661039230481,18.067285026131906,0.43505433082075484;9.561859118427373,16.617802166026404,2.1428228753470884;13.929351840306714,1.1521595134342426,1.0869976512184323;5.844756736615295,16.45802878868193,0.25068814405729645;8.210619585100224,16.82164483419172,2.169152462325276"
2,drone_7,11.055,12.649,7.487,5.575,"19.10027884972778,9.760941976809601,0.3781457957191958;3.0880662079026533,15.780981568595852,0.9152171459982577;7.7984809260533305,16.17108776264466,1.98920721013525;0.6042662235444458,12.2058541524301,0.23289771435573076;10.445929450248961,3.2841007276403102,1.2066402786135069;14.257055799791598,10.615305876290284,0.25795317044451826;17.9374145558781,7.18219413946036,1.7771037835580492;5.499630150212846,14.042217330945011,1.509085844699043;18.973018973534394,18.26680100171816,0.29782511619375973;15.448943788146039,5.002783361874998,1.3960509646133774;18.7706920177395,2.5468380711968988,0.42522384998522883;13.139953966525354,5.982801687128884,0.2146217705529613;16.17773410452889,7.628492465226156,0.36977779875860906;3.958969158299704,8.083583278405733,1.3199302880239294;8.968193059339548,16.268813083343584,0.3404359572026441;5.083661039230481,18.067285026131906,0.43505433082075484;9.561859118427373,16.617802166026404,2.1428228753470884;13.929351840306714,1.1521595134342426,1.0869976512184323;5.844756736615295,16.45802878868193,0.25068814405729645;8.210619585100224,16.82164483419172,2.169152462325276"
2,drone_8,12.418,13.439,7.487,5.575,"19.10027884972778,9.760941976809601,0.3781457957191958;3.0880662079026533,15.780981568595852,0.9152171459982577;7.7984809260533305,16.17108776264466,1.98920721013525;0.6042662235444458,12.2058541524301,0.23289771435573076;10.445929450248961,3.2841007276403102,1.2066402786135069;14.257055799791598,10.615305876290284,0.25795317044451826;17.9374145558781,7.18219413946036,1.7771037835580492;5.499630150212846,14.042217330945011,1.509085844699043;18.973018973534394,18.26680100171816,0.29782511619375973;15.448943788146039,5.002783361874998,1.3960509646133774;18.7706920177395,2.5468380711968988,0.42522384998522883;13.139953966525354,5.982801687128884,0.2146217705529613;16.17773410452889,7.628492465226156,0.36977779875860906;3.958969158299704,8.083583278405733,1.3199302880239294;8.968193059339548,16.268813083343584,0.3404359572026441;5.083661039230481,18.067285026131906,0.43505433082075484;9.561859118427373,16.617802166026404,2.1428228753470884;13.929351840306714,1.1521595134342426,1.0869976512184323;5.844756736615295,16.45802878868193,0.25068814405729645;8.210619585100224,16.82164483419172,2.169152462325276"
2,drone_9,10.263,13.727,7.487,5.575,"19.10027884972778,9.760941976809601,0.3781457957191958;3.0880662079026533,15.780981568595852,0.9152171459982577;7.7984809260533305,16.17108776264466,1.98920721013525;0.6042662235444458,12.2058541524301,0.23289771435573076;10.445929450248961,3.2841007276403102,1.2066402786135069;14.257055799791598,10.615305876290284,0.25795317044451826;17.9374145558781,7.18219413946036,1.7771037835580492;5.499630150212846,14.042217330945011,1.509085844699043;18.973018973534394,18.26680100171816,0.29782511619375973;15.448943788146039,5.002783361874998,1.3960509646133774;18.7706920177395,2.5468380711968988,0.42522384998522883;13.139953966525354,5.982801687128884,0.2146217705529613;16.17773410452889,7.628492465226156,0.36977779875860906;3.958969158299704,8.083583278405733,1.3199302880239294;8.968193059339548,16.268813083343584,0.3404359572026441;5.083661039230481,18.067285026131906,0.43505433082075484;9.561859118427373,16.617802166026404,2.1428228753470884;13.929351840306714,1.1521595134342426,1.0869976512184323;5.844756736615295,16.45802878868193,0.25068814405729645;8.210619585100224,16.82164483419172,2.169152462325276"
3,drone_0,11.882,13.055,7.487,5.575,"19.10027884972778,9.760941976809601,0.3781457957191958;3.0880662079026533,15.780981568595852,0.9152171459982577;7.7984809260533305,16.17108776264466,1.98920721013525;0.6042662235444458,12.2058541524301,0.23289771435573076;10.445929450248961,3.2841007276403102,1.2066402786135069;14.257055799791598,10.615305876290284,0.25795317044451826;17.9374145558781,7.18219413946036,1.7771037835580492;5.499630150212846,14.042217330945011,1.509085844699043;18.973018973534394,18.26680100171816,0.29782511619375973;15.448943788146039,5.002783361874998,1.3960509646133774;18.7706920177395,2.5468380711968988,0.42522384998522883;13.139953966525354,5.982801687128884,0.2146217705529613;16.17773410452889,7.628492465226156,0.36977779875860906;3.958969158299704,8.083583278405733,1.3199302880239294;8.968193059339548,16.268813083343584,0.3404359572026441;5.083661039230481,18.067285026131906,0.43505433082075484;9.561859118427373,16.617802166026404,2.1428228753470884;13.929351840306714,1.1521595134342426,1.0869976512184323;5.844756736615295,16.45802878868193,0.25068814405729645;8.210619585100224,16.82164483419172,2.169152462325276"
3,drone_1,9.495,13.778,7.487,5.575,"19.10027884972778,9.760941976809601,0.3781457957191958;3.0880662079026533,15.780981568595852,0.9152171459982577;7.7984809260533305,16.17108776264466,1.98920721013525;0.6042662235444458,12.2058541524301,0.23289771435573076;10.445929450248961,3.2841007276403102,1.2066402786135069;14.257055799791598,10.615305876290284,0.25795317044451826;17.9374145558781,7.18219413946036,1.7771037835580492;5.499630150212846,14.042217330945011,1.509085844699043;18.973018973534394,18.26680100171816,0.29782511619375973;15.448943788146039,5.002783361874998,1.3960509646133774;18.7706920177395,2.5468380711968988,0.42522384998522883;13.139953966525354,5.982801687128884,0.2146217705529613;16.17773410452889,7.628492465226156,0.36977779875860906;3.958969158299704,8.083583278405733,1.3199302880239294;8.968193059339548,16.268813083343584,0.3404359572026441;5.083661039230481,18.067285026131906,0.43505433082075484;9.561859118427373,16.617802166026404,2.1428228753470884;13.929351840306714,1.1521595134342426,1.0869976512184323;5.844756736615295,16.45802878868193,0.25068814405729645;8.210619585100224,16.82164483419172,2.169152462325276"
3,drone_2,12.176,14.702,7.487,5.575,"19.10027884972778,9.760941976809601,0.3781457957191958;3.0880662079026533,15.780981568595852,0.9152171459982577;7.7984809260533305,16.17108776264466,1.98920721013525;0.6042662235444458,12.2058541524301,0.23289771435573076;10.445929450248961,3.2841007276403102,1.2066402786135069;14.257055799791598,10.615305876290284,0.25795317044451826;17.9374145558781,7.18219413946036,1.7771037835580492;5.499630150212846,14.042217330945011,1.509085844699043;18.973018973534394,18.26680100171816,0.29782511619375973;15.448943788146039,5.002783361874998,1.3960509646133774;18.7706920177395,2.5468380711968988,0.42522384998522883;13.139953966525354,5.982801687128884,0.2146217705529613;16.17773410452889,7.628492465226156,0.36977779875860906;3.958969158299704,8.083583278405733,1.3199302880239294;8.968193059339548,16.268813083343584,0.3404359572026441;5.083661039230481,18.067285026131906,0.43505433082075484;9.561859118427373,16.617802166026404,2.1428228753470884;13.929351840306714,1.1521595134342426,1.0869976512184323;5.844756736615295,16.45802878868193,0.25068814405729645;8.210619585100224,16.82164483419172,2.169152462325276"
3,drone_3,12.238,14.010,7.487,5.575,"19.10027884972778,9.760941976809601,0.3781457957191958;3.0880662079026533,15.780981568595852,0.9152171459982577;7.7984809260533305,16.17108776264466,1.98920721013525;0.6042662235444458,12.2058541524301,0.23289771435573076;10.445929450248961,3.2841007276403102,1.2066402786135069;14.257055799791598,10.615305876290284,0.25795317044451826;17.9374145558781,7.18219413946036,1.7771037835580492;5.499630150212846,14.042217330945011,1.509085844699043;18.973018973534394,18.26680100171816,0.29782511619375973;15.448943788146039,5.002783361874998,1.3960509646133774;18.7706920177395,2.5468380711968988,0.42522384998522883;13.139953966525354,5.982801687128884,0.2146217705529613;16.17773410452889,7.628492465226156,0.36977779875860906;3.958969158299704,8.083583278405733,1.3199302880239294;8.968193059339548,16.268813083343584,0.3404359572026441;5.083661039230481,18.067285026131906,0.43505433082075484;9.561859118427373,16.617802166026404,2.1428228753470884;13.929351840306714,1.1521595134342426,1.0869976512184323;5.844756736615295,16.45802878868193,0.25068814405729645;8.210619585100224,16.82164483419172,2.169152462325276"
3,drone_4,10.685,13.186,7.487,5.575,"19.10027884972778,9.760941976809601,0.3781457957191958;3.0880662079026533,15.780981568595852,0.9152171459982577;7.7984809260533305,16.17108776264466,1.98920721013525;0.6042662235444458,12.2058541524301,0.23289771435573076;10.445929450248961,3.2841007276403102,1.2066402786135069;14.257055799791598,10.615305876290284,0.25795317044451826;17.9374145558781,7.18219413946036,1.7771037835580492;5.499630150212846,14.042217330945011,1.509085844699043;18.973018973534394,18.26680100171816,0.29782511619375973;15.448943788146039,5.002783361874998,1.3960509646133774;18.7706920177395,2.5468380711968988,0.42522384998522883;13.139953966525354,5.982801687128884,0.2146217705529613;16.17773410452889,7.628492465226156,0.36977779875860906;3.958969158299704,8.083583278405733,1.3199302880239294;8.968193059339548,16.268813083343584,0.3404359572026441;5.083661039230481,18.067285026131906,0.43505433082075484;9.561859118427373,16.617802166026404,2.1428228753470884;13.929351840306714,1.1521595134342426,1.0869976512184323;5.844756736615295,16.45802878868193,0.25068814405729645;8.210619585100224,16.82164483419172,2.169152462325276"
3,drone_5,9.849,12.585,7.487,5.575,"19.10027884972778,9.760941976809601,0.3781457957191958;3.0880662079026533,15.780981568595852,0.9152171459982577;7.7984809260533305,16.17108776264466,1.98920721013525;0.6042662235444458,12.2058541524301,0.23289771435573076;10.445929450248961,3.2841007276403102,1.2066402786135069;14.257055799791598,10.615305876290284,0.25795317044451826;17.9374145558781,7.18219413946036,1.7771037835580492;5.499630150212846,14.042217330945011,1.509085844699043;18.973018973534394,18.26680100171816,0.29782511619375973;15.448943788146039,5.002783361874998,1.3960509646133774;18.7706920177395,2.5468380711968988,0.42522384998522883;13.139953966525354,5.982801687128884,0.2146217705529613;16.17773410452889,7.628492465226156,0.36977779875860906;3.958969158299704,8.083583278405733,1.3199302880239294;8.968193059339548,16.268813083343584,0.3404359572026441;5.083661039230481,18.067285026131906,0.43505433082075484;9.561859118427373,16.617802166026404,2.1428228753470884;13.929351840306714,1.1521595134342426,1.0869976512184323;5.844756736615295,16.45802878868193,0.25068814405729645;8.210619585100224,16.82164483419172,2.169152462325276"
3,drone_6,11.135,14.117,7.487,5.575,"19.10027884972778,9.760941976809601,0.3781457957191958;3.0880662079026533,15.780981568595852,0.9152171459982577;7.7984809260533305,16.17108776264466,1.98920721013525;0.6042662235444458,12.2058541524301,0.23289771435573076;10.445929450248961,3.2841007276403102,1.2066402786135069;14.257055799791598,10.615305876290284,0.25795317044451826;17.9374145558781,7.18219413946036,1.7771037835580492;5.499630150212846,14.042217330945011,1.509085844699043;18.973018973534394,18.26680100171816,0.29782511619375973;15.448943788146039,5.002783361874998,1.3960509646133774;18.7706920177395,2.5468380711968988,0.42522384998522883;13.139953966525354,5.982801687128884,0.2146217705529613;16.17773410452889,7.628492465226156,0.36977779875860906;3.958969158299704,8.083583278405733,1.3199302880239294;8.968193059339548,16.268813083343584,0.3404359572026441;5.083661039230481,18.067285026131906,0.43505433082075484;9.561859118427373,16.617802166026404,2.1428228753470884;13.929351840306714,1.1521595134342426,1.0869976512184323;5.844756736615295,16.45802878868193,0.25068814405729645;8.210619585100224,16.82164483419172,2.169152462325276"
3,drone_7,11.079,12.502,7.487,5.575,"19.10027884972778,9.760941976809601,0.3781457957191958;3.0880662079026533,15.780981568595852,0.9152171459982577;7.7984809260533305,16.17108776264466,1.98920721013525;0.6042662235444458,12.2058541524301,0.23289771435573076;10.445929450248961,3.2841007276403102,1.2066402786135069;14.257055799791598,10.615305876290284,0.25795317044451826;17.9374145558781,7.18219413946036,1.7771037835580492;5.499630150212846,14.042217330945011,1.509085844699043;18.973018973534394,18.26680100171816,0.29782511619375973;15.448943788146039,5.002783361874998,1.3960509646133774;18.7706920177395,2.5468380711968988,0.42522384998522883;13.139953966525354,5.982801687128884,0.2146217705529613;16.17773410452889,7.628492465226156,0.36977779875860906;3.958969158299704,8.083583278405733,1.3199302880239294;8.968193059339548,16.268813083343584,0.3404359572026441;5.083661039230481,18.067285026131906,0.43505433082075484;9.561859118427373,16.617802166026404,2.1428228753470884;13.929351840306714,1.1521595134342426,1.0869976512184323;5.844756736615295,16.45802878868193,0.25068814405729645;8.210619585100224,16.82164483419172,2.169152462325276"
3,drone_8,12.517,13.328,7.487,5.575,"19.10027884972778,9.760941976809601,0.3781457957191958;3.0880662079026533,15.780981568595852,0.9152171459982577;7.7984809260533305,16.17108776264466,1.98920721013525;0.6042662235444458,12.2058541524301,0.23289771435573076;10.445929450248961,3.2841007276403102,1.2066402786135069;14.257055799791598,10.615305876290284,0.25795317044451826;17.9374145558781,7.18219413946036,1.7771037835580492;5.499630150212846,14.042217330945011,1.509085844699043;18.973018973534394,18.26680100171816,0.29782511619375973;15.448943788146039,5.002783361874998,1.3960509646133774;18.7706920177395,2.5468380711968988,0.42522384998522883;13.139953966525354,5.982801687128884,0.2146217705529613;16.17773410452889,7.628492465226156,0.36977779875860906;3.958969158299704,8.083583278405733,1.3199302880239294;8.968193059339548,16.268813083343584,0.3404359572026441;5.083661039230481,18.067285026131906,0.43505433082075484;9.561859118427373,16.617802166026404,2.1428228753470884;13.929351840306714,1.1521595134342426,1.0869976512184323;5.844756736615295,16.45802878868193,0.25068814405729645;8.210619585100224,16.82164483419172,2.169152462325276"
