Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_7,6.834,13.755,4.691,2.280,"10.637675708513727,10.46528360051031,0.6546045811513089;19.333191850359267,8.336818682805346,0.34103326624456154;16.07010720832899,1.6991849883477308,1.327675156603078;14.556879430730588,12.197546604179665,0.919346828797075;2.65838388115204,7.502766468197144,1.1948315732147132;5.80460410503308,16.970147465987683,1.1302524849843694;3.0258954425689586,8.8467627807346,1.8577668433915515;16.345596577774753,4.862554920458424,1.0388577166177477;15.085167136842875,10.77010589763328,0.3877815350344692;9.770552733530902,12.438937274385655,1.2706223954028344;18.91754214747315,7.650126932395699,0.7959789341522842;8.054320666043386,17.7663212605105,0.35290046898591054;15.47793022352355,9.861206422625274,1.877034365012629;17.523393700115555,4.899605847964616,1.3431951968392848;13.546492759750045,6.037325062396282,1.0939149830537815;14.631590516099592,13.359783036114873,1.242369930918953;11.398069284413094,5.801366577423717,0.4246283727476658;11.470394925246982,2.9444607311603397,1.349901668686954;1.017179570507305,14.254457517035757,0.7486479498113573;10.642131400471403,8.41273035272567,0.201314582352797;3.420016302893195,12.8461302126098,0.6953225228056388;17.086801060593437,0.34196916860593796,0.3061123457386634;8.233706734357996,11.171610442402615,0.49729856566635905;12.222827438258323,9.165943610841651,0.4094775888087195;4.375091918894555,19.509207562047628,0.2925817111199514;16.566236967740636,7.312216716082035,0.6869055744780359;8.571600797949033,15.62250478597959,0.36985156156705956;17.165145209320276,5.896937147765096,1.1057267406648204"
5,drone_8,8.110,16.412,4.691,2.280,"10.637675708513727,10.46528360051031,0.6546045811513089;19.333191850359267,8.336818682805346,0.34103326624456154;16.07010720832899,1.6991849883477308,1.327675156603078;14.556879430730588,12.197546604179665,0.919346828797075;2.65838388115204,7.502766468197144,1.1948315732147132;5.80460410503308,16.970147465987683,1.1302524849843694;3.0258954425689586,8.8467627807346,1.8577668433915515;16.345596577774753,4.862554920458424,1.0388577166177477;15.085167136842875,10.77010589763328,0.3877815350344692;9.770552733530902,12.438937274385655,1.2706223954028344;18.91754214747315,7.650126932395699,0.7959789341522842;8.054320666043386,17.7663212605105,0.35290046898591054;15.47793022352355,9.861206422625274,1.877034365012629;17.523393700115555,4.899605847964616,1.3431951968392848;13.546492759750045,6.037325062396282,1.0939149830537815;14.631590516099592,13.359783036114873,1.242369930918953;11.398069284413094,5.801366577423717,0.4246283727476658;11.470394925246982,2.9444607311603397,1.349901668686954;1.017179570507305,14.254457517035757,0.7486479498113573;10.642131400471403,8.41273035272567,0.201314582352797;3.420016302893195,12.8461302126098,0.6953225228056388;17.086801060593437,0.34196916860593796,0.3061123457386634;8.233706734357996,11.171610442402615,0.49729856566635905;12.222827438258323,9.165943610841651,0.4094775888087195;4.375091918894555,19.509207562047628,0.2925817111199514;16.566236967740636,7.312216716082035,0.6869055744780359;8.571600797949033,15.62250478597959,0.36985156156705956;17.165145209320276,5.896937147765096,1.1057267406648204"
5,drone_9,9.519,13.934,4.691,2.280,"10.637675708513727,10.46528360051031,0.6546045811513089;19.333191850359267,8.336818682805346,0.34103326624456154;16.07010720832899,1.6991849883477308,1.327675156603078;14.556879430730588,12.197546604179665,0.919346828797075;2.65838388115204,7.502766468197144,1.1948315732147132;5.80460410503308,16.970147465987683,1.1302524849843694;3.0258954425689586,8.8467627807346,1.8577668433915515;16.345596577774753,4.862554920458424,1.0388577166177477;15.085167136842875,10.77010589763328,0.3877815350344692;9.770552733530902,12.438937274385655,1.2706223954028344;18.91754214747315,7.650126932395699,0.7959789341522842;8.054320666043386,17.7663212605105,0.35290046898591054;15.47793022352355,9.861206422625274,1.877034365012629;17.523393700115555,4.899605847964616,1.3431951968392848;13.546492759750045,6.037325062396282,1.0939149830537815;14.631590516099592,13.359783036114873,1.242369930918953;11.398069284413094,5.801366577423717,0.4246283727476658;11.470394925246982,2.9444607311603397,1.349901668686954;1.017179570507305,14.254457517035757,0.7486479498113573;10.642131400471403,8.41273035272567,0.201314582352797;3.420016302893195,12.8461302126098,0.6953225228056388;17.086801060593437,0.34196916860593796,0.3061123457386634;8.233706734357996,11.171610442402615,0.49729856566635905;12.222827438258323,9.165943610841651,0.4094775888087195;4.375091918894555,19.509207562047628,0.2925817111199514;16.566236967740636,7.312216716082035,0.6869055744780359;8.571600797949033,15.62250478597959,0.36985156156705956;17.165145209320276,5.896937147765096,1.1057267406648204"
6,drone_0,8.970,14.177,4.691,2.280,"10.637675708513727,10.46528360051031,0.6546045811513089;19.333191850359267,8.336818682805346,0.34103326624456154;16.07010720832899,1.6991849883477308,1.327675156603078;14.556879430730588,12.197546604179665,0.919346828797075;2.65838388115204,7.502766468197144,1.1948315732147132;5.80460410503308,16.970147465987683,1.1302524849843694;3.0258954425689586,8.8467627807346,1.8577668433915515;16.345596577774753,4.862554920458424,1.0388577166177477;15.085167136842875,10.77010589763328,0.3877815350344692;9.770552733530902,12.438937274385655,1.2706223954028344;18.91754214747315,7.650126932395699,0.7959789341522842;8.054320666043386,17.7663212605105,0.35290046898591054;15.47793022352355,9.861206422625274,1.877034365012629;17.523393700115555,4.899605847964616,1.3431951968392848;13.546492759750045,6.037325062396282,1.0939149830537815;14.631590516099592,13.359783036114873,1.242369930918953;11.398069284413094,5.801366577423717,0.4246283727476658;11.470394925246982,2.9444607311603397,1.349901668686954;1.017179570507305,14.254457517035757,0.7486479498113573;10.642131400471403,8.41273035272567,0.201314582352797;3.420016302893195,12.8461302126098,0.6953225228056388;17.086801060593437,0.34196916860593796,0.3061123457386634;8.233706734357996,11.171610442402615,0.49729856566635905;12.222827438258323,9.165943610841651,0.4094775888087195;4.375091918894555,19.509207562047628,0.2925817111199514;16.566236967740636,7.312216716082035,0.6869055744780359;8.571600797949033,15.62250478597959,0.36985156156705956;17.165145209320276,5.896937147765096,1.1057267406648204"
6,drone_1,8.164,13.504,4.691,2.280,"10.637675708513727,10.46528360051031,0.6546045811513089;19.333191850359267,8.336818682805346,0.34103326624456154;16.07010720832899,1.6991849883477308,1.327675156603078;14.556879430730588,12.197546604179665,0.919346828797075;2.65838388115204,7.502766468197144,1.1948315732147132;5.80460410503308,16.970147465987683,1.1302524849843694;3.0258954425689586,8.8467627807346,1.8577668433915515;16.345596577774753,4.862554920458424,1.0388577166177477;15.085167136842875,10.77010589763328,0.3877815350344692;9.770552733530902,12.438937274385655,1.2706223954028344;18.91754214747315,7.650126932395699,0.7959789341522842;8.054320666043386,17.7663212605105,0.35290046898591054;15.47793022352355,9.861206422625274,1.877034365012629;17.523393700115555,4.899605847964616,1.3431951968392848;13.546492759750045,6.037325062396282,1.0939149830537815;14.631590516099592,13.359783036114873,1.242369930918953;11.398069284413094,5.801366577423717,0.4246283727476658;11.470394925246982,2.9444607311603397,1.349901668686954;1.017179570507305,14.254457517035757,0.7486479498113573;10.642131400471403,8.41273035272567,0.201314582352797;3.420016302893195,12.8461302126098,0.6953225228056388;17.086801060593437,0.34196916860593796,0.3061123457386634;8.233706734357996,11.171610442402615,0.49729856566635905;12.222827438258323,9.165943610841651,0.4094775888087195;4.375091918894555,19.509207562047628,0.2925817111199514;16.566236967740636,7.312216716082035,0.6869055744780359;8.571600797949033,15.62250478597959,0.36985156156705956;17.165145209320276,5.896937147765096,1.1057267406648204"
6,drone_2,7.400,14.256,4.691,2.280,"10.637675708513727,10.46528360051031,0.6546045811513089;19.333191850359267,8.336818682805346,0.34103326624456154;16.07010720832899,1.6991849883477308,1.327675156603078;14.556879430730588,12.197546604179665,0.919346828797075;2.65838388115204,7.502766468197144,1.1948315732147132;5.80460410503308,16.970147465987683,1.1302524849843694;3.0258954425689586,8.8467627807346,1.8577668433915515;16.345596577774753,4.862554920458424,1.0388577166177477;15.085167136842875,10.77010589763328,0.3877815350344692;9.770552733530902,12.438937274385655,1.2706223954028344;18.91754214747315,7.650126932395699,0.7959789341522842;8.054320666043386,17.7663212605105,0.35290046898591054;15.47793022352355,9.861206422625274,1.877034365012629;17.523393700115555,4.899605847964616,1.3431951968392848;13.546492759750045,6.037325062396282,1.0939149830537815;14.631590516099592,13.359783036114873,1.242369930918953;11.398069284413094,5.801366577423717,0.4246283727476658;11.470394925246982,2.9444607311603397,1.349901668686954;1.017179570507305,14.254457517035757,0.7486479498113573;10.642131400471403,8.41273035272567,0.201314582352797;3.420016302893195,12.8461302126098,0.6953225228056388;17.086801060593437,0.34196916860593796,0.3061123457386634;8.233706734357996,11.171610442402615,0.49729856566635905;12.222827438258323,9.165943610841651,0.4094775888087195;4.375091918894555,19.509207562047628,0.2925817111199514;16.566236967740636,7.312216716082035,0.6869055744780359;8.571600797949033,15.62250478597959,0.36985156156705956;17.165145209320276,5.896937147765096,1.1057267406648204"
6,drone_3,6.963,15.669,4.691,2.280,"10.637675708513727,10.46528360051031,0.6546045811513089;19.333191850359267,8.336818682805346,0.34103326624456154;16.07010720832899,1.6991849883477308,1.327675156603078;14.556879430730588,12.197546604179665,0.919346828797075;2.65838388115204,7.502766468197144,1.1948315732147132;5.80460410503308,16.970147465987683,1.1302524849843694;3.0258954425689586,8.8467627807346,1.8577668433915515;16.345596577774753,4.862554920458424,1.0388577166177477;15.085167136842875,10.77010589763328,0.3877815350344692;9.770552733530902,12.438937274385655,1.2706223954028344;18.91754214747315,7.650126932395699,0.7959789341522842;8.054320666043386,17.7663212605105,0.35290046898591054;15.47793022352355,9.861206422625274,1.877034365012629;17.523393700115555,4.899605847964616,1.3431951968392848;13.546492759750045,6.037325062396282,1.0939149830537815;14.631590516099592,13.359783036114873,1.242369930918953;11.398069284413094,5.801366577423717,0.4246283727476658;11.470394925246982,2.9444607311603397,1.349901668686954;1.017179570507305,14.254457517035757,0.7486479498113573;10.642131400471403,8.41273035272567,0.201314582352797;3.420016302893195,12.8461302126098,0.6953225228056388;17.086801060593437,0.34196916860593796,0.3061123457386634;8.233706734357996,11.171610442402615,0.49729856566635905;12.222827438258323,9.165943610841651,0.4094775888087195;4.375091918894555,19.509207562047628,0.2925817111199514;16.566236967740636,7.312216716082035,0.6869055744780359;8.571600797949033,15.62250478597959,0.36985156156705956;17.165145209320276,5.896937147765096,1.1057267406648204"
6,drone_4,7.183,12.801,4.691,2.280,"10.637675708513727,10.46528360051031,0.6546045811513089;19.333191850359267,8.336818682805346,0.34103326624456154;16.07010720832899,1.6991849883477308,1.327675156603078;14.556879430730588,12.197546604179665,0.919346828797075;2.65838388115204,7.502766468197144,1.1948315732147132;5.80460410503308,16.970147465987683,1.1302524849843694;3.0258954425689586,8.8467627807346,1.8577668433915515;16.345596577774753,4.862554920458424,1.0388577166177477;15.085167136842875,10.77010589763328,0.3877815350344692;9.770552733530902,12.438937274385655,1.2706223954028344;18.91754214747315,7.650126932395699,0.7959789341522842;8.054320666043386,17.7663212605105,0.35290046898591054;15.47793022352355,9.861206422625274,1.877034365012629;17.523393700115555,4.899605847964616,1.3431951968392848;13.546492759750045,6.037325062396282,1.0939149830537815;14.631590516099592,13.359783036114873,1.242369930918953;11.398069284413094,5.801366577423717,0.4246283727476658;11.470394925246982,2.9444607311603397,1.349901668686954;1.017179570507305,14.254457517035757,0.7486479498113573;10.642131400471403,8.41273035272567,0.201314582352797;3.420016302893195,12.8461302126098,0.6953225228056388;17.086801060593437,0.34196916860593796,0.3061123457386634;8.233706734357996,11.171610442402615,0.49729856566635905;12.222827438258323,9.165943610841651,0.4094775888087195;4.375091918894555,19.509207562047628,0.2925817111199514;16.566236967740636,7.312216716082035,0.6869055744780359;8.571600797949033,15.62250478597959,0.36985156156705956;17.165145209320276,5.896937147765096,1.1057267406648204"
6,drone_5,7.233,14.929,4.691,2.280,"10.637675708513727,10.46528360051031,0.6546045811513089;19.333191850359267,8.336818682805346,0.34103326624456154;16.07010720832899,1.6991849883477308,1.327675156603078;14.556879430730588,12.197546604179665,0.919346828797075;2.65838388115204,7.502766468197144,1.1948315732147132;5.80460410503308,16.970147465987683,1.1302524849843694;3.0258954425689586,8.8467627807346,1.8577668433915515;16.345596577774753,4.862554920458424,1.0388577166177477;15.085167136842875,10.77010589763328,0.3877815350344692;9.770552733530902,12.438937274385655,1.2706223954028344;18.91754214747315,7.650126932395699,0.7959789341522842;8.054320666043386,17.7663212605105,0.35290046898591054;15.47793022352355,9.861206422625274,1.877034365012629;17.523393700115555,4.899605847964616,1.3431951968392848;13.546492759750045,6.037325062396282,1.0939149830537815;14.631590516099592,13.359783036114873,1.242369930918953;11.398069284413094,5.801366577423717,0.4246283727476658;11.470394925246982,2.9444607311603397,1.349901668686954;1.017179570507305,14.254457517035757,0.7486479498113573;10.642131400471403,8.41273035272567,0.201314582352797;3.420016302893195,12.8461302126098,0.6953225228056388;17.086801060593437,0.34196916860593796,0.3061123457386634;8.233706734357996,11.171610442402615,0.49729856566635905;12.222827438258323,9.165943610841651,0.4094775888087195;4.375091918894555,19.509207562047628,0.2925817111199514;16.566236967740636,7.312216716082035,0.6869055744780359;8.571600797949033,15.62250478597959,0.36985156156705956;17.165145209320276,5.896937147765096,1.1057267406648204"
6,drone_6,10.084,14.748,4.691,2.280,"10.637675708513727,10.46528360051031,0.6546045811513089;19.333191850359267,8.336818682805346,0.34103326624456154;16.07010720832899,1.6991849883477308,1.327675156603078;14.556879430730588,12.197546604179665,0.919346828797075;2.65838388115204,7.502766468197144,1.1948315732147132;5.80460410503308,16.970147465987683,1.1302524849843694;3.0258954425689586,8.8467627807346,1.8577668433915515;16.345596577774753,4.862554920458424,1.0388577166177477;15.085167136842875,10.77010589763328,0.3877815350344692;9.770552733530902,12.438937274385655,1.2706223954028344;18.91754214747315,7.650126932395699,0.7959789341522842;8.054320666043386,17.7663212605105,0.35290046898591054;15.47793022352355,9.861206422625274,1.877034365012629;17.523393700115555,4.899605847964616,1.3431951968392848;13.546492759750045,6.037325062396282,1.0939149830537815;14.631590516099592,13.359783036114873,1.242369930918953;11.398069284413094,5.801366577423717,0.4246283727476658;11.470394925246982,2.9444607311603397,1.349901668686954;1.017179570507305,14.254457517035757,0.7486479498113573;10.642131400471403,8.41273035272567,0.201314582352797;3.420016302893195,12.8461302126098,0.6953225228056388;17.086801060593437,0.34196916860593796,0.3061123457386634;8.233706734357996,11.171610442402615,0.49729856566635905;12.222827438258323,9.165943610841651,0.4094775888087195;4.375091918894555,19.509207562047628,0.2925817111199514;16.566236967740636,7.312216716082035,0.6869055744780359;8.571600797949033,15.62250478597959,0.36985156156705956;17.165145209320276,5.896937147765096,1.1057267406648204"
