Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_2,12.489,9.109,17.096,14.495,"8.738295725084049,11.893771742069177,0.235318230739595;7.815707285251396,16.13936620717707,0.6324035223347083;6.771615267326699,11.366710662739147,0.44360347113378124;3.268253193688497,11.463004889625173,0.33394652289365;3.0187122973471103,14.61475242896704,0.4999155618342208;12.47280007754124,4.398876251909504,1.9551471904895612;3.344256124408963,12.185706302627166,1.362263020993867;1.5936390543797012,19.05952539375607,0.7370999449828196;3.3422982087581037,5.994662881724635,0.25571245064237835;7.4294323855784015,15.213084897870912,2.1572171786380667;4.1212944995499345,7.885704903639928,1.0568362069835064;3.991791978423051,4.446690089736134,1.2848866138919035;18.312637731809215,5.209634637887223,0.4707346514375572;13.311715080021624,18.28189405699308,1.0200597195590229;1.9569905020489358,1.705944949337874,0.20462321751647325;9.155583391370978,18.83635049738194,0.2421428374274363;18.88778270911269,18.573326592721084,0.6638202570422362;16.099119503168936,1.9616465026614485,1.714790482953418;0.6083194127116291,14.396941826363214,0.28359411357823044;3.462970814508536,14.57818294824037,0.3298624221361017;11.888418655658727,10.987297887879643,0.7765703788426159;3.8519353287714417,15.819511996768309,1.1560614471147383;6.3367862199639395,18.28722419435645,0.793352380068722;12.67604702558585,12.993909641926715,1.2373356953267298;16.78602010319838,17.99058888342403,0.4077498744836567;3.1321446415140377,10.700047806199354,0.20333424336235098;13.961056273020986,4.609422057210582,0.8225187233615375;15.013894440157694,11.964355960086099,0.4265402706214909;3.3030768450664048,12.481028520371003,0.23631732431434974;9.79183537621074,14.792910449572432,1.268655224257318"
14,drone_3,11.391,8.079,17.096,14.495,"8.738295725084049,11.893771742069177,0.235318230739595;7.815707285251396,16.13936620717707,0.6324035223347083;6.771615267326699,11.366710662739147,0.44360347113378124;3.268253193688497,11.463004889625173,0.33394652289365;3.0187122973471103,14.61475242896704,0.4999155618342208;12.47280007754124,4.398876251909504,1.9551471904895612;3.344256124408963,12.185706302627166,1.362263020993867;1.5936390543797012,19.05952539375607,0.7370999449828196;3.3422982087581037,5.994662881724635,0.25571245064237835;7.4294323855784015,15.213084897870912,2.1572171786380667;4.1212944995499345,7.885704903639928,1.0568362069835064;3.991791978423051,4.446690089736134,1.2848866138919035;18.312637731809215,5.209634637887223,0.4707346514375572;13.311715080021624,18.28189405699308,1.0200597195590229;1.9569905020489358,1.705944949337874,0.20462321751647325;9.155583391370978,18.83635049738194,0.2421428374274363;18.88778270911269,18.573326592721084,0.6638202570422362;16.099119503168936,1.9616465026614485,1.714790482953418;0.6083194127116291,14.396941826363214,0.28359411357823044;3.462970814508536,14.57818294824037,0.3298624221361017;11.888418655658727,10.987297887879643,0.7765703788426159;3.8519353287714417,15.819511996768309,1.1560614471147383;6.3367862199639395,18.28722419435645,0.793352380068722;12.67604702558585,12.993909641926715,1.2373356953267298;16.78602010319838,17.99058888342403,0.4077498744836567;3.1321446415140377,10.700047806199354,0.20333424336235098;13.961056273020986,4.609422057210582,0.8225187233615375;15.013894440157694,11.964355960086099,0.4265402706214909;3.3030768450664048,12.481028520371003,0.23631732431434974;9.79183537621074,14.792910449572432,1.268655224257318"
14,drone_4,11.603,9.152,17.096,14.495,"8.738295725084049,11.893771742069177,0.235318230739595;7.815707285251396,16.13936620717707,0.6324035223347083;6.771615267326699,11.366710662739147,0.44360347113378124;3.268253193688497,11.463004889625173,0.33394652289365;3.0187122973471103,14.61475242896704,0.4999155618342208;12.47280007754124,4.398876251909504,1.9551471904895612;3.344256124408963,12.185706302627166,1.362263020993867;1.5936390543797012,19.05952539375607,0.7370999449828196;3.3422982087581037,5.994662881724635,0.25571245064237835;7.4294323855784015,15.213084897870912,2.1572171786380667;4.1212944995499345,7.885704903639928,1.0568362069835064;3.991791978423051,4.446690089736134,1.2848866138919035;18.312637731809215,5.209634637887223,0.4707346514375572;13.311715080021624,18.28189405699308,1.0200597195590229;1.9569905020489358,1.705944949337874,0.20462321751647325;9.155583391370978,18.83635049738194,0.2421428374274363;18.88778270911269,18.573326592721084,0.6638202570422362;16.099119503168936,1.9616465026614485,1.714790482953418;0.6083194127116291,14.396941826363214,0.28359411357823044;3.462970814508536,14.57818294824037,0.3298624221361017;11.888418655658727,10.987297887879643,0.7765703788426159;3.8519353287714417,15.819511996768309,1.1560614471147383;6.3367862199639395,18.28722419435645,0.793352380068722;12.67604702558585,12.993909641926715,1.2373356953267298;16.78602010319838,17.99058888342403,0.4077498744836567;3.1321446415140377,10.700047806199354,0.20333424336235098;13.961056273020986,4.609422057210582,0.8225187233615375;15.013894440157694,11.964355960086099,0.4265402706214909;3.3030768450664048,12.481028520371003,0.23631732431434974;9.79183537621074,14.792910449572432,1.268655224257318"
14,drone_5,12.776,8.155,17.096,14.495,"8.738295725084049,11.893771742069177,0.235318230739595;7.815707285251396,16.13936620717707,0.6324035223347083;6.771615267326699,11.366710662739147,0.44360347113378124;3.268253193688497,11.463004889625173,0.33394652289365;3.0187122973471103,14.61475242896704,0.4999155618342208;12.47280007754124,4.398876251909504,1.9551471904895612;3.344256124408963,12.185706302627166,1.362263020993867;1.5936390543797012,19.05952539375607,0.7370999449828196;3.3422982087581037,5.994662881724635,0.25571245064237835;7.4294323855784015,15.213084897870912,2.1572171786380667;4.1212944995499345,7.885704903639928,1.0568362069835064;3.991791978423051,4.446690089736134,1.2848866138919035;18.312637731809215,5.209634637887223,0.4707346514375572;13.311715080021624,18.28189405699308,1.0200597195590229;1.9569905020489358,1.705944949337874,0.20462321751647325;9.155583391370978,18.83635049738194,0.2421428374274363;18.88778270911269,18.573326592721084,0.6638202570422362;16.099119503168936,1.9616465026614485,1.714790482953418;0.6083194127116291,14.396941826363214,0.28359411357823044;3.462970814508536,14.57818294824037,0.3298624221361017;11.888418655658727,10.987297887879643,0.7765703788426159;3.8519353287714417,15.819511996768309,1.1560614471147383;6.3367862199639395,18.28722419435645,0.793352380068722;12.67604702558585,12.993909641926715,1.2373356953267298;16.78602010319838,17.99058888342403,0.4077498744836567;3.1321446415140377,10.700047806199354,0.20333424336235098;13.961056273020986,4.609422057210582,0.8225187233615375;15.013894440157694,11.964355960086099,0.4265402706214909;3.3030768450664048,12.481028520371003,0.23631732431434974;9.79183537621074,14.792910449572432,1.268655224257318"
14,drone_6,11.194,7.446,17.096,14.495,"8.738295725084049,11.893771742069177,0.235318230739595;7.815707285251396,16.13936620717707,0.6324035223347083;6.771615267326699,11.366710662739147,0.44360347113378124;3.268253193688497,11.463004889625173,0.33394652289365;3.0187122973471103,14.61475242896704,0.4999155618342208;12.47280007754124,4.398876251909504,1.9551471904895612;3.344256124408963,12.185706302627166,1.362263020993867;1.5936390543797012,19.05952539375607,0.7370999449828196;3.3422982087581037,5.994662881724635,0.25571245064237835;7.4294323855784015,15.213084897870912,2.1572171786380667;4.1212944995499345,7.885704903639928,1.0568362069835064;3.991791978423051,4.446690089736134,1.2848866138919035;18.312637731809215,5.209634637887223,0.4707346514375572;13.311715080021624,18.28189405699308,1.0200597195590229;1.9569905020489358,1.705944949337874,0.20462321751647325;9.155583391370978,18.83635049738194,0.2421428374274363;18.88778270911269,18.573326592721084,0.6638202570422362;16.099119503168936,1.9616465026614485,1.714790482953418;0.6083194127116291,14.396941826363214,0.28359411357823044;3.462970814508536,14.57818294824037,0.3298624221361017;11.888418655658727,10.987297887879643,0.7765703788426159;3.8519353287714417,15.819511996768309,1.1560614471147383;6.3367862199639395,18.28722419435645,0.793352380068722;12.67604702558585,12.993909641926715,1.2373356953267298;16.78602010319838,17.99058888342403,0.4077498744836567;3.1321446415140377,10.700047806199354,0.20333424336235098;13.961056273020986,4.609422057210582,0.8225187233615375;15.013894440157694,11.964355960086099,0.4265402706214909;3.3030768450664048,12.481028520371003,0.23631732431434974;9.79183537621074,14.792910449572432,1.268655224257318"
14,drone_7,13.223,9.704,17.096,14.495,"8.738295725084049,11.893771742069177,0.235318230739595;7.815707285251396,16.13936620717707,0.6324035223347083;6.771615267326699,11.366710662739147,0.44360347113378124;3.268253193688497,11.463004889625173,0.33394652289365;3.0187122973471103,14.61475242896704,0.4999155618342208;12.47280007754124,4.398876251909504,1.9551471904895612;3.344256124408963,12.185706302627166,1.362263020993867;1.5936390543797012,19.05952539375607,0.7370999449828196;3.3422982087581037,5.994662881724635,0.25571245064237835;7.4294323855784015,15.213084897870912,2.1572171786380667;4.1212944995499345,7.885704903639928,1.0568362069835064;3.991791978423051,4.446690089736134,1.2848866138919035;18.312637731809215,5.209634637887223,0.4707346514375572;13.311715080021624,18.28189405699308,1.0200597195590229;1.9569905020489358,1.705944949337874,0.20462321751647325;9.155583391370978,18.83635049738194,0.2421428374274363;18.88778270911269,18.573326592721084,0.6638202570422362;16.099119503168936,1.9616465026614485,1.714790482953418;0.6083194127116291,14.396941826363214,0.28359411357823044;3.462970814508536,14.57818294824037,0.3298624221361017;11.888418655658727,10.987297887879643,0.7765703788426159;3.8519353287714417,15.819511996768309,1.1560614471147383;6.3367862199639395,18.28722419435645,0.793352380068722;12.67604702558585,12.993909641926715,1.2373356953267298;16.78602010319838,17.99058888342403,0.4077498744836567;3.1321446415140377,10.700047806199354,0.20333424336235098;13.961056273020986,4.609422057210582,0.8225187233615375;15.013894440157694,11.964355960086099,0.4265402706214909;3.3030768450664048,12.481028520371003,0.23631732431434974;9.79183537621074,14.792910449572432,1.268655224257318"
14,drone_8,14.413,9.605,17.096,14.495,"8.738295725084049,11.893771742069177,0.235318230739595;7.815707285251396,16.13936620717707,0.6324035223347083;6.771615267326699,11.366710662739147,0.44360347113378124;3.268253193688497,11.463004889625173,0.33394652289365;3.0187122973471103,14.61475242896704,0.4999155618342208;12.47280007754124,4.398876251909504,1.9551471904895612;3.344256124408963,12.185706302627166,1.362263020993867;1.5936390543797012,19.05952539375607,0.7370999449828196;3.3422982087581037,5.994662881724635,0.25571245064237835;7.4294323855784015,15.213084897870912,2.1572171786380667;4.1212944995499345,7.885704903639928,1.0568362069835064;3.991791978423051,4.446690089736134,1.2848866138919035;18.312637731809215,5.209634637887223,0.4707346514375572;13.311715080021624,18.28189405699308,1.0200597195590229;1.9569905020489358,1.705944949337874,0.20462321751647325;9.155583391370978,18.83635049738194,0.2421428374274363;18.88778270911269,18.573326592721084,0.6638202570422362;16.099119503168936,1.9616465026614485,1.714790482953418;0.6083194127116291,14.396941826363214,0.28359411357823044;3.462970814508536,14.57818294824037,0.3298624221361017;11.888418655658727,10.987297887879643,0.7765703788426159;3.8519353287714417,15.819511996768309,1.1560614471147383;6.3367862199639395,18.28722419435645,0.793352380068722;12.67604702558585,12.993909641926715,1.2373356953267298;16.78602010319838,17.99058888342403,0.4077498744836567;3.1321446415140377,10.700047806199354,0.20333424336235098;13.961056273020986,4.609422057210582,0.8225187233615375;15.013894440157694,11.964355960086099,0.4265402706214909;3.3030768450664048,12.481028520371003,0.23631732431434974;9.79183537621074,14.792910449572432,1.268655224257318"
14,drone_9,14.457,8.353,17.096,14.495,"8.738295725084049,11.893771742069177,0.235318230739595;7.815707285251396,16.13936620717707,0.6324035223347083;6.771615267326699,11.366710662739147,0.44360347113378124;3.268253193688497,11.463004889625173,0.33394652289365;3.0187122973471103,14.61475242896704,0.4999155618342208;12.47280007754124,4.398876251909504,1.9551471904895612;3.344256124408963,12.185706302627166,1.362263020993867;1.5936390543797012,19.05952539375607,0.7370999449828196;3.3422982087581037,5.994662881724635,0.25571245064237835;7.4294323855784015,15.213084897870912,2.1572171786380667;4.1212944995499345,7.885704903639928,1.0568362069835064;3.991791978423051,4.446690089736134,1.2848866138919035;18.312637731809215,5.209634637887223,0.4707346514375572;13.311715080021624,18.28189405699308,1.0200597195590229;1.9569905020489358,1.705944949337874,0.20462321751647325;9.155583391370978,18.83635049738194,0.2421428374274363;18.88778270911269,18.573326592721084,0.6638202570422362;16.099119503168936,1.9616465026614485,1.714790482953418;0.6083194127116291,14.396941826363214,0.28359411357823044;3.462970814508536,14.57818294824037,0.3298624221361017;11.888418655658727,10.987297887879643,0.7765703788426159;3.8519353287714417,15.819511996768309,1.1560614471147383;6.3367862199639395,18.28722419435645,0.793352380068722;12.67604702558585,12.993909641926715,1.2373356953267298;16.78602010319838,17.99058888342403,0.4077498744836567;3.1321446415140377,10.700047806199354,0.20333424336235098;13.961056273020986,4.609422057210582,0.8225187233615375;15.013894440157694,11.964355960086099,0.4265402706214909;3.3030768450664048,12.481028520371003,0.23631732431434974;9.79183537621074,14.792910449572432,1.268655224257318"
15,drone_0,10.625,8.973,17.096,14.495,"8.738295725084049,11.893771742069177,0.235318230739595;7.815707285251396,16.13936620717707,0.6324035223347083;6.771615267326699,11.366710662739147,0.44360347113378124;3.268253193688497,11.463004889625173,0.33394652289365;3.0187122973471103,14.61475242896704,0.4999155618342208;12.47280007754124,4.398876251909504,1.9551471904895612;3.344256124408963,12.185706302627166,1.362263020993867;1.5936390543797012,19.05952539375607,0.7370999449828196;3.3422982087581037,5.994662881724635,0.25571245064237835;7.4294323855784015,15.213084897870912,2.1572171786380667;4.1212944995499345,7.885704903639928,1.0568362069835064;3.991791978423051,4.446690089736134,1.2848866138919035;18.312637731809215,5.209634637887223,0.4707346514375572;13.311715080021624,18.28189405699308,1.0200597195590229;1.9569905020489358,1.705944949337874,0.20462321751647325;9.155583391370978,18.83635049738194,0.2421428374274363;18.88778270911269,18.573326592721084,0.6638202570422362;16.099119503168936,1.9616465026614485,1.714790482953418;0.6083194127116291,14.396941826363214,0.28359411357823044;3.462970814508536,14.57818294824037,0.3298624221361017;11.888418655658727,10.987297887879643,0.7765703788426159;3.8519353287714417,15.819511996768309,1.1560614471147383;6.3367862199639395,18.28722419435645,0.793352380068722;12.67604702558585,12.993909641926715,1.2373356953267298;16.78602010319838,17.99058888342403,0.4077498744836567;3.1321446415140377,10.700047806199354,0.20333424336235098;13.961056273020986,4.609422057210582,0.8225187233615375;15.013894440157694,11.964355960086099,0.4265402706214909;3.3030768450664048,12.481028520371003,0.23631732431434974;9.79183537621074,14.792910449572432,1.268655224257318"
15,drone_1,13.847,8.790,17.096,14.495,"8.738295725084049,11.893771742069177,0.235318230739595;7.815707285251396,16.13936620717707,0.6324035223347083;6.771615267326699,11.366710662739147,0.44360347113378124;3.268253193688497,11.463004889625173,0.33394652289365;3.0187122973471103,14.61475242896704,0.4999155618342208;12.47280007754124,4.398876251909504,1.9551471904895612;3.344256124408963,12.185706302627166,1.362263020993867;1.5936390543797012,19.05952539375607,0.7370999449828196;3.3422982087581037,5.994662881724635,0.25571245064237835;7.4294323855784015,15.213084897870912,2.1572171786380667;4.1212944995499345,7.885704903639928,1.0568362069835064;3.991791978423051,4.446690089736134,1.2848866138919035;18.312637731809215,5.209634637887223,0.4707346514375572;13.311715080021624,18.28189405699308,1.0200597195590229;1.9569905020489358,1.705944949337874,0.20462321751647325;9.155583391370978,18.83635049738194,0.2421428374274363;18.88778270911269,18.573326592721084,0.6638202570422362;16.099119503168936,1.9616465026614485,1.714790482953418;0.6083194127116291,14.396941826363214,0.28359411357823044;3.462970814508536,14.57818294824037,0.3298624221361017;11.888418655658727,10.987297887879643,0.7765703788426159;3.8519353287714417,15.819511996768309,1.1560614471147383;6.3367862199639395,18.28722419435645,0.793352380068722;12.67604702558585,12.993909641926715,1.2373356953267298;16.78602010319838,17.99058888342403,0.4077498744836567;3.1321446415140377,10.700047806199354,0.20333424336235098;13.961056273020986,4.609422057210582,0.8225187233615375;15.013894440157694,11.964355960086099,0.4265402706214909;3.3030768450664048,12.481028520371003,0.23631732431434974;9.79183537621074,14.792910449572432,1.268655224257318"
