Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
173,drone_0,4.921,1.006,12.635,8.000,"6.7534010325590845,14.528710713395695,0.9299990500415056;5.187187142401919,18.583799753914583,0.3541491269932397;8.792768543429833,11.659178227432047,0.693867466724456;4.525651328881996,6.216389577903313,1.0944342827330524;2.5650372034242532,10.497876083744304,1.279454287701609;17.166767155542356,7.194108222185898,0.7858027600810272;4.116721443475094,13.21807058349244,0.4899330742742362;6.466617388209661,18.05744626539474,1.0483676389735457;6.459928463371605,13.336363639340675,0.20937991216625979;3.818361817382807,5.882349136861437,1.2076537985546958;8.916102815862796,18.19547034578934,1.1999767433736692;17.151446636006874,12.222510048189516,0.455513697144088;4.306107799994159,7.676008969733427,2.1170728952738247;4.236012238402038,6.05113913514697,0.9887120053793788;18.02459642430085,14.742099855671146,1.6479722883666883;6.295694193328397,5.157010794995733,2.037085924031765;17.986633656371836,4.475032962868276,0.4650513054598408;6.773948820330997,1.0925479816596386,0.9960776874533301;6.604376133687284,13.985221475206304,0.8284199527857772;3.169734463091908,9.492243053683977,0.46648435084872414;8.447836567633628,17.566110585560654,1.7149800387095047;4.457445024548177,17.533367432601505,1.3689952927744136;9.52811906661741,16.73519004239436,0.9522034012519922;10.14223215290764,10.176348260198452,0.2477921440747221;6.978505560430989,3.1800372410116875,2.160494059020513;15.32849772464326,15.446208715997459,2.129568366621207;18.362712611692615,18.25081411414787,1.6271138009953905;17.422196893553984,11.7712278408295,2.350527872167532"
173,drone_1,3.949,3.317,12.635,8.000,"6.7534010325590845,14.528710713395695,0.9299990500415056;5.187187142401919,18.583799753914583,0.3541491269932397;8.792768543429833,11.659178227432047,0.693867466724456;4.525651328881996,6.216389577903313,1.0944342827330524;2.5650372034242532,10.497876083744304,1.279454287701609;17.166767155542356,7.194108222185898,0.7858027600810272;4.116721443475094,13.21807058349244,0.4899330742742362;6.466617388209661,18.05744626539474,1.0483676389735457;6.459928463371605,13.336363639340675,0.20937991216625979;3.818361817382807,5.882349136861437,1.2076537985546958;8.916102815862796,18.19547034578934,1.1999767433736692;17.151446636006874,12.222510048189516,0.455513697144088;4.306107799994159,7.676008969733427,2.1170728952738247;4.236012238402038,6.05113913514697,0.9887120053793788;18.02459642430085,14.742099855671146,1.6479722883666883;6.295694193328397,5.157010794995733,2.037085924031765;17.986633656371836,4.475032962868276,0.4650513054598408;6.773948820330997,1.0925479816596386,0.9960776874533301;6.604376133687284,13.985221475206304,0.8284199527857772;3.169734463091908,9.492243053683977,0.46648435084872414;8.447836567633628,17.566110585560654,1.7149800387095047;4.457445024548177,17.533367432601505,1.3689952927744136;9.52811906661741,16.73519004239436,0.9522034012519922;10.14223215290764,10.176348260198452,0.2477921440747221;6.978505560430989,3.1800372410116875,2.160494059020513;15.32849772464326,15.446208715997459,2.129568366621207;18.362712611692615,18.25081411414787,1.6271138009953905;17.422196893553984,11.7712278408295,2.350527872167532"
174,drone_0,4.924,1.082,12.635,8.000,"6.7534010325590845,14.528710713395695,0.9299990500415056;5.187187142401919,18.583799753914583,0.3541491269932397;8.792768543429833,11.659178227432047,0.693867466724456;4.525651328881996,6.216389577903313,1.0944342827330524;2.5650372034242532,10.497876083744304,1.279454287701609;17.166767155542356,7.194108222185898,0.7858027600810272;4.116721443475094,13.21807058349244,0.4899330742742362;6.466617388209661,18.05744626539474,1.0483676389735457;6.459928463371605,13.336363639340675,0.20937991216625979;3.818361817382807,5.882349136861437,1.2076537985546958;8.916102815862796,18.19547034578934,1.1999767433736692;17.151446636006874,12.222510048189516,0.455513697144088;4.306107799994159,7.676008969733427,2.1170728952738247;4.236012238402038,6.05113913514697,0.9887120053793788;18.02459642430085,14.742099855671146,1.6479722883666883;6.295694193328397,5.157010794995733,2.037085924031765;17.986633656371836,4.475032962868276,0.4650513054598408;6.773948820330997,1.0925479816596386,0.9960776874533301;6.604376133687284,13.985221475206304,0.8284199527857772;3.169734463091908,9.492243053683977,0.46648435084872414;8.447836567633628,17.566110585560654,1.7149800387095047;4.457445024548177,17.533367432601505,1.3689952927744136;9.52811906661741,16.73519004239436,0.9522034012519922;10.14223215290764,10.176348260198452,0.2477921440747221;6.978505560430989,3.1800372410116875,2.160494059020513;15.32849772464326,15.446208715997459,2.129568366621207;18.362712611692615,18.25081411414787,1.6271138009953905;17.422196893553984,11.7712278408295,2.350527872167532"
174,drone_1,3.757,3.372,12.635,8.000,"6.7534010325590845,14.528710713395695,0.9299990500415056;5.187187142401919,18.583799753914583,0.3541491269932397;8.792768543429833,11.659178227432047,0.693867466724456;4.525651328881996,6.216389577903313,1.0944342827330524;2.5650372034242532,10.497876083744304,1.279454287701609;17.166767155542356,7.194108222185898,0.7858027600810272;4.116721443475094,13.21807058349244,0.4899330742742362;6.466617388209661,18.05744626539474,1.0483676389735457;6.459928463371605,13.336363639340675,0.20937991216625979;3.818361817382807,5.882349136861437,1.2076537985546958;8.916102815862796,18.19547034578934,1.1999767433736692;17.151446636006874,12.222510048189516,0.455513697144088;4.306107799994159,7.676008969733427,2.1170728952738247;4.236012238402038,6.05113913514697,0.9887120053793788;18.02459642430085,14.742099855671146,1.6479722883666883;6.295694193328397,5.157010794995733,2.037085924031765;17.986633656371836,4.475032962868276,0.4650513054598408;6.773948820330997,1.0925479816596386,0.9960776874533301;6.604376133687284,13.985221475206304,0.8284199527857772;3.169734463091908,9.492243053683977,0.46648435084872414;8.447836567633628,17.566110585560654,1.7149800387095047;4.457445024548177,17.533367432601505,1.3689952927744136;9.52811906661741,16.73519004239436,0.9522034012519922;10.14223215290764,10.176348260198452,0.2477921440747221;6.978505560430989,3.1800372410116875,2.160494059020513;15.32849772464326,15.446208715997459,2.129568366621207;18.362712611692615,18.25081411414787,1.6271138009953905;17.422196893553984,11.7712278408295,2.350527872167532"
175,drone_0,4.991,1.057,12.635,8.000,"6.7534010325590845,14.528710713395695,0.9299990500415056;5.187187142401919,18.583799753914583,0.3541491269932397;8.792768543429833,11.659178227432047,0.693867466724456;4.525651328881996,6.216389577903313,1.0944342827330524;2.5650372034242532,10.497876083744304,1.279454287701609;17.166767155542356,7.194108222185898,0.7858027600810272;4.116721443475094,13.21807058349244,0.4899330742742362;6.466617388209661,18.05744626539474,1.0483676389735457;6.459928463371605,13.336363639340675,0.20937991216625979;3.818361817382807,5.882349136861437,1.2076537985546958;8.916102815862796,18.19547034578934,1.1999767433736692;17.151446636006874,12.222510048189516,0.455513697144088;4.306107799994159,7.676008969733427,2.1170728952738247;4.236012238402038,6.05113913514697,0.9887120053793788;18.02459642430085,14.742099855671146,1.6479722883666883;6.295694193328397,5.157010794995733,2.037085924031765;17.986633656371836,4.475032962868276,0.4650513054598408;6.773948820330997,1.0925479816596386,0.9960776874533301;6.604376133687284,13.985221475206304,0.8284199527857772;3.169734463091908,9.492243053683977,0.46648435084872414;8.447836567633628,17.566110585560654,1.7149800387095047;4.457445024548177,17.533367432601505,1.3689952927744136;9.52811906661741,16.73519004239436,0.9522034012519922;10.14223215290764,10.176348260198452,0.2477921440747221;6.978505560430989,3.1800372410116875,2.160494059020513;15.32849772464326,15.446208715997459,2.129568366621207;18.362712611692615,18.25081411414787,1.6271138009953905;17.422196893553984,11.7712278408295,2.350527872167532"
175,drone_1,3.665,3.328,12.635,8.000,"6.7534010325590845,14.528710713395695,0.9299990500415056;5.187187142401919,18.583799753914583,0.3541491269932397;8.792768543429833,11.659178227432047,0.693867466724456;4.525651328881996,6.216389577903313,1.0944342827330524;2.5650372034242532,10.497876083744304,1.279454287701609;17.166767155542356,7.194108222185898,0.7858027600810272;4.116721443475094,13.21807058349244,0.4899330742742362;6.466617388209661,18.05744626539474,1.0483676389735457;6.459928463371605,13.336363639340675,0.20937991216625979;3.818361817382807,5.882349136861437,1.2076537985546958;8.916102815862796,18.19547034578934,1.1999767433736692;17.151446636006874,12.222510048189516,0.455513697144088;4.306107799994159,7.676008969733427,2.1170728952738247;4.236012238402038,6.05113913514697,0.9887120053793788;18.02459642430085,14.742099855671146,1.6479722883666883;6.295694193328397,5.157010794995733,2.037085924031765;17.986633656371836,4.475032962868276,0.4650513054598408;6.773948820330997,1.0925479816596386,0.9960776874533301;6.604376133687284,13.985221475206304,0.8284199527857772;3.169734463091908,9.492243053683977,0.46648435084872414;8.447836567633628,17.566110585560654,1.7149800387095047;4.457445024548177,17.533367432601505,1.3689952927744136;9.52811906661741,16.73519004239436,0.9522034012519922;10.14223215290764,10.176348260198452,0.2477921440747221;6.978505560430989,3.1800372410116875,2.160494059020513;15.32849772464326,15.446208715997459,2.129568366621207;18.362712611692615,18.25081411414787,1.6271138009953905;17.422196893553984,11.7712278408295,2.350527872167532"
176,drone_0,4.957,0.932,12.635,8.000,"6.7534010325590845,14.528710713395695,0.9299990500415056;5.187187142401919,18.583799753914583,0.3541491269932397;8.792768543429833,11.659178227432047,0.693867466724456;4.525651328881996,6.216389577903313,1.0944342827330524;2.5650372034242532,10.497876083744304,1.279454287701609;17.166767155542356,7.194108222185898,0.7858027600810272;4.116721443475094,13.21807058349244,0.4899330742742362;6.466617388209661,18.05744626539474,1.0483676389735457;6.459928463371605,13.336363639340675,0.20937991216625979;3.818361817382807,5.882349136861437,1.2076537985546958;8.916102815862796,18.19547034578934,1.1999767433736692;17.151446636006874,12.222510048189516,0.455513697144088;4.306107799994159,7.676008969733427,2.1170728952738247;4.236012238402038,6.05113913514697,0.9887120053793788;18.02459642430085,14.742099855671146,1.6479722883666883;6.295694193328397,5.157010794995733,2.037085924031765;17.986633656371836,4.475032962868276,0.4650513054598408;6.773948820330997,1.0925479816596386,0.9960776874533301;6.604376133687284,13.985221475206304,0.8284199527857772;3.169734463091908,9.492243053683977,0.46648435084872414;8.447836567633628,17.566110585560654,1.7149800387095047;4.457445024548177,17.533367432601505,1.3689952927744136;9.52811906661741,16.73519004239436,0.9522034012519922;10.14223215290764,10.176348260198452,0.2477921440747221;6.978505560430989,3.1800372410116875,2.160494059020513;15.32849772464326,15.446208715997459,2.129568366621207;18.362712611692615,18.25081411414787,1.6271138009953905;17.422196893553984,11.7712278408295,2.350527872167532"
176,drone_1,3.673,3.383,12.635,8.000,"6.7534010325590845,14.528710713395695,0.9299990500415056;5.187187142401919,18.583799753914583,0.3541491269932397;8.792768543429833,11.659178227432047,0.693867466724456;4.525651328881996,6.216389577903313,1.0944342827330524;2.5650372034242532,10.497876083744304,1.279454287701609;17.166767155542356,7.194108222185898,0.7858027600810272;4.116721443475094,13.21807058349244,0.4899330742742362;6.466617388209661,18.05744626539474,1.0483676389735457;6.459928463371605,13.336363639340675,0.20937991216625979;3.818361817382807,5.882349136861437,1.2076537985546958;8.916102815862796,18.19547034578934,1.1999767433736692;17.151446636006874,12.222510048189516,0.455513697144088;4.306107799994159,7.676008969733427,2.1170728952738247;4.236012238402038,6.05113913514697,0.9887120053793788;18.02459642430085,14.742099855671146,1.6479722883666883;6.295694193328397,5.157010794995733,2.037085924031765;17.986633656371836,4.475032962868276,0.4650513054598408;6.773948820330997,1.0925479816596386,0.9960776874533301;6.604376133687284,13.985221475206304,0.8284199527857772;3.169734463091908,9.492243053683977,0.46648435084872414;8.447836567633628,17.566110585560654,1.7149800387095047;4.457445024548177,17.533367432601505,1.3689952927744136;9.52811906661741,16.73519004239436,0.9522034012519922;10.14223215290764,10.176348260198452,0.2477921440747221;6.978505560430989,3.1800372410116875,2.160494059020513;15.32849772464326,15.446208715997459,2.129568366621207;18.362712611692615,18.25081411414787,1.6271138009953905;17.422196893553984,11.7712278408295,2.350527872167532"
177,drone_0,4.824,0.907,12.635,8.000,"6.7534010325590845,14.528710713395695,0.9299990500415056;5.187187142401919,18.583799753914583,0.3541491269932397;8.792768543429833,11.659178227432047,0.693867466724456;4.525651328881996,6.216389577903313,1.0944342827330524;2.5650372034242532,10.497876083744304,1.279454287701609;17.166767155542356,7.194108222185898,0.7858027600810272;4.116721443475094,13.21807058349244,0.4899330742742362;6.466617388209661,18.05744626539474,1.0483676389735457;6.459928463371605,13.336363639340675,0.20937991216625979;3.818361817382807,5.882349136861437,1.2076537985546958;8.916102815862796,18.19547034578934,1.1999767433736692;17.151446636006874,12.222510048189516,0.455513697144088;4.306107799994159,7.676008969733427,2.1170728952738247;4.236012238402038,6.05113913514697,0.9887120053793788;18.02459642430085,14.742099855671146,1.6479722883666883;6.295694193328397,5.157010794995733,2.037085924031765;17.986633656371836,4.475032962868276,0.4650513054598408;6.773948820330997,1.0925479816596386,0.9960776874533301;6.604376133687284,13.985221475206304,0.8284199527857772;3.169734463091908,9.492243053683977,0.46648435084872414;8.447836567633628,17.566110585560654,1.7149800387095047;4.457445024548177,17.533367432601505,1.3689952927744136;9.52811906661741,16.73519004239436,0.9522034012519922;10.14223215290764,10.176348260198452,0.2477921440747221;6.978505560430989,3.1800372410116875,2.160494059020513;15.32849772464326,15.446208715997459,2.129568366621207;18.362712611692615,18.25081411414787,1.6271138009953905;17.422196893553984,11.7712278408295,2.350527872167532"
177,drone_1,3.781,3.339,12.635,8.000,"6.7534010325590845,14.528710713395695,0.9299990500415056;5.187187142401919,18.583799753914583,0.3541491269932397;8.792768543429833,11.659178227432047,0.693867466724456;4.525651328881996,6.216389577903313,1.0944342827330524;2.5650372034242532,10.497876083744304,1.279454287701609;17.166767155542356,7.194108222185898,0.7858027600810272;4.116721443475094,13.21807058349244,0.4899330742742362;6.466617388209661,18.05744626539474,1.0483676389735457;6.459928463371605,13.336363639340675,0.20937991216625979;3.818361817382807,5.882349136861437,1.2076537985546958;8.916102815862796,18.19547034578934,1.1999767433736692;17.151446636006874,12.222510048189516,0.455513697144088;4.306107799994159,7.676008969733427,2.1170728952738247;4.236012238402038,6.05113913514697,0.9887120053793788;18.02459642430085,14.742099855671146,1.6479722883666883;6.295694193328397,5.157010794995733,2.037085924031765;17.986633656371836,4.475032962868276,0.4650513054598408;6.773948820330997,1.0925479816596386,0.9960776874533301;6.604376133687284,13.985221475206304,0.8284199527857772;3.169734463091908,9.492243053683977,0.46648435084872414;8.447836567633628,17.566110585560654,1.7149800387095047;4.457445024548177,17.533367432601505,1.3689952927744136;9.52811906661741,16.73519004239436,0.9522034012519922;10.14223215290764,10.176348260198452,0.2477921440747221;6.978505560430989,3.1800372410116875,2.160494059020513;15.32849772464326,15.446208715997459,2.129568366621207;18.362712611692615,18.25081411414787,1.6271138009953905;17.422196893553984,11.7712278408295,2.350527872167532"
