Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_4,4.395,9.186,2.915,17.572,"2.639250724507967,2.4856001769411193,0.6144362665204224;9.961361386330875,6.982840319053406,1.9818461961743683;2.1617445652708858,15.058751373600952,0.26571337250622973;7.959415589524763,7.420051837213751,0.24098918538900893;15.3188613559171,8.118659128390938,2.4419169870827604;3.830105132768938,10.523395382253295,1.0227752246990511;11.957095018624418,7.519993994634443,1.3547879252418467;11.92320413005827,14.388215915821721,1.7086373843001859;17.64367662121843,3.876235871610229,0.7249605854064392;6.477202844121829,3.983965930778372,2.088691263333297;4.703263884995663,7.2277293494244015,0.20307282847846359;11.854213635478066,9.342305565222663,1.1328406876999306;12.413930528599902,1.1935987186070158,0.6205477213466347;7.134858893991016,1.2176849344472918,0.4208872134235744;17.337313769582384,13.85958272215834,0.8244882811311506;12.643022506222277,12.886636656946525,0.28945399942321853;9.091089127229951,8.851498170405677,1.7995346581811265;17.635343360893472,8.31373893328352,1.0482371274470268;18.03174508786216,17.266593267525163,0.4400899603814601;15.815957487094014,6.438950743004201,1.1744052018757944;13.469067370031976,17.070017874623726,1.0113071725648934;4.720321487157842,3.9583182450693335,1.3731953601291935"
2,drone_5,5.396,9.851,2.915,17.572,"2.639250724507967,2.4856001769411193,0.6144362665204224;9.961361386330875,6.982840319053406,1.9818461961743683;2.1617445652708858,15.058751373600952,0.26571337250622973;7.959415589524763,7.420051837213751,0.24098918538900893;15.3188613559171,8.118659128390938,2.4419169870827604;3.830105132768938,10.523395382253295,1.0227752246990511;11.957095018624418,7.519993994634443,1.3547879252418467;11.92320413005827,14.388215915821721,1.7086373843001859;17.64367662121843,3.876235871610229,0.7249605854064392;6.477202844121829,3.983965930778372,2.088691263333297;4.703263884995663,7.2277293494244015,0.20307282847846359;11.854213635478066,9.342305565222663,1.1328406876999306;12.413930528599902,1.1935987186070158,0.6205477213466347;7.134858893991016,1.2176849344472918,0.4208872134235744;17.337313769582384,13.85958272215834,0.8244882811311506;12.643022506222277,12.886636656946525,0.28945399942321853;9.091089127229951,8.851498170405677,1.7995346581811265;17.635343360893472,8.31373893328352,1.0482371274470268;18.03174508786216,17.266593267525163,0.4400899603814601;15.815957487094014,6.438950743004201,1.1744052018757944;13.469067370031976,17.070017874623726,1.0113071725648934;4.720321487157842,3.9583182450693335,1.3731953601291935"
2,drone_6,2.742,9.551,2.915,17.572,"2.639250724507967,2.4856001769411193,0.6144362665204224;9.961361386330875,6.982840319053406,1.9818461961743683;2.1617445652708858,15.058751373600952,0.26571337250622973;7.959415589524763,7.420051837213751,0.24098918538900893;15.3188613559171,8.118659128390938,2.4419169870827604;3.830105132768938,10.523395382253295,1.0227752246990511;11.957095018624418,7.519993994634443,1.3547879252418467;11.92320413005827,14.388215915821721,1.7086373843001859;17.64367662121843,3.876235871610229,0.7249605854064392;6.477202844121829,3.983965930778372,2.088691263333297;4.703263884995663,7.2277293494244015,0.20307282847846359;11.854213635478066,9.342305565222663,1.1328406876999306;12.413930528599902,1.1935987186070158,0.6205477213466347;7.134858893991016,1.2176849344472918,0.4208872134235744;17.337313769582384,13.85958272215834,0.8244882811311506;12.643022506222277,12.886636656946525,0.28945399942321853;9.091089127229951,8.851498170405677,1.7995346581811265;17.635343360893472,8.31373893328352,1.0482371274470268;18.03174508786216,17.266593267525163,0.4400899603814601;15.815957487094014,6.438950743004201,1.1744052018757944;13.469067370031976,17.070017874623726,1.0113071725648934;4.720321487157842,3.9583182450693335,1.3731953601291935"
2,drone_7,2.918,8.187,2.915,17.572,"2.639250724507967,2.4856001769411193,0.6144362665204224;9.961361386330875,6.982840319053406,1.9818461961743683;2.1617445652708858,15.058751373600952,0.26571337250622973;7.959415589524763,7.420051837213751,0.24098918538900893;15.3188613559171,8.118659128390938,2.4419169870827604;3.830105132768938,10.523395382253295,1.0227752246990511;11.957095018624418,7.519993994634443,1.3547879252418467;11.92320413005827,14.388215915821721,1.7086373843001859;17.64367662121843,3.876235871610229,0.7249605854064392;6.477202844121829,3.983965930778372,2.088691263333297;4.703263884995663,7.2277293494244015,0.20307282847846359;11.854213635478066,9.342305565222663,1.1328406876999306;12.413930528599902,1.1935987186070158,0.6205477213466347;7.134858893991016,1.2176849344472918,0.4208872134235744;17.337313769582384,13.85958272215834,0.8244882811311506;12.643022506222277,12.886636656946525,0.28945399942321853;9.091089127229951,8.851498170405677,1.7995346581811265;17.635343360893472,8.31373893328352,1.0482371274470268;18.03174508786216,17.266593267525163,0.4400899603814601;15.815957487094014,6.438950743004201,1.1744052018757944;13.469067370031976,17.070017874623726,1.0113071725648934;4.720321487157842,3.9583182450693335,1.3731953601291935"
2,drone_8,5.258,10.516,2.915,17.572,"2.639250724507967,2.4856001769411193,0.6144362665204224;9.961361386330875,6.982840319053406,1.9818461961743683;2.1617445652708858,15.058751373600952,0.26571337250622973;7.959415589524763,7.420051837213751,0.24098918538900893;15.3188613559171,8.118659128390938,2.4419169870827604;3.830105132768938,10.523395382253295,1.0227752246990511;11.957095018624418,7.519993994634443,1.3547879252418467;11.92320413005827,14.388215915821721,1.7086373843001859;17.64367662121843,3.876235871610229,0.7249605854064392;6.477202844121829,3.983965930778372,2.088691263333297;4.703263884995663,7.2277293494244015,0.20307282847846359;11.854213635478066,9.342305565222663,1.1328406876999306;12.413930528599902,1.1935987186070158,0.6205477213466347;7.134858893991016,1.2176849344472918,0.4208872134235744;17.337313769582384,13.85958272215834,0.8244882811311506;12.643022506222277,12.886636656946525,0.28945399942321853;9.091089127229951,8.851498170405677,1.7995346581811265;17.635343360893472,8.31373893328352,1.0482371274470268;18.03174508786216,17.266593267525163,0.4400899603814601;15.815957487094014,6.438950743004201,1.1744052018757944;13.469067370031976,17.070017874623726,1.0113071725648934;4.720321487157842,3.9583182450693335,1.3731953601291935"
2,drone_9,2.184,9.271,2.915,17.572,"2.639250724507967,2.4856001769411193,0.6144362665204224;9.961361386330875,6.982840319053406,1.9818461961743683;2.1617445652708858,15.058751373600952,0.26571337250622973;7.959415589524763,7.420051837213751,0.24098918538900893;15.3188613559171,8.118659128390938,2.4419169870827604;3.830105132768938,10.523395382253295,1.0227752246990511;11.957095018624418,7.519993994634443,1.3547879252418467;11.92320413005827,14.388215915821721,1.7086373843001859;17.64367662121843,3.876235871610229,0.7249605854064392;6.477202844121829,3.983965930778372,2.088691263333297;4.703263884995663,7.2277293494244015,0.20307282847846359;11.854213635478066,9.342305565222663,1.1328406876999306;12.413930528599902,1.1935987186070158,0.6205477213466347;7.134858893991016,1.2176849344472918,0.4208872134235744;17.337313769582384,13.85958272215834,0.8244882811311506;12.643022506222277,12.886636656946525,0.28945399942321853;9.091089127229951,8.851498170405677,1.7995346581811265;17.635343360893472,8.31373893328352,1.0482371274470268;18.03174508786216,17.266593267525163,0.4400899603814601;15.815957487094014,6.438950743004201,1.1744052018757944;13.469067370031976,17.070017874623726,1.0113071725648934;4.720321487157842,3.9583182450693335,1.3731953601291935"
3,drone_0,5.321,8.631,2.915,17.572,"2.639250724507967,2.4856001769411193,0.6144362665204224;9.961361386330875,6.982840319053406,1.9818461961743683;2.1617445652708858,15.058751373600952,0.26571337250622973;7.959415589524763,7.420051837213751,0.24098918538900893;15.3188613559171,8.118659128390938,2.4419169870827604;3.830105132768938,10.523395382253295,1.0227752246990511;11.957095018624418,7.519993994634443,1.3547879252418467;11.92320413005827,14.388215915821721,1.7086373843001859;17.64367662121843,3.876235871610229,0.7249605854064392;6.477202844121829,3.983965930778372,2.088691263333297;4.703263884995663,7.2277293494244015,0.20307282847846359;11.854213635478066,9.342305565222663,1.1328406876999306;12.413930528599902,1.1935987186070158,0.6205477213466347;7.134858893991016,1.2176849344472918,0.4208872134235744;17.337313769582384,13.85958272215834,0.8244882811311506;12.643022506222277,12.886636656946525,0.28945399942321853;9.091089127229951,8.851498170405677,1.7995346581811265;17.635343360893472,8.31373893328352,1.0482371274470268;18.03174508786216,17.266593267525163,0.4400899603814601;15.815957487094014,6.438950743004201,1.1744052018757944;13.469067370031976,17.070017874623726,1.0113071725648934;4.720321487157842,3.9583182450693335,1.3731953601291935"
3,drone_1,4.266,8.742,2.915,17.572,"2.639250724507967,2.4856001769411193,0.6144362665204224;9.961361386330875,6.982840319053406,1.9818461961743683;2.1617445652708858,15.058751373600952,0.26571337250622973;7.959415589524763,7.420051837213751,0.24098918538900893;15.3188613559171,8.118659128390938,2.4419169870827604;3.830105132768938,10.523395382253295,1.0227752246990511;11.957095018624418,7.519993994634443,1.3547879252418467;11.92320413005827,14.388215915821721,1.7086373843001859;17.64367662121843,3.876235871610229,0.7249605854064392;6.477202844121829,3.983965930778372,2.088691263333297;4.703263884995663,7.2277293494244015,0.20307282847846359;11.854213635478066,9.342305565222663,1.1328406876999306;12.413930528599902,1.1935987186070158,0.6205477213466347;7.134858893991016,1.2176849344472918,0.4208872134235744;17.337313769582384,13.85958272215834,0.8244882811311506;12.643022506222277,12.886636656946525,0.28945399942321853;9.091089127229951,8.851498170405677,1.7995346581811265;17.635343360893472,8.31373893328352,1.0482371274470268;18.03174508786216,17.266593267525163,0.4400899603814601;15.815957487094014,6.438950743004201,1.1744052018757944;13.469067370031976,17.070017874623726,1.0113071725648934;4.720321487157842,3.9583182450693335,1.3731953601291935"
3,drone_2,3.326,8.899,2.915,17.572,"2.639250724507967,2.4856001769411193,0.6144362665204224;9.961361386330875,6.982840319053406,1.9818461961743683;2.1617445652708858,15.058751373600952,0.26571337250622973;7.959415589524763,7.420051837213751,0.24098918538900893;15.3188613559171,8.118659128390938,2.4419169870827604;3.830105132768938,10.523395382253295,1.0227752246990511;11.957095018624418,7.519993994634443,1.3547879252418467;11.92320413005827,14.388215915821721,1.7086373843001859;17.64367662121843,3.876235871610229,0.7249605854064392;6.477202844121829,3.983965930778372,2.088691263333297;4.703263884995663,7.2277293494244015,0.20307282847846359;11.854213635478066,9.342305565222663,1.1328406876999306;12.413930528599902,1.1935987186070158,0.6205477213466347;7.134858893991016,1.2176849344472918,0.4208872134235744;17.337313769582384,13.85958272215834,0.8244882811311506;12.643022506222277,12.886636656946525,0.28945399942321853;9.091089127229951,8.851498170405677,1.7995346581811265;17.635343360893472,8.31373893328352,1.0482371274470268;18.03174508786216,17.266593267525163,0.4400899603814601;15.815957487094014,6.438950743004201,1.1744052018757944;13.469067370031976,17.070017874623726,1.0113071725648934;4.720321487157842,3.9583182450693335,1.3731953601291935"
3,drone_3,2.093,11.061,2.915,17.572,"2.639250724507967,2.4856001769411193,0.6144362665204224;9.961361386330875,6.982840319053406,1.9818461961743683;2.1617445652708858,15.058751373600952,0.26571337250622973;7.959415589524763,7.420051837213751,0.24098918538900893;15.3188613559171,8.118659128390938,2.4419169870827604;3.830105132768938,10.523395382253295,1.0227752246990511;11.957095018624418,7.519993994634443,1.3547879252418467;11.92320413005827,14.388215915821721,1.7086373843001859;17.64367662121843,3.876235871610229,0.7249605854064392;6.477202844121829,3.983965930778372,2.088691263333297;4.703263884995663,7.2277293494244015,0.20307282847846359;11.854213635478066,9.342305565222663,1.1328406876999306;12.413930528599902,1.1935987186070158,0.6205477213466347;7.134858893991016,1.2176849344472918,0.4208872134235744;17.337313769582384,13.85958272215834,0.8244882811311506;12.643022506222277,12.886636656946525,0.28945399942321853;9.091089127229951,8.851498170405677,1.7995346581811265;17.635343360893472,8.31373893328352,1.0482371274470268;18.03174508786216,17.266593267525163,0.4400899603814601;15.815957487094014,6.438950743004201,1.1744052018757944;13.469067370031976,17.070017874623726,1.0113071725648934;4.720321487157842,3.9583182450693335,1.3731953601291935"
3,drone_4,4.567,9.182,2.915,17.572,"2.639250724507967,2.4856001769411193,0.6144362665204224;9.961361386330875,6.982840319053406,1.9818461961743683;2.1617445652708858,15.058751373600952,0.26571337250622973;7.959415589524763,7.420051837213751,0.24098918538900893;15.3188613559171,8.118659128390938,2.4419169870827604;3.830105132768938,10.523395382253295,1.0227752246990511;11.957095018624418,7.519993994634443,1.3547879252418467;11.92320413005827,14.388215915821721,1.7086373843001859;17.64367662121843,3.876235871610229,0.7249605854064392;6.477202844121829,3.983965930778372,2.088691263333297;4.703263884995663,7.2277293494244015,0.20307282847846359;11.854213635478066,9.342305565222663,1.1328406876999306;12.413930528599902,1.1935987186070158,0.6205477213466347;7.134858893991016,1.2176849344472918,0.4208872134235744;17.337313769582384,13.85958272215834,0.8244882811311506;12.643022506222277,12.886636656946525,0.28945399942321853;9.091089127229951,8.851498170405677,1.7995346581811265;17.635343360893472,8.31373893328352,1.0482371274470268;18.03174508786216,17.266593267525163,0.4400899603814601;15.815957487094014,6.438950743004201,1.1744052018757944;13.469067370031976,17.070017874623726,1.0113071725648934;4.720321487157842,3.9583182450693335,1.3731953601291935"
3,drone_5,5.538,9.948,2.915,17.572,"2.639250724507967,2.4856001769411193,0.6144362665204224;9.961361386330875,6.982840319053406,1.9818461961743683;2.1617445652708858,15.058751373600952,0.26571337250622973;7.959415589524763,7.420051837213751,0.24098918538900893;15.3188613559171,8.118659128390938,2.4419169870827604;3.830105132768938,10.523395382253295,1.0227752246990511;11.957095018624418,7.519993994634443,1.3547879252418467;11.92320413005827,14.388215915821721,1.7086373843001859;17.64367662121843,3.876235871610229,0.7249605854064392;6.477202844121829,3.983965930778372,2.088691263333297;4.703263884995663,7.2277293494244015,0.20307282847846359;11.854213635478066,9.342305565222663,1.1328406876999306;12.413930528599902,1.1935987186070158,0.6205477213466347;7.134858893991016,1.2176849344472918,0.4208872134235744;17.337313769582384,13.85958272215834,0.8244882811311506;12.643022506222277,12.886636656946525,0.28945399942321853;9.091089127229951,8.851498170405677,1.7995346581811265;17.635343360893472,8.31373893328352,1.0482371274470268;18.03174508786216,17.266593267525163,0.4400899603814601;15.815957487094014,6.438950743004201,1.1744052018757944;13.469067370031976,17.070017874623726,1.0113071725648934;4.720321487157842,3.9583182450693335,1.3731953601291935"
