Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_2,14.401,13.933,2.601,7.019,"16.39261087895742,15.864091789161678,2.323127867862146;16.378637154379337,15.665199798076733,1.0253476974921152;12.268580176162509,1.03930148274141,0.44293896051094506;3.4319132969935713,14.643599061042947,1.3440227503302045;15.809861652239354,15.01322710624314,1.0171512905246975;2.1825755198510373,14.37038970730205,1.7944885273094107;2.7790834639708475,4.556612770921077,0.33418325939348575;16.63328961276674,16.935271479999678,0.2454350881056067;13.561315659277158,11.433596449451285,0.8200321299136644;8.928914676289232,2.9345988109020724,0.25893733944313313;14.312499824105142,15.522298143353824,0.32036374267313616;11.462494888910342,18.774260478935837,0.39856878928902506;5.710215135690669,10.252464485860447,2.173956248077521;18.776561844934623,16.1954034842984,1.0412750488029334;11.232386785815619,11.656661228929567,0.2870794243286825;12.091982486494036,16.32340593923041,0.7868079125459149;12.578805620480964,8.119243454102758,0.44124543180053044;16.8586128307816,2.4972224923440725,0.3256426238923102;5.848155226330662,18.9458361270347,0.3567072851970299;16.74320718734944,18.151118921615655,0.3921454807872582;11.886447132514887,13.030015282335896,2.26004876703318;10.637359902295131,2.429451082869451,0.4322359546832534;6.651496513152489,3.190159106706706,2.2796915523563506;17.86431647519007,13.648980105688798,1.0760178250575516"
2,drone_3,14.620,13.114,2.601,7.019,"16.39261087895742,15.864091789161678,2.323127867862146;16.378637154379337,15.665199798076733,1.0253476974921152;12.268580176162509,1.03930148274141,0.44293896051094506;3.4319132969935713,14.643599061042947,1.3440227503302045;15.809861652239354,15.01322710624314,1.0171512905246975;2.1825755198510373,14.37038970730205,1.7944885273094107;2.7790834639708475,4.556612770921077,0.33418325939348575;16.63328961276674,16.935271479999678,0.2454350881056067;13.561315659277158,11.433596449451285,0.8200321299136644;8.928914676289232,2.9345988109020724,0.25893733944313313;14.312499824105142,15.522298143353824,0.32036374267313616;11.462494888910342,18.774260478935837,0.39856878928902506;5.710215135690669,10.252464485860447,2.173956248077521;18.776561844934623,16.1954034842984,1.0412750488029334;11.232386785815619,11.656661228929567,0.2870794243286825;12.091982486494036,16.32340593923041,0.7868079125459149;12.578805620480964,8.119243454102758,0.44124543180053044;16.8586128307816,2.4972224923440725,0.3256426238923102;5.848155226330662,18.9458361270347,0.3567072851970299;16.74320718734944,18.151118921615655,0.3921454807872582;11.886447132514887,13.030015282335896,2.26004876703318;10.637359902295131,2.429451082869451,0.4322359546832534;6.651496513152489,3.190159106706706,2.2796915523563506;17.86431647519007,13.648980105688798,1.0760178250575516"
2,drone_4,14.475,12.389,2.601,7.019,"16.39261087895742,15.864091789161678,2.323127867862146;16.378637154379337,15.665199798076733,1.0253476974921152;12.268580176162509,1.03930148274141,0.44293896051094506;3.4319132969935713,14.643599061042947,1.3440227503302045;15.809861652239354,15.01322710624314,1.0171512905246975;2.1825755198510373,14.37038970730205,1.7944885273094107;2.7790834639708475,4.556612770921077,0.33418325939348575;16.63328961276674,16.935271479999678,0.2454350881056067;13.561315659277158,11.433596449451285,0.8200321299136644;8.928914676289232,2.9345988109020724,0.25893733944313313;14.312499824105142,15.522298143353824,0.32036374267313616;11.462494888910342,18.774260478935837,0.39856878928902506;5.710215135690669,10.252464485860447,2.173956248077521;18.776561844934623,16.1954034842984,1.0412750488029334;11.232386785815619,11.656661228929567,0.2870794243286825;12.091982486494036,16.32340593923041,0.7868079125459149;12.578805620480964,8.119243454102758,0.44124543180053044;16.8586128307816,2.4972224923440725,0.3256426238923102;5.848155226330662,18.9458361270347,0.3567072851970299;16.74320718734944,18.151118921615655,0.3921454807872582;11.886447132514887,13.030015282335896,2.26004876703318;10.637359902295131,2.429451082869451,0.4322359546832534;6.651496513152489,3.190159106706706,2.2796915523563506;17.86431647519007,13.648980105688798,1.0760178250575516"
2,drone_5,15.245,13.346,2.601,7.019,"16.39261087895742,15.864091789161678,2.323127867862146;16.378637154379337,15.665199798076733,1.0253476974921152;12.268580176162509,1.03930148274141,0.44293896051094506;3.4319132969935713,14.643599061042947,1.3440227503302045;15.809861652239354,15.01322710624314,1.0171512905246975;2.1825755198510373,14.37038970730205,1.7944885273094107;2.7790834639708475,4.556612770921077,0.33418325939348575;16.63328961276674,16.935271479999678,0.2454350881056067;13.561315659277158,11.433596449451285,0.8200321299136644;8.928914676289232,2.9345988109020724,0.25893733944313313;14.312499824105142,15.522298143353824,0.32036374267313616;11.462494888910342,18.774260478935837,0.39856878928902506;5.710215135690669,10.252464485860447,2.173956248077521;18.776561844934623,16.1954034842984,1.0412750488029334;11.232386785815619,11.656661228929567,0.2870794243286825;12.091982486494036,16.32340593923041,0.7868079125459149;12.578805620480964,8.119243454102758,0.44124543180053044;16.8586128307816,2.4972224923440725,0.3256426238923102;5.848155226330662,18.9458361270347,0.3567072851970299;16.74320718734944,18.151118921615655,0.3921454807872582;11.886447132514887,13.030015282335896,2.26004876703318;10.637359902295131,2.429451082869451,0.4322359546832534;6.651496513152489,3.190159106706706,2.2796915523563506;17.86431647519007,13.648980105688798,1.0760178250575516"
2,drone_6,15.978,12.624,2.601,7.019,"16.39261087895742,15.864091789161678,2.323127867862146;16.378637154379337,15.665199798076733,1.0253476974921152;12.268580176162509,1.03930148274141,0.44293896051094506;3.4319132969935713,14.643599061042947,1.3440227503302045;15.809861652239354,15.01322710624314,1.0171512905246975;2.1825755198510373,14.37038970730205,1.7944885273094107;2.7790834639708475,4.556612770921077,0.33418325939348575;16.63328961276674,16.935271479999678,0.2454350881056067;13.561315659277158,11.433596449451285,0.8200321299136644;8.928914676289232,2.9345988109020724,0.25893733944313313;14.312499824105142,15.522298143353824,0.32036374267313616;11.462494888910342,18.774260478935837,0.39856878928902506;5.710215135690669,10.252464485860447,2.173956248077521;18.776561844934623,16.1954034842984,1.0412750488029334;11.232386785815619,11.656661228929567,0.2870794243286825;12.091982486494036,16.32340593923041,0.7868079125459149;12.578805620480964,8.119243454102758,0.44124543180053044;16.8586128307816,2.4972224923440725,0.3256426238923102;5.848155226330662,18.9458361270347,0.3567072851970299;16.74320718734944,18.151118921615655,0.3921454807872582;11.886447132514887,13.030015282335896,2.26004876703318;10.637359902295131,2.429451082869451,0.4322359546832534;6.651496513152489,3.190159106706706,2.2796915523563506;17.86431647519007,13.648980105688798,1.0760178250575516"
2,drone_7,13.864,14.683,2.601,7.019,"16.39261087895742,15.864091789161678,2.323127867862146;16.378637154379337,15.665199798076733,1.0253476974921152;12.268580176162509,1.03930148274141,0.44293896051094506;3.4319132969935713,14.643599061042947,1.3440227503302045;15.809861652239354,15.01322710624314,1.0171512905246975;2.1825755198510373,14.37038970730205,1.7944885273094107;2.7790834639708475,4.556612770921077,0.33418325939348575;16.63328961276674,16.935271479999678,0.2454350881056067;13.561315659277158,11.433596449451285,0.8200321299136644;8.928914676289232,2.9345988109020724,0.25893733944313313;14.312499824105142,15.522298143353824,0.32036374267313616;11.462494888910342,18.774260478935837,0.39856878928902506;5.710215135690669,10.252464485860447,2.173956248077521;18.776561844934623,16.1954034842984,1.0412750488029334;11.232386785815619,11.656661228929567,0.2870794243286825;12.091982486494036,16.32340593923041,0.7868079125459149;12.578805620480964,8.119243454102758,0.44124543180053044;16.8586128307816,2.4972224923440725,0.3256426238923102;5.848155226330662,18.9458361270347,0.3567072851970299;16.74320718734944,18.151118921615655,0.3921454807872582;11.886447132514887,13.030015282335896,2.26004876703318;10.637359902295131,2.429451082869451,0.4322359546832534;6.651496513152489,3.190159106706706,2.2796915523563506;17.86431647519007,13.648980105688798,1.0760178250575516"
2,drone_8,15.152,12.464,2.601,7.019,"16.39261087895742,15.864091789161678,2.323127867862146;16.378637154379337,15.665199798076733,1.0253476974921152;12.268580176162509,1.03930148274141,0.44293896051094506;3.4319132969935713,14.643599061042947,1.3440227503302045;15.809861652239354,15.01322710624314,1.0171512905246975;2.1825755198510373,14.37038970730205,1.7944885273094107;2.7790834639708475,4.556612770921077,0.33418325939348575;16.63328961276674,16.935271479999678,0.2454350881056067;13.561315659277158,11.433596449451285,0.8200321299136644;8.928914676289232,2.9345988109020724,0.25893733944313313;14.312499824105142,15.522298143353824,0.32036374267313616;11.462494888910342,18.774260478935837,0.39856878928902506;5.710215135690669,10.252464485860447,2.173956248077521;18.776561844934623,16.1954034842984,1.0412750488029334;11.232386785815619,11.656661228929567,0.2870794243286825;12.091982486494036,16.32340593923041,0.7868079125459149;12.578805620480964,8.119243454102758,0.44124543180053044;16.8586128307816,2.4972224923440725,0.3256426238923102;5.848155226330662,18.9458361270347,0.3567072851970299;16.74320718734944,18.151118921615655,0.3921454807872582;11.886447132514887,13.030015282335896,2.26004876703318;10.637359902295131,2.429451082869451,0.4322359546832534;6.651496513152489,3.190159106706706,2.2796915523563506;17.86431647519007,13.648980105688798,1.0760178250575516"
2,drone_9,16.679,11.436,2.601,7.019,"16.39261087895742,15.864091789161678,2.323127867862146;16.378637154379337,15.665199798076733,1.0253476974921152;12.268580176162509,1.03930148274141,0.44293896051094506;3.4319132969935713,14.643599061042947,1.3440227503302045;15.809861652239354,15.01322710624314,1.0171512905246975;2.1825755198510373,14.37038970730205,1.7944885273094107;2.7790834639708475,4.556612770921077,0.33418325939348575;16.63328961276674,16.935271479999678,0.2454350881056067;13.561315659277158,11.433596449451285,0.8200321299136644;8.928914676289232,2.9345988109020724,0.25893733944313313;14.312499824105142,15.522298143353824,0.32036374267313616;11.462494888910342,18.774260478935837,0.39856878928902506;5.710215135690669,10.252464485860447,2.173956248077521;18.776561844934623,16.1954034842984,1.0412750488029334;11.232386785815619,11.656661228929567,0.2870794243286825;12.091982486494036,16.32340593923041,0.7868079125459149;12.578805620480964,8.119243454102758,0.44124543180053044;16.8586128307816,2.4972224923440725,0.3256426238923102;5.848155226330662,18.9458361270347,0.3567072851970299;16.74320718734944,18.151118921615655,0.3921454807872582;11.886447132514887,13.030015282335896,2.26004876703318;10.637359902295131,2.429451082869451,0.4322359546832534;6.651496513152489,3.190159106706706,2.2796915523563506;17.86431647519007,13.648980105688798,1.0760178250575516"
3,drone_0,14.989,11.282,2.601,7.019,"16.39261087895742,15.864091789161678,2.323127867862146;16.378637154379337,15.665199798076733,1.0253476974921152;12.268580176162509,1.03930148274141,0.44293896051094506;3.4319132969935713,14.643599061042947,1.3440227503302045;15.809861652239354,15.01322710624314,1.0171512905246975;2.1825755198510373,14.37038970730205,1.7944885273094107;2.7790834639708475,4.556612770921077,0.33418325939348575;16.63328961276674,16.935271479999678,0.2454350881056067;13.561315659277158,11.433596449451285,0.8200321299136644;8.928914676289232,2.9345988109020724,0.25893733944313313;14.312499824105142,15.522298143353824,0.32036374267313616;11.462494888910342,18.774260478935837,0.39856878928902506;5.710215135690669,10.252464485860447,2.173956248077521;18.776561844934623,16.1954034842984,1.0412750488029334;11.232386785815619,11.656661228929567,0.2870794243286825;12.091982486494036,16.32340593923041,0.7868079125459149;12.578805620480964,8.119243454102758,0.44124543180053044;16.8586128307816,2.4972224923440725,0.3256426238923102;5.848155226330662,18.9458361270347,0.3567072851970299;16.74320718734944,18.151118921615655,0.3921454807872582;11.886447132514887,13.030015282335896,2.26004876703318;10.637359902295131,2.429451082869451,0.4322359546832534;6.651496513152489,3.190159106706706,2.2796915523563506;17.86431647519007,13.648980105688798,1.0760178250575516"
3,drone_1,15.717,11.767,2.601,7.019,"16.39261087895742,15.864091789161678,2.323127867862146;16.378637154379337,15.665199798076733,1.0253476974921152;12.268580176162509,1.03930148274141,0.44293896051094506;3.4319132969935713,14.643599061042947,1.3440227503302045;15.809861652239354,15.01322710624314,1.0171512905246975;2.1825755198510373,14.37038970730205,1.7944885273094107;2.7790834639708475,4.556612770921077,0.33418325939348575;16.63328961276674,16.935271479999678,0.2454350881056067;13.561315659277158,11.433596449451285,0.8200321299136644;8.928914676289232,2.9345988109020724,0.25893733944313313;14.312499824105142,15.522298143353824,0.32036374267313616;11.462494888910342,18.774260478935837,0.39856878928902506;5.710215135690669,10.252464485860447,2.173956248077521;18.776561844934623,16.1954034842984,1.0412750488029334;11.232386785815619,11.656661228929567,0.2870794243286825;12.091982486494036,16.32340593923041,0.7868079125459149;12.578805620480964,8.119243454102758,0.44124543180053044;16.8586128307816,2.4972224923440725,0.3256426238923102;5.848155226330662,18.9458361270347,0.3567072851970299;16.74320718734944,18.151118921615655,0.3921454807872582;11.886447132514887,13.030015282335896,2.26004876703318;10.637359902295131,2.429451082869451,0.4322359546832534;6.651496513152489,3.190159106706706,2.2796915523563506;17.86431647519007,13.648980105688798,1.0760178250575516"
3,drone_2,14.301,13.833,2.601,7.019,"16.39261087895742,15.864091789161678,2.323127867862146;16.378637154379337,15.665199798076733,1.0253476974921152;12.268580176162509,1.03930148274141,0.44293896051094506;3.4319132969935713,14.643599061042947,1.3440227503302045;15.809861652239354,15.01322710624314,1.0171512905246975;2.1825755198510373,14.37038970730205,1.7944885273094107;2.7790834639708475,4.556612770921077,0.33418325939348575;16.63328961276674,16.935271479999678,0.2454350881056067;13.561315659277158,11.433596449451285,0.8200321299136644;8.928914676289232,2.9345988109020724,0.25893733944313313;14.312499824105142,15.522298143353824,0.32036374267313616;11.462494888910342,18.774260478935837,0.39856878928902506;5.710215135690669,10.252464485860447,2.173956248077521;18.776561844934623,16.1954034842984,1.0412750488029334;11.232386785815619,11.656661228929567,0.2870794243286825;12.091982486494036,16.32340593923041,0.7868079125459149;12.578805620480964,8.119243454102758,0.44124543180053044;16.8586128307816,2.4972224923440725,0.3256426238923102;5.848155226330662,18.9458361270347,0.3567072851970299;16.74320718734944,18.151118921615655,0.3921454807872582;11.886447132514887,13.030015282335896,2.26004876703318;10.637359902295131,2.429451082869451,0.4322359546832534;6.651496513152489,3.190159106706706,2.2796915523563506;17.86431647519007,13.648980105688798,1.0760178250575516"
