Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_3,4.831,5.458,13.743,14.675,"16.69558814371428,18.455895111140645,1.3446777822392972;6.69276597679462,9.853725217877104,1.604425868280115;9.482452384787258,12.614478557482126,1.584511730885107;17.029598253186258,8.03188025949282,0.3967129494530316;4.908980518885577,6.806636580996497,0.2953123733188646;2.269311724526029,9.840756694433825,1.9477320644718255;2.6633025123144263,14.893463174367358,2.3758872313888375;16.519087992277512,17.535443804984872,1.9819513165046163;11.758167588579871,16.27122722898597,0.26380254624608845;8.197669694410186,6.659868140136697,0.8747873131732847;15.584376001489936,8.128514727114233,0.3178924158634962;7.427739541092382,11.531718925705588,2.310726515625617;10.17088119993131,4.871654730709006,0.48036043919220245;17.178702814633965,8.154851265299545,1.3159537350443327;18.95704804558787,7.811973215767412,0.33533418783415914;10.133790391800197,11.555177471427351,1.1298840032122663;5.686446792444007,8.198550702185742,1.3766306240603723;13.827563982594548,9.05979165563657,2.118599559879304;14.863755723401537,8.152658914173571,0.3344469202745348;14.77970000019437,8.013911411561914,2.4054318689299796;3.4541660257962548,1.7213473700303146,0.36303942870717754;8.130459976600187,7.49503053301909,1.1060804119751602;11.723094331376206,5.185157229797804,1.0149303430199301"
2,drone_4,18.098,5.772,13.743,14.675,"16.69558814371428,18.455895111140645,1.3446777822392972;6.69276597679462,9.853725217877104,1.604425868280115;9.482452384787258,12.614478557482126,1.584511730885107;17.029598253186258,8.03188025949282,0.3967129494530316;4.908980518885577,6.806636580996497,0.2953123733188646;2.269311724526029,9.840756694433825,1.9477320644718255;2.6633025123144263,14.893463174367358,2.3758872313888375;16.519087992277512,17.535443804984872,1.9819513165046163;11.758167588579871,16.27122722898597,0.26380254624608845;8.197669694410186,6.659868140136697,0.8747873131732847;15.584376001489936,8.128514727114233,0.3178924158634962;7.427739541092382,11.531718925705588,2.310726515625617;10.17088119993131,4.871654730709006,0.48036043919220245;17.178702814633965,8.154851265299545,1.3159537350443327;18.95704804558787,7.811973215767412,0.33533418783415914;10.133790391800197,11.555177471427351,1.1298840032122663;5.686446792444007,8.198550702185742,1.3766306240603723;13.827563982594548,9.05979165563657,2.118599559879304;14.863755723401537,8.152658914173571,0.3344469202745348;14.77970000019437,8.013911411561914,2.4054318689299796;3.4541660257962548,1.7213473700303146,0.36303942870717754;8.130459976600187,7.49503053301909,1.1060804119751602;11.723094331376206,5.185157229797804,1.0149303430199301"
2,drone_5,5.219,3.939,13.743,14.675,"16.69558814371428,18.455895111140645,1.3446777822392972;6.69276597679462,9.853725217877104,1.604425868280115;9.482452384787258,12.614478557482126,1.584511730885107;17.029598253186258,8.03188025949282,0.3967129494530316;4.908980518885577,6.806636580996497,0.2953123733188646;2.269311724526029,9.840756694433825,1.9477320644718255;2.6633025123144263,14.893463174367358,2.3758872313888375;16.519087992277512,17.535443804984872,1.9819513165046163;11.758167588579871,16.27122722898597,0.26380254624608845;8.197669694410186,6.659868140136697,0.8747873131732847;15.584376001489936,8.128514727114233,0.3178924158634962;7.427739541092382,11.531718925705588,2.310726515625617;10.17088119993131,4.871654730709006,0.48036043919220245;17.178702814633965,8.154851265299545,1.3159537350443327;18.95704804558787,7.811973215767412,0.33533418783415914;10.133790391800197,11.555177471427351,1.1298840032122663;5.686446792444007,8.198550702185742,1.3766306240603723;13.827563982594548,9.05979165563657,2.118599559879304;14.863755723401537,8.152658914173571,0.3344469202745348;14.77970000019437,8.013911411561914,2.4054318689299796;3.4541660257962548,1.7213473700303146,0.36303942870717754;8.130459976600187,7.49503053301909,1.1060804119751602;11.723094331376206,5.185157229797804,1.0149303430199301"
2,drone_6,6.098,6.075,13.743,14.675,"16.69558814371428,18.455895111140645,1.3446777822392972;6.69276597679462,9.853725217877104,1.604425868280115;9.482452384787258,12.614478557482126,1.584511730885107;17.029598253186258,8.03188025949282,0.3967129494530316;4.908980518885577,6.806636580996497,0.2953123733188646;2.269311724526029,9.840756694433825,1.9477320644718255;2.6633025123144263,14.893463174367358,2.3758872313888375;16.519087992277512,17.535443804984872,1.9819513165046163;11.758167588579871,16.27122722898597,0.26380254624608845;8.197669694410186,6.659868140136697,0.8747873131732847;15.584376001489936,8.128514727114233,0.3178924158634962;7.427739541092382,11.531718925705588,2.310726515625617;10.17088119993131,4.871654730709006,0.48036043919220245;17.178702814633965,8.154851265299545,1.3159537350443327;18.95704804558787,7.811973215767412,0.33533418783415914;10.133790391800197,11.555177471427351,1.1298840032122663;5.686446792444007,8.198550702185742,1.3766306240603723;13.827563982594548,9.05979165563657,2.118599559879304;14.863755723401537,8.152658914173571,0.3344469202745348;14.77970000019437,8.013911411561914,2.4054318689299796;3.4541660257962548,1.7213473700303146,0.36303942870717754;8.130459976600187,7.49503053301909,1.1060804119751602;11.723094331376206,5.185157229797804,1.0149303430199301"
2,drone_7,17.794,3.178,13.743,14.675,"16.69558814371428,18.455895111140645,1.3446777822392972;6.69276597679462,9.853725217877104,1.604425868280115;9.482452384787258,12.614478557482126,1.584511730885107;17.029598253186258,8.03188025949282,0.3967129494530316;4.908980518885577,6.806636580996497,0.2953123733188646;2.269311724526029,9.840756694433825,1.9477320644718255;2.6633025123144263,14.893463174367358,2.3758872313888375;16.519087992277512,17.535443804984872,1.9819513165046163;11.758167588579871,16.27122722898597,0.26380254624608845;8.197669694410186,6.659868140136697,0.8747873131732847;15.584376001489936,8.128514727114233,0.3178924158634962;7.427739541092382,11.531718925705588,2.310726515625617;10.17088119993131,4.871654730709006,0.48036043919220245;17.178702814633965,8.154851265299545,1.3159537350443327;18.95704804558787,7.811973215767412,0.33533418783415914;10.133790391800197,11.555177471427351,1.1298840032122663;5.686446792444007,8.198550702185742,1.3766306240603723;13.827563982594548,9.05979165563657,2.118599559879304;14.863755723401537,8.152658914173571,0.3344469202745348;14.77970000019437,8.013911411561914,2.4054318689299796;3.4541660257962548,1.7213473700303146,0.36303942870717754;8.130459976600187,7.49503053301909,1.1060804119751602;11.723094331376206,5.185157229797804,1.0149303430199301"
2,drone_8,1.800,17.932,13.743,14.675,"16.69558814371428,18.455895111140645,1.3446777822392972;6.69276597679462,9.853725217877104,1.604425868280115;9.482452384787258,12.614478557482126,1.584511730885107;17.029598253186258,8.03188025949282,0.3967129494530316;4.908980518885577,6.806636580996497,0.2953123733188646;2.269311724526029,9.840756694433825,1.9477320644718255;2.6633025123144263,14.893463174367358,2.3758872313888375;16.519087992277512,17.535443804984872,1.9819513165046163;11.758167588579871,16.27122722898597,0.26380254624608845;8.197669694410186,6.659868140136697,0.8747873131732847;15.584376001489936,8.128514727114233,0.3178924158634962;7.427739541092382,11.531718925705588,2.310726515625617;10.17088119993131,4.871654730709006,0.48036043919220245;17.178702814633965,8.154851265299545,1.3159537350443327;18.95704804558787,7.811973215767412,0.33533418783415914;10.133790391800197,11.555177471427351,1.1298840032122663;5.686446792444007,8.198550702185742,1.3766306240603723;13.827563982594548,9.05979165563657,2.118599559879304;14.863755723401537,8.152658914173571,0.3344469202745348;14.77970000019437,8.013911411561914,2.4054318689299796;3.4541660257962548,1.7213473700303146,0.36303942870717754;8.130459976600187,7.49503053301909,1.1060804119751602;11.723094331376206,5.185157229797804,1.0149303430199301"
2,drone_9,17.212,2.195,13.743,14.675,"16.69558814371428,18.455895111140645,1.3446777822392972;6.69276597679462,9.853725217877104,1.604425868280115;9.482452384787258,12.614478557482126,1.584511730885107;17.029598253186258,8.03188025949282,0.3967129494530316;4.908980518885577,6.806636580996497,0.2953123733188646;2.269311724526029,9.840756694433825,1.9477320644718255;2.6633025123144263,14.893463174367358,2.3758872313888375;16.519087992277512,17.535443804984872,1.9819513165046163;11.758167588579871,16.27122722898597,0.26380254624608845;8.197669694410186,6.659868140136697,0.8747873131732847;15.584376001489936,8.128514727114233,0.3178924158634962;7.427739541092382,11.531718925705588,2.310726515625617;10.17088119993131,4.871654730709006,0.48036043919220245;17.178702814633965,8.154851265299545,1.3159537350443327;18.95704804558787,7.811973215767412,0.33533418783415914;10.133790391800197,11.555177471427351,1.1298840032122663;5.686446792444007,8.198550702185742,1.3766306240603723;13.827563982594548,9.05979165563657,2.118599559879304;14.863755723401537,8.152658914173571,0.3344469202745348;14.77970000019437,8.013911411561914,2.4054318689299796;3.4541660257962548,1.7213473700303146,0.36303942870717754;8.130459976600187,7.49503053301909,1.1060804119751602;11.723094331376206,5.185157229797804,1.0149303430199301"
3,drone_0,3.368,4.700,13.743,14.675,"16.69558814371428,18.455895111140645,1.3446777822392972;6.69276597679462,9.853725217877104,1.604425868280115;9.482452384787258,12.614478557482126,1.584511730885107;17.029598253186258,8.03188025949282,0.3967129494530316;4.908980518885577,6.806636580996497,0.2953123733188646;2.269311724526029,9.840756694433825,1.9477320644718255;2.6633025123144263,14.893463174367358,2.3758872313888375;16.519087992277512,17.535443804984872,1.9819513165046163;11.758167588579871,16.27122722898597,0.26380254624608845;8.197669694410186,6.659868140136697,0.8747873131732847;15.584376001489936,8.128514727114233,0.3178924158634962;7.427739541092382,11.531718925705588,2.310726515625617;10.17088119993131,4.871654730709006,0.48036043919220245;17.178702814633965,8.154851265299545,1.3159537350443327;18.95704804558787,7.811973215767412,0.33533418783415914;10.133790391800197,11.555177471427351,1.1298840032122663;5.686446792444007,8.198550702185742,1.3766306240603723;13.827563982594548,9.05979165563657,2.118599559879304;14.863755723401537,8.152658914173571,0.3344469202745348;14.77970000019437,8.013911411561914,2.4054318689299796;3.4541660257962548,1.7213473700303146,0.36303942870717754;8.130459976600187,7.49503053301909,1.1060804119751602;11.723094331376206,5.185157229797804,1.0149303430199301"
3,drone_1,12.599,3.205,13.743,14.675,"16.69558814371428,18.455895111140645,1.3446777822392972;6.69276597679462,9.853725217877104,1.604425868280115;9.482452384787258,12.614478557482126,1.584511730885107;17.029598253186258,8.03188025949282,0.3967129494530316;4.908980518885577,6.806636580996497,0.2953123733188646;2.269311724526029,9.840756694433825,1.9477320644718255;2.6633025123144263,14.893463174367358,2.3758872313888375;16.519087992277512,17.535443804984872,1.9819513165046163;11.758167588579871,16.27122722898597,0.26380254624608845;8.197669694410186,6.659868140136697,0.8747873131732847;15.584376001489936,8.128514727114233,0.3178924158634962;7.427739541092382,11.531718925705588,2.310726515625617;10.17088119993131,4.871654730709006,0.48036043919220245;17.178702814633965,8.154851265299545,1.3159537350443327;18.95704804558787,7.811973215767412,0.33533418783415914;10.133790391800197,11.555177471427351,1.1298840032122663;5.686446792444007,8.198550702185742,1.3766306240603723;13.827563982594548,9.05979165563657,2.118599559879304;14.863755723401537,8.152658914173571,0.3344469202745348;14.77970000019437,8.013911411561914,2.4054318689299796;3.4541660257962548,1.7213473700303146,0.36303942870717754;8.130459976600187,7.49503053301909,1.1060804119751602;11.723094331376206,5.185157229797804,1.0149303430199301"
3,drone_2,5.604,4.970,13.743,14.675,"16.69558814371428,18.455895111140645,1.3446777822392972;6.69276597679462,9.853725217877104,1.604425868280115;9.482452384787258,12.614478557482126,1.584511730885107;17.029598253186258,8.03188025949282,0.3967129494530316;4.908980518885577,6.806636580996497,0.2953123733188646;2.269311724526029,9.840756694433825,1.9477320644718255;2.6633025123144263,14.893463174367358,2.3758872313888375;16.519087992277512,17.535443804984872,1.9819513165046163;11.758167588579871,16.27122722898597,0.26380254624608845;8.197669694410186,6.659868140136697,0.8747873131732847;15.584376001489936,8.128514727114233,0.3178924158634962;7.427739541092382,11.531718925705588,2.310726515625617;10.17088119993131,4.871654730709006,0.48036043919220245;17.178702814633965,8.154851265299545,1.3159537350443327;18.95704804558787,7.811973215767412,0.33533418783415914;10.133790391800197,11.555177471427351,1.1298840032122663;5.686446792444007,8.198550702185742,1.3766306240603723;13.827563982594548,9.05979165563657,2.118599559879304;14.863755723401537,8.152658914173571,0.3344469202745348;14.77970000019437,8.013911411561914,2.4054318689299796;3.4541660257962548,1.7213473700303146,0.36303942870717754;8.130459976600187,7.49503053301909,1.1060804119751602;11.723094331376206,5.185157229797804,1.0149303430199301"
3,drone_3,4.814,5.629,13.743,14.675,"16.69558814371428,18.455895111140645,1.3446777822392972;6.69276597679462,9.853725217877104,1.604425868280115;9.482452384787258,12.614478557482126,1.584511730885107;17.029598253186258,8.03188025949282,0.3967129494530316;4.908980518885577,6.806636580996497,0.2953123733188646;2.269311724526029,9.840756694433825,1.9477320644718255;2.6633025123144263,14.893463174367358,2.3758872313888375;16.519087992277512,17.535443804984872,1.9819513165046163;11.758167588579871,16.27122722898597,0.26380254624608845;8.197669694410186,6.659868140136697,0.8747873131732847;15.584376001489936,8.128514727114233,0.3178924158634962;7.427739541092382,11.531718925705588,2.310726515625617;10.17088119993131,4.871654730709006,0.48036043919220245;17.178702814633965,8.154851265299545,1.3159537350443327;18.95704804558787,7.811973215767412,0.33533418783415914;10.133790391800197,11.555177471427351,1.1298840032122663;5.686446792444007,8.198550702185742,1.3766306240603723;13.827563982594548,9.05979165563657,2.118599559879304;14.863755723401537,8.152658914173571,0.3344469202745348;14.77970000019437,8.013911411561914,2.4054318689299796;3.4541660257962548,1.7213473700303146,0.36303942870717754;8.130459976600187,7.49503053301909,1.1060804119751602;11.723094331376206,5.185157229797804,1.0149303430199301"
3,drone_4,17.957,5.913,13.743,14.675,"16.69558814371428,18.455895111140645,1.3446777822392972;6.69276597679462,9.853725217877104,1.604425868280115;9.482452384787258,12.614478557482126,1.584511730885107;17.029598253186258,8.03188025949282,0.3967129494530316;4.908980518885577,6.806636580996497,0.2953123733188646;2.269311724526029,9.840756694433825,1.9477320644718255;2.6633025123144263,14.893463174367358,2.3758872313888375;16.519087992277512,17.535443804984872,1.9819513165046163;11.758167588579871,16.27122722898597,0.26380254624608845;8.197669694410186,6.659868140136697,0.8747873131732847;15.584376001489936,8.128514727114233,0.3178924158634962;7.427739541092382,11.531718925705588,2.310726515625617;10.17088119993131,4.871654730709006,0.48036043919220245;17.178702814633965,8.154851265299545,1.3159537350443327;18.95704804558787,7.811973215767412,0.33533418783415914;10.133790391800197,11.555177471427351,1.1298840032122663;5.686446792444007,8.198550702185742,1.3766306240603723;13.827563982594548,9.05979165563657,2.118599559879304;14.863755723401537,8.152658914173571,0.3344469202745348;14.77970000019437,8.013911411561914,2.4054318689299796;3.4541660257962548,1.7213473700303146,0.36303942870717754;8.130459976600187,7.49503053301909,1.1060804119751602;11.723094331376206,5.185157229797804,1.0149303430199301"
