Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_7,10.492,2.835,5.631,10.743,"1.4763817074522159,7.557632907196364,0.350232521977499;4.703076309361457,16.811333959682052,0.7390173865013232;14.47393531130118,10.520436498033103,0.37368315812174774;9.927634882717333,6.893892672848259,0.49592326923858204;15.330714028806481,5.82639395179239,2.2495135690660852;5.110755910309551,14.35062568730946,0.4079063155792858;9.355685292090863,13.866188601413613,1.8003380787852357;12.19901854191193,9.546429017191894,2.2410298425950534;3.592358285088997,17.21691587461855,1.5757358626558249;17.004328437199344,13.429068823955474,1.3994086478329995;15.551288673701212,6.696758271316475,1.3391892374372407;2.0606263415458295,17.596015842637925,0.4585085781836176;5.603099420877707,14.9468043493327,1.2641255352751557;9.83718761279365,11.863416362182136,1.2389200506532358;9.835461566510594,4.917237846082664,0.4291091380561306;18.61187415801154,11.65777176918918,0.36417899910800233;15.091221867205107,10.647613744843124,0.9880385607679174;10.352591670187355,15.843015194011393,1.8525394282054028;6.342017779941754,18.88472729474269,0.20080048406293133;17.4529999029142,3.6004107295774705,0.9334013568847597;12.020022105580207,6.427171701557477,0.7712233753641394;2.8427246732446165,6.385201423169219,1.3797219494369537;12.113452320844884,13.090167882177564,0.27525792527425824;2.4467256653327647,16.918022144646326,1.5942230748237216;1.4979348284489504,4.991633632844006,0.28488239788200725;13.203933421226475,8.242655472823248,1.0555291299624705;13.64630924890462,7.029395917866822,0.31319636056255645;13.01444385979799,17.135867697067642,0.4111359708683352;14.788611963874867,14.997787699757948,1.9800521668077393"
9,drone_8,11.119,5.435,5.631,10.743,"1.4763817074522159,7.557632907196364,0.350232521977499;4.703076309361457,16.811333959682052,0.7390173865013232;14.47393531130118,10.520436498033103,0.37368315812174774;9.927634882717333,6.893892672848259,0.49592326923858204;15.330714028806481,5.82639395179239,2.2495135690660852;5.110755910309551,14.35062568730946,0.4079063155792858;9.355685292090863,13.866188601413613,1.8003380787852357;12.19901854191193,9.546429017191894,2.2410298425950534;3.592358285088997,17.21691587461855,1.5757358626558249;17.004328437199344,13.429068823955474,1.3994086478329995;15.551288673701212,6.696758271316475,1.3391892374372407;2.0606263415458295,17.596015842637925,0.4585085781836176;5.603099420877707,14.9468043493327,1.2641255352751557;9.83718761279365,11.863416362182136,1.2389200506532358;9.835461566510594,4.917237846082664,0.4291091380561306;18.61187415801154,11.65777176918918,0.36417899910800233;15.091221867205107,10.647613744843124,0.9880385607679174;10.352591670187355,15.843015194011393,1.8525394282054028;6.342017779941754,18.88472729474269,0.20080048406293133;17.4529999029142,3.6004107295774705,0.9334013568847597;12.020022105580207,6.427171701557477,0.7712233753641394;2.8427246732446165,6.385201423169219,1.3797219494369537;12.113452320844884,13.090167882177564,0.27525792527425824;2.4467256653327647,16.918022144646326,1.5942230748237216;1.4979348284489504,4.991633632844006,0.28488239788200725;13.203933421226475,8.242655472823248,1.0555291299624705;13.64630924890462,7.029395917866822,0.31319636056255645;13.01444385979799,17.135867697067642,0.4111359708683352;14.788611963874867,14.997787699757948,1.9800521668077393"
9,drone_9,10.801,3.914,5.631,10.743,"1.4763817074522159,7.557632907196364,0.350232521977499;4.703076309361457,16.811333959682052,0.7390173865013232;14.47393531130118,10.520436498033103,0.37368315812174774;9.927634882717333,6.893892672848259,0.49592326923858204;15.330714028806481,5.82639395179239,2.2495135690660852;5.110755910309551,14.35062568730946,0.4079063155792858;9.355685292090863,13.866188601413613,1.8003380787852357;12.19901854191193,9.546429017191894,2.2410298425950534;3.592358285088997,17.21691587461855,1.5757358626558249;17.004328437199344,13.429068823955474,1.3994086478329995;15.551288673701212,6.696758271316475,1.3391892374372407;2.0606263415458295,17.596015842637925,0.4585085781836176;5.603099420877707,14.9468043493327,1.2641255352751557;9.83718761279365,11.863416362182136,1.2389200506532358;9.835461566510594,4.917237846082664,0.4291091380561306;18.61187415801154,11.65777176918918,0.36417899910800233;15.091221867205107,10.647613744843124,0.9880385607679174;10.352591670187355,15.843015194011393,1.8525394282054028;6.342017779941754,18.88472729474269,0.20080048406293133;17.4529999029142,3.6004107295774705,0.9334013568847597;12.020022105580207,6.427171701557477,0.7712233753641394;2.8427246732446165,6.385201423169219,1.3797219494369537;12.113452320844884,13.090167882177564,0.27525792527425824;2.4467256653327647,16.918022144646326,1.5942230748237216;1.4979348284489504,4.991633632844006,0.28488239788200725;13.203933421226475,8.242655472823248,1.0555291299624705;13.64630924890462,7.029395917866822,0.31319636056255645;13.01444385979799,17.135867697067642,0.4111359708683352;14.788611963874867,14.997787699757948,1.9800521668077393"
10,drone_0,11.651,4.348,5.631,10.743,"1.4763817074522159,7.557632907196364,0.350232521977499;4.703076309361457,16.811333959682052,0.7390173865013232;14.47393531130118,10.520436498033103,0.37368315812174774;9.927634882717333,6.893892672848259,0.49592326923858204;15.330714028806481,5.82639395179239,2.2495135690660852;5.110755910309551,14.35062568730946,0.4079063155792858;9.355685292090863,13.866188601413613,1.8003380787852357;12.19901854191193,9.546429017191894,2.2410298425950534;3.592358285088997,17.21691587461855,1.5757358626558249;17.004328437199344,13.429068823955474,1.3994086478329995;15.551288673701212,6.696758271316475,1.3391892374372407;2.0606263415458295,17.596015842637925,0.4585085781836176;5.603099420877707,14.9468043493327,1.2641255352751557;9.83718761279365,11.863416362182136,1.2389200506532358;9.835461566510594,4.917237846082664,0.4291091380561306;18.61187415801154,11.65777176918918,0.36417899910800233;15.091221867205107,10.647613744843124,0.9880385607679174;10.352591670187355,15.843015194011393,1.8525394282054028;6.342017779941754,18.88472729474269,0.20080048406293133;17.4529999029142,3.6004107295774705,0.9334013568847597;12.020022105580207,6.427171701557477,0.7712233753641394;2.8427246732446165,6.385201423169219,1.3797219494369537;12.113452320844884,13.090167882177564,0.27525792527425824;2.4467256653327647,16.918022144646326,1.5942230748237216;1.4979348284489504,4.991633632844006,0.28488239788200725;13.203933421226475,8.242655472823248,1.0555291299624705;13.64630924890462,7.029395917866822,0.31319636056255645;13.01444385979799,17.135867697067642,0.4111359708683352;14.788611963874867,14.997787699757948,1.9800521668077393"
10,drone_1,12.248,2.968,5.631,10.743,"1.4763817074522159,7.557632907196364,0.350232521977499;4.703076309361457,16.811333959682052,0.7390173865013232;14.47393531130118,10.520436498033103,0.37368315812174774;9.927634882717333,6.893892672848259,0.49592326923858204;15.330714028806481,5.82639395179239,2.2495135690660852;5.110755910309551,14.35062568730946,0.4079063155792858;9.355685292090863,13.866188601413613,1.8003380787852357;12.19901854191193,9.546429017191894,2.2410298425950534;3.592358285088997,17.21691587461855,1.5757358626558249;17.004328437199344,13.429068823955474,1.3994086478329995;15.551288673701212,6.696758271316475,1.3391892374372407;2.0606263415458295,17.596015842637925,0.4585085781836176;5.603099420877707,14.9468043493327,1.2641255352751557;9.83718761279365,11.863416362182136,1.2389200506532358;9.835461566510594,4.917237846082664,0.4291091380561306;18.61187415801154,11.65777176918918,0.36417899910800233;15.091221867205107,10.647613744843124,0.9880385607679174;10.352591670187355,15.843015194011393,1.8525394282054028;6.342017779941754,18.88472729474269,0.20080048406293133;17.4529999029142,3.6004107295774705,0.9334013568847597;12.020022105580207,6.427171701557477,0.7712233753641394;2.8427246732446165,6.385201423169219,1.3797219494369537;12.113452320844884,13.090167882177564,0.27525792527425824;2.4467256653327647,16.918022144646326,1.5942230748237216;1.4979348284489504,4.991633632844006,0.28488239788200725;13.203933421226475,8.242655472823248,1.0555291299624705;13.64630924890462,7.029395917866822,0.31319636056255645;13.01444385979799,17.135867697067642,0.4111359708683352;14.788611963874867,14.997787699757948,1.9800521668077393"
10,drone_2,12.448,4.801,5.631,10.743,"1.4763817074522159,7.557632907196364,0.350232521977499;4.703076309361457,16.811333959682052,0.7390173865013232;14.47393531130118,10.520436498033103,0.37368315812174774;9.927634882717333,6.893892672848259,0.49592326923858204;15.330714028806481,5.82639395179239,2.2495135690660852;5.110755910309551,14.35062568730946,0.4079063155792858;9.355685292090863,13.866188601413613,1.8003380787852357;12.19901854191193,9.546429017191894,2.2410298425950534;3.592358285088997,17.21691587461855,1.5757358626558249;17.004328437199344,13.429068823955474,1.3994086478329995;15.551288673701212,6.696758271316475,1.3391892374372407;2.0606263415458295,17.596015842637925,0.4585085781836176;5.603099420877707,14.9468043493327,1.2641255352751557;9.83718761279365,11.863416362182136,1.2389200506532358;9.835461566510594,4.917237846082664,0.4291091380561306;18.61187415801154,11.65777176918918,0.36417899910800233;15.091221867205107,10.647613744843124,0.9880385607679174;10.352591670187355,15.843015194011393,1.8525394282054028;6.342017779941754,18.88472729474269,0.20080048406293133;17.4529999029142,3.6004107295774705,0.9334013568847597;12.020022105580207,6.427171701557477,0.7712233753641394;2.8427246732446165,6.385201423169219,1.3797219494369537;12.113452320844884,13.090167882177564,0.27525792527425824;2.4467256653327647,16.918022144646326,1.5942230748237216;1.4979348284489504,4.991633632844006,0.28488239788200725;13.203933421226475,8.242655472823248,1.0555291299624705;13.64630924890462,7.029395917866822,0.31319636056255645;13.01444385979799,17.135867697067642,0.4111359708683352;14.788611963874867,14.997787699757948,1.9800521668077393"
10,drone_3,10.901,4.977,5.631,10.743,"1.4763817074522159,7.557632907196364,0.350232521977499;4.703076309361457,16.811333959682052,0.7390173865013232;14.47393531130118,10.520436498033103,0.37368315812174774;9.927634882717333,6.893892672848259,0.49592326923858204;15.330714028806481,5.82639395179239,2.2495135690660852;5.110755910309551,14.35062568730946,0.4079063155792858;9.355685292090863,13.866188601413613,1.8003380787852357;12.19901854191193,9.546429017191894,2.2410298425950534;3.592358285088997,17.21691587461855,1.5757358626558249;17.004328437199344,13.429068823955474,1.3994086478329995;15.551288673701212,6.696758271316475,1.3391892374372407;2.0606263415458295,17.596015842637925,0.4585085781836176;5.603099420877707,14.9468043493327,1.2641255352751557;9.83718761279365,11.863416362182136,1.2389200506532358;9.835461566510594,4.917237846082664,0.4291091380561306;18.61187415801154,11.65777176918918,0.36417899910800233;15.091221867205107,10.647613744843124,0.9880385607679174;10.352591670187355,15.843015194011393,1.8525394282054028;6.342017779941754,18.88472729474269,0.20080048406293133;17.4529999029142,3.6004107295774705,0.9334013568847597;12.020022105580207,6.427171701557477,0.7712233753641394;2.8427246732446165,6.385201423169219,1.3797219494369537;12.113452320844884,13.090167882177564,0.27525792527425824;2.4467256653327647,16.918022144646326,1.5942230748237216;1.4979348284489504,4.991633632844006,0.28488239788200725;13.203933421226475,8.242655472823248,1.0555291299624705;13.64630924890462,7.029395917866822,0.31319636056255645;13.01444385979799,17.135867697067642,0.4111359708683352;14.788611963874867,14.997787699757948,1.9800521668077393"
10,drone_4,9.835,4.216,5.631,10.743,"1.4763817074522159,7.557632907196364,0.350232521977499;4.703076309361457,16.811333959682052,0.7390173865013232;14.47393531130118,10.520436498033103,0.37368315812174774;9.927634882717333,6.893892672848259,0.49592326923858204;15.330714028806481,5.82639395179239,2.2495135690660852;5.110755910309551,14.35062568730946,0.4079063155792858;9.355685292090863,13.866188601413613,1.8003380787852357;12.19901854191193,9.546429017191894,2.2410298425950534;3.592358285088997,17.21691587461855,1.5757358626558249;17.004328437199344,13.429068823955474,1.3994086478329995;15.551288673701212,6.696758271316475,1.3391892374372407;2.0606263415458295,17.596015842637925,0.4585085781836176;5.603099420877707,14.9468043493327,1.2641255352751557;9.83718761279365,11.863416362182136,1.2389200506532358;9.835461566510594,4.917237846082664,0.4291091380561306;18.61187415801154,11.65777176918918,0.36417899910800233;15.091221867205107,10.647613744843124,0.9880385607679174;10.352591670187355,15.843015194011393,1.8525394282054028;6.342017779941754,18.88472729474269,0.20080048406293133;17.4529999029142,3.6004107295774705,0.9334013568847597;12.020022105580207,6.427171701557477,0.7712233753641394;2.8427246732446165,6.385201423169219,1.3797219494369537;12.113452320844884,13.090167882177564,0.27525792527425824;2.4467256653327647,16.918022144646326,1.5942230748237216;1.4979348284489504,4.991633632844006,0.28488239788200725;13.203933421226475,8.242655472823248,1.0555291299624705;13.64630924890462,7.029395917866822,0.31319636056255645;13.01444385979799,17.135867697067642,0.4111359708683352;14.788611963874867,14.997787699757948,1.9800521668077393"
10,drone_5,11.787,3.590,5.631,10.743,"1.4763817074522159,7.557632907196364,0.350232521977499;4.703076309361457,16.811333959682052,0.7390173865013232;14.47393531130118,10.520436498033103,0.37368315812174774;9.927634882717333,6.893892672848259,0.49592326923858204;15.330714028806481,5.82639395179239,2.2495135690660852;5.110755910309551,14.35062568730946,0.4079063155792858;9.355685292090863,13.866188601413613,1.8003380787852357;12.19901854191193,9.546429017191894,2.2410298425950534;3.592358285088997,17.21691587461855,1.5757358626558249;17.004328437199344,13.429068823955474,1.3994086478329995;15.551288673701212,6.696758271316475,1.3391892374372407;2.0606263415458295,17.596015842637925,0.4585085781836176;5.603099420877707,14.9468043493327,1.2641255352751557;9.83718761279365,11.863416362182136,1.2389200506532358;9.835461566510594,4.917237846082664,0.4291091380561306;18.61187415801154,11.65777176918918,0.36417899910800233;15.091221867205107,10.647613744843124,0.9880385607679174;10.352591670187355,15.843015194011393,1.8525394282054028;6.342017779941754,18.88472729474269,0.20080048406293133;17.4529999029142,3.6004107295774705,0.9334013568847597;12.020022105580207,6.427171701557477,0.7712233753641394;2.8427246732446165,6.385201423169219,1.3797219494369537;12.113452320844884,13.090167882177564,0.27525792527425824;2.4467256653327647,16.918022144646326,1.5942230748237216;1.4979348284489504,4.991633632844006,0.28488239788200725;13.203933421226475,8.242655472823248,1.0555291299624705;13.64630924890462,7.029395917866822,0.31319636056255645;13.01444385979799,17.135867697067642,0.4111359708683352;14.788611963874867,14.997787699757948,1.9800521668077393"
10,drone_6,9.805,3.563,5.631,10.743,"1.4763817074522159,7.557632907196364,0.350232521977499;4.703076309361457,16.811333959682052,0.7390173865013232;14.47393531130118,10.520436498033103,0.37368315812174774;9.927634882717333,6.893892672848259,0.49592326923858204;15.330714028806481,5.82639395179239,2.2495135690660852;5.110755910309551,14.35062568730946,0.4079063155792858;9.355685292090863,13.866188601413613,1.8003380787852357;12.19901854191193,9.546429017191894,2.2410298425950534;3.592358285088997,17.21691587461855,1.5757358626558249;17.004328437199344,13.429068823955474,1.3994086478329995;15.551288673701212,6.696758271316475,1.3391892374372407;2.0606263415458295,17.596015842637925,0.4585085781836176;5.603099420877707,14.9468043493327,1.2641255352751557;9.83718761279365,11.863416362182136,1.2389200506532358;9.835461566510594,4.917237846082664,0.4291091380561306;18.61187415801154,11.65777176918918,0.36417899910800233;15.091221867205107,10.647613744843124,0.9880385607679174;10.352591670187355,15.843015194011393,1.8525394282054028;6.342017779941754,18.88472729474269,0.20080048406293133;17.4529999029142,3.6004107295774705,0.9334013568847597;12.020022105580207,6.427171701557477,0.7712233753641394;2.8427246732446165,6.385201423169219,1.3797219494369537;12.113452320844884,13.090167882177564,0.27525792527425824;2.4467256653327647,16.918022144646326,1.5942230748237216;1.4979348284489504,4.991633632844006,0.28488239788200725;13.203933421226475,8.242655472823248,1.0555291299624705;13.64630924890462,7.029395917866822,0.31319636056255645;13.01444385979799,17.135867697067642,0.4111359708683352;14.788611963874867,14.997787699757948,1.9800521668077393"
