Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_2,5.3789,4.8082,7.9500,11.0785,"17.692,17.690,0.605;17.834,5.447,0.458;11.904,18.024,2.334;2.059,6.936,0.651;10.351,15.845,2.256;10.303,5.978,1.179;16.815,1.537,0.442;18.797,6.727,0.238;15.680,16.620,1.400;14.337,0.191,0.216;2.706,7.844,0.683;17.852,5.473,0.769;18.756,5.658,2.226;3.384,7.656,1.382;3.198,9.754,1.072;17.565,17.987,0.849;6.558,13.477,0.397;19.325,0.165,0.249;11.343,5.159,0.333;1.313,2.082,1.370;14.700,3.139,0.438;1.814,6.061,1.561;6.056,0.605,0.493;12.583,12.633,1.154;2.571,16.316,1.507;10.489,4.202,0.406;19.499,12.880,0.923;15.086,2.594,0.254;3.960,1.625,0.304;18.162,12.244,2.334;7.134,5.180,0.974;2.445,13.079,1.176;9.446,18.241,1.356;13.133,9.204,1.998;16.687,17.419,1.385;17.790,8.713,0.304;17.525,5.054,1.605;5.724,11.778,0.259;9.696,5.468,1.142;16.355,7.858,1.141;17.766,1.810,1.203"
8,drone_3,8.3750,16.9996,7.9500,11.0785,"17.692,17.690,0.605;17.834,5.447,0.458;11.904,18.024,2.334;2.059,6.936,0.651;10.351,15.845,2.256;10.303,5.978,1.179;16.815,1.537,0.442;18.797,6.727,0.238;15.680,16.620,1.400;14.337,0.191,0.216;2.706,7.844,0.683;17.852,5.473,0.769;18.756,5.658,2.226;3.384,7.656,1.382;3.198,9.754,1.072;17.565,17.987,0.849;6.558,13.477,0.397;19.325,0.165,0.249;11.343,5.159,0.333;1.313,2.082,1.370;14.700,3.139,0.438;1.814,6.061,1.561;6.056,0.605,0.493;12.583,12.633,1.154;2.571,16.316,1.507;10.489,4.202,0.406;19.499,12.880,0.923;15.086,2.594,0.254;3.960,1.625,0.304;18.162,12.244,2.334;7.134,5.180,0.974;2.445,13.079,1.176;9.446,18.241,1.356;13.133,9.204,1.998;16.687,17.419,1.385;17.790,8.713,0.304;17.525,5.054,1.605;5.724,11.778,0.259;9.696,5.468,1.142;16.355,7.858,1.141;17.766,1.810,1.203"
8,drone_4,-100.0000,-100.0000,7.9500,11.0785,"17.692,17.690,0.605;17.834,5.447,0.458;11.904,18.024,2.334;2.059,6.936,0.651;10.351,15.845,2.256;10.303,5.978,1.179;16.815,1.537,0.442;18.797,6.727,0.238;15.680,16.620,1.400;14.337,0.191,0.216;2.706,7.844,0.683;17.852,5.473,0.769;18.756,5.658,2.226;3.384,7.656,1.382;3.198,9.754,1.072;17.565,17.987,0.849;6.558,13.477,0.397;19.325,0.165,0.249;11.343,5.159,0.333;1.313,2.082,1.370;14.700,3.139,0.438;1.814,6.061,1.561;6.056,0.605,0.493;12.583,12.633,1.154;2.571,16.316,1.507;10.489,4.202,0.406;19.499,12.880,0.923;15.086,2.594,0.254;3.960,1.625,0.304;18.162,12.244,2.334;7.134,5.180,0.974;2.445,13.079,1.176;9.446,18.241,1.356;13.133,9.204,1.998;16.687,17.419,1.385;17.790,8.713,0.304;17.525,5.054,1.605;5.724,11.778,0.259;9.696,5.468,1.142;16.355,7.858,1.141;17.766,1.810,1.203"
8,drone_5,8.6417,7.8363,7.9500,11.0785,"17.692,17.690,0.605;17.834,5.447,0.458;11.904,18.024,2.334;2.059,6.936,0.651;10.351,15.845,2.256;10.303,5.978,1.179;16.815,1.537,0.442;18.797,6.727,0.238;15.680,16.620,1.400;14.337,0.191,0.216;2.706,7.844,0.683;17.852,5.473,0.769;18.756,5.658,2.226;3.384,7.656,1.382;3.198,9.754,1.072;17.565,17.987,0.849;6.558,13.477,0.397;19.325,0.165,0.249;11.343,5.159,0.333;1.313,2.082,1.370;14.700,3.139,0.438;1.814,6.061,1.561;6.056,0.605,0.493;12.583,12.633,1.154;2.571,16.316,1.507;10.489,4.202,0.406;19.499,12.880,0.923;15.086,2.594,0.254;3.960,1.625,0.304;18.162,12.244,2.334;7.134,5.180,0.974;2.445,13.079,1.176;9.446,18.241,1.356;13.133,9.204,1.998;16.687,17.419,1.385;17.790,8.713,0.304;17.525,5.054,1.605;5.724,11.778,0.259;9.696,5.468,1.142;16.355,7.858,1.141;17.766,1.810,1.203"
8,drone_6,6.0712,14.0358,7.9500,11.0785,"17.692,17.690,0.605;17.834,5.447,0.458;11.904,18.024,2.334;2.059,6.936,0.651;10.351,15.845,2.256;10.303,5.978,1.179;16.815,1.537,0.442;18.797,6.727,0.238;15.680,16.620,1.400;14.337,0.191,0.216;2.706,7.844,0.683;17.852,5.473,0.769;18.756,5.658,2.226;3.384,7.656,1.382;3.198,9.754,1.072;17.565,17.987,0.849;6.558,13.477,0.397;19.325,0.165,0.249;11.343,5.159,0.333;1.313,2.082,1.370;14.700,3.139,0.438;1.814,6.061,1.561;6.056,0.605,0.493;12.583,12.633,1.154;2.571,16.316,1.507;10.489,4.202,0.406;19.499,12.880,0.923;15.086,2.594,0.254;3.960,1.625,0.304;18.162,12.244,2.334;7.134,5.180,0.974;2.445,13.079,1.176;9.446,18.241,1.356;13.133,9.204,1.998;16.687,17.419,1.385;17.790,8.713,0.304;17.525,5.054,1.605;5.724,11.778,0.259;9.696,5.468,1.142;16.355,7.858,1.141;17.766,1.810,1.203"
8,drone_7,7.1696,5.6754,7.9500,11.0785,"17.692,17.690,0.605;17.834,5.447,0.458;11.904,18.024,2.334;2.059,6.936,0.651;10.351,15.845,2.256;10.303,5.978,1.179;16.815,1.537,0.442;18.797,6.727,0.238;15.680,16.620,1.400;14.337,0.191,0.216;2.706,7.844,0.683;17.852,5.473,0.769;18.756,5.658,2.226;3.384,7.656,1.382;3.198,9.754,1.072;17.565,17.987,0.849;6.558,13.477,0.397;19.325,0.165,0.249;11.343,5.159,0.333;1.313,2.082,1.370;14.700,3.139,0.438;1.814,6.061,1.561;6.056,0.605,0.493;12.583,12.633,1.154;2.571,16.316,1.507;10.489,4.202,0.406;19.499,12.880,0.923;15.086,2.594,0.254;3.960,1.625,0.304;18.162,12.244,2.334;7.134,5.180,0.974;2.445,13.079,1.176;9.446,18.241,1.356;13.133,9.204,1.998;16.687,17.419,1.385;17.790,8.713,0.304;17.525,5.054,1.605;5.724,11.778,0.259;9.696,5.468,1.142;16.355,7.858,1.141;17.766,1.810,1.203"
9,drone_2,-100.0000,-100.0000,7.9500,11.0785,"17.692,17.690,0.605;17.834,5.447,0.458;11.904,18.024,2.334;2.059,6.936,0.651;10.351,15.845,2.256;10.303,5.978,1.179;16.815,1.537,0.442;18.797,6.727,0.238;15.680,16.620,1.400;14.337,0.191,0.216;2.706,7.844,0.683;17.852,5.473,0.769;18.756,5.658,2.226;3.384,7.656,1.382;3.198,9.754,1.072;17.565,17.987,0.849;6.558,13.477,0.397;19.325,0.165,0.249;11.343,5.159,0.333;1.313,2.082,1.370;14.700,3.139,0.438;1.814,6.061,1.561;6.056,0.605,0.493;12.583,12.633,1.154;2.571,16.316,1.507;10.489,4.202,0.406;19.499,12.880,0.923;15.086,2.594,0.254;3.960,1.625,0.304;18.162,12.244,2.334;7.134,5.180,0.974;2.445,13.079,1.176;9.446,18.241,1.356;13.133,9.204,1.998;16.687,17.419,1.385;17.790,8.713,0.304;17.525,5.054,1.605;5.724,11.778,0.259;9.696,5.468,1.142;16.355,7.858,1.141;17.766,1.810,1.203"
9,drone_3,8.5164,16.8582,7.9500,11.0785,"17.692,17.690,0.605;17.834,5.447,0.458;11.904,18.024,2.334;2.059,6.936,0.651;10.351,15.845,2.256;10.303,5.978,1.179;16.815,1.537,0.442;18.797,6.727,0.238;15.680,16.620,1.400;14.337,0.191,0.216;2.706,7.844,0.683;17.852,5.473,0.769;18.756,5.658,2.226;3.384,7.656,1.382;3.198,9.754,1.072;17.565,17.987,0.849;6.558,13.477,0.397;19.325,0.165,0.249;11.343,5.159,0.333;1.313,2.082,1.370;14.700,3.139,0.438;1.814,6.061,1.561;6.056,0.605,0.493;12.583,12.633,1.154;2.571,16.316,1.507;10.489,4.202,0.406;19.499,12.880,0.923;15.086,2.594,0.254;3.960,1.625,0.304;18.162,12.244,2.334;7.134,5.180,0.974;2.445,13.079,1.176;9.446,18.241,1.356;13.133,9.204,1.998;16.687,17.419,1.385;17.790,8.713,0.304;17.525,5.054,1.605;5.724,11.778,0.259;9.696,5.468,1.142;16.355,7.858,1.141;17.766,1.810,1.203"
9,drone_5,-100.0000,-100.0000,7.9500,11.0785,"17.692,17.690,0.605;17.834,5.447,0.458;11.904,18.024,2.334;2.059,6.936,0.651;10.351,15.845,2.256;10.303,5.978,1.179;16.815,1.537,0.442;18.797,6.727,0.238;15.680,16.620,1.400;14.337,0.191,0.216;2.706,7.844,0.683;17.852,5.473,0.769;18.756,5.658,2.226;3.384,7.656,1.382;3.198,9.754,1.072;17.565,17.987,0.849;6.558,13.477,0.397;19.325,0.165,0.249;11.343,5.159,0.333;1.313,2.082,1.370;14.700,3.139,0.438;1.814,6.061,1.561;6.056,0.605,0.493;12.583,12.633,1.154;2.571,16.316,1.507;10.489,4.202,0.406;19.499,12.880,0.923;15.086,2.594,0.254;3.960,1.625,0.304;18.162,12.244,2.334;7.134,5.180,0.974;2.445,13.079,1.176;9.446,18.241,1.356;13.133,9.204,1.998;16.687,17.419,1.385;17.790,8.713,0.304;17.525,5.054,1.605;5.724,11.778,0.259;9.696,5.468,1.142;16.355,7.858,1.141;17.766,1.810,1.203"
9,drone_6,6.2127,13.8943,7.9500,11.0785,"17.692,17.690,0.605;17.834,5.447,0.458;11.904,18.024,2.334;2.059,6.936,0.651;10.351,15.845,2.256;10.303,5.978,1.179;16.815,1.537,0.442;18.797,6.727,0.238;15.680,16.620,1.400;14.337,0.191,0.216;2.706,7.844,0.683;17.852,5.473,0.769;18.756,5.658,2.226;3.384,7.656,1.382;3.198,9.754,1.072;17.565,17.987,0.849;6.558,13.477,0.397;19.325,0.165,0.249;11.343,5.159,0.333;1.313,2.082,1.370;14.700,3.139,0.438;1.814,6.061,1.561;6.056,0.605,0.493;12.583,12.633,1.154;2.571,16.316,1.507;10.489,4.202,0.406;19.499,12.880,0.923;15.086,2.594,0.254;3.960,1.625,0.304;18.162,12.244,2.334;7.134,5.180,0.974;2.445,13.079,1.176;9.446,18.241,1.356;13.133,9.204,1.998;16.687,17.419,1.385;17.790,8.713,0.304;17.525,5.054,1.605;5.724,11.778,0.259;9.696,5.468,1.142;16.355,7.858,1.141;17.766,1.810,1.203"
9,drone_7,-100.0000,-100.0000,7.9500,11.0785,"17.692,17.690,0.605;17.834,5.447,0.458;11.904,18.024,2.334;2.059,6.936,0.651;10.351,15.845,2.256;10.303,5.978,1.179;16.815,1.537,0.442;18.797,6.727,0.238;15.680,16.620,1.400;14.337,0.191,0.216;2.706,7.844,0.683;17.852,5.473,0.769;18.756,5.658,2.226;3.384,7.656,1.382;3.198,9.754,1.072;17.565,17.987,0.849;6.558,13.477,0.397;19.325,0.165,0.249;11.343,5.159,0.333;1.313,2.082,1.370;14.700,3.139,0.438;1.814,6.061,1.561;6.056,0.605,0.493;12.583,12.633,1.154;2.571,16.316,1.507;10.489,4.202,0.406;19.499,12.880,0.923;15.086,2.594,0.254;3.960,1.625,0.304;18.162,12.244,2.334;7.134,5.180,0.974;2.445,13.079,1.176;9.446,18.241,1.356;13.133,9.204,1.998;16.687,17.419,1.385;17.790,8.713,0.304;17.525,5.054,1.605;5.724,11.778,0.259;9.696,5.468,1.142;16.355,7.858,1.141;17.766,1.810,1.203"
