Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_0,14.658,13.336,7.068,7.388,"2.4661547315424386,5.685124181995322,0.3762690966830524;9.376809437553986,3.618596201266553,1.6370235254393317;17.582006687028056,2.447419512738609,2.089059295302559;13.726768990686274,16.24180929296567,0.30149085268568954;16.35044042654886,14.325322273083932,0.3842197179769389;17.52399069841807,15.711132811687625,0.8531389278752813;8.469290249616488,17.641350145087756,0.8768483333613016;3.926023684135151,2.5889769252354906,2.218689088572757;8.021268611961077,17.26956820197971,0.3283530529522153;2.4766648893923318,4.53251664717411,0.29311332119514444;3.4397541003970966,7.087707548135793,0.7032979501236739;9.851237808388385,16.712998089507085,1.1749810762717048;18.129263045329107,7.915862392500091,0.33698676819637513;15.159376217270248,17.219287081707318,1.3298211132380966;2.34297773944121,1.4960795507120277,1.395651194591797;12.746891980874974,15.476841246770004,2.3194946132585903;5.0088983354668715,15.38492277030251,0.4203538732769093;7.837968007506591,17.01782726569395,0.4710042857764778;5.494426685447785,1.8197052839783678,0.9883202196202074;1.6876434416876989,8.243743636221492,0.3859760495960444;19.549827072730285,8.082828206198775,0.3857597401721662;12.828183402413991,9.147724876960325,0.45127567459978934;12.741234341219227,10.943378803280325,0.2656731772561264;9.408827421709848,9.542892224432872,0.772224332137957;6.0456669625179185,16.919739524166655,1.9229200617353626;10.695635276399175,2.3397260589016993,0.9652803914831669"
2,drone_1,15.481,15.486,7.068,7.388,"2.4661547315424386,5.685124181995322,0.3762690966830524;9.376809437553986,3.618596201266553,1.6370235254393317;17.582006687028056,2.447419512738609,2.089059295302559;13.726768990686274,16.24180929296567,0.30149085268568954;16.35044042654886,14.325322273083932,0.3842197179769389;17.52399069841807,15.711132811687625,0.8531389278752813;8.469290249616488,17.641350145087756,0.8768483333613016;3.926023684135151,2.5889769252354906,2.218689088572757;8.021268611961077,17.26956820197971,0.3283530529522153;2.4766648893923318,4.53251664717411,0.29311332119514444;3.4397541003970966,7.087707548135793,0.7032979501236739;9.851237808388385,16.712998089507085,1.1749810762717048;18.129263045329107,7.915862392500091,0.33698676819637513;15.159376217270248,17.219287081707318,1.3298211132380966;2.34297773944121,1.4960795507120277,1.395651194591797;12.746891980874974,15.476841246770004,2.3194946132585903;5.0088983354668715,15.38492277030251,0.4203538732769093;7.837968007506591,17.01782726569395,0.4710042857764778;5.494426685447785,1.8197052839783678,0.9883202196202074;1.6876434416876989,8.243743636221492,0.3859760495960444;19.549827072730285,8.082828206198775,0.3857597401721662;12.828183402413991,9.147724876960325,0.45127567459978934;12.741234341219227,10.943378803280325,0.2656731772561264;9.408827421709848,9.542892224432872,0.772224332137957;6.0456669625179185,16.919739524166655,1.9229200617353626;10.695635276399175,2.3397260589016993,0.9652803914831669"
2,drone_2,15.989,15.077,7.068,7.388,"2.4661547315424386,5.685124181995322,0.3762690966830524;9.376809437553986,3.618596201266553,1.6370235254393317;17.582006687028056,2.447419512738609,2.089059295302559;13.726768990686274,16.24180929296567,0.30149085268568954;16.35044042654886,14.325322273083932,0.3842197179769389;17.52399069841807,15.711132811687625,0.8531389278752813;8.469290249616488,17.641350145087756,0.8768483333613016;3.926023684135151,2.5889769252354906,2.218689088572757;8.021268611961077,17.26956820197971,0.3283530529522153;2.4766648893923318,4.53251664717411,0.29311332119514444;3.4397541003970966,7.087707548135793,0.7032979501236739;9.851237808388385,16.712998089507085,1.1749810762717048;18.129263045329107,7.915862392500091,0.33698676819637513;15.159376217270248,17.219287081707318,1.3298211132380966;2.34297773944121,1.4960795507120277,1.395651194591797;12.746891980874974,15.476841246770004,2.3194946132585903;5.0088983354668715,15.38492277030251,0.4203538732769093;7.837968007506591,17.01782726569395,0.4710042857764778;5.494426685447785,1.8197052839783678,0.9883202196202074;1.6876434416876989,8.243743636221492,0.3859760495960444;19.549827072730285,8.082828206198775,0.3857597401721662;12.828183402413991,9.147724876960325,0.45127567459978934;12.741234341219227,10.943378803280325,0.2656731772561264;9.408827421709848,9.542892224432872,0.772224332137957;6.0456669625179185,16.919739524166655,1.9229200617353626;10.695635276399175,2.3397260589016993,0.9652803914831669"
2,drone_3,16.520,16.350,7.068,7.388,"2.4661547315424386,5.685124181995322,0.3762690966830524;9.376809437553986,3.618596201266553,1.6370235254393317;17.582006687028056,2.447419512738609,2.089059295302559;13.726768990686274,16.24180929296567,0.30149085268568954;16.35044042654886,14.325322273083932,0.3842197179769389;17.52399069841807,15.711132811687625,0.8531389278752813;8.469290249616488,17.641350145087756,0.8768483333613016;3.926023684135151,2.5889769252354906,2.218689088572757;8.021268611961077,17.26956820197971,0.3283530529522153;2.4766648893923318,4.53251664717411,0.29311332119514444;3.4397541003970966,7.087707548135793,0.7032979501236739;9.851237808388385,16.712998089507085,1.1749810762717048;18.129263045329107,7.915862392500091,0.33698676819637513;15.159376217270248,17.219287081707318,1.3298211132380966;2.34297773944121,1.4960795507120277,1.395651194591797;12.746891980874974,15.476841246770004,2.3194946132585903;5.0088983354668715,15.38492277030251,0.4203538732769093;7.837968007506591,17.01782726569395,0.4710042857764778;5.494426685447785,1.8197052839783678,0.9883202196202074;1.6876434416876989,8.243743636221492,0.3859760495960444;19.549827072730285,8.082828206198775,0.3857597401721662;12.828183402413991,9.147724876960325,0.45127567459978934;12.741234341219227,10.943378803280325,0.2656731772561264;9.408827421709848,9.542892224432872,0.772224332137957;6.0456669625179185,16.919739524166655,1.9229200617353626;10.695635276399175,2.3397260589016993,0.9652803914831669"
2,drone_4,15.205,13.908,7.068,7.388,"2.4661547315424386,5.685124181995322,0.3762690966830524;9.376809437553986,3.618596201266553,1.6370235254393317;17.582006687028056,2.447419512738609,2.089059295302559;13.726768990686274,16.24180929296567,0.30149085268568954;16.35044042654886,14.325322273083932,0.3842197179769389;17.52399069841807,15.711132811687625,0.8531389278752813;8.469290249616488,17.641350145087756,0.8768483333613016;3.926023684135151,2.5889769252354906,2.218689088572757;8.021268611961077,17.26956820197971,0.3283530529522153;2.4766648893923318,4.53251664717411,0.29311332119514444;3.4397541003970966,7.087707548135793,0.7032979501236739;9.851237808388385,16.712998089507085,1.1749810762717048;18.129263045329107,7.915862392500091,0.33698676819637513;15.159376217270248,17.219287081707318,1.3298211132380966;2.34297773944121,1.4960795507120277,1.395651194591797;12.746891980874974,15.476841246770004,2.3194946132585903;5.0088983354668715,15.38492277030251,0.4203538732769093;7.837968007506591,17.01782726569395,0.4710042857764778;5.494426685447785,1.8197052839783678,0.9883202196202074;1.6876434416876989,8.243743636221492,0.3859760495960444;19.549827072730285,8.082828206198775,0.3857597401721662;12.828183402413991,9.147724876960325,0.45127567459978934;12.741234341219227,10.943378803280325,0.2656731772561264;9.408827421709848,9.542892224432872,0.772224332137957;6.0456669625179185,16.919739524166655,1.9229200617353626;10.695635276399175,2.3397260589016993,0.9652803914831669"
2,drone_5,17.212,13.731,7.068,7.388,"2.4661547315424386,5.685124181995322,0.3762690966830524;9.376809437553986,3.618596201266553,1.6370235254393317;17.582006687028056,2.447419512738609,2.089059295302559;13.726768990686274,16.24180929296567,0.30149085268568954;16.35044042654886,14.325322273083932,0.3842197179769389;17.52399069841807,15.711132811687625,0.8531389278752813;8.469290249616488,17.641350145087756,0.8768483333613016;3.926023684135151,2.5889769252354906,2.218689088572757;8.021268611961077,17.26956820197971,0.3283530529522153;2.4766648893923318,4.53251664717411,0.29311332119514444;3.4397541003970966,7.087707548135793,0.7032979501236739;9.851237808388385,16.712998089507085,1.1749810762717048;18.129263045329107,7.915862392500091,0.33698676819637513;15.159376217270248,17.219287081707318,1.3298211132380966;2.34297773944121,1.4960795507120277,1.395651194591797;12.746891980874974,15.476841246770004,2.3194946132585903;5.0088983354668715,15.38492277030251,0.4203538732769093;7.837968007506591,17.01782726569395,0.4710042857764778;5.494426685447785,1.8197052839783678,0.9883202196202074;1.6876434416876989,8.243743636221492,0.3859760495960444;19.549827072730285,8.082828206198775,0.3857597401721662;12.828183402413991,9.147724876960325,0.45127567459978934;12.741234341219227,10.943378803280325,0.2656731772561264;9.408827421709848,9.542892224432872,0.772224332137957;6.0456669625179185,16.919739524166655,1.9229200617353626;10.695635276399175,2.3397260589016993,0.9652803914831669"
2,drone_6,16.341,15.552,7.068,7.388,"2.4661547315424386,5.685124181995322,0.3762690966830524;9.376809437553986,3.618596201266553,1.6370235254393317;17.582006687028056,2.447419512738609,2.089059295302559;13.726768990686274,16.24180929296567,0.30149085268568954;16.35044042654886,14.325322273083932,0.3842197179769389;17.52399069841807,15.711132811687625,0.8531389278752813;8.469290249616488,17.641350145087756,0.8768483333613016;3.926023684135151,2.5889769252354906,2.218689088572757;8.021268611961077,17.26956820197971,0.3283530529522153;2.4766648893923318,4.53251664717411,0.29311332119514444;3.4397541003970966,7.087707548135793,0.7032979501236739;9.851237808388385,16.712998089507085,1.1749810762717048;18.129263045329107,7.915862392500091,0.33698676819637513;15.159376217270248,17.219287081707318,1.3298211132380966;2.34297773944121,1.4960795507120277,1.395651194591797;12.746891980874974,15.476841246770004,2.3194946132585903;5.0088983354668715,15.38492277030251,0.4203538732769093;7.837968007506591,17.01782726569395,0.4710042857764778;5.494426685447785,1.8197052839783678,0.9883202196202074;1.6876434416876989,8.243743636221492,0.3859760495960444;19.549827072730285,8.082828206198775,0.3857597401721662;12.828183402413991,9.147724876960325,0.45127567459978934;12.741234341219227,10.943378803280325,0.2656731772561264;9.408827421709848,9.542892224432872,0.772224332137957;6.0456669625179185,16.919739524166655,1.9229200617353626;10.695635276399175,2.3397260589016993,0.9652803914831669"
2,drone_7,16.901,14.772,7.068,7.388,"2.4661547315424386,5.685124181995322,0.3762690966830524;9.376809437553986,3.618596201266553,1.6370235254393317;17.582006687028056,2.447419512738609,2.089059295302559;13.726768990686274,16.24180929296567,0.30149085268568954;16.35044042654886,14.325322273083932,0.3842197179769389;17.52399069841807,15.711132811687625,0.8531389278752813;8.469290249616488,17.641350145087756,0.8768483333613016;3.926023684135151,2.5889769252354906,2.218689088572757;8.021268611961077,17.26956820197971,0.3283530529522153;2.4766648893923318,4.53251664717411,0.29311332119514444;3.4397541003970966,7.087707548135793,0.7032979501236739;9.851237808388385,16.712998089507085,1.1749810762717048;18.129263045329107,7.915862392500091,0.33698676819637513;15.159376217270248,17.219287081707318,1.3298211132380966;2.34297773944121,1.4960795507120277,1.395651194591797;12.746891980874974,15.476841246770004,2.3194946132585903;5.0088983354668715,15.38492277030251,0.4203538732769093;7.837968007506591,17.01782726569395,0.4710042857764778;5.494426685447785,1.8197052839783678,0.9883202196202074;1.6876434416876989,8.243743636221492,0.3859760495960444;19.549827072730285,8.082828206198775,0.3857597401721662;12.828183402413991,9.147724876960325,0.45127567459978934;12.741234341219227,10.943378803280325,0.2656731772561264;9.408827421709848,9.542892224432872,0.772224332137957;6.0456669625179185,16.919739524166655,1.9229200617353626;10.695635276399175,2.3397260589016993,0.9652803914831669"
2,drone_8,15.381,14.632,7.068,7.388,"2.4661547315424386,5.685124181995322,0.3762690966830524;9.376809437553986,3.618596201266553,1.6370235254393317;17.582006687028056,2.447419512738609,2.089059295302559;13.726768990686274,16.24180929296567,0.30149085268568954;16.35044042654886,14.325322273083932,0.3842197179769389;17.52399069841807,15.711132811687625,0.8531389278752813;8.469290249616488,17.641350145087756,0.8768483333613016;3.926023684135151,2.5889769252354906,2.218689088572757;8.021268611961077,17.26956820197971,0.3283530529522153;2.4766648893923318,4.53251664717411,0.29311332119514444;3.4397541003970966,7.087707548135793,0.7032979501236739;9.851237808388385,16.712998089507085,1.1749810762717048;18.129263045329107,7.915862392500091,0.33698676819637513;15.159376217270248,17.219287081707318,1.3298211132380966;2.34297773944121,1.4960795507120277,1.395651194591797;12.746891980874974,15.476841246770004,2.3194946132585903;5.0088983354668715,15.38492277030251,0.4203538732769093;7.837968007506591,17.01782726569395,0.4710042857764778;5.494426685447785,1.8197052839783678,0.9883202196202074;1.6876434416876989,8.243743636221492,0.3859760495960444;19.549827072730285,8.082828206198775,0.3857597401721662;12.828183402413991,9.147724876960325,0.45127567459978934;12.741234341219227,10.943378803280325,0.2656731772561264;9.408827421709848,9.542892224432872,0.772224332137957;6.0456669625179185,16.919739524166655,1.9229200617353626;10.695635276399175,2.3397260589016993,0.9652803914831669"
2,drone_9,16.198,13.315,7.068,7.388,"2.4661547315424386,5.685124181995322,0.3762690966830524;9.376809437553986,3.618596201266553,1.6370235254393317;17.582006687028056,2.447419512738609,2.089059295302559;13.726768990686274,16.24180929296567,0.30149085268568954;16.35044042654886,14.325322273083932,0.3842197179769389;17.52399069841807,15.711132811687625,0.8531389278752813;8.469290249616488,17.641350145087756,0.8768483333613016;3.926023684135151,2.5889769252354906,2.218689088572757;8.021268611961077,17.26956820197971,0.3283530529522153;2.4766648893923318,4.53251664717411,0.29311332119514444;3.4397541003970966,7.087707548135793,0.7032979501236739;9.851237808388385,16.712998089507085,1.1749810762717048;18.129263045329107,7.915862392500091,0.33698676819637513;15.159376217270248,17.219287081707318,1.3298211132380966;2.34297773944121,1.4960795507120277,1.395651194591797;12.746891980874974,15.476841246770004,2.3194946132585903;5.0088983354668715,15.38492277030251,0.4203538732769093;7.837968007506591,17.01782726569395,0.4710042857764778;5.494426685447785,1.8197052839783678,0.9883202196202074;1.6876434416876989,8.243743636221492,0.3859760495960444;19.549827072730285,8.082828206198775,0.3857597401721662;12.828183402413991,9.147724876960325,0.45127567459978934;12.741234341219227,10.943378803280325,0.2656731772561264;9.408827421709848,9.542892224432872,0.772224332137957;6.0456669625179185,16.919739524166655,1.9229200617353626;10.695635276399175,2.3397260589016993,0.9652803914831669"
3,drone_0,14.536,13.214,7.068,7.388,"2.4661547315424386,5.685124181995322,0.3762690966830524;9.376809437553986,3.618596201266553,1.6370235254393317;17.582006687028056,2.447419512738609,2.089059295302559;13.726768990686274,16.24180929296567,0.30149085268568954;16.35044042654886,14.325322273083932,0.3842197179769389;17.52399069841807,15.711132811687625,0.8531389278752813;8.469290249616488,17.641350145087756,0.8768483333613016;3.926023684135151,2.5889769252354906,2.218689088572757;8.021268611961077,17.26956820197971,0.3283530529522153;2.4766648893923318,4.53251664717411,0.29311332119514444;3.4397541003970966,7.087707548135793,0.7032979501236739;9.851237808388385,16.712998089507085,1.1749810762717048;18.129263045329107,7.915862392500091,0.33698676819637513;15.159376217270248,17.219287081707318,1.3298211132380966;2.34297773944121,1.4960795507120277,1.395651194591797;12.746891980874974,15.476841246770004,2.3194946132585903;5.0088983354668715,15.38492277030251,0.4203538732769093;7.837968007506591,17.01782726569395,0.4710042857764778;5.494426685447785,1.8197052839783678,0.9883202196202074;1.6876434416876989,8.243743636221492,0.3859760495960444;19.549827072730285,8.082828206198775,0.3857597401721662;12.828183402413991,9.147724876960325,0.45127567459978934;12.741234341219227,10.943378803280325,0.2656731772561264;9.408827421709848,9.542892224432872,0.772224332137957;6.0456669625179185,16.919739524166655,1.9229200617353626;10.695635276399175,2.3397260589016993,0.9652803914831669"
