Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_2,11.600,9.647,15.856,17.492,"8.219956955302452,6.611717568726497,0.23993583582705397;12.957835241502579,4.6798807254857335,0.2503267086188242;14.339708602694659,11.879591756522768,1.2626893988902288;2.443559325592226,4.81507586394382,0.4816037600995614;15.399183619022573,10.671189550901811,1.517889020475058;3.887817960135332,18.026243820248336,0.4469533737824243;9.435965330845661,8.178140828518005,1.1387927499791126;2.2867798852282535,11.146778513356965,1.0461149790626165;16.644801250103665,14.012676221163153,0.22029604913372514;17.595461071550666,6.361211408061,0.9712113152050886;12.783527824205223,5.962524128552888,1.023091348004906;9.932353543201783,12.860104348411642,0.694475884499733;9.481240390159197,15.359102258053486,0.8117326980494959;12.182554739031346,18.455885859087974,1.3372614011874475;12.574675272941468,15.79387153536386,0.32090639022613066;2.576925133973607,7.000831449579017,0.34948183093269986;9.689520291182593,16.749873487536163,2.4241387460941493;16.55304576165022,10.98071759583742,0.7686669745357988;4.603328164648964,12.492508879698473,0.31955503215903347;4.052290775006344,9.299062257818168,1.935276931492956;3.9070847534355337,7.5377392448696074,2.4529959211826835;5.090479619981852,6.120649729877201,0.29269036380981955;10.313630477060368,6.756217818450076,1.6918301091738754;9.310830937680135,5.597083594882734,0.8418264400703404"
2,drone_3,11.634,10.562,15.856,17.492,"8.219956955302452,6.611717568726497,0.23993583582705397;12.957835241502579,4.6798807254857335,0.2503267086188242;14.339708602694659,11.879591756522768,1.2626893988902288;2.443559325592226,4.81507586394382,0.4816037600995614;15.399183619022573,10.671189550901811,1.517889020475058;3.887817960135332,18.026243820248336,0.4469533737824243;9.435965330845661,8.178140828518005,1.1387927499791126;2.2867798852282535,11.146778513356965,1.0461149790626165;16.644801250103665,14.012676221163153,0.22029604913372514;17.595461071550666,6.361211408061,0.9712113152050886;12.783527824205223,5.962524128552888,1.023091348004906;9.932353543201783,12.860104348411642,0.694475884499733;9.481240390159197,15.359102258053486,0.8117326980494959;12.182554739031346,18.455885859087974,1.3372614011874475;12.574675272941468,15.79387153536386,0.32090639022613066;2.576925133973607,7.000831449579017,0.34948183093269986;9.689520291182593,16.749873487536163,2.4241387460941493;16.55304576165022,10.98071759583742,0.7686669745357988;4.603328164648964,12.492508879698473,0.31955503215903347;4.052290775006344,9.299062257818168,1.935276931492956;3.9070847534355337,7.5377392448696074,2.4529959211826835;5.090479619981852,6.120649729877201,0.29269036380981955;10.313630477060368,6.756217818450076,1.6918301091738754;9.310830937680135,5.597083594882734,0.8418264400703404"
2,drone_4,8.956,10.820,15.856,17.492,"8.219956955302452,6.611717568726497,0.23993583582705397;12.957835241502579,4.6798807254857335,0.2503267086188242;14.339708602694659,11.879591756522768,1.2626893988902288;2.443559325592226,4.81507586394382,0.4816037600995614;15.399183619022573,10.671189550901811,1.517889020475058;3.887817960135332,18.026243820248336,0.4469533737824243;9.435965330845661,8.178140828518005,1.1387927499791126;2.2867798852282535,11.146778513356965,1.0461149790626165;16.644801250103665,14.012676221163153,0.22029604913372514;17.595461071550666,6.361211408061,0.9712113152050886;12.783527824205223,5.962524128552888,1.023091348004906;9.932353543201783,12.860104348411642,0.694475884499733;9.481240390159197,15.359102258053486,0.8117326980494959;12.182554739031346,18.455885859087974,1.3372614011874475;12.574675272941468,15.79387153536386,0.32090639022613066;2.576925133973607,7.000831449579017,0.34948183093269986;9.689520291182593,16.749873487536163,2.4241387460941493;16.55304576165022,10.98071759583742,0.7686669745357988;4.603328164648964,12.492508879698473,0.31955503215903347;4.052290775006344,9.299062257818168,1.935276931492956;3.9070847534355337,7.5377392448696074,2.4529959211826835;5.090479619981852,6.120649729877201,0.29269036380981955;10.313630477060368,6.756217818450076,1.6918301091738754;9.310830937680135,5.597083594882734,0.8418264400703404"
2,drone_5,11.071,10.909,15.856,17.492,"8.219956955302452,6.611717568726497,0.23993583582705397;12.957835241502579,4.6798807254857335,0.2503267086188242;14.339708602694659,11.879591756522768,1.2626893988902288;2.443559325592226,4.81507586394382,0.4816037600995614;15.399183619022573,10.671189550901811,1.517889020475058;3.887817960135332,18.026243820248336,0.4469533737824243;9.435965330845661,8.178140828518005,1.1387927499791126;2.2867798852282535,11.146778513356965,1.0461149790626165;16.644801250103665,14.012676221163153,0.22029604913372514;17.595461071550666,6.361211408061,0.9712113152050886;12.783527824205223,5.962524128552888,1.023091348004906;9.932353543201783,12.860104348411642,0.694475884499733;9.481240390159197,15.359102258053486,0.8117326980494959;12.182554739031346,18.455885859087974,1.3372614011874475;12.574675272941468,15.79387153536386,0.32090639022613066;2.576925133973607,7.000831449579017,0.34948183093269986;9.689520291182593,16.749873487536163,2.4241387460941493;16.55304576165022,10.98071759583742,0.7686669745357988;4.603328164648964,12.492508879698473,0.31955503215903347;4.052290775006344,9.299062257818168,1.935276931492956;3.9070847534355337,7.5377392448696074,2.4529959211826835;5.090479619981852,6.120649729877201,0.29269036380981955;10.313630477060368,6.756217818450076,1.6918301091738754;9.310830937680135,5.597083594882734,0.8418264400703404"
2,drone_6,11.488,11.530,15.856,17.492,"8.219956955302452,6.611717568726497,0.23993583582705397;12.957835241502579,4.6798807254857335,0.2503267086188242;14.339708602694659,11.879591756522768,1.2626893988902288;2.443559325592226,4.81507586394382,0.4816037600995614;15.399183619022573,10.671189550901811,1.517889020475058;3.887817960135332,18.026243820248336,0.4469533737824243;9.435965330845661,8.178140828518005,1.1387927499791126;2.2867798852282535,11.146778513356965,1.0461149790626165;16.644801250103665,14.012676221163153,0.22029604913372514;17.595461071550666,6.361211408061,0.9712113152050886;12.783527824205223,5.962524128552888,1.023091348004906;9.932353543201783,12.860104348411642,0.694475884499733;9.481240390159197,15.359102258053486,0.8117326980494959;12.182554739031346,18.455885859087974,1.3372614011874475;12.574675272941468,15.79387153536386,0.32090639022613066;2.576925133973607,7.000831449579017,0.34948183093269986;9.689520291182593,16.749873487536163,2.4241387460941493;16.55304576165022,10.98071759583742,0.7686669745357988;4.603328164648964,12.492508879698473,0.31955503215903347;4.052290775006344,9.299062257818168,1.935276931492956;3.9070847534355337,7.5377392448696074,2.4529959211826835;5.090479619981852,6.120649729877201,0.29269036380981955;10.313630477060368,6.756217818450076,1.6918301091738754;9.310830937680135,5.597083594882734,0.8418264400703404"
2,drone_7,9.841,10.206,15.856,17.492,"8.219956955302452,6.611717568726497,0.23993583582705397;12.957835241502579,4.6798807254857335,0.2503267086188242;14.339708602694659,11.879591756522768,1.2626893988902288;2.443559325592226,4.81507586394382,0.4816037600995614;15.399183619022573,10.671189550901811,1.517889020475058;3.887817960135332,18.026243820248336,0.4469533737824243;9.435965330845661,8.178140828518005,1.1387927499791126;2.2867798852282535,11.146778513356965,1.0461149790626165;16.644801250103665,14.012676221163153,0.22029604913372514;17.595461071550666,6.361211408061,0.9712113152050886;12.783527824205223,5.962524128552888,1.023091348004906;9.932353543201783,12.860104348411642,0.694475884499733;9.481240390159197,15.359102258053486,0.8117326980494959;12.182554739031346,18.455885859087974,1.3372614011874475;12.574675272941468,15.79387153536386,0.32090639022613066;2.576925133973607,7.000831449579017,0.34948183093269986;9.689520291182593,16.749873487536163,2.4241387460941493;16.55304576165022,10.98071759583742,0.7686669745357988;4.603328164648964,12.492508879698473,0.31955503215903347;4.052290775006344,9.299062257818168,1.935276931492956;3.9070847534355337,7.5377392448696074,2.4529959211826835;5.090479619981852,6.120649729877201,0.29269036380981955;10.313630477060368,6.756217818450076,1.6918301091738754;9.310830937680135,5.597083594882734,0.8418264400703404"
2,drone_8,9.161,9.904,15.856,17.492,"8.219956955302452,6.611717568726497,0.23993583582705397;12.957835241502579,4.6798807254857335,0.2503267086188242;14.339708602694659,11.879591756522768,1.2626893988902288;2.443559325592226,4.81507586394382,0.4816037600995614;15.399183619022573,10.671189550901811,1.517889020475058;3.887817960135332,18.026243820248336,0.4469533737824243;9.435965330845661,8.178140828518005,1.1387927499791126;2.2867798852282535,11.146778513356965,1.0461149790626165;16.644801250103665,14.012676221163153,0.22029604913372514;17.595461071550666,6.361211408061,0.9712113152050886;12.783527824205223,5.962524128552888,1.023091348004906;9.932353543201783,12.860104348411642,0.694475884499733;9.481240390159197,15.359102258053486,0.8117326980494959;12.182554739031346,18.455885859087974,1.3372614011874475;12.574675272941468,15.79387153536386,0.32090639022613066;2.576925133973607,7.000831449579017,0.34948183093269986;9.689520291182593,16.749873487536163,2.4241387460941493;16.55304576165022,10.98071759583742,0.7686669745357988;4.603328164648964,12.492508879698473,0.31955503215903347;4.052290775006344,9.299062257818168,1.935276931492956;3.9070847534355337,7.5377392448696074,2.4529959211826835;5.090479619981852,6.120649729877201,0.29269036380981955;10.313630477060368,6.756217818450076,1.6918301091738754;9.310830937680135,5.597083594882734,0.8418264400703404"
2,drone_9,10.490,11.518,15.856,17.492,"8.219956955302452,6.611717568726497,0.23993583582705397;12.957835241502579,4.6798807254857335,0.2503267086188242;14.339708602694659,11.879591756522768,1.2626893988902288;2.443559325592226,4.81507586394382,0.4816037600995614;15.399183619022573,10.671189550901811,1.517889020475058;3.887817960135332,18.026243820248336,0.4469533737824243;9.435965330845661,8.178140828518005,1.1387927499791126;2.2867798852282535,11.146778513356965,1.0461149790626165;16.644801250103665,14.012676221163153,0.22029604913372514;17.595461071550666,6.361211408061,0.9712113152050886;12.783527824205223,5.962524128552888,1.023091348004906;9.932353543201783,12.860104348411642,0.694475884499733;9.481240390159197,15.359102258053486,0.8117326980494959;12.182554739031346,18.455885859087974,1.3372614011874475;12.574675272941468,15.79387153536386,0.32090639022613066;2.576925133973607,7.000831449579017,0.34948183093269986;9.689520291182593,16.749873487536163,2.4241387460941493;16.55304576165022,10.98071759583742,0.7686669745357988;4.603328164648964,12.492508879698473,0.31955503215903347;4.052290775006344,9.299062257818168,1.935276931492956;3.9070847534355337,7.5377392448696074,2.4529959211826835;5.090479619981852,6.120649729877201,0.29269036380981955;10.313630477060368,6.756217818450076,1.6918301091738754;9.310830937680135,5.597083594882734,0.8418264400703404"
3,drone_0,9.632,11.529,15.856,17.492,"8.219956955302452,6.611717568726497,0.23993583582705397;12.957835241502579,4.6798807254857335,0.2503267086188242;14.339708602694659,11.879591756522768,1.2626893988902288;2.443559325592226,4.81507586394382,0.4816037600995614;15.399183619022573,10.671189550901811,1.517889020475058;3.887817960135332,18.026243820248336,0.4469533737824243;9.435965330845661,8.178140828518005,1.1387927499791126;2.2867798852282535,11.146778513356965,1.0461149790626165;16.644801250103665,14.012676221163153,0.22029604913372514;17.595461071550666,6.361211408061,0.9712113152050886;12.783527824205223,5.962524128552888,1.023091348004906;9.932353543201783,12.860104348411642,0.694475884499733;9.481240390159197,15.359102258053486,0.8117326980494959;12.182554739031346,18.455885859087974,1.3372614011874475;12.574675272941468,15.79387153536386,0.32090639022613066;2.576925133973607,7.000831449579017,0.34948183093269986;9.689520291182593,16.749873487536163,2.4241387460941493;16.55304576165022,10.98071759583742,0.7686669745357988;4.603328164648964,12.492508879698473,0.31955503215903347;4.052290775006344,9.299062257818168,1.935276931492956;3.9070847534355337,7.5377392448696074,2.4529959211826835;5.090479619981852,6.120649729877201,0.29269036380981955;10.313630477060368,6.756217818450076,1.6918301091738754;9.310830937680135,5.597083594882734,0.8418264400703404"
3,drone_1,10.546,10.991,15.856,17.492,"8.219956955302452,6.611717568726497,0.23993583582705397;12.957835241502579,4.6798807254857335,0.2503267086188242;14.339708602694659,11.879591756522768,1.2626893988902288;2.443559325592226,4.81507586394382,0.4816037600995614;15.399183619022573,10.671189550901811,1.517889020475058;3.887817960135332,18.026243820248336,0.4469533737824243;9.435965330845661,8.178140828518005,1.1387927499791126;2.2867798852282535,11.146778513356965,1.0461149790626165;16.644801250103665,14.012676221163153,0.22029604913372514;17.595461071550666,6.361211408061,0.9712113152050886;12.783527824205223,5.962524128552888,1.023091348004906;9.932353543201783,12.860104348411642,0.694475884499733;9.481240390159197,15.359102258053486,0.8117326980494959;12.182554739031346,18.455885859087974,1.3372614011874475;12.574675272941468,15.79387153536386,0.32090639022613066;2.576925133973607,7.000831449579017,0.34948183093269986;9.689520291182593,16.749873487536163,2.4241387460941493;16.55304576165022,10.98071759583742,0.7686669745357988;4.603328164648964,12.492508879698473,0.31955503215903347;4.052290775006344,9.299062257818168,1.935276931492956;3.9070847534355337,7.5377392448696074,2.4529959211826835;5.090479619981852,6.120649729877201,0.29269036380981955;10.313630477060368,6.756217818450076,1.6918301091738754;9.310830937680135,5.597083594882734,0.8418264400703404"
3,drone_2,11.762,9.706,15.856,17.492,"8.219956955302452,6.611717568726497,0.23993583582705397;12.957835241502579,4.6798807254857335,0.2503267086188242;14.339708602694659,11.879591756522768,1.2626893988902288;2.443559325592226,4.81507586394382,0.4816037600995614;15.399183619022573,10.671189550901811,1.517889020475058;3.887817960135332,18.026243820248336,0.4469533737824243;9.435965330845661,8.178140828518005,1.1387927499791126;2.2867798852282535,11.146778513356965,1.0461149790626165;16.644801250103665,14.012676221163153,0.22029604913372514;17.595461071550666,6.361211408061,0.9712113152050886;12.783527824205223,5.962524128552888,1.023091348004906;9.932353543201783,12.860104348411642,0.694475884499733;9.481240390159197,15.359102258053486,0.8117326980494959;12.182554739031346,18.455885859087974,1.3372614011874475;12.574675272941468,15.79387153536386,0.32090639022613066;2.576925133973607,7.000831449579017,0.34948183093269986;9.689520291182593,16.749873487536163,2.4241387460941493;16.55304576165022,10.98071759583742,0.7686669745357988;4.603328164648964,12.492508879698473,0.31955503215903347;4.052290775006344,9.299062257818168,1.935276931492956;3.9070847534355337,7.5377392448696074,2.4529959211826835;5.090479619981852,6.120649729877201,0.29269036380981955;10.313630477060368,6.756217818450076,1.6918301091738754;9.310830937680135,5.597083594882734,0.8418264400703404"
