Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_1,11.937,7.306,7.726,17.148,"1.6707790626772951,6.387427638036325,0.27307574303270776;11.365429927537882,19.065043112527242,0.42691411022570563;5.363664564802782,13.203441936620154,0.8451958208102149;16.224435328753906,7.969719218418733,2.0159269324974693;3.409779915306766,4.323824184424014,0.3419927340061826;9.77454094545264,11.22236887051171,0.4983671587113557;8.255746752371529,13.137571131561504,0.3900105913856208;14.725763127385544,12.101609161587108,0.29673578307802084;18.891007179036265,15.298520666552722,0.2862408502239196;1.8548144183632456,2.103214638609141,1.3765484184509476;5.493807769576106,10.791407484801551,0.7166627218128131;5.444690542128665,11.107230442286205,1.3236815926780312;15.491246290407542,15.584123354075507,0.2819329533799159;14.641503915708157,10.66870787593114,1.3103206095951805;1.6175237949351082,2.4765760668921932,1.362280335520905;14.942432030408066,5.283458925721117,0.725309702723476;6.732997213998212,11.858781045313831,2.232859718135614;18.24079653207729,18.78258406023801,0.9525137878499099;4.40034705006196,8.5374045273189,0.4800290038375711;2.749877364892142,7.2742864863783385,0.33357369921658464;2.1508223685909362,18.67805641320583,0.8807666603312769;4.678524518743661,1.6836350436749563,0.7959098926907164;1.8218413748436788,11.26154536880603,0.2447558411155748;16.968875756708538,13.837353359709356,1.5630188682281252;16.680563974000968,18.752929118542404,1.138037494606352;8.302775430719928,13.367166781104256,0.967146597952276;6.471813598608875,10.927320651569712,1.1509530730231958;18.787857286892887,16.589290272105284,0.797305578202101;6.5262599386722595,13.629342170272327,1.0432195849769217;4.703125530182499,3.1823068737394005,2.366980275063513"
8,drone_2,11.031,5.566,7.726,17.148,"1.6707790626772951,6.387427638036325,0.27307574303270776;11.365429927537882,19.065043112527242,0.42691411022570563;5.363664564802782,13.203441936620154,0.8451958208102149;16.224435328753906,7.969719218418733,2.0159269324974693;3.409779915306766,4.323824184424014,0.3419927340061826;9.77454094545264,11.22236887051171,0.4983671587113557;8.255746752371529,13.137571131561504,0.3900105913856208;14.725763127385544,12.101609161587108,0.29673578307802084;18.891007179036265,15.298520666552722,0.2862408502239196;1.8548144183632456,2.103214638609141,1.3765484184509476;5.493807769576106,10.791407484801551,0.7166627218128131;5.444690542128665,11.107230442286205,1.3236815926780312;15.491246290407542,15.584123354075507,0.2819329533799159;14.641503915708157,10.66870787593114,1.3103206095951805;1.6175237949351082,2.4765760668921932,1.362280335520905;14.942432030408066,5.283458925721117,0.725309702723476;6.732997213998212,11.858781045313831,2.232859718135614;18.24079653207729,18.78258406023801,0.9525137878499099;4.40034705006196,8.5374045273189,0.4800290038375711;2.749877364892142,7.2742864863783385,0.33357369921658464;2.1508223685909362,18.67805641320583,0.8807666603312769;4.678524518743661,1.6836350436749563,0.7959098926907164;1.8218413748436788,11.26154536880603,0.2447558411155748;16.968875756708538,13.837353359709356,1.5630188682281252;16.680563974000968,18.752929118542404,1.138037494606352;8.302775430719928,13.367166781104256,0.967146597952276;6.471813598608875,10.927320651569712,1.1509530730231958;18.787857286892887,16.589290272105284,0.797305578202101;6.5262599386722595,13.629342170272327,1.0432195849769217;4.703125530182499,3.1823068737394005,2.366980275063513"
8,drone_3,12.384,4.916,7.726,17.148,"1.6707790626772951,6.387427638036325,0.27307574303270776;11.365429927537882,19.065043112527242,0.42691411022570563;5.363664564802782,13.203441936620154,0.8451958208102149;16.224435328753906,7.969719218418733,2.0159269324974693;3.409779915306766,4.323824184424014,0.3419927340061826;9.77454094545264,11.22236887051171,0.4983671587113557;8.255746752371529,13.137571131561504,0.3900105913856208;14.725763127385544,12.101609161587108,0.29673578307802084;18.891007179036265,15.298520666552722,0.2862408502239196;1.8548144183632456,2.103214638609141,1.3765484184509476;5.493807769576106,10.791407484801551,0.7166627218128131;5.444690542128665,11.107230442286205,1.3236815926780312;15.491246290407542,15.584123354075507,0.2819329533799159;14.641503915708157,10.66870787593114,1.3103206095951805;1.6175237949351082,2.4765760668921932,1.362280335520905;14.942432030408066,5.283458925721117,0.725309702723476;6.732997213998212,11.858781045313831,2.232859718135614;18.24079653207729,18.78258406023801,0.9525137878499099;4.40034705006196,8.5374045273189,0.4800290038375711;2.749877364892142,7.2742864863783385,0.33357369921658464;2.1508223685909362,18.67805641320583,0.8807666603312769;4.678524518743661,1.6836350436749563,0.7959098926907164;1.8218413748436788,11.26154536880603,0.2447558411155748;16.968875756708538,13.837353359709356,1.5630188682281252;16.680563974000968,18.752929118542404,1.138037494606352;8.302775430719928,13.367166781104256,0.967146597952276;6.471813598608875,10.927320651569712,1.1509530730231958;18.787857286892887,16.589290272105284,0.797305578202101;6.5262599386722595,13.629342170272327,1.0432195849769217;4.703125530182499,3.1823068737394005,2.366980275063513"
8,drone_4,12.115,5.665,7.726,17.148,"1.6707790626772951,6.387427638036325,0.27307574303270776;11.365429927537882,19.065043112527242,0.42691411022570563;5.363664564802782,13.203441936620154,0.8451958208102149;16.224435328753906,7.969719218418733,2.0159269324974693;3.409779915306766,4.323824184424014,0.3419927340061826;9.77454094545264,11.22236887051171,0.4983671587113557;8.255746752371529,13.137571131561504,0.3900105913856208;14.725763127385544,12.101609161587108,0.29673578307802084;18.891007179036265,15.298520666552722,0.2862408502239196;1.8548144183632456,2.103214638609141,1.3765484184509476;5.493807769576106,10.791407484801551,0.7166627218128131;5.444690542128665,11.107230442286205,1.3236815926780312;15.491246290407542,15.584123354075507,0.2819329533799159;14.641503915708157,10.66870787593114,1.3103206095951805;1.6175237949351082,2.4765760668921932,1.362280335520905;14.942432030408066,5.283458925721117,0.725309702723476;6.732997213998212,11.858781045313831,2.232859718135614;18.24079653207729,18.78258406023801,0.9525137878499099;4.40034705006196,8.5374045273189,0.4800290038375711;2.749877364892142,7.2742864863783385,0.33357369921658464;2.1508223685909362,18.67805641320583,0.8807666603312769;4.678524518743661,1.6836350436749563,0.7959098926907164;1.8218413748436788,11.26154536880603,0.2447558411155748;16.968875756708538,13.837353359709356,1.5630188682281252;16.680563974000968,18.752929118542404,1.138037494606352;8.302775430719928,13.367166781104256,0.967146597952276;6.471813598608875,10.927320651569712,1.1509530730231958;18.787857286892887,16.589290272105284,0.797305578202101;6.5262599386722595,13.629342170272327,1.0432195849769217;4.703125530182499,3.1823068737394005,2.366980275063513"
8,drone_5,12.435,7.821,7.726,17.148,"1.6707790626772951,6.387427638036325,0.27307574303270776;11.365429927537882,19.065043112527242,0.42691411022570563;5.363664564802782,13.203441936620154,0.8451958208102149;16.224435328753906,7.969719218418733,2.0159269324974693;3.409779915306766,4.323824184424014,0.3419927340061826;9.77454094545264,11.22236887051171,0.4983671587113557;8.255746752371529,13.137571131561504,0.3900105913856208;14.725763127385544,12.101609161587108,0.29673578307802084;18.891007179036265,15.298520666552722,0.2862408502239196;1.8548144183632456,2.103214638609141,1.3765484184509476;5.493807769576106,10.791407484801551,0.7166627218128131;5.444690542128665,11.107230442286205,1.3236815926780312;15.491246290407542,15.584123354075507,0.2819329533799159;14.641503915708157,10.66870787593114,1.3103206095951805;1.6175237949351082,2.4765760668921932,1.362280335520905;14.942432030408066,5.283458925721117,0.725309702723476;6.732997213998212,11.858781045313831,2.232859718135614;18.24079653207729,18.78258406023801,0.9525137878499099;4.40034705006196,8.5374045273189,0.4800290038375711;2.749877364892142,7.2742864863783385,0.33357369921658464;2.1508223685909362,18.67805641320583,0.8807666603312769;4.678524518743661,1.6836350436749563,0.7959098926907164;1.8218413748436788,11.26154536880603,0.2447558411155748;16.968875756708538,13.837353359709356,1.5630188682281252;16.680563974000968,18.752929118542404,1.138037494606352;8.302775430719928,13.367166781104256,0.967146597952276;6.471813598608875,10.927320651569712,1.1509530730231958;18.787857286892887,16.589290272105284,0.797305578202101;6.5262599386722595,13.629342170272327,1.0432195849769217;4.703125530182499,3.1823068737394005,2.366980275063513"
8,drone_6,13.055,8.166,7.726,17.148,"1.6707790626772951,6.387427638036325,0.27307574303270776;11.365429927537882,19.065043112527242,0.42691411022570563;5.363664564802782,13.203441936620154,0.8451958208102149;16.224435328753906,7.969719218418733,2.0159269324974693;3.409779915306766,4.323824184424014,0.3419927340061826;9.77454094545264,11.22236887051171,0.4983671587113557;8.255746752371529,13.137571131561504,0.3900105913856208;14.725763127385544,12.101609161587108,0.29673578307802084;18.891007179036265,15.298520666552722,0.2862408502239196;1.8548144183632456,2.103214638609141,1.3765484184509476;5.493807769576106,10.791407484801551,0.7166627218128131;5.444690542128665,11.107230442286205,1.3236815926780312;15.491246290407542,15.584123354075507,0.2819329533799159;14.641503915708157,10.66870787593114,1.3103206095951805;1.6175237949351082,2.4765760668921932,1.362280335520905;14.942432030408066,5.283458925721117,0.725309702723476;6.732997213998212,11.858781045313831,2.232859718135614;18.24079653207729,18.78258406023801,0.9525137878499099;4.40034705006196,8.5374045273189,0.4800290038375711;2.749877364892142,7.2742864863783385,0.33357369921658464;2.1508223685909362,18.67805641320583,0.8807666603312769;4.678524518743661,1.6836350436749563,0.7959098926907164;1.8218413748436788,11.26154536880603,0.2447558411155748;16.968875756708538,13.837353359709356,1.5630188682281252;16.680563974000968,18.752929118542404,1.138037494606352;8.302775430719928,13.367166781104256,0.967146597952276;6.471813598608875,10.927320651569712,1.1509530730231958;18.787857286892887,16.589290272105284,0.797305578202101;6.5262599386722595,13.629342170272327,1.0432195849769217;4.703125530182499,3.1823068737394005,2.366980275063513"
8,drone_7,12.843,6.232,7.726,17.148,"1.6707790626772951,6.387427638036325,0.27307574303270776;11.365429927537882,19.065043112527242,0.42691411022570563;5.363664564802782,13.203441936620154,0.8451958208102149;16.224435328753906,7.969719218418733,2.0159269324974693;3.409779915306766,4.323824184424014,0.3419927340061826;9.77454094545264,11.22236887051171,0.4983671587113557;8.255746752371529,13.137571131561504,0.3900105913856208;14.725763127385544,12.101609161587108,0.29673578307802084;18.891007179036265,15.298520666552722,0.2862408502239196;1.8548144183632456,2.103214638609141,1.3765484184509476;5.493807769576106,10.791407484801551,0.7166627218128131;5.444690542128665,11.107230442286205,1.3236815926780312;15.491246290407542,15.584123354075507,0.2819329533799159;14.641503915708157,10.66870787593114,1.3103206095951805;1.6175237949351082,2.4765760668921932,1.362280335520905;14.942432030408066,5.283458925721117,0.725309702723476;6.732997213998212,11.858781045313831,2.232859718135614;18.24079653207729,18.78258406023801,0.9525137878499099;4.40034705006196,8.5374045273189,0.4800290038375711;2.749877364892142,7.2742864863783385,0.33357369921658464;2.1508223685909362,18.67805641320583,0.8807666603312769;4.678524518743661,1.6836350436749563,0.7959098926907164;1.8218413748436788,11.26154536880603,0.2447558411155748;16.968875756708538,13.837353359709356,1.5630188682281252;16.680563974000968,18.752929118542404,1.138037494606352;8.302775430719928,13.367166781104256,0.967146597952276;6.471813598608875,10.927320651569712,1.1509530730231958;18.787857286892887,16.589290272105284,0.797305578202101;6.5262599386722595,13.629342170272327,1.0432195849769217;4.703125530182499,3.1823068737394005,2.366980275063513"
8,drone_8,12.884,7.199,7.726,17.148,"1.6707790626772951,6.387427638036325,0.27307574303270776;11.365429927537882,19.065043112527242,0.42691411022570563;5.363664564802782,13.203441936620154,0.8451958208102149;16.224435328753906,7.969719218418733,2.0159269324974693;3.409779915306766,4.323824184424014,0.3419927340061826;9.77454094545264,11.22236887051171,0.4983671587113557;8.255746752371529,13.137571131561504,0.3900105913856208;14.725763127385544,12.101609161587108,0.29673578307802084;18.891007179036265,15.298520666552722,0.2862408502239196;1.8548144183632456,2.103214638609141,1.3765484184509476;5.493807769576106,10.791407484801551,0.7166627218128131;5.444690542128665,11.107230442286205,1.3236815926780312;15.491246290407542,15.584123354075507,0.2819329533799159;14.641503915708157,10.66870787593114,1.3103206095951805;1.6175237949351082,2.4765760668921932,1.362280335520905;14.942432030408066,5.283458925721117,0.725309702723476;6.732997213998212,11.858781045313831,2.232859718135614;18.24079653207729,18.78258406023801,0.9525137878499099;4.40034705006196,8.5374045273189,0.4800290038375711;2.749877364892142,7.2742864863783385,0.33357369921658464;2.1508223685909362,18.67805641320583,0.8807666603312769;4.678524518743661,1.6836350436749563,0.7959098926907164;1.8218413748436788,11.26154536880603,0.2447558411155748;16.968875756708538,13.837353359709356,1.5630188682281252;16.680563974000968,18.752929118542404,1.138037494606352;8.302775430719928,13.367166781104256,0.967146597952276;6.471813598608875,10.927320651569712,1.1509530730231958;18.787857286892887,16.589290272105284,0.797305578202101;6.5262599386722595,13.629342170272327,1.0432195849769217;4.703125530182499,3.1823068737394005,2.366980275063513"
8,drone_9,11.163,7.040,7.726,17.148,"1.6707790626772951,6.387427638036325,0.27307574303270776;11.365429927537882,19.065043112527242,0.42691411022570563;5.363664564802782,13.203441936620154,0.8451958208102149;16.224435328753906,7.969719218418733,2.0159269324974693;3.409779915306766,4.323824184424014,0.3419927340061826;9.77454094545264,11.22236887051171,0.4983671587113557;8.255746752371529,13.137571131561504,0.3900105913856208;14.725763127385544,12.101609161587108,0.29673578307802084;18.891007179036265,15.298520666552722,0.2862408502239196;1.8548144183632456,2.103214638609141,1.3765484184509476;5.493807769576106,10.791407484801551,0.7166627218128131;5.444690542128665,11.107230442286205,1.3236815926780312;15.491246290407542,15.584123354075507,0.2819329533799159;14.641503915708157,10.66870787593114,1.3103206095951805;1.6175237949351082,2.4765760668921932,1.362280335520905;14.942432030408066,5.283458925721117,0.725309702723476;6.732997213998212,11.858781045313831,2.232859718135614;18.24079653207729,18.78258406023801,0.9525137878499099;4.40034705006196,8.5374045273189,0.4800290038375711;2.749877364892142,7.2742864863783385,0.33357369921658464;2.1508223685909362,18.67805641320583,0.8807666603312769;4.678524518743661,1.6836350436749563,0.7959098926907164;1.8218413748436788,11.26154536880603,0.2447558411155748;16.968875756708538,13.837353359709356,1.5630188682281252;16.680563974000968,18.752929118542404,1.138037494606352;8.302775430719928,13.367166781104256,0.967146597952276;6.471813598608875,10.927320651569712,1.1509530730231958;18.787857286892887,16.589290272105284,0.797305578202101;6.5262599386722595,13.629342170272327,1.0432195849769217;4.703125530182499,3.1823068737394005,2.366980275063513"
9,drone_0,11.571,6.501,7.726,17.148,"1.6707790626772951,6.387427638036325,0.27307574303270776;11.365429927537882,19.065043112527242,0.42691411022570563;5.363664564802782,13.203441936620154,0.8451958208102149;16.224435328753906,7.969719218418733,2.0159269324974693;3.409779915306766,4.323824184424014,0.3419927340061826;9.77454094545264,11.22236887051171,0.4983671587113557;8.255746752371529,13.137571131561504,0.3900105913856208;14.725763127385544,12.101609161587108,0.29673578307802084;18.891007179036265,15.298520666552722,0.2862408502239196;1.8548144183632456,2.103214638609141,1.3765484184509476;5.493807769576106,10.791407484801551,0.7166627218128131;5.444690542128665,11.107230442286205,1.3236815926780312;15.491246290407542,15.584123354075507,0.2819329533799159;14.641503915708157,10.66870787593114,1.3103206095951805;1.6175237949351082,2.4765760668921932,1.362280335520905;14.942432030408066,5.283458925721117,0.725309702723476;6.732997213998212,11.858781045313831,2.232859718135614;18.24079653207729,18.78258406023801,0.9525137878499099;4.40034705006196,8.5374045273189,0.4800290038375711;2.749877364892142,7.2742864863783385,0.33357369921658464;2.1508223685909362,18.67805641320583,0.8807666603312769;4.678524518743661,1.6836350436749563,0.7959098926907164;1.8218413748436788,11.26154536880603,0.2447558411155748;16.968875756708538,13.837353359709356,1.5630188682281252;16.680563974000968,18.752929118542404,1.138037494606352;8.302775430719928,13.367166781104256,0.967146597952276;6.471813598608875,10.927320651569712,1.1509530730231958;18.787857286892887,16.589290272105284,0.797305578202101;6.5262599386722595,13.629342170272327,1.0432195849769217;4.703125530182499,3.1823068737394005,2.366980275063513"
