Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
100,drone_8,16.470,10.971,12.611,13.197,"8.828520015723802,3.8906884398058774,1.377361388471241;18.972068110793256,11.048728628898749,0.37663046449599213;2.3609803934610056,3.8628832700418116,1.3435539464774773;4.1087127696792365,11.511944396609215,1.2800142619080943;9.804161784061382,4.86617422249908,2.3400208740788377;7.5076184145856555,13.557358797467447,1.86526665761913;7.542584739536305,19.360959460942357,0.2486033856352;3.365239667492396,1.529816524614086,0.20684304995082609;15.151166958416345,11.07002233436861,0.9471129878924229;3.4023194722778856,13.548645667114858,0.8419950094858129;9.819903766475596,10.742206314705374,0.6820729700901927;11.779621404580904,8.841784870144728,0.4621171625673043;10.145277779043013,8.640709031683338,0.9353875734382904;15.306198490367782,7.881463249680701,1.9408640180460899;3.3383355161466097,6.177699249939116,0.43470835977387223;2.986832590834597,11.909291453684359,1.9304261064194017;9.209650494660286,4.524795407915095,0.45777338572222304;2.2737578857849265,17.99155508992043,1.6783262787213054;4.558734276885784,17.92319561287736,0.42256750206993465;17.387563278424487,19.576830667542637,0.3211050416034464;18.726316675623984,16.11500298540209,0.44967924328337905;17.317558034418145,12.407244415722566,1.2663631847622903;11.801731598460456,6.329401993717487,1.262883291887313;8.681043482680161,18.02922514368482,1.2937089348980997;5.289719281084659,13.354805577464813,2.4465518342204886;18.60587384245109,17.802450878752555,0.4722233823950304;14.379610965924456,3.117266516651844,1.5582242643489164;10.44585849052742,7.497834478032259,1.2807004206522168;16.57403110158653,15.640406301560972,1.121929683338856"
101,drone_1,16.413,10.220,12.611,13.197,"8.828520015723802,3.8906884398058774,1.377361388471241;18.972068110793256,11.048728628898749,0.37663046449599213;2.3609803934610056,3.8628832700418116,1.3435539464774773;4.1087127696792365,11.511944396609215,1.2800142619080943;9.804161784061382,4.86617422249908,2.3400208740788377;7.5076184145856555,13.557358797467447,1.86526665761913;7.542584739536305,19.360959460942357,0.2486033856352;3.365239667492396,1.529816524614086,0.20684304995082609;15.151166958416345,11.07002233436861,0.9471129878924229;3.4023194722778856,13.548645667114858,0.8419950094858129;9.819903766475596,10.742206314705374,0.6820729700901927;11.779621404580904,8.841784870144728,0.4621171625673043;10.145277779043013,8.640709031683338,0.9353875734382904;15.306198490367782,7.881463249680701,1.9408640180460899;3.3383355161466097,6.177699249939116,0.43470835977387223;2.986832590834597,11.909291453684359,1.9304261064194017;9.209650494660286,4.524795407915095,0.45777338572222304;2.2737578857849265,17.99155508992043,1.6783262787213054;4.558734276885784,17.92319561287736,0.42256750206993465;17.387563278424487,19.576830667542637,0.3211050416034464;18.726316675623984,16.11500298540209,0.44967924328337905;17.317558034418145,12.407244415722566,1.2663631847622903;11.801731598460456,6.329401993717487,1.262883291887313;8.681043482680161,18.02922514368482,1.2937089348980997;5.289719281084659,13.354805577464813,2.4465518342204886;18.60587384245109,17.802450878752555,0.4722233823950304;14.379610965924456,3.117266516651844,1.5582242643489164;10.44585849052742,7.497834478032259,1.2807004206522168;16.57403110158653,15.640406301560972,1.121929683338856"
101,drone_8,16.568,10.989,12.611,13.197,"8.828520015723802,3.8906884398058774,1.377361388471241;18.972068110793256,11.048728628898749,0.37663046449599213;2.3609803934610056,3.8628832700418116,1.3435539464774773;4.1087127696792365,11.511944396609215,1.2800142619080943;9.804161784061382,4.86617422249908,2.3400208740788377;7.5076184145856555,13.557358797467447,1.86526665761913;7.542584739536305,19.360959460942357,0.2486033856352;3.365239667492396,1.529816524614086,0.20684304995082609;15.151166958416345,11.07002233436861,0.9471129878924229;3.4023194722778856,13.548645667114858,0.8419950094858129;9.819903766475596,10.742206314705374,0.6820729700901927;11.779621404580904,8.841784870144728,0.4621171625673043;10.145277779043013,8.640709031683338,0.9353875734382904;15.306198490367782,7.881463249680701,1.9408640180460899;3.3383355161466097,6.177699249939116,0.43470835977387223;2.986832590834597,11.909291453684359,1.9304261064194017;9.209650494660286,4.524795407915095,0.45777338572222304;2.2737578857849265,17.99155508992043,1.6783262787213054;4.558734276885784,17.92319561287736,0.42256750206993465;17.387563278424487,19.576830667542637,0.3211050416034464;18.726316675623984,16.11500298540209,0.44967924328337905;17.317558034418145,12.407244415722566,1.2663631847622903;11.801731598460456,6.329401993717487,1.262883291887313;8.681043482680161,18.02922514368482,1.2937089348980997;5.289719281084659,13.354805577464813,2.4465518342204886;18.60587384245109,17.802450878752555,0.4722233823950304;14.379610965924456,3.117266516651844,1.5582242643489164;10.44585849052742,7.497834478032259,1.2807004206522168;16.57403110158653,15.640406301560972,1.121929683338856"
102,drone_1,16.435,10.241,12.611,13.197,"8.828520015723802,3.8906884398058774,1.377361388471241;18.972068110793256,11.048728628898749,0.37663046449599213;2.3609803934610056,3.8628832700418116,1.3435539464774773;4.1087127696792365,11.511944396609215,1.2800142619080943;9.804161784061382,4.86617422249908,2.3400208740788377;7.5076184145856555,13.557358797467447,1.86526665761913;7.542584739536305,19.360959460942357,0.2486033856352;3.365239667492396,1.529816524614086,0.20684304995082609;15.151166958416345,11.07002233436861,0.9471129878924229;3.4023194722778856,13.548645667114858,0.8419950094858129;9.819903766475596,10.742206314705374,0.6820729700901927;11.779621404580904,8.841784870144728,0.4621171625673043;10.145277779043013,8.640709031683338,0.9353875734382904;15.306198490367782,7.881463249680701,1.9408640180460899;3.3383355161466097,6.177699249939116,0.43470835977387223;2.986832590834597,11.909291453684359,1.9304261064194017;9.209650494660286,4.524795407915095,0.45777338572222304;2.2737578857849265,17.99155508992043,1.6783262787213054;4.558734276885784,17.92319561287736,0.42256750206993465;17.387563278424487,19.576830667542637,0.3211050416034464;18.726316675623984,16.11500298540209,0.44967924328337905;17.317558034418145,12.407244415722566,1.2663631847622903;11.801731598460456,6.329401993717487,1.262883291887313;8.681043482680161,18.02922514368482,1.2937089348980997;5.289719281084659,13.354805577464813,2.4465518342204886;18.60587384245109,17.802450878752555,0.4722233823950304;14.379610965924456,3.117266516651844,1.5582242643489164;10.44585849052742,7.497834478032259,1.2807004206522168;16.57403110158653,15.640406301560972,1.121929683338856"
102,drone_8,16.566,10.908,12.611,13.197,"8.828520015723802,3.8906884398058774,1.377361388471241;18.972068110793256,11.048728628898749,0.37663046449599213;2.3609803934610056,3.8628832700418116,1.3435539464774773;4.1087127696792365,11.511944396609215,1.2800142619080943;9.804161784061382,4.86617422249908,2.3400208740788377;7.5076184145856555,13.557358797467447,1.86526665761913;7.542584739536305,19.360959460942357,0.2486033856352;3.365239667492396,1.529816524614086,0.20684304995082609;15.151166958416345,11.07002233436861,0.9471129878924229;3.4023194722778856,13.548645667114858,0.8419950094858129;9.819903766475596,10.742206314705374,0.6820729700901927;11.779621404580904,8.841784870144728,0.4621171625673043;10.145277779043013,8.640709031683338,0.9353875734382904;15.306198490367782,7.881463249680701,1.9408640180460899;3.3383355161466097,6.177699249939116,0.43470835977387223;2.986832590834597,11.909291453684359,1.9304261064194017;9.209650494660286,4.524795407915095,0.45777338572222304;2.2737578857849265,17.99155508992043,1.6783262787213054;4.558734276885784,17.92319561287736,0.42256750206993465;17.387563278424487,19.576830667542637,0.3211050416034464;18.726316675623984,16.11500298540209,0.44967924328337905;17.317558034418145,12.407244415722566,1.2663631847622903;11.801731598460456,6.329401993717487,1.262883291887313;8.681043482680161,18.02922514368482,1.2937089348980997;5.289719281084659,13.354805577464813,2.4465518342204886;18.60587384245109,17.802450878752555,0.4722233823950304;14.379610965924456,3.117266516651844,1.5582242643489164;10.44585849052742,7.497834478032259,1.2807004206522168;16.57403110158653,15.640406301560972,1.121929683338856"
103,drone_1,16.357,10.257,12.611,13.197,"8.828520015723802,3.8906884398058774,1.377361388471241;18.972068110793256,11.048728628898749,0.37663046449599213;2.3609803934610056,3.8628832700418116,1.3435539464774773;4.1087127696792365,11.511944396609215,1.2800142619080943;9.804161784061382,4.86617422249908,2.3400208740788377;7.5076184145856555,13.557358797467447,1.86526665761913;7.542584739536305,19.360959460942357,0.2486033856352;3.365239667492396,1.529816524614086,0.20684304995082609;15.151166958416345,11.07002233436861,0.9471129878924229;3.4023194722778856,13.548645667114858,0.8419950094858129;9.819903766475596,10.742206314705374,0.6820729700901927;11.779621404580904,8.841784870144728,0.4621171625673043;10.145277779043013,8.640709031683338,0.9353875734382904;15.306198490367782,7.881463249680701,1.9408640180460899;3.3383355161466097,6.177699249939116,0.43470835977387223;2.986832590834597,11.909291453684359,1.9304261064194017;9.209650494660286,4.524795407915095,0.45777338572222304;2.2737578857849265,17.99155508992043,1.6783262787213054;4.558734276885784,17.92319561287736,0.42256750206993465;17.387563278424487,19.576830667542637,0.3211050416034464;18.726316675623984,16.11500298540209,0.44967924328337905;17.317558034418145,12.407244415722566,1.2663631847622903;11.801731598460456,6.329401993717487,1.262883291887313;8.681043482680161,18.02922514368482,1.2937089348980997;5.289719281084659,13.354805577464813,2.4465518342204886;18.60587384245109,17.802450878752555,0.4722233823950304;14.379610965924456,3.117266516651844,1.5582242643489164;10.44585849052742,7.497834478032259,1.2807004206522168;16.57403110158653,15.640406301560972,1.121929683338856"
103,drone_8,16.464,10.926,12.611,13.197,"8.828520015723802,3.8906884398058774,1.377361388471241;18.972068110793256,11.048728628898749,0.37663046449599213;2.3609803934610056,3.8628832700418116,1.3435539464774773;4.1087127696792365,11.511944396609215,1.2800142619080943;9.804161784061382,4.86617422249908,2.3400208740788377;7.5076184145856555,13.557358797467447,1.86526665761913;7.542584739536305,19.360959460942357,0.2486033856352;3.365239667492396,1.529816524614086,0.20684304995082609;15.151166958416345,11.07002233436861,0.9471129878924229;3.4023194722778856,13.548645667114858,0.8419950094858129;9.819903766475596,10.742206314705374,0.6820729700901927;11.779621404580904,8.841784870144728,0.4621171625673043;10.145277779043013,8.640709031683338,0.9353875734382904;15.306198490367782,7.881463249680701,1.9408640180460899;3.3383355161466097,6.177699249939116,0.43470835977387223;2.986832590834597,11.909291453684359,1.9304261064194017;9.209650494660286,4.524795407915095,0.45777338572222304;2.2737578857849265,17.99155508992043,1.6783262787213054;4.558734276885784,17.92319561287736,0.42256750206993465;17.387563278424487,19.576830667542637,0.3211050416034464;18.726316675623984,16.11500298540209,0.44967924328337905;17.317558034418145,12.407244415722566,1.2663631847622903;11.801731598460456,6.329401993717487,1.262883291887313;8.681043482680161,18.02922514368482,1.2937089348980997;5.289719281084659,13.354805577464813,2.4465518342204886;18.60587384245109,17.802450878752555,0.4722233823950304;14.379610965924456,3.117266516651844,1.5582242643489164;10.44585849052742,7.497834478032259,1.2807004206522168;16.57403110158653,15.640406301560972,1.121929683338856"
104,drone_1,16.379,10.173,12.611,13.197,"8.828520015723802,3.8906884398058774,1.377361388471241;18.972068110793256,11.048728628898749,0.37663046449599213;2.3609803934610056,3.8628832700418116,1.3435539464774773;4.1087127696792365,11.511944396609215,1.2800142619080943;9.804161784061382,4.86617422249908,2.3400208740788377;7.5076184145856555,13.557358797467447,1.86526665761913;7.542584739536305,19.360959460942357,0.2486033856352;3.365239667492396,1.529816524614086,0.20684304995082609;15.151166958416345,11.07002233436861,0.9471129878924229;3.4023194722778856,13.548645667114858,0.8419950094858129;9.819903766475596,10.742206314705374,0.6820729700901927;11.779621404580904,8.841784870144728,0.4621171625673043;10.145277779043013,8.640709031683338,0.9353875734382904;15.306198490367782,7.881463249680701,1.9408640180460899;3.3383355161466097,6.177699249939116,0.43470835977387223;2.986832590834597,11.909291453684359,1.9304261064194017;9.209650494660286,4.524795407915095,0.45777338572222304;2.2737578857849265,17.99155508992043,1.6783262787213054;4.558734276885784,17.92319561287736,0.42256750206993465;17.387563278424487,19.576830667542637,0.3211050416034464;18.726316675623984,16.11500298540209,0.44967924328337905;17.317558034418145,12.407244415722566,1.2663631847622903;11.801731598460456,6.329401993717487,1.262883291887313;8.681043482680161,18.02922514368482,1.2937089348980997;5.289719281084659,13.354805577464813,2.4465518342204886;18.60587384245109,17.802450878752555,0.4722233823950304;14.379610965924456,3.117266516651844,1.5582242643489164;10.44585849052742,7.497834478032259,1.2807004206522168;16.57403110158653,15.640406301560972,1.121929683338856"
104,drone_8,16.462,11.045,12.611,13.197,"8.828520015723802,3.8906884398058774,1.377361388471241;18.972068110793256,11.048728628898749,0.37663046449599213;2.3609803934610056,3.8628832700418116,1.3435539464774773;4.1087127696792365,11.511944396609215,1.2800142619080943;9.804161784061382,4.86617422249908,2.3400208740788377;7.5076184145856555,13.557358797467447,1.86526665761913;7.542584739536305,19.360959460942357,0.2486033856352;3.365239667492396,1.529816524614086,0.20684304995082609;15.151166958416345,11.07002233436861,0.9471129878924229;3.4023194722778856,13.548645667114858,0.8419950094858129;9.819903766475596,10.742206314705374,0.6820729700901927;11.779621404580904,8.841784870144728,0.4621171625673043;10.145277779043013,8.640709031683338,0.9353875734382904;15.306198490367782,7.881463249680701,1.9408640180460899;3.3383355161466097,6.177699249939116,0.43470835977387223;2.986832590834597,11.909291453684359,1.9304261064194017;9.209650494660286,4.524795407915095,0.45777338572222304;2.2737578857849265,17.99155508992043,1.6783262787213054;4.558734276885784,17.92319561287736,0.42256750206993465;17.387563278424487,19.576830667542637,0.3211050416034464;18.726316675623984,16.11500298540209,0.44967924328337905;17.317558034418145,12.407244415722566,1.2663631847622903;11.801731598460456,6.329401993717487,1.262883291887313;8.681043482680161,18.02922514368482,1.2937089348980997;5.289719281084659,13.354805577464813,2.4465518342204886;18.60587384245109,17.802450878752555,0.4722233823950304;14.379610965924456,3.117266516651844,1.5582242643489164;10.44585849052742,7.497834478032259,1.2807004206522168;16.57403110158653,15.640406301560972,1.121929683338856"
105,drone_1,16.301,10.189,12.611,13.197,"8.828520015723802,3.8906884398058774,1.377361388471241;18.972068110793256,11.048728628898749,0.37663046449599213;2.3609803934610056,3.8628832700418116,1.3435539464774773;4.1087127696792365,11.511944396609215,1.2800142619080943;9.804161784061382,4.86617422249908,2.3400208740788377;7.5076184145856555,13.557358797467447,1.86526665761913;7.542584739536305,19.360959460942357,0.2486033856352;3.365239667492396,1.529816524614086,0.20684304995082609;15.151166958416345,11.07002233436861,0.9471129878924229;3.4023194722778856,13.548645667114858,0.8419950094858129;9.819903766475596,10.742206314705374,0.6820729700901927;11.779621404580904,8.841784870144728,0.4621171625673043;10.145277779043013,8.640709031683338,0.9353875734382904;15.306198490367782,7.881463249680701,1.9408640180460899;3.3383355161466097,6.177699249939116,0.43470835977387223;2.986832590834597,11.909291453684359,1.9304261064194017;9.209650494660286,4.524795407915095,0.45777338572222304;2.2737578857849265,17.99155508992043,1.6783262787213054;4.558734276885784,17.92319561287736,0.42256750206993465;17.387563278424487,19.576830667542637,0.3211050416034464;18.726316675623984,16.11500298540209,0.44967924328337905;17.317558034418145,12.407244415722566,1.2663631847622903;11.801731598460456,6.329401993717487,1.262883291887313;8.681043482680161,18.02922514368482,1.2937089348980997;5.289719281084659,13.354805577464813,2.4465518342204886;18.60587384245109,17.802450878752555,0.4722233823950304;14.379610965924456,3.117266516651844,1.5582242643489164;10.44585849052742,7.497834478032259,1.2807004206522168;16.57403110158653,15.640406301560972,1.121929683338856"
