Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_5,7.1658,2.8207,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
2,drone_6,6.1355,2.6972,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
2,drone_7,5.9817,4.2020,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
2,drone_8,5.1597,2.7465,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
2,drone_9,7.3594,4.0784,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
3,drone_0,5.1711,4.3471,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
3,drone_1,5.8173,3.5023,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
3,drone_2,5.6723,5.1668,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
3,drone_3,7.1466,5.1046,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
3,drone_4,6.7490,3.7098,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
3,drone_5,7.3444,2.9107,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
3,drone_6,6.3118,2.7915,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
3,drone_7,6.1539,4.3037,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
3,drone_8,5.3393,2.8346,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
3,drone_9,7.5250,4.1906,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
4,drone_0,5.3645,4.3982,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
4,drone_1,6.0011,3.5811,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
4,drone_2,5.8431,5.2709,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
4,drone_3,7.3050,5.2267,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
4,drone_4,6.9135,3.8235,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
4,drone_5,7.5310,2.9828,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
4,drone_6,6.4981,2.8643,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
4,drone_7,6.3329,4.3929,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
4,drone_8,5.5259,2.9064,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
4,drone_9,7.7001,4.2873,17.0000,17.0000,"8.846,19.576,0.340;11.254,12.968,2.144;15.566,13.514,1.228;16.138,1.137,1.832;8.957,10.066,0.379;9.352,11.625,0.424;2.671,1.533,0.494;18.381,12.182,0.828;11.019,16.336,1.127;10.280,6.731,0.251;10.047,13.513,1.210;16.771,13.335,0.488;12.707,4.913,2.129;2.250,9.832,0.605;16.226,2.779,0.725;1.227,7.207,1.183;16.941,8.566,0.348;2.254,4.671,0.267;14.104,1.429,1.020;4.380,8.805,0.724;15.011,12.124,1.892;9.421,1.694,0.677;14.879,9.060,0.202;10.571,3.279,1.725;1.885,13.226,0.276;11.132,12.289,1.973;16.674,5.211,1.921;10.875,11.922,2.016;2.763,7.069,1.271;1.272,17.973,0.228;2.657,16.794,2.006;13.782,3.080,2.309;3.347,12.465,0.379;10.505,11.009,1.346;16.880,2.964,1.292;3.225,9.359,0.812;3.513,1.731,0.232;12.314,16.084,2.193;11.573,2.217,0.760;2.147,10.319,1.605;4.304,8.828,1.177;4.204,0.856,0.602;8.456,11.430,1.266"
