Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_1,3.7812,3.5118,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
2,drone_2,3.3151,1.5394,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
2,drone_3,4.7452,3.5219,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
2,drone_4,4.7328,1.1998,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
2,drone_5,2.7920,3.1747,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
2,drone_6,2.5563,1.9165,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
2,drone_7,4.7836,2.2904,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
2,drone_8,3.2026,2.4299,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
2,drone_9,4.0983,1.7919,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
3,drone_0,4.2393,2.7478,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
3,drone_1,3.9468,3.6241,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
3,drone_2,3.4985,1.6191,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
3,drone_3,4.9118,3.6326,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
3,drone_4,4.9218,1.2652,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
3,drone_5,2.9629,3.2786,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
3,drone_6,2.7446,1.9841,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
3,drone_7,4.9546,2.3942,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
3,drone_8,3.3639,2.5481,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
3,drone_9,4.2794,1.8769,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
4,drone_0,4.4156,2.8423,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
4,drone_1,4.1223,3.7200,17.0000,17.0000,"13.362,7.318,0.278;7.953,12.720,0.846;13.858,4.254,2.274;10.558,8.836,0.499;1.338,6.364,0.348;12.336,11.659,2.356;12.723,14.849,0.356;11.853,7.120,0.709;8.978,4.239,0.268;12.376,16.557,0.208;14.561,7.638,0.251;16.826,11.465,1.948;12.527,7.528,1.341;7.335,14.663,0.909;10.125,12.120,1.249;7.469,3.037,0.281;3.255,13.546,0.317;17.481,4.898,0.279;7.246,8.261,0.208;5.077,6.661,0.406;0.539,13.632,0.454;7.008,6.635,0.445;12.535,16.739,0.695;0.826,10.094,1.043;12.210,9.242,1.037;19.391,12.212,0.239;8.683,6.160,1.225;8.856,9.860,1.020;13.958,14.212,1.363;13.340,18.427,1.254;15.752,10.445,1.669;12.869,18.417,1.062;6.645,19.156,1.322;12.899,7.120,1.762;2.403,15.409,0.208;3.525,8.944,0.278;5.915,4.465,0.478;7.949,15.142,0.831;12.799,15.517,0.693;16.038,6.297,0.203;0.639,17.669,0.755;10.633,12.998,1.568;5.200,18.465,0.638;7.508,18.482,0.450;2.672,7.604,0.289;8.188,11.408,2.314;6.035,11.514,0.915;17.576,9.751,0.290;1.848,14.542,1.633;5.263,9.183,1.908;17.555,6.093,1.172;16.971,2.871,1.254"
