Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_4,16.4090,8.5404,2.6232,15.7039,"4.811,5.017,0.664;2.235,8.545,0.382;8.798,14.177,0.461;6.447,13.134,0.702;15.824,19.454,0.303;5.127,7.992,0.765;11.261,11.761,0.448;6.822,5.013,0.647;10.893,7.819,0.296;3.426,7.939,0.630;9.622,5.367,0.430;1.814,3.480,1.248;17.527,19.197,1.541;10.726,19.361,0.699;4.190,11.450,1.960;8.176,0.846,0.961;10.806,3.722,1.104;13.092,7.492,0.226;15.538,1.615,0.433;7.925,10.461,1.235;5.437,14.867,0.296;3.642,8.372,1.724;11.175,4.971,0.479;3.586,9.499,1.674;12.686,7.073,1.186;11.783,2.249,1.729;5.103,7.014,1.036;16.962,5.729,1.222;8.854,3.875,1.564;8.148,1.187,0.795;6.143,15.939,1.063;8.650,17.347,0.628;18.209,11.765,0.294;10.162,11.757,1.974;13.378,1.645,0.486;6.770,1.673,2.026;6.579,14.790,0.445;6.400,8.277,0.738;6.748,3.390,0.463;5.164,8.106,0.938;6.685,18.481,2.219;0.667,19.029,0.356;2.169,6.780,2.288;9.981,7.662,0.241;16.666,8.506,0.255;15.526,11.804,0.255;18.388,7.169,1.154;17.324,11.722,0.204;12.669,0.510,0.304;16.663,3.290,1.383"
9,drone_5,-100.0000,-100.0000,2.6232,15.7039,"4.811,5.017,0.664;2.235,8.545,0.382;8.798,14.177,0.461;6.447,13.134,0.702;15.824,19.454,0.303;5.127,7.992,0.765;11.261,11.761,0.448;6.822,5.013,0.647;10.893,7.819,0.296;3.426,7.939,0.630;9.622,5.367,0.430;1.814,3.480,1.248;17.527,19.197,1.541;10.726,19.361,0.699;4.190,11.450,1.960;8.176,0.846,0.961;10.806,3.722,1.104;13.092,7.492,0.226;15.538,1.615,0.433;7.925,10.461,1.235;5.437,14.867,0.296;3.642,8.372,1.724;11.175,4.971,0.479;3.586,9.499,1.674;12.686,7.073,1.186;11.783,2.249,1.729;5.103,7.014,1.036;16.962,5.729,1.222;8.854,3.875,1.564;8.148,1.187,0.795;6.143,15.939,1.063;8.650,17.347,0.628;18.209,11.765,0.294;10.162,11.757,1.974;13.378,1.645,0.486;6.770,1.673,2.026;6.579,14.790,0.445;6.400,8.277,0.738;6.748,3.390,0.463;5.164,8.106,0.938;6.685,18.481,2.219;0.667,19.029,0.356;2.169,6.780,2.288;9.981,7.662,0.241;16.666,8.506,0.255;15.526,11.804,0.255;18.388,7.169,1.154;17.324,11.722,0.204;12.669,0.510,0.304;16.663,3.290,1.383"
9,drone_6,19.0621,3.8519,2.6232,15.7039,"4.811,5.017,0.664;2.235,8.545,0.382;8.798,14.177,0.461;6.447,13.134,0.702;15.824,19.454,0.303;5.127,7.992,0.765;11.261,11.761,0.448;6.822,5.013,0.647;10.893,7.819,0.296;3.426,7.939,0.630;9.622,5.367,0.430;1.814,3.480,1.248;17.527,19.197,1.541;10.726,19.361,0.699;4.190,11.450,1.960;8.176,0.846,0.961;10.806,3.722,1.104;13.092,7.492,0.226;15.538,1.615,0.433;7.925,10.461,1.235;5.437,14.867,0.296;3.642,8.372,1.724;11.175,4.971,0.479;3.586,9.499,1.674;12.686,7.073,1.186;11.783,2.249,1.729;5.103,7.014,1.036;16.962,5.729,1.222;8.854,3.875,1.564;8.148,1.187,0.795;6.143,15.939,1.063;8.650,17.347,0.628;18.209,11.765,0.294;10.162,11.757,1.974;13.378,1.645,0.486;6.770,1.673,2.026;6.579,14.790,0.445;6.400,8.277,0.738;6.748,3.390,0.463;5.164,8.106,0.938;6.685,18.481,2.219;0.667,19.029,0.356;2.169,6.780,2.288;9.981,7.662,0.241;16.666,8.506,0.255;15.526,11.804,0.255;18.388,7.169,1.154;17.324,11.722,0.204;12.669,0.510,0.304;16.663,3.290,1.383"
9,drone_7,12.8964,16.9086,2.6232,15.7039,"4.811,5.017,0.664;2.235,8.545,0.382;8.798,14.177,0.461;6.447,13.134,0.702;15.824,19.454,0.303;5.127,7.992,0.765;11.261,11.761,0.448;6.822,5.013,0.647;10.893,7.819,0.296;3.426,7.939,0.630;9.622,5.367,0.430;1.814,3.480,1.248;17.527,19.197,1.541;10.726,19.361,0.699;4.190,11.450,1.960;8.176,0.846,0.961;10.806,3.722,1.104;13.092,7.492,0.226;15.538,1.615,0.433;7.925,10.461,1.235;5.437,14.867,0.296;3.642,8.372,1.724;11.175,4.971,0.479;3.586,9.499,1.674;12.686,7.073,1.186;11.783,2.249,1.729;5.103,7.014,1.036;16.962,5.729,1.222;8.854,3.875,1.564;8.148,1.187,0.795;6.143,15.939,1.063;8.650,17.347,0.628;18.209,11.765,0.294;10.162,11.757,1.974;13.378,1.645,0.486;6.770,1.673,2.026;6.579,14.790,0.445;6.400,8.277,0.738;6.748,3.390,0.463;5.164,8.106,0.938;6.685,18.481,2.219;0.667,19.029,0.356;2.169,6.780,2.288;9.981,7.662,0.241;16.666,8.506,0.255;15.526,11.804,0.255;18.388,7.169,1.154;17.324,11.722,0.204;12.669,0.510,0.304;16.663,3.290,1.383"
9,drone_8,14.0368,2.1629,2.6232,15.7039,"4.811,5.017,0.664;2.235,8.545,0.382;8.798,14.177,0.461;6.447,13.134,0.702;15.824,19.454,0.303;5.127,7.992,0.765;11.261,11.761,0.448;6.822,5.013,0.647;10.893,7.819,0.296;3.426,7.939,0.630;9.622,5.367,0.430;1.814,3.480,1.248;17.527,19.197,1.541;10.726,19.361,0.699;4.190,11.450,1.960;8.176,0.846,0.961;10.806,3.722,1.104;13.092,7.492,0.226;15.538,1.615,0.433;7.925,10.461,1.235;5.437,14.867,0.296;3.642,8.372,1.724;11.175,4.971,0.479;3.586,9.499,1.674;12.686,7.073,1.186;11.783,2.249,1.729;5.103,7.014,1.036;16.962,5.729,1.222;8.854,3.875,1.564;8.148,1.187,0.795;6.143,15.939,1.063;8.650,17.347,0.628;18.209,11.765,0.294;10.162,11.757,1.974;13.378,1.645,0.486;6.770,1.673,2.026;6.579,14.790,0.445;6.400,8.277,0.738;6.748,3.390,0.463;5.164,8.106,0.938;6.685,18.481,2.219;0.667,19.029,0.356;2.169,6.780,2.288;9.981,7.662,0.241;16.666,8.506,0.255;15.526,11.804,0.255;18.388,7.169,1.154;17.324,11.722,0.204;12.669,0.510,0.304;16.663,3.290,1.383"
9,drone_9,7.2158,10.8767,2.6232,15.7039,"4.811,5.017,0.664;2.235,8.545,0.382;8.798,14.177,0.461;6.447,13.134,0.702;15.824,19.454,0.303;5.127,7.992,0.765;11.261,11.761,0.448;6.822,5.013,0.647;10.893,7.819,0.296;3.426,7.939,0.630;9.622,5.367,0.430;1.814,3.480,1.248;17.527,19.197,1.541;10.726,19.361,0.699;4.190,11.450,1.960;8.176,0.846,0.961;10.806,3.722,1.104;13.092,7.492,0.226;15.538,1.615,0.433;7.925,10.461,1.235;5.437,14.867,0.296;3.642,8.372,1.724;11.175,4.971,0.479;3.586,9.499,1.674;12.686,7.073,1.186;11.783,2.249,1.729;5.103,7.014,1.036;16.962,5.729,1.222;8.854,3.875,1.564;8.148,1.187,0.795;6.143,15.939,1.063;8.650,17.347,0.628;18.209,11.765,0.294;10.162,11.757,1.974;13.378,1.645,0.486;6.770,1.673,2.026;6.579,14.790,0.445;6.400,8.277,0.738;6.748,3.390,0.463;5.164,8.106,0.938;6.685,18.481,2.219;0.667,19.029,0.356;2.169,6.780,2.288;9.981,7.662,0.241;16.666,8.506,0.255;15.526,11.804,0.255;18.388,7.169,1.154;17.324,11.722,0.204;12.669,0.510,0.304;16.663,3.290,1.383"
10,drone_4,-100.0000,-100.0000,2.6232,15.7039,"4.811,5.017,0.664;2.235,8.545,0.382;8.798,14.177,0.461;6.447,13.134,0.702;15.824,19.454,0.303;5.127,7.992,0.765;11.261,11.761,0.448;6.822,5.013,0.647;10.893,7.819,0.296;3.426,7.939,0.630;9.622,5.367,0.430;1.814,3.480,1.248;17.527,19.197,1.541;10.726,19.361,0.699;4.190,11.450,1.960;8.176,0.846,0.961;10.806,3.722,1.104;13.092,7.492,0.226;15.538,1.615,0.433;7.925,10.461,1.235;5.437,14.867,0.296;3.642,8.372,1.724;11.175,4.971,0.479;3.586,9.499,1.674;12.686,7.073,1.186;11.783,2.249,1.729;5.103,7.014,1.036;16.962,5.729,1.222;8.854,3.875,1.564;8.148,1.187,0.795;6.143,15.939,1.063;8.650,17.347,0.628;18.209,11.765,0.294;10.162,11.757,1.974;13.378,1.645,0.486;6.770,1.673,2.026;6.579,14.790,0.445;6.400,8.277,0.738;6.748,3.390,0.463;5.164,8.106,0.938;6.685,18.481,2.219;0.667,19.029,0.356;2.169,6.780,2.288;9.981,7.662,0.241;16.666,8.506,0.255;15.526,11.804,0.255;18.388,7.169,1.154;17.324,11.722,0.204;12.669,0.510,0.304;16.663,3.290,1.383"
10,drone_6,-100.0000,-100.0000,2.6232,15.7039,"4.811,5.017,0.664;2.235,8.545,0.382;8.798,14.177,0.461;6.447,13.134,0.702;15.824,19.454,0.303;5.127,7.992,0.765;11.261,11.761,0.448;6.822,5.013,0.647;10.893,7.819,0.296;3.426,7.939,0.630;9.622,5.367,0.430;1.814,3.480,1.248;17.527,19.197,1.541;10.726,19.361,0.699;4.190,11.450,1.960;8.176,0.846,0.961;10.806,3.722,1.104;13.092,7.492,0.226;15.538,1.615,0.433;7.925,10.461,1.235;5.437,14.867,0.296;3.642,8.372,1.724;11.175,4.971,0.479;3.586,9.499,1.674;12.686,7.073,1.186;11.783,2.249,1.729;5.103,7.014,1.036;16.962,5.729,1.222;8.854,3.875,1.564;8.148,1.187,0.795;6.143,15.939,1.063;8.650,17.347,0.628;18.209,11.765,0.294;10.162,11.757,1.974;13.378,1.645,0.486;6.770,1.673,2.026;6.579,14.790,0.445;6.400,8.277,0.738;6.748,3.390,0.463;5.164,8.106,0.938;6.685,18.481,2.219;0.667,19.029,0.356;2.169,6.780,2.288;9.981,7.662,0.241;16.666,8.506,0.255;15.526,11.804,0.255;18.388,7.169,1.154;17.324,11.722,0.204;12.669,0.510,0.304;16.663,3.290,1.383"
10,drone_7,12.9975,16.7360,2.6232,15.7039,"4.811,5.017,0.664;2.235,8.545,0.382;8.798,14.177,0.461;6.447,13.134,0.702;15.824,19.454,0.303;5.127,7.992,0.765;11.261,11.761,0.448;6.822,5.013,0.647;10.893,7.819,0.296;3.426,7.939,0.630;9.622,5.367,0.430;1.814,3.480,1.248;17.527,19.197,1.541;10.726,19.361,0.699;4.190,11.450,1.960;8.176,0.846,0.961;10.806,3.722,1.104;13.092,7.492,0.226;15.538,1.615,0.433;7.925,10.461,1.235;5.437,14.867,0.296;3.642,8.372,1.724;11.175,4.971,0.479;3.586,9.499,1.674;12.686,7.073,1.186;11.783,2.249,1.729;5.103,7.014,1.036;16.962,5.729,1.222;8.854,3.875,1.564;8.148,1.187,0.795;6.143,15.939,1.063;8.650,17.347,0.628;18.209,11.765,0.294;10.162,11.757,1.974;13.378,1.645,0.486;6.770,1.673,2.026;6.579,14.790,0.445;6.400,8.277,0.738;6.748,3.390,0.463;5.164,8.106,0.938;6.685,18.481,2.219;0.667,19.029,0.356;2.169,6.780,2.288;9.981,7.662,0.241;16.666,8.506,0.255;15.526,11.804,0.255;18.388,7.169,1.154;17.324,11.722,0.204;12.669,0.510,0.304;16.663,3.290,1.383"
10,drone_8,14.0878,1.9695,2.6232,15.7039,"4.811,5.017,0.664;2.235,8.545,0.382;8.798,14.177,0.461;6.447,13.134,0.702;15.824,19.454,0.303;5.127,7.992,0.765;11.261,11.761,0.448;6.822,5.013,0.647;10.893,7.819,0.296;3.426,7.939,0.630;9.622,5.367,0.430;1.814,3.480,1.248;17.527,19.197,1.541;10.726,19.361,0.699;4.190,11.450,1.960;8.176,0.846,0.961;10.806,3.722,1.104;13.092,7.492,0.226;15.538,1.615,0.433;7.925,10.461,1.235;5.437,14.867,0.296;3.642,8.372,1.724;11.175,4.971,0.479;3.586,9.499,1.674;12.686,7.073,1.186;11.783,2.249,1.729;5.103,7.014,1.036;16.962,5.729,1.222;8.854,3.875,1.564;8.148,1.187,0.795;6.143,15.939,1.063;8.650,17.347,0.628;18.209,11.765,0.294;10.162,11.757,1.974;13.378,1.645,0.486;6.770,1.673,2.026;6.579,14.790,0.445;6.400,8.277,0.738;6.748,3.390,0.463;5.164,8.106,0.938;6.685,18.481,2.219;0.667,19.029,0.356;2.169,6.780,2.288;9.981,7.662,0.241;16.666,8.506,0.255;15.526,11.804,0.255;18.388,7.169,1.154;17.324,11.722,0.204;12.669,0.510,0.304;16.663,3.290,1.383"
10,drone_9,7.2519,10.6799,2.6232,15.7039,"4.811,5.017,0.664;2.235,8.545,0.382;8.798,14.177,0.461;6.447,13.134,0.702;15.824,19.454,0.303;5.127,7.992,0.765;11.261,11.761,0.448;6.822,5.013,0.647;10.893,7.819,0.296;3.426,7.939,0.630;9.622,5.367,0.430;1.814,3.480,1.248;17.527,19.197,1.541;10.726,19.361,0.699;4.190,11.450,1.960;8.176,0.846,0.961;10.806,3.722,1.104;13.092,7.492,0.226;15.538,1.615,0.433;7.925,10.461,1.235;5.437,14.867,0.296;3.642,8.372,1.724;11.175,4.971,0.479;3.586,9.499,1.674;12.686,7.073,1.186;11.783,2.249,1.729;5.103,7.014,1.036;16.962,5.729,1.222;8.854,3.875,1.564;8.148,1.187,0.795;6.143,15.939,1.063;8.650,17.347,0.628;18.209,11.765,0.294;10.162,11.757,1.974;13.378,1.645,0.486;6.770,1.673,2.026;6.579,14.790,0.445;6.400,8.277,0.738;6.748,3.390,0.463;5.164,8.106,0.938;6.685,18.481,2.219;0.667,19.029,0.356;2.169,6.780,2.288;9.981,7.662,0.241;16.666,8.506,0.255;15.526,11.804,0.255;18.388,7.169,1.154;17.324,11.722,0.204;12.669,0.510,0.304;16.663,3.290,1.383"
11,drone_7,-100.0000,-100.0000,2.6232,15.7039,"4.811,5.017,0.664;2.235,8.545,0.382;8.798,14.177,0.461;6.447,13.134,0.702;15.824,19.454,0.303;5.127,7.992,0.765;11.261,11.761,0.448;6.822,5.013,0.647;10.893,7.819,0.296;3.426,7.939,0.630;9.622,5.367,0.430;1.814,3.480,1.248;17.527,19.197,1.541;10.726,19.361,0.699;4.190,11.450,1.960;8.176,0.846,0.961;10.806,3.722,1.104;13.092,7.492,0.226;15.538,1.615,0.433;7.925,10.461,1.235;5.437,14.867,0.296;3.642,8.372,1.724;11.175,4.971,0.479;3.586,9.499,1.674;12.686,7.073,1.186;11.783,2.249,1.729;5.103,7.014,1.036;16.962,5.729,1.222;8.854,3.875,1.564;8.148,1.187,0.795;6.143,15.939,1.063;8.650,17.347,0.628;18.209,11.765,0.294;10.162,11.757,1.974;13.378,1.645,0.486;6.770,1.673,2.026;6.579,14.790,0.445;6.400,8.277,0.738;6.748,3.390,0.463;5.164,8.106,0.938;6.685,18.481,2.219;0.667,19.029,0.356;2.169,6.780,2.288;9.981,7.662,0.241;16.666,8.506,0.255;15.526,11.804,0.255;18.388,7.169,1.154;17.324,11.722,0.204;12.669,0.510,0.304;16.663,3.290,1.383"
11,drone_8,14.1383,1.7760,2.6232,15.7039,"4.811,5.017,0.664;2.235,8.545,0.382;8.798,14.177,0.461;6.447,13.134,0.702;15.824,19.454,0.303;5.127,7.992,0.765;11.261,11.761,0.448;6.822,5.013,0.647;10.893,7.819,0.296;3.426,7.939,0.630;9.622,5.367,0.430;1.814,3.480,1.248;17.527,19.197,1.541;10.726,19.361,0.699;4.190,11.450,1.960;8.176,0.846,0.961;10.806,3.722,1.104;13.092,7.492,0.226;15.538,1.615,0.433;7.925,10.461,1.235;5.437,14.867,0.296;3.642,8.372,1.724;11.175,4.971,0.479;3.586,9.499,1.674;12.686,7.073,1.186;11.783,2.249,1.729;5.103,7.014,1.036;16.962,5.729,1.222;8.854,3.875,1.564;8.148,1.187,0.795;6.143,15.939,1.063;8.650,17.347,0.628;18.209,11.765,0.294;10.162,11.757,1.974;13.378,1.645,0.486;6.770,1.673,2.026;6.579,14.790,0.445;6.400,8.277,0.738;6.748,3.390,0.463;5.164,8.106,0.938;6.685,18.481,2.219;0.667,19.029,0.356;2.169,6.780,2.288;9.981,7.662,0.241;16.666,8.506,0.255;15.526,11.804,0.255;18.388,7.169,1.154;17.324,11.722,0.204;12.669,0.510,0.304;16.663,3.290,1.383"
11,drone_9,7.2936,10.4843,2.6232,15.7039,"4.811,5.017,0.664;2.235,8.545,0.382;8.798,14.177,0.461;6.447,13.134,0.702;15.824,19.454,0.303;5.127,7.992,0.765;11.261,11.761,0.448;6.822,5.013,0.647;10.893,7.819,0.296;3.426,7.939,0.630;9.622,5.367,0.430;1.814,3.480,1.248;17.527,19.197,1.541;10.726,19.361,0.699;4.190,11.450,1.960;8.176,0.846,0.961;10.806,3.722,1.104;13.092,7.492,0.226;15.538,1.615,0.433;7.925,10.461,1.235;5.437,14.867,0.296;3.642,8.372,1.724;11.175,4.971,0.479;3.586,9.499,1.674;12.686,7.073,1.186;11.783,2.249,1.729;5.103,7.014,1.036;16.962,5.729,1.222;8.854,3.875,1.564;8.148,1.187,0.795;6.143,15.939,1.063;8.650,17.347,0.628;18.209,11.765,0.294;10.162,11.757,1.974;13.378,1.645,0.486;6.770,1.673,2.026;6.579,14.790,0.445;6.400,8.277,0.738;6.748,3.390,0.463;5.164,8.106,0.938;6.685,18.481,2.219;0.667,19.029,0.356;2.169,6.780,2.288;9.981,7.662,0.241;16.666,8.506,0.255;15.526,11.804,0.255;18.388,7.169,1.154;17.324,11.722,0.204;12.669,0.510,0.304;16.663,3.290,1.383"
12,drone_8,-100.0000,-100.0000,2.6232,15.7039,"4.811,5.017,0.664;2.235,8.545,0.382;8.798,14.177,0.461;6.447,13.134,0.702;15.824,19.454,0.303;5.127,7.992,0.765;11.261,11.761,0.448;6.822,5.013,0.647;10.893,7.819,0.296;3.426,7.939,0.630;9.622,5.367,0.430;1.814,3.480,1.248;17.527,19.197,1.541;10.726,19.361,0.699;4.190,11.450,1.960;8.176,0.846,0.961;10.806,3.722,1.104;13.092,7.492,0.226;15.538,1.615,0.433;7.925,10.461,1.235;5.437,14.867,0.296;3.642,8.372,1.724;11.175,4.971,0.479;3.586,9.499,1.674;12.686,7.073,1.186;11.783,2.249,1.729;5.103,7.014,1.036;16.962,5.729,1.222;8.854,3.875,1.564;8.148,1.187,0.795;6.143,15.939,1.063;8.650,17.347,0.628;18.209,11.765,0.294;10.162,11.757,1.974;13.378,1.645,0.486;6.770,1.673,2.026;6.579,14.790,0.445;6.400,8.277,0.738;6.748,3.390,0.463;5.164,8.106,0.938;6.685,18.481,2.219;0.667,19.029,0.356;2.169,6.780,2.288;9.981,7.662,0.241;16.666,8.506,0.255;15.526,11.804,0.255;18.388,7.169,1.154;17.324,11.722,0.204;12.669,0.510,0.304;16.663,3.290,1.383"
12,drone_9,7.3457,10.2912,2.6232,15.7039,"4.811,5.017,0.664;2.235,8.545,0.382;8.798,14.177,0.461;6.447,13.134,0.702;15.824,19.454,0.303;5.127,7.992,0.765;11.261,11.761,0.448;6.822,5.013,0.647;10.893,7.819,0.296;3.426,7.939,0.630;9.622,5.367,0.430;1.814,3.480,1.248;17.527,19.197,1.541;10.726,19.361,0.699;4.190,11.450,1.960;8.176,0.846,0.961;10.806,3.722,1.104;13.092,7.492,0.226;15.538,1.615,0.433;7.925,10.461,1.235;5.437,14.867,0.296;3.642,8.372,1.724;11.175,4.971,0.479;3.586,9.499,1.674;12.686,7.073,1.186;11.783,2.249,1.729;5.103,7.014,1.036;16.962,5.729,1.222;8.854,3.875,1.564;8.148,1.187,0.795;6.143,15.939,1.063;8.650,17.347,0.628;18.209,11.765,0.294;10.162,11.757,1.974;13.378,1.645,0.486;6.770,1.673,2.026;6.579,14.790,0.445;6.400,8.277,0.738;6.748,3.390,0.463;5.164,8.106,0.938;6.685,18.481,2.219;0.667,19.029,0.356;2.169,6.780,2.288;9.981,7.662,0.241;16.666,8.506,0.255;15.526,11.804,0.255;18.388,7.169,1.154;17.324,11.722,0.204;12.669,0.510,0.304;16.663,3.290,1.383"
