Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_6,4.818,4.577,17.202,17.804,"9.052640489930619,13.900188091963972,1.9773381751604178;5.627679063035262,17.755249063882488,0.41702318947784855;2.275426472207035,6.43319221099481,0.4148293272574971;8.98848949335418,2.5849800605148157,0.45485732415613095;6.4914232417113,13.411140222263516,0.4036831873472585;5.483564006168615,15.237420828936852,0.3876657137250077;17.466440073745662,9.933176894019235,0.4087404569612473;13.773137641766642,4.147134326554578,0.34110970850896005;8.82379924352222,8.855680428231803,2.118021344300066;13.280712833809597,4.054986766042877,0.22352117774022479;2.7361385772122073,11.121072856993186,1.6178977525372553;9.802581847338939,16.968224483854755,0.25735022526535384;8.885429669721013,14.304794407602403,2.1582322943721763;7.1403632844351455,4.8937120956933216,0.3739753694530067;13.788510162181762,18.00365911184994,0.443993016860472;13.148724671184569,7.770284333814338,0.3529372821387917;10.461166576661528,5.596973314392976,0.9379938777247439;13.82101117972405,2.8695118021793666,0.694779412163122;14.530054118715903,14.68579771585914,1.1264983604886312;5.155000389552635,13.292872465349488,0.8437654821398207;14.218364358101402,3.0425148222086817,0.3456291826957686;4.41050822676438,17.192653011194963,2.4494138262132203"
2,drone_7,17.676,1.682,17.202,17.804,"9.052640489930619,13.900188091963972,1.9773381751604178;5.627679063035262,17.755249063882488,0.41702318947784855;2.275426472207035,6.43319221099481,0.4148293272574971;8.98848949335418,2.5849800605148157,0.45485732415613095;6.4914232417113,13.411140222263516,0.4036831873472585;5.483564006168615,15.237420828936852,0.3876657137250077;17.466440073745662,9.933176894019235,0.4087404569612473;13.773137641766642,4.147134326554578,0.34110970850896005;8.82379924352222,8.855680428231803,2.118021344300066;13.280712833809597,4.054986766042877,0.22352117774022479;2.7361385772122073,11.121072856993186,1.6178977525372553;9.802581847338939,16.968224483854755,0.25735022526535384;8.885429669721013,14.304794407602403,2.1582322943721763;7.1403632844351455,4.8937120956933216,0.3739753694530067;13.788510162181762,18.00365911184994,0.443993016860472;13.148724671184569,7.770284333814338,0.3529372821387917;10.461166576661528,5.596973314392976,0.9379938777247439;13.82101117972405,2.8695118021793666,0.694779412163122;14.530054118715903,14.68579771585914,1.1264983604886312;5.155000389552635,13.292872465349488,0.8437654821398207;14.218364358101402,3.0425148222086817,0.3456291826957686;4.41050822676438,17.192653011194963,2.4494138262132203"
2,drone_8,12.353,10.815,17.202,17.804,"9.052640489930619,13.900188091963972,1.9773381751604178;5.627679063035262,17.755249063882488,0.41702318947784855;2.275426472207035,6.43319221099481,0.4148293272574971;8.98848949335418,2.5849800605148157,0.45485732415613095;6.4914232417113,13.411140222263516,0.4036831873472585;5.483564006168615,15.237420828936852,0.3876657137250077;17.466440073745662,9.933176894019235,0.4087404569612473;13.773137641766642,4.147134326554578,0.34110970850896005;8.82379924352222,8.855680428231803,2.118021344300066;13.280712833809597,4.054986766042877,0.22352117774022479;2.7361385772122073,11.121072856993186,1.6178977525372553;9.802581847338939,16.968224483854755,0.25735022526535384;8.885429669721013,14.304794407602403,2.1582322943721763;7.1403632844351455,4.8937120956933216,0.3739753694530067;13.788510162181762,18.00365911184994,0.443993016860472;13.148724671184569,7.770284333814338,0.3529372821387917;10.461166576661528,5.596973314392976,0.9379938777247439;13.82101117972405,2.8695118021793666,0.694779412163122;14.530054118715903,14.68579771585914,1.1264983604886312;5.155000389552635,13.292872465349488,0.8437654821398207;14.218364358101402,3.0425148222086817,0.3456291826957686;4.41050822676438,17.192653011194963,2.4494138262132203"
2,drone_9,7.700,3.044,17.202,17.804,"9.052640489930619,13.900188091963972,1.9773381751604178;5.627679063035262,17.755249063882488,0.41702318947784855;2.275426472207035,6.43319221099481,0.4148293272574971;8.98848949335418,2.5849800605148157,0.45485732415613095;6.4914232417113,13.411140222263516,0.4036831873472585;5.483564006168615,15.237420828936852,0.3876657137250077;17.466440073745662,9.933176894019235,0.4087404569612473;13.773137641766642,4.147134326554578,0.34110970850896005;8.82379924352222,8.855680428231803,2.118021344300066;13.280712833809597,4.054986766042877,0.22352117774022479;2.7361385772122073,11.121072856993186,1.6178977525372553;9.802581847338939,16.968224483854755,0.25735022526535384;8.885429669721013,14.304794407602403,2.1582322943721763;7.1403632844351455,4.8937120956933216,0.3739753694530067;13.788510162181762,18.00365911184994,0.443993016860472;13.148724671184569,7.770284333814338,0.3529372821387917;10.461166576661528,5.596973314392976,0.9379938777247439;13.82101117972405,2.8695118021793666,0.694779412163122;14.530054118715903,14.68579771585914,1.1264983604886312;5.155000389552635,13.292872465349488,0.8437654821398207;14.218364358101402,3.0425148222086817,0.3456291826957686;4.41050822676438,17.192653011194963,2.4494138262132203"
3,drone_0,18.223,8.685,17.202,17.804,"9.052640489930619,13.900188091963972,1.9773381751604178;5.627679063035262,17.755249063882488,0.41702318947784855;2.275426472207035,6.43319221099481,0.4148293272574971;8.98848949335418,2.5849800605148157,0.45485732415613095;6.4914232417113,13.411140222263516,0.4036831873472585;5.483564006168615,15.237420828936852,0.3876657137250077;17.466440073745662,9.933176894019235,0.4087404569612473;13.773137641766642,4.147134326554578,0.34110970850896005;8.82379924352222,8.855680428231803,2.118021344300066;13.280712833809597,4.054986766042877,0.22352117774022479;2.7361385772122073,11.121072856993186,1.6178977525372553;9.802581847338939,16.968224483854755,0.25735022526535384;8.885429669721013,14.304794407602403,2.1582322943721763;7.1403632844351455,4.8937120956933216,0.3739753694530067;13.788510162181762,18.00365911184994,0.443993016860472;13.148724671184569,7.770284333814338,0.3529372821387917;10.461166576661528,5.596973314392976,0.9379938777247439;13.82101117972405,2.8695118021793666,0.694779412163122;14.530054118715903,14.68579771585914,1.1264983604886312;5.155000389552635,13.292872465349488,0.8437654821398207;14.218364358101402,3.0425148222086817,0.3456291826957686;4.41050822676438,17.192653011194963,2.4494138262132203"
3,drone_1,11.318,17.072,17.202,17.804,"9.052640489930619,13.900188091963972,1.9773381751604178;5.627679063035262,17.755249063882488,0.41702318947784855;2.275426472207035,6.43319221099481,0.4148293272574971;8.98848949335418,2.5849800605148157,0.45485732415613095;6.4914232417113,13.411140222263516,0.4036831873472585;5.483564006168615,15.237420828936852,0.3876657137250077;17.466440073745662,9.933176894019235,0.4087404569612473;13.773137641766642,4.147134326554578,0.34110970850896005;8.82379924352222,8.855680428231803,2.118021344300066;13.280712833809597,4.054986766042877,0.22352117774022479;2.7361385772122073,11.121072856993186,1.6178977525372553;9.802581847338939,16.968224483854755,0.25735022526535384;8.885429669721013,14.304794407602403,2.1582322943721763;7.1403632844351455,4.8937120956933216,0.3739753694530067;13.788510162181762,18.00365911184994,0.443993016860472;13.148724671184569,7.770284333814338,0.3529372821387917;10.461166576661528,5.596973314392976,0.9379938777247439;13.82101117972405,2.8695118021793666,0.694779412163122;14.530054118715903,14.68579771585914,1.1264983604886312;5.155000389552635,13.292872465349488,0.8437654821398207;14.218364358101402,3.0425148222086817,0.3456291826957686;4.41050822676438,17.192653011194963,2.4494138262132203"
3,drone_2,8.530,1.785,17.202,17.804,"9.052640489930619,13.900188091963972,1.9773381751604178;5.627679063035262,17.755249063882488,0.41702318947784855;2.275426472207035,6.43319221099481,0.4148293272574971;8.98848949335418,2.5849800605148157,0.45485732415613095;6.4914232417113,13.411140222263516,0.4036831873472585;5.483564006168615,15.237420828936852,0.3876657137250077;17.466440073745662,9.933176894019235,0.4087404569612473;13.773137641766642,4.147134326554578,0.34110970850896005;8.82379924352222,8.855680428231803,2.118021344300066;13.280712833809597,4.054986766042877,0.22352117774022479;2.7361385772122073,11.121072856993186,1.6178977525372553;9.802581847338939,16.968224483854755,0.25735022526535384;8.885429669721013,14.304794407602403,2.1582322943721763;7.1403632844351455,4.8937120956933216,0.3739753694530067;13.788510162181762,18.00365911184994,0.443993016860472;13.148724671184569,7.770284333814338,0.3529372821387917;10.461166576661528,5.596973314392976,0.9379938777247439;13.82101117972405,2.8695118021793666,0.694779412163122;14.530054118715903,14.68579771585914,1.1264983604886312;5.155000389552635,13.292872465349488,0.8437654821398207;14.218364358101402,3.0425148222086817,0.3456291826957686;4.41050822676438,17.192653011194963,2.4494138262132203"
3,drone_3,8.078,2.914,17.202,17.804,"9.052640489930619,13.900188091963972,1.9773381751604178;5.627679063035262,17.755249063882488,0.41702318947784855;2.275426472207035,6.43319221099481,0.4148293272574971;8.98848949335418,2.5849800605148157,0.45485732415613095;6.4914232417113,13.411140222263516,0.4036831873472585;5.483564006168615,15.237420828936852,0.3876657137250077;17.466440073745662,9.933176894019235,0.4087404569612473;13.773137641766642,4.147134326554578,0.34110970850896005;8.82379924352222,8.855680428231803,2.118021344300066;13.280712833809597,4.054986766042877,0.22352117774022479;2.7361385772122073,11.121072856993186,1.6178977525372553;9.802581847338939,16.968224483854755,0.25735022526535384;8.885429669721013,14.304794407602403,2.1582322943721763;7.1403632844351455,4.8937120956933216,0.3739753694530067;13.788510162181762,18.00365911184994,0.443993016860472;13.148724671184569,7.770284333814338,0.3529372821387917;10.461166576661528,5.596973314392976,0.9379938777247439;13.82101117972405,2.8695118021793666,0.694779412163122;14.530054118715903,14.68579771585914,1.1264983604886312;5.155000389552635,13.292872465349488,0.8437654821398207;14.218364358101402,3.0425148222086817,0.3456291826957686;4.41050822676438,17.192653011194963,2.4494138262132203"
3,drone_4,17.586,12.628,17.202,17.804,"9.052640489930619,13.900188091963972,1.9773381751604178;5.627679063035262,17.755249063882488,0.41702318947784855;2.275426472207035,6.43319221099481,0.4148293272574971;8.98848949335418,2.5849800605148157,0.45485732415613095;6.4914232417113,13.411140222263516,0.4036831873472585;5.483564006168615,15.237420828936852,0.3876657137250077;17.466440073745662,9.933176894019235,0.4087404569612473;13.773137641766642,4.147134326554578,0.34110970850896005;8.82379924352222,8.855680428231803,2.118021344300066;13.280712833809597,4.054986766042877,0.22352117774022479;2.7361385772122073,11.121072856993186,1.6178977525372553;9.802581847338939,16.968224483854755,0.25735022526535384;8.885429669721013,14.304794407602403,2.1582322943721763;7.1403632844351455,4.8937120956933216,0.3739753694530067;13.788510162181762,18.00365911184994,0.443993016860472;13.148724671184569,7.770284333814338,0.3529372821387917;10.461166576661528,5.596973314392976,0.9379938777247439;13.82101117972405,2.8695118021793666,0.694779412163122;14.530054118715903,14.68579771585914,1.1264983604886312;5.155000389552635,13.292872465349488,0.8437654821398207;14.218364358101402,3.0425148222086817,0.3456291826957686;4.41050822676438,17.192653011194963,2.4494138262132203"
3,drone_6,4.959,4.718,17.202,17.804,"9.052640489930619,13.900188091963972,1.9773381751604178;5.627679063035262,17.755249063882488,0.41702318947784855;2.275426472207035,6.43319221099481,0.4148293272574971;8.98848949335418,2.5849800605148157,0.45485732415613095;6.4914232417113,13.411140222263516,0.4036831873472585;5.483564006168615,15.237420828936852,0.3876657137250077;17.466440073745662,9.933176894019235,0.4087404569612473;13.773137641766642,4.147134326554578,0.34110970850896005;8.82379924352222,8.855680428231803,2.118021344300066;13.280712833809597,4.054986766042877,0.22352117774022479;2.7361385772122073,11.121072856993186,1.6178977525372553;9.802581847338939,16.968224483854755,0.25735022526535384;8.885429669721013,14.304794407602403,2.1582322943721763;7.1403632844351455,4.8937120956933216,0.3739753694530067;13.788510162181762,18.00365911184994,0.443993016860472;13.148724671184569,7.770284333814338,0.3529372821387917;10.461166576661528,5.596973314392976,0.9379938777247439;13.82101117972405,2.8695118021793666,0.694779412163122;14.530054118715903,14.68579771585914,1.1264983604886312;5.155000389552635,13.292872465349488,0.8437654821398207;14.218364358101402,3.0425148222086817,0.3456291826957686;4.41050822676438,17.192653011194963,2.4494138262132203"
3,drone_7,17.664,1.882,17.202,17.804,"9.052640489930619,13.900188091963972,1.9773381751604178;5.627679063035262,17.755249063882488,0.41702318947784855;2.275426472207035,6.43319221099481,0.4148293272574971;8.98848949335418,2.5849800605148157,0.45485732415613095;6.4914232417113,13.411140222263516,0.4036831873472585;5.483564006168615,15.237420828936852,0.3876657137250077;17.466440073745662,9.933176894019235,0.4087404569612473;13.773137641766642,4.147134326554578,0.34110970850896005;8.82379924352222,8.855680428231803,2.118021344300066;13.280712833809597,4.054986766042877,0.22352117774022479;2.7361385772122073,11.121072856993186,1.6178977525372553;9.802581847338939,16.968224483854755,0.25735022526535384;8.885429669721013,14.304794407602403,2.1582322943721763;7.1403632844351455,4.8937120956933216,0.3739753694530067;13.788510162181762,18.00365911184994,0.443993016860472;13.148724671184569,7.770284333814338,0.3529372821387917;10.461166576661528,5.596973314392976,0.9379938777247439;13.82101117972405,2.8695118021793666,0.694779412163122;14.530054118715903,14.68579771585914,1.1264983604886312;5.155000389552635,13.292872465349488,0.8437654821398207;14.218364358101402,3.0425148222086817,0.3456291826957686;4.41050822676438,17.192653011194963,2.4494138262132203"
3,drone_8,12.510,10.939,17.202,17.804,"9.052640489930619,13.900188091963972,1.9773381751604178;5.627679063035262,17.755249063882488,0.41702318947784855;2.275426472207035,6.43319221099481,0.4148293272574971;8.98848949335418,2.5849800605148157,0.45485732415613095;6.4914232417113,13.411140222263516,0.4036831873472585;5.483564006168615,15.237420828936852,0.3876657137250077;17.466440073745662,9.933176894019235,0.4087404569612473;13.773137641766642,4.147134326554578,0.34110970850896005;8.82379924352222,8.855680428231803,2.118021344300066;13.280712833809597,4.054986766042877,0.22352117774022479;2.7361385772122073,11.121072856993186,1.6178977525372553;9.802581847338939,16.968224483854755,0.25735022526535384;8.885429669721013,14.304794407602403,2.1582322943721763;7.1403632844351455,4.8937120956933216,0.3739753694530067;13.788510162181762,18.00365911184994,0.443993016860472;13.148724671184569,7.770284333814338,0.3529372821387917;10.461166576661528,5.596973314392976,0.9379938777247439;13.82101117972405,2.8695118021793666,0.694779412163122;14.530054118715903,14.68579771585914,1.1264983604886312;5.155000389552635,13.292872465349488,0.8437654821398207;14.218364358101402,3.0425148222086817,0.3456291826957686;4.41050822676438,17.192653011194963,2.4494138262132203"
