Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_9,15.009,8.039,5.172,13.271,"9.925218871478332,6.077200117096218,1.7316007232687383;14.336275978172395,13.610659374390892,1.3391389752163807;0.8162568005290154,18.048734409116612,0.48432793892161685;1.7164261371504286,2.1408617977136175,0.6122715126324035;16.39534743728463,17.302884048269902,1.7267832038741888;15.482336443445579,17.48489285663448,1.057444310776634;17.079805640345764,6.148015351919724,1.9191766035844828;6.5914966373237664,9.063497064313015,1.883462408461721;2.4423108868429315,5.374192084244439,0.9582604453568893;6.231961342803489,4.813254196703777,1.6635711555191857;16.636781054111434,3.642010218165516,0.429302942320976;18.913455679714147,17.44600329187792,0.7621888436340107;15.632525722509616,12.734412971675406,0.3505676004499285;0.764552034308927,16.39012569653246,0.24238801073993854;10.298832936888086,5.878480814321788,1.2938073518668045;12.608862964037803,2.349957978640775,1.1720257609341203;0.4167764594939328,4.4717735871477995,0.2696441908102639;13.14317378038379,13.07306546740665,1.652389838846501"
3,drone_0,2.571,15.025,5.172,13.271,"9.925218871478332,6.077200117096218,1.7316007232687383;14.336275978172395,13.610659374390892,1.3391389752163807;0.8162568005290154,18.048734409116612,0.48432793892161685;1.7164261371504286,2.1408617977136175,0.6122715126324035;16.39534743728463,17.302884048269902,1.7267832038741888;15.482336443445579,17.48489285663448,1.057444310776634;17.079805640345764,6.148015351919724,1.9191766035844828;6.5914966373237664,9.063497064313015,1.883462408461721;2.4423108868429315,5.374192084244439,0.9582604453568893;6.231961342803489,4.813254196703777,1.6635711555191857;16.636781054111434,3.642010218165516,0.429302942320976;18.913455679714147,17.44600329187792,0.7621888436340107;15.632525722509616,12.734412971675406,0.3505676004499285;0.764552034308927,16.39012569653246,0.24238801073993854;10.298832936888086,5.878480814321788,1.2938073518668045;12.608862964037803,2.349957978640775,1.1720257609341203;0.4167764594939328,4.4717735871477995,0.2696441908102639;13.14317378038379,13.07306546740665,1.652389838846501"
3,drone_1,6.237,15.084,5.172,13.271,"9.925218871478332,6.077200117096218,1.7316007232687383;14.336275978172395,13.610659374390892,1.3391389752163807;0.8162568005290154,18.048734409116612,0.48432793892161685;1.7164261371504286,2.1408617977136175,0.6122715126324035;16.39534743728463,17.302884048269902,1.7267832038741888;15.482336443445579,17.48489285663448,1.057444310776634;17.079805640345764,6.148015351919724,1.9191766035844828;6.5914966373237664,9.063497064313015,1.883462408461721;2.4423108868429315,5.374192084244439,0.9582604453568893;6.231961342803489,4.813254196703777,1.6635711555191857;16.636781054111434,3.642010218165516,0.429302942320976;18.913455679714147,17.44600329187792,0.7621888436340107;15.632525722509616,12.734412971675406,0.3505676004499285;0.764552034308927,16.39012569653246,0.24238801073993854;10.298832936888086,5.878480814321788,1.2938073518668045;12.608862964037803,2.349957978640775,1.1720257609341203;0.4167764594939328,4.4717735871477995,0.2696441908102639;13.14317378038379,13.07306546740665,1.652389838846501"
3,drone_2,3.665,13.163,5.172,13.271,"9.925218871478332,6.077200117096218,1.7316007232687383;14.336275978172395,13.610659374390892,1.3391389752163807;0.8162568005290154,18.048734409116612,0.48432793892161685;1.7164261371504286,2.1408617977136175,0.6122715126324035;16.39534743728463,17.302884048269902,1.7267832038741888;15.482336443445579,17.48489285663448,1.057444310776634;17.079805640345764,6.148015351919724,1.9191766035844828;6.5914966373237664,9.063497064313015,1.883462408461721;2.4423108868429315,5.374192084244439,0.9582604453568893;6.231961342803489,4.813254196703777,1.6635711555191857;16.636781054111434,3.642010218165516,0.429302942320976;18.913455679714147,17.44600329187792,0.7621888436340107;15.632525722509616,12.734412971675406,0.3505676004499285;0.764552034308927,16.39012569653246,0.24238801073993854;10.298832936888086,5.878480814321788,1.2938073518668045;12.608862964037803,2.349957978640775,1.1720257609341203;0.4167764594939328,4.4717735871477995,0.2696441908102639;13.14317378038379,13.07306546740665,1.652389838846501"
3,drone_3,7.495,2.791,5.172,13.271,"9.925218871478332,6.077200117096218,1.7316007232687383;14.336275978172395,13.610659374390892,1.3391389752163807;0.8162568005290154,18.048734409116612,0.48432793892161685;1.7164261371504286,2.1408617977136175,0.6122715126324035;16.39534743728463,17.302884048269902,1.7267832038741888;15.482336443445579,17.48489285663448,1.057444310776634;17.079805640345764,6.148015351919724,1.9191766035844828;6.5914966373237664,9.063497064313015,1.883462408461721;2.4423108868429315,5.374192084244439,0.9582604453568893;6.231961342803489,4.813254196703777,1.6635711555191857;16.636781054111434,3.642010218165516,0.429302942320976;18.913455679714147,17.44600329187792,0.7621888436340107;15.632525722509616,12.734412971675406,0.3505676004499285;0.764552034308927,16.39012569653246,0.24238801073993854;10.298832936888086,5.878480814321788,1.2938073518668045;12.608862964037803,2.349957978640775,1.1720257609341203;0.4167764594939328,4.4717735871477995,0.2696441908102639;13.14317378038379,13.07306546740665,1.652389838846501"
3,drone_4,4.771,17.103,5.172,13.271,"9.925218871478332,6.077200117096218,1.7316007232687383;14.336275978172395,13.610659374390892,1.3391389752163807;0.8162568005290154,18.048734409116612,0.48432793892161685;1.7164261371504286,2.1408617977136175,0.6122715126324035;16.39534743728463,17.302884048269902,1.7267832038741888;15.482336443445579,17.48489285663448,1.057444310776634;17.079805640345764,6.148015351919724,1.9191766035844828;6.5914966373237664,9.063497064313015,1.883462408461721;2.4423108868429315,5.374192084244439,0.9582604453568893;6.231961342803489,4.813254196703777,1.6635711555191857;16.636781054111434,3.642010218165516,0.429302942320976;18.913455679714147,17.44600329187792,0.7621888436340107;15.632525722509616,12.734412971675406,0.3505676004499285;0.764552034308927,16.39012569653246,0.24238801073993854;10.298832936888086,5.878480814321788,1.2938073518668045;12.608862964037803,2.349957978640775,1.1720257609341203;0.4167764594939328,4.4717735871477995,0.2696441908102639;13.14317378038379,13.07306546740665,1.652389838846501"
3,drone_5,17.917,9.312,5.172,13.271,"9.925218871478332,6.077200117096218,1.7316007232687383;14.336275978172395,13.610659374390892,1.3391389752163807;0.8162568005290154,18.048734409116612,0.48432793892161685;1.7164261371504286,2.1408617977136175,0.6122715126324035;16.39534743728463,17.302884048269902,1.7267832038741888;15.482336443445579,17.48489285663448,1.057444310776634;17.079805640345764,6.148015351919724,1.9191766035844828;6.5914966373237664,9.063497064313015,1.883462408461721;2.4423108868429315,5.374192084244439,0.9582604453568893;6.231961342803489,4.813254196703777,1.6635711555191857;16.636781054111434,3.642010218165516,0.429302942320976;18.913455679714147,17.44600329187792,0.7621888436340107;15.632525722509616,12.734412971675406,0.3505676004499285;0.764552034308927,16.39012569653246,0.24238801073993854;10.298832936888086,5.878480814321788,1.2938073518668045;12.608862964037803,2.349957978640775,1.1720257609341203;0.4167764594939328,4.4717735871477995,0.2696441908102639;13.14317378038379,13.07306546740665,1.652389838846501"
3,drone_6,17.686,14.512,5.172,13.271,"9.925218871478332,6.077200117096218,1.7316007232687383;14.336275978172395,13.610659374390892,1.3391389752163807;0.8162568005290154,18.048734409116612,0.48432793892161685;1.7164261371504286,2.1408617977136175,0.6122715126324035;16.39534743728463,17.302884048269902,1.7267832038741888;15.482336443445579,17.48489285663448,1.057444310776634;17.079805640345764,6.148015351919724,1.9191766035844828;6.5914966373237664,9.063497064313015,1.883462408461721;2.4423108868429315,5.374192084244439,0.9582604453568893;6.231961342803489,4.813254196703777,1.6635711555191857;16.636781054111434,3.642010218165516,0.429302942320976;18.913455679714147,17.44600329187792,0.7621888436340107;15.632525722509616,12.734412971675406,0.3505676004499285;0.764552034308927,16.39012569653246,0.24238801073993854;10.298832936888086,5.878480814321788,1.2938073518668045;12.608862964037803,2.349957978640775,1.1720257609341203;0.4167764594939328,4.4717735871477995,0.2696441908102639;13.14317378038379,13.07306546740665,1.652389838846501"
3,drone_7,10.128,10.595,5.172,13.271,"9.925218871478332,6.077200117096218,1.7316007232687383;14.336275978172395,13.610659374390892,1.3391389752163807;0.8162568005290154,18.048734409116612,0.48432793892161685;1.7164261371504286,2.1408617977136175,0.6122715126324035;16.39534743728463,17.302884048269902,1.7267832038741888;15.482336443445579,17.48489285663448,1.057444310776634;17.079805640345764,6.148015351919724,1.9191766035844828;6.5914966373237664,9.063497064313015,1.883462408461721;2.4423108868429315,5.374192084244439,0.9582604453568893;6.231961342803489,4.813254196703777,1.6635711555191857;16.636781054111434,3.642010218165516,0.429302942320976;18.913455679714147,17.44600329187792,0.7621888436340107;15.632525722509616,12.734412971675406,0.3505676004499285;0.764552034308927,16.39012569653246,0.24238801073993854;10.298832936888086,5.878480814321788,1.2938073518668045;12.608862964037803,2.349957978640775,1.1720257609341203;0.4167764594939328,4.4717735871477995,0.2696441908102639;13.14317378038379,13.07306546740665,1.652389838846501"
3,drone_8,8.864,17.820,5.172,13.271,"9.925218871478332,6.077200117096218,1.7316007232687383;14.336275978172395,13.610659374390892,1.3391389752163807;0.8162568005290154,18.048734409116612,0.48432793892161685;1.7164261371504286,2.1408617977136175,0.6122715126324035;16.39534743728463,17.302884048269902,1.7267832038741888;15.482336443445579,17.48489285663448,1.057444310776634;17.079805640345764,6.148015351919724,1.9191766035844828;6.5914966373237664,9.063497064313015,1.883462408461721;2.4423108868429315,5.374192084244439,0.9582604453568893;6.231961342803489,4.813254196703777,1.6635711555191857;16.636781054111434,3.642010218165516,0.429302942320976;18.913455679714147,17.44600329187792,0.7621888436340107;15.632525722509616,12.734412971675406,0.3505676004499285;0.764552034308927,16.39012569653246,0.24238801073993854;10.298832936888086,5.878480814321788,1.2938073518668045;12.608862964037803,2.349957978640775,1.1720257609341203;0.4167764594939328,4.4717735871477995,0.2696441908102639;13.14317378038379,13.07306546740665,1.652389838846501"
3,drone_9,14.868,8.180,5.172,13.271,"9.925218871478332,6.077200117096218,1.7316007232687383;14.336275978172395,13.610659374390892,1.3391389752163807;0.8162568005290154,18.048734409116612,0.48432793892161685;1.7164261371504286,2.1408617977136175,0.6122715126324035;16.39534743728463,17.302884048269902,1.7267832038741888;15.482336443445579,17.48489285663448,1.057444310776634;17.079805640345764,6.148015351919724,1.9191766035844828;6.5914966373237664,9.063497064313015,1.883462408461721;2.4423108868429315,5.374192084244439,0.9582604453568893;6.231961342803489,4.813254196703777,1.6635711555191857;16.636781054111434,3.642010218165516,0.429302942320976;18.913455679714147,17.44600329187792,0.7621888436340107;15.632525722509616,12.734412971675406,0.3505676004499285;0.764552034308927,16.39012569653246,0.24238801073993854;10.298832936888086,5.878480814321788,1.2938073518668045;12.608862964037803,2.349957978640775,1.1720257609341203;0.4167764594939328,4.4717735871477995,0.2696441908102639;13.14317378038379,13.07306546740665,1.652389838846501"
4,drone_0,2.712,14.884,5.172,13.271,"9.925218871478332,6.077200117096218,1.7316007232687383;14.336275978172395,13.610659374390892,1.3391389752163807;0.8162568005290154,18.048734409116612,0.48432793892161685;1.7164261371504286,2.1408617977136175,0.6122715126324035;16.39534743728463,17.302884048269902,1.7267832038741888;15.482336443445579,17.48489285663448,1.057444310776634;17.079805640345764,6.148015351919724,1.9191766035844828;6.5914966373237664,9.063497064313015,1.883462408461721;2.4423108868429315,5.374192084244439,0.9582604453568893;6.231961342803489,4.813254196703777,1.6635711555191857;16.636781054111434,3.642010218165516,0.429302942320976;18.913455679714147,17.44600329187792,0.7621888436340107;15.632525722509616,12.734412971675406,0.3505676004499285;0.764552034308927,16.39012569653246,0.24238801073993854;10.298832936888086,5.878480814321788,1.2938073518668045;12.608862964037803,2.349957978640775,1.1720257609341203;0.4167764594939328,4.4717735871477995,0.2696441908102639;13.14317378038379,13.07306546740665,1.652389838846501"
4,drone_1,6.137,14.911,5.172,13.271,"9.925218871478332,6.077200117096218,1.7316007232687383;14.336275978172395,13.610659374390892,1.3391389752163807;0.8162568005290154,18.048734409116612,0.48432793892161685;1.7164261371504286,2.1408617977136175,0.6122715126324035;16.39534743728463,17.302884048269902,1.7267832038741888;15.482336443445579,17.48489285663448,1.057444310776634;17.079805640345764,6.148015351919724,1.9191766035844828;6.5914966373237664,9.063497064313015,1.883462408461721;2.4423108868429315,5.374192084244439,0.9582604453568893;6.231961342803489,4.813254196703777,1.6635711555191857;16.636781054111434,3.642010218165516,0.429302942320976;18.913455679714147,17.44600329187792,0.7621888436340107;15.632525722509616,12.734412971675406,0.3505676004499285;0.764552034308927,16.39012569653246,0.24238801073993854;10.298832936888086,5.878480814321788,1.2938073518668045;12.608862964037803,2.349957978640775,1.1720257609341203;0.4167764594939328,4.4717735871477995,0.2696441908102639;13.14317378038379,13.07306546740665,1.652389838846501"
4,drone_2,3.865,13.158,5.172,13.271,"9.925218871478332,6.077200117096218,1.7316007232687383;14.336275978172395,13.610659374390892,1.3391389752163807;0.8162568005290154,18.048734409116612,0.48432793892161685;1.7164261371504286,2.1408617977136175,0.6122715126324035;16.39534743728463,17.302884048269902,1.7267832038741888;15.482336443445579,17.48489285663448,1.057444310776634;17.079805640345764,6.148015351919724,1.9191766035844828;6.5914966373237664,9.063497064313015,1.883462408461721;2.4423108868429315,5.374192084244439,0.9582604453568893;6.231961342803489,4.813254196703777,1.6635711555191857;16.636781054111434,3.642010218165516,0.429302942320976;18.913455679714147,17.44600329187792,0.7621888436340107;15.632525722509616,12.734412971675406,0.3505676004499285;0.764552034308927,16.39012569653246,0.24238801073993854;10.298832936888086,5.878480814321788,1.2938073518668045;12.608862964037803,2.349957978640775,1.1720257609341203;0.4167764594939328,4.4717735871477995,0.2696441908102639;13.14317378038379,13.07306546740665,1.652389838846501"
4,drone_3,7.693,2.824,5.172,13.271,"9.925218871478332,6.077200117096218,1.7316007232687383;14.336275978172395,13.610659374390892,1.3391389752163807;0.8162568005290154,18.048734409116612,0.48432793892161685;1.7164261371504286,2.1408617977136175,0.6122715126324035;16.39534743728463,17.302884048269902,1.7267832038741888;15.482336443445579,17.48489285663448,1.057444310776634;17.079805640345764,6.148015351919724,1.9191766035844828;6.5914966373237664,9.063497064313015,1.883462408461721;2.4423108868429315,5.374192084244439,0.9582604453568893;6.231961342803489,4.813254196703777,1.6635711555191857;16.636781054111434,3.642010218165516,0.429302942320976;18.913455679714147,17.44600329187792,0.7621888436340107;15.632525722509616,12.734412971675406,0.3505676004499285;0.764552034308927,16.39012569653246,0.24238801073993854;10.298832936888086,5.878480814321788,1.2938073518668045;12.608862964037803,2.349957978640775,1.1720257609341203;0.4167764594939328,4.4717735871477995,0.2696441908102639;13.14317378038379,13.07306546740665,1.652389838846501"
