Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_9,2.509,13.730,15.359,8.060,"7.415432862724359,11.684284070174254,2.3248782410552455;12.784226097077092,3.073501751433258,0.4908192485083918;4.071735543219601,1.7720737437279162,0.7359592680598184;7.267397575806626,2.021391917588326,0.4950296123956844;10.85889332030052,14.222065079703167,0.33951825108104117;8.84440903457849,5.507286501488659,2.3442729817757435;8.576368101840371,3.096366903764409,0.8737250840390769;11.151718686563193,14.261215700514773,0.4290504275580189;5.5259850976833595,14.835845856818475,0.4933604616206128;11.299209143784054,19.0400573194557,0.6834640199975968;4.665639829640542,4.749432246783724,2.401254468856072;9.596761786425674,5.671041011060819,1.6827479503928098;10.900235438268947,11.369604704041647,0.42314109147969237;7.153914346995358,10.775809919954387,0.45459411940364536;1.3228056514524504,8.258737007785928,0.4602147807116746;1.6456556314902246,5.114764116336037,0.40692223894533164;15.883970536013546,4.76164199819291,1.258885917642314;11.716404398241565,4.215541085786333,1.0848009501577036"
3,drone_0,5.332,8.750,15.359,8.060,"7.415432862724359,11.684284070174254,2.3248782410552455;12.784226097077092,3.073501751433258,0.4908192485083918;4.071735543219601,1.7720737437279162,0.7359592680598184;7.267397575806626,2.021391917588326,0.4950296123956844;10.85889332030052,14.222065079703167,0.33951825108104117;8.84440903457849,5.507286501488659,2.3442729817757435;8.576368101840371,3.096366903764409,0.8737250840390769;11.151718686563193,14.261215700514773,0.4290504275580189;5.5259850976833595,14.835845856818475,0.4933604616206128;11.299209143784054,19.0400573194557,0.6834640199975968;4.665639829640542,4.749432246783724,2.401254468856072;9.596761786425674,5.671041011060819,1.6827479503928098;10.900235438268947,11.369604704041647,0.42314109147969237;7.153914346995358,10.775809919954387,0.45459411940364536;1.3228056514524504,8.258737007785928,0.4602147807116746;1.6456556314902246,5.114764116336037,0.40692223894533164;15.883970536013546,4.76164199819291,1.258885917642314;11.716404398241565,4.215541085786333,1.0848009501577036"
3,drone_1,2.267,6.743,15.359,8.060,"7.415432862724359,11.684284070174254,2.3248782410552455;12.784226097077092,3.073501751433258,0.4908192485083918;4.071735543219601,1.7720737437279162,0.7359592680598184;7.267397575806626,2.021391917588326,0.4950296123956844;10.85889332030052,14.222065079703167,0.33951825108104117;8.84440903457849,5.507286501488659,2.3442729817757435;8.576368101840371,3.096366903764409,0.8737250840390769;11.151718686563193,14.261215700514773,0.4290504275580189;5.5259850976833595,14.835845856818475,0.4933604616206128;11.299209143784054,19.0400573194557,0.6834640199975968;4.665639829640542,4.749432246783724,2.401254468856072;9.596761786425674,5.671041011060819,1.6827479503928098;10.900235438268947,11.369604704041647,0.42314109147969237;7.153914346995358,10.775809919954387,0.45459411940364536;1.3228056514524504,8.258737007785928,0.4602147807116746;1.6456556314902246,5.114764116336037,0.40692223894533164;15.883970536013546,4.76164199819291,1.258885917642314;11.716404398241565,4.215541085786333,1.0848009501577036"
3,drone_2,1.525,7.244,15.359,8.060,"7.415432862724359,11.684284070174254,2.3248782410552455;12.784226097077092,3.073501751433258,0.4908192485083918;4.071735543219601,1.7720737437279162,0.7359592680598184;7.267397575806626,2.021391917588326,0.4950296123956844;10.85889332030052,14.222065079703167,0.33951825108104117;8.84440903457849,5.507286501488659,2.3442729817757435;8.576368101840371,3.096366903764409,0.8737250840390769;11.151718686563193,14.261215700514773,0.4290504275580189;5.5259850976833595,14.835845856818475,0.4933604616206128;11.299209143784054,19.0400573194557,0.6834640199975968;4.665639829640542,4.749432246783724,2.401254468856072;9.596761786425674,5.671041011060819,1.6827479503928098;10.900235438268947,11.369604704041647,0.42314109147969237;7.153914346995358,10.775809919954387,0.45459411940364536;1.3228056514524504,8.258737007785928,0.4602147807116746;1.6456556314902246,5.114764116336037,0.40692223894533164;15.883970536013546,4.76164199819291,1.258885917642314;11.716404398241565,4.215541085786333,1.0848009501577036"
3,drone_3,6.732,7.896,15.359,8.060,"7.415432862724359,11.684284070174254,2.3248782410552455;12.784226097077092,3.073501751433258,0.4908192485083918;4.071735543219601,1.7720737437279162,0.7359592680598184;7.267397575806626,2.021391917588326,0.4950296123956844;10.85889332030052,14.222065079703167,0.33951825108104117;8.84440903457849,5.507286501488659,2.3442729817757435;8.576368101840371,3.096366903764409,0.8737250840390769;11.151718686563193,14.261215700514773,0.4290504275580189;5.5259850976833595,14.835845856818475,0.4933604616206128;11.299209143784054,19.0400573194557,0.6834640199975968;4.665639829640542,4.749432246783724,2.401254468856072;9.596761786425674,5.671041011060819,1.6827479503928098;10.900235438268947,11.369604704041647,0.42314109147969237;7.153914346995358,10.775809919954387,0.45459411940364536;1.3228056514524504,8.258737007785928,0.4602147807116746;1.6456556314902246,5.114764116336037,0.40692223894533164;15.883970536013546,4.76164199819291,1.258885917642314;11.716404398241565,4.215541085786333,1.0848009501577036"
3,drone_4,17.507,15.309,15.359,8.060,"7.415432862724359,11.684284070174254,2.3248782410552455;12.784226097077092,3.073501751433258,0.4908192485083918;4.071735543219601,1.7720737437279162,0.7359592680598184;7.267397575806626,2.021391917588326,0.4950296123956844;10.85889332030052,14.222065079703167,0.33951825108104117;8.84440903457849,5.507286501488659,2.3442729817757435;8.576368101840371,3.096366903764409,0.8737250840390769;11.151718686563193,14.261215700514773,0.4290504275580189;5.5259850976833595,14.835845856818475,0.4933604616206128;11.299209143784054,19.0400573194557,0.6834640199975968;4.665639829640542,4.749432246783724,2.401254468856072;9.596761786425674,5.671041011060819,1.6827479503928098;10.900235438268947,11.369604704041647,0.42314109147969237;7.153914346995358,10.775809919954387,0.45459411940364536;1.3228056514524504,8.258737007785928,0.4602147807116746;1.6456556314902246,5.114764116336037,0.40692223894533164;15.883970536013546,4.76164199819291,1.258885917642314;11.716404398241565,4.215541085786333,1.0848009501577036"
3,drone_5,6.130,14.074,15.359,8.060,"7.415432862724359,11.684284070174254,2.3248782410552455;12.784226097077092,3.073501751433258,0.4908192485083918;4.071735543219601,1.7720737437279162,0.7359592680598184;7.267397575806626,2.021391917588326,0.4950296123956844;10.85889332030052,14.222065079703167,0.33951825108104117;8.84440903457849,5.507286501488659,2.3442729817757435;8.576368101840371,3.096366903764409,0.8737250840390769;11.151718686563193,14.261215700514773,0.4290504275580189;5.5259850976833595,14.835845856818475,0.4933604616206128;11.299209143784054,19.0400573194557,0.6834640199975968;4.665639829640542,4.749432246783724,2.401254468856072;9.596761786425674,5.671041011060819,1.6827479503928098;10.900235438268947,11.369604704041647,0.42314109147969237;7.153914346995358,10.775809919954387,0.45459411940364536;1.3228056514524504,8.258737007785928,0.4602147807116746;1.6456556314902246,5.114764116336037,0.40692223894533164;15.883970536013546,4.76164199819291,1.258885917642314;11.716404398241565,4.215541085786333,1.0848009501577036"
3,drone_6,8.877,15.166,15.359,8.060,"7.415432862724359,11.684284070174254,2.3248782410552455;12.784226097077092,3.073501751433258,0.4908192485083918;4.071735543219601,1.7720737437279162,0.7359592680598184;7.267397575806626,2.021391917588326,0.4950296123956844;10.85889332030052,14.222065079703167,0.33951825108104117;8.84440903457849,5.507286501488659,2.3442729817757435;8.576368101840371,3.096366903764409,0.8737250840390769;11.151718686563193,14.261215700514773,0.4290504275580189;5.5259850976833595,14.835845856818475,0.4933604616206128;11.299209143784054,19.0400573194557,0.6834640199975968;4.665639829640542,4.749432246783724,2.401254468856072;9.596761786425674,5.671041011060819,1.6827479503928098;10.900235438268947,11.369604704041647,0.42314109147969237;7.153914346995358,10.775809919954387,0.45459411940364536;1.3228056514524504,8.258737007785928,0.4602147807116746;1.6456556314902246,5.114764116336037,0.40692223894533164;15.883970536013546,4.76164199819291,1.258885917642314;11.716404398241565,4.215541085786333,1.0848009501577036"
3,drone_7,2.762,7.286,15.359,8.060,"7.415432862724359,11.684284070174254,2.3248782410552455;12.784226097077092,3.073501751433258,0.4908192485083918;4.071735543219601,1.7720737437279162,0.7359592680598184;7.267397575806626,2.021391917588326,0.4950296123956844;10.85889332030052,14.222065079703167,0.33951825108104117;8.84440903457849,5.507286501488659,2.3442729817757435;8.576368101840371,3.096366903764409,0.8737250840390769;11.151718686563193,14.261215700514773,0.4290504275580189;5.5259850976833595,14.835845856818475,0.4933604616206128;11.299209143784054,19.0400573194557,0.6834640199975968;4.665639829640542,4.749432246783724,2.401254468856072;9.596761786425674,5.671041011060819,1.6827479503928098;10.900235438268947,11.369604704041647,0.42314109147969237;7.153914346995358,10.775809919954387,0.45459411940364536;1.3228056514524504,8.258737007785928,0.4602147807116746;1.6456556314902246,5.114764116336037,0.40692223894533164;15.883970536013546,4.76164199819291,1.258885917642314;11.716404398241565,4.215541085786333,1.0848009501577036"
3,drone_8,15.436,13.970,15.359,8.060,"7.415432862724359,11.684284070174254,2.3248782410552455;12.784226097077092,3.073501751433258,0.4908192485083918;4.071735543219601,1.7720737437279162,0.7359592680598184;7.267397575806626,2.021391917588326,0.4950296123956844;10.85889332030052,14.222065079703167,0.33951825108104117;8.84440903457849,5.507286501488659,2.3442729817757435;8.576368101840371,3.096366903764409,0.8737250840390769;11.151718686563193,14.261215700514773,0.4290504275580189;5.5259850976833595,14.835845856818475,0.4933604616206128;11.299209143784054,19.0400573194557,0.6834640199975968;4.665639829640542,4.749432246783724,2.401254468856072;9.596761786425674,5.671041011060819,1.6827479503928098;10.900235438268947,11.369604704041647,0.42314109147969237;7.153914346995358,10.775809919954387,0.45459411940364536;1.3228056514524504,8.258737007785928,0.4602147807116746;1.6456556314902246,5.114764116336037,0.40692223894533164;15.883970536013546,4.76164199819291,1.258885917642314;11.716404398241565,4.215541085786333,1.0848009501577036"
3,drone_9,2.705,13.689,15.359,8.060,"7.415432862724359,11.684284070174254,2.3248782410552455;12.784226097077092,3.073501751433258,0.4908192485083918;4.071735543219601,1.7720737437279162,0.7359592680598184;7.267397575806626,2.021391917588326,0.4950296123956844;10.85889332030052,14.222065079703167,0.33951825108104117;8.84440903457849,5.507286501488659,2.3442729817757435;8.576368101840371,3.096366903764409,0.8737250840390769;11.151718686563193,14.261215700514773,0.4290504275580189;5.5259850976833595,14.835845856818475,0.4933604616206128;11.299209143784054,19.0400573194557,0.6834640199975968;4.665639829640542,4.749432246783724,2.401254468856072;9.596761786425674,5.671041011060819,1.6827479503928098;10.900235438268947,11.369604704041647,0.42314109147969237;7.153914346995358,10.775809919954387,0.45459411940364536;1.3228056514524504,8.258737007785928,0.4602147807116746;1.6456556314902246,5.114764116336037,0.40692223894533164;15.883970536013546,4.76164199819291,1.258885917642314;11.716404398241565,4.215541085786333,1.0848009501577036"
4,drone_0,5.525,8.801,15.359,8.060,"7.415432862724359,11.684284070174254,2.3248782410552455;12.784226097077092,3.073501751433258,0.4908192485083918;4.071735543219601,1.7720737437279162,0.7359592680598184;7.267397575806626,2.021391917588326,0.4950296123956844;10.85889332030052,14.222065079703167,0.33951825108104117;8.84440903457849,5.507286501488659,2.3442729817757435;8.576368101840371,3.096366903764409,0.8737250840390769;11.151718686563193,14.261215700514773,0.4290504275580189;5.5259850976833595,14.835845856818475,0.4933604616206128;11.299209143784054,19.0400573194557,0.6834640199975968;4.665639829640542,4.749432246783724,2.401254468856072;9.596761786425674,5.671041011060819,1.6827479503928098;10.900235438268947,11.369604704041647,0.42314109147969237;7.153914346995358,10.775809919954387,0.45459411940364536;1.3228056514524504,8.258737007785928,0.4602147807116746;1.6456556314902246,5.114764116336037,0.40692223894533164;15.883970536013546,4.76164199819291,1.258885917642314;11.716404398241565,4.215541085786333,1.0848009501577036"
4,drone_1,2.230,6.887,15.359,8.060,"7.415432862724359,11.684284070174254,2.3248782410552455;12.784226097077092,3.073501751433258,0.4908192485083918;4.071735543219601,1.7720737437279162,0.7359592680598184;7.267397575806626,2.021391917588326,0.4950296123956844;10.85889332030052,14.222065079703167,0.33951825108104117;8.84440903457849,5.507286501488659,2.3442729817757435;8.576368101840371,3.096366903764409,0.8737250840390769;11.151718686563193,14.261215700514773,0.4290504275580189;5.5259850976833595,14.835845856818475,0.4933604616206128;11.299209143784054,19.0400573194557,0.6834640199975968;4.665639829640542,4.749432246783724,2.401254468856072;9.596761786425674,5.671041011060819,1.6827479503928098;10.900235438268947,11.369604704041647,0.42314109147969237;7.153914346995358,10.775809919954387,0.45459411940364536;1.3228056514524504,8.258737007785928,0.4602147807116746;1.6456556314902246,5.114764116336037,0.40692223894533164;15.883970536013546,4.76164199819291,1.258885917642314;11.716404398241565,4.215541085786333,1.0848009501577036"
4,drone_2,1.660,7.352,15.359,8.060,"7.415432862724359,11.684284070174254,2.3248782410552455;12.784226097077092,3.073501751433258,0.4908192485083918;4.071735543219601,1.7720737437279162,0.7359592680598184;7.267397575806626,2.021391917588326,0.4950296123956844;10.85889332030052,14.222065079703167,0.33951825108104117;8.84440903457849,5.507286501488659,2.3442729817757435;8.576368101840371,3.096366903764409,0.8737250840390769;11.151718686563193,14.261215700514773,0.4290504275580189;5.5259850976833595,14.835845856818475,0.4933604616206128;11.299209143784054,19.0400573194557,0.6834640199975968;4.665639829640542,4.749432246783724,2.401254468856072;9.596761786425674,5.671041011060819,1.6827479503928098;10.900235438268947,11.369604704041647,0.42314109147969237;7.153914346995358,10.775809919954387,0.45459411940364536;1.3228056514524504,8.258737007785928,0.4602147807116746;1.6456556314902246,5.114764116336037,0.40692223894533164;15.883970536013546,4.76164199819291,1.258885917642314;11.716404398241565,4.215541085786333,1.0848009501577036"
4,drone_3,6.874,8.038,15.359,8.060,"7.415432862724359,11.684284070174254,2.3248782410552455;12.784226097077092,3.073501751433258,0.4908192485083918;4.071735543219601,1.7720737437279162,0.7359592680598184;7.267397575806626,2.021391917588326,0.4950296123956844;10.85889332030052,14.222065079703167,0.33951825108104117;8.84440903457849,5.507286501488659,2.3442729817757435;8.576368101840371,3.096366903764409,0.8737250840390769;11.151718686563193,14.261215700514773,0.4290504275580189;5.5259850976833595,14.835845856818475,0.4933604616206128;11.299209143784054,19.0400573194557,0.6834640199975968;4.665639829640542,4.749432246783724,2.401254468856072;9.596761786425674,5.671041011060819,1.6827479503928098;10.900235438268947,11.369604704041647,0.42314109147969237;7.153914346995358,10.775809919954387,0.45459411940364536;1.3228056514524504,8.258737007785928,0.4602147807116746;1.6456556314902246,5.114764116336037,0.40692223894533164;15.883970536013546,4.76164199819291,1.258885917642314;11.716404398241565,4.215541085786333,1.0848009501577036"
