Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_7,16.298,8.498,4.815,11.926,"7.168408266479146,13.78294605849583,0.41151367377345494;13.167796629167029,15.428367840066656,1.6973807961064091;11.860406184432861,8.97456877416844,2.3078913551473574;1.886994619810325,5.139655159168425,0.2846810399438918;6.591188692391598,16.358273711356773,2.195807602385633;14.872826669621775,16.850228174232246,1.8281665491727785;15.297126973172034,13.227269572424499,0.2222071317105432;12.357829329797804,4.180457514901352,2.079756039318996;12.128185867855237,18.401291503069135,0.7175907699070447;14.17828241737091,10.135009805649306,0.9673335077094667;11.66397845075776,7.187041953289219,0.9696465020236071;8.909388882050848,16.26880539429313,0.8847161503099197;1.4437027613357423,17.642714712467775,0.2708085510589382;17.683571800478553,3.383565294517472,1.1352193280489078"
3,drone_8,1.587,13.326,4.815,11.926,"7.168408266479146,13.78294605849583,0.41151367377345494;13.167796629167029,15.428367840066656,1.6973807961064091;11.860406184432861,8.97456877416844,2.3078913551473574;1.886994619810325,5.139655159168425,0.2846810399438918;6.591188692391598,16.358273711356773,2.195807602385633;14.872826669621775,16.850228174232246,1.8281665491727785;15.297126973172034,13.227269572424499,0.2222071317105432;12.357829329797804,4.180457514901352,2.079756039318996;12.128185867855237,18.401291503069135,0.7175907699070447;14.17828241737091,10.135009805649306,0.9673335077094667;11.66397845075776,7.187041953289219,0.9696465020236071;8.909388882050848,16.26880539429313,0.8847161503099197;1.4437027613357423,17.642714712467775,0.2708085510589382;17.683571800478553,3.383565294517472,1.1352193280489078"
3,drone_9,3.043,7.290,4.815,11.926,"7.168408266479146,13.78294605849583,0.41151367377345494;13.167796629167029,15.428367840066656,1.6973807961064091;11.860406184432861,8.97456877416844,2.3078913551473574;1.886994619810325,5.139655159168425,0.2846810399438918;6.591188692391598,16.358273711356773,2.195807602385633;14.872826669621775,16.850228174232246,1.8281665491727785;15.297126973172034,13.227269572424499,0.2222071317105432;12.357829329797804,4.180457514901352,2.079756039318996;12.128185867855237,18.401291503069135,0.7175907699070447;14.17828241737091,10.135009805649306,0.9673335077094667;11.66397845075776,7.187041953289219,0.9696465020236071;8.909388882050848,16.26880539429313,0.8847161503099197;1.4437027613357423,17.642714712467775,0.2708085510589382;17.683571800478553,3.383565294517472,1.1352193280489078"
4,drone_0,2.782,9.471,4.815,11.926,"7.168408266479146,13.78294605849583,0.41151367377345494;13.167796629167029,15.428367840066656,1.6973807961064091;11.860406184432861,8.97456877416844,2.3078913551473574;1.886994619810325,5.139655159168425,0.2846810399438918;6.591188692391598,16.358273711356773,2.195807602385633;14.872826669621775,16.850228174232246,1.8281665491727785;15.297126973172034,13.227269572424499,0.2222071317105432;12.357829329797804,4.180457514901352,2.079756039318996;12.128185867855237,18.401291503069135,0.7175907699070447;14.17828241737091,10.135009805649306,0.9673335077094667;11.66397845075776,7.187041953289219,0.9696465020236071;8.909388882050848,16.26880539429313,0.8847161503099197;1.4437027613357423,17.642714712467775,0.2708085510589382;17.683571800478553,3.383565294517472,1.1352193280489078"
4,drone_1,8.432,18.399,4.815,11.926,"7.168408266479146,13.78294605849583,0.41151367377345494;13.167796629167029,15.428367840066656,1.6973807961064091;11.860406184432861,8.97456877416844,2.3078913551473574;1.886994619810325,5.139655159168425,0.2846810399438918;6.591188692391598,16.358273711356773,2.195807602385633;14.872826669621775,16.850228174232246,1.8281665491727785;15.297126973172034,13.227269572424499,0.2222071317105432;12.357829329797804,4.180457514901352,2.079756039318996;12.128185867855237,18.401291503069135,0.7175907699070447;14.17828241737091,10.135009805649306,0.9673335077094667;11.66397845075776,7.187041953289219,0.9696465020236071;8.909388882050848,16.26880539429313,0.8847161503099197;1.4437027613357423,17.642714712467775,0.2708085510589382;17.683571800478553,3.383565294517472,1.1352193280489078"
4,drone_2,8.451,7.259,4.815,11.926,"7.168408266479146,13.78294605849583,0.41151367377345494;13.167796629167029,15.428367840066656,1.6973807961064091;11.860406184432861,8.97456877416844,2.3078913551473574;1.886994619810325,5.139655159168425,0.2846810399438918;6.591188692391598,16.358273711356773,2.195807602385633;14.872826669621775,16.850228174232246,1.8281665491727785;15.297126973172034,13.227269572424499,0.2222071317105432;12.357829329797804,4.180457514901352,2.079756039318996;12.128185867855237,18.401291503069135,0.7175907699070447;14.17828241737091,10.135009805649306,0.9673335077094667;11.66397845075776,7.187041953289219,0.9696465020236071;8.909388882050848,16.26880539429313,0.8847161503099197;1.4437027613357423,17.642714712467775,0.2708085510589382;17.683571800478553,3.383565294517472,1.1352193280489078"
4,drone_3,2.464,13.150,4.815,11.926,"7.168408266479146,13.78294605849583,0.41151367377345494;13.167796629167029,15.428367840066656,1.6973807961064091;11.860406184432861,8.97456877416844,2.3078913551473574;1.886994619810325,5.139655159168425,0.2846810399438918;6.591188692391598,16.358273711356773,2.195807602385633;14.872826669621775,16.850228174232246,1.8281665491727785;15.297126973172034,13.227269572424499,0.2222071317105432;12.357829329797804,4.180457514901352,2.079756039318996;12.128185867855237,18.401291503069135,0.7175907699070447;14.17828241737091,10.135009805649306,0.9673335077094667;11.66397845075776,7.187041953289219,0.9696465020236071;8.909388882050848,16.26880539429313,0.8847161503099197;1.4437027613357423,17.642714712467775,0.2708085510589382;17.683571800478553,3.383565294517472,1.1352193280489078"
4,drone_4,3.828,11.081,4.815,11.926,"7.168408266479146,13.78294605849583,0.41151367377345494;13.167796629167029,15.428367840066656,1.6973807961064091;11.860406184432861,8.97456877416844,2.3078913551473574;1.886994619810325,5.139655159168425,0.2846810399438918;6.591188692391598,16.358273711356773,2.195807602385633;14.872826669621775,16.850228174232246,1.8281665491727785;15.297126973172034,13.227269572424499,0.2222071317105432;12.357829329797804,4.180457514901352,2.079756039318996;12.128185867855237,18.401291503069135,0.7175907699070447;14.17828241737091,10.135009805649306,0.9673335077094667;11.66397845075776,7.187041953289219,0.9696465020236071;8.909388882050848,16.26880539429313,0.8847161503099197;1.4437027613357423,17.642714712467775,0.2708085510589382;17.683571800478553,3.383565294517472,1.1352193280489078"
4,drone_5,6.271,12.298,4.815,11.926,"7.168408266479146,13.78294605849583,0.41151367377345494;13.167796629167029,15.428367840066656,1.6973807961064091;11.860406184432861,8.97456877416844,2.3078913551473574;1.886994619810325,5.139655159168425,0.2846810399438918;6.591188692391598,16.358273711356773,2.195807602385633;14.872826669621775,16.850228174232246,1.8281665491727785;15.297126973172034,13.227269572424499,0.2222071317105432;12.357829329797804,4.180457514901352,2.079756039318996;12.128185867855237,18.401291503069135,0.7175907699070447;14.17828241737091,10.135009805649306,0.9673335077094667;11.66397845075776,7.187041953289219,0.9696465020236071;8.909388882050848,16.26880539429313,0.8847161503099197;1.4437027613357423,17.642714712467775,0.2708085510589382;17.683571800478553,3.383565294517472,1.1352193280489078"
4,drone_6,17.629,18.164,4.815,11.926,"7.168408266479146,13.78294605849583,0.41151367377345494;13.167796629167029,15.428367840066656,1.6973807961064091;11.860406184432861,8.97456877416844,2.3078913551473574;1.886994619810325,5.139655159168425,0.2846810399438918;6.591188692391598,16.358273711356773,2.195807602385633;14.872826669621775,16.850228174232246,1.8281665491727785;15.297126973172034,13.227269572424499,0.2222071317105432;12.357829329797804,4.180457514901352,2.079756039318996;12.128185867855237,18.401291503069135,0.7175907699070447;14.17828241737091,10.135009805649306,0.9673335077094667;11.66397845075776,7.187041953289219,0.9696465020236071;8.909388882050848,16.26880539429313,0.8847161503099197;1.4437027613357423,17.642714712467775,0.2708085510589382;17.683571800478553,3.383565294517472,1.1352193280489078"
4,drone_7,16.160,8.644,4.815,11.926,"7.168408266479146,13.78294605849583,0.41151367377345494;13.167796629167029,15.428367840066656,1.6973807961064091;11.860406184432861,8.97456877416844,2.3078913551473574;1.886994619810325,5.139655159168425,0.2846810399438918;6.591188692391598,16.358273711356773,2.195807602385633;14.872826669621775,16.850228174232246,1.8281665491727785;15.297126973172034,13.227269572424499,0.2222071317105432;12.357829329797804,4.180457514901352,2.079756039318996;12.128185867855237,18.401291503069135,0.7175907699070447;14.17828241737091,10.135009805649306,0.9673335077094667;11.66397845075776,7.187041953289219,0.9696465020236071;8.909388882050848,16.26880539429313,0.8847161503099197;1.4437027613357423,17.642714712467775,0.2708085510589382;17.683571800478553,3.383565294517472,1.1352193280489078"
4,drone_8,1.691,13.189,4.815,11.926,"7.168408266479146,13.78294605849583,0.41151367377345494;13.167796629167029,15.428367840066656,1.6973807961064091;11.860406184432861,8.97456877416844,2.3078913551473574;1.886994619810325,5.139655159168425,0.2846810399438918;6.591188692391598,16.358273711356773,2.195807602385633;14.872826669621775,16.850228174232246,1.8281665491727785;15.297126973172034,13.227269572424499,0.2222071317105432;12.357829329797804,4.180457514901352,2.079756039318996;12.128185867855237,18.401291503069135,0.7175907699070447;14.17828241737091,10.135009805649306,0.9673335077094667;11.66397845075776,7.187041953289219,0.9696465020236071;8.909388882050848,16.26880539429313,0.8847161503099197;1.4437027613357423,17.642714712467775,0.2708085510589382;17.683571800478553,3.383565294517472,1.1352193280489078"
4,drone_9,3.119,7.475,4.815,11.926,"7.168408266479146,13.78294605849583,0.41151367377345494;13.167796629167029,15.428367840066656,1.6973807961064091;11.860406184432861,8.97456877416844,2.3078913551473574;1.886994619810325,5.139655159168425,0.2846810399438918;6.591188692391598,16.358273711356773,2.195807602385633;14.872826669621775,16.850228174232246,1.8281665491727785;15.297126973172034,13.227269572424499,0.2222071317105432;12.357829329797804,4.180457514901352,2.079756039318996;12.128185867855237,18.401291503069135,0.7175907699070447;14.17828241737091,10.135009805649306,0.9673335077094667;11.66397845075776,7.187041953289219,0.9696465020236071;8.909388882050848,16.26880539429313,0.8847161503099197;1.4437027613357423,17.642714712467775,0.2708085510589382;17.683571800478553,3.383565294517472,1.1352193280489078"
5,drone_0,2.923,9.613,4.815,11.926,"7.168408266479146,13.78294605849583,0.41151367377345494;13.167796629167029,15.428367840066656,1.6973807961064091;11.860406184432861,8.97456877416844,2.3078913551473574;1.886994619810325,5.139655159168425,0.2846810399438918;6.591188692391598,16.358273711356773,2.195807602385633;14.872826669621775,16.850228174232246,1.8281665491727785;15.297126973172034,13.227269572424499,0.2222071317105432;12.357829329797804,4.180457514901352,2.079756039318996;12.128185867855237,18.401291503069135,0.7175907699070447;14.17828241737091,10.135009805649306,0.9673335077094667;11.66397845075776,7.187041953289219,0.9696465020236071;8.909388882050848,16.26880539429313,0.8847161503099197;1.4437027613357423,17.642714712467775,0.2708085510589382;17.683571800478553,3.383565294517472,1.1352193280489078"
5,drone_1,8.232,18.415,4.815,11.926,"7.168408266479146,13.78294605849583,0.41151367377345494;13.167796629167029,15.428367840066656,1.6973807961064091;11.860406184432861,8.97456877416844,2.3078913551473574;1.886994619810325,5.139655159168425,0.2846810399438918;6.591188692391598,16.358273711356773,2.195807602385633;14.872826669621775,16.850228174232246,1.8281665491727785;15.297126973172034,13.227269572424499,0.2222071317105432;12.357829329797804,4.180457514901352,2.079756039318996;12.128185867855237,18.401291503069135,0.7175907699070447;14.17828241737091,10.135009805649306,0.9673335077094667;11.66397845075776,7.187041953289219,0.9696465020236071;8.909388882050848,16.26880539429313,0.8847161503099197;1.4437027613357423,17.642714712467775,0.2708085510589382;17.683571800478553,3.383565294517472,1.1352193280489078"
5,drone_2,8.310,7.400,4.815,11.926,"7.168408266479146,13.78294605849583,0.41151367377345494;13.167796629167029,15.428367840066656,1.6973807961064091;11.860406184432861,8.97456877416844,2.3078913551473574;1.886994619810325,5.139655159168425,0.2846810399438918;6.591188692391598,16.358273711356773,2.195807602385633;14.872826669621775,16.850228174232246,1.8281665491727785;15.297126973172034,13.227269572424499,0.2222071317105432;12.357829329797804,4.180457514901352,2.079756039318996;12.128185867855237,18.401291503069135,0.7175907699070447;14.17828241737091,10.135009805649306,0.9673335077094667;11.66397845075776,7.187041953289219,0.9696465020236071;8.909388882050848,16.26880539429313,0.8847161503099197;1.4437027613357423,17.642714712467775,0.2708085510589382;17.683571800478553,3.383565294517472,1.1352193280489078"
5,drone_3,2.599,13.043,4.815,11.926,"7.168408266479146,13.78294605849583,0.41151367377345494;13.167796629167029,15.428367840066656,1.6973807961064091;11.860406184432861,8.97456877416844,2.3078913551473574;1.886994619810325,5.139655159168425,0.2846810399438918;6.591188692391598,16.358273711356773,2.195807602385633;14.872826669621775,16.850228174232246,1.8281665491727785;15.297126973172034,13.227269572424499,0.2222071317105432;12.357829329797804,4.180457514901352,2.079756039318996;12.128185867855237,18.401291503069135,0.7175907699070447;14.17828241737091,10.135009805649306,0.9673335077094667;11.66397845075776,7.187041953289219,0.9696465020236071;8.909388882050848,16.26880539429313,0.8847161503099197;1.4437027613357423,17.642714712467775,0.2708085510589382;17.683571800478553,3.383565294517472,1.1352193280489078"
5,drone_4,3.920,11.235,4.815,11.926,"7.168408266479146,13.78294605849583,0.41151367377345494;13.167796629167029,15.428367840066656,1.6973807961064091;11.860406184432861,8.97456877416844,2.3078913551473574;1.886994619810325,5.139655159168425,0.2846810399438918;6.591188692391598,16.358273711356773,2.195807602385633;14.872826669621775,16.850228174232246,1.8281665491727785;15.297126973172034,13.227269572424499,0.2222071317105432;12.357829329797804,4.180457514901352,2.079756039318996;12.128185867855237,18.401291503069135,0.7175907699070447;14.17828241737091,10.135009805649306,0.9673335077094667;11.66397845075776,7.187041953289219,0.9696465020236071;8.909388882050848,16.26880539429313,0.8847161503099197;1.4437027613357423,17.642714712467775,0.2708085510589382;17.683571800478553,3.383565294517472,1.1352193280489078"
