Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_1,16.473,14.212,6.498,14.264,"1.393001762344898,10.995340914092496,0.36167274554381845;13.190289224489046,12.384057016747697,2.2635312507974783;17.609136571678405,16.71903931481906,0.7111484530664093;5.830662449615087,1.4938975230983056,0.27694963549693774;12.923611751575976,4.596133010586268,0.7053611676959917;3.6498725923303184,15.74870430745981,0.4465749129562546;17.448130144919293,13.551829649338629,0.396668776105442;3.5304011178401113,5.867046943958941,1.6116384625750155;14.652072049932615,1.2807440908464316,0.3840216760898243;2.5608327137152456,17.61407127337738,0.23676311312610554;10.910360511557158,14.110037148231221,0.4273108373328558;2.8889631774545363,6.7652507690409625,0.7422018898376419;3.0830117590819754,3.8206050883588123,1.28889133294908;3.6976874476255985,0.5438238227177753,0.45945877303898486;17.783589595767083,6.890033631187999,1.022522138515275;12.269438352174364,6.09314459789906,0.4743905232554823;5.814480509567307,2.6444649598789756,1.8728970312666613;11.576534891336866,15.190046132897985,1.6799411057185831;15.439248965039011,17.54562926674566,0.42233317436364554;10.957531534699491,11.691801379462902,0.4813552917436376;12.503478894345632,16.202873775519624,1.5335455919725969;12.665548640268714,9.956015885168751,1.1705523170904908;18.738683508138248,3.0765258376072837,0.6357972714539755;5.872479224722355,2.850148475165057,1.1358364117529989"
2,drone_2,1.436,17.728,6.498,14.264,"1.393001762344898,10.995340914092496,0.36167274554381845;13.190289224489046,12.384057016747697,2.2635312507974783;17.609136571678405,16.71903931481906,0.7111484530664093;5.830662449615087,1.4938975230983056,0.27694963549693774;12.923611751575976,4.596133010586268,0.7053611676959917;3.6498725923303184,15.74870430745981,0.4465749129562546;17.448130144919293,13.551829649338629,0.396668776105442;3.5304011178401113,5.867046943958941,1.6116384625750155;14.652072049932615,1.2807440908464316,0.3840216760898243;2.5608327137152456,17.61407127337738,0.23676311312610554;10.910360511557158,14.110037148231221,0.4273108373328558;2.8889631774545363,6.7652507690409625,0.7422018898376419;3.0830117590819754,3.8206050883588123,1.28889133294908;3.6976874476255985,0.5438238227177753,0.45945877303898486;17.783589595767083,6.890033631187999,1.022522138515275;12.269438352174364,6.09314459789906,0.4743905232554823;5.814480509567307,2.6444649598789756,1.8728970312666613;11.576534891336866,15.190046132897985,1.6799411057185831;15.439248965039011,17.54562926674566,0.42233317436364554;10.957531534699491,11.691801379462902,0.4813552917436376;12.503478894345632,16.202873775519624,1.5335455919725969;12.665548640268714,9.956015885168751,1.1705523170904908;18.738683508138248,3.0765258376072837,0.6357972714539755;5.872479224722355,2.850148475165057,1.1358364117529989"
2,drone_3,6.121,7.710,6.498,14.264,"1.393001762344898,10.995340914092496,0.36167274554381845;13.190289224489046,12.384057016747697,2.2635312507974783;17.609136571678405,16.71903931481906,0.7111484530664093;5.830662449615087,1.4938975230983056,0.27694963549693774;12.923611751575976,4.596133010586268,0.7053611676959917;3.6498725923303184,15.74870430745981,0.4465749129562546;17.448130144919293,13.551829649338629,0.396668776105442;3.5304011178401113,5.867046943958941,1.6116384625750155;14.652072049932615,1.2807440908464316,0.3840216760898243;2.5608327137152456,17.61407127337738,0.23676311312610554;10.910360511557158,14.110037148231221,0.4273108373328558;2.8889631774545363,6.7652507690409625,0.7422018898376419;3.0830117590819754,3.8206050883588123,1.28889133294908;3.6976874476255985,0.5438238227177753,0.45945877303898486;17.783589595767083,6.890033631187999,1.022522138515275;12.269438352174364,6.09314459789906,0.4743905232554823;5.814480509567307,2.6444649598789756,1.8728970312666613;11.576534891336866,15.190046132897985,1.6799411057185831;15.439248965039011,17.54562926674566,0.42233317436364554;10.957531534699491,11.691801379462902,0.4813552917436376;12.503478894345632,16.202873775519624,1.5335455919725969;12.665548640268714,9.956015885168751,1.1705523170904908;18.738683508138248,3.0765258376072837,0.6357972714539755;5.872479224722355,2.850148475165057,1.1358364117529989"
2,drone_4,17.050,14.948,6.498,14.264,"1.393001762344898,10.995340914092496,0.36167274554381845;13.190289224489046,12.384057016747697,2.2635312507974783;17.609136571678405,16.71903931481906,0.7111484530664093;5.830662449615087,1.4938975230983056,0.27694963549693774;12.923611751575976,4.596133010586268,0.7053611676959917;3.6498725923303184,15.74870430745981,0.4465749129562546;17.448130144919293,13.551829649338629,0.396668776105442;3.5304011178401113,5.867046943958941,1.6116384625750155;14.652072049932615,1.2807440908464316,0.3840216760898243;2.5608327137152456,17.61407127337738,0.23676311312610554;10.910360511557158,14.110037148231221,0.4273108373328558;2.8889631774545363,6.7652507690409625,0.7422018898376419;3.0830117590819754,3.8206050883588123,1.28889133294908;3.6976874476255985,0.5438238227177753,0.45945877303898486;17.783589595767083,6.890033631187999,1.022522138515275;12.269438352174364,6.09314459789906,0.4743905232554823;5.814480509567307,2.6444649598789756,1.8728970312666613;11.576534891336866,15.190046132897985,1.6799411057185831;15.439248965039011,17.54562926674566,0.42233317436364554;10.957531534699491,11.691801379462902,0.4813552917436376;12.503478894345632,16.202873775519624,1.5335455919725969;12.665548640268714,9.956015885168751,1.1705523170904908;18.738683508138248,3.0765258376072837,0.6357972714539755;5.872479224722355,2.850148475165057,1.1358364117529989"
2,drone_5,3.622,1.462,6.498,14.264,"1.393001762344898,10.995340914092496,0.36167274554381845;13.190289224489046,12.384057016747697,2.2635312507974783;17.609136571678405,16.71903931481906,0.7111484530664093;5.830662449615087,1.4938975230983056,0.27694963549693774;12.923611751575976,4.596133010586268,0.7053611676959917;3.6498725923303184,15.74870430745981,0.4465749129562546;17.448130144919293,13.551829649338629,0.396668776105442;3.5304011178401113,5.867046943958941,1.6116384625750155;14.652072049932615,1.2807440908464316,0.3840216760898243;2.5608327137152456,17.61407127337738,0.23676311312610554;10.910360511557158,14.110037148231221,0.4273108373328558;2.8889631774545363,6.7652507690409625,0.7422018898376419;3.0830117590819754,3.8206050883588123,1.28889133294908;3.6976874476255985,0.5438238227177753,0.45945877303898486;17.783589595767083,6.890033631187999,1.022522138515275;12.269438352174364,6.09314459789906,0.4743905232554823;5.814480509567307,2.6444649598789756,1.8728970312666613;11.576534891336866,15.190046132897985,1.6799411057185831;15.439248965039011,17.54562926674566,0.42233317436364554;10.957531534699491,11.691801379462902,0.4813552917436376;12.503478894345632,16.202873775519624,1.5335455919725969;12.665548640268714,9.956015885168751,1.1705523170904908;18.738683508138248,3.0765258376072837,0.6357972714539755;5.872479224722355,2.850148475165057,1.1358364117529989"
2,drone_6,8.014,1.925,6.498,14.264,"1.393001762344898,10.995340914092496,0.36167274554381845;13.190289224489046,12.384057016747697,2.2635312507974783;17.609136571678405,16.71903931481906,0.7111484530664093;5.830662449615087,1.4938975230983056,0.27694963549693774;12.923611751575976,4.596133010586268,0.7053611676959917;3.6498725923303184,15.74870430745981,0.4465749129562546;17.448130144919293,13.551829649338629,0.396668776105442;3.5304011178401113,5.867046943958941,1.6116384625750155;14.652072049932615,1.2807440908464316,0.3840216760898243;2.5608327137152456,17.61407127337738,0.23676311312610554;10.910360511557158,14.110037148231221,0.4273108373328558;2.8889631774545363,6.7652507690409625,0.7422018898376419;3.0830117590819754,3.8206050883588123,1.28889133294908;3.6976874476255985,0.5438238227177753,0.45945877303898486;17.783589595767083,6.890033631187999,1.022522138515275;12.269438352174364,6.09314459789906,0.4743905232554823;5.814480509567307,2.6444649598789756,1.8728970312666613;11.576534891336866,15.190046132897985,1.6799411057185831;15.439248965039011,17.54562926674566,0.42233317436364554;10.957531534699491,11.691801379462902,0.4813552917436376;12.503478894345632,16.202873775519624,1.5335455919725969;12.665548640268714,9.956015885168751,1.1705523170904908;18.738683508138248,3.0765258376072837,0.6357972714539755;5.872479224722355,2.850148475165057,1.1358364117529989"
2,drone_7,19.120,7.442,6.498,14.264,"1.393001762344898,10.995340914092496,0.36167274554381845;13.190289224489046,12.384057016747697,2.2635312507974783;17.609136571678405,16.71903931481906,0.7111484530664093;5.830662449615087,1.4938975230983056,0.27694963549693774;12.923611751575976,4.596133010586268,0.7053611676959917;3.6498725923303184,15.74870430745981,0.4465749129562546;17.448130144919293,13.551829649338629,0.396668776105442;3.5304011178401113,5.867046943958941,1.6116384625750155;14.652072049932615,1.2807440908464316,0.3840216760898243;2.5608327137152456,17.61407127337738,0.23676311312610554;10.910360511557158,14.110037148231221,0.4273108373328558;2.8889631774545363,6.7652507690409625,0.7422018898376419;3.0830117590819754,3.8206050883588123,1.28889133294908;3.6976874476255985,0.5438238227177753,0.45945877303898486;17.783589595767083,6.890033631187999,1.022522138515275;12.269438352174364,6.09314459789906,0.4743905232554823;5.814480509567307,2.6444649598789756,1.8728970312666613;11.576534891336866,15.190046132897985,1.6799411057185831;15.439248965039011,17.54562926674566,0.42233317436364554;10.957531534699491,11.691801379462902,0.4813552917436376;12.503478894345632,16.202873775519624,1.5335455919725969;12.665548640268714,9.956015885168751,1.1705523170904908;18.738683508138248,3.0765258376072837,0.6357972714539755;5.872479224722355,2.850148475165057,1.1358364117529989"
2,drone_8,8.617,12.701,6.498,14.264,"1.393001762344898,10.995340914092496,0.36167274554381845;13.190289224489046,12.384057016747697,2.2635312507974783;17.609136571678405,16.71903931481906,0.7111484530664093;5.830662449615087,1.4938975230983056,0.27694963549693774;12.923611751575976,4.596133010586268,0.7053611676959917;3.6498725923303184,15.74870430745981,0.4465749129562546;17.448130144919293,13.551829649338629,0.396668776105442;3.5304011178401113,5.867046943958941,1.6116384625750155;14.652072049932615,1.2807440908464316,0.3840216760898243;2.5608327137152456,17.61407127337738,0.23676311312610554;10.910360511557158,14.110037148231221,0.4273108373328558;2.8889631774545363,6.7652507690409625,0.7422018898376419;3.0830117590819754,3.8206050883588123,1.28889133294908;3.6976874476255985,0.5438238227177753,0.45945877303898486;17.783589595767083,6.890033631187999,1.022522138515275;12.269438352174364,6.09314459789906,0.4743905232554823;5.814480509567307,2.6444649598789756,1.8728970312666613;11.576534891336866,15.190046132897985,1.6799411057185831;15.439248965039011,17.54562926674566,0.42233317436364554;10.957531534699491,11.691801379462902,0.4813552917436376;12.503478894345632,16.202873775519624,1.5335455919725969;12.665548640268714,9.956015885168751,1.1705523170904908;18.738683508138248,3.0765258376072837,0.6357972714539755;5.872479224722355,2.850148475165057,1.1358364117529989"
2,drone_9,17.510,3.204,6.498,14.264,"1.393001762344898,10.995340914092496,0.36167274554381845;13.190289224489046,12.384057016747697,2.2635312507974783;17.609136571678405,16.71903931481906,0.7111484530664093;5.830662449615087,1.4938975230983056,0.27694963549693774;12.923611751575976,4.596133010586268,0.7053611676959917;3.6498725923303184,15.74870430745981,0.4465749129562546;17.448130144919293,13.551829649338629,0.396668776105442;3.5304011178401113,5.867046943958941,1.6116384625750155;14.652072049932615,1.2807440908464316,0.3840216760898243;2.5608327137152456,17.61407127337738,0.23676311312610554;10.910360511557158,14.110037148231221,0.4273108373328558;2.8889631774545363,6.7652507690409625,0.7422018898376419;3.0830117590819754,3.8206050883588123,1.28889133294908;3.6976874476255985,0.5438238227177753,0.45945877303898486;17.783589595767083,6.890033631187999,1.022522138515275;12.269438352174364,6.09314459789906,0.4743905232554823;5.814480509567307,2.6444649598789756,1.8728970312666613;11.576534891336866,15.190046132897985,1.6799411057185831;15.439248965039011,17.54562926674566,0.42233317436364554;10.957531534699491,11.691801379462902,0.4813552917436376;12.503478894345632,16.202873775519624,1.5335455919725969;12.665548640268714,9.956015885168751,1.1705523170904908;18.738683508138248,3.0765258376072837,0.6357972714539755;5.872479224722355,2.850148475165057,1.1358364117529989"
3,drone_0,7.849,5.403,6.498,14.264,"1.393001762344898,10.995340914092496,0.36167274554381845;13.190289224489046,12.384057016747697,2.2635312507974783;17.609136571678405,16.71903931481906,0.7111484530664093;5.830662449615087,1.4938975230983056,0.27694963549693774;12.923611751575976,4.596133010586268,0.7053611676959917;3.6498725923303184,15.74870430745981,0.4465749129562546;17.448130144919293,13.551829649338629,0.396668776105442;3.5304011178401113,5.867046943958941,1.6116384625750155;14.652072049932615,1.2807440908464316,0.3840216760898243;2.5608327137152456,17.61407127337738,0.23676311312610554;10.910360511557158,14.110037148231221,0.4273108373328558;2.8889631774545363,6.7652507690409625,0.7422018898376419;3.0830117590819754,3.8206050883588123,1.28889133294908;3.6976874476255985,0.5438238227177753,0.45945877303898486;17.783589595767083,6.890033631187999,1.022522138515275;12.269438352174364,6.09314459789906,0.4743905232554823;5.814480509567307,2.6444649598789756,1.8728970312666613;11.576534891336866,15.190046132897985,1.6799411057185831;15.439248965039011,17.54562926674566,0.42233317436364554;10.957531534699491,11.691801379462902,0.4813552917436376;12.503478894345632,16.202873775519624,1.5335455919725969;12.665548640268714,9.956015885168751,1.1705523170904908;18.738683508138248,3.0765258376072837,0.6357972714539755;5.872479224722355,2.850148475165057,1.1358364117529989"
3,drone_1,16.351,14.334,6.498,14.264,"1.393001762344898,10.995340914092496,0.36167274554381845;13.190289224489046,12.384057016747697,2.2635312507974783;17.609136571678405,16.71903931481906,0.7111484530664093;5.830662449615087,1.4938975230983056,0.27694963549693774;12.923611751575976,4.596133010586268,0.7053611676959917;3.6498725923303184,15.74870430745981,0.4465749129562546;17.448130144919293,13.551829649338629,0.396668776105442;3.5304011178401113,5.867046943958941,1.6116384625750155;14.652072049932615,1.2807440908464316,0.3840216760898243;2.5608327137152456,17.61407127337738,0.23676311312610554;10.910360511557158,14.110037148231221,0.4273108373328558;2.8889631774545363,6.7652507690409625,0.7422018898376419;3.0830117590819754,3.8206050883588123,1.28889133294908;3.6976874476255985,0.5438238227177753,0.45945877303898486;17.783589595767083,6.890033631187999,1.022522138515275;12.269438352174364,6.09314459789906,0.4743905232554823;5.814480509567307,2.6444649598789756,1.8728970312666613;11.576534891336866,15.190046132897985,1.6799411057185831;15.439248965039011,17.54562926674566,0.42233317436364554;10.957531534699491,11.691801379462902,0.4813552917436376;12.503478894345632,16.202873775519624,1.5335455919725969;12.665548640268714,9.956015885168751,1.1705523170904908;18.738683508138248,3.0765258376072837,0.6357972714539755;5.872479224722355,2.850148475165057,1.1358364117529989"
3,drone_2,1.577,17.586,6.498,14.264,"1.393001762344898,10.995340914092496,0.36167274554381845;13.190289224489046,12.384057016747697,2.2635312507974783;17.609136571678405,16.71903931481906,0.7111484530664093;5.830662449615087,1.4938975230983056,0.27694963549693774;12.923611751575976,4.596133010586268,0.7053611676959917;3.6498725923303184,15.74870430745981,0.4465749129562546;17.448130144919293,13.551829649338629,0.396668776105442;3.5304011178401113,5.867046943958941,1.6116384625750155;14.652072049932615,1.2807440908464316,0.3840216760898243;2.5608327137152456,17.61407127337738,0.23676311312610554;10.910360511557158,14.110037148231221,0.4273108373328558;2.8889631774545363,6.7652507690409625,0.7422018898376419;3.0830117590819754,3.8206050883588123,1.28889133294908;3.6976874476255985,0.5438238227177753,0.45945877303898486;17.783589595767083,6.890033631187999,1.022522138515275;12.269438352174364,6.09314459789906,0.4743905232554823;5.814480509567307,2.6444649598789756,1.8728970312666613;11.576534891336866,15.190046132897985,1.6799411057185831;15.439248965039011,17.54562926674566,0.42233317436364554;10.957531534699491,11.691801379462902,0.4813552917436376;12.503478894345632,16.202873775519624,1.5335455919725969;12.665548640268714,9.956015885168751,1.1705523170904908;18.738683508138248,3.0765258376072837,0.6357972714539755;5.872479224722355,2.850148475165057,1.1358364117529989"
