Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_1,7.476,2.001,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
3,drone_2,3.405,10.690,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
3,drone_3,6.319,8.040,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
3,drone_4,7.062,6.064,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
3,drone_5,6.078,12.542,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
3,drone_6,3.046,15.126,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
3,drone_7,9.137,3.300,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
3,drone_8,12.463,9.022,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
3,drone_9,1.882,8.830,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
4,drone_0,8.737,1.671,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
4,drone_1,7.338,2.146,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
4,drone_2,3.335,10.877,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
4,drone_3,6.171,8.174,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
4,drone_4,6.928,6.212,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
4,drone_5,5.885,12.593,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
