Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_5,1.824,17.521,3.023,16.043,"14.24728559141881,4.829373993268658,0.47416968059035997;8.414719302877515,2.295973440841571,1.613957547208301;5.608880372848116,18.660591187560765,0.4814947372409475;7.922257018308209,15.03515020865004,1.3822621848195344;18.614903019620954,2.330841771180196,0.3430735673169761;12.703835414674728,18.29783067160399,0.9917300001803182;14.63493101498318,17.986391155071946,0.7996247197654214;15.242922568033238,17.35599991413426,1.0594590435760214;14.591650860857753,11.857731795722469,0.33619854135297245;15.904097870314807,12.276599144594025,2.4570102210558225;10.759148746127206,8.392035550094937,1.1155542934091673;9.801707904729835,2.621472498368654,0.8581660366489653;4.333562751590564,1.3851965214205848,0.254172097394943;5.699387586500274,14.780514369929705,0.8649413175558354;13.447147505936595,7.353717761417327,0.3148937691861883;11.248760036656648,4.040612419675033,1.375242894882579;4.293914818555587,8.999524557666874,0.6933814161175212;17.845432120241476,12.2988968818089,1.0204109174152327;10.21339799851094,2.187474615477376,2.1288486629232373;18.50498020927232,9.64270804961536,0.45005297801294175;2.631364986126815,7.822227361196422,0.8229370295212539"
2,drone_6,12.274,6.172,3.023,16.043,"14.24728559141881,4.829373993268658,0.47416968059035997;8.414719302877515,2.295973440841571,1.613957547208301;5.608880372848116,18.660591187560765,0.4814947372409475;7.922257018308209,15.03515020865004,1.3822621848195344;18.614903019620954,2.330841771180196,0.3430735673169761;12.703835414674728,18.29783067160399,0.9917300001803182;14.63493101498318,17.986391155071946,0.7996247197654214;15.242922568033238,17.35599991413426,1.0594590435760214;14.591650860857753,11.857731795722469,0.33619854135297245;15.904097870314807,12.276599144594025,2.4570102210558225;10.759148746127206,8.392035550094937,1.1155542934091673;9.801707904729835,2.621472498368654,0.8581660366489653;4.333562751590564,1.3851965214205848,0.254172097394943;5.699387586500274,14.780514369929705,0.8649413175558354;13.447147505936595,7.353717761417327,0.3148937691861883;11.248760036656648,4.040612419675033,1.375242894882579;4.293914818555587,8.999524557666874,0.6933814161175212;17.845432120241476,12.2988968818089,1.0204109174152327;10.21339799851094,2.187474615477376,2.1288486629232373;18.50498020927232,9.64270804961536,0.45005297801294175;2.631364986126815,7.822227361196422,0.8229370295212539"
2,drone_7,4.638,3.351,3.023,16.043,"14.24728559141881,4.829373993268658,0.47416968059035997;8.414719302877515,2.295973440841571,1.613957547208301;5.608880372848116,18.660591187560765,0.4814947372409475;7.922257018308209,15.03515020865004,1.3822621848195344;18.614903019620954,2.330841771180196,0.3430735673169761;12.703835414674728,18.29783067160399,0.9917300001803182;14.63493101498318,17.986391155071946,0.7996247197654214;15.242922568033238,17.35599991413426,1.0594590435760214;14.591650860857753,11.857731795722469,0.33619854135297245;15.904097870314807,12.276599144594025,2.4570102210558225;10.759148746127206,8.392035550094937,1.1155542934091673;9.801707904729835,2.621472498368654,0.8581660366489653;4.333562751590564,1.3851965214205848,0.254172097394943;5.699387586500274,14.780514369929705,0.8649413175558354;13.447147505936595,7.353717761417327,0.3148937691861883;11.248760036656648,4.040612419675033,1.375242894882579;4.293914818555587,8.999524557666874,0.6933814161175212;17.845432120241476,12.2988968818089,1.0204109174152327;10.21339799851094,2.187474615477376,2.1288486629232373;18.50498020927232,9.64270804961536,0.45005297801294175;2.631364986126815,7.822227361196422,0.8229370295212539"
2,drone_8,5.329,5.585,3.023,16.043,"14.24728559141881,4.829373993268658,0.47416968059035997;8.414719302877515,2.295973440841571,1.613957547208301;5.608880372848116,18.660591187560765,0.4814947372409475;7.922257018308209,15.03515020865004,1.3822621848195344;18.614903019620954,2.330841771180196,0.3430735673169761;12.703835414674728,18.29783067160399,0.9917300001803182;14.63493101498318,17.986391155071946,0.7996247197654214;15.242922568033238,17.35599991413426,1.0594590435760214;14.591650860857753,11.857731795722469,0.33619854135297245;15.904097870314807,12.276599144594025,2.4570102210558225;10.759148746127206,8.392035550094937,1.1155542934091673;9.801707904729835,2.621472498368654,0.8581660366489653;4.333562751590564,1.3851965214205848,0.254172097394943;5.699387586500274,14.780514369929705,0.8649413175558354;13.447147505936595,7.353717761417327,0.3148937691861883;11.248760036656648,4.040612419675033,1.375242894882579;4.293914818555587,8.999524557666874,0.6933814161175212;17.845432120241476,12.2988968818089,1.0204109174152327;10.21339799851094,2.187474615477376,2.1288486629232373;18.50498020927232,9.64270804961536,0.45005297801294175;2.631364986126815,7.822227361196422,0.8229370295212539"
2,drone_9,18.613,15.580,3.023,16.043,"14.24728559141881,4.829373993268658,0.47416968059035997;8.414719302877515,2.295973440841571,1.613957547208301;5.608880372848116,18.660591187560765,0.4814947372409475;7.922257018308209,15.03515020865004,1.3822621848195344;18.614903019620954,2.330841771180196,0.3430735673169761;12.703835414674728,18.29783067160399,0.9917300001803182;14.63493101498318,17.986391155071946,0.7996247197654214;15.242922568033238,17.35599991413426,1.0594590435760214;14.591650860857753,11.857731795722469,0.33619854135297245;15.904097870314807,12.276599144594025,2.4570102210558225;10.759148746127206,8.392035550094937,1.1155542934091673;9.801707904729835,2.621472498368654,0.8581660366489653;4.333562751590564,1.3851965214205848,0.254172097394943;5.699387586500274,14.780514369929705,0.8649413175558354;13.447147505936595,7.353717761417327,0.3148937691861883;11.248760036656648,4.040612419675033,1.375242894882579;4.293914818555587,8.999524557666874,0.6933814161175212;17.845432120241476,12.2988968818089,1.0204109174152327;10.21339799851094,2.187474615477376,2.1288486629232373;18.50498020927232,9.64270804961536,0.45005297801294175;2.631364986126815,7.822227361196422,0.8229370295212539"
3,drone_0,17.827,14.674,3.023,16.043,"14.24728559141881,4.829373993268658,0.47416968059035997;8.414719302877515,2.295973440841571,1.613957547208301;5.608880372848116,18.660591187560765,0.4814947372409475;7.922257018308209,15.03515020865004,1.3822621848195344;18.614903019620954,2.330841771180196,0.3430735673169761;12.703835414674728,18.29783067160399,0.9917300001803182;14.63493101498318,17.986391155071946,0.7996247197654214;15.242922568033238,17.35599991413426,1.0594590435760214;14.591650860857753,11.857731795722469,0.33619854135297245;15.904097870314807,12.276599144594025,2.4570102210558225;10.759148746127206,8.392035550094937,1.1155542934091673;9.801707904729835,2.621472498368654,0.8581660366489653;4.333562751590564,1.3851965214205848,0.254172097394943;5.699387586500274,14.780514369929705,0.8649413175558354;13.447147505936595,7.353717761417327,0.3148937691861883;11.248760036656648,4.040612419675033,1.375242894882579;4.293914818555587,8.999524557666874,0.6933814161175212;17.845432120241476,12.2988968818089,1.0204109174152327;10.21339799851094,2.187474615477376,2.1288486629232373;18.50498020927232,9.64270804961536,0.45005297801294175;2.631364986126815,7.822227361196422,0.8229370295212539"
3,drone_1,3.079,11.130,3.023,16.043,"14.24728559141881,4.829373993268658,0.47416968059035997;8.414719302877515,2.295973440841571,1.613957547208301;5.608880372848116,18.660591187560765,0.4814947372409475;7.922257018308209,15.03515020865004,1.3822621848195344;18.614903019620954,2.330841771180196,0.3430735673169761;12.703835414674728,18.29783067160399,0.9917300001803182;14.63493101498318,17.986391155071946,0.7996247197654214;15.242922568033238,17.35599991413426,1.0594590435760214;14.591650860857753,11.857731795722469,0.33619854135297245;15.904097870314807,12.276599144594025,2.4570102210558225;10.759148746127206,8.392035550094937,1.1155542934091673;9.801707904729835,2.621472498368654,0.8581660366489653;4.333562751590564,1.3851965214205848,0.254172097394943;5.699387586500274,14.780514369929705,0.8649413175558354;13.447147505936595,7.353717761417327,0.3148937691861883;11.248760036656648,4.040612419675033,1.375242894882579;4.293914818555587,8.999524557666874,0.6933814161175212;17.845432120241476,12.2988968818089,1.0204109174152327;10.21339799851094,2.187474615477376,2.1288486629232373;18.50498020927232,9.64270804961536,0.45005297801294175;2.631364986126815,7.822227361196422,0.8229370295212539"
3,drone_2,10.968,17.622,3.023,16.043,"14.24728559141881,4.829373993268658,0.47416968059035997;8.414719302877515,2.295973440841571,1.613957547208301;5.608880372848116,18.660591187560765,0.4814947372409475;7.922257018308209,15.03515020865004,1.3822621848195344;18.614903019620954,2.330841771180196,0.3430735673169761;12.703835414674728,18.29783067160399,0.9917300001803182;14.63493101498318,17.986391155071946,0.7996247197654214;15.242922568033238,17.35599991413426,1.0594590435760214;14.591650860857753,11.857731795722469,0.33619854135297245;15.904097870314807,12.276599144594025,2.4570102210558225;10.759148746127206,8.392035550094937,1.1155542934091673;9.801707904729835,2.621472498368654,0.8581660366489653;4.333562751590564,1.3851965214205848,0.254172097394943;5.699387586500274,14.780514369929705,0.8649413175558354;13.447147505936595,7.353717761417327,0.3148937691861883;11.248760036656648,4.040612419675033,1.375242894882579;4.293914818555587,8.999524557666874,0.6933814161175212;17.845432120241476,12.2988968818089,1.0204109174152327;10.21339799851094,2.187474615477376,2.1288486629232373;18.50498020927232,9.64270804961536,0.45005297801294175;2.631364986126815,7.822227361196422,0.8229370295212539"
3,drone_3,4.624,17.323,3.023,16.043,"14.24728559141881,4.829373993268658,0.47416968059035997;8.414719302877515,2.295973440841571,1.613957547208301;5.608880372848116,18.660591187560765,0.4814947372409475;7.922257018308209,15.03515020865004,1.3822621848195344;18.614903019620954,2.330841771180196,0.3430735673169761;12.703835414674728,18.29783067160399,0.9917300001803182;14.63493101498318,17.986391155071946,0.7996247197654214;15.242922568033238,17.35599991413426,1.0594590435760214;14.591650860857753,11.857731795722469,0.33619854135297245;15.904097870314807,12.276599144594025,2.4570102210558225;10.759148746127206,8.392035550094937,1.1155542934091673;9.801707904729835,2.621472498368654,0.8581660366489653;4.333562751590564,1.3851965214205848,0.254172097394943;5.699387586500274,14.780514369929705,0.8649413175558354;13.447147505936595,7.353717761417327,0.3148937691861883;11.248760036656648,4.040612419675033,1.375242894882579;4.293914818555587,8.999524557666874,0.6933814161175212;17.845432120241476,12.2988968818089,1.0204109174152327;10.21339799851094,2.187474615477376,2.1288486629232373;18.50498020927232,9.64270804961536,0.45005297801294175;2.631364986126815,7.822227361196422,0.8229370295212539"
3,drone_4,5.119,5.244,3.023,16.043,"14.24728559141881,4.829373993268658,0.47416968059035997;8.414719302877515,2.295973440841571,1.613957547208301;5.608880372848116,18.660591187560765,0.4814947372409475;7.922257018308209,15.03515020865004,1.3822621848195344;18.614903019620954,2.330841771180196,0.3430735673169761;12.703835414674728,18.29783067160399,0.9917300001803182;14.63493101498318,17.986391155071946,0.7996247197654214;15.242922568033238,17.35599991413426,1.0594590435760214;14.591650860857753,11.857731795722469,0.33619854135297245;15.904097870314807,12.276599144594025,2.4570102210558225;10.759148746127206,8.392035550094937,1.1155542934091673;9.801707904729835,2.621472498368654,0.8581660366489653;4.333562751590564,1.3851965214205848,0.254172097394943;5.699387586500274,14.780514369929705,0.8649413175558354;13.447147505936595,7.353717761417327,0.3148937691861883;11.248760036656648,4.040612419675033,1.375242894882579;4.293914818555587,8.999524557666874,0.6933814161175212;17.845432120241476,12.2988968818089,1.0204109174152327;10.21339799851094,2.187474615477376,2.1288486629232373;18.50498020927232,9.64270804961536,0.45005297801294175;2.631364986126815,7.822227361196422,0.8229370295212539"
3,drone_5,1.954,17.368,3.023,16.043,"14.24728559141881,4.829373993268658,0.47416968059035997;8.414719302877515,2.295973440841571,1.613957547208301;5.608880372848116,18.660591187560765,0.4814947372409475;7.922257018308209,15.03515020865004,1.3822621848195344;18.614903019620954,2.330841771180196,0.3430735673169761;12.703835414674728,18.29783067160399,0.9917300001803182;14.63493101498318,17.986391155071946,0.7996247197654214;15.242922568033238,17.35599991413426,1.0594590435760214;14.591650860857753,11.857731795722469,0.33619854135297245;15.904097870314807,12.276599144594025,2.4570102210558225;10.759148746127206,8.392035550094937,1.1155542934091673;9.801707904729835,2.621472498368654,0.8581660366489653;4.333562751590564,1.3851965214205848,0.254172097394943;5.699387586500274,14.780514369929705,0.8649413175558354;13.447147505936595,7.353717761417327,0.3148937691861883;11.248760036656648,4.040612419675033,1.375242894882579;4.293914818555587,8.999524557666874,0.6933814161175212;17.845432120241476,12.2988968818089,1.0204109174152327;10.21339799851094,2.187474615477376,2.1288486629232373;18.50498020927232,9.64270804961536,0.45005297801294175;2.631364986126815,7.822227361196422,0.8229370295212539"
3,drone_6,12.122,6.301,3.023,16.043,"14.24728559141881,4.829373993268658,0.47416968059035997;8.414719302877515,2.295973440841571,1.613957547208301;5.608880372848116,18.660591187560765,0.4814947372409475;7.922257018308209,15.03515020865004,1.3822621848195344;18.614903019620954,2.330841771180196,0.3430735673169761;12.703835414674728,18.29783067160399,0.9917300001803182;14.63493101498318,17.986391155071946,0.7996247197654214;15.242922568033238,17.35599991413426,1.0594590435760214;14.591650860857753,11.857731795722469,0.33619854135297245;15.904097870314807,12.276599144594025,2.4570102210558225;10.759148746127206,8.392035550094937,1.1155542934091673;9.801707904729835,2.621472498368654,0.8581660366489653;4.333562751590564,1.3851965214205848,0.254172097394943;5.699387586500274,14.780514369929705,0.8649413175558354;13.447147505936595,7.353717761417327,0.3148937691861883;11.248760036656648,4.040612419675033,1.375242894882579;4.293914818555587,8.999524557666874,0.6933814161175212;17.845432120241476,12.2988968818089,1.0204109174152327;10.21339799851094,2.187474615477376,2.1288486629232373;18.50498020927232,9.64270804961536,0.45005297801294175;2.631364986126815,7.822227361196422,0.8229370295212539"
3,drone_7,4.576,3.541,3.023,16.043,"14.24728559141881,4.829373993268658,0.47416968059035997;8.414719302877515,2.295973440841571,1.613957547208301;5.608880372848116,18.660591187560765,0.4814947372409475;7.922257018308209,15.03515020865004,1.3822621848195344;18.614903019620954,2.330841771180196,0.3430735673169761;12.703835414674728,18.29783067160399,0.9917300001803182;14.63493101498318,17.986391155071946,0.7996247197654214;15.242922568033238,17.35599991413426,1.0594590435760214;14.591650860857753,11.857731795722469,0.33619854135297245;15.904097870314807,12.276599144594025,2.4570102210558225;10.759148746127206,8.392035550094937,1.1155542934091673;9.801707904729835,2.621472498368654,0.8581660366489653;4.333562751590564,1.3851965214205848,0.254172097394943;5.699387586500274,14.780514369929705,0.8649413175558354;13.447147505936595,7.353717761417327,0.3148937691861883;11.248760036656648,4.040612419675033,1.375242894882579;4.293914818555587,8.999524557666874,0.6933814161175212;17.845432120241476,12.2988968818089,1.0204109174152327;10.21339799851094,2.187474615477376,2.1288486629232373;18.50498020927232,9.64270804961536,0.45005297801294175;2.631364986126815,7.822227361196422,0.8229370295212539"
