Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_9,8.236,16.905,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
3,drone_0,3.156,5.690,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
3,drone_1,8.239,5.429,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
3,drone_2,14.079,2.452,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
3,drone_3,2.047,4.995,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
3,drone_4,2.268,18.276,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
3,drone_5,1.469,18.217,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
3,drone_6,3.706,16.425,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
3,drone_7,17.719,5.614,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
3,drone_8,3.546,7.848,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
3,drone_9,8.037,16.883,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
4,drone_0,3.060,5.866,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
4,drone_1,8.069,5.534,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
4,drone_2,13.879,2.452,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
4,drone_3,2.061,5.194,2.780,7.632,"12.79357998127613,13.545520282288392,0.7784757974006337;16.240329186124544,16.62085206240019,0.37211900788804547;6.693792978024016,8.370687904046854,0.2973640723690544;1.8820905357193203,12.671536055516556,1.2088612871823377;12.447961751300364,6.882381076939079,1.141396016232978;6.708181618127313,8.458579150625702,0.38082737166117475;7.736044319845393,15.054742595074233,1.2134522647332087;18.370656099843156,16.739756347511175,0.3085373894960518;14.830640639455524,15.050514762548108,1.7266681074590338;11.464185344966465,8.15810181690044,0.3925056231307781;10.272636974982326,2.6427845488669015,1.856346768552502;11.762272295294448,17.07257595075966,1.2043661394354812;16.632387091177986,12.395715121450543,2.2762445490351038;15.22329781239407,8.84684058507548,1.3968214531737329;19.185248784992265,8.31290289041919,0.2820742897040601;2.4011325850100644,11.717311569129599,1.2552606971424982;6.982799394886787,2.350371573961195,1.0568804181698193;5.164708307544372,3.1419201653473343,1.782825536418417"
