Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_9,15.854,2.144,6.646,5.647,"1.086141790053293,6.210613479869405,0.4142469726511161;16.33515884348884,6.490763558008785,2.1630626962666186;17.881907517620313,18.302438055085847,0.4218725079700166;15.915645705786126,18.128022388783762,0.9741882812974736;10.973938197715594,4.878125670512,0.36060584717732463;16.568760546660315,6.222519059976291,1.9002855022353726;18.29271254008078,2.4577251476589677,0.6988501394950727;9.380677070425806,11.904986590060055,0.23275995621878565;5.387858036039717,18.93449084524623,0.23374848691049913;8.399676384982282,19.06679879286977,0.8170654148490817;10.081308082407794,12.7089378715811,0.9786817630792899;18.096382128855655,15.468344848039072,1.0109768092962017;9.764550248375645,4.861759367347112,0.26680909640799544;10.969421123723876,13.693661700208068,1.1193173076007623;8.580423260369912,11.694070700045629,1.0049457506958466;13.03781752498916,14.065000507228943,2.3675233430974623;15.296452706143963,18.008549255912758,0.20947662880937887;16.390139616151348,7.94644586070677,2.1535605249625354"
3,drone_0,1.908,7.543,6.646,5.647,"1.086141790053293,6.210613479869405,0.4142469726511161;16.33515884348884,6.490763558008785,2.1630626962666186;17.881907517620313,18.302438055085847,0.4218725079700166;15.915645705786126,18.128022388783762,0.9741882812974736;10.973938197715594,4.878125670512,0.36060584717732463;16.568760546660315,6.222519059976291,1.9002855022353726;18.29271254008078,2.4577251476589677,0.6988501394950727;9.380677070425806,11.904986590060055,0.23275995621878565;5.387858036039717,18.93449084524623,0.23374848691049913;8.399676384982282,19.06679879286977,0.8170654148490817;10.081308082407794,12.7089378715811,0.9786817630792899;18.096382128855655,15.468344848039072,1.0109768092962017;9.764550248375645,4.861759367347112,0.26680909640799544;10.969421123723876,13.693661700208068,1.1193173076007623;8.580423260369912,11.694070700045629,1.0049457506958466;13.03781752498916,14.065000507228943,2.3675233430974623;15.296452706143963,18.008549255912758,0.20947662880937887;16.390139616151348,7.94644586070677,2.1535605249625354"
3,drone_1,5.755,10.990,6.646,5.647,"1.086141790053293,6.210613479869405,0.4142469726511161;16.33515884348884,6.490763558008785,2.1630626962666186;17.881907517620313,18.302438055085847,0.4218725079700166;15.915645705786126,18.128022388783762,0.9741882812974736;10.973938197715594,4.878125670512,0.36060584717732463;16.568760546660315,6.222519059976291,1.9002855022353726;18.29271254008078,2.4577251476589677,0.6988501394950727;9.380677070425806,11.904986590060055,0.23275995621878565;5.387858036039717,18.93449084524623,0.23374848691049913;8.399676384982282,19.06679879286977,0.8170654148490817;10.081308082407794,12.7089378715811,0.9786817630792899;18.096382128855655,15.468344848039072,1.0109768092962017;9.764550248375645,4.861759367347112,0.26680909640799544;10.969421123723876,13.693661700208068,1.1193173076007623;8.580423260369912,11.694070700045629,1.0049457506958466;13.03781752498916,14.065000507228943,2.3675233430974623;15.296452706143963,18.008549255912758,0.20947662880937887;16.390139616151348,7.94644586070677,2.1535605249625354"
3,drone_2,8.039,2.239,6.646,5.647,"1.086141790053293,6.210613479869405,0.4142469726511161;16.33515884348884,6.490763558008785,2.1630626962666186;17.881907517620313,18.302438055085847,0.4218725079700166;15.915645705786126,18.128022388783762,0.9741882812974736;10.973938197715594,4.878125670512,0.36060584717732463;16.568760546660315,6.222519059976291,1.9002855022353726;18.29271254008078,2.4577251476589677,0.6988501394950727;9.380677070425806,11.904986590060055,0.23275995621878565;5.387858036039717,18.93449084524623,0.23374848691049913;8.399676384982282,19.06679879286977,0.8170654148490817;10.081308082407794,12.7089378715811,0.9786817630792899;18.096382128855655,15.468344848039072,1.0109768092962017;9.764550248375645,4.861759367347112,0.26680909640799544;10.969421123723876,13.693661700208068,1.1193173076007623;8.580423260369912,11.694070700045629,1.0049457506958466;13.03781752498916,14.065000507228943,2.3675233430974623;15.296452706143963,18.008549255912758,0.20947662880937887;16.390139616151348,7.94644586070677,2.1535605249625354"
3,drone_3,12.064,8.036,6.646,5.647,"1.086141790053293,6.210613479869405,0.4142469726511161;16.33515884348884,6.490763558008785,2.1630626962666186;17.881907517620313,18.302438055085847,0.4218725079700166;15.915645705786126,18.128022388783762,0.9741882812974736;10.973938197715594,4.878125670512,0.36060584717732463;16.568760546660315,6.222519059976291,1.9002855022353726;18.29271254008078,2.4577251476589677,0.6988501394950727;9.380677070425806,11.904986590060055,0.23275995621878565;5.387858036039717,18.93449084524623,0.23374848691049913;8.399676384982282,19.06679879286977,0.8170654148490817;10.081308082407794,12.7089378715811,0.9786817630792899;18.096382128855655,15.468344848039072,1.0109768092962017;9.764550248375645,4.861759367347112,0.26680909640799544;10.969421123723876,13.693661700208068,1.1193173076007623;8.580423260369912,11.694070700045629,1.0049457506958466;13.03781752498916,14.065000507228943,2.3675233430974623;15.296452706143963,18.008549255912758,0.20947662880937887;16.390139616151348,7.94644586070677,2.1535605249625354"
3,drone_4,8.779,4.639,6.646,5.647,"1.086141790053293,6.210613479869405,0.4142469726511161;16.33515884348884,6.490763558008785,2.1630626962666186;17.881907517620313,18.302438055085847,0.4218725079700166;15.915645705786126,18.128022388783762,0.9741882812974736;10.973938197715594,4.878125670512,0.36060584717732463;16.568760546660315,6.222519059976291,1.9002855022353726;18.29271254008078,2.4577251476589677,0.6988501394950727;9.380677070425806,11.904986590060055,0.23275995621878565;5.387858036039717,18.93449084524623,0.23374848691049913;8.399676384982282,19.06679879286977,0.8170654148490817;10.081308082407794,12.7089378715811,0.9786817630792899;18.096382128855655,15.468344848039072,1.0109768092962017;9.764550248375645,4.861759367347112,0.26680909640799544;10.969421123723876,13.693661700208068,1.1193173076007623;8.580423260369912,11.694070700045629,1.0049457506958466;13.03781752498916,14.065000507228943,2.3675233430974623;15.296452706143963,18.008549255912758,0.20947662880937887;16.390139616151348,7.94644586070677,2.1535605249625354"
3,drone_5,6.506,14.813,6.646,5.647,"1.086141790053293,6.210613479869405,0.4142469726511161;16.33515884348884,6.490763558008785,2.1630626962666186;17.881907517620313,18.302438055085847,0.4218725079700166;15.915645705786126,18.128022388783762,0.9741882812974736;10.973938197715594,4.878125670512,0.36060584717732463;16.568760546660315,6.222519059976291,1.9002855022353726;18.29271254008078,2.4577251476589677,0.6988501394950727;9.380677070425806,11.904986590060055,0.23275995621878565;5.387858036039717,18.93449084524623,0.23374848691049913;8.399676384982282,19.06679879286977,0.8170654148490817;10.081308082407794,12.7089378715811,0.9786817630792899;18.096382128855655,15.468344848039072,1.0109768092962017;9.764550248375645,4.861759367347112,0.26680909640799544;10.969421123723876,13.693661700208068,1.1193173076007623;8.580423260369912,11.694070700045629,1.0049457506958466;13.03781752498916,14.065000507228943,2.3675233430974623;15.296452706143963,18.008549255912758,0.20947662880937887;16.390139616151348,7.94644586070677,2.1535605249625354"
3,drone_6,12.681,18.399,6.646,5.647,"1.086141790053293,6.210613479869405,0.4142469726511161;16.33515884348884,6.490763558008785,2.1630626962666186;17.881907517620313,18.302438055085847,0.4218725079700166;15.915645705786126,18.128022388783762,0.9741882812974736;10.973938197715594,4.878125670512,0.36060584717732463;16.568760546660315,6.222519059976291,1.9002855022353726;18.29271254008078,2.4577251476589677,0.6988501394950727;9.380677070425806,11.904986590060055,0.23275995621878565;5.387858036039717,18.93449084524623,0.23374848691049913;8.399676384982282,19.06679879286977,0.8170654148490817;10.081308082407794,12.7089378715811,0.9786817630792899;18.096382128855655,15.468344848039072,1.0109768092962017;9.764550248375645,4.861759367347112,0.26680909640799544;10.969421123723876,13.693661700208068,1.1193173076007623;8.580423260369912,11.694070700045629,1.0049457506958466;13.03781752498916,14.065000507228943,2.3675233430974623;15.296452706143963,18.008549255912758,0.20947662880937887;16.390139616151348,7.94644586070677,2.1535605249625354"
3,drone_7,6.985,12.408,6.646,5.647,"1.086141790053293,6.210613479869405,0.4142469726511161;16.33515884348884,6.490763558008785,2.1630626962666186;17.881907517620313,18.302438055085847,0.4218725079700166;15.915645705786126,18.128022388783762,0.9741882812974736;10.973938197715594,4.878125670512,0.36060584717732463;16.568760546660315,6.222519059976291,1.9002855022353726;18.29271254008078,2.4577251476589677,0.6988501394950727;9.380677070425806,11.904986590060055,0.23275995621878565;5.387858036039717,18.93449084524623,0.23374848691049913;8.399676384982282,19.06679879286977,0.8170654148490817;10.081308082407794,12.7089378715811,0.9786817630792899;18.096382128855655,15.468344848039072,1.0109768092962017;9.764550248375645,4.861759367347112,0.26680909640799544;10.969421123723876,13.693661700208068,1.1193173076007623;8.580423260369912,11.694070700045629,1.0049457506958466;13.03781752498916,14.065000507228943,2.3675233430974623;15.296452706143963,18.008549255912758,0.20947662880937887;16.390139616151348,7.94644586070677,2.1535605249625354"
3,drone_8,10.414,2.028,6.646,5.647,"1.086141790053293,6.210613479869405,0.4142469726511161;16.33515884348884,6.490763558008785,2.1630626962666186;17.881907517620313,18.302438055085847,0.4218725079700166;15.915645705786126,18.128022388783762,0.9741882812974736;10.973938197715594,4.878125670512,0.36060584717732463;16.568760546660315,6.222519059976291,1.9002855022353726;18.29271254008078,2.4577251476589677,0.6988501394950727;9.380677070425806,11.904986590060055,0.23275995621878565;5.387858036039717,18.93449084524623,0.23374848691049913;8.399676384982282,19.06679879286977,0.8170654148490817;10.081308082407794,12.7089378715811,0.9786817630792899;18.096382128855655,15.468344848039072,1.0109768092962017;9.764550248375645,4.861759367347112,0.26680909640799544;10.969421123723876,13.693661700208068,1.1193173076007623;8.580423260369912,11.694070700045629,1.0049457506958466;13.03781752498916,14.065000507228943,2.3675233430974623;15.296452706143963,18.008549255912758,0.20947662880937887;16.390139616151348,7.94644586070677,2.1535605249625354"
3,drone_9,15.677,2.236,6.646,5.647,"1.086141790053293,6.210613479869405,0.4142469726511161;16.33515884348884,6.490763558008785,2.1630626962666186;17.881907517620313,18.302438055085847,0.4218725079700166;15.915645705786126,18.128022388783762,0.9741882812974736;10.973938197715594,4.878125670512,0.36060584717732463;16.568760546660315,6.222519059976291,1.9002855022353726;18.29271254008078,2.4577251476589677,0.6988501394950727;9.380677070425806,11.904986590060055,0.23275995621878565;5.387858036039717,18.93449084524623,0.23374848691049913;8.399676384982282,19.06679879286977,0.8170654148490817;10.081308082407794,12.7089378715811,0.9786817630792899;18.096382128855655,15.468344848039072,1.0109768092962017;9.764550248375645,4.861759367347112,0.26680909640799544;10.969421123723876,13.693661700208068,1.1193173076007623;8.580423260369912,11.694070700045629,1.0049457506958466;13.03781752498916,14.065000507228943,2.3675233430974623;15.296452706143963,18.008549255912758,0.20947662880937887;16.390139616151348,7.94644586070677,2.1535605249625354"
4,drone_0,2.057,7.410,6.646,5.647,"1.086141790053293,6.210613479869405,0.4142469726511161;16.33515884348884,6.490763558008785,2.1630626962666186;17.881907517620313,18.302438055085847,0.4218725079700166;15.915645705786126,18.128022388783762,0.9741882812974736;10.973938197715594,4.878125670512,0.36060584717732463;16.568760546660315,6.222519059976291,1.9002855022353726;18.29271254008078,2.4577251476589677,0.6988501394950727;9.380677070425806,11.904986590060055,0.23275995621878565;5.387858036039717,18.93449084524623,0.23374848691049913;8.399676384982282,19.06679879286977,0.8170654148490817;10.081308082407794,12.7089378715811,0.9786817630792899;18.096382128855655,15.468344848039072,1.0109768092962017;9.764550248375645,4.861759367347112,0.26680909640799544;10.969421123723876,13.693661700208068,1.1193173076007623;8.580423260369912,11.694070700045629,1.0049457506958466;13.03781752498916,14.065000507228943,2.3675233430974623;15.296452706143963,18.008549255912758,0.20947662880937887;16.390139616151348,7.94644586070677,2.1535605249625354"
4,drone_1,5.776,10.791,6.646,5.647,"1.086141790053293,6.210613479869405,0.4142469726511161;16.33515884348884,6.490763558008785,2.1630626962666186;17.881907517620313,18.302438055085847,0.4218725079700166;15.915645705786126,18.128022388783762,0.9741882812974736;10.973938197715594,4.878125670512,0.36060584717732463;16.568760546660315,6.222519059976291,1.9002855022353726;18.29271254008078,2.4577251476589677,0.6988501394950727;9.380677070425806,11.904986590060055,0.23275995621878565;5.387858036039717,18.93449084524623,0.23374848691049913;8.399676384982282,19.06679879286977,0.8170654148490817;10.081308082407794,12.7089378715811,0.9786817630792899;18.096382128855655,15.468344848039072,1.0109768092962017;9.764550248375645,4.861759367347112,0.26680909640799544;10.969421123723876,13.693661700208068,1.1193173076007623;8.580423260369912,11.694070700045629,1.0049457506958466;13.03781752498916,14.065000507228943,2.3675233430974623;15.296452706143963,18.008549255912758,0.20947662880937887;16.390139616151348,7.94644586070677,2.1535605249625354"
4,drone_2,7.924,2.402,6.646,5.647,"1.086141790053293,6.210613479869405,0.4142469726511161;16.33515884348884,6.490763558008785,2.1630626962666186;17.881907517620313,18.302438055085847,0.4218725079700166;15.915645705786126,18.128022388783762,0.9741882812974736;10.973938197715594,4.878125670512,0.36060584717732463;16.568760546660315,6.222519059976291,1.9002855022353726;18.29271254008078,2.4577251476589677,0.6988501394950727;9.380677070425806,11.904986590060055,0.23275995621878565;5.387858036039717,18.93449084524623,0.23374848691049913;8.399676384982282,19.06679879286977,0.8170654148490817;10.081308082407794,12.7089378715811,0.9786817630792899;18.096382128855655,15.468344848039072,1.0109768092962017;9.764550248375645,4.861759367347112,0.26680909640799544;10.969421123723876,13.693661700208068,1.1193173076007623;8.580423260369912,11.694070700045629,1.0049457506958466;13.03781752498916,14.065000507228943,2.3675233430974623;15.296452706143963,18.008549255912758,0.20947662880937887;16.390139616151348,7.94644586070677,2.1535605249625354"
4,drone_3,11.881,7.957,6.646,5.647,"1.086141790053293,6.210613479869405,0.4142469726511161;16.33515884348884,6.490763558008785,2.1630626962666186;17.881907517620313,18.302438055085847,0.4218725079700166;15.915645705786126,18.128022388783762,0.9741882812974736;10.973938197715594,4.878125670512,0.36060584717732463;16.568760546660315,6.222519059976291,1.9002855022353726;18.29271254008078,2.4577251476589677,0.6988501394950727;9.380677070425806,11.904986590060055,0.23275995621878565;5.387858036039717,18.93449084524623,0.23374848691049913;8.399676384982282,19.06679879286977,0.8170654148490817;10.081308082407794,12.7089378715811,0.9786817630792899;18.096382128855655,15.468344848039072,1.0109768092962017;9.764550248375645,4.861759367347112,0.26680909640799544;10.969421123723876,13.693661700208068,1.1193173076007623;8.580423260369912,11.694070700045629,1.0049457506958466;13.03781752498916,14.065000507228943,2.3675233430974623;15.296452706143963,18.008549255912758,0.20947662880937887;16.390139616151348,7.94644586070677,2.1535605249625354"
