Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_1,15.021,14.415,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
3,drone_2,17.790,15.223,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
3,drone_3,15.833,8.408,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
3,drone_4,7.609,10.726,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
3,drone_5,8.970,11.770,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
3,drone_6,15.674,16.930,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
3,drone_8,1.464,4.770,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
3,drone_9,1.827,16.227,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
4,drone_0,17.182,18.159,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
4,drone_1,14.857,14.299,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
4,drone_2,17.626,15.109,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
4,drone_3,15.651,8.490,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
4,drone_4,7.688,10.910,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
4,drone_6,15.622,16.737,9.038,12.638,"8.29045256253864,7.198634010557692,2.147090184006601;11.646124855655104,14.235552597584974,0.4705665504156118;16.368044846180517,5.631426880523083,0.28771579061703867;6.720053849062627,3.478071033787692,2.232239581559676;19.40665637715283,5.929756557874801,0.38480828330126415;14.34879916011672,16.785000590226325,0.745486633757218;18.23482687730583,3.789226003329177,0.3846135404021505;17.393968702216487,8.552293466676009,0.6146915643553651;0.2966944517427298,0.8903169706341754,0.27340141882571367;11.455940553006819,17.864145931972104,1.7967084463177363;17.518358759731395,8.048241994399838,0.27176707168788344;11.636444069758532,10.663890070674263,0.9340970561475342;10.877307475067788,3.017228301634491,0.7971259781802376;11.053680735105871,2.2477829260502347,0.7329322571179524;10.294757380574708,18.869158532959823,0.21768460056494776;10.12016088121386,9.078088966752587,1.1763966293835968;9.759612902455984,17.663233968896062,1.5005850867035972;17.500020027355145,4.455794978776881,2.384736845125046"
