Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_0,4.170,1.304,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
3,drone_1,5.512,5.876,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
3,drone_2,12.925,7.096,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
3,drone_3,11.319,8.049,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
3,drone_4,14.108,14.721,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
3,drone_5,13.881,10.408,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
3,drone_6,12.945,18.327,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
3,drone_7,9.618,6.869,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
3,drone_8,15.930,16.646,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
3,drone_9,15.115,7.845,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
4,drone_0,4.370,1.305,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
4,drone_1,5.708,5.836,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
4,drone_2,13.049,6.939,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
4,drone_3,11.517,8.023,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
4,drone_4,14.111,14.521,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
4,drone_5,13.830,10.215,14.894,3.777,"6.786882919212031,16.795032216447883,0.29721620145277017;9.422017620951596,3.048584175798835,2.0800975080692043;3.562616608375468,11.281490344004897,0.4589443744682467;8.538243160145317,6.445776037280642,0.49201721319242553;18.61148073883999,3.245542365661091,1.0422267161117251;11.103041491775826,6.245645345220714,1.1094377911059117;3.362601596331161,12.644680733487238,1.5872035826151065;6.619973396720717,13.26375719978154,1.1499468679341969;18.411913067623424,17.910779259264523,0.20541197373540837;19.389279155613387,4.369003073547527,0.2602322476866991;9.451613365941096,15.822320199334667,1.5059121194513967;5.063404120583306,14.505587379579568,1.598507549204772;18.300065892618907,2.3218255971941373,1.0097294931222696;8.022511040575806,10.984598343757083,1.9890149336190066;3.8795481075382807,3.2427827872635873,0.8375732154570312;14.077973335669336,12.396771464084818,0.21364007588873793;10.406650139566512,16.657566660599766,2.170145281533098"
