Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_2,9.897,3.146,5.808,13.023,"18.18856894530036,14.139168762989152,0.3595919751753959;16.42622851207654,10.448624067110032,2.3176132275008197;15.904133264928966,17.206595935320276,1.2782259190032987;3.436637873818979,2.7595227462769567,0.44040653710709066;14.778865030909957,1.6692279779492027,1.1600584061304267;0.6817430184612502,4.201419655872392,0.6340350759729884;15.193601218020113,3.451153120325266,0.6164241412792311;14.922282029722028,5.5376158662779496,0.2717285868106671;7.737935128787069,15.488816869602907,0.39751264126599517;14.460819234479661,10.719927165891013,0.24149014316767237;13.559629874568952,5.899321353322179,2.2193806798596563;2.1474556571299153,7.587071103715176,1.655767852103739;1.3186734021293052,6.605842910031951,0.375712449858661;2.908337372443648,15.554007965988927,1.251531474187039;16.729104150637816,8.754650142355178,1.3904104418148586;10.010697411593153,6.0395180133286255,0.4444846035194283;6.050718307558771,6.127682416873847,1.9809999034616759;12.366012491292194,16.854777181394688,1.0351414038295292;9.929198834430924,1.0146951891308298,0.9509027260084495;15.366125462838538,7.1427840800107285,0.4985743283644284;3.0118261427301967,7.19807649639429,1.7863968195349913;16.022359041047185,18.808811802557383,0.6964982962375967;16.73578515969235,17.297686609619003,1.2979641425479154"
2,drone_3,9.914,4.344,5.808,13.023,"18.18856894530036,14.139168762989152,0.3595919751753959;16.42622851207654,10.448624067110032,2.3176132275008197;15.904133264928966,17.206595935320276,1.2782259190032987;3.436637873818979,2.7595227462769567,0.44040653710709066;14.778865030909957,1.6692279779492027,1.1600584061304267;0.6817430184612502,4.201419655872392,0.6340350759729884;15.193601218020113,3.451153120325266,0.6164241412792311;14.922282029722028,5.5376158662779496,0.2717285868106671;7.737935128787069,15.488816869602907,0.39751264126599517;14.460819234479661,10.719927165891013,0.24149014316767237;13.559629874568952,5.899321353322179,2.2193806798596563;2.1474556571299153,7.587071103715176,1.655767852103739;1.3186734021293052,6.605842910031951,0.375712449858661;2.908337372443648,15.554007965988927,1.251531474187039;16.729104150637816,8.754650142355178,1.3904104418148586;10.010697411593153,6.0395180133286255,0.4444846035194283;6.050718307558771,6.127682416873847,1.9809999034616759;12.366012491292194,16.854777181394688,1.0351414038295292;9.929198834430924,1.0146951891308298,0.9509027260084495;15.366125462838538,7.1427840800107285,0.4985743283644284;3.0118261427301967,7.19807649639429,1.7863968195349913;16.022359041047185,18.808811802557383,0.6964982962375967;16.73578515969235,17.297686609619003,1.2979641425479154"
2,drone_4,8.832,4.791,5.808,13.023,"18.18856894530036,14.139168762989152,0.3595919751753959;16.42622851207654,10.448624067110032,2.3176132275008197;15.904133264928966,17.206595935320276,1.2782259190032987;3.436637873818979,2.7595227462769567,0.44040653710709066;14.778865030909957,1.6692279779492027,1.1600584061304267;0.6817430184612502,4.201419655872392,0.6340350759729884;15.193601218020113,3.451153120325266,0.6164241412792311;14.922282029722028,5.5376158662779496,0.2717285868106671;7.737935128787069,15.488816869602907,0.39751264126599517;14.460819234479661,10.719927165891013,0.24149014316767237;13.559629874568952,5.899321353322179,2.2193806798596563;2.1474556571299153,7.587071103715176,1.655767852103739;1.3186734021293052,6.605842910031951,0.375712449858661;2.908337372443648,15.554007965988927,1.251531474187039;16.729104150637816,8.754650142355178,1.3904104418148586;10.010697411593153,6.0395180133286255,0.4444846035194283;6.050718307558771,6.127682416873847,1.9809999034616759;12.366012491292194,16.854777181394688,1.0351414038295292;9.929198834430924,1.0146951891308298,0.9509027260084495;15.366125462838538,7.1427840800107285,0.4985743283644284;3.0118261427301967,7.19807649639429,1.7863968195349913;16.022359041047185,18.808811802557383,0.6964982962375967;16.73578515969235,17.297686609619003,1.2979641425479154"
2,drone_5,10.263,5.177,5.808,13.023,"18.18856894530036,14.139168762989152,0.3595919751753959;16.42622851207654,10.448624067110032,2.3176132275008197;15.904133264928966,17.206595935320276,1.2782259190032987;3.436637873818979,2.7595227462769567,0.44040653710709066;14.778865030909957,1.6692279779492027,1.1600584061304267;0.6817430184612502,4.201419655872392,0.6340350759729884;15.193601218020113,3.451153120325266,0.6164241412792311;14.922282029722028,5.5376158662779496,0.2717285868106671;7.737935128787069,15.488816869602907,0.39751264126599517;14.460819234479661,10.719927165891013,0.24149014316767237;13.559629874568952,5.899321353322179,2.2193806798596563;2.1474556571299153,7.587071103715176,1.655767852103739;1.3186734021293052,6.605842910031951,0.375712449858661;2.908337372443648,15.554007965988927,1.251531474187039;16.729104150637816,8.754650142355178,1.3904104418148586;10.010697411593153,6.0395180133286255,0.4444846035194283;6.050718307558771,6.127682416873847,1.9809999034616759;12.366012491292194,16.854777181394688,1.0351414038295292;9.929198834430924,1.0146951891308298,0.9509027260084495;15.366125462838538,7.1427840800107285,0.4985743283644284;3.0118261427301967,7.19807649639429,1.7863968195349913;16.022359041047185,18.808811802557383,0.6964982962375967;16.73578515969235,17.297686609619003,1.2979641425479154"
2,drone_6,10.864,6.009,5.808,13.023,"18.18856894530036,14.139168762989152,0.3595919751753959;16.42622851207654,10.448624067110032,2.3176132275008197;15.904133264928966,17.206595935320276,1.2782259190032987;3.436637873818979,2.7595227462769567,0.44040653710709066;14.778865030909957,1.6692279779492027,1.1600584061304267;0.6817430184612502,4.201419655872392,0.6340350759729884;15.193601218020113,3.451153120325266,0.6164241412792311;14.922282029722028,5.5376158662779496,0.2717285868106671;7.737935128787069,15.488816869602907,0.39751264126599517;14.460819234479661,10.719927165891013,0.24149014316767237;13.559629874568952,5.899321353322179,2.2193806798596563;2.1474556571299153,7.587071103715176,1.655767852103739;1.3186734021293052,6.605842910031951,0.375712449858661;2.908337372443648,15.554007965988927,1.251531474187039;16.729104150637816,8.754650142355178,1.3904104418148586;10.010697411593153,6.0395180133286255,0.4444846035194283;6.050718307558771,6.127682416873847,1.9809999034616759;12.366012491292194,16.854777181394688,1.0351414038295292;9.929198834430924,1.0146951891308298,0.9509027260084495;15.366125462838538,7.1427840800107285,0.4985743283644284;3.0118261427301967,7.19807649639429,1.7863968195349913;16.022359041047185,18.808811802557383,0.6964982962375967;16.73578515969235,17.297686609619003,1.2979641425479154"
2,drone_7,9.477,4.965,5.808,13.023,"18.18856894530036,14.139168762989152,0.3595919751753959;16.42622851207654,10.448624067110032,2.3176132275008197;15.904133264928966,17.206595935320276,1.2782259190032987;3.436637873818979,2.7595227462769567,0.44040653710709066;14.778865030909957,1.6692279779492027,1.1600584061304267;0.6817430184612502,4.201419655872392,0.6340350759729884;15.193601218020113,3.451153120325266,0.6164241412792311;14.922282029722028,5.5376158662779496,0.2717285868106671;7.737935128787069,15.488816869602907,0.39751264126599517;14.460819234479661,10.719927165891013,0.24149014316767237;13.559629874568952,5.899321353322179,2.2193806798596563;2.1474556571299153,7.587071103715176,1.655767852103739;1.3186734021293052,6.605842910031951,0.375712449858661;2.908337372443648,15.554007965988927,1.251531474187039;16.729104150637816,8.754650142355178,1.3904104418148586;10.010697411593153,6.0395180133286255,0.4444846035194283;6.050718307558771,6.127682416873847,1.9809999034616759;12.366012491292194,16.854777181394688,1.0351414038295292;9.929198834430924,1.0146951891308298,0.9509027260084495;15.366125462838538,7.1427840800107285,0.4985743283644284;3.0118261427301967,7.19807649639429,1.7863968195349913;16.022359041047185,18.808811802557383,0.6964982962375967;16.73578515969235,17.297686609619003,1.2979641425479154"
2,drone_8,11.217,4.267,5.808,13.023,"18.18856894530036,14.139168762989152,0.3595919751753959;16.42622851207654,10.448624067110032,2.3176132275008197;15.904133264928966,17.206595935320276,1.2782259190032987;3.436637873818979,2.7595227462769567,0.44040653710709066;14.778865030909957,1.6692279779492027,1.1600584061304267;0.6817430184612502,4.201419655872392,0.6340350759729884;15.193601218020113,3.451153120325266,0.6164241412792311;14.922282029722028,5.5376158662779496,0.2717285868106671;7.737935128787069,15.488816869602907,0.39751264126599517;14.460819234479661,10.719927165891013,0.24149014316767237;13.559629874568952,5.899321353322179,2.2193806798596563;2.1474556571299153,7.587071103715176,1.655767852103739;1.3186734021293052,6.605842910031951,0.375712449858661;2.908337372443648,15.554007965988927,1.251531474187039;16.729104150637816,8.754650142355178,1.3904104418148586;10.010697411593153,6.0395180133286255,0.4444846035194283;6.050718307558771,6.127682416873847,1.9809999034616759;12.366012491292194,16.854777181394688,1.0351414038295292;9.929198834430924,1.0146951891308298,0.9509027260084495;15.366125462838538,7.1427840800107285,0.4985743283644284;3.0118261427301967,7.19807649639429,1.7863968195349913;16.022359041047185,18.808811802557383,0.6964982962375967;16.73578515969235,17.297686609619003,1.2979641425479154"
2,drone_9,9.263,5.815,5.808,13.023,"18.18856894530036,14.139168762989152,0.3595919751753959;16.42622851207654,10.448624067110032,2.3176132275008197;15.904133264928966,17.206595935320276,1.2782259190032987;3.436637873818979,2.7595227462769567,0.44040653710709066;14.778865030909957,1.6692279779492027,1.1600584061304267;0.6817430184612502,4.201419655872392,0.6340350759729884;15.193601218020113,3.451153120325266,0.6164241412792311;14.922282029722028,5.5376158662779496,0.2717285868106671;7.737935128787069,15.488816869602907,0.39751264126599517;14.460819234479661,10.719927165891013,0.24149014316767237;13.559629874568952,5.899321353322179,2.2193806798596563;2.1474556571299153,7.587071103715176,1.655767852103739;1.3186734021293052,6.605842910031951,0.375712449858661;2.908337372443648,15.554007965988927,1.251531474187039;16.729104150637816,8.754650142355178,1.3904104418148586;10.010697411593153,6.0395180133286255,0.4444846035194283;6.050718307558771,6.127682416873847,1.9809999034616759;12.366012491292194,16.854777181394688,1.0351414038295292;9.929198834430924,1.0146951891308298,0.9509027260084495;15.366125462838538,7.1427840800107285,0.4985743283644284;3.0118261427301967,7.19807649639429,1.7863968195349913;16.022359041047185,18.808811802557383,0.6964982962375967;16.73578515969235,17.297686609619003,1.2979641425479154"
3,drone_0,11.254,3.070,5.808,13.023,"18.18856894530036,14.139168762989152,0.3595919751753959;16.42622851207654,10.448624067110032,2.3176132275008197;15.904133264928966,17.206595935320276,1.2782259190032987;3.436637873818979,2.7595227462769567,0.44040653710709066;14.778865030909957,1.6692279779492027,1.1600584061304267;0.6817430184612502,4.201419655872392,0.6340350759729884;15.193601218020113,3.451153120325266,0.6164241412792311;14.922282029722028,5.5376158662779496,0.2717285868106671;7.737935128787069,15.488816869602907,0.39751264126599517;14.460819234479661,10.719927165891013,0.24149014316767237;13.559629874568952,5.899321353322179,2.2193806798596563;2.1474556571299153,7.587071103715176,1.655767852103739;1.3186734021293052,6.605842910031951,0.375712449858661;2.908337372443648,15.554007965988927,1.251531474187039;16.729104150637816,8.754650142355178,1.3904104418148586;10.010697411593153,6.0395180133286255,0.4444846035194283;6.050718307558771,6.127682416873847,1.9809999034616759;12.366012491292194,16.854777181394688,1.0351414038295292;9.929198834430924,1.0146951891308298,0.9509027260084495;15.366125462838538,7.1427840800107285,0.4985743283644284;3.0118261427301967,7.19807649639429,1.7863968195349913;16.022359041047185,18.808811802557383,0.6964982962375967;16.73578515969235,17.297686609619003,1.2979641425479154"
3,drone_1,10.992,3.689,5.808,13.023,"18.18856894530036,14.139168762989152,0.3595919751753959;16.42622851207654,10.448624067110032,2.3176132275008197;15.904133264928966,17.206595935320276,1.2782259190032987;3.436637873818979,2.7595227462769567,0.44040653710709066;14.778865030909957,1.6692279779492027,1.1600584061304267;0.6817430184612502,4.201419655872392,0.6340350759729884;15.193601218020113,3.451153120325266,0.6164241412792311;14.922282029722028,5.5376158662779496,0.2717285868106671;7.737935128787069,15.488816869602907,0.39751264126599517;14.460819234479661,10.719927165891013,0.24149014316767237;13.559629874568952,5.899321353322179,2.2193806798596563;2.1474556571299153,7.587071103715176,1.655767852103739;1.3186734021293052,6.605842910031951,0.375712449858661;2.908337372443648,15.554007965988927,1.251531474187039;16.729104150637816,8.754650142355178,1.3904104418148586;10.010697411593153,6.0395180133286255,0.4444846035194283;6.050718307558771,6.127682416873847,1.9809999034616759;12.366012491292194,16.854777181394688,1.0351414038295292;9.929198834430924,1.0146951891308298,0.9509027260084495;15.366125462838538,7.1427840800107285,0.4985743283644284;3.0118261427301967,7.19807649639429,1.7863968195349913;16.022359041047185,18.808811802557383,0.6964982962375967;16.73578515969235,17.297686609619003,1.2979641425479154"
3,drone_2,9.755,3.287,5.808,13.023,"18.18856894530036,14.139168762989152,0.3595919751753959;16.42622851207654,10.448624067110032,2.3176132275008197;15.904133264928966,17.206595935320276,1.2782259190032987;3.436637873818979,2.7595227462769567,0.44040653710709066;14.778865030909957,1.6692279779492027,1.1600584061304267;0.6817430184612502,4.201419655872392,0.6340350759729884;15.193601218020113,3.451153120325266,0.6164241412792311;14.922282029722028,5.5376158662779496,0.2717285868106671;7.737935128787069,15.488816869602907,0.39751264126599517;14.460819234479661,10.719927165891013,0.24149014316767237;13.559629874568952,5.899321353322179,2.2193806798596563;2.1474556571299153,7.587071103715176,1.655767852103739;1.3186734021293052,6.605842910031951,0.375712449858661;2.908337372443648,15.554007965988927,1.251531474187039;16.729104150637816,8.754650142355178,1.3904104418148586;10.010697411593153,6.0395180133286255,0.4444846035194283;6.050718307558771,6.127682416873847,1.9809999034616759;12.366012491292194,16.854777181394688,1.0351414038295292;9.929198834430924,1.0146951891308298,0.9509027260084495;15.366125462838538,7.1427840800107285,0.4985743283644284;3.0118261427301967,7.19807649639429,1.7863968195349913;16.022359041047185,18.808811802557383,0.6964982962375967;16.73578515969235,17.297686609619003,1.2979641425479154"
3,drone_3,9.776,4.289,5.808,13.023,"18.18856894530036,14.139168762989152,0.3595919751753959;16.42622851207654,10.448624067110032,2.3176132275008197;15.904133264928966,17.206595935320276,1.2782259190032987;3.436637873818979,2.7595227462769567,0.44040653710709066;14.778865030909957,1.6692279779492027,1.1600584061304267;0.6817430184612502,4.201419655872392,0.6340350759729884;15.193601218020113,3.451153120325266,0.6164241412792311;14.922282029722028,5.5376158662779496,0.2717285868106671;7.737935128787069,15.488816869602907,0.39751264126599517;14.460819234479661,10.719927165891013,0.24149014316767237;13.559629874568952,5.899321353322179,2.2193806798596563;2.1474556571299153,7.587071103715176,1.655767852103739;1.3186734021293052,6.605842910031951,0.375712449858661;2.908337372443648,15.554007965988927,1.251531474187039;16.729104150637816,8.754650142355178,1.3904104418148586;10.010697411593153,6.0395180133286255,0.4444846035194283;6.050718307558771,6.127682416873847,1.9809999034616759;12.366012491292194,16.854777181394688,1.0351414038295292;9.929198834430924,1.0146951891308298,0.9509027260084495;15.366125462838538,7.1427840800107285,0.4985743283644284;3.0118261427301967,7.19807649639429,1.7863968195349913;16.022359041047185,18.808811802557383,0.6964982962375967;16.73578515969235,17.297686609619003,1.2979641425479154"
