Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_7,14.711,5.769,5.647,13.400,"7.213979162624215,1.6781145192377582,0.6287616937368923;10.331131828014245,2.7952799530529404,1.65032275955093;8.880717383194275,11.470512631071124,1.2948343033006864;12.286020328120202,14.353316252889702,1.8509233067972088;17.09782150502337,15.032220126403567,2.3234113651516637;11.49958010364118,9.542247161354652,2.359735471440114;1.123543253144896,15.471210484039958,0.47278134464673144;12.035225005808702,9.983741215109525,0.26355334486986126;18.064683680001608,4.5742388429534575,0.6199419858899523;1.9862158827530285,7.835265792476237,0.48289976838093385;2.4045962837310277,4.602956850905003,1.0258513486947296;3.8496073873321275,9.076352883113824,2.2743364260715477;10.392668571307587,16.388801173252123,0.3748549108422481;15.147666635652836,6.493564055250174,0.2845916229491886;13.332289028271614,9.417033757879935,1.8268124589241839;16.303249741981496,0.8301259603079114,0.6572643562561354;4.82981966640117,1.6312734472803903,0.8770212389003355;10.60578495043583,2.2921406870695327,0.2593526041431186;7.617033180575044,2.4952482317924716,0.27249743484535816;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;5.9322628175478425,2.9249520985256887,1.149325729671891;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018"
7,drone_8,16.317,3.380,5.647,13.400,"7.213979162624215,1.6781145192377582,0.6287616937368923;10.331131828014245,2.7952799530529404,1.65032275955093;8.880717383194275,11.470512631071124,1.2948343033006864;12.286020328120202,14.353316252889702,1.8509233067972088;17.09782150502337,15.032220126403567,2.3234113651516637;11.49958010364118,9.542247161354652,2.359735471440114;1.123543253144896,15.471210484039958,0.47278134464673144;12.035225005808702,9.983741215109525,0.26355334486986126;18.064683680001608,4.5742388429534575,0.6199419858899523;1.9862158827530285,7.835265792476237,0.48289976838093385;2.4045962837310277,4.602956850905003,1.0258513486947296;3.8496073873321275,9.076352883113824,2.2743364260715477;10.392668571307587,16.388801173252123,0.3748549108422481;15.147666635652836,6.493564055250174,0.2845916229491886;13.332289028271614,9.417033757879935,1.8268124589241839;16.303249741981496,0.8301259603079114,0.6572643562561354;4.82981966640117,1.6312734472803903,0.8770212389003355;10.60578495043583,2.2921406870695327,0.2593526041431186;7.617033180575044,2.4952482317924716,0.27249743484535816;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;5.9322628175478425,2.9249520985256887,1.149325729671891;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018"
7,drone_9,13.503,6.848,5.647,13.400,"7.213979162624215,1.6781145192377582,0.6287616937368923;10.331131828014245,2.7952799530529404,1.65032275955093;8.880717383194275,11.470512631071124,1.2948343033006864;12.286020328120202,14.353316252889702,1.8509233067972088;17.09782150502337,15.032220126403567,2.3234113651516637;11.49958010364118,9.542247161354652,2.359735471440114;1.123543253144896,15.471210484039958,0.47278134464673144;12.035225005808702,9.983741215109525,0.26355334486986126;18.064683680001608,4.5742388429534575,0.6199419858899523;1.9862158827530285,7.835265792476237,0.48289976838093385;2.4045962837310277,4.602956850905003,1.0258513486947296;3.8496073873321275,9.076352883113824,2.2743364260715477;10.392668571307587,16.388801173252123,0.3748549108422481;15.147666635652836,6.493564055250174,0.2845916229491886;13.332289028271614,9.417033757879935,1.8268124589241839;16.303249741981496,0.8301259603079114,0.6572643562561354;4.82981966640117,1.6312734472803903,0.8770212389003355;10.60578495043583,2.2921406870695327,0.2593526041431186;7.617033180575044,2.4952482317924716,0.27249743484535816;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;5.9322628175478425,2.9249520985256887,1.149325729671891;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018"
8,drone_0,6.300,6.833,5.647,13.400,"7.213979162624215,1.6781145192377582,0.6287616937368923;10.331131828014245,2.7952799530529404,1.65032275955093;8.880717383194275,11.470512631071124,1.2948343033006864;12.286020328120202,14.353316252889702,1.8509233067972088;17.09782150502337,15.032220126403567,2.3234113651516637;11.49958010364118,9.542247161354652,2.359735471440114;1.123543253144896,15.471210484039958,0.47278134464673144;12.035225005808702,9.983741215109525,0.26355334486986126;18.064683680001608,4.5742388429534575,0.6199419858899523;1.9862158827530285,7.835265792476237,0.48289976838093385;2.4045962837310277,4.602956850905003,1.0258513486947296;3.8496073873321275,9.076352883113824,2.2743364260715477;10.392668571307587,16.388801173252123,0.3748549108422481;15.147666635652836,6.493564055250174,0.2845916229491886;13.332289028271614,9.417033757879935,1.8268124589241839;16.303249741981496,0.8301259603079114,0.6572643562561354;4.82981966640117,1.6312734472803903,0.8770212389003355;10.60578495043583,2.2921406870695327,0.2593526041431186;7.617033180575044,2.4952482317924716,0.27249743484535816;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;5.9322628175478425,2.9249520985256887,1.149325729671891;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018"
8,drone_1,16.847,7.860,5.647,13.400,"7.213979162624215,1.6781145192377582,0.6287616937368923;10.331131828014245,2.7952799530529404,1.65032275955093;8.880717383194275,11.470512631071124,1.2948343033006864;12.286020328120202,14.353316252889702,1.8509233067972088;17.09782150502337,15.032220126403567,2.3234113651516637;11.49958010364118,9.542247161354652,2.359735471440114;1.123543253144896,15.471210484039958,0.47278134464673144;12.035225005808702,9.983741215109525,0.26355334486986126;18.064683680001608,4.5742388429534575,0.6199419858899523;1.9862158827530285,7.835265792476237,0.48289976838093385;2.4045962837310277,4.602956850905003,1.0258513486947296;3.8496073873321275,9.076352883113824,2.2743364260715477;10.392668571307587,16.388801173252123,0.3748549108422481;15.147666635652836,6.493564055250174,0.2845916229491886;13.332289028271614,9.417033757879935,1.8268124589241839;16.303249741981496,0.8301259603079114,0.6572643562561354;4.82981966640117,1.6312734472803903,0.8770212389003355;10.60578495043583,2.2921406870695327,0.2593526041431186;7.617033180575044,2.4952482317924716,0.27249743484535816;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;5.9322628175478425,2.9249520985256887,1.149325729671891;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018"
8,drone_2,7.201,6.312,5.647,13.400,"7.213979162624215,1.6781145192377582,0.6287616937368923;10.331131828014245,2.7952799530529404,1.65032275955093;8.880717383194275,11.470512631071124,1.2948343033006864;12.286020328120202,14.353316252889702,1.8509233067972088;17.09782150502337,15.032220126403567,2.3234113651516637;11.49958010364118,9.542247161354652,2.359735471440114;1.123543253144896,15.471210484039958,0.47278134464673144;12.035225005808702,9.983741215109525,0.26355334486986126;18.064683680001608,4.5742388429534575,0.6199419858899523;1.9862158827530285,7.835265792476237,0.48289976838093385;2.4045962837310277,4.602956850905003,1.0258513486947296;3.8496073873321275,9.076352883113824,2.2743364260715477;10.392668571307587,16.388801173252123,0.3748549108422481;15.147666635652836,6.493564055250174,0.2845916229491886;13.332289028271614,9.417033757879935,1.8268124589241839;16.303249741981496,0.8301259603079114,0.6572643562561354;4.82981966640117,1.6312734472803903,0.8770212389003355;10.60578495043583,2.2921406870695327,0.2593526041431186;7.617033180575044,2.4952482317924716,0.27249743484535816;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;5.9322628175478425,2.9249520985256887,1.149325729671891;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018"
8,drone_3,8.190,6.365,5.647,13.400,"7.213979162624215,1.6781145192377582,0.6287616937368923;10.331131828014245,2.7952799530529404,1.65032275955093;8.880717383194275,11.470512631071124,1.2948343033006864;12.286020328120202,14.353316252889702,1.8509233067972088;17.09782150502337,15.032220126403567,2.3234113651516637;11.49958010364118,9.542247161354652,2.359735471440114;1.123543253144896,15.471210484039958,0.47278134464673144;12.035225005808702,9.983741215109525,0.26355334486986126;18.064683680001608,4.5742388429534575,0.6199419858899523;1.9862158827530285,7.835265792476237,0.48289976838093385;2.4045962837310277,4.602956850905003,1.0258513486947296;3.8496073873321275,9.076352883113824,2.2743364260715477;10.392668571307587,16.388801173252123,0.3748549108422481;15.147666635652836,6.493564055250174,0.2845916229491886;13.332289028271614,9.417033757879935,1.8268124589241839;16.303249741981496,0.8301259603079114,0.6572643562561354;4.82981966640117,1.6312734472803903,0.8770212389003355;10.60578495043583,2.2921406870695327,0.2593526041431186;7.617033180575044,2.4952482317924716,0.27249743484535816;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;5.9322628175478425,2.9249520985256887,1.149325729671891;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018"
8,drone_4,8.965,6.452,5.647,13.400,"7.213979162624215,1.6781145192377582,0.6287616937368923;10.331131828014245,2.7952799530529404,1.65032275955093;8.880717383194275,11.470512631071124,1.2948343033006864;12.286020328120202,14.353316252889702,1.8509233067972088;17.09782150502337,15.032220126403567,2.3234113651516637;11.49958010364118,9.542247161354652,2.359735471440114;1.123543253144896,15.471210484039958,0.47278134464673144;12.035225005808702,9.983741215109525,0.26355334486986126;18.064683680001608,4.5742388429534575,0.6199419858899523;1.9862158827530285,7.835265792476237,0.48289976838093385;2.4045962837310277,4.602956850905003,1.0258513486947296;3.8496073873321275,9.076352883113824,2.2743364260715477;10.392668571307587,16.388801173252123,0.3748549108422481;15.147666635652836,6.493564055250174,0.2845916229491886;13.332289028271614,9.417033757879935,1.8268124589241839;16.303249741981496,0.8301259603079114,0.6572643562561354;4.82981966640117,1.6312734472803903,0.8770212389003355;10.60578495043583,2.2921406870695327,0.2593526041431186;7.617033180575044,2.4952482317924716,0.27249743484535816;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;5.9322628175478425,2.9249520985256887,1.149325729671891;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018"
8,drone_5,15.816,4.214,5.647,13.400,"7.213979162624215,1.6781145192377582,0.6287616937368923;10.331131828014245,2.7952799530529404,1.65032275955093;8.880717383194275,11.470512631071124,1.2948343033006864;12.286020328120202,14.353316252889702,1.8509233067972088;17.09782150502337,15.032220126403567,2.3234113651516637;11.49958010364118,9.542247161354652,2.359735471440114;1.123543253144896,15.471210484039958,0.47278134464673144;12.035225005808702,9.983741215109525,0.26355334486986126;18.064683680001608,4.5742388429534575,0.6199419858899523;1.9862158827530285,7.835265792476237,0.48289976838093385;2.4045962837310277,4.602956850905003,1.0258513486947296;3.8496073873321275,9.076352883113824,2.2743364260715477;10.392668571307587,16.388801173252123,0.3748549108422481;15.147666635652836,6.493564055250174,0.2845916229491886;13.332289028271614,9.417033757879935,1.8268124589241839;16.303249741981496,0.8301259603079114,0.6572643562561354;4.82981966640117,1.6312734472803903,0.8770212389003355;10.60578495043583,2.2921406870695327,0.2593526041431186;7.617033180575044,2.4952482317924716,0.27249743484535816;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;5.9322628175478425,2.9249520985256887,1.149325729671891;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018"
8,drone_6,16.414,9.290,5.647,13.400,"7.213979162624215,1.6781145192377582,0.6287616937368923;10.331131828014245,2.7952799530529404,1.65032275955093;8.880717383194275,11.470512631071124,1.2948343033006864;12.286020328120202,14.353316252889702,1.8509233067972088;17.09782150502337,15.032220126403567,2.3234113651516637;11.49958010364118,9.542247161354652,2.359735471440114;1.123543253144896,15.471210484039958,0.47278134464673144;12.035225005808702,9.983741215109525,0.26355334486986126;18.064683680001608,4.5742388429534575,0.6199419858899523;1.9862158827530285,7.835265792476237,0.48289976838093385;2.4045962837310277,4.602956850905003,1.0258513486947296;3.8496073873321275,9.076352883113824,2.2743364260715477;10.392668571307587,16.388801173252123,0.3748549108422481;15.147666635652836,6.493564055250174,0.2845916229491886;13.332289028271614,9.417033757879935,1.8268124589241839;16.303249741981496,0.8301259603079114,0.6572643562561354;4.82981966640117,1.6312734472803903,0.8770212389003355;10.60578495043583,2.2921406870695327,0.2593526041431186;7.617033180575044,2.4952482317924716,0.27249743484535816;17.207414575165984,1.189049108720982,0.2079762035734553;14.9189189799353,18.245892847717975,0.6701712596190212;17.14929884736535,16.33534211125559,1.3809982582708096;19.01856105691473,10.420302475544206,0.6736239618676476;5.9322628175478425,2.9249520985256887,1.149325729671891;12.460213509975706,13.886660977655012,1.5184193825943662;15.978995119043555,18.32697249716798,0.42540853380740756;10.960760231121833,17.802652569471427,1.0214559208517018"
